測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07207010,2024/05/01,01,0,0,0.002,0.002,,0.044,0.06,1.89,1.95,0.002,,,NNE,2.2,16.5,79.0
07207010,2024/05/01,02,0,0,0.002,0.002,,0.047,0.06,1.89,1.95,0.001,,,NW,3.0,16.2,78.1
07207010,2024/05/01,03,0,0,0.001,0.001,,0.048,0.06,1.91,1.97,0.001,,,SE,0.8,15.6,78.9
07207010,2024/05/01,04,0,0,0.001,0.001,,0.047,0.06,1.91,1.97,0.003,,,WNW,2.8,15.9,73.9
07207010,2024/05/01,05,0,0,0.002,0.002,,0.053,0.05,1.92,1.97,0.002,,,N,1.5,15.5,71.4
07207010,2024/05/01,06,0,0,0.002,0.002,,0.055,0.05,1.92,1.97,0.007,,,NW,2.1,15.6,68.3
07207010,2024/05/01,07,0,0,0.002,0.002,,0.054,0.06,1.93,1.99,0.008,,,N,2.2,15.8,67.2
07207010,2024/05/01,08,0,0,0.002,0.002,,0.054,0.06,1.92,1.98,0.010,,,NW,4.7,15.5,64.8
07207010,2024/05/01,09,0,0.001,0.003,0.004,,0.055,0.06,1.92,1.98,0.013,,,NW,4.0,16.2,59.4
07207010,2024/05/01,10,0,0,0.002,0.002,,0.055,0.06,1.91,1.97,0.012,,,NW,6.1,15.7,61.8
07207010,2024/05/01,11,0,0,0.002,0.002,,0.055,0.06,1.90,1.96,0.013,,,NW,6.4,14.8,59.5
07207010,2024/05/01,12,0,0,0.002,0.002,,0.057,0.06,1.91,1.97,0.011,,,NW,4.5,14.8,57.0
07207010,2024/05/01,13,0,0,0.002,0.002,,0.058,0.06,1.92,1.98,0.014,,,NW,4.1,14.6,51.0
07207010,2024/05/01,14,0,0,0.002,0.002,,0.056,0.05,1.92,1.97,0.014,,,NW,4.5,14.1,54.1
07207010,2024/05/01,15,0,0,0.003,0.003,,0.055,0.05,1.93,1.98,0.014,,,NW,2.6,11.6,67.9
07207010,2024/05/01,16,-,-,-,-,,-,-,-,-,0.013,,,N,1.5,11.5,81.6
07207010,2024/05/01,17,0,0,0.004,0.004,,0.044,0.07,1.96,2.03,0.014,,,NW,0.9,11.7,79.4
07207010,2024/05/01,18,0,0,0.006,0.006,,0.042,0.06,1.96,2.02,0.018,,,E,0.6,11.4,87.2
07207010,2024/05/01,19,0,0,0.005,0.005,,0.036,0.06,1.96,2.02,0.017,,,NNE,1.0,11.3,83.5
07207010,2024/05/01,20,0,0.001,0.004,0.005,,0.040,0.06,1.97,2.03,0.012,,,NNE,1.5,11.5,73.6
07207010,2024/05/01,21,0,0,0.003,0.003,,0.042,0.05,1.97,2.02,0.013,,,NNE,1.5,11.3,75.1
07207010,2024/05/01,22,0,0,0.003,0.003,,0.040,0.05,1.96,2.01,0.011,,,NNE,1.9,11.2,75.3
07207010,2024/05/01,23,0,0,0.002,0.002,,0.043,0.05,1.96,2.01,0.011,,,NNE,1.5,11.0,75.7
07207010,2024/05/01,24,0,0,0.001,0.001,,0.045,0.05,1.96,2.01,0.011,,,NNE,1.4,11.0,75.6
07207010,2024/05/02,01,0,0,0.002,0.002,,0.047,0.05,1.96,2.01,0.007,,,N,2.0,10.8,74.5
07207010,2024/05/02,02,0,0,0.002,0.002,,0.048,0.05,1.96,2.01,0.008,,,N,1.4,10.7,75.3
07207010,2024/05/02,03,0,0,0.002,0.002,,0.048,0.05,1.96,2.01,0.009,,,N,2.3,10.8,72.9
07207010,2024/05/02,04,0,0,0.003,0.003,,0.047,0.05,1.96,2.01,0.008,,,NNE,2.6,10.7,68.2
07207010,2024/05/02,05,0,0,0.003,0.003,,0.046,0.05,1.96,2.01,0.008,,,N,2.3,10.3,68.6
07207010,2024/05/02,06,0,0,0.003,0.003,,0.045,0.04,1.97,2.01,0.009,,,NNE,1.9,10.4,68.4
07207010,2024/05/02,07,0,0,0.003,0.003,,0.047,0.05,1.97,2.02,0.008,,,NNE,3.3,11.4,59.8
07207010,2024/05/02,08,0,0,0.002,0.002,,0.050,0.04,1.96,2.00,0.010,,,NNE,3.1,13.1,53.4
07207010,2024/05/02,09,0,0.001,0.002,0.003,,0.051,0.05,1.95,2.00,0.006,,,NNE,3.3,13.2,49.9
07207010,2024/05/02,10,0,0,0.002,0.002,,0.051,0.06,1.94,2.00,0.009,,,N,2.7,14.1,42.2
07207010,2024/05/02,11,0,0,0.002,0.002,,0.053,0.06,1.92,1.98,0.010,,,NE,1.8,15.5,34.7
07207010,2024/05/02,12,0,0.001,0.002,0.003,,0.053,0.08,1.90,1.98,0.009,,,NNE,1.9,16.2,31.7
07207010,2024/05/02,13,0,0,0.002,0.002,,0.054,0.09,1.88,1.97,0.009,,,NNE,2.7,17.8,27.1
07207010,2024/05/02,14,0,0,0.002,0.002,,0.054,0.11,1.85,1.96,0.012,,,NNE,1.7,18.7,24.0
07207010,2024/05/02,15,0,0,0.001,0.001,,0.055,0.13,1.83,1.96,0.010,,,N,1.0,18.3,22.1
07207010,2024/05/02,16,0.001,0,0.002,0.002,,0.054,0.14,1.82,1.96,0.011,,,NE,1.1,19.4,25.2
07207010,2024/05/02,17,0.001,0.001,0.002,0.003,,0.055,0.13,1.82,1.95,0.008,,,ENE,1.4,19.1,24.6
07207010,2024/05/02,18,0.001,0,0.003,0.003,,0.053,0.14,1.82,1.96,0.009,,,ESE,2.2,17.2,37.3
07207010,2024/05/02,19,0,0,0.003,0.003,,0.049,0.13,1.83,1.96,0.009,,,SE,1.3,14.6,50.1
07207010,2024/05/02,20,0,0,0.002,0.002,,0.046,0.09,1.89,1.98,0.008,,,SSW,1.9,12.7,62.9
07207010,2024/05/02,21,0,0,0.003,0.003,,0.042,0.06,1.92,1.98,0.007,,,SE,1.0,11.6,69.2
07207010,2024/05/02,22,0,0,0.002,0.002,,0.041,0.05,1.95,2.00,0.008,,,SSE,0.9,10.3,75.1
07207010,2024/05/02,23,0,0,0.002,0.002,,0.037,0.05,1.97,2.02,0.009,,,SSE,0.7,9.5,78.6
07207010,2024/05/02,24,0,0,0.002,0.002,,0.034,0.04,1.97,2.01,0.010,,,S,1.0,8.9,81.1
07207010,2024/05/03,01,0,0,0.002,0.002,,0.032,-,-,-,0.011,,,SSE,0.9,8.4,82.5
07207010,2024/05/03,02,0,0,0.001,0.001,,0.031,0.03,1.96,1.99,0.009,,,CALM,0.4,8.1,82.5
07207010,2024/05/03,03,0,0,0.002,0.002,,0.028,0.03,1.96,1.99,0.009,,,SSE,1.2,7.3,86.0
07207010,2024/05/03,04,0,0,0.001,0.001,,0.026,0.03,1.96,1.99,0.011,,,SSE,1.0,7.2,86.0
