測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
40107040,2024/05/05,06,,0.002,0.016,0.018,,0.032,,,,0.013,9,,E,1.4,,
40107040,2024/05/05,07,,0.003,0.014,0.017,,0.035,,,,0.013,8,,E,1.9,,
40107040,2024/05/05,08,,0.005,0.015,0.020,,0.036,,,,0.011,8,,ESE,1.8,,
40107040,2024/05/05,09,,0.003,0.008,0.011,,0.044,,,,0.012,8,,E,4.1,,
40107040,2024/05/05,10,,0.002,0.004,0.006,,0.048,,,,0.014,8,,E,3.0,,
40107040,2024/05/05,11,,0.002,0.006,0.008,,0.047,,,,0.016,10,,E,3.0,,
40107040,2024/05/05,12,,0.002,0.006,0.008,,0.050,,,,0.014,13,,E,3.3,,
40107040,2024/05/05,13,,0.001,0.007,0.008,,0.049,,,,0.012,8,,E,2.9,,
40107040,2024/05/05,14,,0.002,0.012,0.014,,0.043,,,,0.008,9,,E,2.2,,
40107040,2024/05/05,15,,0,0.002,0.002,,0.049,,,,0.007,9,,E,1.5,,
40107040,2024/05/05,16,,0,0.001,0.001,,0.049,,,,0.007,7,,ESE,2.1,,
40107040,2024/05/05,17,,0,0.001,0.001,,0.049,,,,0.007,3,,SE,1.4,,
40107040,2024/05/05,18,,0,0.002,0.002,,0.047,,,,0.007,6,,SE,1.2,,
40107040,2024/05/05,19,,0,0.002,0.002,,0.046,,,,0.009,6,,SE,1.3,,
40107040,2024/05/05,20,,0,0.001,0.001,,0.046,,,,0.009,3,,SSE,1.4,,
40107040,2024/05/05,21,,0,0.001,0.001,,0.047,,,,0.009,3,,SE,0.8,,
40107040,2024/05/05,22,,0,0.001,0.001,,0.045,,,,0.007,6,,ESE,1.8,,
40107040,2024/05/05,23,,0,0.001,0.001,,0.045,,,,0.008,6,,ESE,1.0,,
40107040,2024/05/05,24,,0,0.001,0.001,,0.046,,,,0.008,5,,ESE,1.6,,
40107040,2024/05/06,01,,0,0,0,,0.047,,,,0.012,9,,SSW,1.3,,
40107040,2024/05/06,02,,0.001,0,0.001,,0.045,,,,0.014,5,,SSE,0.9,,
40107040,2024/05/06,03,,0.001,0.001,0.002,,0.044,,,,0.012,7,,E,1.3,,
40107040,2024/05/06,04,,0.002,0.001,0.003,,0.038,,,,0.012,6,,SE,1.3,,
40107040,2024/05/06,05,,0.002,0.004,0.006,,0.038,,,,0.012,5,,ESE,0.9,,
40107040,2024/05/06,06,,0.002,0.003,0.005,,0.037,,,,0.016,6,,WNW,0.5,,
40107040,2024/05/06,07,,0.002,0.004,0.006,,0.038,,,,0.015,3,,ESE,1.2,,
40107040,2024/05/06,08,,0.003,0.007,0.010,,0.034,,,,0.012,3,,E,1.0,,
40107040,2024/05/06,09,,0.003,0.007,0.010,,0.033,,,,0.013,5,,E,1.9,,
40107040,2024/05/06,10,,0.005,0.011,0.016,,0.031,,,,0.008,7,,ENE,2.6,,
40107040,2024/05/06,11,,0.005,0.010,0.015,,0.031,,,,0,5,,ENE,2.3,,
40107040,2024/05/06,12,,0.008,0.019,0.027,,0.024,,,,0.005,10,,E,1.7,,
40107040,2024/05/06,13,,0.006,0.018,0.024,,0.026,,,,0.008,5,,ENE,2.2,,
40107040,2024/05/06,14,,0.006,0.020,0.026,,0.022,,,,0.006,7,,ENE,2.6,,
40107040,2024/05/06,15,,0.003,0.023,0.026,,0.021,,,,0.009,6,,NE,2.0,,
40107040,2024/05/06,16,,0,0.008,0.008,,0.036,,,,0.003,6,,NNE,0.8,,
40107040,2024/05/06,17,,0.001,0.006,0.007,,0.044,,,,0.012,8,,NNE,0.6,,
40107040,2024/05/06,18,,0.001,0.010,0.011,,0.040,,,,0.015,9,,N,0.8,,
40107040,2024/05/06,19,,0.001,0.003,0.004,,0.049,,,,0.007,8,,NW,0.8,,
40107040,2024/05/06,20,,0.001,0.002,0.003,,0.053,,,,0.011,6,,NW,1.3,,
40107040,2024/05/06,21,,0.001,0.002,0.003,,0.057,,,,0.010,10,,W,1.6,,
40107040,2024/05/06,22,,0.002,0.002,0.004,,0.060,,,,0.013,9,,WNW,1.9,,
40107040,2024/05/06,23,,0.002,0.002,0.004,,0.062,,,,0.014,12,,WNW,1.6,,
40107040,2024/05/06,24,,0.002,0.002,0.004,,0.062,,,,0.013,11,,WNW,2.7,,
40107040,2024/05/07,01,,0.002,0.002,0.004,,0.062,,,,0.016,14,,WNW,1.9,,
40107040,2024/05/07,02,,0.002,0.002,0.004,,0.059,,,,0.020,15,,WNW,0.7,,
40107040,2024/05/07,03,,0.002,0.001,0.003,,0.058,,,,0.020,15,,CALM,0.4,,
40107040,2024/05/07,04,,0.003,0.002,0.005,,0.057,,,,0.020,19,,W,1.1,,
40107040,2024/05/07,05,,0.002,0.002,0.004,,0.060,,,,0.021,14,,CALM,0.3,,
40107040,2024/05/07,06,,0.002,0.003,0.005,,0.058,,,,0.024,19,,SE,0.5,,
40107040,2024/05/07,07,,0.003,0.004,0.007,,0.058,,,,0.025,20,,WSW,0.9,,
40107040,2024/05/07,08,,0.002,0.004,0.006,,0.056,,,,0.024,16,,W,1.1,,
40107040,2024/05/07,09,,0.002,0.004,0.006,,0.061,,,,0.031,24,,WNW,3.2,,
40107040,2024/05/07,10,,0.002,0.003,0.005,,0.065,,,,0.021,19,,WNW,2.1,,
40107040,2024/05/07,11,,0.002,0.003,0.005,,0.069,,,,0.023,22,,W,2.2,,
40107040,2024/05/07,12,,0.002,0.003,0.005,,0.072,,,,0.029,27,,WNW,2.5,,
40107040,2024/05/07,13,,0.001,0.003,0.004,,0.072,,,,0.032,25,,WNW,3.5,,
40107040,2024/05/07,14,,0.001,0.003,0.004,,0.072,,,,0.030,24,,WNW,2.1,,
40107040,2024/05/07,15,,0.001,0.003,0.004,,0.074,,,,0.031,27,,WNW,2.3,,
40107040,2024/05/07,16,,0.002,0.004,0.006,,0.076,,,,0.034,25,,NW,2.2,,
40107040,2024/05/07,17,,0.002,0.004,0.006,,0.076,,,,0.036,29,,NW,1.8,,
40107040,2024/05/07,18,,0.002,0.004,0.006,,0.072,,,,0.032,26,,NW,1.5,,
40107040,2024/05/07,19,,0.002,0.004,0.006,,0.070,,,,0.037,26,,W,0.9,,
40107040,2024/05/07,20,,0.002,0.011,0.013,,0.048,,,,0.021,19,,NW,0.8,,
40107040,2024/05/07,21,,0.003,0.007,0.010,,0.044,,,,0.014,8,,W,0.5,,
40107040,2024/05/07,22,,0.003,0.008,0.011,,0.037,,,,0.013,5,,NW,0.6,,
40107040,2024/05/07,23,,0.003,0.006,0.009,,0.033,,,,0.006,6,,WNW,1.4,,
40107040,2024/05/07,24,,0.004,0.003,0.007,,0.033,,,,0.007,2,,W,1.1,,
40107040,2024/05/08,01,,0.004,0.003,0.007,,0.032,,,,0.005,5,,WNW,0.5,,
40107040,2024/05/08,02,,0.004,0.005,0.009,,0.029,,,,0.009,7,,WNW,0.8,,
40107040,2024/05/08,03,,0.004,0.005,0.009,,0.029,,,,0.011,6,,WNW,0.7,,
40107040,2024/05/08,04,,0.004,0.004,0.008,,0.029,,,,0.010,5,,CALM,0.2,,
40107040,2024/05/08,05,,0.004,0.005,0.009,,0.027,,,,0.007,4,,SW,0.6,,
40107040,2024/05/08,06,,0.005,0.006,0.011,,0.022,,,,0.009,6,,S,0.5,,
40107040,2024/05/08,07,,0.005,0.010,0.015,,0.018,,,,0.008,5,,S,0.5,,
40107040,2024/05/08,08,,0.005,0.009,0.014,,0.022,,,,0.003,3,,ENE,1.2,,
40107040,2024/05/08,09,,0.005,0.003,0.008,,0.038,,,,0.002,1,,NE,2.5,,
40107040,2024/05/08,10,,0.005,0.004,0.009,,0.041,,,,0.003,1,,NE,2.2,,
40107040,2024/05/08,11,,0.005,0.002,0.007,,0.045,,,,0.005,4,,NE,2.7,,
40107040,2024/05/08,12,,0.005,0.003,0.008,,0.043,,,,0.005,1,,ENE,1.9,,
40107040,2024/05/08,13,,0.005,0.003,0.008,,0.043,,,,0.002,4,,ENE,2.3,,
40107040,2024/05/08,14,,0.005,0.001,0.006,,0.045,,,,0.006,3,,NE,2.4,,
40107040,2024/05/08,15,,0.004,0.002,0.006,,0.047,,,,0.008,8,,NE,2.9,,
40107040,2024/05/08,16,,0.004,0.002,0.006,,0.047,,,,0.008,4,,NNE,1.4,,
40107040,2024/05/08,17,,0.004,0.002,0.006,,0.048,,,,0.007,9,,NE,3.3,,
40107040,2024/05/08,18,,0.004,0.001,0.005,,0.049,,,,0.010,11,,NE,3.4,,
40107040,2024/05/08,19,,0.004,0.002,0.006,,0.049,,,,0.007,6,,NNE,1.3,,
40107040,2024/05/08,20,,0.005,0.003,0.008,,0.047,,,,0.006,6,,ENE,2.4,,
40107040,2024/05/08,21,,0.005,0.002,0.007,,0.047,,,,0.010,5,,NE,3.2,,
40107040,2024/05/08,22,,0.005,0.002,0.007,,0.047,,,,0.009,9,,NE,1.8,,
40107040,2024/05/08,23,,0.006,0.002,0.008,,0.047,,,,0.008,3,,ENE,1.9,,
40107040,2024/05/08,24,,0.006,0.002,0.008,,0.046,,,,0.009,6,,NE,1.0,,
40107040,2024/05/09,01,,0.006,0.003,0.009,,0.042,,,,0.009,7,,CALM,0.2,,
40107040,2024/05/09,02,,0.007,0.008,0.015,,0.026,,,,0.010,9,,CALM,0.2,,
40107040,2024/05/09,03,,0.007,0.010,0.017,,0.018,,,,0.009,8,,SSW,0.8,,
40107040,2024/05/09,04,,0.008,0.008,0.016,,0.016,,,,0.009,4,,S,0.8,,
40107040,2024/05/09,05,,0.008,0.009,0.017,,0.015,,,,0.007,7,,CALM,0.4,,
40107040,2024/05/09,06,,0.009,0.010,0.019,,0.013,,,,0.010,5,,SSW,0.8,,
40107040,2024/05/09,07,,0.013,0.011,0.024,,0.014,,,,0.013,6,,S,0.9,,
40107040,2024/05/09,08,,0.013,0.010,0.023,,0.025,,,,0.005,4,,ENE,1.5,,
40107040,2024/05/09,09,,0.008,0.004,0.012,,0.047,,,,0.008,11,,NNE,1.8,,
40107040,2024/05/09,10,,0.008,0.006,0.014,,0.044,,,,0.011,11,,NE,1.6,,
40107040,2024/05/09,11,,0.006,0.006,0.012,,0.045,,,,0.013,9,,N,1.1,,
40107040,2024/05/09,12,,0.006,0.002,0.008,,0.049,,,,0.006,12,,NNE,1.0,,
40107040,2024/05/09,13,,0.005,0.002,0.007,,0.051,,,,0.004,6,,NE,2.1,,
40107040,2024/05/09,14,,0.005,0.002,0.007,,0.051,,,,0.005,5,,NE,1.5,,
40107040,2024/05/09,15,,0.004,0.002,0.006,,0.051,,,,0.005,8,,NE,1.7,,
40107040,2024/05/09,16,,0.004,0.004,0.008,,0.050,,,,0.005,7,,NE,1.8,,
40107040,2024/05/09,17,,0.004,0.004,0.008,,0.049,,,,0.006,7,,NNE,0.7,,
40107040,2024/05/09,18,,0.003,0.005,0.008,,0.048,,,,0.008,6,,NW,0.7,,
40107040,2024/05/09,19,,0.003,0.006,0.009,,0.049,,,,0.009,7,,NNE,0.5,,
40107040,2024/05/09,20,,0.003,0.009,0.012,,0.039,,,,0.009,10,,W,0.7,,
40107040,2024/05/09,21,,0.004,0.009,0.013,,0.027,,,,0.009,8,,CALM,0.2,,
40107040,2024/05/09,22,,0.004,0.010,0.014,,0.023,,,,0.009,9,,CALM,0.4,,
40107040,2024/05/09,23,,0.005,0.011,0.016,,0.021,,,,0.009,6,,CALM,0.3,,
40107040,2024/05/09,24,,0.005,0.009,0.014,,0.022,,,,0.006,6,,CALM,0.3,,
40107040,2024/05/10,01,,0.006,0.008,0.014,,0.025,,,,0.003,4,,SE,0.5,,
40107040,2024/05/10,02,,0.006,0.007,0.013,,0.025,,,,0.007,9,,SSW,0.6,,
40107040,2024/05/10,03,,0.007,0.009,0.016,,0.024,,,,0.008,3,,SSW,1.0,,
40107040,2024/05/10,04,,0.007,0.009,0.016,,0.022,,,,0.007,6,,SSW,0.7,,
40107040,2024/05/10,05,,0.007,0.011,0.018,,0.021,,,,0.008,9,,SW,0.5,,
40107040,2024/05/10,06,,0.009,0.014,0.023,,0.019,,,,0.007,6,,CALM,0.2,,
40107040,2024/05/10,07,,0.011,0.015,0.026,,0.019,,,,0.009,8,,S,0.9,,
40107040,2024/05/10,08,,0.013,0.015,0.028,,0.025,,,,0.011,8,,ENE,1.8,,
40107040,2024/05/10,09,,0.020,0.023,0.043,,0.023,,,,0.016,15,,ENE,2.4,,
40107040,2024/05/10,10,,0.018,0.021,0.039,,0.025,,,,0.013,11,,ENE,2.8,,
40107040,2024/05/10,11,,0.019,0.021,0.040,,0.023,,,,0.014,13,,ENE,3.5,,
40107040,2024/05/10,12,,0.024,0.026,0.050,,0.021,,,,0.013,12,,ENE,3.6,,
40107040,2024/05/10,13,,0.022,0.026,0.048,,0.024,,,,0.014,11,,ENE,3.9,,
40107040,2024/05/10,14,,0.011,0.019,0.030,,0.034,,,,0.011,10,,ENE,3.4,,
40107040,2024/05/10,15,,0.007,0.015,0.022,,0.044,,,,0.008,10,,ENE,3.5,,
40107040,2024/05/10,16,,0.002,0.006,0.008,,0.062,,,,0.014,11,,E,3.1,,
40107040,2024/05/10,17,,0.002,0.007,0.009,,0.063,,,,0.015,14,,ENE,2.6,,
40107040,2024/05/10,18,,0.002,0.009,0.011,,0.057,,,,0.015,12,,ENE,2.1,,
40107040,2024/05/10,19,,0.002,0.011,0.013,,0.053,,,,0.014,8,,E,1.3,,
40107040,2024/05/10,20,,0.002,0.014,0.016,,0.046,,,,0.012,11,,CALM,0.4,,
40107040,2024/05/10,21,,0.002,0.013,0.015,,0.035,,,,0.015,16,,SSW,0.7,,
40107040,2024/05/10,22,,0.003,0.012,0.015,,0.031,,,,0.018,16,,CALM,0.4,,
40107040,2024/05/10,23,,0.003,0.013,0.016,,0.028,,,,0.021,14,,CALM,0.3,,
40107040,2024/05/10,24,,0.004,0.013,0.017,,0.025,,,,0.020,17,,S,0.6,,
40107040,2024/05/11,01,,0.004,0.010,0.014,,0.026,,,,0.021,17,,CALM,0.3,,
40107040,2024/05/11,02,,0.004,0.011,0.015,,0.021,,,,0.021,15,,CALM,0.2,,
40107040,2024/05/11,03,,0.004,0.012,0.016,,0.019,,,,0.021,16,,S,0.9,,
40107040,2024/05/11,04,,0.005,0.013,0.018,,0.016,,,,0.024,16,,CALM,0.4,,
40107040,2024/05/11,05,,0.005,0.013,0.018,,0.012,,,,0.021,16,,S,0.7,,
40107040,2024/05/11,06,,0.006,0.012,0.018,,0.011,,,,0.024,17,,S,1.2,,
40107040,2024/05/11,07,,0.008,0.009,0.017,,0.015,,,,0.025,13,,CALM,0.3,,
40107040,2024/05/11,08,,0.012,0.016,0.028,,0.020,,,,0.020,15,,ENE,2.2,,
40107040,2024/05/11,09,,0.011,0.015,0.026,,0.029,,,,0.011,17,,ENE,2.7,,
40107040,2024/05/11,10,,0.016,0.021,0.037,,0.027,,,,0.018,21,,ENE,3.4,,
40107040,2024/05/11,11,,0.011,0.022,0.033,,0.032,,,,0.019,21,,ENE,3.7,,
40107040,2024/05/11,12,,0.011,0.020,0.031,,0.036,,,,0.017,15,,ENE,3.2,,
40107040,2024/05/11,13,,0.008,0.021,0.029,,0.038,,,,0.015,17,,ENE,3.5,,
40107040,2024/05/11,14,,0.005,0.018,0.023,,0.040,,,,0.020,14,,E,2.8,,
40107040,2024/05/11,15,,0.003,0.011,0.014,,0.049,,,,0.018,17,,ENE,3.5,,
40107040,2024/05/11,16,,0.002,0.015,0.017,,0.048,,,,0.013,11,,ENE,2.8,,
40107040,2024/05/11,17,,0.002,0.024,0.026,,0.039,,,,0.013,8,,ENE,2.4,,
40107040,2024/05/11,18,,0.002,0.031,0.033,,0.030,,,,0.013,9,,E,1.9,,
40107040,2024/05/11,19,,0.001,0.035,0.036,,0.023,,,,0.014,7,,E,0.9,,
40107040,2024/05/11,20,,0,0.020,0.020,,0.030,,,,0.015,14,,E,0.8,,
40107040,2024/05/11,21,,0,0.019,0.019,,0.025,,,,0.017,11,,CALM,0.3,,
40107040,2024/05/11,22,,0.001,0.018,0.019,,0.018,,,,0.020,30,,CALM,0.3,,
40107040,2024/05/11,23,,0.001,0.013,0.014,,0.019,,,,0.019,13,,CALM,0.1,,
40107040,2024/05/11,24,,0.001,0.008,0.009,,0.021,,,,0.022,15,,SW,0.5,,
40107040,2024/05/12,01,,0.001,0.007,0.008,,0.021,,,,0.022,13,,CALM,0.3,,
40107040,2024/05/12,02,,0.001,0.005,0.006,,0.027,,,,0.017,11,,CALM,0.3,,
40107040,2024/05/12,03,,0.001,0.002,0.003,,0.030,,,,0.014,6,,CALM,0.1,,
40107040,2024/05/12,04,,0.002,0.001,0.003,,0.037,,,,0.009,6,,CALM,0.3,,
40107040,2024/05/12,05,,0.002,0.001,0.003,,0.038,,,,0.009,5,,SE,0.9,,
40107040,2024/05/12,06,,0.002,0.001,0.003,,0.036,,,,0.011,7,,NE,0.5,,
40107040,2024/05/12,07,,0.002,0.002,0.004,,0.024,,,,0.012,6,,CALM,0.1,,
40107040,2024/05/12,08,,0.003,0.007,0.010,,0.029,,,,0.017,7,,CALM,0.3,,
40107040,2024/05/12,09,,0.003,0.007,0.010,,0.024,,,,0.015,4,,E,0.8,,
