測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
22216010,2024/05/04,08,,,,,,0.021,,,,,4,,,,,
22216010,2024/05/04,09,,,,,,0.037,,,,,10,,,,,
22216010,2024/05/04,10,,,,,,0.042,,,,,18,,,,,
22216010,2024/05/04,11,,,,,,0.036,,,,,25,,,,,
22216010,2024/05/04,12,,,,,,0.038,,,,,24,,,,,
22216010,2024/05/04,13,,,,,,0.040,,,,,21,,,,,
22216010,2024/05/04,14,,,,,,0.044,,,,,19,,,,,
22216010,2024/05/04,15,,,,,,0.044,,,,,19,,,,,
22216010,2024/05/04,16,,,,,,0.045,,,,,21,,,,,
22216010,2024/05/04,17,,,,,,0.044,,,,,22,,,,,
22216010,2024/05/04,18,,,,,,0.043,,,,,19,,,,,
22216010,2024/05/04,19,,,,,,0.049,,,,,18,,,,,
22216010,2024/05/04,20,,,,,,0.049,,,,,14,,,,,
22216010,2024/05/04,21,,,,,,0.043,,,,,11,,,,,
22216010,2024/05/04,22,,,,,,0.032,,,,,12,,,,,
22216010,2024/05/04,23,,,,,,0.019,,,,,10,,,,,
22216010,2024/05/04,24,,,,,,0.017,,,,,9,,,,,
22216010,2024/05/05,01,,,,,,-,,,,,7,,,,,
22216010,2024/05/05,02,,,,,,0.008,,,,,7,,,,,
22216010,2024/05/05,03,,,,,,0.005,,,,,6,,,,,
22216010,2024/05/05,04,,,,,,0.005,,,,,7,,,,,
22216010,2024/05/05,05,,,,,,0.009,,,,,6,,,,,
22216010,2024/05/05,06,,,,,,0.007,,,,,6,,,,,
22216010,2024/05/05,07,,,,,,0.016,,,,,4,,,,,
22216010,2024/05/05,08,,,,,,0.026,,,,,7,,,,,
22216010,2024/05/05,09,,,,,,0.035,,,,,10,,,,,
22216010,2024/05/05,10,,,,,,0.038,,,,,11,,,,,
22216010,2024/05/05,11,,,,,,0.037,,,,,13,,,,,
22216010,2024/05/05,12,,,,,,0.036,,,,,12,,,,,
22216010,2024/05/05,13,,,,,,0.038,,,,,9,,,,,
22216010,2024/05/05,14,,,,,,0.039,,,,,9,,,,,
22216010,2024/05/05,15,,,,,,0.035,,,,,10,,,,,
22216010,2024/05/05,16,,,,,,0.032,,,,,10,,,,,
22216010,2024/05/05,17,,,,,,0.031,,,,,10,,,,,
22216010,2024/05/05,18,,,,,,0.031,,,,,10,,,,,
22216010,2024/05/05,19,,,,,,0.034,,,,,10,,,,,
22216010,2024/05/05,20,,,,,,0.034,,,,,6,,,,,
22216010,2024/05/05,21,,,,,,0.022,,,,,4,,,,,
22216010,2024/05/05,22,,,,,,0.023,,,,,3,,,,,
22216010,2024/05/05,23,,,,,,0.017,,,,,3,,,,,
22216010,2024/05/05,24,,,,,,0.016,,,,,2,,,,,
22216010,2024/05/06,01,,,,,,-,,,,,3,,,,,
22216010,2024/05/06,02,,,,,,0.020,,,,,2,,,,,
22216010,2024/05/06,03,,,,,,0.017,,,,,2,,,,,
22216010,2024/05/06,04,,,,,,0.017,,,,,2,,,,,
22216010,2024/05/06,05,,,,,,0.016,,,,,2,,,,,
22216010,2024/05/06,06,,,,,,0.017,,,,,2,,,,,
22216010,2024/05/06,07,,,,,,0.016,,,,,3,,,,,
22216010,2024/05/06,08,,,,,,0.021,,,,,4,,,,,
22216010,2024/05/06,09,,,,,,0.033,,,,,7,,,,,
22216010,2024/05/06,10,,,,,,0.037,,,,,12,,,,,
22216010,2024/05/06,11,,,,,,0.036,,,,,18,,,,,
22216010,2024/05/06,12,,,,,,0.036,,,,,18,,,,,
22216010,2024/05/06,13,,,,,,0.038,,,,,16,,,,,
22216010,2024/05/06,14,,,,,,0.037,,,,,14,,,,,
22216010,2024/05/06,15,,,,,,0.036,,,,,13,,,,,
22216010,2024/05/06,16,,,,,,0.035,,,,,14,,,,,
22216010,2024/05/06,17,,,,,,0.035,,,,,12,,,,,
22216010,2024/05/06,18,,,,,,0.037,,,,,11,,,,,
22216010,2024/05/06,19,,,,,,0.038,,,,,10,,,,,
22216010,2024/05/06,20,,,,,,0.036,,,,,10,,,,,
22216010,2024/05/06,21,,,,,,0.034,,,,,10,,,,,
22216010,2024/05/06,22,,,,,,0.027,,,,,10,,,,,
22216010,2024/05/06,23,,,,,,0.024,,,,,10,,,,,
22216010,2024/05/06,24,,,,,,0.016,,,,,10,,,,,
22216010,2024/05/07,01,,,,,,-,,,,,8,,,,,
22216010,2024/05/07,02,,,,,,0.014,,,,,7,,,,,
22216010,2024/05/07,03,,,,,,0.021,,,,,6,,,,,
22216010,2024/05/07,04,,,,,,0.023,,,,,6,,,,,
22216010,2024/05/07,05,,,,,,0.016,,,,,7,,,,,
22216010,2024/05/07,06,,,,,,0.026,,,,,6,,,,,
22216010,2024/05/07,07,,,,,,0.028,,,,,6,,,,,
22216010,2024/05/07,08,,,,,,0.028,,,,,6,,,,,
22216010,2024/05/07,09,,,,,,0.029,,,,,6,,,,,
22216010,2024/05/07,10,,,,,,0.028,,,,,5,,,,,
22216010,2024/05/07,11,,,,,,0.032,,,,,4,,,,,
22216010,2024/05/07,12,,,,,,0.031,,,,,4,,,,,
22216010,2024/05/07,13,,,,,,0.032,,,,,6,,,,,
22216010,2024/05/07,14,,,,,,0.031,,,,,5,,,,,
22216010,2024/05/07,15,,,,,,0.029,,,,,5,,,,,
22216010,2024/05/07,16,,,,,,0.028,,,,,8,,,,,
22216010,2024/05/07,17,,,,,,0.028,,,,,13,,,,,
22216010,2024/05/07,18,,,,,,0.032,,,,,17,,,,,
22216010,2024/05/07,19,,,,,,0.030,,,,,17,,,,,
22216010,2024/05/07,20,,,,,,0.031,,,,,14,,,,,
22216010,2024/05/07,21,,,,,,0.029,,,,,15,,,,,
22216010,2024/05/07,22,,,,,,0.018,,,,,13,,,,,
22216010,2024/05/07,23,,,,,,0.019,,,,,9,,,,,
22216010,2024/05/07,24,,,,,,0.023,,,,,8,,,,,
22216010,2024/05/08,01,,,,,,-,,,,,9,,,,,
22216010,2024/05/08,02,,,,,,0.028,,,,,8,,,,,
22216010,2024/05/08,03,,,,,,0.032,,,,,7,,,,,
22216010,2024/05/08,04,,,,,,0.033,,,,,5,,,,,
22216010,2024/05/08,05,,,,,,0.034,,,,,5,,,,,
22216010,2024/05/08,06,,,,,,0.032,,,,,4,,,,,
22216010,2024/05/08,07,,,,,,0.034,,,,,3,,,,,
22216010,2024/05/08,08,,,,,,0.038,,,,,3,,,,,
22216010,2024/05/08,09,,,,,,0.038,,,,,5,,,,,
22216010,2024/05/08,10,,,,,,0.039,,,,,5,,,,,
22216010,2024/05/08,11,,,,,,0.039,,,,,3,,,,,
22216010,2024/05/08,12,,,,,,0.042,,,,,3,,,,,
22216010,2024/05/08,13,,,,,,0.043,,,,,2,,,,,
22216010,2024/05/08,14,,,,,,0.042,,,,,3,,,,,
22216010,2024/05/08,15,,,,,,0.044,,,,,3,,,,,
22216010,2024/05/08,16,,,,,,0.041,,,,,3,,,,,
22216010,2024/05/08,17,,,,,,0.041,,,,,4,,,,,
22216010,2024/05/08,18,,,,,,0.038,,,,,3,,,,,
22216010,2024/05/08,19,,,,,,0.035,,,,,2,,,,,
22216010,2024/05/08,20,,,,,,0.032,,,,,1,,,,,
22216010,2024/05/08,21,,,,,,0.028,,,,,1,,,,,
22216010,2024/05/08,22,,,,,,0.027,,,,,1,,,,,
22216010,2024/05/08,23,,,,,,0.025,,,,,1,,,,,
22216010,2024/05/08,24,,,,,,0.023,,,,,0,,,,,
22216010,2024/05/09,01,,,,,,-,,,,,0,,,,,
22216010,2024/05/09,02,,,,,,0.016,,,,,0,,,,,
22216010,2024/05/09,03,,,,,,0.011,,,,,1,,,,,
22216010,2024/05/09,04,,,,,,0.015,,,,,1,,,,,
22216010,2024/05/09,05,,,,,,0.016,,,,,1,,,,,
22216010,2024/05/09,06,,,,,,0.019,,,,,1,,,,,
22216010,2024/05/09,07,,,,,,0.023,,,,,1,,,,,
22216010,2024/05/09,08,,,,,,0.021,,,,,3,,,,,
22216010,2024/05/09,09,,,,,,0.023,,,,,3,,,,,
22216010,2024/05/09,10,,,,,,0.025,,,,,6,,,,,
22216010,2024/05/09,11,,,,,,0.029,,,,,7,,,,,
22216010,2024/05/09,12,,,,,,0.030,,,,,9,,,,,
22216010,2024/05/09,13,,,,,,0.035,,,,,9,,,,,
22216010,2024/05/09,14,,,,,,0.038,,,,,9,,,,,
22216010,2024/05/09,15,,,,,,0.037,,,,,9,,,,,
22216010,2024/05/09,16,,,,,,0.044,,,,,11,,,,,
22216010,2024/05/09,17,,,,,,0.049,,,,,13,,,,,
22216010,2024/05/09,18,,,,,,0.050,,,,,13,,,,,
22216010,2024/05/09,19,,,,,,0.049,,,,,11,,,,,
22216010,2024/05/09,20,,,,,,0.044,,,,,5,,,,,
22216010,2024/05/09,21,,,,,,0.038,,,,,2,,,,,
22216010,2024/05/09,22,,,,,,0.028,,,,,2,,,,,
22216010,2024/05/09,23,,,,,,0.022,,,,,2,,,,,
22216010,2024/05/09,24,,,,,,0.018,,,,,3,,,,,
22216010,2024/05/10,01,,,,,,-,,,,,2,,,,,
22216010,2024/05/10,02,,,,,,0.011,,,,,2,,,,,
22216010,2024/05/10,03,,,,,,0.007,,,,,2,,,,,
22216010,2024/05/10,04,,,,,,0.005,,,,,2,,,,,
22216010,2024/05/10,05,,,,,,0.005,,,,,2,,,,,
22216010,2024/05/10,06,,,,,,0.005,,,,,2,,,,,
22216010,2024/05/10,07,,,,,,0.013,,,,,2,,,,,
22216010,2024/05/10,08,,,,,,0.018,,,,,3,,,,,
22216010,2024/05/10,09,,,,,,0.034,,,,,8,,,,,
22216010,2024/05/10,10,,,,,,0.038,,,,,12,,,,,
22216010,2024/05/10,11,,,,,,0.042,,,,,15,,,,,
22216010,2024/05/10,12,,,,,,0.044,,,,,16,,,,,
22216010,2024/05/10,13,,,,,,0.041,,,,,15,,,,,
22216010,2024/05/10,14,,,,,,0.041,,,,,14,,,,,
22216010,2024/05/10,15,,,,,,0.041,,,,,13,,,,,
22216010,2024/05/10,16,,,,,,0.043,,,,,14,,,,,
22216010,2024/05/10,17,,,,,,0.043,,,,,16,,,,,
22216010,2024/05/10,18,,,,,,0.047,,,,,16,,,,,
22216010,2024/05/10,19,,,,,,0.042,,,,,16,,,,,
22216010,2024/05/10,20,,,,,,0.041,,,,,14,,,,,
22216010,2024/05/10,21,,,,,,0.032,,,,,7,,,,,
22216010,2024/05/10,22,,,,,,0.021,,,,,4,,,,,
22216010,2024/05/10,23,,,,,,0.016,,,,,4,,,,,
22216010,2024/05/10,24,,,,,,0.013,,,,,4,,,,,
22216010,2024/05/11,01,,,,,,-,,,,,4,,,,,
22216010,2024/05/11,02,,,,,,0.008,,,,,3,,,,,
22216010,2024/05/11,03,,,,,,0.007,,,,,3,,,,,
22216010,2024/05/11,04,,,,,,0.007,,,,,3,,,,,
22216010,2024/05/11,05,,,,,,0.008,,,,,2,,,,,
22216010,2024/05/11,06,,,,,,0.008,,,,,2,,,,,
22216010,2024/05/11,07,,,,,,0.018,,,,,2,,,,,
22216010,2024/05/11,08,,,,,,0.029,,,,,3,,,,,
22216010,2024/05/11,09,,,,,,0.048,,,,,6,,,,,
22216010,2024/05/11,10,,,,,,0.043,,,,,13,,,,,
22216010,2024/05/11,11,,,,,,0.039,,,,,14,,,,,
22216010,2024/05/11,12,,,,,,0.038,,,,,13,,,,,
22216010,2024/05/11,13,,,,,,0.039,,,,,12,,,,,
22216010,2024/05/11,14,,,,,,0.039,,,,,12,,,,,
22216010,2024/05/11,15,,,,,,0.038,,,,,12,,,,,
22216010,2024/05/11,16,,,,,,0.038,,,,,12,,,,,
22216010,2024/05/11,17,,,,,,0.039,,,,,11,,,,,
22216010,2024/05/11,18,,,,,,0.038,,,,,10,,,,,
22216010,2024/05/11,19,,,,,,0.039,,,,,10,,,,,
22216010,2024/05/11,20,,,,,,0.040,,,,,6,,,,,
22216010,2024/05/11,21,,,,,,0.037,,,,,4,,,,,
22216010,2024/05/11,22,,,,,,0.027,,,,,5,,,,,
22216010,2024/05/11,23,,,,,,0.025,,,,,5,,,,,
22216010,2024/05/11,24,,,,,,0.025,,,,,3,,,,,
22216010,2024/05/12,01,,,,,,-,,,,,3,,,,,
22216010,2024/05/12,02,,,,,,0.025,,,,,3,,,,,
22216010,2024/05/12,03,,,,,,0.025,,,,,3,,,,,
22216010,2024/05/12,04,,,,,,0.019,,,,,3,,,,,
22216010,2024/05/12,05,,,,,,0.018,,,,,3,,,,,
22216010,2024/05/12,06,,,,,,0.016,,,,,3,,,,,
22216010,2024/05/12,07,,,,,,0.022,,,,,3,,,,,
22216010,2024/05/12,08,,,,,,0.027,,,,,5,,,,,
22216010,2024/05/12,09,,,,,,0.033,,,,,7,,,,,
22216010,2024/05/12,10,,,,,,0.037,,,,,10,,,,,
22216010,2024/05/12,11,,,,,,0.036,,,,,12,,,,,
22216010,2024/05/12,12,,,,,,0.035,,,,,9,,,,,
22216010,2024/05/12,13,,,,,,0.032,,,,,10,,,,,
22216010,2024/05/12,14,,,,,,0.033,,,,,13,,,,,
22216010,2024/05/12,15,,,,,,0.034,,,,,13,,,,,
22216010,2024/05/12,16,,,,,,0.033,,,,,10,,,,,
22216010,2024/05/12,17,,,,,,0.036,,,,,8,,,,,
22216010,2024/05/12,18,,,,,,0.036,,,,,8,,,,,
22216010,2024/05/12,19,,,,,,0.039,,,,,6,,,,,
22216010,2024/05/12,20,,,,,,0.038,,,,,4,,,,,
22216010,2024/05/12,21,,,,,,0.028,,,,,4,,,,,
22216010,2024/05/12,22,,,,,,0.026,,,,,6,,,,,
22216010,2024/05/12,23,,,,,,0.024,,,,,5,,,,,
22216010,2024/05/12,24,,,,,,0.026,,,,,4,,,,,
22216010,2024/05/13,01,,,,,,-,,,,,3,,,,,
22216010,2024/05/13,02,,,,,,0.027,,,,,2,,,,,
22216010,2024/05/13,03,,,,,,0.020,,,,,1,,,,,
22216010,2024/05/13,04,,,,,,0.022,,,,,2,,,,,
22216010,2024/05/13,05,,,,,,0.024,,,,,4,,,,,
22216010,2024/05/13,06,,,,,,0.020,,,,,4,,,,,
22216010,2024/05/13,07,,,,,,0.018,,,,,5,,,,,
22216010,2024/05/13,08,,,,,,0.020,,,,,7,,,,,
22216010,2024/05/13,09,,,,,,0.023,,,,,9,,,,,
22216010,2024/05/13,10,,,,,,0.021,,,,,6,,,,,
22216010,2024/05/13,11,,,,,,0.023,,,,,7,,,,,
22216010,2024/05/13,12,,,,,,0.021,,,,,7,,,,,
22216010,2024/05/13,13,,,,,,0.018,,,,,8,,,,,
22216010,2024/05/13,14,,,,,,0.020,,,,,5,,,,,
22216010,2024/05/13,15,,,,,,0.020,,,,,3,,,,,
22216010,2024/05/13,16,,,,,,0.020,,,,,1,,,,,
22216010,2024/05/13,17,,,,,,0.022,,,,,2,,,,,
22216010,2024/05/13,18,,,,,,0.020,,,,,2,,,,,
22216010,2024/05/13,19,,,,,,0.021,,,,,2,,,,,
22216010,2024/05/13,20,,,,,,0.019,,,,,2,,,,,
22216010,2024/05/13,21,,,,,,0.015,,,,,2,,,,,
22216010,2024/05/13,22,,,,,,0.015,,,,,2,,,,,
22216010,2024/05/13,23,,,,,,0.014,,,,,2,,,,,
22216010,2024/05/13,24,,,,,,0.011,,,,,2,,,,,
22216010,2024/05/14,01,,,,,,-,,,,,3,,,,,
22216010,2024/05/14,02,,,,,,0.010,,,,,3,,,,,
22216010,2024/05/14,03,,,,,,0.004,,,,,4,,,,,
22216010,2024/05/14,04,,,,,,0.003,,,,,5,,,,,
22216010,2024/05/14,05,,,,,,0.002,,,,,9,,,,,
22216010,2024/05/14,06,,,,,,0.014,,,,,5,,,,,
22216010,2024/05/14,07,,,,,,0.022,,,,,4,,,,,
22216010,2024/05/14,08,,,,,,0.023,,,,,3,,,,,
22216010,2024/05/14,09,,,,,,0.026,,,,,4,,,,,
22216010,2024/05/14,10,,,,,,0.029,,,,,8,,,,,
22216010,2024/05/14,11,,,,,,0.036,,,,,12,,,,,
22216010,2024/05/14,12,,,,,,0.044,,,,,15,,,,,
22216010,2024/05/14,13,,,,,,0.046,,,,,14,,,,,
22216010,2024/05/14,14,,,,,,0.049,,,,,13,,,,,
22216010,2024/05/14,15,,,,,,0.044,,,,,14,,,,,
22216010,2024/05/14,16,,,,,,0.042,,,,,15,,,,,
22216010,2024/05/14,17,,,,,,0.045,,,,,15,,,,,
22216010,2024/05/14,18,,,,,,0.048,,,,,14,,,,,
22216010,2024/05/14,19,,,,,,0.046,,,,,14,,,,,
22216010,2024/05/14,20,,,,,,0.045,,,,,10,,,,,
22216010,2024/05/14,21,,,,,,0.043,,,,,4,,,,,
22216010,2024/05/14,22,,,,,,0.026,,,,,3,,,,,
22216010,2024/05/14,23,,,,,,0.020,,,,,3,,,,,
22216010,2024/05/14,24,,,,,,0.020,,,,,3,,,,,
22216010,2024/05/15,01,,,,,,-,,,,,4,,,,,
22216010,2024/05/15,02,,,,,,0.009,,,,,3,,,,,
22216010,2024/05/15,03,,,,,,0.011,,,,,5,,,,,
22216010,2024/05/15,04,,,,,,0.011,,,,,6,,,,,
22216010,2024/05/15,05,,,,,,0.012,,,,,4,,,,,
22216010,2024/05/15,06,,,,,,0.009,,,,,4,,,,,
22216010,2024/05/15,07,,,,,,0.014,,,,,4,,,,,
22216010,2024/05/15,08,,,,,,0.029,,,,,6,,,,,
22216010,2024/05/15,09,,,,,,0.047,,,,,8,,,,,
22216010,2024/05/15,10,,,,,,0.051,,,,,8,,,,,
22216010,2024/05/15,11,,,,,,0.052,,,,,10,,,,,
22216010,2024/05/15,12,,,,,,0.043,,,,,12,,,,,
22216010,2024/05/15,13,,,,,,0.038,,,,,14,,,,,
22216010,2024/05/15,14,,,,,,0.044,,,,,14,,,,,
22216010,2024/05/15,15,,,,,,0.038,,,,,13,,,,,
22216010,2024/05/15,16,,,,,,0.037,,,,,11,,,,,
22216010,2024/05/15,17,,,,,,0.046,,,,,10,,,,,
22216010,2024/05/15,18,,,,,,0.049,,,,,9,,,,,
22216010,2024/05/15,19,,,,,,0.046,,,,,7,,,,,
22216010,2024/05/15,20,,,,,,0.039,,,,,4,,,,,
22216010,2024/05/15,21,,,,,,0.042,,,,,4,,,,,
22216010,2024/05/15,22,,,,,,0.038,,,,,4,,,,,
22216010,2024/05/15,23,,,,,,0.036,,,,,2,,,,,
22216010,2024/05/15,24,,,,,,0.035,,,,,3,,,,,
22216010,2024/05/16,01,,,,,,-,,,,,3,,,,,
22216010,2024/05/16,02,,,,,,0.034,,,,,2,,,,,
22216010,2024/05/16,03,,,,,,0.033,,,,,1,,,,,
22216010,2024/05/16,04,,,,,,0.032,,,,,1,,,,,
22216010,2024/05/16,05,,,,,,0.035,,,,,1,,,,,
22216010,2024/05/16,06,,,,,,0.032,,,,,2,,,,,
22216010,2024/05/16,07,,,,,,0.026,,,,,2,,,,,
22216010,2024/05/16,08,,,,,,0.024,,,,,2,,,,,
22216010,2024/05/16,09,,,,,,0.029,,,,,3,,,,,
22216010,2024/05/16,10,,,,,,0.027,,,,,4,,,,,
22216010,2024/05/16,11,,,,,,0.033,,,,,5,,,,,
22216010,2024/05/16,12,,,,,,0.037,,,,,7,,,,,
22216010,2024/05/16,13,,,,,,0.041,,,,,10,,,,,
22216010,2024/05/16,14,,,,,,0.043,,,,,13,,,,,
22216010,2024/05/16,15,,,,,,0.048,,,,,34,,,,,
22216010,2024/05/16,16,,,,,,0.057,,,,,30,,,,,
22216010,2024/05/16,17,,,,,,0.048,,,,,13,,,,,
22216010,2024/05/16,18,,,,,,0.044,,,,,8,,,,,
22216010,2024/05/16,19,,,,,,0.045,,,,,4,,,,,
22216010,2024/05/16,20,,,,,,0.041,,,,,1,,,,,
22216010,2024/05/16,21,,,,,,0.041,,,,,1,,,,,
22216010,2024/05/16,22,,,,,,0.038,,,,,1,,,,,
22216010,2024/05/16,23,,,,,,0.037,,,,,1,,,,,
22216010,2024/05/16,24,,,,,,0.035,,,,,1,,,,,
22216010,2024/05/17,01,,,,,,-,,,,,1,,,,,
22216010,2024/05/17,02,,,,,,0.028,,,,,1,,,,,
22216010,2024/05/17,03,,,,,,0.028,,,,,1,,,,,
22216010,2024/05/17,04,,,,,,0.029,,,,,1,,,,,
22216010,2024/05/17,05,,,,,,0.027,,,,,1,,,,,
22216010,2024/05/17,06,,,,,,0.027,,,,,1,,,,,
22216010,2024/05/17,07,,,,,,0.033,,,,,1,,,,,
22216010,2024/05/17,08,,,,,,0.043,,,,,2,,,,,
22216010,2024/05/17,09,,,,,,0.050,,,,,2,,,,,
22216010,2024/05/17,10,,,,,,0.051,,,,,5,,,,,
22216010,2024/05/17,11,,,,,,0.048,,,,,8,,,,,
22216010,2024/05/17,12,,,,,,0.050,,,,,12,,,,,
22216010,2024/05/17,13,,,,,,0.054,,,,,15,,,,,
22216010,2024/05/17,14,,,,,,0.056,,,,,16,,,,,
22216010,2024/05/17,15,,,,,,0.058,,,,,19,,,,,
22216010,2024/05/17,16,,,,,,0.062,,,,,26,,,,,
22216010,2024/05/17,17,,,,,,0.065,,,,,27,,,,,
22216010,2024/05/17,18,,,,,,0.065,,,,,24,,,,,
22216010,2024/05/17,19,,,,,,0.057,,,,,21,,,,,
22216010,2024/05/17,20,,,,,,0.055,,,,,18,,,,,
22216010,2024/05/17,21,,,,,,0.051,,,,,15,,,,,
22216010,2024/05/17,22,,,,,,0.046,,,,,12,,,,,
22216010,2024/05/17,23,,,,,,0.044,,,,,9,,,,,
22216010,2024/05/17,24,,,,,,0.040,,,,,7,,,,,
22216010,2024/05/18,01,,,,,,-,,,,,5,,,,,
22216010,2024/05/18,02,,,,,,0.036,,,,,5,,,,,
22216010,2024/05/18,03,,,,,,0.036,,,,,6,,,,,
22216010,2024/05/18,04,,,,,,0.028,,,,,4,,,,,
22216010,2024/05/18,05,,,,,,0.014,,,,,3,,,,,
22216010,2024/05/18,06,,,,,,0.018,,,,,3,,,,,
22216010,2024/05/18,07,,,,,,0.027,,,,,3,,,,,
22216010,2024/05/18,08,,,,,,0.029,,,,,5,,,,,
