測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23112510,2024/05/01,01,,0.003,0.006,0.009,0.3,,0.06,1.99,2.05,0.006,6,,WNW,1.6,,
23112510,2024/05/01,02,,0.002,0.004,0.006,0.3,,0.12,2.00,2.12,0.005,5,,NW,2.0,,
23112510,2024/05/01,03,,0.004,0.007,0.011,0.3,,0.05,2.00,2.05,0.006,4,,NW,1.6,,
23112510,2024/05/01,04,,0.006,0.010,0.016,0.3,,0.04,2.01,2.05,0.006,5,,NNW,1.8,,
23112510,2024/05/01,05,,0.007,0.012,0.019,0.3,,0.05,2.01,2.06,0.005,5,,NW,2.1,,
23112510,2024/05/01,06,,0.011,0.018,0.029,0.3,,0.04,2.01,2.05,0.008,6,,NW,1.8,,
23112510,2024/05/01,07,,0.014,0.021,0.035,0.3,,0.07,2.00,2.07,0.009,10,,WNW,2.0,,
23112510,2024/05/01,08,,0.009,0.015,0.024,0.3,,0.05,2.02,2.07,0.014,13,,NW,1.6,,
23112510,2024/05/01,09,,0.008,0.016,0.024,0.3,,0.09,2.01,2.10,0.014,12,,NW,2.1,,
23112510,2024/05/01,10,,0.013,0.020,0.033,0.3,,0.08,2.00,2.08,0.012,13,,NW,1.9,,
23112510,2024/05/01,11,,0.013,0.016,0.029,0.3,,0.06,2.01,2.07,0.013,10,,NW,2.2,,
23112510,2024/05/01,12,,0.011,0.016,0.027,0.3,,0.08,2.01,2.09,0.013,12,,NW,2.2,,
23112510,2024/05/01,13,,0.008,0.016,0.024,0.3,,0.08,2.01,2.09,0.009,5,,NW,2.1,,
23112510,2024/05/01,14,,0.011,0.016,0.027,0.3,,0.07,2.02,2.09,0.010,11,,NW,2.2,,
23112510,2024/05/01,15,,0.011,0.015,0.026,0.3,,0.07,2.02,2.09,0.015,12,,NW,2.1,,
23112510,2024/05/01,16,,0.009,0.016,0.025,0.3,,0.02,2.03,2.05,0.014,12,,NW,1.6,,
23112510,2024/05/01,17,,0.009,0.014,0.023,0.3,,0.06,2.01,2.07,0.012,11,,NW,1.8,,
23112510,2024/05/01,18,,0.005,0.012,0.017,0.3,,0.13,2.03,2.16,0.013,10,,NW,1.9,,
