測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14205040,2024/05/01,01,0.001,0.001,0.010,0.011,,0.019,,,,0.009,2,,ESE,1.9,19.0,98.9
14205040,2024/05/01,02,0,0.002,0.013,0.015,,0.010,,,,0.008,3,,N,0.8,18.5,99.3
14205040,2024/05/01,03,0.001,0.001,0.008,0.009,,0.014,,,,0.008,3,,CALM,0.1,18.2,99.5
14205040,2024/05/01,04,0,0.003,0.012,0.015,,0.006,,,,0.009,3,,NNE,1.6,18.2,99.5
14205040,2024/05/01,05,0.001,0.002,0.015,0.017,,0.005,,,,0.010,5,,N,0.6,18.5,99.5
14205040,2024/05/01,06,0,0.007,0.019,0.026,,0.003,,,,0.011,4,,ENE,1.0,18.9,99.5
14205040,2024/05/01,07,0.001,0.012,0.018,0.030,,0.003,,,,0.011,6,,NE,1.1,19.6,96.4
14205040,2024/05/01,08,0.001,0.011,0.015,0.026,,0.008,,,,0.014,10,,NNE,3.5,20.9,80.6
14205040,2024/05/01,09,0.001,0.004,0.011,0.015,,0.016,,,,0.012,7,,N,3.9,21.3,71.9
14205040,2024/05/01,10,0.001,0.002,0.009,0.011,,0.024,,,,0.016,5,,NNE,2.5,19.8,85.8
14205040,2024/05/01,11,-,-,-,-,,-,,,,-,-,,NE,2.8,17.7,94.5
14205040,2024/05/01,12,0.001,0.002,0.011,0.013,,0.030,,,,0.009,6,,NNE,4.8,17.4,95.9
14205040,2024/05/01,13,0,0.001,0.009,0.010,,0.035,,,,0.006,2,,NE,4.2,16.5,95.0
14205040,2024/05/01,14,0.001,0.001,0.008,0.009,,0.039,,,,0.006,7,,NE,3.9,16.0,96.5
14205040,2024/05/01,15,0,0.001,0.010,0.011,,0.039,,,,0.007,5,,NNE,2.6,15.7,98.2
14205040,2024/05/01,16,0,0.001,0.009,0.010,,0.040,,,,0.006,6,,NE,4.3,14.9,95.2
14205040,2024/05/01,17,0.001,0.001,0.006,0.007,,0.046,,,,0.007,4,,NE,4.7,14.3,96.3
14205040,2024/05/01,18,0,0.001,0.006,0.007,,0.046,,,,0.005,5,,NNE,5.1,13.6,94.7
14205040,2024/05/01,19,0,0.001,0.006,0.007,,0.047,,,,0.009,9,,NNE,4.8,13.1,96.4
14205040,2024/05/01,20,0,0.001,0.006,0.007,,0.046,,,,0.012,9,,NNE,4.5,12.8,97.2
14205040,2024/05/01,21,0,0,0.005,0.005,,0.045,,,,0.015,9,,N,4.6,12.1,96.7
14205040,2024/05/01,22,0,0,0.004,0.004,,0.044,,,,0.015,9,,N,5.2,12.0,96.8
14205040,2024/05/01,23,0,0,0.004,0.004,,0.043,,,,0.012,8,,N,4.8,11.8,96.4
