測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
28216520,2024/05/01,01,,0,0.002,0.002,0.2,,,,,0.006,5,,NE,1.2,,
28216520,2024/05/01,02,,0,0.002,0.002,0.2,,,,,0.008,7,,NE,2.2,,
28216520,2024/05/01,03,,0,0.002,0.002,0.2,,,,,0.013,11,,ENE,2.2,,
28216520,2024/05/01,04,,0,0.002,0.002,0.2,,,,,0.018,14,,NE,2.7,,
28216520,2024/05/01,05,,0,0.002,0.002,0.2,,,,,0.020,17,,NNE,1.6,,
28216520,2024/05/01,06,,0,0.002,0.002,0.2,,,,,0.019,16,,NNE,2.1,,
28216520,2024/05/01,07,,0,0.003,0.003,0.2,,,,,0.019,14,,NNE,1.5,,
28216520,2024/05/01,08,,0.003,0.004,0.007,0.2,,,,,0.014,10,,NNE,1.9,,
28216520,2024/05/01,09,,0.002,0.005,0.007,0.2,,,,,0.013,8,,NNE,2.2,,
28216520,2024/05/01,10,,0.002,0.004,0.006,0.2,,,,,0.015,10,,NE,2.4,,
28216520,2024/05/01,11,,0.001,0.004,0.005,0.2,,,,,0.014,11,,NE,2.5,,
28216520,2024/05/01,12,,0.001,0.003,0.004,0.2,,,,,0.013,8,,NE,2.5,,
28216520,2024/05/01,13,,0.005,0.003,0.008,0.2,,,,,0.013,9,,NNE,2.3,,
28216520,2024/05/01,14,,0.003,0.005,0.008,0.2,,,,,0.014,10,,NNE,2.0,,
28216520,2024/05/01,15,,0.003,0.005,0.008,0.2,,,,,0.016,11,,NNE,1.5,,
28216520,2024/05/01,16,,0.003,0.005,0.008,0.2,,,,,0.015,10,,N,1.3,,
28216520,2024/05/01,17,,0.002,0.004,0.006,0.2,,,,,0.012,9,,N,2.8,,
28216520,2024/05/01,18,,0.001,0.002,0.003,0.2,,,,,0.016,11,,NNW,1.0,,
28216520,2024/05/01,19,,0.001,0.002,0.003,0.2,,,,,0.013,11,,NW,1.6,,
28216520,2024/05/01,20,,0.001,0.002,0.003,0.2,,,,,0.010,10,,NNW,1.3,,
28216520,2024/05/01,21,,0.001,0.002,0.003,0.2,,,,,0.010,10,,NNW,0.9,,
28216520,2024/05/01,22,,0,0.002,0.002,0.2,,,,,0.010,6,,NW,1.2,,
28216520,2024/05/01,23,,0,0.001,0.001,0.1,,,,,0.009,4,,NNW,1.4,,
28216520,2024/05/01,24,,0,0.001,0.001,0.2,,,,,0.007,5,,NNW,1.3,,
28216520,2024/05/02,01,,0,0.001,0.001,0.1,,,,,0.007,7,,NNW,1.5,,
28216520,2024/05/02,02,,0,0.001,0.001,0.1,,,,,0.007,6,,NW,1.7,,
28216520,2024/05/02,03,,0,0.002,0.002,0.1,,,,,0.008,7,,NNW,1.3,,
28216520,2024/05/02,04,,0,0.002,0.002,0.1,,,,,0.010,9,,NW,0.8,,
28216520,2024/05/02,05,,0.001,0.006,0.007,0.1,,,,,0.009,7,,CALM,0.2,,
28216520,2024/05/02,06,,0,0.005,0.005,0.1,,,,,0.010,7,,ENE,0.4,,
28216520,2024/05/02,07,,0.011,0.019,0.030,0.3,,,,,0.016,1,,WNW,0.8,,
28216520,2024/05/02,08,,0.002,0.005,0.007,0.2,,,,,0.020,6,,NNE,3.0,,
28216520,2024/05/02,09,,0.002,0.005,0.007,0.2,,,,,0.024,10,,NE,2.2,,
28216520,2024/05/02,10,,0.002,0.003,0.005,0.2,,,,,0.018,12,,NNE,2.7,,
28216520,2024/05/02,11,,0.002,0.003,0.005,0.2,,,,,0.014,11,,ENE,2.3,,
28216520,2024/05/02,12,,0.001,0.003,0.004,0.2,,,,,0.010,10,,N,1.4,,
28216520,2024/05/02,13,,0.005,0.008,0.013,0.3,,,,,0.014,12,,WSW,1.7,,
28216520,2024/05/02,14,,0.007,0.010,0.017,0.2,,,,,0.011,8,,WSW,2.3,,
28216520,2024/05/02,15,,0.007,0.008,0.015,0.2,,,,,0.014,10,,WSW,2.5,,
28216520,2024/05/02,16,,0.006,0.009,0.015,0.2,,,,,0.017,10,,WSW,1.1,,
28216520,2024/05/02,17,,0.004,0.009,0.013,0.2,,,,,0.012,11,,WSW,2.0,,
28216520,2024/05/02,18,,0.002,0.007,0.009,0.3,,,,,0.010,11,,SW,0.9,,
28216520,2024/05/02,19,,0.002,0.012,0.014,0.3,,,,,0.011,13,,NNW,0.8,,
28216520,2024/05/02,20,,0,0.006,0.006,0.2,,,,,0.009,9,,NNE,2.2,,
28216520,2024/05/02,21,,0,0.002,0.002,0.2,,,,,0.008,10,,ENE,2.0,,
28216520,2024/05/02,22,,0,0.002,0.002,0.2,,,,,0.010,12,,NNE,1.9,,
28216520,2024/05/02,23,,0,0.003,0.003,0.1,,,,,0.010,10,,NNE,2.0,,
28216520,2024/05/02,24,,0,0.002,0.002,0.1,,,,,0.011,8,,NNE,2.3,,
28216520,2024/05/03,01,,0,0.002,0.002,0.1,,,,,0.009,10,,NE,2.3,,
28216520,2024/05/03,02,,0,0.002,0.002,0.1,,,,,0.010,9,,NE,1.7,,
28216520,2024/05/03,03,,0,0.002,0.002,0.1,,,,,0.011,9,,NE,1.9,,
28216520,2024/05/03,04,,0,0.002,0.002,0.1,,,,,0.011,10,,NE,2.4,,
28216520,2024/05/03,05,,0,0.002,0.002,0.1,,,,,0.013,9,,NE,2.1,,
28216520,2024/05/03,06,,0,0.003,0.003,0.2,,,,,0.012,8,,NE,1.5,,
28216520,2024/05/03,07,,0.001,0.004,0.005,0.2,,,,,0.013,6,,ENE,1.6,,
28216520,2024/05/03,08,,0.001,0.003,0.004,0.2,,,,,0.018,7,,ESE,1.0,,
28216520,2024/05/03,09,,0.003,0.006,0.009,0.2,,,,,0.024,9,,N,0.6,,
28216520,2024/05/03,10,,0.005,0.011,0.016,0.4,,,,,0.020,15,,W,1.0,,
28216520,2024/05/03,11,,0.005,0.012,0.017,0.4,,,,,0.018,15,,SW,1.1,,
28216520,2024/05/03,12,,0.002,0.006,0.008,0.2,,,,,0.013,11,,WSW,1.8,,
28216520,2024/05/03,13,,0.002,0.005,0.007,0.2,,,,,0.011,8,,SW,1.3,,
28216520,2024/05/03,14,,0.002,0.004,0.006,0.2,,,,,0.014,11,,SW,1.1,,
28216520,2024/05/03,15,,0.001,0.003,0.004,0.2,,,,,0.012,9,,WSW,2.0,,
28216520,2024/05/03,16,,0.002,0.004,0.006,0.2,,,,,0.012,10,,SW,1.0,,
28216520,2024/05/03,17,,0.001,0.004,0.005,0.2,,,,,0.012,10,,WSW,1.6,,
28216520,2024/05/03,18,,0.001,0.007,0.008,0.2,,,,,0.011,11,,SW,0.7,,
28216520,2024/05/03,19,,0.002,0.015,0.017,0.3,,,,,0.009,13,,W,1.3,,
28216520,2024/05/03,20,,0.001,0.010,0.011,0.2,,,,,0.008,10,,W,1.3,,
28216520,2024/05/03,21,,0.001,0.008,0.009,0.2,,,,,0.012,11,,W,1.0,,
28216520,2024/05/03,22,,0.001,0.009,0.010,0.3,,,,,0.011,11,,CALM,0.1,,
28216520,2024/05/03,23,,0,0.006,0.006,0.2,,,,,0.011,9,,ENE,1.5,,
28216520,2024/05/03,24,,0,0.005,0.005,0.2,,,,,0.010,10,,NNE,1.7,,
28216520,2024/05/04,01,,0,0.004,0.004,0.2,,,,,0.012,11,,NE,1.5,,
28216520,2024/05/04,02,,0,0.004,0.004,0.2,,,,,0.013,13,,NNE,2.0,,
28216520,2024/05/04,03,,0,0.004,0.004,0.2,,,,,0.015,9,,NNE,1.4,,
28216520,2024/05/04,04,,0,0.004,0.004,0.2,,,,,0.013,11,,NE,2.0,,
28216520,2024/05/04,05,,0,0.004,0.004,0.2,,,,,0.013,11,,NE,1.5,,
28216520,2024/05/04,06,,0,0.004,0.004,0.2,,,,,0.013,10,,NE,1.4,,
28216520,2024/05/04,07,,0.001,0.004,0.005,0.2,,,,,0.020,5,,NE,1.7,,
28216520,2024/05/04,08,,0.001,0.004,0.005,0.2,,,,,0.027,12,,NE,1.2,,
28216520,2024/05/04,09,,0.004,0.010,0.014,0.4,,,,,0.028,15,,SSE,0.4,,
28216520,2024/05/04,10,,0.009,0.020,0.029,0.7,,,,,0.026,19,,S,0.8,,
28216520,2024/05/04,11,,0.006,0.016,0.022,0.5,,,,,0.020,18,,SSW,0.9,,
28216520,2024/05/04,12,,0.003,0.010,0.013,0.4,,,,,0.017,18,,W,2.1,,
28216520,2024/05/04,13,,0.002,0.006,0.008,0.3,,,,,0.015,11,,WSW,1.7,,
28216520,2024/05/04,14,,0.002,0.007,0.009,0.2,,,,,0.012,11,,SW,1.0,,
28216520,2024/05/04,15,,0.002,0.008,0.010,0.3,,,,,0.016,15,,WSW,2.3,,
28216520,2024/05/04,16,,0.002,0.007,0.009,0.3,,,,,0.019,13,,SW,0.8,,
28216520,2024/05/04,17,,0.001,0.006,0.007,0.3,,,,,0.014,13,,SSW,0.7,,
28216520,2024/05/04,18,,0.001,0.014,0.015,0.4,,,,,0.020,16,,SSW,0.6,,
28216520,2024/05/04,19,,0.001,0.013,0.014,0.3,,,,,0.014,16,,SSE,0.7,,
28216520,2024/05/04,20,,0.001,0.009,0.010,0.3,,,,,0.013,15,,S,0.5,,
28216520,2024/05/04,21,,0,0.011,0.011,0.3,,,,,0.016,16,,NE,1.4,,
28216520,2024/05/04,22,,0,0.006,0.006,0.2,,,,,0.013,14,,NNE,1.9,,
28216520,2024/05/04,23,,0,0.004,0.004,0.2,,,,,0.012,11,,NE,0.9,,
28216520,2024/05/04,24,,0,0.004,0.004,0.2,,,,,0.010,10,,NE,1.5,,
28216520,2024/05/05,01,,0,0.004,0.004,0.2,,,,,0.010,11,,NE,1.5,,
28216520,2024/05/05,02,,0,0.003,0.003,0.2,,,,,0.009,9,,NE,1.8,,
28216520,2024/05/05,03,,0,0.003,0.003,0.2,,,,,0.012,9,,NE,2.0,,
28216520,2024/05/05,04,,0,0.003,0.003,0.2,,,,,0.011,8,,NE,1.8,,
28216520,2024/05/05,05,,0,0.003,0.003,0.1,,,,,0.011,7,,NNE,2.8,,
28216520,2024/05/05,06,,0,0.003,0.003,0.1,,,,,0.013,7,,NE,2.5,,
28216520,2024/05/05,07,,0.001,0.003,0.004,0.2,,,,,0.013,1,,NE,1.8,,
28216520,2024/05/05,08,,0.001,0.004,0.005,0.2,,,,,0.019,3,,ESE,1.9,,
28216520,2024/05/05,09,,0.004,0.012,0.016,0.5,,,,,0.017,10,,SSE,1.4,,
28216520,2024/05/05,10,,0.006,0.016,0.022,0.5,,,,,0.017,11,,SE,1.3,,
28216520,2024/05/05,11,,0.003,0.009,0.012,0.4,,,,,0.016,11,,SSW,1.2,,
28216520,2024/05/05,12,,0.001,0.004,0.005,0.2,,,,,0.011,10,,S,1.7,,
28216520,2024/05/05,13,,0.001,0.003,0.004,0.2,,,,,0.009,7,,S,1.4,,
28216520,2024/05/05,14,,0.001,0.003,0.004,0.2,,,,,0.011,8,,SSW,1.6,,
28216520,2024/05/05,15,,0.002,0.006,0.008,0.2,,,,,0.011,5,,S,1.9,,
28216520,2024/05/05,16,,0.002,0.006,0.008,0.2,,,,,0.010,9,,S,2.2,,
28216520,2024/05/05,17,,0.001,0.004,0.005,0.2,,,,,0.011,10,,S,2.1,,
28216520,2024/05/05,18,,0.001,0.004,0.005,0.2,,,,,0.009,7,,SSE,1.9,,
28216520,2024/05/05,19,,0.001,0.005,0.006,0.2,,,,,0.013,9,,SSE,2.1,,
28216520,2024/05/05,20,,0,0.008,0.008,0.2,,,,,0.013,10,,SSE,2.2,,
28216520,2024/05/05,21,,0,0.008,0.008,0.2,,,,,0.012,7,,SSE,1.3,,
28216520,2024/05/05,22,,0,0.007,0.007,0.2,,,,,0.013,8,,SSE,1.6,,
28216520,2024/05/05,23,,0,0.013,0.013,0.4,,,,,0.014,9,,SSE,2.5,,
28216520,2024/05/05,24,,0,0.019,0.019,0.7,,,,,0.017,11,,SSE,1.9,,
28216520,2024/05/06,01,,0,0.018,0.018,0.7,,,,,0.015,10,,SE,1.4,,
28216520,2024/05/06,02,,0,0.006,0.006,0.3,,,,,0.013,8,,ESE,2.1,,
28216520,2024/05/06,03,,0,0.004,0.004,0.2,,,,,0.011,10,,SE,1.5,,
28216520,2024/05/06,04,,0,0.004,0.004,0.2,,,,,0.015,8,,ESE,1.4,,
28216520,2024/05/06,05,,0,0.005,0.005,0.2,,,,,0.012,8,,ESE,1.4,,
28216520,2024/05/06,06,,0,0.014,0.014,0.4,,,,,0.016,11,,SE,2.0,,
28216520,2024/05/06,07,,0.001,0.013,0.014,0.4,,,,,0.015,11,,SE,1.7,,
28216520,2024/05/06,08,,0.004,0.020,0.024,0.9,,,,,0.021,12,,SE,2.3,,
28216520,2024/05/06,09,,0.002,0.017,0.019,0.5,,,,,0.023,13,,SE,1.4,,
28216520,2024/05/06,10,,0.002,0.014,0.016,0.4,,,,,0.022,15,,SSE,2.3,,
28216520,2024/05/06,11,,0.004,0.018,0.022,0.5,,,,,0.027,19,,SSE,1.9,,
28216520,2024/05/06,12,,0.005,0.022,0.027,0.6,,,,,0.021,14,,SE,1.3,,
28216520,2024/05/06,13,,0.004,0.017,0.021,0.5,,,,,0.020,12,,SSE,1.2,,
28216520,2024/05/06,14,,0.003,0.013,0.016,0.4,,,,,0.020,12,,SSE,2.3,,
28216520,2024/05/06,15,,0.002,0.014,0.016,0.5,,,,,0.023,15,,SSE,1.6,,
28216520,2024/05/06,16,,0.001,0.015,0.016,0.5,,,,,0.017,17,,SSE,1.9,,
28216520,2024/05/06,17,,0.002,0.020,0.022,0.7,,,,,0.019,12,,SE,2.0,,
28216520,2024/05/06,18,,0,0.006,0.006,0.2,,,,,0.015,10,,ESE,1.3,,
28216520,2024/05/06,19,,0.001,0.010,0.011,0.3,,,,,0.016,12,,SSE,1.5,,
28216520,2024/05/06,20,,0,0.015,0.015,0.4,,,,,0.018,12,,E,2.0,,
28216520,2024/05/06,21,,0,0.004,0.004,0.1,,,,,0.017,8,,E,2.1,,
28216520,2024/05/06,22,,0,0.006,0.006,0.2,,,,,0.013,7,,ENE,1.7,,
28216520,2024/05/06,23,,0,0.004,0.004,0.1,,,,,0.014,6,,ENE,2.4,,
28216520,2024/05/06,24,,0,0.003,0.003,0.1,,,,,0.012,5,,ENE,2.1,,
28216520,2024/05/07,01,,-,-,-,0.1,,,,,0.011,5,,ENE,2.7,,
28216520,2024/05/07,02,,0,0.002,0.002,0.1,,,,,0.011,5,,E,1.8,,
28216520,2024/05/07,03,,0,0.003,0.003,0.1,,,,,0.007,4,,ESE,2.0,,
28216520,2024/05/07,04,,0,0.002,0.002,0.1,,,,,0.008,3,,E,1.8,,
28216520,2024/05/07,05,,0.001,0.005,0.006,0.2,,,,,0.006,3,,CALM,0.3,,
28216520,2024/05/07,06,,0.004,0.014,0.018,0.4,,,,,0.008,5,,SW,0.7,,
28216520,2024/05/07,07,,0.009,0.013,0.022,0.2,,,,,0.009,5,,WSW,2.4,,
28216520,2024/05/07,08,,0.010,0.014,0.024,0.3,,,,,0.008,6,,WSW,2.6,,
28216520,2024/05/07,09,,0.017,0.016,0.033,0.3,,,,,0.018,4,,WSW,1.1,,
28216520,2024/05/07,10,,0.012,0.016,0.028,0.3,,,,,0.017,8,,WSW,3.7,,
28216520,2024/05/07,11,,0.010,0.011,0.021,0.3,,,,,0.019,15,,WSW,2.3,,
28216520,2024/05/07,12,,0.007,0.010,0.017,0.3,,,,,0.020,16,,WSW,1.8,,
28216520,2024/05/07,13,,0.005,0.008,0.013,0.3,,,,,0.025,21,,WSW,4.5,,
28216520,2024/05/07,14,,0.004,0.008,0.012,0.3,,,,,0.025,24,,WSW,4.2,,
28216520,2024/05/07,15,,0.006,0.011,0.017,0.3,,,,,0.025,20,,WSW,3.0,,
28216520,2024/05/07,16,,0.004,0.010,0.014,0.3,,,,,0.025,21,,WSW,3.5,,
28216520,2024/05/07,17,,0.002,0.010,0.012,0.3,,,,,0.024,21,,WSW,3.3,,
28216520,2024/05/07,18,,0.002,0.010,0.012,0.4,,,,,0.023,21,,WSW,2.8,,
28216520,2024/05/07,19,,0.002,0.011,0.013,0.4,,,,,0.022,19,,NW,1.3,,
28216520,2024/05/07,20,,0.001,0.010,0.011,0.4,,,,,0.021,17,,NNE,0.6,,
28216520,2024/05/07,21,,0.001,0.007,0.008,0.3,,,,,0.023,18,,N,1.1,,
28216520,2024/05/07,22,,0,0.004,0.004,0.3,,,,,0.019,17,,NNE,1.0,,
28216520,2024/05/07,23,,0,0.004,0.004,0.3,,,,,0.018,17,,NNE,1.0,,
28216520,2024/05/07,24,,0,0.004,0.004,-,,,,,0.020,18,,NNE,0.6,,
28216520,2024/05/08,01,,0,0.003,0.003,0.3,,,,,0.019,16,,NNE,2.1,,
28216520,2024/05/08,02,,0,0.003,0.003,0.3,,,,,0.019,16,,NNE,1.6,,
28216520,2024/05/08,03,,0,0.003,0.003,0.3,,,,,0.014,12,,N,0.9,,
28216520,2024/05/08,04,,0,0.003,0.003,0.2,,,,,0.008,8,,NNE,1.4,,
28216520,2024/05/08,05,,0,0.002,0.002,0.2,,,,,0.003,4,,NNE,1.4,,
28216520,2024/05/08,06,,0,0.002,0.002,0.1,,,,,0,0,,NNE,2.1,,
28216520,2024/05/08,07,,0.001,0.003,0.004,0.1,,,,,0,0,,NNE,2.5,,
28216520,2024/05/08,08,,0.002,0.003,0.005,0.2,,,,,0.003,0,,NNE,1.8,,
28216520,2024/05/08,09,,0.006,0.002,0.008,0.2,,,,,0.003,1,,NNE,2.4,,
28216520,2024/05/08,10,,0.001,0.002,0.003,0.2,,,,,0.007,3,,NNE,2.1,,
28216520,2024/05/08,11,,0.004,0.005,0.009,0.2,,,,,0.008,3,,WNW,3.0,,
28216520,2024/05/08,12,,0.004,0.005,0.009,0.2,,,,,0.002,4,,N,1.0,,
28216520,2024/05/08,13,,0.001,0.002,0.003,0.2,,,,,0.005,0,,NE,2.8,,
28216520,2024/05/08,14,,0.004,0.005,0.009,0.2,,,,,0.003,5,,CALM,0.2,,
28216520,2024/05/08,15,,0.002,0.004,0.006,0.1,,,,,0.001,2,,NE,2.8,,
28216520,2024/05/08,16,,0.002,0.002,0.004,0.1,,,,,0.002,3,,NNE,3.0,,
28216520,2024/05/08,17,,0.001,0.003,0.004,0.2,,,,,0.002,2,,NNE,4.3,,
28216520,2024/05/08,18,,0.001,0.002,0.003,0.2,,,,,0.002,0,,NNE,3.0,,
28216520,2024/05/08,19,,0.001,0.003,0.004,0.2,,,,,0,3,,NNE,1.4,,
28216520,2024/05/08,20,,0,0.002,0.002,0.2,,,,,,6,,NNE,1.2,,
28216520,2024/05/08,21,,0.001,0.002,0.003,0.2,,,,,0,5,,N,1.5,,
28216520,2024/05/08,22,,0,0.002,0.002,0.2,,,,,0,4,,N,2.0,,
28216520,2024/05/08,23,,0,0.001,0.001,0.1,,,,,0.005,7,,NNW,0.9,,
28216520,2024/05/08,24,,0,0.001,0.001,0.1,,,,,0.006,5,,N,1.6,,
28216520,2024/05/09,01,,0,0.001,0.001,0.1,,,,,0.008,8,,NNW,1.1,,
28216520,2024/05/09,02,,0,0.001,0.001,0.1,,,,,0.009,10,,NNW,1.1,,
28216520,2024/05/09,03,,0,0.001,0.001,0.1,,,,,0.012,10,,N,0.8,,
28216520,2024/05/09,04,,0,0.001,0.001,0.1,,,,,0.008,6,,N,1.7,,
28216520,2024/05/09,05,,0,0.001,0.001,0.1,,,,,0.008,8,,NNW,0.5,,
28216520,2024/05/09,06,,0,0.002,0.002,0.1,,,,,0.008,8,,NW,1.5,,
28216520,2024/05/09,07,,0.002,0.005,0.007,0.2,,,,,0.008,6,,NNW,1.0,,
28216520,2024/05/09,08,,0.005,0.007,0.012,0.2,,,,,0.012,5,,NNE,2.6,,
28216520,2024/05/09,09,,0.002,0.003,0.005,0.2,,,,,0.017,6,,N,2.8,,
28216520,2024/05/09,10,,0.003,0.005,0.008,0.2,,,,,0.016,6,,NNE,3.3,,
28216520,2024/05/09,11,,0.001,0.002,0.003,0.1,,,,,0.011,8,,NNE,1.9,,
28216520,2024/05/09,12,,0.003,0.003,0.006,0.2,,,,,0.008,7,,NNW,1.5,,
28216520,2024/05/09,13,,0.003,0.004,0.007,0.2,,,,,0.006,8,,WSW,1.5,,
28216520,2024/05/09,14,,0.007,0.009,0.016,0.2,,,,,0.009,9,,WSW,2.0,,
28216520,2024/05/09,15,,0.006,0.007,0.013,0.2,,,,,0.011,8,,SW,1.2,,
28216520,2024/05/09,16,,0.007,0.009,0.016,0.2,,,,,0.011,8,,NW,0.9,,
28216520,2024/05/09,17,,0.001,0.003,0.004,0.2,,,,,0.005,5,,NE,3.5,,
28216520,2024/05/09,18,,0.001,0.002,0.003,0.1,,,,,0.005,6,,NNE,3.3,,
28216520,2024/05/09,19,,0.001,0.003,0.004,0.2,,,,,0.003,8,,NNE,1.2,,
28216520,2024/05/09,20,,0,0.004,0.004,0.2,,,,,0.002,6,,NNE,0.6,,
28216520,2024/05/09,21,,0,0.004,0.004,0.2,,,,,,9,,NNE,1.1,,
28216520,2024/05/09,22,,0,0.006,0.006,0.2,,,,,0.004,9,,NE,1.6,,
28216520,2024/05/09,23,,0,0.006,0.006,0.2,,,,,0.003,8,,ENE,0.9,,
28216520,2024/05/09,24,,0,0.004,0.004,0.1,,,,,0.004,8,,NNE,1.6,,
28216520,2024/05/10,01,,0,0.004,0.004,0.1,,,,,0.006,6,,NNE,1.3,,
28216520,2024/05/10,02,,0,0.004,0.004,0.1,,,,,0.005,6,,NE,1.3,,
28216520,2024/05/10,03,,0,0.005,0.005,0.1,,,,,0.003,8,,NE,1.3,,
28216520,2024/05/10,04,,0,0.006,0.006,0.1,,,,,0.009,8,,NNE,1.8,,
28216520,2024/05/10,05,,0,0.006,0.006,0.1,,,,,0.008,7,,NE,2.0,,
28216520,2024/05/10,06,,0.001,0.006,0.007,0.1,,,,,0.008,5,,ENE,1.6,,
28216520,2024/05/10,07,,0.002,0.006,0.008,0.2,,,,,0.013,3,,NE,1.8,,
28216520,2024/05/10,08,,0.006,0.008,0.014,0.2,,,,,0.023,6,,E,1.0,,
28216520,2024/05/10,09,,0.017,0.020,0.037,0.5,,,,,0.030,13,,CALM,0.3,,
28216520,2024/05/10,10,,0.026,0.028,0.054,0.5,,,,,0.020,16,,SW,1.0,,
28216520,2024/05/10,11,,0.024,0.025,0.049,0.4,,,,,0.019,14,,WSW,1.4,,
28216520,2024/05/10,12,,0.016,0.018,0.034,0.4,,,,,0.019,15,,W,1.4,,
28216520,2024/05/10,13,,0.009,0.016,0.025,0.3,,,,,0.010,11,,S,0.9,,
28216520,2024/05/10,14,,0.011,0.021,0.032,0.4,,,,,0.015,10,,WSW,1.1,,
28216520,2024/05/10,15,,0.006,0.015,0.021,0.4,,,,,0.017,11,,WSW,1.4,,
28216520,2024/05/10,16,,0.007,0.019,0.026,0.3,,,,,0.017,13,,WSW,1.3,,
28216520,2024/05/10,17,,0.006,0.019,0.025,0.3,,,,,0.016,12,,WSW,1.9,,
