測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33209010,2024/05/03,17,,,,,,0.058,,,,,14,,,,,
33209010,2024/05/03,18,,,,,,0.062,,,,,19,,,,,
33209010,2024/05/03,19,,,,,,0.054,,,,,21,,,,,
33209010,2024/05/03,20,,,,,,0.046,,,,,18,,,,,
33209010,2024/05/03,21,,,,,,0.041,,,,,18,,,,,
33209010,2024/05/03,22,,,,,,0.036,,,,,18,,,,,
33209010,2024/05/03,23,,,,,,0.033,,,,,17,,,,,
33209010,2024/05/03,24,,,,,,0.027,,,,,19,,,,,
33209010,2024/05/04,01,,,,,,0.023,,,,,19,,,,,
33209010,2024/05/04,02,,,,,,0.018,,,,,18,,,,,
33209010,2024/05/04,03,,,,,,0.014,,,,,17,,,,,
33209010,2024/05/04,04,,,,,,0.011,,,,,18,,,,,
33209010,2024/05/04,05,,,,,,0.009,,,,,18,,,,,
33209010,2024/05/04,06,,,,,,0.009,,,,,18,,,,,
33209010,2024/05/04,07,,,,,,0.008,,,,,17,,,,,
33209010,2024/05/04,08,,,,,,0.010,,,,,17,,,,,
33209010,2024/05/04,09,,,,,,0.012,,,,,21,,,,,
33209010,2024/05/04,10,,,,,,0.021,,,,,17,,,,,
33209010,2024/05/04,11,,,,,,0.047,,,,,12,,,,,
33209010,2024/05/04,12,,,,,,0.058,,,,,8,,,,,
33209010,2024/05/04,13,,,,,,0.062,,,,,9,,,,,
33209010,2024/05/04,14,,,,,,0.065,,,,,10,,,,,
33209010,2024/05/04,15,,,,,,0.066,,,,,8,,,,,
33209010,2024/05/04,16,,,,,,0.067,,,,,10,,,,,
33209010,2024/05/04,17,,,,,,0.068,,,,,13,,,,,
33209010,2024/05/04,18,,,,,,0.066,,,,,14,,,,,
33209010,2024/05/04,19,,,,,,0.060,,,,,12,,,,,
33209010,2024/05/04,20,,,,,,0.048,,,,,14,,,,,
33209010,2024/05/04,21,,,,,,0.043,,,,,12,,,,,
33209010,2024/05/04,22,,,,,,0.040,,,,,12,,,,,
33209010,2024/05/04,23,,,,,,0.036,,,,,12,,,,,
33209010,2024/05/04,24,,,,,,0.032,,,,,11,,,,,
33209010,2024/05/05,01,,,,,,0.029,,,,,10,,,,,
33209010,2024/05/05,02,,,,,,0.025,,,,,12,,,,,
33209010,2024/05/05,03,,,,,,0.022,,,,,13,,,,,
33209010,2024/05/05,04,,,,,,0.017,,,,,11,,,,,
33209010,2024/05/05,05,,,,,,0.014,,,,,12,,,,,
33209010,2024/05/05,06,,,,,,0.011,,,,,10,,,,,
33209010,2024/05/05,07,,,,,,0.010,,,,,9,,,,,
33209010,2024/05/05,08,,,,,,0.013,,,,,11,,,,,
33209010,2024/05/05,09,,,,,,0.017,,,,,13,,,,,
33209010,2024/05/05,10,,,,,,0.035,,,,,10,,,,,
33209010,2024/05/05,11,,,,,,0.050,,,,,9,,,,,
33209010,2024/05/05,12,,,,,,0.055,,,,,10,,,,,
33209010,2024/05/05,13,,,,,,0.058,,,,,10,,,,,
33209010,2024/05/05,14,,,,,,0.061,,,,,12,,,,,
33209010,2024/05/05,15,,,,,,0.061,,,,,12,,,,,
33209010,2024/05/05,16,,,,,,0.057,,,,,10,,,,,
33209010,2024/05/05,17,,,,,,0.055,,,,,11,,,,,
33209010,2024/05/05,18,,,,,,0.054,,,,,8,,,,,
33209010,2024/05/05,19,,,,,,0.051,,,,,12,,,,,
33209010,2024/05/05,20,,,,,,0.047,,,,,14,,,,,
33209010,2024/05/05,21,,,,,,0.044,,,,,11,,,,,
33209010,2024/05/05,22,,,,,,0.043,,,,,12,,,,,
33209010,2024/05/05,23,,,,,,0.042,,,,,11,,,,,
33209010,2024/05/05,24,,,,,,0.041,,,,,9,,,,,
33209010,2024/05/06,01,,,,,,0.041,,,,,7,,,,,
33209010,2024/05/06,02,,,,,,0.040,,,,,6,,,,,
33209010,2024/05/06,03,,,,,,0.042,,,,,6,,,,,
33209010,2024/05/06,04,,,,,,0.040,,,,,8,,,,,
33209010,2024/05/06,05,,,,,,0.035,,,,,7,,,,,
33209010,2024/05/06,06,,,,,,0.035,,,,,9,,,,,
33209010,2024/05/06,07,,,,,,0.030,,,,,7,,,,,
33209010,2024/05/06,08,,,,,,0.030,,,,,9,,,,,
33209010,2024/05/06,09,,,,,,0.030,,,,,9,,,,,
33209010,2024/05/06,10,,,,,,0.037,,,,,8,,,,,
33209010,2024/05/06,11,,,,,,0.036,,,,,9,,,,,
33209010,2024/05/06,12,,,,,,0.041,,,,,11,,,,,
33209010,2024/05/06,13,,,,,,0.044,,,,,4,,,,,
33209010,2024/05/06,14,,,,,,0.048,,,,,9,,,,,
33209010,2024/05/06,15,,,,,,0.045,,,,,12,,,,,
33209010,2024/05/06,16,,,,,,0.039,,,,,9,,,,,
33209010,2024/05/06,17,,,,,,0.041,,,,,9,,,,,
33209010,2024/05/06,18,,,,,,0.039,,,,,9,,,,,
33209010,2024/05/06,19,,,,,,0.034,,,,,8,,,,,
33209010,2024/05/06,20,,,,,,0.029,,,,,5,,,,,
33209010,2024/05/06,21,,,,,,0.031,,,,,6,,,,,
33209010,2024/05/06,22,,,,,,0.035,,,,,3,,,,,
33209010,2024/05/06,23,,,,,,0.033,,,,,3,,,,,
33209010,2024/05/06,24,,,,,,0.035,,,,,2,,,,,
33209010,2024/05/07,01,,,,,,0.032,,,,,2,,,,,
33209010,2024/05/07,02,,,,,,0.037,,,,,4,,,,,
33209010,2024/05/07,03,,,,,,0.032,,,,,2,,,,,
33209010,2024/05/07,04,,,,,,0.023,,,,,2,,,,,
33209010,2024/05/07,05,,,,,,0.040,,,,,7,,,,,
33209010,2024/05/07,06,,,,,,0.036,,,,,10,,,,,
33209010,2024/05/07,07,,,,,,0.030,,,,,11,,,,,
33209010,2024/05/07,08,,,,,,0.035,,,,,10,,,,,
33209010,2024/05/07,09,,,,,,0.049,,,,,14,,,,,
33209010,2024/05/07,10,,,,,,0.048,,,,,18,,,,,
33209010,2024/05/07,11,,,,,,0.049,,,,,16,,,,,
33209010,2024/05/07,12,,,,,,0.049,,,,,21,,,,,
33209010,2024/05/07,13,,,,,,0.054,,,,,20,,,,,
33209010,2024/05/07,14,,,,,,0.057,,,,,13,,,,,
33209010,2024/05/07,15,,,,,,0.057,,,,,15,,,,,
33209010,2024/05/07,16,,,,,,0.060,,,,,19,,,,,
33209010,2024/05/07,17,,,,,,0.057,,,,,20,,,,,
33209010,2024/05/07,18,,,,,,0.056,,,,,14,,,,,
33209010,2024/05/07,19,,,,,,0.050,,,,,15,,,,,
33209010,2024/05/07,20,,,,,,0.048,,,,,12,,,,,
33209010,2024/05/07,21,,,,,,0.047,,,,,11,,,,,
33209010,2024/05/07,22,,,,,,0.040,,,,,13,,,,,
33209010,2024/05/07,23,,,,,,0.034,,,,,12,,,,,
33209010,2024/05/07,24,,,,,,0.031,,,,,8,,,,,
33209010,2024/05/08,01,,,,,,-,,,,,7,,,,,
33209010,2024/05/08,02,,,,,,0.022,,,,,7,,,,,
33209010,2024/05/08,03,,,,,,0.019,,,,,6,,,,,
33209010,2024/05/08,04,,,,,,0.016,,,,,4,,,,,
33209010,2024/05/08,05,,,,,,0.017,,,,,3,,,,,
33209010,2024/05/08,06,,,,,,0.024,,,,,1,,,,,
33209010,2024/05/08,07,,,,,,0.030,,,,,0,,,,,
33209010,2024/05/08,08,,,,,,0.031,,,,,1,,,,,
33209010,2024/05/08,09,,,,,,0.032,,,,,3,,,,,
33209010,2024/05/08,10,,,,,,0.034,,,,,3,,,,,
33209010,2024/05/08,11,,,,,,0.035,,,,,2,,,,,
33209010,2024/05/08,12,,,,,,0.037,,,,,-1,,,,,
33209010,2024/05/08,13,,,,,,0.040,,,,,4,,,,,
33209010,2024/05/08,14,,,,,,0.043,,,,,4,,,,,
33209010,2024/05/08,15,,,,,,0.044,,,,,5,,,,,
33209010,2024/05/08,16,,,,,,0.046,,,,,7,,,,,
33209010,2024/05/08,17,,,,,,0.047,,,,,4,,,,,
33209010,2024/05/08,18,,,,,,0.046,,,,,5,,,,,
33209010,2024/05/08,19,,,,,,0.044,,,,,3,,,,,
33209010,2024/05/08,20,,,,,,0.043,,,,,5,,,,,
33209010,2024/05/08,21,,,,,,0.039,,,,,6,,,,,
33209010,2024/05/08,22,,,,,,0.042,,,,,5,,,,,
33209010,2024/05/08,23,,,,,,0.041,,,,,6,,,,,
33209010,2024/05/08,24,,,,,,0.038,,,,,6,,,,,
33209010,2024/05/09,01,,,,,,0.036,,,,,6,,,,,
33209010,2024/05/09,02,,,,,,0.032,,,,,10,,,,,
33209010,2024/05/09,03,,,,,,0.026,,,,,5,,,,,
33209010,2024/05/09,04,,,,,,0.022,,,,,9,,,,,
33209010,2024/05/09,05,,,,,,0.020,,,,,8,,,,,
33209010,2024/05/09,06,,,,,,0.019,,,,,10,,,,,
33209010,2024/05/09,07,,,,,,0.014,,,,,5,,,,,
33209010,2024/05/09,08,,,,,,0.020,,,,,6,,,,,
33209010,2024/05/09,09,,,,,,0.041,,,,,8,,,,,
33209010,2024/05/09,10,,,,,,0.043,,,,,8,,,,,
33209010,2024/05/09,11,,,,,,0.044,,,,,8,,,,,
33209010,2024/05/09,12,,,,,,0.046,,,,,7,,,,,
33209010,2024/05/09,13,,,,,,0.047,,,,,6,,,,,
33209010,2024/05/09,14,,,,,,0.049,,,,,6,,,,,
33209010,2024/05/09,15,,,,,,0.051,,,,,6,,,,,
33209010,2024/05/09,16,,,,,,0.053,,,,,6,,,,,
33209010,2024/05/09,17,,,,,,0.053,,,,,5,,,,,
33209010,2024/05/09,18,,,,,,0.051,,,,,10,,,,,
33209010,2024/05/09,19,,,,,,0.045,,,,,8,,,,,
33209010,2024/05/09,20,,,,,,0.041,,,,,5,,,,,
33209010,2024/05/09,21,,,,,,0.037,,,,,5,,,,,
33209010,2024/05/09,22,,,,,,0.032,,,,,8,,,,,
33209010,2024/05/09,23,,,,,,0.030,,,,,7,,,,,
33209010,2024/05/09,24,,,,,,0.028,,,,,8,,,,,
33209010,2024/05/10,01,,,,,,0.025,,,,,7,,,,,
33209010,2024/05/10,02,,,,,,0.021,,,,,7,,,,,
33209010,2024/05/10,03,,,,,,0.018,,,,,6,,,,,
33209010,2024/05/10,04,,,,,,0.015,,,,,7,,,,,
33209010,2024/05/10,05,,,,,,0.011,,,,,6,,,,,
33209010,2024/05/10,06,,,,,,0.009,,,,,6,,,,,
33209010,2024/05/10,07,,,,,,0.009,,,,,6,,,,,
33209010,2024/05/10,08,,,,,,0.012,,,,,6,,,,,
33209010,2024/05/10,09,,,,,,0.014,,,,,8,,,,,
33209010,2024/05/10,10,,,,,,0.023,,,,,10,,,,,
33209010,2024/05/10,11,,,,,,0.040,,,,,10,,,,,
33209010,2024/05/10,12,,,,,,0.051,,,,,8,,,,,
33209010,2024/05/10,13,,,,,,0.059,,,,,10,,,,,
33209010,2024/05/10,14,,,,,,0.064,,,,,12,,,,,
33209010,2024/05/10,15,,,,,,0.072,,,,,19,,,,,
33209010,2024/05/10,16,,,,,,0.073,,,,,19,,,,,
33209010,2024/05/10,17,,,,,,0.070,,,,,18,,,,,
33209010,2024/05/10,18,,,,,,0.066,,,,,14,,,,,
33209010,2024/05/10,19,,,,,,0.063,,,,,13,,,,,
33209010,2024/05/10,20,,,,,,0.054,,,,,14,,,,,
33209010,2024/05/10,21,,,,,,0.047,,,,,13,,,,,
33209010,2024/05/10,22,,,,,,0.045,,,,,13,,,,,
33209010,2024/05/10,23,,,,,,0.041,,,,,13,,,,,
33209010,2024/05/10,24,,,,,,0.035,,,,,12,,,,,
33209010,2024/05/11,01,,,,,,0.031,,,,,13,,,,,
33209010,2024/05/11,02,,,,,,0.028,,,,,12,,,,,
33209010,2024/05/11,03,,,,,,0.025,,,,,12,,,,,
33209010,2024/05/11,04,,,,,,0.020,,,,,12,,,,,
33209010,2024/05/11,05,,,,,,0.016,,,,,11,,,,,
33209010,2024/05/11,06,,,,,,0.012,,,,,12,,,,,
33209010,2024/05/11,07,,,,,,0.012,,,,,12,,,,,
33209010,2024/05/11,08,,,,,,0.014,,,,,9,,,,,
33209010,2024/05/11,09,,,,,,0.019,,,,,16,,,,,
33209010,2024/05/11,10,,,,,,0.035,,,,,15,,,,,
33209010,2024/05/11,11,,,,,,0.054,,,,,13,,,,,
33209010,2024/05/11,12,,,,,,0.061,,,,,13,,,,,
33209010,2024/05/11,13,,,,,,0.064,,,,,11,,,,,
33209010,2024/05/11,14,,,,,,0.062,,,,,11,,,,,
33209010,2024/05/11,15,,,,,,0.065,,,,,10,,,,,
33209010,2024/05/11,16,,,,,,0.068,,,,,14,,,,,
33209010,2024/05/11,17,,,,,,0.067,,,,,11,,,,,
33209010,2024/05/11,18,,,,,,0.063,,,,,14,,,,,
33209010,2024/05/11,19,,,,,,0.057,,,,,12,,,,,
33209010,2024/05/11,20,,,,,,0.051,,,,,12,,,,,
33209010,2024/05/11,21,,,,,,0.047,,,,,11,,,,,
33209010,2024/05/11,22,,,,,,0.042,,,,,11,,,,,
33209010,2024/05/11,23,,,,,,0.039,,,,,11,,,,,
33209010,2024/05/11,24,,,,,,0.035,,,,,11,,,,,
33209010,2024/05/12,01,,,,,,0.030,,,,,12,,,,,
33209010,2024/05/12,02,,,,,,0.027,,,,,11,,,,,
33209010,2024/05/12,03,,,,,,0.024,,,,,11,,,,,
33209010,2024/05/12,04,,,,,,0.022,,,,,10,,,,,
33209010,2024/05/12,05,,,,,,0.018,,,,,11,,,,,
33209010,2024/05/12,06,,,,,,0.016,,,,,12,,,,,
33209010,2024/05/12,07,,,,,,0.014,,,,,12,,,,,
33209010,2024/05/12,08,,,,,,0.014,,,,,11,,,,,
33209010,2024/05/12,09,,,,,,0.016,,,,,12,,,,,
33209010,2024/05/12,10,,,,,,0.015,,,,,10,,,,,
33209010,2024/05/12,11,,,,,,0.017,,,,,10,,,,,
33209010,2024/05/12,12,,,,,,0.017,,,,,12,,,,,
33209010,2024/05/12,13,,,,,,0.019,,,,,13,,,,,
33209010,2024/05/12,14,,,,,,0.021,,,,,11,,,,,
33209010,2024/05/12,15,,,,,,0.026,,,,,6,,,,,
33209010,2024/05/12,16,,,,,,0.037,,,,,7,,,,,
33209010,2024/05/12,17,,,,,,0.036,,,,,8,,,,,
33209010,2024/05/12,18,,,,,,0.035,,,,,7,,,,,
33209010,2024/05/12,19,,,,,,0.033,,,,,6,,,,,
33209010,2024/05/12,20,,,,,,0.034,,,,,7,,,,,
33209010,2024/05/12,21,,,,,,0.031,,,,,6,,,,,
33209010,2024/05/12,22,,,,,,0.029,,,,,6,,,,,
33209010,2024/05/12,23,,,,,,0.025,,,,,4,,,,,
33209010,2024/05/12,24,,,,,,0.024,,,,,3,,,,,
33209010,2024/05/13,01,,,,,,0.020,,,,,3,,,,,
33209010,2024/05/13,02,,,,,,0.017,,,,,3,,,,,
33209010,2024/05/13,03,,,,,,0.019,,,,,0,,,,,
33209010,2024/05/13,04,,,,,,0.048,,,,,0,,,,,
33209010,2024/05/13,05,,,,,,0.045,,,,,5,,,,,
33209010,2024/05/13,06,,,,,,0.038,,,,,7,,,,,
33209010,2024/05/13,07,,,,,,0.041,,,,,8,,,,,
33209010,2024/05/13,08,,,,,,0.035,,,,,11,,,,,
33209010,2024/05/13,09,,,,,,0.034,,,,,12,,,,,
33209010,2024/05/13,10,,,,,,0.033,,,,,12,,,,,
33209010,2024/05/13,11,,,,,,0.035,,,,,15,,,,,
33209010,2024/05/13,12,,,,,,0.039,,,,,17,,,,,
33209010,2024/05/13,13,,,,,,0.050,,,,,16,,,,,
33209010,2024/05/13,14,,,,,,0.050,,,,,17,,,,,
33209010,2024/05/13,15,,,,,,0.051,,,,,17,,,,,
33209010,2024/05/13,16,,,,,,0.052,,,,,14,,,,,
33209010,2024/05/13,17,,,,,,0.052,,,,,12,,,,,
33209010,2024/05/13,18,,,,,,0.051,,,,,12,,,,,
33209010,2024/05/13,19,,,,,,0.047,,,,,10,,,,,
33209010,2024/05/13,20,,,,,,0.045,,,,,12,,,,,
33209010,2024/05/13,21,,,,,,0.038,,,,,11,,,,,
33209010,2024/05/13,22,,,,,,0.033,,,,,10,,,,,
33209010,2024/05/13,23,,,,,,0.031,,,,,11,,,,,
33209010,2024/05/13,24,,,,,,0.025,,,,,12,,,,,
33209010,2024/05/14,01,,,,,,0.021,,,,,11,,,,,
33209010,2024/05/14,02,,,,,,0.018,,,,,9,,,,,
33209010,2024/05/14,03,,,,,,0.014,,,,,12,,,,,
33209010,2024/05/14,04,,,,,,0.014,,,,,10,,,,,
33209010,2024/05/14,05,,,,,,0.013,,,,,12,,,,,
33209010,2024/05/14,06,,,,,,0.011,,,,,12,,,,,
33209010,2024/05/14,07,,,,,,0.011,,,,,12,,,,,
33209010,2024/05/14,08,,,,,,0.012,,,,,13,,,,,
33209010,2024/05/14,09,,,,,,0.014,,,,,13,,,,,
33209010,2024/05/14,10,,,,,,0.024,,,,,15,,,,,
33209010,2024/05/14,11,,,,,,0.043,,,,,9,,,,,
33209010,2024/05/14,12,,,,,,0.049,,,,,8,,,,,
33209010,2024/05/14,13,,,,,,0.051,,,,,9,,,,,
33209010,2024/05/14,14,,,,,,0.054,,,,,10,,,,,
33209010,2024/05/14,15,,,,,,0.058,,,,,9,,,,,
33209010,2024/05/14,16,,,,,,0.062,,,,,8,,,,,
33209010,2024/05/14,17,,,,,,0.069,,,,,11,,,,,
33209010,2024/05/14,18,,,,,,0.064,,,,,15,,,,,
33209010,2024/05/14,19,,,,,,0.055,,,,,13,,,,,
33209010,2024/05/14,20,,,,,,0.047,,,,,9,,,,,
33209010,2024/05/14,21,,,,,,0.043,,,,,8,,,,,
33209010,2024/05/14,22,,,,,,0.038,,,,,9,,,,,
33209010,2024/05/14,23,,,,,,0.033,,,,,9,,,,,
33209010,2024/05/14,24,,,,,,0.029,,,,,8,,,,,
33209010,2024/05/15,01,,,,,,-,,,,,8,,,,,
33209010,2024/05/15,02,,,,,,0.019,,,,,7,,,,,
33209010,2024/05/15,03,,,,,,0.016,,,,,8,,,,,
33209010,2024/05/15,04,,,,,,0.012,,,,,7,,,,,
33209010,2024/05/15,05,,,,,,0.008,,,,,9,,,,,
33209010,2024/05/15,06,,,,,,0.009,,,,,8,,,,,
33209010,2024/05/15,07,,,,,,0.009,,,,,8,,,,,
33209010,2024/05/15,08,,,,,,0.009,,,,,8,,,,,
33209010,2024/05/15,09,,,,,,0.013,,,,,10,,,,,
33209010,2024/05/15,10,,,,,,0.027,,,,,11,,,,,
33209010,2024/05/15,11,,,,,,0.049,,,,,13,,,,,
33209010,2024/05/15,12,,,,,,0.055,,,,,14,,,,,
33209010,2024/05/15,13,,,,,,0.058,,,,,13,,,,,
33209010,2024/05/15,14,,,,,,0.065,,,,,12,,,,,
33209010,2024/05/15,15,,,,,,0.074,,,,,18,,,,,
33209010,2024/05/15,16,,,,,,0.080,,,,,20,,,,,
33209010,2024/05/15,17,,,,,,0.072,,,,,18,,,,,
33209010,2024/05/15,18,,,,,,0.056,,,,,11,,,,,
33209010,2024/05/15,19,,,,,,0.048,,,,,11,,,,,
33209010,2024/05/15,20,,,,,,0.041,,,,,13,,,,,
33209010,2024/05/15,21,,,,,,0.035,,,,,9,,,,,
33209010,2024/05/15,22,,,,,,0.031,,,,,9,,,,,
33209010,2024/05/15,23,,,,,,0.024,,,,,11,,,,,
33209010,2024/05/15,24,,,,,,0.018,,,,,9,,,,,
33209010,2024/05/16,01,,,,,,0.015,,,,,11,,,,,
33209010,2024/05/16,02,,,,,,0.011,,,,,11,,,,,
33209010,2024/05/16,03,,,,,,0.009,,,,,13,,,,,
33209010,2024/05/16,04,,,,,,0.007,,,,,12,,,,,
33209010,2024/05/16,05,,,,,,0.006,,,,,11,,,,,
33209010,2024/05/16,06,,,,,,0.026,,,,,10,,,,,
33209010,2024/05/16,07,,,,,,0.053,,,,,6,,,,,
33209010,2024/05/16,08,,,,,,0.051,,,,,8,,,,,
33209010,2024/05/16,09,,,,,,0.049,,,,,10,,,,,
33209010,2024/05/16,10,,,,,,0.048,,,,,11,,,,,
33209010,2024/05/16,11,,,,,,0.049,,,,,5,,,,,
33209010,2024/05/16,12,,,,,,-,,,,,3,,,,,
33209010,2024/05/16,13,,,,,,0.043,,,,,5,,,,,
33209010,2024/05/16,14,,,,,,0.043,,,,,3,,,,,
33209010,2024/05/16,15,,,,,,0.043,,,,,3,,,,,
33209010,2024/05/16,16,,,,,,0.044,,,,,3,,,,,
33209010,2024/05/16,17,,,,,,0.046,,,,,1,,,,,
33209010,2024/05/16,18,,,,,,0.049,,,,,7,,,,,
33209010,2024/05/16,19,,,,,,0.046,,,,,2,,,,,
33209010,2024/05/16,20,,,,,,0.041,,,,,4,,,,,
33209010,2024/05/16,21,,,,,,0.038,,,,,14,,,,,
33209010,2024/05/16,22,,,,,,0.035,,,,,6,,,,,
33209010,2024/05/16,23,,,,,,0.030,,,,,6,,,,,
33209010,2024/05/16,24,,,,,,0.027,,,,,4,,,,,
33209010,2024/05/17,01,,,,,,0.023,,,,,5,,,,,
33209010,2024/05/17,02,,,,,,0.021,,,,,6,,,,,
33209010,2024/05/17,03,,,,,,0.019,,,,,5,,,,,
33209010,2024/05/17,04,,,,,,0.015,,,,,6,,,,,
33209010,2024/05/17,05,,,,,,0.013,,,,,5,,,,,
33209010,2024/05/17,06,,,,,,0.010,,,,,6,,,,,
33209010,2024/05/17,07,,,,,,0.010,,,,,2,,,,,
33209010,2024/05/17,08,,,,,,0.014,,,,,5,,,,,
33209010,2024/05/17,09,,,,,,0.026,,,,,9,,,,,
33209010,2024/05/17,10,,,,,,0.054,,,,,14,,,,,
33209010,2024/05/17,11,,,,,,0.070,,,,,12,,,,,
33209010,2024/05/17,12,,,,,,0.074,,,,,13,,,,,
33209010,2024/05/17,13,,,,,,0.077,,,,,13,,,,,
33209010,2024/05/17,14,,,,,,0.078,,,,,13,,,,,
33209010,2024/05/17,15,,,,,,0.079,,,,,11,,,,,
33209010,2024/05/17,16,,,,,,0.083,,,,,17,,,,,
33209010,2024/05/17,17,,,,,,0.082,,,,,17,,,,,
33209010,2024/05/17,18,,,,,,0.079,,,,,19,,,,,
33209010,2024/05/17,19,,,,,,0.075,,,,,14,,,,,
33209010,2024/05/17,20,,,,,,0.066,,,,,15,,,,,
33209010,2024/05/17,21,,,,,,0.062,,,,,12,,,,,
33209010,2024/05/17,22,,,,,,0.055,,,,,11,,,,,
33209010,2024/05/17,23,,,,,,0.050,,,,,11,,,,,
33209010,2024/05/17,24,,,,,,0.043,,,,,11,,,,,
33209010,2024/05/18,01,,,,,,0.036,,,,,10,,,,,
33209010,2024/05/18,02,,,,,,0.032,,,,,9,,,,,
33209010,2024/05/18,03,,,,,,0.026,,,,,9,,,,,
33209010,2024/05/18,04,,,,,,0.023,,,,,10,,,,,
33209010,2024/05/18,05,,,,,,0.020,,,,,9,,,,,
33209010,2024/05/18,06,,,,,,0.016,,,,,9,,,,,
33209010,2024/05/18,07,,,,,,0.014,,,,,8,,,,,
