測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12481010,2024/05/04,07,,0.002,0.003,0.005,,0.018,0.05,2.05,2.10,0.014,10,,ESE,0.4,17.2,77.0
12481010,2024/05/04,08,,0.003,0.009,0.012,,0.036,0.13,2.05,2.18,0.014,9,,N,3.1,19.8,67.0
12481010,2024/05/04,09,,0.003,0.011,0.014,,0.041,0.10,2.04,2.14,0.016,13,,N,2.1,21.9,58.0
12481010,2024/05/04,10,,0.003,0.012,0.015,,0.048,0.13,2.05,2.18,0.019,14,,NNW,2.9,22.8,61.0
12481010,2024/05/04,11,,0.002,0.012,0.014,,0.061,0.12,2.05,2.17,0.020,15,,NW,2.8,23.7,56.0
12481010,2024/05/04,12,,0.002,0.015,0.017,,0.075,0.15,2.06,2.21,0.021,17,,NNW,3.2,25.2,50.0
12481010,2024/05/04,13,,0.001,0.012,0.013,,0.081,0.13,2.05,2.18,0.018,16,,NNW,3.5,26.4,41.0
12481010,2024/05/04,14,,0.001,0.009,0.010,,0.080,0.08,2.00,2.08,0.017,12,,W,3.3,26.8,37.0
12481010,2024/05/04,15,,0.002,0.019,0.021,,0.073,0.07,2.01,2.08,0.033,24,,SW,4.3,26.4,48.0
12481010,2024/05/04,16,,0.002,0.015,0.017,,0.065,0.07,2.02,2.09,0.022,16,,SW,4.5,25.3,45.0
12481010,2024/05/04,17,,0.001,0.014,0.015,,0.059,0.06,2.01,2.07,0.016,8,,SW,4.3,24.1,45.0
12481010,2024/05/04,18,,0,0.006,0.006,,0.061,0.04,1.95,1.99,0.014,7,,SW,3.9,21.8,58.0
12481010,2024/05/04,19,,0,0.006,0.006,,0.056,0.04,1.95,1.99,0.013,10,,SW,3.1,20.3,70.0
12481010,2024/05/04,20,,0,0.006,0.006,,0.058,0.04,1.96,2.00,0.015,10,,SW,3.0,19.4,77.0
12481010,2024/05/04,21,,0,0.005,0.005,,0.058,0.05,1.96,2.01,0.015,9,,SSE,1.8,18.7,70.0
12481010,2024/05/04,22,,0,0.003,0.003,,0.051,0.05,1.98,2.03,0.013,11,,SE,2.2,17.8,73.0
12481010,2024/05/04,23,,0,0.003,0.003,,0.045,0.06,2.03,2.09,0.017,12,,SSE,1.8,16.9,82.0
12481010,2024/05/04,24,,0,0.004,0.004,,0.039,0.06,2.09,2.15,0.017,13,,SE,1.8,16.4,85.0
12481010,2024/05/05,01,,0,0.004,0.004,,0.043,0.06,2.06,2.12,0.016,13,,SSE,2.3,16.4,83.0
12481010,2024/05/05,02,,0,0.003,0.003,,0.038,0.05,2.04,2.09,0.014,12,,SE,2.9,15.3,86.0
12481010,2024/05/05,03,,0,0.002,0.002,,0.033,0.05,2.04,2.09,0.013,10,,SSE,1.5,14.3,89.0
12481010,2024/05/05,04,,0,0.002,0.002,,0.033,0.05,2.05,2.10,0.015,9,,S,1.0,15.2,89.0
12481010,2024/05/05,05,,0,0.004,0.004,,0.031,0.04,2.02,2.06,0.014,8,,SE,1.7,14.4,90.0
12481010,2024/05/05,06,,0.001,0.002,0.003,,0.025,0.05,2.06,2.11,0.012,8,,SE,1.5,14.5,90.0
12481010,2024/05/05,07,,0.001,0.002,0.003,,0.024,0.06,2.09,2.15,0.016,11,,SSE,1.3,18.7,79.0
12481010,2024/05/05,08,,0.001,0.002,0.003,,0.040,0.06,2.01,2.07,0.011,10,,SW,2.8,22.5,62.0
12481010,2024/05/05,09,,0.001,0.002,0.003,,0.050,0.05,1.96,2.01,0.010,9,,SW,4.9,23.6,56.0
12481010,2024/05/05,10,,0.001,0.002,0.003,,0.055,0.04,1.96,2.00,0.011,7,,WSW,4.1,25.4,55.0
12481010,2024/05/05,11,,0,0.002,0.002,,0.055,0.04,1.96,2.00,0.010,8,,SW,4.9,25.8,48.0
12481010,2024/05/05,12,,0,0.001,0.001,,0.055,0.04,1.96,2.00,0.008,9,,SW,3.8,27.6,39.0
12481010,2024/05/05,13,,0,0.001,0.001,,0.056,0.04,1.96,2.00,0.009,6,,SW,5.0,27.9,34.0
12481010,2024/05/05,14,,0,0.001,0.001,,0.055,0.03,1.96,1.99,0.010,6,,SSW,4.6,28.1,33.0
12481010,2024/05/05,15,,0,0.001,0.001,,0.054,0.03,1.96,1.99,0.009,6,,SW,4.8,27.8,36.0
12481010,2024/05/05,16,,0,0.001,0.001,,0.055,0.03,1.95,1.98,0.010,6,,SW,4.3,26.8,36.0
12481010,2024/05/05,17,,0,0.001,0.001,,0.055,0.03,1.95,1.98,0.011,9,,SSW,4.1,25.8,44.0
12481010,2024/05/05,18,,0,0.001,0.001,,0.054,0.03,1.95,1.98,0.012,6,,S,4.2,23.8,48.0
12481010,2024/05/05,19,,0,0.001,0.001,,0.051,0.03,1.94,1.97,0.010,5,,SSW,4.5,21.9,63.0
12481010,2024/05/05,20,,0,0.002,0.002,,0.048,0.04,1.94,1.98,0.010,7,,SSW,3.6,20.7,71.0
12481010,2024/05/05,21,,0,0.002,0.002,,0.047,0.05,1.94,1.99,0.010,6,,SSW,4.0,20.2,77.0
12481010,2024/05/05,22,,0,0.002,0.002,,0.045,0.04,1.94,1.98,0.012,5,,SSW,3.3,19.9,82.0
12481010,2024/05/05,23,,0,0.003,0.003,,0.043,0.04,1.94,1.98,0.011,6,,S,2.1,19.2,83.0
12481010,2024/05/05,24,,0,0.002,0.002,,0.046,0.04,1.94,1.98,0.009,4,,S,2.3,19.3,78.0
12481010,2024/05/06,01,,0,0.002,0.002,,0.048,0.04,1.94,1.98,0.007,3,,S,2.8,19.3,83.0
12481010,2024/05/06,02,,0,0.003,0.003,,0.044,0.04,1.94,1.98,0.010,5,,S,1.9,18.9,87.0
12481010,2024/05/06,03,,0,0.003,0.003,,0.044,0.04,1.94,1.98,0.009,6,,SSW,3.4,19.1,84.0
12481010,2024/05/06,04,,0,0.005,0.005,,0.040,0.04,1.94,1.98,0.010,5,,S,2.6,18.5,88.0
12481010,2024/05/06,05,,0,0.007,0.007,,0.036,0.04,1.95,1.99,0.010,7,,S,2.0,18.2,90.0
12481010,2024/05/06,06,,0,0.004,0.004,,0.041,0.05,1.95,2.00,0.010,7,,S,2.4,19.5,84.0
12481010,2024/05/06,07,,0.001,0.003,0.004,,0.047,0.05,1.95,2.00,0.012,10,,SSW,4.9,21.3,75.0
12481010,2024/05/06,08,,0,0.002,0.002,,0.050,0.05,1.95,2.00,0.013,7,,SW,5.9,22.0,73.0
12481010,2024/05/06,09,,0.001,0.004,0.005,,0.049,0.05,1.95,2.00,0.015,8,,SW,6.1,22.0,75.0
12481010,2024/05/06,10,,0.001,0.004,0.005,,0.049,0.05,1.95,2.00,0.014,8,,SSW,6.5,22.3,72.0
12481010,2024/05/06,11,,0.001,0.003,0.004,,0.052,0.04,1.95,1.99,0.015,9,,SSW,5.3,22.0,75.0
12481010,2024/05/06,12,,0,0.002,0.002,,0.053,0.04,1.95,1.99,0.012,6,,SSW,5.7,22.3,73.0
12481010,2024/05/06,13,,0,0.002,0.002,,0.052,0.04,1.95,1.99,0.015,9,,SW,5.7,21.9,74.0
12481010,2024/05/06,14,,0,0.003,0.003,,0.050,0.04,1.94,1.98,0.016,8,,SSW,6.0,21.9,75.0
12481010,2024/05/06,15,,0,0.005,0.005,,0.049,0.04,1.95,1.99,0.017,10,,SW,5.9,21.6,77.0
12481010,2024/05/06,16,,0,0.004,0.004,,0.049,0.05,1.95,2.00,0.016,8,,SSW,5.7,21.5,76.0
12481010,2024/05/06,17,,0,0.003,0.003,,0.049,0.04,1.95,1.99,0.018,8,,SSW,3.9,21.2,79.0
12481010,2024/05/06,18,,0,0.003,0.003,,0.048,0.04,1.95,1.99,0.017,9,,SSW,4.8,21.3,78.0
12481010,2024/05/06,19,,0,0.004,0.004,,0.047,0.04,1.94,1.98,0.018,10,,SSW,5.3,21.0,81.0
12481010,2024/05/06,20,,0,0.005,0.005,,0.046,0.04,1.95,1.99,0.018,10,,SSW,4.6,21.0,81.0
12481010,2024/05/06,21,,0,0.003,0.003,,0.046,0.04,1.95,1.99,0.021,9,,SSW,5.1,21.0,81.0
12481010,2024/05/06,22,,0,0.004,0.004,,0.047,0.04,1.95,1.99,0.020,9,,SW,5.5,20.9,82.0
12481010,2024/05/06,23,,0,0.003,0.003,,0.048,0.04,1.95,1.99,0.022,8,,SSW,4.8,20.9,83.0
12481010,2024/05/06,24,,0,0.003,0.003,,0.047,0.05,1.95,2.00,0.024,8,,SW,4.6,20.9,84.0
12481010,2024/05/07,01,,0,0.002,0.002,,0.046,0.04,1.95,1.99,0.025,7,,SSW,4.3,20.8,85.0
12481010,2024/05/07,02,,-,-,-,,0.045,0.04,1.95,1.99,0.024,10,,SSW,4.1,21.0,84.0
12481010,2024/05/07,03,,0,0.001,0.001,,0.048,0.04,1.95,1.99,0.027,9,,SSW,3.7,20.2,92.0
12481010,2024/05/07,04,,0,0.003,0.003,,0.045,0.04,1.95,1.99,0.026,9,,SSW,3.9,20.2,92.0
12481010,2024/05/07,05,,0,0.003,0.003,,0.046,0.04,1.95,1.99,0.028,11,,S,2.3,19.9,92.0
12481010,2024/05/07,06,,0,0.003,0.003,,0.045,0.04,1.96,2.00,0.025,11,,S,3.1,20.3,89.0
12481010,2024/05/07,07,,0,0.004,0.004,,0.045,0.05,1.96,2.01,0.028,12,,SW,3.1,19.9,93.0
12481010,2024/05/07,08,,0.001,0.009,0.010,,0.042,0.06,1.98,2.04,0.030,9,,S,2.4,20.2,96.0
12481010,2024/05/07,09,,0.001,0.005,0.006,,0.042,0.05,1.96,2.01,0.029,11,,S,2.6,20.8,92.0
12481010,2024/05/07,10,,0.001,0.003,0.004,,0.043,0.05,1.95,2.00,0.025,11,,S,3.8,21.4,88.0
12481010,2024/05/07,11,,0.001,0.003,0.004,,0.047,0.05,1.95,2.00,0.024,10,,S,2.9,19.7,96.0
12481010,2024/05/07,12,,0.001,0.003,0.004,,0.047,0.05,1.96,2.01,0.022,11,,S,3.8,20.3,89.0
12481010,2024/05/07,13,,0,0.002,0.002,,0.052,0.04,1.95,1.99,0.020,10,,S,3.4,20.3,92.0
12481010,2024/05/07,14,,0,0.002,0.002,,0.048,0.05,1.95,2.00,0.021,11,,S,3.0,20.1,97.0
12481010,2024/05/07,15,,0.001,0.001,0.002,,0.046,0.05,1.95,2.00,0.009,6,,S,3.6,19.9,98.0
12481010,2024/05/07,16,,0,0.002,0.002,,0.046,0.05,1.95,2.00,0.008,4,,SSW,5.4,20.4,97.0
12481010,2024/05/07,17,,0,0.002,0.002,,0.045,0.05,1.94,1.99,0.007,1,,SSW,5.4,20.5,96.0
12481010,2024/05/07,18,,0,0.001,0.001,,0.045,0.05,1.94,1.99,0.005,2,,SSW,5.2,20.6,98.0
12481010,2024/05/07,19,,0,0.001,0.001,,0.045,0.05,1.94,1.99,0.008,3,,SSW,5.2,20.9,96.0
12481010,2024/05/07,20,,0,0.001,0.001,,0.044,0.05,1.94,1.99,0.019,6,,SW,6.9,20.9,95.0
12481010,2024/05/07,21,,0,0.002,0.002,,0.043,0.05,1.94,1.99,0.023,8,,SW,6.2,20.9,95.0
12481010,2024/05/07,22,,0,0.001,0.001,,0.043,0.05,1.94,1.99,0.020,7,,SW,5.0,21.0,95.0
12481010,2024/05/07,23,,0,0.002,0.002,,0.043,0.05,1.94,1.99,0.015,5,,SW,4.9,20.4,95.0
12481010,2024/05/07,24,,0,0.003,0.003,,0.043,0.05,1.95,2.00,0.013,5,,SW,2.3,19.8,95.0
12481010,2024/05/08,01,,0,0.007,0.007,,0.039,0.05,1.97,2.02,0.017,10,,W,2.1,19.1,96.0
12481010,2024/05/08,02,,0,0.013,0.013,,0.028,0.07,2.03,2.10,0.021,10,,SW,0.8,18.6,96.0
12481010,2024/05/08,03,,0,0.013,0.013,,0.022,0.07,2.06,2.13,0.025,11,,S,0.5,18.2,97.0
12481010,2024/05/08,04,,0.001,0.010,0.011,,0.025,0.06,2.04,2.10,0.022,9,,SSE,0.8,18.2,98.0
12481010,2024/05/08,05,,0.001,0.008,0.009,,0.025,0.06,2.04,2.10,0.020,12,,SE,0.5,18.0,98.0
12481010,2024/05/08,06,,0.003,0.013,0.016,,0.014,0.06,2.06,2.12,0.018,10,,CALM,0.2,18.3,99.0
12481010,2024/05/08,07,,0.006,0.016,0.022,,0.015,0.10,2.11,2.21,0.018,11,,N,1.3,20.1,79.0
12481010,2024/05/08,08,,0.005,0.015,0.020,,0.024,0.12,2.09,2.21,0.018,11,,N,2.8,20.4,80.0
12481010,2024/05/08,09,,0.008,0.017,0.025,,0.025,0.13,2.06,2.19,0.020,10,,N,3.0,21.8,77.0
12481010,2024/05/08,10,,0.003,0.013,0.016,,0.043,-,-,-,0.020,13,,NNW,3.3,23.3,67.0
12481010,2024/05/08,11,,0.002,0.013,0.015,,0.062,-,-,-,0.032,21,,N,3.8,24.4,64.0
12481010,2024/05/08,12,,0.001,0.012,0.013,,0.074,0.18,2.05,2.23,0.028,17,,N,3.3,25.2,59.0
12481010,2024/05/08,13,,0.001,0.012,0.013,,0.079,0.14,2.05,2.19,0.030,17,,ENE,2.6,23.8,59.0
12481010,2024/05/08,14,,0.001,0.004,0.005,,0.059,0.08,2.05,2.13,0.017,8,,ESE,2.7,23.0,62.0
12481010,2024/05/08,15,,0,0.005,0.005,,0.060,0.05,2.05,2.10,0.014,9,,ESE,3.7,22.8,64.0
12481010,2024/05/08,16,,0,0.004,0.004,,0.060,0.05,2.03,2.08,0.014,9,,ESE,4.3,22.2,68.0
12481010,2024/05/08,17,,0,0.004,0.004,,0.059,0.05,2.02,2.07,0.011,8,,ESE,4.4,20.9,75.0
12481010,2024/05/08,18,,0,0.004,0.004,,0.054,0.05,2.02,2.07,0.013,5,,E,4.1,19.8,71.0
12481010,2024/05/08,19,,0,0.004,0.004,,0.046,0.05,2.00,2.05,0.010,6,,N,3.2,18.8,74.0
12481010,2024/05/08,20,,0,0.009,0.009,,0.037,0.05,1.99,2.04,0.013,5,,NE,4.7,17.3,77.0
12481010,2024/05/08,21,,0,0.006,0.006,,0.033,0.06,1.98,2.04,0.006,2,,NNE,4.4,15.7,74.0
12481010,2024/05/08,22,,0,0.006,0.006,,0.032,0.05,1.99,2.04,0.006,1,,NE,3.9,15.3,72.0
12481010,2024/05/08,23,,0,0.006,0.006,,0.033,0.06,1.99,2.05,0.006,3,,NNE,3.6,14.6,74.0
12481010,2024/05/08,24,,0,0.005,0.005,,0.035,0.03,1.99,2.02,0.005,2,,NNE,3.4,14.3,72.0
12481010,2024/05/09,01,,0,0.003,0.003,,0.036,0.04,1.99,2.03,0.004,0,,NE,4.0,14.0,71.0
12481010,2024/05/09,02,,0,0.004,0.004,,-,-,-,-,0.007,3,,NNE,2.9,13.6,72.0
12481010,2024/05/09,03,,0,0.003,0.003,,0.036,0.04,2.01,2.05,0.003,2,,NNE,3.5,13.1,76.0
12481010,2024/05/09,04,,0,0.005,0.005,,0.034,0.05,2.01,2.06,0.002,3,,N,3.6,11.8,83.0
12481010,2024/05/09,05,,0,0.004,0.004,,0.041,0.05,2.01,2.06,0.004,1,,NNE,4.0,11.6,81.0
12481010,2024/05/09,06,,0,0.003,0.003,,0.047,0.04,2.01,2.05,0.005,4,,NNE,4.0,11.9,77.0
12481010,2024/05/09,07,,0,0.005,0.005,,0.045,0.03,2.00,2.03,0.006,2,,NNE,3.4,12.2,74.0
12481010,2024/05/09,08,,0.001,0.006,0.007,,0.042,0.03,2.01,2.04,0.004,2,,NNE,3.8,12.1,76.0
12481010,2024/05/09,09,,0.002,0.007,0.009,,0.040,0.05,2.02,2.07,0.006,5,,NNE,3.5,11.6,83.0
12481010,2024/05/09,10,,0.004,0.009,0.013,,0.034,0.08,2.02,2.10,0.005,3,,NNE,2.9,13.4,82.0
12481010,2024/05/09,11,,0.005,0.009,0.014,,0.033,0.06,2.02,2.08,0.003,5,,N,4.6,15.0,70.0
12481010,2024/05/09,12,,0.002,0.007,0.009,,0.034,0.06,2.01,2.07,0.005,4,,N,4.0,15.0,67.0
12481010,2024/05/09,13,,0.002,0.006,0.008,,0.036,0.06,2.03,2.09,0.004,4,,N,2.6,15.9,63.0
12481010,2024/05/09,14,,0.004,0.010,0.014,,0.035,0.06,2.03,2.09,0.005,4,,N,2.9,16.2,64.0
12481010,2024/05/09,15,,0.002,0.006,0.008,,0.042,0.05,2.01,2.06,0.005,4,,NE,3.6,17.4,55.0
12481010,2024/05/09,16,,0.002,0.007,0.009,,0.044,0.04,2.00,2.04,0.002,4,,NNE,2.3,18.6,46.0
12481010,2024/05/09,17,,0.001,0.007,0.008,,0.044,0.06,2.00,2.06,0.007,4,,ENE,2.9,18.5,53.0
12481010,2024/05/09,18,,0.001,0.004,0.005,,0.043,0.06,2.00,2.06,0.006,6,,ESE,1.8,16.9,59.0
12481010,2024/05/09,19,,0,0.005,0.005,,0.039,0.05,2.00,2.05,0.007,3,,E,1.4,15.4,66.0
12481010,2024/05/09,20,,0,0.004,0.004,,0.037,0.05,2.02,2.07,0.006,6,,SSE,1.3,14.1,71.0
12481010,2024/05/09,21,,0,0.005,0.005,,0.030,0.05,2.05,2.10,0.009,6,,CALM,0.2,13.6,77.0
12481010,2024/05/09,22,,0,0.005,0.005,,0.024,0.06,2.06,2.12,0.009,9,,SE,1.1,12.9,86.0
