測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33201250,2024/05/03,06,,0,0.001,0.001,,0.002,0.15,2.02,2.17,0.009,,,CALM,0.1,,
33201250,2024/05/03,07,,0.002,0.001,0.003,,0.005,0.12,2.01,2.13,0.012,,,ESE,1.8,,
33201250,2024/05/03,08,,0.001,0.001,0.002,,0.009,0.05,2.02,2.07,0.013,,,ESE,1.7,,
33201250,2024/05/03,09,,0.001,0.001,0.002,,0.016,0.05,2.01,2.06,0.014,,,SSE,1.6,,
33201250,2024/05/03,10,,0,0.002,0.002,,0.037,0.04,2.00,2.04,0.014,,,SSW,1.3,,
33201250,2024/05/03,11,,0,0.002,0.002,,0.043,0.04,1.99,2.03,0.008,,,SSW,1.1,,
33201250,2024/05/03,12,,0,0.001,0.001,,0.049,0.04,1.98,2.02,0.011,,,WNW,0.9,,
33201250,2024/05/03,13,,0,0.002,0.002,,0.051,0.04,1.98,2.02,0.012,,,SW,2.3,,
33201250,2024/05/03,14,,0,0.002,0.002,,0.056,0.04,1.98,2.02,0.013,,,SSW,1.8,,
33201250,2024/05/03,15,,0,0.002,0.002,,0.060,0.05,1.99,2.04,0.016,,,SW,1.5,,
33201250,2024/05/03,16,,0,0.002,0.002,,0.060,0.05,1.98,2.03,0.013,,,SSW,2.5,,
33201250,2024/05/03,17,,0,0.002,0.002,,0.060,0.05,1.98,2.03,0.012,,,S,2.7,,
33201250,2024/05/03,18,,0,0.002,0.002,,0.059,0.06,1.98,2.04,0.011,,,SSE,2.6,,
33201250,2024/05/03,19,,0,0.002,0.002,,0.044,0.06,1.98,2.04,0.015,,,WNW,2.1,,
33201250,2024/05/03,20,,0,0.003,0.003,,0.033,0.06,1.98,2.04,0.013,,,W,1.0,,
33201250,2024/05/03,21,,0,0.004,0.004,,0.029,0.06,1.98,2.04,0.012,,,W,1.5,,
33201250,2024/05/03,22,,0,0.004,0.004,,0.024,0.05,1.99,2.04,0.013,,,W,1.0,,
33201250,2024/05/03,23,,0,0.003,0.003,,0.023,0.04,2.00,2.04,0.013,,,WNW,0.9,,
33201250,2024/05/03,24,,0,0.003,0.003,,0.018,0.04,2.01,2.05,0.013,,,WNW,0.9,,
33201250,2024/05/04,01,,0,0.002,0.002,,0.015,0.04,2.02,2.06,0.013,,,NNW,0.6,,
33201250,2024/05/04,02,,0,0.002,0.002,,0.013,0.04,2.03,2.07,0.012,,,NW,1.0,,
33201250,2024/05/04,03,,0,0.002,0.002,,0.009,0.04,2.04,2.08,0.012,,,NNW,0.9,,
33201250,2024/05/04,04,,0,0.002,0.002,,0.009,0.04,2.03,2.07,0.013,,,NE,1.2,,
33201250,2024/05/04,05,,0,0.001,0.001,,0.008,0.04,2.03,2.07,0.013,,,NE,0.7,,
33201250,2024/05/04,06,,0,0.001,0.001,,0.005,0.04,2.03,2.07,0.012,,,NE,0.6,,
33201250,2024/05/04,07,,0.001,0.002,0.003,,0.009,0.04,2.03,2.07,0.015,,,E,2.0,,
33201250,2024/05/04,08,,0.001,0.002,0.003,,0.012,0.08,2.02,2.10,0.017,,,ESE,0.8,,
33201250,2024/05/04,09,,0.001,0.002,0.003,,0.022,0.06,2.01,2.07,0.022,,,ESE,1.1,,
33201250,2024/05/04,10,,0,0.002,0.002,,0.041,0.06,2.00,2.06,0.019,,,S,1.1,,
33201250,2024/05/04,11,,0,0.002,0.002,,0.045,0.06,1.99,2.05,0.014,,,WSW,0.9,,
33201250,2024/05/04,12,,0,0.002,0.002,,0.057,0.05,1.99,2.04,0.010,,,S,1.9,,
33201250,2024/05/04,13,,0,0.002,0.002,,0.061,0.05,1.98,2.03,0.011,,,SE,1.8,,
33201250,2024/05/04,14,,0,0.002,0.002,,0.064,0.05,1.98,2.03,0.014,,,SSW,1.7,,
33201250,2024/05/04,15,,0,0.002,0.002,,0.063,0.06,1.98,2.04,0.011,,,SSW,2.0,,
33201250,2024/05/04,16,,0,0.002,0.002,,0.062,0.06,1.98,2.04,0.013,,,SSE,1.5,,
33201250,2024/05/04,17,,0,0.002,0.002,,0.062,0.07,1.98,2.05,0.012,,,SSW,1.3,,
33201250,2024/05/04,18,,0,0.002,0.002,,0.060,0.07,1.98,2.05,0.013,,,E,1.4,,
33201250,2024/05/04,19,,0,0.002,0.002,,0.057,0.08,1.98,2.06,0.013,,,E,1.4,,
33201250,2024/05/04,20,,0.001,0.003,0.004,,0.042,0.07,1.98,2.05,0.012,,,CALM,0.4,,
33201250,2024/05/04,21,,0,0.002,0.002,,0.036,0.06,1.98,2.04,0.013,,,W,1.0,,
33201250,2024/05/04,22,,0,0.002,0.002,,0.032,0.05,2.00,2.05,0.013,,,WNW,0.9,,
33201250,2024/05/04,23,,0,0.002,0.002,,0.029,0.05,2.01,2.06,0.009,,,CALM,0.4,,
33201250,2024/05/04,24,,0,0.002,0.002,,0.026,0.05,2.02,2.07,0.011,,,CALM,0.2,,
33201250,2024/05/05,01,,0,0.002,0.002,,0.023,0.05,2.01,2.06,0.012,,,NW,0.7,,
33201250,2024/05/05,02,,0,0.002,0.002,,0.017,0.05,2.03,2.08,0.012,,,NW,0.5,,
33201250,2024/05/05,03,,0,0.002,0.002,,0.015,0.04,2.03,2.07,0.011,,,NE,1.0,,
33201250,2024/05/05,04,,0,0.002,0.002,,0.014,0.05,2.02,2.07,0.010,,,NE,0.9,,
33201250,2024/05/05,05,,0,0.002,0.002,,0.012,0.04,2.02,2.06,0.010,,,ENE,1.7,,
33201250,2024/05/05,06,,0,0.002,0.002,,0.008,0.04,2.03,2.07,0.009,,,E,0.7,,
33201250,2024/05/05,07,,0.001,0.002,0.003,,0.013,0.04,2.02,2.06,0.012,,,E,2.6,,
33201250,2024/05/05,08,,0.001,0.002,0.003,,0.017,0.04,2.01,2.05,0.014,,,ESE,1.2,,
33201250,2024/05/05,09,,0.001,0.002,0.003,,0.029,0.05,1.99,2.04,0.012,,,SSE,1.3,,
33201250,2024/05/05,10,,0.001,0.002,0.003,,0.046,0.13,1.97,2.10,0.011,,,SSE,2.0,,
33201250,2024/05/05,11,,0,0.002,0.002,,0.050,0.07,1.97,2.04,0.009,,,SSE,1.5,,
33201250,2024/05/05,12,,0,0.001,0.001,,0.051,0.06,1.96,2.02,0.009,,,ENE,2.6,,
33201250,2024/05/05,13,,0,0.001,0.001,,0.050,0.10,1.96,2.06,0.009,,,E,3.0,,
33201250,2024/05/05,14,,0,0.001,0.001,,0.052,0.05,1.96,2.01,0.009,,,ESE,3.2,,
33201250,2024/05/05,15,,0,0.001,0.001,,0.052,0.10,1.96,2.06,0.010,,,E,4.7,,
33201250,2024/05/05,16,,0,0.001,0.001,,0.052,0.13,1.96,2.09,0.011,,,E,5.0,,
33201250,2024/05/05,17,,0,0.001,0.001,,0.052,0.13,1.96,2.09,0.013,,,ESE,3.7,,
33201250,2024/05/05,18,,0,0.002,0.002,,0.049,0.06,1.96,2.02,0.013,,,ENE,2.3,,
33201250,2024/05/05,19,,0,0.002,0.002,,0.045,0.07,1.96,2.03,0.014,,,ENE,1.7,,
33201250,2024/05/05,20,,0,0.002,0.002,,0.042,0.08,1.96,2.04,0.012,,,E,2.5,,
33201250,2024/05/05,21,,0,0.002,0.002,,0.041,0.08,1.96,2.04,0.010,,,NE,2.3,,
33201250,2024/05/05,22,,0,0.002,0.002,,0.038,0.08,1.96,2.04,0.011,,,W,1.4,,
33201250,2024/05/05,23,,0,0.002,0.002,,0.033,0.05,1.97,2.02,0.009,,,E,2.3,,
33201250,2024/05/05,24,,0,0.001,0.001,,0.044,0.04,1.96,2.00,0.008,,,ENE,3.4,,
33201250,2024/05/06,01,,0,0.001,0.001,,0.044,0.04,1.96,2.00,0.008,,,E,3.0,,
33201250,2024/05/06,02,,0,0.001,0.001,,0.043,0.04,1.96,2.00,0.007,,,ENE,2.7,,
33201250,2024/05/06,03,,0,0.001,0.001,,0.045,0.04,1.95,1.99,0.007,,,E,2.9,,
33201250,2024/05/06,04,,0,0.001,0.001,,0.044,0.04,1.96,2.00,0.010,,,ENE,3.1,,
33201250,2024/05/06,05,,0,0.001,0.001,,0.045,0.04,1.96,2.00,0.010,,,E,3.3,,
33201250,2024/05/06,06,,0,0.002,0.002,,0.045,0.18,1.96,2.14,0.010,,,ESE,3.6,,
33201250,2024/05/06,07,,0,0.002,0.002,,0.046,0.25,1.96,2.21,0.011,,,ESE,2.3,,
33201250,2024/05/06,08,,0,0.002,0.002,,0.046,0.04,1.97,2.01,0.012,,,E,3.3,,
33201250,2024/05/06,09,,0,0.002,0.002,,0.045,0.05,1.96,2.01,0.012,,,E,2.9,,
33201250,2024/05/06,10,,0,0.002,0.002,,0.044,0.07,1.96,2.03,0.012,,,E,3.2,,
33201250,2024/05/06,11,,0,0.002,0.002,,0.043,0.08,1.96,2.04,0.013,,,E,3.5,,
33201250,2024/05/06,12,,0,0.002,0.002,,0.043,0.08,1.96,2.04,0.010,,,ENE,2.8,,
33201250,2024/05/06,13,,0,0.001,0.001,,0.044,0.07,1.96,2.03,0.010,,,E,2.7,,
33201250,2024/05/06,14,,0,0.001,0.001,,0.046,0.05,1.96,2.01,0.012,,,ENE,1.2,,
33201250,2024/05/06,15,,0,0.001,0.001,,0.044,0.07,1.96,2.03,0.010,,,E,2.5,,
33201250,2024/05/06,16,,0,0.002,0.002,,0.043,0.10,1.96,2.06,0.011,,,ENE,2.9,,
33201250,2024/05/06,17,,0,0.002,0.002,,0.040,0.08,1.96,2.04,0.012,,,E,2.9,,
33201250,2024/05/06,18,,0,0.002,0.002,,0.038,0.04,1.96,2.00,0.011,,,ENE,2.1,,
33201250,2024/05/06,19,,0,0.002,0.002,,0.037,0.07,1.96,2.03,0.011,,,NE,2.3,,
33201250,2024/05/06,20,,0,0.002,0.002,,0.036,0.06,1.96,2.02,0.009,,,E,2.7,,
33201250,2024/05/06,21,,0,0.003,0.003,,0.035,0.07,1.96,2.03,0.008,,,ENE,0.9,,
33201250,2024/05/06,22,,0,0.002,0.002,,0.034,0.05,1.96,2.01,0.006,,,NE,1.5,,
33201250,2024/05/06,23,,0,0.002,0.002,,0.037,0.04,1.96,2.00,0.002,,,NE,2.0,,
33201250,2024/05/06,24,,0,0.001,0.001,,0.038,0.04,1.96,2.00,0.004,,,NNW,1.1,,
33201250,2024/05/07,01,,0,0.001,0.001,,0.039,0.04,1.96,2.00,0.003,,,E,2.0,,
33201250,2024/05/07,02,,0,0.001,0.001,,0.038,0.04,1.96,2.00,0.002,,,NNE,1.6,,
33201250,2024/05/07,03,,0,0.001,0.001,,0.034,0.04,1.96,2.00,0.007,,,WNW,1.7,,
33201250,2024/05/07,04,,0,0.002,0.002,,0.028,0.04,1.96,2.00,0.005,,,SSW,2.2,,
33201250,2024/05/07,05,,0,0.003,0.003,,0.029,0.04,1.96,2.00,0.009,,,W,0.6,,
33201250,2024/05/07,06,,0,0.003,0.003,,0.026,0.05,1.97,2.02,0.005,,,NW,0.9,,
33201250,2024/05/07,07,,0,0.002,0.002,,0.034,0.08,2.02,2.10,0.010,,,W,1.8,,
33201250,2024/05/07,08,,0,0.002,0.002,,0.036,0.05,2.02,2.07,0.014,,,WSW,1.6,,
33201250,2024/05/07,09,,0,0.002,0.002,,0.050,0.05,2.04,2.09,0.016,,,W,3.3,,
33201250,2024/05/07,10,,0,0.002,0.002,,0.056,0.05,2.05,2.10,0.019,,,WSW,2.2,,
33201250,2024/05/07,11,,0,0.002,0.002,,0.057,0.05,2.05,2.10,0.018,,,SW,2.6,,
33201250,2024/05/07,12,,0.001,0.004,0.005,,0.057,0.06,2.05,2.11,0.021,,,WSW,4.9,,
33201250,2024/05/07,13,,0,0.004,0.004,,0.062,0.06,2.05,2.11,0.021,,,WSW,2.2,,
33201250,2024/05/07,14,,0,0.005,0.005,,0.066,0.06,2.05,2.11,0.024,,,WSW,2.6,,
33201250,2024/05/07,15,,0,0.004,0.004,,0.060,0.07,2.05,2.12,0.021,,,E,1.2,,
33201250,2024/05/07,16,,0,0.003,0.003,,0.055,0.12,2.04,2.16,0.013,,,WNW,3.5,,
33201250,2024/05/07,17,,0,0.003,0.003,,0.054,0.14,2.02,2.16,0.017,,,WSW,1.5,,
33201250,2024/05/07,18,,0,0.003,0.003,,0.037,0.07,2.01,2.08,0.019,,,W,1.6,,
33201250,2024/05/07,19,,0,0.002,0.002,,0.031,0.06,2.00,2.06,0.019,,,W,1.7,,
33201250,2024/05/07,20,,0,0.003,0.003,,0.032,0.07,2.01,2.08,0.019,,,E,0.7,,
33201250,2024/05/07,21,,0,0.004,0.004,,0.027,0.07,2.01,2.08,0.017,,,WNW,0.7,,
33201250,2024/05/07,22,,0,0.002,0.002,,0.024,0.06,2.01,2.07,0.015,,,CALM,0.4,,
33201250,2024/05/07,23,,0,0.002,0.002,,0.025,0.06,2.01,2.07,0.013,,,CALM,0.2,,
33201250,2024/05/07,24,,0,0.003,0.003,,0.033,0.06,2.02,2.08,0.012,,,NW,1.1,,
33201250,2024/05/08,01,,0,0.003,0.003,,0.035,-,-,-,0.004,,,N,2.7,,
33201250,2024/05/08,02,,0,0.002,0.002,,0.032,0.07,1.99,2.06,0.002,,,NNE,1.4,,
33201250,2024/05/08,03,,0,0.002,0.002,,0.032,0.05,1.98,2.03,0.002,,,NNE,0.6,,
33201250,2024/05/08,04,,0,0.001,0.001,,0.032,0.04,1.98,2.02,0.002,,,NNE,2.0,,
33201250,2024/05/08,05,,0,0.001,0.001,,0.033,0.03,1.98,2.01,0.001,,,NE,1.7,,
33201250,2024/05/08,06,,0,0.001,0.001,,0.033,0.03,1.99,2.02,0,,,NNE,2.2,,
33201250,2024/05/08,07,,0,0.001,0.001,,0.032,0.04,1.99,2.03,0.002,,,NE,2.0,,
33201250,2024/05/08,08,,0.001,0.001,0.002,,0.032,0.03,1.99,2.02,0.001,,,NNE,3.2,,
33201250,2024/05/08,09,,0,0.001,0.001,,0.033,0.03,1.99,2.02,0.002,,,NNE,2.4,,
33201250,2024/05/08,10,,0,0.001,0.001,,0.035,0.03,1.98,2.01,0.004,,,NNE,3.2,,
33201250,2024/05/08,11,,0,0.001,0.001,,0.035,0.03,1.98,2.01,0.004,,,NE,2.4,,
33201250,2024/05/08,12,,0,0.002,0.002,,0.035,0.03,1.98,2.01,0.005,,,ENE,3.7,,
33201250,2024/05/08,13,,0,0.002,0.002,,0.037,0.04,1.98,2.02,0.002,,,E,4.2,,
33201250,2024/05/08,14,,0,0.001,0.001,,0.042,0.31,1.98,2.29,0.001,,,NNE,6.2,,
33201250,2024/05/08,15,,0,0.001,0.001,,0.045,0.03,1.99,2.02,0.001,,,NNE,4.2,,
33201250,2024/05/08,16,,0,0.001,0.001,,0.047,0.03,1.99,2.02,0.006,,,NNE,4.3,,
33201250,2024/05/08,17,,0,0.001,0.001,,0.048,0.03,1.99,2.02,0.006,,,NNE,4.8,,
33201250,2024/05/08,18,,0,0.001,0.001,,0.047,0.03,1.99,2.02,0.005,,,NNE,7.2,,
33201250,2024/05/08,19,,0,0.001,0.001,,0.047,0.03,1.99,2.02,0.005,,,NNE,5.4,,
33201250,2024/05/08,20,,0,0.001,0.001,,0.046,0.03,1.99,2.02,0.002,,,NNE,3.2,,
33201250,2024/05/08,21,,0,0.001,0.001,,0.044,0.03,1.99,2.02,0.004,,,NNE,3.8,,
33201250,2024/05/08,22,,0,0.001,0.001,,0.044,0.03,2.00,2.03,0.002,,,NE,3.8,,
33201250,2024/05/08,23,,0,0.001,0.001,,0.042,0.02,2.00,2.02,0.004,,,NE,1.7,,
33201250,2024/05/08,24,,0,0.001,0.001,,0.036,0.02,2.01,2.03,0.004,,,E,1.3,,
33201250,2024/05/09,01,,0,0.002,0.002,,-,0.04,2.01,2.05,0.005,,,NE,0.8,,
33201250,2024/05/09,02,,0,0.002,0.002,,0.024,0.09,2.01,2.10,0.004,,,CALM,0.3,,
33201250,2024/05/09,03,,0,0.002,0.002,,0.023,0.07,2.01,2.08,0.003,,,CALM,0.3,,
33201250,2024/05/09,04,,0,0.002,0.002,,0.022,0.08,2.02,2.10,0.007,,,CALM,0.4,,
33201250,2024/05/09,05,,0,0.003,0.003,,0.020,0.07,2.02,2.09,0.009,,,CALM,0.2,,
33201250,2024/05/09,06,,0,0.003,0.003,,0.019,0.09,2.02,2.11,0.007,,,NW,0.5,,
33201250,2024/05/09,07,,0.001,0.003,0.004,,0.018,0.19,2.01,2.20,0.008,,,SSE,0.8,,
33201250,2024/05/09,08,,0.001,0.003,0.004,,0.032,0.10,2.01,2.11,0.007,,,SE,1.7,,
33201250,2024/05/09,09,,0,0.002,0.002,,0.041,0.06,2.00,2.06,0.009,,,NW,2.9,,
33201250,2024/05/09,10,,0,0.001,0.001,,0.043,0.11,2.00,2.11,0.007,,,NNE,2.3,,
33201250,2024/05/09,11,,0,0.001,0.001,,0.044,0.06,1.99,2.05,0.007,,,NNE,3.8,,
33201250,2024/05/09,12,,0,0.001,0.001,,0.045,0.04,1.99,2.03,0.008,,,NW,4.3,,
33201250,2024/05/09,13,,0,0.001,0.001,,0.047,0.08,1.99,2.07,0.008,,,NNE,3.5,,
33201250,2024/05/09,14,,0,0.001,0.001,,0.048,0.03,1.98,2.01,0.006,,,N,2.5,,
33201250,2024/05/09,15,,0,0.001,0.001,,0.050,0.04,1.98,2.02,0.005,,,ENE,3.0,,
33201250,2024/05/09,16,,0.001,0.001,0.002,,0.053,0.09,1.98,2.07,0.007,,,NW,2.9,,
33201250,2024/05/09,17,,0,0.001,0.001,,0.052,0.06,1.98,2.04,0.007,,,NE,2.1,,
33201250,2024/05/09,18,,0,0.001,0.001,,0.052,0.04,1.98,2.02,0.006,,,NE,2.8,,
33201250,2024/05/09,19,,0,0.002,0.002,,0.043,0.04,1.98,2.02,0.007,,,WNW,2.4,,
33201250,2024/05/09,20,,0,0.002,0.002,,0.033,0.08,1.98,2.06,0.006,,,W,1.5,,
33201250,2024/05/09,21,,0.001,0.003,0.004,,0.030,0.07,1.99,2.06,0.004,,,W,0.6,,
33201250,2024/05/09,22,,0,0.002,0.002,,0.026,0.12,2.01,2.13,0.004,,,WNW,1.4,,
33201250,2024/05/09,23,,0,0.002,0.002,,0.024,0.16,2.02,2.18,0.005,,,NW,0.7,,
33201250,2024/05/09,24,,0,0.003,0.003,,0.022,0.26,2.03,2.29,0.006,,,WNW,0.7,,
33201250,2024/05/10,01,,-,-,-,,0.020,0.31,2.03,2.34,0.005,,,NNW,0.8,,
33201250,2024/05/10,02,,0,0.003,0.003,,0.016,0.37,2.03,2.40,0.006,,,NW,1.3,,
33201250,2024/05/10,03,,0,0.003,0.003,,0.014,0.43,2.02,2.45,0.005,,,NNW,0.5,,
33201250,2024/05/10,04,,0,0.003,0.003,,0.013,0.42,2.02,2.44,0.005,,,NNW,0.7,,
33201250,2024/05/10,05,,0,0.003,0.003,,0.010,0.44,2.02,2.46,0.008,,,NE,1.0,,
33201250,2024/05/10,06,,0.001,0.004,0.005,,0.008,0.30,2.02,2.32,0.009,,,ENE,1.1,,
33201250,2024/05/10,07,,0.002,0.003,0.005,,0.013,0.17,2.02,2.19,0.008,,,E,1.9,,
33201250,2024/05/10,08,,0.003,0.004,0.007,,0.015,0.05,2.02,2.07,0.007,,,ESE,1.5,,
33201250,2024/05/10,09,,0.002,0.003,0.005,,0.022,0.05,2.01,2.06,0.008,,,SE,1.3,,
33201250,2024/05/10,10,,0.001,0.003,0.004,,0.032,0.04,2.00,2.04,0.011,,,E,1.1,,
33201250,2024/05/10,11,,0.002,0.006,0.008,,0.033,-,-,-,-,,,S,1.5,,
33201250,2024/05/10,12,,0.002,0.007,0.009,,0.042,0.09,1.97,2.06,0.016,,,SE,1.1,,
33201250,2024/05/10,13,,0.001,0.006,0.007,,0.051,0.07,1.97,2.04,0.012,,,SSW,2.3,,
33201250,2024/05/10,14,,0.001,0.005,0.006,,0.052,0.07,1.97,2.04,0.014,,,SSW,2.8,,
33201250,2024/05/10,15,,0.001,0.005,0.006,,0.057,0.06,1.97,2.03,0.010,,,S,2.8,,
33201250,2024/05/10,16,,0.001,0.007,0.008,,0.061,0.08,1.98,2.06,0.014,,,S,2.3,,
33201250,2024/05/10,17,,0.001,0.004,0.005,,0.063,0.07,1.98,2.05,0.012,,,SSE,3.2,,
33201250,2024/05/10,18,,0,0.004,0.004,,0.061,0.07,1.98,2.05,0.010,,,S,1.2,,
33201250,2024/05/10,19,,0,0.003,0.003,,0.057,0.07,1.97,2.04,0.010,,,WNW,1.2,,
33201250,2024/05/10,20,,0,0.004,0.004,,0.038,0.07,1.99,2.06,0.012,,,WNW,1.9,,
33201250,2024/05/10,21,,0,0.004,0.004,,0.035,0.08,1.99,2.07,0.011,,,W,2.0,,
33201250,2024/05/10,22,,0,0.004,0.004,,0.032,0.14,2.01,2.15,0.010,,,W,0.5,,
33201250,2024/05/10,23,,0,0.004,0.004,,0.028,0.22,2.02,2.24,0.008,,,CALM,0.3,,
33201250,2024/05/10,24,,0,0.003,0.003,,0.028,0.19,2.01,2.20,0.011,,,ENE,1.7,,
33201250,2024/05/11,01,,0,0.003,0.003,,0.030,0.12,2.00,2.12,0.009,,,ENE,1.5,,
33201250,2024/05/11,02,,0,0.003,0.003,,0.024,0.08,2.00,2.08,0.008,,,CALM,0.2,,
