測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11235510,2024/05/01,01,,0.011,0.022,0.033,,,-,-,-,0.018,13,,CALM,0,,
11235510,2024/05/01,02,,0.006,0.017,0.023,,,0.17,2.14,2.31,0.020,15,,NW,0.5,,
11235510,2024/05/01,03,,0.010,0.018,0.028,,,0.14,2.06,2.20,0.020,15,,S,0.5,,
11235510,2024/05/01,04,,0.002,0.015,0.017,,,0.17,2.12,2.29,0.021,15,,SSW,0.8,,
11235510,2024/05/01,05,,0.023,0.024,0.047,,,0.18,2.17,2.35,0.020,15,,CALM,0.2,,
11235510,2024/05/01,06,,0.053,0.023,0.076,,,0.21,2.19,2.40,0.023,17,,CALM,0.1,,
11235510,2024/05/01,07,,0.042,0.022,0.064,,,0.18,2.13,2.31,0.023,16,,NW,1.3,,
11235510,2024/05/01,08,,0.017,0.014,0.031,,,0.15,2.08,2.23,0.022,16,,NNW,1.2,,
11235510,2024/05/01,09,,0.015,0.016,0.031,,,0.18,2.15,2.33,0.016,11,,ESE,4.1,,
11235510,2024/05/01,10,,-,-,-,,,-,-,-,0.013,9,,E,2.4,,
11235510,2024/05/01,11,,-,-,-,,,-,-,-,0.012,7,,ENE,1.6,,
11235510,2024/05/01,12,,0.003,0.010,0.013,,,0.09,1.98,2.07,0.004,2,,E,4.1,,
11235510,2024/05/01,13,,0.001,0.004,0.005,,,0.09,1.98,2.07,0.009,6,,E,3.4,,
11235510,2024/05/01,14,,0.001,0.005,0.006,,,0.09,1.99,2.08,0.009,7,,E,2.7,,
11235510,2024/05/01,15,,0,0.005,0.005,,,0.08,1.99,2.07,0.008,6,,E,3.2,,
11235510,2024/05/01,16,,0.001,0.005,0.006,,,0.08,1.99,2.07,0.011,8,,ENE,2.4,,
11235510,2024/05/01,17,,0.001,0.007,0.008,,,0.11,2.00,2.11,0.013,10,,E,3.4,,
11235510,2024/05/01,18,,0.001,0.004,0.005,,,0.09,2.00,2.09,0.015,11,,ENE,2.0,,
11235510,2024/05/01,19,,0.002,0.009,0.011,,,0.18,2.01,2.19,0.015,12,,ENE,1.9,,
11235510,2024/05/01,20,,0.003,0.010,0.013,,,0.12,2.01,2.13,0.017,14,,CALM,0.4,,
11235510,2024/05/01,21,,0.005,0.008,0.013,,,0.08,2.02,2.10,0.014,10,,NNW,1.4,,
11235510,2024/05/01,22,,0.004,0.007,0.011,,,0.06,2.00,2.06,0.014,11,,NNW,0.9,,
11235510,2024/05/01,23,,0.003,0.006,0.009,,,0.05,2.00,2.05,0.011,10,,NW,1.2,,
11235510,2024/05/01,24,,0.003,0.005,0.008,,,0.06,2.01,2.07,0.012,10,,NNW,1.1,,
11235510,2024/05/02,01,,0.003,0.004,0.007,,,0.06,2.01,2.07,0.012,9,,NNW,1.5,,
11235510,2024/05/02,02,,0.002,0.004,0.006,,,0.06,2.01,2.07,0.012,10,,NNW,1.6,,
11235510,2024/05/02,03,,0.003,0.003,0.006,,,0.06,2.01,2.07,0.009,7,,NNW,1.6,,
11235510,2024/05/02,04,,0.005,0.005,0.010,,,0.04,2.00,2.04,0.010,8,,NNW,1.4,,
11235510,2024/05/02,05,,0.008,0.006,0.014,,,0.05,2.00,2.05,0.008,6,,NW,1.6,,
11235510,2024/05/02,06,,0.012,0.010,0.022,,,0.05,2.00,2.05,0.013,9,,NNW,1.2,,
11235510,2024/05/02,07,,0.018,0.014,0.032,,,0.05,2.00,2.05,0.013,8,,NNW,1.6,,
11235510,2024/05/02,08,,0.009,0.008,0.017,,,0.05,2.00,2.05,0.017,11,,NNW,1.7,,
11235510,2024/05/02,09,,0.010,0.011,0.021,,,0.06,2.01,2.07,0.011,6,,N,1.7,,
11235510,2024/05/02,10,,0.009,0.011,0.020,,,0.07,2.00,2.07,0.009,6,,N,1.2,,
11235510,2024/05/02,11,,0.011,0.011,0.022,,,0.10,1.99,2.09,0.009,6,,N,1.3,,
11235510,2024/05/02,12,,0.007,0.011,0.018,,,0.08,1.99,2.07,0.009,7,,ENE,2.3,,
11235510,2024/05/02,13,,0.008,0.009,0.017,,,0.10,1.98,2.08,0.009,8,,N,1.1,,
11235510,2024/05/02,14,,0.010,0.008,0.018,,,0.07,1.98,2.05,0.007,6,,N,1.0,,
11235510,2024/05/02,15,,0.003,0.010,0.013,,,0.08,1.98,2.06,0.013,10,,NE,1.1,,
11235510,2024/05/02,16,,0.005,0.009,0.014,,,0.08,1.98,2.06,0.007,5,,NE,1.1,,
11235510,2024/05/02,17,,0.001,0.005,0.006,,,0.06,1.98,2.04,0.013,9,,E,3.4,,
11235510,2024/05/02,18,,0,0.004,0.004,,,0.08,1.98,2.06,0.009,6,,ESE,3.4,,
