測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12463010,2024/05/07,10,,,,,,0.056,,,,0.034,10,,S,4.0,20.5,88.0
12463010,2024/05/07,11,,,,,,0.056,,,,0.042,13,,SSE,3.7,20.4,88.0
12463010,2024/05/07,12,,,,,,0.056,,,,0.026,13,,SSE,2.9,19.8,90.0
12463010,2024/05/07,13,,,,,,0.052,,,,0.042,10,,SE,3.7,20.4,89.0
12463010,2024/05/07,14,,,,,,0.053,,,,0.030,10,,SSE,4.9,19.8,94.0
12463010,2024/05/07,15,,,,,,0.053,,,,0.039,7,,SSW,5.8,20.1,95.0
12463010,2024/05/07,16,,,,,,0.051,,,,0.012,5,,SSW,6.1,19.9,93.0
12463010,2024/05/07,17,,,,,,0.048,,,,0.024,3,,SSW,7.6,20.2,95.0
12463010,2024/05/07,18,,,,,,0.048,,,,0.032,5,,S,5.8,20.1,96.0
12463010,2024/05/07,19,,,,,,0.047,,,,0.029,5,,S,4.9,20.4,95.0
12463010,2024/05/07,20,,,,,,0.045,,,,0.026,6,,S,3.3,20.6,93.0
12463010,2024/05/07,21,,,,,,0.044,,,,0.027,5,,S,4.3,20.7,94.0
12463010,2024/05/07,22,,,,,,0.044,,,,0.017,7,,SSW,3.1,20.5,94.0
12463010,2024/05/07,23,,,,,,0.041,,,,0.006,6,,S,3.1,20.1,93.0
12463010,2024/05/07,24,,,,,,0.047,,,,0,6,,SSW,3.4,19.9,85.0
12463010,2024/05/08,01,,,,,,0.053,,,,0.025,10,,ENE,1.0,19.7,87.0
12463010,2024/05/08,02,,,,,,0.046,,,,0.013,11,,W,0.3,18.8,90.0
12463010,2024/05/08,03,,,,,,0.040,,,,0.016,11,,SW,0.8,18.5,92.0
12463010,2024/05/08,04,,,,,,0.038,,,,0.026,12,,SSW,2.2,19.2,89.0
12463010,2024/05/08,05,,,,,,0.033,,,,0.025,13,,SE,0.7,18.5,93.0
12463010,2024/05/08,06,,,,,,0.037,,,,0.005,12,,WSW,2.7,19.1,82.0
12463010,2024/05/08,07,,,,,,0.043,,,,0.028,13,,S,2.4,19.7,82.0
12463010,2024/05/08,08,,,,,,0.040,,,,0.029,15,,SSW,1.9,20.2,83.0
12463010,2024/05/08,09,,,,,,0.046,,,,0.021,14,,S,1.0,21.4,77.0
12463010,2024/05/08,10,,,,,,0.043,,,,0.026,13,,SSW,2.3,22.4,75.0
12463010,2024/05/08,11,,,,,,0.042,,,,0.026,14,,S,2.6,21.4,78.0
12463010,2024/05/08,12,,,,,,0.053,,,,0.001,15,,S,4.0,21.8,70.0
12463010,2024/05/08,13,,,,,,0.065,,,,0.012,10,,S,2.1,22.2,66.0
12463010,2024/05/08,14,,,,,,0.064,,,,0.006,7,,S,3.5,22.4,63.0
12463010,2024/05/08,15,,,,,,0.063,,,,0.006,8,,SE,3.3,22.3,62.0
12463010,2024/05/08,16,,,,,,0.064,,,,0.006,8,,S,2.4,22.3,58.0
12463010,2024/05/08,17,,,,,,0.064,,,,0.009,10,,SSW,1.0,21.9,64.0
12463010,2024/05/08,18,,,,,,0.058,,,,0.017,9,,ENE,2.2,20.8,75.0
12463010,2024/05/08,19,,,,,,0.053,,,,0.009,8,,ENE,2.6,19.0,76.0
12463010,2024/05/08,20,,,,,,0.049,,,,0.011,7,,ENE,5.1,18.5,76.0
12463010,2024/05/08,21,,,,,,0.044,,,,0.011,6,,NE,5.6,17.4,74.0
12463010,2024/05/08,22,,,,,,0.038,,,,0.006,5,,NE,2.8,16.1,73.0
12463010,2024/05/08,23,,,,,,0.034,,,,0.009,7,,NNE,1.7,15.7,74.0
12463010,2024/05/08,24,,,,,,0.034,,,,0.004,4,,NNE,2.4,14.3,71.0
12463010,2024/05/09,01,,,,,,0.037,,,,0.006,1,,NNE,3.0,14.0,72.0
12463010,2024/05/09,02,,,,,,0.038,,,,0.004,1,,NE,2.8,13.8,69.0
12463010,2024/05/09,03,,,,,,0.040,,,,0.004,2,,NNE,2.6,13.1,72.0
12463010,2024/05/09,04,,,,,,0.040,,,,0.001,1,,NNE,1.8,12.6,71.0
12463010,2024/05/09,05,,,,,,0.035,,,,0.005,5,,NE,1.6,12.2,75.0
12463010,2024/05/09,06,,,,,,0.039,,,,0.005,4,,NE,2.4,11.9,75.0
12463010,2024/05/09,07,,,,,,0.039,,,,0.006,4,,NNE,1.9,11.9,78.0
12463010,2024/05/09,08,,,,,,0.040,,,,0.008,6,,N,1.7,11.3,81.0
12463010,2024/05/09,09,,,,,,0.041,,,,0.007,4,,NNE,1.6,11.3,85.0
12463010,2024/05/09,10,,,,,,0.039,,,,0.009,5,,N,2.0,13.0,79.0
12463010,2024/05/09,11,,,,,,0.042,,,,0.006,7,,NNE,2.5,13.8,70.0
12463010,2024/05/09,12,,,,,,0.039,,,,0.007,5,,NNE,2.9,14.3,68.0
12463010,2024/05/09,13,,,,,,0.038,,,,0.006,5,,NE,3.1,14.8,67.0
12463010,2024/05/09,14,,,,,,0.038,,,,0.005,6,,NE,2.8,17.3,59.0
12463010,2024/05/09,15,,,,,,0.042,,,,0.006,5,,NW,2.9,18.1,51.0
12463010,2024/05/09,16,,,,,,0.046,,,,0.005,3,,NNE,1.2,17.5,53.0
12463010,2024/05/09,17,,,,,,0.047,,,,0.007,5,,NE,1.4,17.6,53.0
12463010,2024/05/09,18,,,,,,0.043,,,,0.010,7,,SE,1.8,16.2,68.0
12463010,2024/05/09,19,,,,,,0.038,,,,0.009,4,,ESE,0.7,14.3,79.0
12463010,2024/05/09,20,,,,,,0.027,,,,0.011,6,,ESE,1.6,13.1,85.0
12463010,2024/05/09,21,,,,,,0.021,,,,0.008,5,,ESE,1.6,12.1,88.0
12463010,2024/05/09,22,,,,,,0.017,,,,0.007,7,,ESE,1.3,11.5,89.0
12463010,2024/05/09,23,,,,,,0.016,,,,0.006,4,,ESE,2.3,10.9,89.0
12463010,2024/05/09,24,,,,,,0.018,,,,0.005,4,,ESE,2.0,10.5,88.0
12463010,2024/05/10,01,,,,,,0.018,,,,0.008,6,,ESE,1.7,9.9,89.0
12463010,2024/05/10,02,,,,,,-,,,,0.004,4,,ESE,1.7,9.1,90.0
12463010,2024/05/10,03,,,,,,0.016,,,,0.006,4,,ESE,1.9,8.7,89.0
12463010,2024/05/10,04,,,,,,0.018,,,,0.007,5,,ESE,1.7,8.5,85.0
12463010,2024/05/10,05,,,,,,0.019,,,,0.008,6,,E,2.0,8.3,86.0
12463010,2024/05/10,06,,,,,,0.018,,,,0.010,7,,E,1.8,10.0,82.0
12463010,2024/05/10,07,,,,,,0.019,,,,0.013,10,,ENE,0.9,13.5,77.0
12463010,2024/05/10,08,,,,,,0.026,,,,0.012,8,,WNW,1.0,15.4,70.0
12463010,2024/05/10,09,,,,,,0.036,,,,0.014,8,,WNW,1.6,16.5,71.0
12463010,2024/05/10,10,,,,,,0.037,,,,0.007,-,,SW,1.6,18.3,62.0
12463010,2024/05/10,11,,,,,,0.041,,,,0.010,9,,SSW,2.0,19.3,54.0
12463010,2024/05/10,12,,,,,,0.048,,,,0.007,5,,S,2.8,20.3,48.0
12463010,2024/05/10,13,,,,,,0.054,,,,0.003,5,,SSW,4.0,20.9,44.0
12463010,2024/05/10,14,,,,,,0.060,,,,0.008,7,,S,3.9,20.7,38.0
12463010,2024/05/10,15,,,,,,0.061,,,,0.007,7,,SSW,3.1,21.0,42.0
12463010,2024/05/10,16,,,,,,0.062,,,,0.005,6,,SSW,3.0,21.1,41.0
12463010,2024/05/10,17,,,,,,0.061,,,,0.008,6,,SSW,3.0,20.8,48.0
12463010,2024/05/10,18,,,,,,0.061,,,,0.009,7,,SSW,2.7,19.6,58.0
12463010,2024/05/10,19,,,,,,0.061,,,,0.010,4,,SE,1.4,18.5,65.0
12463010,2024/05/10,20,,,,,,0.061,,,,0.013,5,,S,4.0,19.0,71.0
12463010,2024/05/10,21,,,,,,0.060,,,,0.009,6,,S,3.8,19.1,69.0
12463010,2024/05/10,22,,,,,,0.059,,,,0.011,4,,S,3.3,18.8,70.0
12463010,2024/05/10,23,,,,,,0.057,,,,0.016,9,,SSW,2.9,18.6,78.0
12463010,2024/05/10,24,,,,,,0.054,,,,0.012,7,,SE,1.3,16.4,83.0
12463010,2024/05/11,01,,,,,,0.052,,,,0.015,8,,SSW,3.0,18.4,79.0
12463010,2024/05/11,02,,,,,,0.053,,,,0.014,7,,SSW,3.4,18.4,80.0
12463010,2024/05/11,03,,,,,,0.052,,,,0.011,8,,SSW,2.9,18.3,80.0
12463010,2024/05/11,04,,,,,,0.048,,,,0.015,7,,SSW,2.0,18.2,81.0
12463010,2024/05/11,05,,,,,,0.050,,,,0.016,5,,S,2.7,18.3,80.0
12463010,2024/05/11,06,,,,,,0.050,,,,0.012,7,,SSE,2.2,18.7,79.0
12463010,2024/05/11,07,,,,,,0.055,,,,0.014,8,,S,2.6,19.3,75.0
12463010,2024/05/11,08,,,,,,0.056,,,,0.016,7,,S,2.4,19.1,74.0
12463010,2024/05/11,09,,,,,,0.058,,,,0.009,6,,S,3.5,20.2,69.0
12463010,2024/05/11,10,,,,,,0.058,,,,0.016,10,,S,2.8,21.2,71.0
12463010,2024/05/11,11,,,,,,0.062,,,,0.006,8,,SSE,3.4,21.6,66.0
12463010,2024/05/11,12,,,,,,0.061,,,,0.011,7,,S,3.9,22.2,65.0
12463010,2024/05/11,13,,,,,,0.060,,,,0.007,7,,S,3.7,22.9,60.0
12463010,2024/05/11,14,,,,,,0.058,,,,0.011,6,,S,5.8,22.3,58.0
12463010,2024/05/11,15,,,,,,0.059,,,,0.009,7,,S,5.3,22.1,60.0
12463010,2024/05/11,16,,,,,,0.060,,,,0.012,8,,S,5.3,21.8,63.0
12463010,2024/05/11,17,,,,,,0.062,,,,0.010,8,,S,4.9,21.0,69.0
12463010,2024/05/11,18,,,,,,0.064,,,,0.011,8,,SSW,4.4,20.3,74.0
12463010,2024/05/11,19,,,,,,0.062,,,,0.008,5,,SSW,4.8,20.2,69.0
12463010,2024/05/11,20,,,,,,0.061,,,,0.007,5,,SSW,5.4,20.2,63.0
12463010,2024/05/11,21,,,,,,0.060,,,,0.009,5,,S,3.4,20.0,70.0
12463010,2024/05/11,22,,,,,,0.057,,,,0.011,6,,SSW,2.0,19.8,73.0
12463010,2024/05/11,23,,,,,,0.056,,,,0.007,6,,S,2.2,19.6,71.0
12463010,2024/05/11,24,,,,,,0.055,,,,0.010,4,,S,2.2,19.2,74.0
12463010,2024/05/12,01,,,,,,0.051,,,,0.010,4,,SE,1.4,17.9,77.0
12463010,2024/05/12,02,,,,,,0.047,,,,0.009,6,,ESE,1.0,17.1,79.0
12463010,2024/05/12,03,,,,,,0.043,,,,0.010,6,,SE,1.5,17.0,78.0
12463010,2024/05/12,04,,,,,,0.041,,,,0.009,6,,ESE,0.8,16.0,83.0
12463010,2024/05/12,05,,,,,,0.034,,,,0.009,6,,ESE,1.1,16.7,85.0
12463010,2024/05/12,06,,,,,,0.033,,,,0.013,7,,SE,0.9,18.4,81.0
12463010,2024/05/12,07,,,,,,0.036,,,,0.023,8,,SSE,1.6,18.6,90.0
12463010,2024/05/12,08,,,,,,0.043,,,,0.028,5,,S,2.9,19.3,92.0
12463010,2024/05/12,09,,,,,,0.047,,,,0,5,,SSE,2.2,19.8,77.0
12463010,2024/05/12,10,,,,,,0.049,,,,0.006,5,,S,2.9,20.5,75.0
12463010,2024/05/12,11,,,,,,0.050,,,,0.003,3,,SSW,3.5,21.1,72.0
12463010,2024/05/12,12,,,,,,0.050,,,,0.016,4,,SSW,3.0,21.5,74.0
12463010,2024/05/12,13,,,,,,0.051,,,,0.011,3,,SW,1.7,21.4,77.0
12463010,2024/05/12,14,,,,,,0.051,,,,0.010,6,,S,3.4,21.8,75.0
12463010,2024/05/12,15,,,,,,0.051,,,,0.019,4,,S,3.6,21.5,80.0
12463010,2024/05/12,16,,,,,,0.050,,,,0.006,5,,S,5.0,21.9,74.0
12463010,2024/05/12,17,,,,,,0.052,,,,0.017,4,,SE,1.7,21.2,78.0
12463010,2024/05/12,18,,,,,,0.052,,,,0.016,4,,S,3.0,20.7,82.0
12463010,2024/05/12,19,,,,,,0.051,,,,0.014,5,,S,2.5,20.7,80.0
12463010,2024/05/12,20,,,,,,0.048,,,,0.015,6,,S,2.2,20.7,80.0
12463010,2024/05/12,21,,,,,,0.046,,,,0.014,7,,SSE,1.5,20.5,82.0
12463010,2024/05/12,22,,,,,,0.041,,,,0.020,5,,S,1.2,20.3,86.0
12463010,2024/05/12,23,,,,,,0.040,,,,0.022,9,,SSE,1.2,20.3,86.0
12463010,2024/05/12,24,,,,,,0.042,,,,0.011,6,,SSE,1.9,20.4,85.0
12463010,2024/05/13,01,,,,,,0.040,,,,0.048,8,,ESE,1.5,20.1,92.0
12463010,2024/05/13,02,,,,,,0.037,,,,0.048,10,,SE,4.0,21.4,90.0
12463010,2024/05/13,03,,,,,,0.036,,,,0.033,8,,SE,5.2,21.6,87.0
