測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
09201100,2024/05/01,01,,,,,,,,,,0.015,,,NE,0.8,,
09201100,2024/05/01,02,,,,,,,,,,0.012,,,N,0.6,,
09201100,2024/05/01,03,,,,,,,,,,0.017,,,NE,0.5,,
09201100,2024/05/01,04,,,,,,,,,,0.012,,,CALM,0.3,,
09201100,2024/05/01,05,,,,,,,,,,0.020,,,CALM,0,,
09201100,2024/05/01,06,,,,,,,,,,0.014,,,NE,0.6,,
09201100,2024/05/01,07,,,,,,,,,,0.008,,,NE,0.6,,
09201100,2024/05/01,08,,,,,,,,,,0.008,,,ENE,1.3,,
09201100,2024/05/01,09,,,,,,,,,,0.006,,,E,1.2,,
09201100,2024/05/01,10,,,,,,,,,,0.006,,,ESE,1.9,,
09201100,2024/05/01,11,,,,,,,,,,0.012,,,ESE,2.3,,
09201100,2024/05/01,12,,,,,,,,,,0.015,,,SE,2.0,,
09201100,2024/05/01,13,,,,,,,,,,0.018,,,E,2.3,,
09201100,2024/05/01,14,,,,,,,,,,0.016,,,E,1.6,,
09201100,2024/05/01,15,,,,,,,,,,0.018,,,E,2.2,,
09201100,2024/05/01,16,,,,,,,,,,0.018,,,E,2.3,,
09201100,2024/05/01,17,,,,,,,,,,0.013,,,ENE,2.2,,
09201100,2024/05/01,18,,,,,,,,,,0.017,,,ENE,1.6,,
09201100,2024/05/01,19,,,,,,,,,,0.011,,,NE,2.0,,
09201100,2024/05/01,20,,,,,,,,,,0.014,,,ENE,2.4,,
09201100,2024/05/01,21,,,,,,,,,,0.015,,,NE,2.0,,
09201100,2024/05/01,22,,,,,,,,,,0.012,,,NE,1.4,,
09201100,2024/05/01,23,,,,,,,,,,0.012,,,NE,1.2,,
09201100,2024/05/01,24,,,,,,,,,,0.009,,,NE,0.9,,
09201100,2024/05/02,01,,,,,,,,,,0.010,,,N,0.5,,
09201100,2024/05/02,02,,,,,,,,,,0.015,,,NNW,0.8,,
09201100,2024/05/02,03,,,,,,,,,,0.016,,,NNW,0.7,,
09201100,2024/05/02,04,,,,,,,,,,0.013,,,NNW,0.8,,
09201100,2024/05/02,05,,,,,,,,,,0.015,,,NNW,0.9,,
09201100,2024/05/02,06,,,,,,,,,,0.011,,,N,1.1,,
09201100,2024/05/02,07,,,,,,,,,,0.012,,,NNE,2.0,,
09201100,2024/05/02,08,,,,,,,,,,0.007,,,NNE,2.4,,
09201100,2024/05/02,09,,,,,,,,,,0.007,,,NNE,2.9,,
09201100,2024/05/02,10,,,,,,,,,,0.011,,,NE,3.2,,
09201100,2024/05/02,11,,,,,,,,,,0.007,,,NE,2.6,,
09201100,2024/05/02,12,,,,,,,,,,0.003,,,NE,2.5,,
09201100,2024/05/02,13,,,,,,,,,,0.010,,,NE,1.8,,
09201100,2024/05/02,14,,,,,,,,,,0.004,,,E,2.1,,
09201100,2024/05/02,15,,,,,,,,,,0.011,,,ESE,1.5,,
09201100,2024/05/02,16,,,,,,,,,,0.007,,,ESE,1.8,,
09201100,2024/05/02,17,,,,,,,,,,0.011,,,SE,3.2,,
09201100,2024/05/02,18,,,,,,,,,,0.010,,,SE,1.7,,
09201100,2024/05/02,19,,,,,,,,,,0.011,,,SE,2.0,,
09201100,2024/05/02,20,,,,,,,,,,0.010,,,SE,1.4,,
09201100,2024/05/02,21,,,,,,,,,,0.011,,,E,0.6,,
09201100,2024/05/02,22,,,,,,,,,,0.012,,,CALM,0.1,,
09201100,2024/05/02,23,,,,,,,,,,0.009,,,WNW,0.5,,
09201100,2024/05/02,24,,,,,,,,,,0.010,,,CALM,0,,
09201100,2024/05/03,01,,,,,,,,,,0.013,,,CALM,0,,
09201100,2024/05/03,02,,,,,,,,,,0.014,,,CALM,0.2,,
09201100,2024/05/03,03,,,,,,,,,,0.010,,,CALM,0.2,,
09201100,2024/05/03,04,,,,,,,,,,0.010,,,CALM,0.2,,
09201100,2024/05/03,05,,,,,,,,,,0.011,,,CALM,0.3,,
09201100,2024/05/03,06,,,,,,,,,,0.010,,,N,0.5,,
09201100,2024/05/03,07,,,,,,,,,,0.013,,,E,1.0,,
09201100,2024/05/03,08,,,,,,,,,,0.014,,,SE,0.8,,
09201100,2024/05/03,09,,,,,,,,,,0.013,,,SSW,1.3,,
09201100,2024/05/03,10,,,,,,,,,,0.012,,,SSW,1.9,,
09201100,2024/05/03,11,,,,,,,,,,0.013,,,S,1.8,,
09201100,2024/05/03,12,,,,,,,,,,0.010,,,S,2.1,,
09201100,2024/05/03,13,,,,,,,,,,0.011,,,S,2.1,,
09201100,2024/05/03,14,,,,,,,,,,0.010,,,WSW,2.0,,
09201100,2024/05/03,15,,,,,,,,,,0.014,,,SW,2.2,,
09201100,2024/05/03,16,,,,,,,,,,0.013,,,SW,2.2,,
09201100,2024/05/03,17,,,,,,,,,,0.013,,,SSW,2.1,,
09201100,2024/05/03,18,,,,,,,,,,0.014,,,SSW,1.8,,
09201100,2024/05/03,19,,,,,,,,,,0.021,,,SSW,1.8,,
09201100,2024/05/03,20,,,,,,,,,,0.016,,,SSW,1.3,,
09201100,2024/05/03,21,,,,,,,,,,0.016,,,SSW,0.5,,
09201100,2024/05/03,22,,,,,,,,,,0.016,,,SSW,1.1,,
09201100,2024/05/03,23,,,,,,,,,,0.017,,,SW,0.8,,
09201100,2024/05/03,24,,,,,,,,,,0.014,,,CALM,0.3,,
09201100,2024/05/04,01,,,,,,,,,,0.019,,,N,0.5,,
09201100,2024/05/04,02,,,,,,,,,,0.018,,,NNW,0.8,,
09201100,2024/05/04,03,,,,,,,,,,0.018,,,NNW,0.7,,
09201100,2024/05/04,04,,,,,,,,,,0.013,,,CALM,0.3,,
09201100,2024/05/04,05,,,,,,,,,,0.016,,,CALM,0.1,,
09201100,2024/05/04,06,,,,,,,,,,0.015,,,WNW,0.9,,
09201100,2024/05/04,07,,,,,,,,,,0.018,,,WNW,1.2,,
09201100,2024/05/04,08,,,,,,,,,,0.013,,,WNW,0.5,,
09201100,2024/05/04,09,,,,,,,,,,0.012,,,WSW,1.1,,
09201100,2024/05/04,10,,,,,,,,,,0.013,,,S,1.9,,
09201100,2024/05/04,11,,,,,,,,,,0.015,,,SSW,2.1,,
09201100,2024/05/04,12,,,,,,,,,,0.012,,,SSW,2.8,,
09201100,2024/05/04,13,,,,,,,,,,0.012,,,SSW,2.2,,
09201100,2024/05/04,14,,,,,,,,,,0.013,,,SSW,2.5,,
09201100,2024/05/04,15,,,,,,,,,,0.015,,,SSW,2.8,,
09201100,2024/05/04,16,,,,,,,,,,0.012,,,SSW,2.7,,
09201100,2024/05/04,17,,,,,,,,,,0.016,,,SSW,2.6,,
09201100,2024/05/04,18,,,,,,,,,,0.015,,,S,1.8,,
09201100,2024/05/04,19,,,,,,,,,,0.020,,,S,1.2,,
09201100,2024/05/04,20,,,,,,,,,,0.017,,,SW,1.5,,
