測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23211040,2024/05/01,01,0,0,0.004,0.004,0.4,0.035,0.07,1.97,2.04,0.005,3,,NW,3.9,18.7,80.0
23211040,2024/05/01,02,0,0,0.004,0.004,0.4,0.035,0.08,1.97,2.05,0.006,5,,NNW,3.2,18.6,79.0
23211040,2024/05/01,03,0,0,0.002,0.002,0.4,0.040,0.07,1.98,2.05,0.007,3,,NNW,1.6,18.5,79.0
23211040,2024/05/01,04,0,0,0.003,0.003,0.4,0.040,0.07,1.99,2.06,0.005,4,,NNW,2.8,18.0,80.0
23211040,2024/05/01,05,0,0,0.004,0.004,0.4,0.039,0.07,1.99,2.06,0.007,4,,NNW,2.3,17.9,81.0
23211040,2024/05/01,06,0,0,0.005,0.005,0.4,0.037,0.07,1.99,2.06,0.005,4,,NNW,2.7,17.9,79.0
23211040,2024/05/01,07,0.001,0,0.006,0.006,0.4,0.040,0.07,1.99,2.06,0.007,6,,NW,2.1,17.9,75.0
23211040,2024/05/01,08,0.001,0.001,0.006,0.007,0.4,0.041,0.08,1.99,2.07,0.011,9,,NNW,3.0,17.7,77.0
23211040,2024/05/01,09,0.001,0.001,0.006,0.007,0.4,0.041,0.07,1.99,2.06,0.014,10,,N,3.3,17.3,84.0
23211040,2024/05/01,10,0,0.001,0.004,0.005,0.5,0.043,0.08,2.00,2.08,0.012,9,,N,4.7,18.3,75.0
23211040,2024/05/01,11,0,0.001,0.005,0.006,0.5,0.043,0.09,2.00,2.09,0.011,11,,NW,3.1,19.1,74.0
23211040,2024/05/01,12,0,0.001,0.005,0.006,0.4,0.044,0.11,2.00,2.11,0.012,8,,NW,3.7,17.5,82.0
23211040,2024/05/01,13,0,0.001,0.004,0.005,0.4,0.044,0.09,1.99,2.08,0.014,8,,NNW,3.8,16.7,87.0
23211040,2024/05/01,14,0,0.001,0.004,0.005,0.4,0.042,0.08,1.99,2.07,0.010,8,,NW,3.8,16.9,87.0
23211040,2024/05/01,15,0,0.001,0.004,0.005,0.4,0.043,0.09,1.99,2.08,0.012,10,,NW,2.6,17.1,84.0
23211040,2024/05/01,16,0,0.001,0.005,0.006,0.4,0.042,0.09,2.00,2.09,0.014,10,,NNW,4.0,16.4,86.0
23211040,2024/05/01,17,0,0.001,0.006,0.007,0.4,0.038,0.09,2.00,2.09,0.014,10,,NW,2.3,16.1,86.0
23211040,2024/05/01,18,0,0,0.007,0.007,0.4,0.035,0.09,2.00,2.09,0.013,12,,NNW,3.2,15.3,87.0
23211040,2024/05/01,19,0,0,0.005,0.005,0.4,0.036,0.09,2.01,2.10,0.009,10,,NNW,3.9,14.7,86.0
23211040,2024/05/01,20,0,0.001,0.005,0.006,0.4,0.036,0.09,2.01,2.10,0.013,9,,NW,2.1,14.2,91.0
23211040,2024/05/01,21,0,0,0.005,0.005,0.4,0.035,0.09,2.01,2.10,0.012,8,,NNW,2.6,13.9,90.0
23211040,2024/05/01,22,0,0,0.007,0.007,0.4,0.031,0.09,2.02,2.11,0.012,8,,NNW,1.5,13.8,87.0
23211040,2024/05/01,23,0,0,0.007,0.007,0.4,0.032,0.07,2.02,2.09,0.011,8,,NNW,2.7,13.5,82.0
23211040,2024/05/01,24,0,0,0.006,0.006,0.4,0.033,0.07,2.01,2.08,0.008,8,,NW,3.0,13.1,82.0
23211040,2024/05/02,01,0,0,0.006,0.006,0.4,0.034,0.07,2.01,2.08,0.008,7,,NNW,2.1,12.6,88.0
23211040,2024/05/02,02,0,0,0.004,0.004,0.4,0.032,0.07,2.02,2.09,0.009,6,,NNE,1.3,12.6,89.0
23211040,2024/05/02,03,0,0,0.003,0.003,0.4,0.033,0.06,2.01,2.07,0.007,6,,N,1.1,12.6,85.0
23211040,2024/05/02,04,0,0,0.003,0.003,0.4,0.035,0.06,2.01,2.07,0.009,7,,NW,1.7,12.5,83.0
23211040,2024/05/02,05,0,0,0.003,0.003,0.4,0.034,0.06,2.02,2.08,0.008,5,,N,1.1,11.3,87.0
23211040,2024/05/02,06,0,0.001,0.004,0.005,0.4,0.032,0.06,2.03,2.09,0.008,6,,N,1.3,11.6,81.0
23211040,2024/05/02,07,0,0.001,0.005,0.006,0.4,0.033,0.05,2.02,2.07,0.009,8,,NNW,1.2,12.2,77.0
23211040,2024/05/02,08,0,0.002,0.007,0.009,0.5,0.032,0.06,2.02,2.08,0.010,8,,NNE,0.7,13.8,74.0
23211040,2024/05/02,09,0.001,0.001,0.006,0.007,0.4,0.033,0.06,2.02,2.08,0.011,7,,N,0.6,14.1,65.0
23211040,2024/05/02,10,0.001,0.002,0.005,0.007,0.5,0.037,0.16,2.03,2.19,0.015,12,,SE,1.7,16.4,64.0
