測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
18202530,2024/05/01,01,,-,-,-,0.2,,0.03,2.00,2.03,0.005,,,WNW,2.7,,
18202530,2024/05/01,02,,-,-,-,-,,0.03,2.00,2.03,0.005,,,WNW,2.6,,
18202530,2024/05/01,03,,-,-,-,0.2,,0.03,2.00,2.03,0.011,,,WNW,2.1,,
18202530,2024/05/01,04,,-,-,-,0.2,,0.03,2.00,2.03,0.018,,,WNW,2.9,,
18202530,2024/05/01,05,,-,-,-,0.2,,0.03,2.01,2.04,0.015,,,WNW,2.5,,
18202530,2024/05/01,06,,-,-,-,0.2,,0.03,2.01,2.04,0.012,,,NW,3.1,,
18202530,2024/05/01,07,,-,-,-,0.2,,0.03,2.01,2.04,0.014,,,WNW,2.3,,
18202530,2024/05/01,08,,-,-,-,0.3,,0.03,2.01,2.04,0.014,,,NW,2.5,,
18202530,2024/05/01,09,,-,-,-,0.3,,0.05,2.01,2.06,0.016,,,NNW,2.7,,
18202530,2024/05/01,10,,-,-,-,0.3,,0.05,2.01,2.06,0.015,,,NNW,2.0,,
18202530,2024/05/01,11,,-,-,-,0.3,,0.04,2.01,2.05,0.015,,,NW,1.9,,
18202530,2024/05/01,12,,-,-,-,0.2,,0.03,2.01,2.04,0.013,,,WNW,3.0,,
18202530,2024/05/01,13,,-,-,-,0.3,,0.04,2.02,2.06,0.015,,,NNW,3.4,,
18202530,2024/05/01,14,,-,-,-,0.2,,0.04,2.02,2.06,0.013,,,NNW,3.9,,
18202530,2024/05/01,15,,-,-,-,0.3,,0.04,2.02,2.06,0.014,,,NNW,4.6,,
18202530,2024/05/01,16,,-,-,-,0.2,,0.04,2.02,2.06,0.015,,,NNW,3.0,,
18202530,2024/05/01,17,,-,-,-,0.3,,0.04,2.01,2.05,0.012,,,NNW,3.5,,
18202530,2024/05/01,18,,-,-,-,0.3,,0.04,2.02,2.06,0.011,,,NNW,3.2,,
18202530,2024/05/01,19,,-,-,-,0.2,,0.04,2.02,2.06,0.014,,,NNW,2.7,,
18202530,2024/05/01,20,,-,-,-,0.3,,0.05,2.02,2.07,0.013,,,NNW,2.2,,
18202530,2024/05/01,21,,-,-,-,0.2,,0.03,2.02,2.05,0.007,,,NNW,3.0,,
18202530,2024/05/01,22,,-,-,-,0.2,,0.03,2.02,2.05,0.006,,,NNW,2.7,,
18202530,2024/05/01,23,,-,-,-,0.2,,0.02,2.02,2.04,0.009,,,NW,3.7,,
18202530,2024/05/01,24,,-,-,-,0.2,,0.02,2.03,2.05,0.010,,,NNW,3.4,,
18202530,2024/05/02,01,,-,-,-,0.2,,-,-,-,0.011,,,NNW,3.2,,
18202530,2024/05/02,02,,-,-,-,0.2,,-,-,-,0.007,,,NNW,3.8,,
18202530,2024/05/02,03,,-,-,-,0.2,,0.01,2.02,2.03,0.008,,,NW,2.7,,
18202530,2024/05/02,04,,-,-,-,0.2,,0.01,2.02,2.03,0.007,,,NNW,4.1,,
18202530,2024/05/02,05,,-,-,-,0.2,,0.01,2.02,2.03,0.006,,,NW,3.0,,
18202530,2024/05/02,06,,-,-,-,0.2,,0.01,2.02,2.03,0.009,,,WNW,2.2,,
18202530,2024/05/02,07,,-,-,-,0.2,,0.02,2.03,2.05,0.011,,,NW,1.9,,
18202530,2024/05/02,08,,-,-,-,0.3,,0.02,2.03,2.05,0.008,,,NW,2.4,,
18202530,2024/05/02,09,,-,-,-,0.3,,0.02,2.02,2.04,0.008,,,NNW,2.0,,
18202530,2024/05/02,10,,-,-,-,0.2,,0.03,2.02,2.05,0.011,,,WNW,2.4,,
18202530,2024/05/02,11,,-,-,-,0.2,,0.02,2.02,2.04,0.009,,,WSW,3.8,,
18202530,2024/05/02,12,,-,-,-,0.2,,0.02,2.02,2.04,0.011,,,W,4.1,,
18202530,2024/05/02,13,,-,-,-,0.2,,0.02,2.02,2.04,0.009,,,W,4.7,,
18202530,2024/05/02,14,,-,-,-,0.2,,0.02,2.02,2.04,0.014,,,W,4.1,,
18202530,2024/05/02,15,,-,-,-,0.2,,0.02,2.02,2.04,0.014,,,W,3.9,,
18202530,2024/05/02,16,,-,-,-,0.2,,0.01,2.03,2.04,0.015,,,W,2.6,,
18202530,2024/05/02,17,,-,-,-,0.3,,0.03,2.03,2.06,0.017,,,NNE,2.7,,
18202530,2024/05/02,18,,-,-,-,0.3,,0.04,2.02,2.06,0.016,,,N,2.3,,
18202530,2024/05/02,19,,-,-,-,0.3,,0.04,2.02,2.06,0.014,,,W,1.1,,
18202530,2024/05/02,20,,-,-,-,0.2,,0.02,2.02,2.04,0.015,,,WSW,1.4,,
18202530,2024/05/02,21,,-,-,-,0.2,,0.03,2.03,2.06,0.013,,,SE,1.4,,
18202530,2024/05/02,22,,-,-,-,0.2,,0.04,2.02,2.06,0.014,,,SE,2.5,,
18202530,2024/05/02,23,,-,-,-,0.2,,0.02,2.02,2.04,0.013,,,S,1.0,,
18202530,2024/05/02,24,,-,-,-,0.2,,0.04,2.03,2.07,0.012,,,SE,0.9,,
18202530,2024/05/03,01,,-,-,-,0.2,,0.03,2.03,2.06,0.012,,,CALM,0.2,,
18202530,2024/05/03,02,,-,-,-,0.2,,0.03,2.03,2.06,0.012,,,SSE,0.9,,
18202530,2024/05/03,03,,-,-,-,0.2,,0.03,2.04,2.07,0.012,,,SW,0.6,,
18202530,2024/05/03,04,,-,-,-,0.2,,0.03,2.04,2.07,0.013,,,SE,1.2,,
18202530,2024/05/03,05,,-,-,-,0.2,,0.04,2.05,2.09,0.011,,,SSE,1.7,,
