測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27210030,2024/05/02,07,,0.001,0.003,0.004,,0.043,,,,0.004,,,N,1.4,,
27210030,2024/05/02,08,,0.002,0.004,0.006,,0.044,,,,0,,,NNE,1.4,,
27210030,2024/05/02,09,,0.002,0.003,0.005,,0.045,,,,0.010,,,NNE,3.2,,
27210030,2024/05/02,10,,0.002,0.003,0.005,,0.046,,,,0.013,,,ENE,2.1,,
27210030,2024/05/02,11,,0.001,0.003,0.004,,0.048,,,,0.014,,,NNE,1.4,,
27210030,2024/05/02,12,,0.002,0.004,0.006,,0.051,,,,0.018,,,SSE,1.8,,
27210030,2024/05/02,13,,0.001,0.003,0.004,,0.054,,,,0.010,,,SSW,1.2,,
27210030,2024/05/02,14,,0.001,0.002,0.003,,0.057,,,,0.015,,,SSW,0.9,,
27210030,2024/05/02,15,,0.001,0.002,0.003,,0.057,,,,0.013,,,WSW,1.7,,
27210030,2024/05/02,16,,0.001,0.003,0.004,,0.061,,,,0.005,,,SE,0.9,,
27210030,2024/05/02,17,,0.001,0.003,0.004,,0.058,,,,0.008,,,ESE,1.4,,
27210030,2024/05/02,18,,0.002,0.005,0.007,,0.049,,,,0.032,,,NE,4.0,,
27210030,2024/05/02,19,,0.002,0.007,0.009,,0.043,,,,0.004,,,NE,3.1,,
27210030,2024/05/02,20,,0.002,0.009,0.011,,0.039,,,,0.016,,,NE,2.2,,
27210030,2024/05/02,21,,0.001,0.007,0.008,,0.039,,,,0.010,,,NE,2.0,,
27210030,2024/05/02,22,,0.002,0.010,0.012,,0.036,,,,0.014,,,NNE,1.0,,
27210030,2024/05/02,23,,0.001,0.008,0.009,,0.034,,,,0.004,,,NNE,1.1,,
27210030,2024/05/02,24,,0.001,0.006,0.007,,0.034,,,,0.024,,,NE,1.7,,
27210030,2024/05/03,01,,0.001,0.004,0.005,,0.037,,,,0.014,,,NE,2.2,,
27210030,2024/05/03,02,,0.001,0.006,0.007,,0.032,,,,0.013,,,NE,2.3,,
27210030,2024/05/03,03,,0.001,0.005,0.006,,0.029,,,,0.015,,,ENE,1.3,,
27210030,2024/05/03,04,,0.001,0.006,0.007,,0.025,,,,0.016,,,ENE,0.8,,
27210030,2024/05/03,05,,0.001,0.008,0.009,,0.019,,,,0.018,,,NE,1.4,,
27210030,2024/05/03,06,,0.002,0.010,0.012,,0.014,,,,0.010,,,NE,1.1,,
27210030,2024/05/03,07,,0.003,0.008,0.011,,0.019,,,,0.014,,,NE,1.8,,
27210030,2024/05/03,08,,0.003,0.006,0.009,,0.026,,,,0.018,,,ENE,2.1,,
27210030,2024/05/03,09,,0.003,0.007,0.010,,0.032,,,,0.019,,,NE,1.3,,
27210030,2024/05/03,10,,0.002,0.005,0.007,,0.042,,,,0.009,,,NE,0.9,,
27210030,2024/05/03,11,,0.001,0.003,0.004,,0.056,,,,0.005,,,W,1.4,,
27210030,2024/05/03,12,,0.001,0.002,0.003,,0.061,,,,0.008,,,SSW,2.7,,
27210030,2024/05/03,13,,0.001,0.002,0.003,,0.064,,,,0.009,,,S,1.7,,
27210030,2024/05/03,14,,0.002,0.005,0.007,,0.066,,,,0.011,,,S,1.4,,
27210030,2024/05/03,15,,0.001,0.003,0.004,,0.068,,,,0.008,,,WSW,3.0,,
27210030,2024/05/03,16,,0.001,0.003,0.004,,0.069,,,,0.007,,,WSW,2.5,,
27210030,2024/05/03,17,,0.001,0.003,0.004,,0.070,,,,0.012,,,W,2.8,,
27210030,2024/05/03,18,,0.001,0.004,0.005,,0.069,,,,0.003,,,W,2.7,,
27210030,2024/05/03,19,,0.001,0.005,0.006,,0.066,,,,0.002,,,WSW,2.7,,
27210030,2024/05/03,20,,0.001,0.006,0.007,,0.059,,,,0,,,WSW,2.9,,
27210030,2024/05/03,21,,0.001,0.011,0.012,,0.050,,,,0.008,,,WSW,2.7,,
27210030,2024/05/03,22,,0.001,0.007,0.008,,0.054,,,,0.009,,,WSW,2.5,,
27210030,2024/05/03,23,,0.001,0.007,0.008,,0.051,,,,0.011,,,W,1.5,,
27210030,2024/05/03,24,,0.001,0.008,0.009,,0.045,,,,0.008,,,WSW,1.5,,
27210030,2024/05/04,01,,0.001,0.006,0.007,,0.046,,,,0.005,,,SW,1.1,,
27210030,2024/05/04,02,,0.001,0.007,0.008,,0.036,,,,0.009,,,CALM,0.4,,
27210030,2024/05/04,03,,0.001,0.009,0.010,,0.029,,,,0.013,,,NE,1.2,,
27210030,2024/05/04,04,,0.001,0.011,0.012,,0.022,,,,0.013,,,ENE,1.3,,
27210030,2024/05/04,05,,0.001,0.010,0.011,,0.022,,,,0.015,,,NE,1.4,,
27210030,2024/05/04,06,,0.002,0.012,0.014,,0.015,,,,0.017,,,NE,1.1,,
27210030,2024/05/04,07,,0.004,0.012,0.016,,0.015,,,,0.021,,,NE,1.8,,
27210030,2024/05/04,08,,0.003,0.009,0.012,,0.024,,,,0.012,,,ENE,1.6,,
27210030,2024/05/04,09,,0.002,0.007,0.009,,0.038,,,,0.010,,,E,1.2,,
27210030,2024/05/04,10,,0.001,0.006,0.007,,0.052,,,,0.005,,,ESE,0.7,,
27210030,2024/05/04,11,,0.001,0.005,0.006,,0.061,,,,0.015,,,SSW,1.4,,
27210030,2024/05/04,12,,0.001,0.004,0.005,,0.067,,,,0.007,,,N,0.9,,
27210030,2024/05/04,13,,0.001,0.004,0.005,,0.069,,,,0.023,,,WSW,1.9,,
27210030,2024/05/04,14,,0.001,0.003,0.004,,0.071,,,,0.012,,,W,2.3,,
27210030,2024/05/04,15,,0.001,0.004,0.005,,0.077,,,,0.007,,,WSW,3.0,,
27210030,2024/05/04,16,,0.001,0.004,0.005,,0.074,,,,0.006,,,WSW,5.1,,
27210030,2024/05/04,17,,0.001,0.004,0.005,,0.069,,,,0.004,,,WSW,4.9,,
27210030,2024/05/04,18,,0.001,0.004,0.005,,0.065,,,,0.010,,,WSW,5.3,,
27210030,2024/05/04,19,,0.001,0.005,0.006,,0.060,,,,0.012,,,WSW,4.1,,
27210030,2024/05/04,20,,0.001,0.006,0.007,,0.056,,,,0.003,,,WSW,2.5,,
27210030,2024/05/04,21,,0.001,0.006,0.007,,0.052,,,,0.009,,,WSW,2.8,,
27210030,2024/05/04,22,,0.001,0.006,0.007,,0.050,,,,0.005,,,WSW,1.8,,
27210030,2024/05/04,23,,0.001,0.005,0.006,,0.049,,,,0.016,,,WSW,0.8,,
27210030,2024/05/04,24,,0.001,0.007,0.008,,0.043,,,,0.022,,,CALM,0.3,,
27210030,2024/05/05,01,,0.001,0.006,0.007,,0.040,,,,0.027,,,SW,1.5,,
27210030,2024/05/05,02,,0.001,0.005,0.006,,0.040,,,,0.017,,,WSW,1.9,,
27210030,2024/05/05,03,,0.001,0.003,0.004,,0.041,,,,0.016,,,WSW,1.6,,
27210030,2024/05/05,04,,0.001,0.003,0.004,,0.039,,,,0.009,,,CALM,0.4,,
27210030,2024/05/05,05,,0.001,0.008,0.009,,0.023,,,,0.012,,,ENE,0.8,,
27210030,2024/05/05,06,,0.001,0.009,0.010,,0.015,,,,0.015,,,NE,1.3,,
27210030,2024/05/05,07,,0.003,0.009,0.012,,0.020,,,,0.001,,,ENE,1.6,,
27210030,2024/05/05,08,,0.003,0.007,0.010,,0.025,,,,0.018,,,ENE,1.9,,
27210030,2024/05/05,09,,0.002,0.006,0.008,,0.037,,,,0.008,,,ENE,0.9,,
27210030,2024/05/05,10,,0.001,0.005,0.006,,0.046,,,,0.014,,,WSW,1.2,,
27210030,2024/05/05,11,,0.001,0.002,0.003,,0.057,,,,0.012,,,WSW,1.3,,
27210030,2024/05/05,12,,0.001,0.003,0.004,,0.061,,,,0.001,,,W,1.6,,
27210030,2024/05/05,13,,0.001,0.003,0.004,,0.067,,,,0.016,,,WSW,4.7,,
27210030,2024/05/05,14,,0.001,0.002,0.003,,0.061,,,,0.019,,,W,4.8,,
27210030,2024/05/05,15,,0.001,0.002,0.003,,0.056,,,,0.007,,,WSW,5.5,,
27210030,2024/05/05,16,,0.001,0.002,0.003,,0.052,,,,0.009,,,WSW,5.7,,
27210030,2024/05/05,17,,0.001,0.002,0.003,,0.051,,,,0.012,,,WSW,5.8,,
27210030,2024/05/05,18,,0.001,0.002,0.003,,0.051,,,,0.011,,,WSW,5.7,,
27210030,2024/05/05,19,,0.001,0.002,0.003,,0.049,,,,0.007,,,W,4.1,,
27210030,2024/05/05,20,,0.001,0.004,0.005,,0.047,,,,0.009,,,WSW,2.9,,
27210030,2024/05/05,21,,0.001,0.005,0.006,,0.044,,,,0.004,,,WSW,1.7,,
27210030,2024/05/05,22,,0.001,0.005,0.006,,0.044,,,,0.005,,,WSW,1.3,,
27210030,2024/05/05,23,,0.001,0.006,0.007,,0.041,,,,0.006,,,SSW,1.0,,
27210030,2024/05/05,24,,-,-,-,,-,,,,0.017,,,SE,0.8,,
27210030,2024/05/06,01,,0.001,0.002,0.003,,0.043,,,,0.013,,,ESE,1.0,,
27210030,2024/05/06,02,,0.001,0.003,0.004,,0.041,,,,0.015,,,CALM,0.4,,
27210030,2024/05/06,03,,0.001,0.003,0.004,,0.038,,,,0.013,,,E,0.6,,
27210030,2024/05/06,04,,0.001,0.003,0.004,,0.037,,,,0.006,,,N,0.7,,
27210030,2024/05/06,05,,0.001,0.003,0.004,,0.039,,,,0.009,,,SE,1.5,,
27210030,2024/05/06,06,,0.001,0.002,0.003,,0.042,,,,0.008,,,NNE,0.7,,
27210030,2024/05/06,07,,0.001,0.005,0.006,,0.036,,,,0.002,,,NE,1.7,,
27210030,2024/05/06,08,,0.001,0.007,0.008,,0.034,,,,0.012,,,ESE,0.7,,
27210030,2024/05/06,09,,0.001,0.003,0.004,,0.041,,,,0.014,,,SE,1.5,,
27210030,2024/05/06,10,,0.001,0.003,0.004,,0.042,,,,0.012,,,ESE,1.5,,
27210030,2024/05/06,11,,0.001,0.003,0.004,,0.043,,,,0.007,,,S,1.2,,
27210030,2024/05/06,12,,0.001,0.004,0.005,,0.042,,,,0.016,,,S,2.2,,
27210030,2024/05/06,13,,0.001,0.003,0.004,,0.042,,,,0.018,,,SE,2.0,,
27210030,2024/05/06,14,,0.001,0.003,0.004,,0.044,,,,0.017,,,SSE,1.8,,
27210030,2024/05/06,15,,0.001,0.002,0.003,,0.046,,,,0.011,,,SSE,2.0,,
27210030,2024/05/06,16,,0.001,0.002,0.003,,0.045,,,,0.017,,,ESE,1.2,,
27210030,2024/05/06,17,,0.001,0.003,0.004,,0.043,,,,0.009,,,E,1.7,,
27210030,2024/05/06,18,,0.001,0.004,0.005,,0.040,,,,0.018,,,SE,1.4,,
27210030,2024/05/06,19,,0.001,0.003,0.004,,0.040,,,,0.012,,,ESE,1.6,,
27210030,2024/05/06,20,,0.001,0.003,0.004,,0.040,,,,0.014,,,SE,1.6,,
27210030,2024/05/06,21,,0.001,0.005,0.006,,0.038,,,,0.013,,,SE,0.9,,
27210030,2024/05/06,22,,0.001,0.004,0.005,,0.036,,,,0.012,,,N,0.7,,
27210030,2024/05/06,23,,0.001,0.007,0.008,,0.029,,,,0.019,,,NNE,1.5,,
27210030,2024/05/06,24,,0.001,0.006,0.007,,0.030,,,,0.011,,,NNE,1.4,,
27210030,2024/05/07,01,,0.001,0.004,0.005,,0.031,,,,0.016,,,NNE,0.9,,
27210030,2024/05/07,02,,0.001,0.004,0.005,,0.031,,,,0.009,,,NNE,2.1,,
27210030,2024/05/07,03,,0.001,0.003,0.004,,0.032,,,,0.011,,,NE,2.0,,
27210030,2024/05/07,04,,0.001,0.004,0.005,,0.031,,,,0.013,,,NNE,1.6,,
27210030,2024/05/07,05,,0.001,0.004,0.005,,0.033,,,,0.008,,,NNE,1.5,,
27210030,2024/05/07,06,,0.001,0.005,0.006,,0.032,,,,0.001,,,NE,1.2,,
27210030,2024/05/07,07,,0.002,0.006,0.008,,0.031,,,,0.005,,,NE,0.6,,
27210030,2024/05/07,08,,0.003,0.011,0.014,,0.026,,,,0.005,,,ENE,0.9,,
27210030,2024/05/07,09,,0.002,0.010,0.012,,0.027,,,,0.001,,,SSW,0.5,,
27210030,2024/05/07,10,,-,-,-,,-,,,,0.001,,,SW,2.3,,
27210030,2024/05/07,11,,0.006,0.014,0.020,,0.019,,,,0.004,,,WSW,4.0,,
27210030,2024/05/07,12,,0.003,0.011,0.014,,0.032,,,,0.022,,,WSW,2.9,,
27210030,2024/05/07,13,,0.003,0.011,0.014,,0.045,,,,0.023,,,WSW,3.4,,
27210030,2024/05/07,14,,0.002,0.009,0.011,,0.058,,,,0.024,,,SW,3.7,,
27210030,2024/05/07,15,,0.001,0.007,0.008,,0.066,,,,0.045,,,WSW,4.1,,
27210030,2024/05/07,16,,0.001,0.007,0.008,,0.068,,,,0.018,,,WSW,4.1,,
27210030,2024/05/07,17,,0.001,0.009,0.010,,0.067,,,,0.029,,,WSW,3.0,,
27210030,2024/05/07,18,,0.001,0.012,0.013,,0.063,,,,0.018,,,NW,0.9,,
27210030,2024/05/07,19,,0.001,0.008,0.009,,0.051,,,,0.025,,,NNE,2.4,,
27210030,2024/05/07,20,,0.001,0.008,0.009,,0.051,,,,0.016,,,ENE,1.8,,
27210030,2024/05/07,21,,0.001,0.008,0.009,,0.051,,,,0.017,,,NE,1.6,,
27210030,2024/05/07,22,,0.001,0.008,0.009,,0.049,,,,0.025,,,ENE,1.1,,
27210030,2024/05/07,23,,0.001,0.006,0.007,,0.045,,,,0.030,,,NE,1.6,,
27210030,2024/05/07,24,,0.001,0.003,0.004,,0.051,,,,0.017,,,NNE,2.2,,
27210030,2024/05/08,01,,0.001,0.002,0.003,,0.054,,,,0.005,,,N,2.1,,
27210030,2024/05/08,02,,0.001,0.001,0.002,,0.048,,,,0.015,,,NE,1.3,,
27210030,2024/05/08,03,,0.001,0.001,0.002,,0.044,,,,0.005,,,CALM,0.4,,
27210030,2024/05/08,04,,0.001,0.001,0.002,,0.042,,,,0.007,,,NNE,1.8,,
27210030,2024/05/08,05,,0.001,0.001,0.002,,0.038,,,,0.010,,,NNE,1.5,,
27210030,2024/05/08,06,,0.001,0.002,0.003,,0.035,,,,0.002,,,NNE,1.1,,
27210030,2024/05/08,07,,0.001,0.003,0.004,,0.033,,,,0,,,NNW,0.5,,
27210030,2024/05/08,08,,0.001,0.003,0.004,,0.032,,,,0,,,SSW,1.6,,
27210030,2024/05/08,09,,0.002,0.003,0.005,,0.032,,,,0.004,,,N,2.1,,
27210030,2024/05/08,10,,0.002,0.002,0.004,,0.033,,,,0.004,,,NNE,1.2,,
27210030,2024/05/08,11,,0.002,0.002,0.004,,0.034,,,,0.002,,,NNW,1.5,,
27210030,2024/05/08,12,,0.001,0.002,0.003,,0.036,,,,0.013,,,NNW,1.7,,
27210030,2024/05/08,13,,0.001,0.002,0.003,,0.038,,,,0.003,,,N,2.3,,
27210030,2024/05/08,14,,0.001,0.001,0.002,,0.038,,,,0.009,,,NW,2.1,,
27210030,2024/05/08,15,,0.002,0.002,0.004,,0.039,,,,0.003,,,N,2.1,,
27210030,2024/05/08,16,,0.001,0.001,0.002,,0.040,,,,0.002,,,N,2.6,,
27210030,2024/05/08,17,,0.002,0.001,0.003,,0.040,,,,0,,,NNE,4.3,,
27210030,2024/05/08,18,,0.001,0.002,0.003,,0.041,,,,0.004,,,NNE,2.5,,
27210030,2024/05/08,19,,0.001,0.002,0.003,,0.042,,,,0.001,,,NNE,1.9,,
27210030,2024/05/08,20,,0.001,0.003,0.004,,0.042,,,,0.003,,,N,1.6,,
27210030,2024/05/08,21,,0.001,0.003,0.004,,0.042,,,,0.001,,,N,1.4,,
27210030,2024/05/08,22,,0.001,0.003,0.004,,0.043,,,,0.016,,,NNE,1.7,,
27210030,2024/05/08,23,,0.001,0.002,0.003,,0.045,,,,0.003,,,N,1.7,,
27210030,2024/05/08,24,,0.001,0.001,0.002,,0.046,,,,0.007,,,N,1.1,,
27210030,2024/05/09,01,,0.001,0.001,0.002,,0.045,,,,0,,,NNW,0.7,,
27210030,2024/05/09,02,,0.001,0.001,0.002,,0.045,,,,0.013,,,NNE,1.1,,
27210030,2024/05/09,03,,0.001,0.001,0.002,,0.045,,,,0.012,,,N,0.9,,
27210030,2024/05/09,04,,0.001,0.001,0.002,,0.043,,,,0.006,,,NNW,1.0,,
27210030,2024/05/09,05,,0.001,0.001,0.002,,0.043,,,,0.008,,,NNW,1.0,,
27210030,2024/05/09,06,,0.001,0.001,0.002,,0.042,,,,0.017,,,NNW,1.1,,
27210030,2024/05/09,07,,0.001,0.003,0.004,,0.040,,,,0.011,,,NNW,1.0,,
27210030,2024/05/09,08,,0.002,0.004,0.006,,0.041,,,,0.009,,,NNW,1.0,,
27210030,2024/05/09,09,,0.002,0.004,0.006,,0.044,,,,0.009,,,N,1.8,,
27210030,2024/05/09,10,,0.002,0.004,0.006,,0.045,,,,0.006,,,N,1.5,,
27210030,2024/05/09,11,,0.001,0.002,0.003,,0.047,,,,0.001,,,N,2.1,,
27210030,2024/05/09,12,,0.001,0.002,0.003,,0.047,,,,0.009,,,N,2.0,,
27210030,2024/05/09,13,,0.001,0.002,0.003,,0.048,,,,0.010,,,NNE,3.3,,
27210030,2024/05/09,14,,0.001,0.002,0.003,,0.048,,,,0.003,,,NNE,2.3,,
27210030,2024/05/09,15,,0.001,0.001,0.002,,0.051,,,,0.012,,,N,1.5,,
27210030,2024/05/09,16,,0.001,0.002,0.003,,0.051,,,,0.005,,,N,1.8,,
27210030,2024/05/09,17,,0.001,0.002,0.003,,0.053,,,,0.006,,,N,1.8,,
27210030,2024/05/09,18,,0.001,0.003,0.004,,0.054,,,,0.014,,,NNE,2.1,,
27210030,2024/05/09,19,,0.001,0.003,0.004,,0.051,,,,0.007,,,NNE,1.9,,
27210030,2024/05/09,20,,0.001,0.006,0.007,,0.045,,,,0.012,,,N,2.0,,
27210030,2024/05/09,21,,0.001,0.006,0.007,,0.043,,,,0.003,,,CALM,0.4,,
27210030,2024/05/09,22,,0.001,0.007,0.008,,0.039,,,,0,,,CALM,0.4,,
27210030,2024/05/09,23,,0.001,0.009,0.010,,0.037,,,,0,,,N,0.5,,
27210030,2024/05/09,24,,0.001,0.009,0.010,,0.034,,,,0.007,,,N,0.6,,
27210030,2024/05/10,01,,0.001,0.013,0.014,,0.025,,,,0.007,,,NE,1.0,,
27210030,2024/05/10,02,,0.001,0.013,0.014,,0.018,,,,0.001,,,NE,1.7,,
27210030,2024/05/10,03,,0.001,0.010,0.011,,0.019,,,,0.008,,,NE,2.2,,
27210030,2024/05/10,04,,0.001,0.010,0.011,,0.018,,,,0.011,,,NE,2.1,,
27210030,2024/05/10,05,,0.001,0.013,0.014,,0.014,,,,0.002,,,NE,2.1,,
27210030,2024/05/10,06,,0.003,0.017,0.020,,0.010,,,,0.001,,,ENE,1.0,,
27210030,2024/05/10,07,,0.007,0.016,0.023,,0.013,,,,0.005,,,ENE,1.5,,
27210030,2024/05/10,08,,0.008,0.014,0.022,,0.018,,,,0.014,,,ENE,1.3,,
27210030,2024/05/10,09,,0.005,0.011,0.016,,0.030,,,,0.006,,,ENE,1.9,,
27210030,2024/05/10,10,,0.003,0.008,0.011,,0.040,,,,0.003,,,SSW,1.5,,
27210030,2024/05/10,11,,0.002,0.007,0.009,,0.045,,,,0.019,,,S,0.9,,
27210030,2024/05/10,12,,0.001,0.005,0.006,,0.054,,,,0.003,,,W,1.8,,
27210030,2024/05/10,13,,0.001,0.004,0.005,,0.064,,,,0.001,,,W,2.8,,
27210030,2024/05/10,14,,0.001,0.006,0.007,,0.075,,,,0.005,,,WSW,2.6,,
27210030,2024/05/10,15,,0.002,0.008,0.010,,0.070,,,,0.015,,,WSW,4.6,,
27210030,2024/05/10,16,,0.002,0.006,0.008,,0.065,,,,0.004,,,WSW,5.3,,
27210030,2024/05/10,17,,0.001,0.007,0.008,,0.062,,,,0.005,,,WSW,4.5,,
27210030,2024/05/10,18,,0.001,0.006,0.007,,0.061,,,,0.006,,,SW,4.1,,
27210030,2024/05/10,19,,0.001,0.009,0.010,,0.057,,,,0.004,,,WSW,3.8,,
27210030,2024/05/10,20,,0.001,0.006,0.007,,0.058,,,,0,,,WSW,3.8,,
27210030,2024/05/10,21,,0.001,0.006,0.007,,0.057,,,,0.005,,,WSW,2.4,,
27210030,2024/05/10,22,,0.001,0.009,0.010,,0.051,,,,0.009,,,SW,1.0,,
27210030,2024/05/10,23,,0.001,0.013,0.014,,0.041,,,,0.014,,,CALM,0.1,,
27210030,2024/05/10,24,,0.001,0.015,0.016,,0.036,,,,0.011,,,ENE,1.2,,
27210030,2024/05/11,01,,0.001,0.019,0.020,,0.027,,,,0.011,,,NE,1.2,,
27210030,2024/05/11,02,,0.001,0.018,0.019,,0.022,,,,0.012,,,ENE,1.4,,
27210030,2024/05/11,03,,0.001,0.019,0.020,,0.018,,,,0.010,,,NE,1.4,,
27210030,2024/05/11,04,,0.001,0.016,0.017,,0.017,,,,0.009,,,NE,1.3,,
27210030,2024/05/11,05,,0.001,0.015,0.016,,0.014,,,,0.011,,,NE,1.2,,
27210030,2024/05/11,06,,0.002,0.013,0.015,,0.016,,,,0.003,,,NE,1.8,,
27210030,2024/05/11,07,,0.004,0.013,0.017,,0.020,,,,0.001,,,ENE,1.8,,
27210030,2024/05/11,08,,0.006,0.014,0.020,,0.024,,,,0.006,,,NE,2.3,,
27210030,2024/05/11,09,,0.004,0.012,0.016,,0.035,,,,0.008,,,ENE,1.7,,
27210030,2024/05/11,10,,0.002,0.008,0.010,,0.053,,,,0.003,,,W,1.6,,
27210030,2024/05/11,11,,0.001,0.006,0.007,,0.065,,,,0.004,,,W,2.1,,
27210030,2024/05/11,12,,0.001,0.007,0.008,,0.074,,,,0.018,,,W,1.5,,
27210030,2024/05/11,13,,0.001,0.006,0.007,,0.083,,,,0.012,,,WSW,3.8,,
27210030,2024/05/11,14,,0.001,0.005,0.006,,0.079,,,,0.009,,,WSW,4.8,,
27210030,2024/05/11,15,,0.001,0.003,0.004,,0.068,,,,0.008,,,WSW,4.7,,
27210030,2024/05/11,16,,0.001,0.003,0.004,,0.062,,,,0.013,,,W,4.4,,
27210030,2024/05/11,17,,0.001,0.003,0.004,,0.058,,,,0.016,,,W,4.4,,
27210030,2024/05/11,18,,0.001,0.003,0.004,,0.054,,,,0.011,,,WSW,3.2,,
27210030,2024/05/11,19,,0.001,0.004,0.005,,0.051,,,,0.016,,,WSW,3.8,,
27210030,2024/05/11,20,,0.001,0.005,0.006,,0.047,,,,0.003,,,WSW,2.7,,
27210030,2024/05/11,21,,0.001,0.006,0.007,,0.045,,,,0.013,,,S,1.1,,
27210030,2024/05/11,22,,0.001,0.007,0.008,,0.041,,,,0.012,,,ESE,0.9,,
27210030,2024/05/11,23,,0.001,0.005,0.006,,0.042,,,,0.007,,,SE,0.6,,
27210030,2024/05/11,24,,0.001,0.003,0.004,,0.043,,,,0,,,ENE,0.5,,
27210030,2024/05/12,01,,0.001,0.003,0.004,,0.042,,,,0.008,,,SE,1.3,,
27210030,2024/05/12,02,,0.001,0.001,0.002,,0.045,,,,0.018,,,ESE,0.5,,
27210030,2024/05/12,03,,0.001,0.001,0.002,,0.046,,,,0.006,,,ENE,1.3,,
27210030,2024/05/12,04,,0.001,0.002,0.003,,0.045,,,,0.002,,,NE,1.8,,
27210030,2024/05/12,05,,0.001,0.003,0.004,,0.041,,,,0.009,,,NE,1.4,,
27210030,2024/05/12,06,,0.001,0.004,0.005,,0.041,,,,0.005,,,NE,1.3,,
27210030,2024/05/12,07,,0.001,0.006,0.007,,0.038,,,,0.013,,,NE,0.7,,
27210030,2024/05/12,08,,0.001,0.005,0.006,,0.040,,,,0.007,,,NE,1.0,,
27210030,2024/05/12,09,,0.001,0.004,0.005,,0.041,,,,0.015,,,ESE,1.4,,
27210030,2024/05/12,10,,0.001,0.002,0.003,,0.043,,,,0.008,,,SSW,2.4,,
27210030,2024/05/12,11,,0.001,0.002,0.003,,0.049,,,,0.003,,,SSW,3.8,,
27210030,2024/05/12,12,,0.001,0.001,0.002,,0.050,,,,0.003,,,SW,3.0,,
27210030,2024/05/12,13,,0.001,0.001,0.002,,0.050,,,,0.009,,,S,3.1,,
27210030,2024/05/12,14,,0.001,0.001,0.002,,0.048,,,,0.002,,,SSW,3.0,,
