測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12225010,2024/05/01,01,0,0,0.003,0.003,,0.024,,,,,4,,SSE,0.7,18.8,97.0
12225010,2024/05/01,02,0,0.001,0.004,0.005,,-,,,,,4,,WSW,0.3,19.0,98.0
12225010,2024/05/01,03,0,0,0.003,0.003,,0.015,,,,,3,,SE,1.1,18.8,98.0
12225010,2024/05/01,04,0,0,0.002,0.002,,0.014,,,,,3,,ESE,0.6,19.0,98.0
12225010,2024/05/01,05,0,0,0.002,0.002,,0.021,,,,,3,,ESE,0.5,19.3,97.0
12225010,2024/05/01,06,0,0,0.003,0.003,,0.019,,,,,4,,SE,0.8,19.3,97.0
12225010,2024/05/01,07,0,0.001,0.003,0.004,,0.019,,,,,4,,ESE,0.5,20.0,95.0
12225010,2024/05/01,08,0.001,0.001,0.007,0.008,,0.023,,,,,7,,NE,1.1,20.9,90.0
12225010,2024/05/01,09,0.001,0.001,0.010,0.011,,0.024,,,,,11,,E,0.6,20.8,90.0
12225010,2024/05/01,10,0.001,0,0.006,0.006,,0.032,,,,,4,,E,1.5,17.9,97.0
12225010,2024/05/01,11,0,0.001,0.004,0.005,,0.036,,,,,2,,NNE,1.9,17.7,97.0
12225010,2024/05/01,12,0,0,0.003,0.003,,0.041,,,,,3,,ENE,1.8,17.0,93.0
12225010,2024/05/01,13,0.001,0,0.002,0.002,,0.048,,,,,4,,NE,2.3,15.9,93.0
12225010,2024/05/01,14,0.001,0,0.003,0.003,,0.047,,,,,6,,NE,2.3,15.8,97.0
12225010,2024/05/01,15,0,0,0.002,0.002,,0.047,,,,,4,,ENE,1.8,15.3,97.0
12225010,2024/05/01,16,0.001,0,0.002,0.002,,0.049,,,,,5,,E,2.7,14.6,97.0
12225010,2024/05/01,17,0,0,0.002,0.002,,0.052,,,,,4,,ENE,2.3,14.0,97.0
12225010,2024/05/01,18,0,0,0.002,0.002,,0.052,,,,,5,,ENE,2.3,13.1,96.0
12225010,2024/05/01,19,0,0,0.002,0.002,,0.053,,,,,8,,NE,3.2,13.1,95.0
12225010,2024/05/01,20,0,0,0.003,0.003,,0.052,,,,,8,,NE,2.8,13.0,96.0
12225010,2024/05/01,21,0.001,0,0.004,0.004,,0.048,,,,,8,,NE,2.3,13.1,97.0
12225010,2024/05/01,22,0.001,0,0.005,0.005,,0.047,,,,,7,,NE,3.4,12.7,96.0
12225010,2024/05/01,23,0.001,0,0.002,0.002,,0.052,,,,,5,,NE,4.5,12.0,91.0
12225010,2024/05/01,24,0,0,0.002,0.002,,0.052,,,,,5,,NE,3.6,11.3,93.0
12225010,2024/05/02,01,0.001,0,0.002,0.002,,0.052,,,,,3,,NE,2.5,11.0,90.0
12225010,2024/05/02,02,0.001,0,0.006,0.006,,0.049,,,,,5,,NE,2.8,11.4,94.0
12225010,2024/05/02,03,0.001,0,0.003,0.003,,0.050,,,,,4,,NNE,2.4,11.9,92.0
12225010,2024/05/02,04,0.001,0,0.002,0.002,,0.049,,,,,3,,NNE,3.3,11.8,91.0
12225010,2024/05/02,05,0.001,0,0.002,0.002,,0.048,,,,,4,,N,2.2,11.9,88.0
12225010,2024/05/02,06,0.001,0,0.003,0.003,,0.045,,,,,4,,NNE,2.9,12.1,85.0
12225010,2024/05/02,07,0.001,0,0.005,0.005,,0.042,,,,,5,,N,3.0,13.1,82.0
12225010,2024/05/02,08,0.001,0.001,0.006,0.007,,0.040,,,,,5,,NNE,3.2,14.2,75.0
12225010,2024/05/02,09,0.001,0.001,0.005,0.006,,0.041,,,,,4,,NNE,3.7,15.6,69.0
12225010,2024/05/02,10,0.001,0.001,0.003,0.004,,0.048,,,,,5,,NNE,3.6,17.9,61.0
12225010,2024/05/02,11,0.001,0.001,0.003,0.004,,0.052,,,,,3,,NNE,4.4,18.7,58.0
12225010,2024/05/02,12,0.002,0.001,0.004,0.005,,0.054,,,,,6,,NE,4.4,19.2,51.0
12225010,2024/05/02,13,0.002,0.001,0.004,0.005,,0.057,,,,,6,,NE,3.4,19.1,50.0
12225010,2024/05/02,14,0.003,0.001,0.005,0.006,,0.056,,,,,8,,NE,3.2,19.8,50.0
12225010,2024/05/02,15,0.002,0,0.004,0.004,,0.055,,,,,5,,ENE,2.6,19.7,48.0
12225010,2024/05/02,16,0.001,0,0.003,0.003,,0.054,,,,,5,,E,2.7,19.2,52.0
12225010,2024/05/02,17,0.001,0,0.003,0.003,,0.053,,,,,6,,E,2.6,18.1,56.0
12225010,2024/05/02,18,0.001,0,0.003,0.003,,0.051,,,,,10,,E,3.1,16.7,60.0
12225010,2024/05/02,19,0.001,0,0.003,0.003,,0.047,,,,,9,,ENE,1.5,15.2,68.0
12225010,2024/05/02,20,0.001,0,0.003,0.003,,0.045,,,,,7,,E,1.5,14.3,71.0
12225010,2024/05/02,21,0.001,0,0.003,0.003,,0.044,,,,,8,,SE,1.6,13.6,74.0
12225010,2024/05/02,22,0.001,0,0.004,0.004,,0.038,,,,,7,,NNE,0.3,12.8,80.0
12225010,2024/05/02,23,0.001,0,0.004,0.004,,0.035,,,,,7,,CALM,0.2,12.3,84.0
12225010,2024/05/02,24,0.001,0,0.005,0.005,,0.028,,,,,5,,SE,0.6,11.0,88.0
12225010,2024/05/03,01,0.001,0,0.005,0.005,,0.019,,,,,4,,ESE,1.4,10.3,92.0
12225010,2024/05/03,02,-,-,-,-,,0.015,,,,,5,,SE,1.4,9.8,94.0
12225010,2024/05/03,03,0,0,0.002,0.002,,0.012,,,,,4,,SE,1.6,9.4,95.0
12225010,2024/05/03,04,0,0,0.002,0.002,,0.011,,,,,4,,SE,1.8,9.1,95.0
12225010,2024/05/03,05,0,0,0.002,0.002,,0.010,,,,,3,,SE,1.6,8.8,95.0
12225010,2024/05/03,06,0,0.001,0.002,0.003,,0.010,,,,,5,,SE,1.8,9.8,93.0
12225010,2024/05/03,07,0,0.001,0.002,0.003,,0.015,,,,,3,,SSE,1.3,12.2,84.0
12225010,2024/05/03,08,0,0.002,0.005,0.007,,0.025,,,,,3,,SE,1.0,16.4,68.0
12225010,2024/05/03,09,0.003,0.002,0.009,0.011,,0.044,,,,,10,,ESE,1.2,18.1,56.0
12225010,2024/05/03,10,0.005,0.001,0.009,0.010,,0.056,,,,,11,,NNE,0.8,20.6,45.0
12225010,2024/05/03,11,0.004,0.017,0.017,0.034,,0.052,,,,,10,,WSW,1.7,22.5,43.0
12225010,2024/05/03,12,0.002,0.001,0.004,0.005,,0.059,,,,,11,,W,2.8,22.9,44.0
12225010,2024/05/03,13,0.001,0,0.003,0.003,,0.057,,,,,7,,WSW,3.3,23.3,41.0
12225010,2024/05/03,14,0,0.001,0.004,0.005,,0.054,,,,,8,,WSW,4.2,22.6,47.0
12225010,2024/05/03,15,0,0.001,0.004,0.005,,0.056,,,,,7,,WSW,4.1,22.1,45.0
12225010,2024/05/03,16,0,0,0.002,0.002,,0.055,,,,,9,,WSW,4.3,21.3,53.0
12225010,2024/05/03,17,0,0,0.002,0.002,,0.055,,,,,6,,SW,3.9,20.4,56.0
12225010,2024/05/03,18,0,0.002,0.005,0.007,,0.054,,,,,7,,SW,3.3,19.3,59.0
12225010,2024/05/03,19,0,0,0.002,0.002,,0.057,,,,,7,,SSW,1.8,18.2,64.0
12225010,2024/05/03,20,0,0,0.002,0.002,,0.055,,,,,7,,S,1.0,17.4,72.0
12225010,2024/05/03,21,0,0,0.002,0.002,,0.054,,,,,8,,S,1.5,17.3,75.0
12225010,2024/05/03,22,0,0,0.002,0.002,,0.053,,,,,6,,SSW,2.3,17.7,69.0
12225010,2024/05/03,23,0,0,0.002,0.002,,0.056,,,,,7,,SW,2.7,17.8,74.0
12225010,2024/05/03,24,0,0,0.002,0.002,,0.055,,,,,8,,SW,2.4,17.5,79.0
12225010,2024/05/04,01,0,0,0.003,0.003,,0.053,,,,,5,,SW,1.8,17.4,78.0
12225010,2024/05/04,02,0,0,0.003,0.003,,0.047,,,,,8,,ESE,0.6,15.9,87.0
12225010,2024/05/04,03,0,0,0.003,0.003,,0.037,,,,,6,,SE,0.9,14.9,89.0
12225010,2024/05/04,04,0,0,0.003,0.003,,0.028,,,,,5,,SE,0.9,13.5,92.0
12225010,2024/05/04,05,0,0,0.003,0.003,,0.020,,,,,6,,SE,2.1,12.8,95.0
12225010,2024/05/04,06,0,0,0.003,0.003,,0.016,,,,,5,,SE,1.9,13.7,91.0
12225010,2024/05/04,07,0,0.001,0.004,0.005,,0.018,,,,,3,,SE,1.0,17.2,77.0
12225010,2024/05/04,08,0.002,0.003,0.011,0.014,,0.036,,,,,9,,NNE,2.1,20.0,71.0
12225010,2024/05/04,09,0.004,0.002,0.012,0.014,,0.046,,,,,11,,NE,2.1,21.6,61.0
12225010,2024/05/04,10,0.004,0.002,0.013,0.015,,0.053,,,,,12,,N,2.7,23.2,59.0
12225010,2024/05/04,11,0.004,0.001,0.011,0.012,,0.067,,,,,13,,NNW,2.3,25.6,53.0
12225010,2024/05/04,12,0.005,0.001,0.011,0.012,,0.080,,,,,17,,N,1.9,27.2,46.0
12225010,2024/05/04,13,0.007,0.001,0.012,0.013,,0.090,,,,,21,,WSW,2.8,26.8,45.0
12225010,2024/05/04,14,0.003,0.001,0.009,0.010,,0.083,,,,,18,,WSW,3.3,25.5,55.0
12225010,2024/05/04,15,0.002,0.001,0.007,0.008,,0.075,,,,,14,,SW,3.9,24.4,53.0
12225010,2024/05/04,16,0.001,0.001,0.007,0.008,,0.063,,,,,12,,WSW,3.6,23.9,55.0
12225010,2024/05/04,17,0.001,0.001,0.010,0.011,,0.056,,,,,9,,SW,3.3,22.7,54.0
12225010,2024/05/04,18,0,0.001,0.006,0.007,,0.055,,,,,10,,SW,3.0,20.6,63.0
12225010,2024/05/04,19,0,0,0.007,0.007,,0.056,,,,,9,,WSW,1.5,19.4,71.0
12225010,2024/05/04,20,0,0,0.004,0.004,,0.059,,,,,10,,SE,0.7,18.8,75.0
12225010,2024/05/04,21,0,0,0.004,0.004,,0.059,,,,,9,,SE,1.7,18.2,75.0
12225010,2024/05/04,22,0,0,0.005,0.005,,0.055,,,,,10,,ESE,1.3,17.6,76.0
12225010,2024/05/04,23,0,0,0.004,0.004,,0.055,,,,,9,,ESE,1.1,17.1,77.0
12225010,2024/05/04,24,0,0,0.004,0.004,,0.054,,,,,9,,SE,1.2,17.0,81.0
12225010,2024/05/05,01,0,0,0.003,0.003,,0.048,,,,,9,,SE,1.2,16.3,79.0
12225010,2024/05/05,02,0,0,0.003,0.003,,0.038,,,,,9,,ESE,1.3,14.5,87.0
12225010,2024/05/05,03,0,0,0.002,0.002,,0.032,,,,,8,,SE,1.3,14.3,87.0
12225010,2024/05/05,04,0,0,0.004,0.004,,0.037,,,,,8,,SW,1.5,16.7,89.0
12225010,2024/05/05,05,0,0,0.004,0.004,,0.033,,,,,5,,SE,1.1,14.0,90.0
12225010,2024/05/05,06,0,0,0.003,0.003,,0.027,,,,,5,,ESE,1.4,15.1,87.0
12225010,2024/05/05,07,0,0.001,0.003,0.004,,0.035,,,,,4,,SSW,1.6,19.8,72.0
12225010,2024/05/05,08,0,0.001,0.003,0.004,,0.044,,,,,5,,SW,2.1,21.9,63.0
12225010,2024/05/05,09,0,0,0.003,0.003,,0.050,,,,,8,,SW,3.1,23.4,58.0
12225010,2024/05/05,10,0,0,0.003,0.003,,0.053,,,,,8,,WSW,3.8,24.5,55.0
12225010,2024/05/05,11,0,0,0.002,0.002,,0.054,,,,,9,,SW,4.9,24.5,54.0
12225010,2024/05/05,12,0,0.003,0.005,0.008,,0.052,,,,,10,,SW,3.7,26.1,46.0
12225010,2024/05/05,13,0,0,0.002,0.002,,0.055,,,,,11,,SW,4.1,26.7,41.0
12225010,2024/05/05,14,0,0,0.001,0.001,,0.054,,,,,8,,SW,4.6,26.4,40.0
12225010,2024/05/05,15,0,0,0.001,0.001,,0.055,,,,,9,,SW,4.0,26.7,38.0
12225010,2024/05/05,16,0,0,0.001,0.001,,0.056,,,,,7,,SW,4.1,25.9,38.0
12225010,2024/05/05,17,0,0,0.002,0.002,,0.054,,,,,9,,SW,3.3,24.2,51.0
12225010,2024/05/05,18,0,0,0.001,0.001,,0.054,,,,,8,,SW,3.5,22.4,56.0
12225010,2024/05/05,19,0,0,0.001,0.001,,0.050,,,,,9,,SW,2.6,20.9,69.0
