測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
31201040,2024/05/01,01,0,0,0,0,0.2,0.052,-,-,-,0.040,19,,NNW,0.7,15.1,100.0
31201040,2024/05/01,02,0,0,0,0,0.2,0.051,-,-,-,0.023,10,,NNW,0.6,15.0,100.0
31201040,2024/05/01,03,0,0,0,0,0.2,0.051,-,-,-,0.019,17,,ENE,1.0,14.8,100.0
31201040,2024/05/01,04,0,0,0,0,0.2,0.050,-,-,-,0.033,18,,NNW,1.2,14.6,100.0
31201040,2024/05/01,05,0,0,0,0,0.2,0.049,-,-,-,0.021,14,,ENE,0.6,14.5,100.0
31201040,2024/05/01,06,0,0,0,0,0.2,0.047,-,-,-,0.021,13,,NE,1.0,14.3,100.0
31201040,2024/05/01,07,0,0,0,0,0.2,0.043,-,-,-,0.011,7,,N,0.7,14.3,100.0
31201040,2024/05/01,08,0,0,0.002,0.002,0.2,0.045,-,-,-,0.007,8,,ENE,0.9,14.0,100.0
31201040,2024/05/01,09,0,0,0.002,0.002,0.2,0.046,-,-,-,0.006,18,,ENE,0.9,14.1,100.0
31201040,2024/05/01,10,0,0,0.001,0.001,0.2,0.045,-,-,-,0.042,13,,NNW,1.2,14.9,100.0
31201040,2024/05/01,11,0,0,0.001,0.001,0.2,0.045,-,-,-,0.028,17,,N,1.9,15.1,100.0
31201040,2024/05/01,12,0,0,0,0,0.2,0.046,-,-,-,0.007,9,,ENE,1.3,15.1,100.0
31201040,2024/05/01,13,0,0,0.001,0.001,0.2,0.047,-,-,-,0.001,16,,NNE,1.6,15.1,100.0
31201040,2024/05/01,14,0,0,0,0,0.2,0.048,-,-,-,0.015,13,,N,2.3,15.1,100.0
31201040,2024/05/01,15,0,0,0,0,0.2,0.049,-,-,-,0.028,13,,NNW,2.0,14.6,100.0
31201040,2024/05/01,16,0,0,0,0,0.2,0.049,-,-,-,0.019,16,,NE,1.3,14.4,100.0
31201040,2024/05/01,17,0,0,0.001,0.001,0.2,0.048,-,-,-,0.036,10,,NNW,1.8,14.1,100.0
31201040,2024/05/01,18,0,0,0,0,0.2,0.049,-,-,-,0.022,11,,NNW,0.9,14.0,100.0
31201040,2024/05/01,19,0,0,0,0,0.2,0.048,-,-,-,0.006,5,,NNW,0.9,13.8,100.0
31201040,2024/05/01,20,0,0,0,0,0.2,0.048,-,-,-,0.003,11,,ENE,1.0,13.5,100.0
31201040,2024/05/01,21,0,0,0,0,0.2,0.048,-,-,-,0.001,6,,NE,0.9,13.4,100.0
31201040,2024/05/01,22,0,0,0,0,0.2,0.048,-,-,-,0,5,,NNW,1.1,13.5,100.0
31201040,2024/05/01,23,0,0,0,0,0.1,0.050,-,-,-,0.031,6,,N,1.6,13.7,100.0
31201040,2024/05/01,24,0,0,0,0,0.1,0.051,-,-,-,0.017,5,,NNE,1.7,13.7,100.0
31201040,2024/05/02,01,-,0,0,0,0.1,-,-,-,-,0.014,7,,N,2.1,13.7,100.0
31201040,2024/05/02,02,0,0,0,0,0.1,0.048,-,-,-,0.003,4,,NE,1.1,13.7,100.0
31201040,2024/05/02,03,0,0,0,0,0.1,0.046,-,-,-,0.006,3,,ENE,1.2,13.4,100.0
31201040,2024/05/02,04,0,0,0,0,0.1,0.046,-,-,-,0.006,5,,ENE,1.5,13.0,100.0
31201040,2024/05/02,05,0,0,0,0,0.1,0.037,-,-,-,0.030,3,,CALM,0,10.8,100.0
31201040,2024/05/02,06,0,0,0,0,0.1,0.030,-,-,-,0.003,3,,S,0.5,9.9,100.0
31201040,2024/05/02,07,0,0,0,0,0.2,0.023,-,-,-,0.004,5,,SE,0.6,11.3,100.0
31201040,2024/05/02,08,0,0,0.002,0.002,0.2,0.025,-,-,-,0.021,11,,NNE,1.1,14.7,100.0
31201040,2024/05/02,09,0,0,0.001,0.001,0.2,0.045,-,-,-,0.038,7,,NNW,2.0,15.9,100.0
31201040,2024/05/02,10,0,0,0.001,0.001,0.2,0.046,-,-,-,0.004,7,,N,3.2,16.3,100.0
31201040,2024/05/02,11,0,0,0.001,0.001,0.2,0.046,-,-,-,0.027,9,,NNW,2.4,16.6,100.0
31201040,2024/05/02,12,0,-,-,-,0.2,0.039,-,-,-,-,10,,NNE,4.1,17.1,100.0
31201040,2024/05/02,13,0,0,0,0,0.2,0.035,-,-,-,0,-,,N,3.3,17.2,100.0
31201040,2024/05/02,14,0,0,0,0,0.2,0.036,-,-,-,0.001,11,,N,3.6,17.0,100.0
31201040,2024/05/02,15,0,0,0.001,0.001,0.2,0.037,-,-,-,0.034,6,,N,2.8,17.1,100.0
31201040,2024/05/02,16,0,0,0,0,0.2,0.037,-,-,-,0.032,14,,N,3.3,16.9,100.0
31201040,2024/05/02,17,0,0,0.001,0.001,0.2,0.037,-,-,-,0.016,10,,N,2.7,16.5,100.0
31201040,2024/05/02,18,0,0,0.001,0.001,0.2,0.036,-,-,-,0.023,6,,N,0.7,15.9,100.0
31201040,2024/05/02,19,0,0,0.001,0.001,0.2,0.035,-,-,-,0.004,11,,ENE,0.6,14.8,100.0
31201040,2024/05/02,20,0,0,0.001,0.001,0.2,0.029,-,-,-,0.022,12,,ENE,0.9,13.0,100.0
31201040,2024/05/02,21,0,0,0.001,0.001,0.2,0.029,-,-,-,0.013,11,,ENE,1.0,12.4,100.0
31201040,2024/05/02,22,0,0,0.001,0.001,0.2,0.027,-,-,-,0.019,10,,ENE,0.5,12.1,100.0
31201040,2024/05/02,23,0,0,0,0,0.2,0.022,-,-,-,0.004,11,,ENE,0.6,11.4,100.0
31201040,2024/05/02,24,0,0,0,0,0.2,0.019,-,-,-,0.014,9,,ENE,0.8,11.0,100.0
31201040,2024/05/03,01,0,0,0,0,-,0.017,-,-,-,0.007,9,,ENE,0.8,10.8,100.0
31201040,2024/05/03,02,0,0,0,0,0.2,0.016,-,-,-,0.003,9,,ENE,1.2,11.9,100.0
31201040,2024/05/03,03,0,0,0,0,0.2,0.020,-,-,-,0.008,8,,ESE,0.6,12.7,100.0
