測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38208030,2024/05/04,10,0.002,0.003,0.010,0.013,,0.036,0.07,2.06,2.13,0.035,21,,NW,0.9,,
38208030,2024/05/04,11,0.003,0.010,0.021,0.031,,0.030,0.08,2.07,2.15,0.060,29,,WNW,1.2,,
38208030,2024/05/04,12,0.004,0.010,0.021,0.031,,0.034,0.07,2.06,2.13,0.056,32,,W,1.1,,
38208030,2024/05/04,13,0.005,0.010,0.025,0.035,,0.036,0.08,2.08,2.16,0.058,34,,NNW,1.2,,
38208030,2024/05/04,14,0.006,0.012,0.029,0.041,,0.039,0.05,2.07,2.12,0.051,34,,NW,1.2,,
38208030,2024/05/04,15,0.005,0.006,0.022,0.028,,0.050,0.07,2.07,2.14,0.053,29,,WNW,1.2,,
38208030,2024/05/04,16,0.005,0.004,0.020,0.024,,0.055,0.09,2.09,2.18,0.045,24,,NW,1.2,,
38208030,2024/05/04,17,0.003,0.002,0.017,0.019,,0.060,0.07,2.06,2.13,0.043,23,,N,1.5,,
38208030,2024/05/04,18,0.003,0.001,0.016,0.017,,0.063,0.07,2.05,2.12,0.040,24,,NNW,1.1,,
38208030,2024/05/04,19,0.003,0,0.012,0.012,,0.057,0.06,2.05,2.11,0.026,24,,S,0.9,,
38208030,2024/05/04,20,0.001,0,0.011,0.011,,0.036,0.07,2.05,2.12,0.027,22,,SSE,0.9,,
38208030,2024/05/04,21,0.001,0,0.007,0.007,,0.035,0.05,2.04,2.09,0.017,11,,SSE,1.2,,
38208030,2024/05/04,22,0.001,0,0.005,0.005,,0.039,0.03,2.04,2.07,0.013,8,,S,0.7,,
38208030,2024/05/04,23,0.001,0,0.004,0.004,,0.043,0.02,2.02,2.04,0.017,9,,S,1.0,,
38208030,2024/05/04,24,0.001,0,0.004,0.004,,0.039,0.04,2.02,2.06,0.008,10,,S,1.3,,
38208030,2024/05/05,01,0,0,0.004,0.004,,0.041,0.03,2.02,2.05,0.009,10,,ESE,0.6,,
38208030,2024/05/05,02,0,0,0.004,0.004,,0.042,0.03,2.03,2.06,0.007,13,,SSE,0.6,,
38208030,2024/05/05,03,0.001,0,0.003,0.003,,0.043,0.07,2.03,2.10,0.011,8,,SSE,0.8,,
38208030,2024/05/05,04,0,0,0.004,0.004,,0.040,0.04,2.04,2.08,0.022,9,,WSW,0.4,,
38208030,2024/05/05,05,0.001,0,0.004,0.004,,0.036,0.03,2.08,2.11,0.013,9,,SE,0.9,,
38208030,2024/05/05,06,0.001,0,0.005,0.005,,0.034,0.02,2.06,2.08,0.016,11,,WNW,0.7,,
38208030,2024/05/05,07,0.001,0.001,0.005,0.006,,0.036,0.04,2.05,2.09,0.015,9,,SSE,1.3,,
38208030,2024/05/05,08,0.002,0.003,0.013,0.016,,0.034,0.05,2.04,2.09,0.023,14,,WSW,0.5,,
38208030,2024/05/05,09,0.003,0.012,0.026,0.038,,0.023,0.09,2.05,2.14,0.042,21,,NNW,0.7,,
38208030,2024/05/05,10,0.004,0.010,0.021,0.031,,0.033,0.07,2.05,2.12,0.046,19,,W,1.5,,
38208030,2024/05/05,11,0.004,0.009,0.022,0.031,,0.037,0.03,2.05,2.08,0.040,21,,NW,1.2,,
38208030,2024/05/05,12,0.004,0.009,0.024,0.033,,0.041,0.07,2.05,2.12,0.042,24,,NNW,2.1,,
38208030,2024/05/05,13,0.004,0.003,0.012,0.015,,0.055,0.07,2.08,2.15,0.038,19,,NW,1.8,,
38208030,2024/05/05,14,0.001,0.001,0.008,0.009,,0.052,0.06,2.06,2.12,0.025,9,,SSW,2.8,,
38208030,2024/05/05,15,0.001,0.001,0.004,0.005,,0.050,0.06,2.04,2.10,0.018,7,,WSW,1.9,,
38208030,2024/05/05,16,0.001,0.001,0.005,0.006,,0.050,0.03,2.01,2.04,0.015,6,,SW,1.7,,
38208030,2024/05/05,17,0.001,0,0.004,0.004,,0.050,0.04,2.02,2.06,0.019,11,,SSW,1.5,,
38208030,2024/05/05,18,0.001,0,0.004,0.004,,0.048,0.03,2.01,2.04,0.019,8,,SSW,1.2,,
38208030,2024/05/05,19,0.001,0,0.004,0.004,,0.049,0.03,2.01,2.04,0.018,6,,WNW,1.0,,
38208030,2024/05/05,20,0.001,0,0.004,0.004,,0.047,0.02,2.11,2.13,0.022,7,,SSW,1.0,,
38208030,2024/05/05,21,0.001,0,0.003,0.003,,0.048,0.03,2.04,2.07,0.014,3,,NW,1.0,,
38208030,2024/05/05,22,0.001,0,0.003,0.003,,0.048,0,2.08,2.08,0.015,6,,N,1.5,,
38208030,2024/05/05,23,0.001,0,0.003,0.003,,0.049,0.03,2.11,2.14,0.008,5,,WNW,0.7,,
38208030,2024/05/05,24,0,0,0.003,0.003,,0.051,0,2.11,2.11,0.012,5,,WNW,1.4,,
38208030,2024/05/06,01,0.001,0,0.002,0.002,,0.053,0.01,2.02,2.03,0.011,4,,SE,2.9,,
38208030,2024/05/06,02,-,-,-,-,,0.053,-,-,-,0.009,4,,SSW,2.2,,
38208030,2024/05/06,03,0,0,0.002,0.002,,0.053,0,1.99,1.99,0.008,4,,SSE,1.5,,
38208030,2024/05/06,04,0,0,0.002,0.002,,0.053,0.02,2.01,2.03,0.010,5,,SE,1.8,,
38208030,2024/05/06,05,0.001,0,0.002,0.002,,0.052,0.03,2.02,2.05,0.012,6,,SSE,2.1,,
38208030,2024/05/06,06,0,0,0.002,0.002,,0.052,0,1.98,1.98,0.010,6,,SSE,4.2,,
38208030,2024/05/06,07,0.001,0,0.002,0.002,,0.053,0.02,1.99,2.01,0.009,5,,SSE,5.6,,
38208030,2024/05/06,08,0,0,0.002,0.002,,0.053,0.02,1.99,2.01,0.011,4,,N,1.9,,
38208030,2024/05/06,09,0,0,0.003,0.003,,0.051,0.04,2.00,2.04,0.012,5,,SSE,1.0,,
38208030,2024/05/06,10,0,0,0.003,0.003,,0.052,0.03,2.00,2.03,0.010,4,,SSE,2.2,,
38208030,2024/05/06,11,0,0.005,0.003,0.008,,0.052,0.01,2.00,2.01,0.007,5,,SSE,7.4,,
38208030,2024/05/06,12,0,0.002,0.002,0.004,,0.052,0.03,2.00,2.03,0.008,4,,NNW,2.1,,
38208030,2024/05/06,13,0,0.001,0.003,0.004,,0.050,0.03,2.00,2.03,0.006,5,,SSE,2.9,,
38208030,2024/05/06,14,0,0,0.003,0.003,,0.050,0.03,1.98,2.01,0.011,4,,S,2.0,,
38208030,2024/05/06,15,0,0,0.002,0.002,,0.049,0.02,1.98,2.00,0.018,3,,WSW,2.0,,
38208030,2024/05/06,16,0,0,0.002,0.002,,0.049,0.03,1.98,2.01,0.008,3,,SSE,6.7,,
38208030,2024/05/06,17,0,0,0.002,0.002,,0.046,0.01,1.98,1.99,0.007,6,,NE,2.3,,
38208030,2024/05/06,18,0.001,0,0.005,0.005,,0.042,0.05,1.98,2.03,0.008,3,,S,1.6,,
38208030,2024/05/06,19,0,0,0.004,0.004,,0.033,0.07,1.97,2.04,0.022,3,,WNW,0.9,,
38208030,2024/05/06,20,0,0,0.014,0.014,,0.029,0.07,1.97,2.04,0.013,5,,S,0.8,,
38208030,2024/05/06,21,0.001,0,0.010,0.010,,0.029,0.07,1.98,2.05,0.016,6,,CALM,0.1,,
38208030,2024/05/06,22,0,0,0.008,0.008,,0.027,0.06,1.98,2.04,0.015,5,,SSW,0.8,,
38208030,2024/05/06,23,0,0,0.006,0.006,,0.030,0.03,2.00,2.03,0.013,4,,SSW,1.4,,
38208030,2024/05/06,24,0.001,0,0.005,0.005,,0.032,0.04,1.98,2.02,0.011,5,,S,0.7,,
38208030,2024/05/07,01,0,0,0.005,0.005,,0.029,0.05,1.98,2.03,0.010,3,,NNW,0.5,,
38208030,2024/05/07,02,0.001,0,0.005,0.005,,0.025,0.05,1.99,2.04,0.013,4,,SSW,0.5,,
38208030,2024/05/07,03,0,0,0.005,0.005,,0.023,0.07,1.99,2.06,0.014,7,,SSW,0.5,,
38208030,2024/05/07,04,0,0.001,0.006,0.007,,0.017,0.05,2.00,2.05,0.016,6,,S,0.7,,
38208030,2024/05/07,05,0,0.001,0.007,0.008,,0.014,0.07,1.99,2.06,0.019,5,,WSW,0.5,,
38208030,2024/05/07,06,0,0.001,0.007,0.008,,0.014,0.04,1.99,2.03,0.015,6,,WSW,0.8,,
38208030,2024/05/07,07,0.001,0.002,0.011,0.013,,0.020,0.05,2.02,2.07,0.016,6,,N,0.9,,
38208030,2024/05/07,08,0.001,0.002,0.015,0.017,,0.041,0.08,2.12,2.20,0.027,13,,WSW,1.9,,
38208030,2024/05/07,09,0.001,0.001,0.008,0.009,,0.054,0.08,2.19,2.27,0.025,16,,WSW,1.1,,
38208030,2024/05/07,10,0.002,0.003,0.015,0.018,,0.055,0.09,2.16,2.25,0.034,20,,NW,1.3,,
38208030,2024/05/07,11,0.001,0.002,0.009,0.011,,0.067,0.15,2.13,2.28,0.033,19,,NNW,1.9,,
38208030,2024/05/07,12,0.001,0.001,0.008,0.009,,0.068,0.16,2.12,2.28,0.034,17,,N,2.3,,
38208030,2024/05/07,13,0.001,0.001,0.008,0.009,,0.068,0.11,2.10,2.21,0.026,17,,N,1.8,,
38208030,2024/05/07,14,0.001,0.001,0.007,0.008,,0.069,0.13,2.09,2.22,0.030,17,,WNW,1.8,,
38208030,2024/05/07,15,0.001,0.002,0.010,0.012,,0.066,0.10,2.07,2.17,0.037,19,,SW,2.4,,
38208030,2024/05/07,16,0.001,0.001,0.011,0.012,,0.065,0.07,2.07,2.14,0.033,18,,WSW,2.1,,
38208030,2024/05/07,17,0.001,0.001,0.009,0.010,,0.067,0.04,2.06,2.10,0.023,20,,SW,1.9,,
38208030,2024/05/07,18,0.001,0,0.008,0.008,,0.067,0.04,2.05,2.09,0.025,18,,WNW,1.1,,
38208030,2024/05/07,19,0.001,0,0.007,0.007,,0.065,0.08,2.04,2.12,0.022,19,,W,1.1,,
38208030,2024/05/07,20,0.001,0,0.007,0.007,,0.056,0.08,2.03,2.11,0.026,19,,SSE,1.1,,
38208030,2024/05/07,21,0.001,0,0.008,0.008,,0.042,0.06,2.04,2.10,0.028,21,,SSW,1.0,,
38208030,2024/05/07,22,0.001,0,0.009,0.009,,0.035,0.05,2.05,2.10,0.034,20,,N,0.4,,
38208030,2024/05/07,23,0.001,0,0.008,0.008,,0.036,0.06,2.04,2.10,0.025,19,,SE,1.0,,
38208030,2024/05/07,24,0.001,0,0.008,0.008,,0.052,0.09,2.06,2.15,0.031,22,,W,0.7,,
38208030,2024/05/08,01,0.001,0,0.010,0.010,,0.039,0.07,2.06,2.13,0.032,20,,NNE,1.3,,
38208030,2024/05/08,02,0.001,0.001,0.015,0.016,,0.037,0.01,2.07,2.08,0.030,25,,NNW,0.8,,
38208030,2024/05/08,03,0.001,0,0.008,0.008,,0.043,0.03,2.06,2.09,0.014,12,,N,1.4,,
38208030,2024/05/08,04,0.001,0,0.008,0.008,,0.039,0.05,2.08,2.13,0.018,10,,N,1.2,,
38208030,2024/05/08,05,0,0,0.004,0.004,,0.036,0,2.14,2.14,0.009,4,,N,1.0,,
38208030,2024/05/08,06,0.001,0,0.003,0.003,,0.032,0.01,2.05,2.06,0.010,3,,N,0.9,,
38208030,2024/05/08,07,0,0,0.004,0.004,,0.028,0.03,2.04,2.07,0.006,2,,N,1.3,,
38208030,2024/05/08,08,0.001,0,0.005,0.005,,0.029,0.01,2.07,2.08,0.008,3,,N,0.9,,
38208030,2024/05/08,09,0.001,0,0.004,0.004,,0.030,0,2.03,2.03,0.011,2,,NE,1.1,,
38208030,2024/05/08,10,0.001,0.002,0.007,0.009,,0.026,0.03,2.02,2.05,0.009,3,,SSE,0.8,,
38208030,2024/05/08,11,0.001,0.003,0.007,0.010,,0.028,0.05,2.03,2.08,0.018,3,,S,1.1,,
38208030,2024/05/08,12,0.001,0.002,0.007,0.009,,0.028,0.06,2.03,2.09,0.011,4,,SSW,0.8,,
38208030,2024/05/08,13,0.001,0.005,0.012,0.017,,0.027,0.05,2.02,2.07,0.011,7,,S,1.5,,
38208030,2024/05/08,14,0.002,0.003,0.011,0.014,,0.030,0.05,2.03,2.08,0.011,7,,N,1.5,,
38208030,2024/05/08,15,0.001,0,0.004,0.004,,0.038,0.03,2.03,2.06,0.009,2,,N,1.4,,
38208030,2024/05/08,16,0.001,0,0.005,0.005,,0.037,0.01,2.02,2.03,0.008,5,,N,1.5,,
38208030,2024/05/08,17,0.001,0,0.003,0.003,,0.040,0.03,2.03,2.06,0.010,2,,S,1.2,,
38208030,2024/05/08,18,0.001,0.001,0.007,0.008,,0.034,0.05,2.03,2.08,0.011,4,,SSE,1.3,,
38208030,2024/05/08,19,0,0.001,0.009,0.010,,0.029,0.04,2.02,2.06,0.014,5,,NNE,0.6,,
38208030,2024/05/08,20,0,0.001,0.006,0.007,,0.034,0.03,2.03,2.06,0.005,4,,S,0.7,,
38208030,2024/05/08,21,0.001,0,0.005,0.005,,0.037,0.03,2.05,2.08,0.007,3,,NE,2.0,,
38208030,2024/05/08,22,0.001,0,0.004,0.004,,0.045,0.03,2.04,2.07,0.016,5,,NE,2.0,,
38208030,2024/05/08,23,0,0,0.003,0.003,,0.046,0.03,2.04,2.07,0.011,4,,NE,1.8,,
38208030,2024/05/08,24,0,0,0.004,0.004,,0.040,0.04,2.10,2.14,0.010,5,,CALM,0.3,,
38208030,2024/05/09,01,0,0,0.005,0.005,,0.031,0.03,2.05,2.08,0.009,5,,SW,0.5,,
38208030,2024/05/09,02,0.001,0,0.005,0.005,,0.029,0.03,2.06,2.09,0.009,3,,N,0.6,,
38208030,2024/05/09,03,0,0,0.003,0.003,,0.038,0.04,2.10,2.14,0.011,6,,NW,0.4,,
38208030,2024/05/09,04,0.001,0,0.005,0.005,,0.022,0.04,2.06,2.10,0.010,6,,N,0.9,,
38208030,2024/05/09,05,0.001,0,0.007,0.007,,0.026,0.02,2.06,2.08,0.007,5,,S,0.5,,
38208030,2024/05/09,06,0.001,0.001,0.008,0.009,,0.028,0.04,2.07,2.11,0.019,9,,N,0.6,,
38208030,2024/05/09,07,0.001,0.002,0.009,0.011,,0.019,0.04,2.05,2.09,0.019,8,,WSW,0.6,,
38208030,2024/05/09,08,0.001,0.001,0.007,0.008,,0.034,0.02,2.06,2.08,0.007,7,,NNW,0.8,,
38208030,2024/05/09,09,0.002,0.001,0.005,0.006,,0.044,0.05,2.07,2.12,0.015,5,,NNW,1.3,,
38208030,2024/05/09,10,0.001,0.001,0.003,0.004,,0.048,0.02,2.05,2.07,0.009,7,,NNW,1.9,,
38208030,2024/05/09,11,0.001,0.001,0.005,0.006,,0.047,0.04,2.06,2.10,0.015,5,,NW,1.4,,
38208030,2024/05/09,12,0.001,0.004,0.009,0.013,,0.043,0.06,2.06,2.12,0.013,7,,SSW,1.7,,
38208030,2024/05/09,13,0.002,0.008,0.017,0.025,,0.037,0.03,2.07,2.10,0.022,13,,NW,1.4,,
38208030,2024/05/09,14,0.003,0.009,0.019,0.028,,-,0.04,2.05,2.09,0.026,-,,SSW,1.6,,
38208030,2024/05/09,15,0.002,-,-,-,,0.037,-,-,-,0.024,15,,SW,1.8,,
38208030,2024/05/09,16,0.003,0.010,0.024,0.034,,0.031,-,-,-,0.019,16,,WNW,0.6,,
38208030,2024/05/09,17,0.003,0.007,0.024,0.031,,0.031,0.07,2.02,2.09,0.027,16,,W,1.0,,
38208030,2024/05/09,18,0.002,0.002,0.013,0.015,,0.041,0.11,2.01,2.12,0.019,16,,NNW,1.1,,
38208030,2024/05/09,19,0.001,0.001,0.010,0.011,,0.037,0.05,2.01,2.06,0.015,12,,SW,0.7,,
38208030,2024/05/09,20,0.001,0,0.007,0.007,,0.029,0.04,1.99,2.03,0.007,11,,SW,0.8,,
38208030,2024/05/09,21,0,0,0.006,0.006,,0.027,0.05,1.98,2.03,0.017,10,,SW,0.6,,
38208030,2024/05/09,22,0,0,0.005,0.005,,0.028,0.03,1.99,2.02,0.013,8,,WSW,0.8,,
38208030,2024/05/09,23,0.001,0,0.004,0.004,,0.028,0.03,2.00,2.03,0.008,9,,W,0.9,,
38208030,2024/05/09,24,0,0,0.005,0.005,,0.026,0.01,2.02,2.03,0.016,7,,W,0.7,,
38208030,2024/05/10,01,0.001,0,0.006,0.006,,0.024,0.08,2.03,2.11,0.014,10,,WNW,1.0,,
38208030,2024/05/10,02,0,0,0.004,0.004,,0.025,0,2.05,2.05,0.011,9,,WNW,1.0,,
38208030,2024/05/10,03,0.001,0,0.005,0.005,,0.024,0.03,2.00,2.03,0.012,9,,WNW,1.4,,
38208030,2024/05/10,04,0,0,0.004,0.004,,0.025,0.03,2.00,2.03,0.012,9,,WNW,1.1,,
38208030,2024/05/10,05,0,0,0.005,0.005,,0.023,0.02,2.00,2.02,0.012,11,,W,0.7,,
38208030,2024/05/10,06,0,0.001,0.005,0.006,,0.021,0.02,2.01,2.03,0.014,9,,NW,0.9,,
38208030,2024/05/10,07,0,0.001,0.005,0.006,,0.023,0.06,2.00,2.06,0.016,6,,NW,1.0,,
38208030,2024/05/10,08,0,0.002,0.005,0.007,,0.025,0.03,2.00,2.03,0.009,5,,NNE,0.9,,
38208030,2024/05/10,09,0.001,0.001,0.004,0.005,,0.032,0.03,1.99,2.02,0.015,9,,NNW,0.8,,
38208030,2024/05/10,10,0.001,0.003,0.009,0.012,,0.038,0.10,2.01,2.11,0.018,12,,NW,1.1,,
38208030,2024/05/10,11,0.002,0.004,0.012,0.016,,0.042,0.11,2.03,2.14,0.026,16,,NNW,1.8,,
