測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204070,2024/05/01,01,0,,,,,,,,,,,,NNW,1.9,,
07204070,2024/05/01,02,-,,,,,,,,,,,,N,0.8,,
07204070,2024/05/01,03,0,,,,,,,,,,,,WNW,0.6,,
07204070,2024/05/01,04,0,,,,,,,,,,,,N,0.7,,
07204070,2024/05/01,05,0,,,,,,,,,,,,NNW,1.5,,
07204070,2024/05/01,06,0,,,,,,,,,,,,NNE,2.8,,
07204070,2024/05/01,07,0,,,,,,,,,,,,ENE,3.3,,
07204070,2024/05/01,08,0.001,,,,,,,,,,,,NE,4.4,,
07204070,2024/05/01,09,0.002,,,,,,,,,,,,NE,4.2,,
07204070,2024/05/01,10,0.003,,,,,,,,,,,,NE,5.2,,
07204070,2024/05/01,11,0.002,,,,,,,,,,,,ENE,4.6,,
07204070,2024/05/01,12,0.002,,,,,,,,,,,,ENE,5.1,,
07204070,2024/05/01,13,0.002,,,,,,,,,,,,ENE,4.9,,
07204070,2024/05/01,14,0.002,,,,,,,,,,,,NE,5.2,,
07204070,2024/05/01,15,0.001,,,,,,,,,,,,NE,4.9,,
07204070,2024/05/01,16,0.001,,,,,,,,,,,,NE,4.3,,
07204070,2024/05/01,17,0.001,,,,,,,,,,,,NNE,3.2,,
07204070,2024/05/01,18,0,,,,,,,,,,,,NNE,3.5,,
07204070,2024/05/01,19,0,,,,,,,,,,,,NNE,3.3,,
07204070,2024/05/01,20,0,,,,,,,,,,,,N,3.1,,
07204070,2024/05/01,21,0,,,,,,,,,,,,NNE,2.6,,
07204070,2024/05/01,22,0,,,,,,,,,,,,NNE,3.2,,
07204070,2024/05/01,23,0,,,,,,,,,,,,NNW,2.0,,
07204070,2024/05/01,24,0,,,,,,,,,,,,WNW,1.4,,
07204070,2024/05/02,01,0,,,,,,,,,,,,NW,1.8,,
07204070,2024/05/02,02,0,,,,,,,,,,,,NNW,2.3,,
07204070,2024/05/02,03,0,,,,,,,,,,,,N,2.6,,
07204070,2024/05/02,04,0,,,,,,,,,,,,N,3.5,,
07204070,2024/05/02,05,0,,,,,,,,,,,,N,4.3,,
07204070,2024/05/02,06,0,,,,,,,,,,,,N,2.4,,
07204070,2024/05/02,07,0,,,,,,,,,,,,N,3.1,,
07204070,2024/05/02,08,0,,,,,,,,,,,,N,5.2,,
07204070,2024/05/02,09,0,,,,,,,,,,,,NNE,5.6,,
07204070,2024/05/02,10,-,,,,,,,,,,,,NNE,4.8,,
07204070,2024/05/02,11,0.001,,,,,,,,,,,,NE,6.0,,
07204070,2024/05/02,12,0.001,,,,,,,,,,,,ENE,6.1,,
07204070,2024/05/02,13,0.002,,,,,,,,,,,,ENE,5.7,,
07204070,2024/05/02,14,0.002,,,,,,,,,,,,ENE,6.5,,
07204070,2024/05/02,15,0.001,,,,,,,,,,,,ENE,5.6,,
07204070,2024/05/02,16,0.001,,,,,,,,,,,,NE,4.6,,
07204070,2024/05/02,17,0.001,,,,,,,,,,,,ENE,4.3,,
07204070,2024/05/02,18,0.001,,,,,,,,,,,,ENE,3.6,,
07204070,2024/05/02,19,0.001,,,,,,,,,,,,NNE,1.1,,
07204070,2024/05/02,20,0,,,,,,,,,,,,NW,0.8,,
07204070,2024/05/02,21,0,,,,,,,,,,,,NW,0.8,,
07204070,2024/05/02,22,0,,,,,,,,,,,,N,1.0,,
07204070,2024/05/02,23,0,,,,,,,,,,,,WNW,1.2,,
07204070,2024/05/02,24,0,,,,,,,,,,,,WNW,1.3,,
07204070,2024/05/03,01,0,,,,,,,,,,,,NW,0.8,,
07204070,2024/05/03,02,0,,,,,,,,,,,,NNW,0.8,,
07204070,2024/05/03,03,0,,,,,,,,,,,,N,0.6,,
07204070,2024/05/03,04,0,,,,,,,,,,,,N,0.9,,
07204070,2024/05/03,05,0,,,,,,,,,,,,N,0.6,,
07204070,2024/05/03,06,0,,,,,,,,,,,,CALM,0.4,,
07204070,2024/05/03,07,0,,,,,,,,,,,,SW,0.8,,
07204070,2024/05/03,08,0,,,,,,,,,,,,SSW,2.0,,
07204070,2024/05/03,09,0,,,,,,,,,,,,SSW,3.2,,
07204070,2024/05/03,10,0.001,,,,,,,,,,,,S,2.9,,
07204070,2024/05/03,11,0.001,,,,,,,,,,,,SSW,3.9,,
07204070,2024/05/03,12,0.001,,,,,,,,,,,,SSW,5.8,,
07204070,2024/05/03,13,0.001,,,,,,,,,,,,SSW,6.0,,
07204070,2024/05/03,14,0.001,,,,,,,,,,,,SSW,5.5,,
07204070,2024/05/03,15,0.001,,,,,,,,,,,,SSW,6.2,,
07204070,2024/05/03,16,0.001,,,,,,,,,,,,SSW,4.4,,
07204070,2024/05/03,17,0.001,,,,,,,,,,,,SSW,5.3,,
07204070,2024/05/03,18,0.001,,,,,,,,,,,,SSW,4.6,,
07204070,2024/05/03,19,0.001,,,,,,,,,,,,SW,3.4,,
07204070,2024/05/03,20,0.001,,,,,,,,,,,,WSW,1.9,,
07204070,2024/05/03,21,0,,,,,,,,,,,,ENE,1.0,,
07204070,2024/05/03,22,0,,,,,,,,,,,,W,1.9,,
07204070,2024/05/03,23,0,,,,,,,,,,,,NNE,1.5,,
07204070,2024/05/03,24,0,,,,,,,,,,,,NNE,1.2,,
07204070,2024/05/04,01,0,,,,,,,,,,,,CALM,0.5,,
07204070,2024/05/04,02,0,,,,,,,,,,,,WNW,0.9,,
07204070,2024/05/04,03,0,,,,,,,,,,,,WNW,1.0,,
07204070,2024/05/04,04,0,,,,,,,,,,,,CALM,0.2,,
07204070,2024/05/04,05,0,,,,,,,,,,,,N,1.1,,
07204070,2024/05/04,06,0,,,,,,,,,,,,N,1.0,,
07204070,2024/05/04,07,0,,,,,,,,,,,,CALM,0.4,,
07204070,2024/05/04,08,0,,,,,,,,,,,,S,1.3,,
07204070,2024/05/04,09,0.001,,,,,,,,,,,,S,3.0,,
07204070,2024/05/04,10,0.001,,,,,,,,,,,,S,3.0,,
07204070,2024/05/04,11,0.001,,,,,,,,,,,,SSW,3.5,,
07204070,2024/05/04,12,0.001,,,,,,,,,,,,SW,4.2,,
07204070,2024/05/04,13,0.001,,,,,,,,,,,,S,4.2,,
07204070,2024/05/04,14,0.001,,,,,,,,,,,,SSW,5.1,,
07204070,2024/05/04,15,0.001,,,,,,,,,,,,SSW,3.8,,
07204070,2024/05/04,16,0.001,,,,,,,,,,,,SSW,5.6,,
07204070,2024/05/04,17,0.001,,,,,,,,,,,,SSW,5.0,,
07204070,2024/05/04,18,0.002,,,,,,,,,,,,SW,3.5,,
07204070,2024/05/04,19,0.002,,,,,,,,,,,,SW,2.5,,
07204070,2024/05/04,20,0.001,,,,,,,,,,,,NW,0.6,,
07204070,2024/05/04,21,0,,,,,,,,,,,,CALM,0.5,,
07204070,2024/05/04,22,0,,,,,,,,,,,,CALM,0.4,,
07204070,2024/05/04,23,0,,,,,,,,,,,,NW,0.7,,
07204070,2024/05/04,24,0,,,,,,,,,,,,NNW,1.0,,
07204070,2024/05/05,01,0,,,,,,,,,,,,NNE,1.2,,
07204070,2024/05/05,02,0,,,,,,,,,,,,WNW,0.7,,
07204070,2024/05/05,03,0,,,,,,,,,,,,CALM,0.3,,
07204070,2024/05/05,04,0,,,,,,,,,,,,N,1.4,,
07204070,2024/05/05,05,0,,,,,,,,,,,,CALM,0.3,,
07204070,2024/05/05,06,0,,,,,,,,,,,,NNE,1.0,,
07204070,2024/05/05,07,0,,,,,,,,,,,,NNE,0.6,,
07204070,2024/05/05,08,0.002,,,,,,,,,,,,SSE,1.4,,
07204070,2024/05/05,09,0.003,,,,,,,,,,,,S,2.2,,
07204070,2024/05/05,10,0.002,,,,,,,,,,,,SSE,2.5,,
07204070,2024/05/05,11,0.001,,,,,,,,,,,,S,2.9,,
07204070,2024/05/05,12,0.001,,,,,,,,,,,,SSW,5.4,,
07204070,2024/05/05,13,0.001,,,,,,,,,,,,SSW,5.5,,
07204070,2024/05/05,14,0.002,,,,,,,,,,,,SSW,5.5,,
07204070,2024/05/05,15,0.001,,,,,,,,,,,,SSW,5.8,,
07204070,2024/05/05,16,0.001,,,,,,,,,,,,SSW,5.2,,
07204070,2024/05/05,17,0.001,,,,,,,,,,,,SSW,4.4,,
07204070,2024/05/05,18,0.001,,,,,,,,,,,,SSW,4.8,,
07204070,2024/05/05,19,0.001,,,,,,,,,,,,SSW,4.6,,
07204070,2024/05/05,20,0.002,,,,,,,,,,,,SW,3.4,,
07204070,2024/05/05,21,0.001,,,,,,,,,,,,SSW,4.3,,
