測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07481010,2024/05/06,01,,,,,,0.043,0.05,1.97,2.02,0.007,,,S,2.5,15.6,73.7
07481010,2024/05/06,02,,,,,,0.041,0.05,1.97,2.02,0.015,,,S,2.8,15.5,77.4
07481010,2024/05/06,03,,,,,,0.040,0.06,1.98,2.04,0.004,,,S,3.2,15.2,79.5
07481010,2024/05/06,04,,,,,,0.039,0.05,1.98,2.03,0.006,,,S,2.9,14.9,83.4
07481010,2024/05/06,05,,,,,,0.039,0.05,1.97,2.02,0.008,,,S,3.7,14.9,84.4
07481010,2024/05/06,06,,,,,,0.040,0.05,1.97,2.02,0.003,,,S,2.8,15.0,84.9
07481010,2024/05/06,07,,,,,,0.041,0.05,1.97,2.02,0.003,,,S,3.2,15.9,81.3
07481010,2024/05/06,08,,,,,,0.041,0.06,1.95,2.01,0.009,,,S,3.0,17.6,76.4
07481010,2024/05/06,09,,,,,,0.043,0.05,1.95,2.00,0.005,,,SSW,2.3,19.1,73.0
07481010,2024/05/06,10,,,,,,0.054,0.06,1.95,2.01,0.005,,,SSW,3.2,20.1,66.0
07481010,2024/05/06,11,,,,,,0.057,0.06,1.95,2.01,0.011,,,SSW,2.9,20.9,60.9
07481010,2024/05/06,12,,,,,,0.058,0.06,1.95,2.01,0.017,,,SSW,4.6,20.3,65.3
07481010,2024/05/06,13,,,,,,0.057,0.06,1.95,2.01,0.011,,,SSW,5.2,20.6,62.6
07481010,2024/05/06,14,,,,,,0.056,0.05,1.95,2.00,0.007,,,SSW,4.0,22.1,56.3
07481010,2024/05/06,15,,,,,,0.056,0.06,1.95,2.01,0.011,,,SSW,3.6,21.3,59.9
07481010,2024/05/06,16,,,,,,0.055,0.06,1.95,2.01,0.012,,,SSW,2.1,20.6,62.3
07481010,2024/05/06,17,,,,,,0.053,0.06,1.95,2.01,0.017,,,SSW,2.2,19.5,65.7
07481010,2024/05/06,18,,,,,,0.050,0.05,1.96,2.01,0.001,,,SSW,3.3,19.2,65.7
07481010,2024/05/06,19,,,,,,0.048,0.05,1.96,2.01,0.011,,,S,2.0,18.6,70.9
07481010,2024/05/06,20,,,,,,0.045,0.06,1.96,2.02,0.015,,,S,2.6,18.0,77.5
07481010,2024/05/06,21,,,,,,0.043,0.06,1.97,2.03,0.017,,,SSW,2.0,17.5,80.8
07481010,2024/05/06,22,,,,,,0.041,0.05,1.97,2.02,0.016,,,S,2.3,17.6,82.7
07481010,2024/05/06,23,,,,,,0.041,0.06,1.97,2.03,0.017,,,S,2.6,17.6,81.9
07481010,2024/05/06,24,,,,,,0.040,0.06,1.96,2.02,0.018,,,S,2.2,16.5,91.6
07481010,2024/05/07,01,,,,,,0.038,0.05,1.96,2.01,0.010,,,SSW,1.2,16.4,93.3
07481010,2024/05/07,02,,,,,,0.037,0.06,1.96,2.02,0.009,,,SSW,2.6,16.2,92.0
07481010,2024/05/07,03,,,,,,0.038,0.06,1.96,2.02,0.014,,,SSW,2.3,16.9,85.7
07481010,2024/05/07,04,,,,,,0.040,0.04,1.96,2.00,0.015,,,S,1.7,15.8,92.3
07481010,2024/05/07,05,,,,,,0.034,0.04,1.96,2.00,0.022,,,S,1.7,14.9,99.4
07481010,2024/05/07,06,,,,,,0.028,0.06,1.97,2.03,0.015,,,S,2.1,14.9,99.4
07481010,2024/05/07,07,,,,,,0.029,0.05,1.97,2.02,0.012,,,S,3.5,14.9,99.4
07481010,2024/05/07,08,,,,,,0.030,0.06,1.97,2.03,0.011,,,S,2.8,15.0,99.4
07481010,2024/05/07,09,,,,,,0.030,0.05,1.97,2.02,0.008,,,S,2.2,15.2,99.4
07481010,2024/05/07,10,,,,,,0.036,0.05,1.96,2.01,0,,,S,2.3,14.7,94.4
07481010,2024/05/07,11,,,,,,0.035,0.05,1.96,2.01,0.010,,,S,2.5,16.1,99.4
07481010,2024/05/07,12,,,,,,0.036,0.05,1.96,2.01,0.015,,,S,2.4,16.7,99.3
07481010,2024/05/07,13,,,,,,0.036,0.05,1.96,2.01,0.015,,,S,3.0,16.5,98.8
07481010,2024/05/07,14,,,,,,0.039,0.06,1.95,2.01,0.013,,,SSE,2.4,17.3,97.8
07481010,2024/05/07,15,,,,,,0.040,0.06,1.95,2.01,0.019,,,SSE,2.2,16.4,99.4
07481010,2024/05/07,16,,,,,,0.038,0.04,1.96,2.00,0.008,,,SSE,1.7,16.4,99.3
07481010,2024/05/07,17,,,,,,0.039,0.05,1.95,2.00,0,,,SSE,1.1,15.9,99.3
07481010,2024/05/07,18,,,,,,0.035,0.06,1.95,2.01,0.003,,,CALM,0,15.9,99.3
07481010,2024/05/07,19,,,,,,0.034,0.05,1.96,2.01,0,,,NNE,1.8,14.0,99.4
07481010,2024/05/07,20,,,,,,0.040,0.04,2.00,2.04,0.005,,,NNE,0.8,13.7,99.4
07481010,2024/05/07,21,,,,,,0.045,0.06,2.02,2.08,0.003,,,CALM,0.5,13.5,99.4
07481010,2024/05/07,22,,,,,,0.042,0.05,2.03,2.08,0,,,CALM,0.3,13.2,99.3
07481010,2024/05/07,23,,,,,,0.039,0.05,2.04,2.09,0.008,,,SSW,1.2,13.0,99.3
07481010,2024/05/07,24,,,,,,0.034,0.05,2.04,2.09,0.008,,,SSW,0.9,12.9,99.3
07481010,2024/05/08,01,,,,,,0.029,-,-,-,0.009,,,CALM,0.4,12.7,99.3
07481010,2024/05/08,02,,,,,,0.025,0.07,2.01,2.08,0.009,,,SSW,1.0,12.5,99.3
07481010,2024/05/08,03,,,,,,0.030,0.07,2.02,2.09,0.005,,,CALM,0.5,12.8,99.2
07481010,2024/05/08,04,,,,,,0.038,0.07,2.03,2.10,0.009,,,NNW,1.5,12.8,99.3
07481010,2024/05/08,05,,,,,,0.037,0.06,2.02,2.08,0.010,,,W,0.7,12.7,99.1
07481010,2024/05/08,06,,,,,,0.031,0.07,2.01,2.08,0.003,,,NNW,1.2,12.9,96.7
07481010,2024/05/08,07,,,,,,0.034,0.06,2.00,2.06,0,,,NNE,1.1,13.0,94.5
07481010,2024/05/08,08,,,,,,0.031,0.07,1.98,2.05,0,,,NNE,1.2,13.6,90.0
07481010,2024/05/08,09,,,,,,0.031,0.06,1.97,2.03,0,,,NNE,1.1,14.5,87.7
07481010,2024/05/08,10,,,,,,0.030,0.06,1.96,2.02,0,,,N,2.0,14.3,78.4
07481010,2024/05/08,11,,,,,,0.030,0.05,1.95,2.00,0,,,NNE,3.0,13.5,77.3
07481010,2024/05/08,12,,,,,,0.030,0.05,1.96,2.01,0,,,NNE,1.9,14.3,77.2
07481010,2024/05/08,13,,,,,,0.031,0.05,1.95,2.00,0.008,,,NNE,2.5,14.0,76.6
07481010,2024/05/08,14,,,,,,0.031,0.05,1.96,2.01,0.007,,,NNE,3.1,12.3,78.4
07481010,2024/05/08,15,,,,,,0.030,0.06,1.96,2.02,0.006,,,NNE,1.3,12.2,87.2
07481010,2024/05/08,16,,,,,,0.033,0.05,1.97,2.02,0.004,,,NNE,2.0,10.5,85.5
07481010,2024/05/08,17,,,,,,0.030,0.05,1.99,2.04,0,,,N,1.3,9.3,97.1
07481010,2024/05/08,18,,,,,,0.029,0.05,2.00,2.05,0,,,NNE,2.3,8.7,96.2
07481010,2024/05/08,19,,,,,,0.030,0.05,2.00,2.05,0.005,,,NNE,2.7,8.0,96.0
07481010,2024/05/08,20,,,,,,0.029,0.05,2.01,2.06,0.004,,,NNE,1.4,7.7,98.7
07481010,2024/05/08,21,,,,,,0.030,0.06,2.02,2.08,0.001,,,NNE,1.2,7.1,99.3
07481010,2024/05/08,22,,,,,,0.030,0.05,2.02,2.07,0,,,NNE,1.2,7.1,99.3
07481010,2024/05/08,23,,,,,,0.030,0.05,2.03,2.08,0,,,NNE,1.2,6.9,99.3
07481010,2024/05/08,24,,,,,,0.030,0.05,2.03,2.08,0.002,,,NNE,1.2,6.6,99.3
07481010,2024/05/09,01,,,,,,0.030,0.05,2.03,2.08,0.006,,,NNE,0.9,6.4,99.3
07481010,2024/05/09,02,,,,,,0.029,0.05,2.03,2.08,0.001,,,NNE,0.8,6.5,99.3
07481010,2024/05/09,03,,,,,,0.029,0.06,2.03,2.09,0,,,NNE,0.6,6.2,99.4
07481010,2024/05/09,04,,,,,,0.031,0.06,2.03,2.09,0,,,NNE,1.2,6.0,99.3
07481010,2024/05/09,05,,,,,,0.031,0.05,2.03,2.08,0.001,,,NNE,0.7,5.9,99.4
07481010,2024/05/09,06,,,,,,0.029,0.05,2.03,2.08,0,,,N,1.4,5.9,99.3
07481010,2024/05/09,07,,,,,,0.029,0.04,2.03,2.07,0.006,,,NNE,1.5,5.7,99.3
07481010,2024/05/09,08,,,,,,0.030,0.05,2.03,2.08,0.002,,,NNE,2.3,5.9,99.3
07481010,2024/05/09,09,,,,,,0.031,0.05,2.03,2.08,0,,,N,1.2,6.5,99.4
07481010,2024/05/09,10,,,,,,0.029,0.05,2.03,2.08,0.001,,,NNE,1.3,7.2,99.3
07481010,2024/05/09,11,,,,,,0.031,0.06,2.02,2.08,0.003,,,NNE,1.7,9.0,87.7
07481010,2024/05/09,12,,,,,,0.037,0.06,2.00,2.06,0,,,NNE,2.6,11.1,69.9
07481010,2024/05/09,13,,,,,,0.043,0.06,1.98,2.04,0.006,,,NNE,3.2,12.3,62.7
07481010,2024/05/09,14,,,,,,0.045,0.05,1.96,2.01,0,,,NNE,3.3,12.8,55.9
07481010,2024/05/09,15,,,,,,0.048,0.06,1.96,2.02,0.003,,,N,3.9,13.1,56.2
07481010,2024/05/09,16,,,,,,0.049,0.05,1.95,2.00,0.013,,,N,2.8,12.6,54.3
07481010,2024/05/09,17,,,,,,0.050,0.05,1.95,2.00,0.003,,,NNE,2.9,12.2,55.5
07481010,2024/05/09,18,,,,,,0.049,0.05,1.95,2.00,0.006,,,N,3.6,10.7,61.6
07481010,2024/05/09,19,,,,,,0.047,0.05,1.96,2.01,0.013,,,N,2.2,9.3,69.2
07481010,2024/05/09,20,,,,,,0.041,0.06,1.99,2.05,0.009,,,CALM,0.5,6.8,82.1
07481010,2024/05/09,21,,,,,,0.035,0.07,2.00,2.07,0.006,,,NNW,1.1,7.7,79.3
07481010,2024/05/09,22,,,,,,0.031,0.06,2.01,2.07,0.014,,,SSW,1.3,4.4,93.4
07481010,2024/05/09,23,,,,,,0.022,0.05,2.02,2.07,0.001,,,SSW,1.4,3.9,94.8
07481010,2024/05/09,24,,,,,,0.019,0.05,2.01,2.06,0.005,,,SSW,1.2,3.2,95.8
07481010,2024/05/10,01,,,,,,0.014,0.05,2.03,2.08,0,,,SSW,0.6,2.2,99.3
07481010,2024/05/10,02,,,,,,0.011,0.07,2.04,2.11,0,,,CALM,0.3,2.0,99.2
07481010,2024/05/10,03,,,,,,0.010,0.06,2.04,2.10,0.008,,,S,0.6,1.6,99.3
07481010,2024/05/10,04,,,,,,0.007,0.06,2.05,2.11,0.011,,,CALM,0.2,1.2,99.3
07481010,2024/05/10,05,,,,,,0.005,0.06,2.06,2.12,0,,,CALM,0.2,0.9,99.2
07481010,2024/05/10,06,,,,,,0.004,0.05,2.04,2.09,0.020,,,CALM,0.4,2.4,99.2
07481010,2024/05/10,07,,,,,,0.009,0.06,2.04,2.10,0.005,,,CALM,0.3,6.5,87.0
07481010,2024/05/10,08,,,,,,0.025,0.07,2.01,2.08,0,,,CALM,0.3,10.7,61.4
07481010,2024/05/10,09,,,,,,0.038,0.06,1.99,2.05,0,,,CALM,0.5,13.2,50.8
07481010,2024/05/10,10,,,,,,0.044,0.06,1.95,2.01,0.004,,,SSE,1.5,16.2,42.5
07481010,2024/05/10,11,,,,,,0.044,0.06,1.94,2.00,0.003,,,S,2.3,18.7,42.8
07481010,2024/05/10,12,,,,,,0.047,0.06,1.94,2.00,0.006,,,SSE,2.2,19.9,35.4
07481010,2024/05/10,13,,,,,,0.050,0.07,1.95,2.02,0.008,,,SSE,1.5,21.5,35.8
07481010,2024/05/10,14,,,,,,0.052,0.07,1.95,2.02,0.005,,,SSE,2.0,21.9,35.3
07481010,2024/05/10,15,,,,,,0.056,0.07,1.96,2.03,0.009,,,SW,2.1,22.4,35.7
07481010,2024/05/10,16,,,,,,0.060,0.08,1.96,2.04,0.016,,,SSW,3.3,21.2,36.5
07481010,2024/05/10,17,,,,,,0.064,0.09,1.96,2.05,0.011,,,SSW,2.2,20.6,40.3
07481010,2024/05/10,18,,,,,,0.067,0.10,1.96,2.06,0.015,,,S,1.9,18.7,44.9
07481010,2024/05/10,19,,,,,,0.056,0.11,1.97,2.08,0.013,,,S,1.2,14.9,63.3
07481010,2024/05/10,20,,,,,,0.047,0.11,1.98,2.09,0.015,,,S,0.9,13.6,64.8
07481010,2024/05/10,21,,,,,,0.043,0.11,1.99,2.10,0.018,,,SSW,1.2,11.6,73.5
07481010,2024/05/10,22,,,,,,0.036,0.10,1.99,2.09,0.016,,,SSW,1.0,11.0,80.0
07481010,2024/05/10,23,,,,,,0.032,0.10,2.00,2.10,0.017,,,S,0.6,10.0,81.3
07481010,2024/05/10,24,,,,,,0.025,0.09,2.01,2.10,0.010,,,CALM,0.2,9.0,88.5
07481010,2024/05/11,01,,,,,,0.023,0.09,2.02,2.11,0.014,,,CALM,0.5,8.0,92.5
07481010,2024/05/11,02,,,,,,0.021,0.08,2.03,2.11,0.006,,,CALM,0.4,7.7,94.3
07481010,2024/05/11,03,,,,,,0.017,0.08,2.03,2.11,0.019,,,CALM,0.1,7.0,96.8
07481010,2024/05/11,04,,,,,,0.015,0.08,2.04,2.12,0.010,,,CALM,0.3,6.2,97.5
07481010,2024/05/11,05,,,,,,0.011,0.08,2.03,2.11,0.017,,,CALM,0.3,6.3,99.3
07481010,2024/05/11,06,,,,,,0.008,0.08,2.04,2.12,0.019,,,NE,0.6,7.5,99.3
07481010,2024/05/11,07,,,,,,0.010,0.08,2.04,2.12,0.003,,,CALM,0.5,11.0,89.2
07481010,2024/05/11,08,,,,,,0.030,0.08,2.01,2.09,0.010,,,S,2.9,15.0,80.3
07481010,2024/05/11,09,,,,,,0.045,0.09,1.98,2.07,0.007,,,S,2.6,18.3,73.7
