測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
11346510,2024/05/01,01,,0,0.009,0.009,,,0.11,2.04,2.15,0.020,14,,NW,0.8,,
11346510,2024/05/01,02,,0.002,0.011,0.013,,,0.12,2.02,2.14,0.020,13,,SSW,0.5,,
11346510,2024/05/01,03,,0.003,0.012,0.015,,,0.12,2.05,2.17,0.022,15,,CALM,0,,
11346510,2024/05/01,04,,0.004,0.012,0.016,,,0.11,2.06,2.17,0.020,14,,CALM,0.2,,
11346510,2024/05/01,05,,0.009,0.012,0.021,,,0.12,2.07,2.19,0.021,14,,ENE,0.8,,
11346510,2024/05/01,06,,0.022,0.015,0.037,,,0.14,2.11,2.25,0.023,16,,NNW,0.7,,
11346510,2024/05/01,07,,0.005,0.011,0.016,,,0.16,2.11,2.27,0.024,16,,N,1.5,,
11346510,2024/05/01,08,,0.003,0.012,0.015,,,0.12,2.12,2.24,0.026,17,,NNW,1.3,,
11346510,2024/05/01,09,,0.002,0.012,0.014,,,0.11,2.09,2.20,0.016,12,,N,0.8,,
11346510,2024/05/01,10,,0.005,0.021,0.026,,,0.09,2.06,2.15,0.013,9,,ENE,1.7,,
11346510,2024/05/01,11,,0.005,0.025,0.030,,,0.03,1.98,2.01,0.012,8,,ENE,0.9,,
11346510,2024/05/01,12,,0.003,0.020,0.023,,,0.04,1.99,2.03,0.009,6,,ESE,1.8,,
11346510,2024/05/01,13,,0.001,0.011,0.012,,,0.03,1.98,2.01,0.008,6,,E,1.9,,
11346510,2024/05/01,14,,0.001,0.013,0.014,,,0.02,1.99,2.01,0.012,9,,E,1.4,,
11346510,2024/05/01,15,,0.001,0.015,0.016,,,0.02,1.99,2.01,0.008,7,,E,2.0,,
11346510,2024/05/01,16,,0.001,0.014,0.015,,,0.02,2.00,2.02,0.015,11,,E,1.4,,
11346510,2024/05/01,17,,0,0.012,0.012,,,0.02,2.00,2.02,0.015,12,,ENE,1.7,,
11346510,2024/05/01,18,,0,0.013,0.013,,,0.02,2.01,2.03,0.020,14,,ENE,1.2,,
11346510,2024/05/01,19,,0.001,0.013,0.014,,,0.02,2.01,2.03,0.018,14,,ESE,0.8,,
