測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38203010,2024/05/03,01,,,,,,,,,,,9,,,,,
38203010,2024/05/03,02,,,,,,,,,,,8,,,,,
38203010,2024/05/03,03,,,,,,,,,,,8,,,,,
38203010,2024/05/03,04,,,,,,,,,,,7,,,,,
38203010,2024/05/03,05,,,,,,,,,,,8,,,,,
38203010,2024/05/03,06,,,,,,,,,,,8,,,,,
38203010,2024/05/03,07,,,,,,,,,,,7,,,,,
38203010,2024/05/03,08,,,,,,,,,,,6,,,,,
38203010,2024/05/03,09,,,,,,,,,,,7,,,,,
38203010,2024/05/03,10,,,,,,,,,,,9,,,,,
38203010,2024/05/03,11,,,,,,,,,,,10,,,,,
38203010,2024/05/03,12,,,,,,,,,,,11,,,,,
38203010,2024/05/03,13,,,,,,,,,,,12,,,,,
38203010,2024/05/03,14,,,,,,,,,,,7,,,,,
38203010,2024/05/03,15,,,,,,,,,,,11,,,,,
38203010,2024/05/03,16,,,,,,,,,,,13,,,,,
38203010,2024/05/03,17,,,,,,,,,,,12,,,,,
38203010,2024/05/03,18,,,,,,,,,,,9,,,,,
38203010,2024/05/03,19,,,,,,,,,,,13,,,,,
38203010,2024/05/03,20,,,,,,,,,,,10,,,,,
38203010,2024/05/03,21,,,,,,,,,,,10,,,,,
38203010,2024/05/03,22,,,,,,,,,,,8,,,,,
38203010,2024/05/03,23,,,,,,,,,,,7,,,,,
38203010,2024/05/03,24,,,,,,,,,,,8,,,,,
38203010,2024/05/04,01,,,,,,,,,,,7,,,,,
38203010,2024/05/04,02,,,,,,,,,,,7,,,,,
38203010,2024/05/04,03,,,,,,,,,,,6,,,,,
38203010,2024/05/04,04,,,,,,,,,,,6,,,,,
38203010,2024/05/04,05,,,,,,,,,,,6,,,,,
38203010,2024/05/04,06,,,,,,,,,,,6,,,,,
38203010,2024/05/04,07,,,,,,,,,,,6,,,,,
38203010,2024/05/04,08,,,,,,,,,,,6,,,,,
38203010,2024/05/04,09,,,,,,,,,,,4,,,,,
38203010,2024/05/04,10,,,,,,,,,,,9,,,,,
38203010,2024/05/04,11,,,,,,,,,,,12,,,,,
38203010,2024/05/04,12,,,,,,,,,,,11,,,,,
38203010,2024/05/04,13,,,,,,,,,,,12,,,,,
38203010,2024/05/04,14,,,,,,,,,,,9,,,,,
38203010,2024/05/04,15,,,,,,,,,,,12,,,,,
38203010,2024/05/04,16,,,,,,,,,,,10,,,,,
38203010,2024/05/04,17,,,,,,,,,,,10,,,,,
38203010,2024/05/04,18,,,,,,,,,,,9,,,,,
38203010,2024/05/04,19,,,,,,,,,,,11,,,,,
38203010,2024/05/04,20,,,,,,,,,,,8,,,,,
38203010,2024/05/04,21,,,,,,,,,,,7,,,,,
38203010,2024/05/04,22,,,,,,,,,,,7,,,,,
38203010,2024/05/04,23,,,,,,,,,,,6,,,,,
38203010,2024/05/04,24,,,,,,,,,,,7,,,,,
38203010,2024/05/05,01,,,,,,,,,,,6,,,,,
38203010,2024/05/05,02,,,,,,,,,,,5,,,,,
38203010,2024/05/05,03,,,,,,,,,,,6,,,,,
38203010,2024/05/05,04,,,,,,,,,,,5,,,,,
38203010,2024/05/05,05,,,,,,,,,,,5,,,,,
38203010,2024/05/05,06,,,,,,,,,,,4,,,,,
38203010,2024/05/05,07,,,,,,,,,,,4,,,,,
38203010,2024/05/05,08,,,,,,,,,,,5,,,,,
38203010,2024/05/05,09,,,,,,,,,,,5,,,,,
38203010,2024/05/05,10,,,,,,,,,,,6,,,,,
38203010,2024/05/05,11,,,,,,,,,,,7,,,,,
38203010,2024/05/05,12,,,,,,,,,,,10,,,,,
38203010,2024/05/05,13,,,,,,,,,,,7,,,,,
38203010,2024/05/05,14,,,,,,,,,,,5,,,,,
38203010,2024/05/05,15,,,,,,,,,,,7,,,,,
38203010,2024/05/05,16,,,,,,,,,,,4,,,,,
38203010,2024/05/05,17,,,,,,,,,,,6,,,,,
38203010,2024/05/05,18,,,,,,,,,,,8,,,,,
38203010,2024/05/05,19,,,,,,,,,,,8,,,,,
38203010,2024/05/05,20,,,,,,,,,,,6,,,,,
38203010,2024/05/05,21,,,,,,,,,,,7,,,,,
38203010,2024/05/05,22,,,,,,,,,,,6,,,,,
38203010,2024/05/05,23,,,,,,,,,,,7,,,,,
38203010,2024/05/05,24,,,,,,,,,,,5,,,,,
38203010,2024/05/06,01,,,,,,,,,,,6,,,,,
38203010,2024/05/06,02,,,,,,,,,,,7,,,,,
38203010,2024/05/06,03,,,,,,,,,,,9,,,,,
38203010,2024/05/06,04,,,,,,,,,,,9,,,,,
38203010,2024/05/06,05,,,,,,,,,,,8,,,,,
38203010,2024/05/06,06,,,,,,,,,,,8,,,,,
38203010,2024/05/06,07,,,,,,,,,,,5,,,,,
38203010,2024/05/06,08,,,,,,,,,,,6,,,,,
38203010,2024/05/06,09,,,,,,,,,,,6,,,,,
38203010,2024/05/06,10,,,,,,,,,,,3,,,,,
38203010,2024/05/06,11,,,,,,,,,,,3,,,,,
38203010,2024/05/06,12,,,,,,,,,,,1,,,,,
38203010,2024/05/06,13,,,,,,,,,,,1,,,,,
38203010,2024/05/06,14,,,,,,,,,,,3,,,,,
38203010,2024/05/06,15,,,,,,,,,,,1,,,,,
38203010,2024/05/06,16,,,,,,,,,,,0,,,,,
38203010,2024/05/06,17,,,,,,,,,,,2,,,,,
38203010,2024/05/06,18,,,,,,,,,,,3,,,,,
38203010,2024/05/06,19,,,,,,,,,,,1,,,,,
38203010,2024/05/06,20,,,,,,,,,,,1,,,,,
38203010,2024/05/06,21,,,,,,,,,,,1,,,,,
38203010,2024/05/06,22,,,,,,,,,,,1,,,,,
38203010,2024/05/06,23,,,,,,,,,,,1,,,,,
38203010,2024/05/06,24,,,,,,,,,,,0,,,,,
38203010,2024/05/07,01,,,,,,,,,,,1,,,,,
38203010,2024/05/07,02,,,,,,,,,,,2,,,,,
38203010,2024/05/07,03,,,,,,,,,,,3,,,,,
38203010,2024/05/07,04,,,,,,,,,,,7,,,,,
38203010,2024/05/07,05,,,,,,,,,,,9,,,,,
38203010,2024/05/07,06,,,,,,,,,,,10,,,,,
38203010,2024/05/07,07,,,,,,,,,,,9,,,,,
38203010,2024/05/07,08,,,,,,,,,,,7,,,,,
38203010,2024/05/07,09,,,,,,,,,,,7,,,,,
38203010,2024/05/07,10,,,,,,,,,,,13,,,,,
38203010,2024/05/07,11,,,,,,,,,,,13,,,,,
38203010,2024/05/07,12,,,,,,,,,,,14,,,,,
38203010,2024/05/07,13,,,,,,,,,,,15,,,,,
38203010,2024/05/07,14,,,,,,,,,,,16,,,,,
38203010,2024/05/07,15,,,,,,,,,,,17,,,,,
38203010,2024/05/07,16,,,,,,,,,,,20,,,,,
38203010,2024/05/07,17,,,,,,,,,,,22,,,,,
38203010,2024/05/07,18,,,,,,,,,,,19,,,,,
38203010,2024/05/07,19,,,,,,,,,,,19,,,,,
38203010,2024/05/07,20,,,,,,,,,,,15,,,,,
38203010,2024/05/07,21,,,,,,,,,,,14,,,,,
38203010,2024/05/07,22,,,,,,,,,,,16,,,,,
38203010,2024/05/07,23,,,,,,,,,,,18,,,,,
38203010,2024/05/07,24,,,,,,,,,,,15,,,,,
38203010,2024/05/08,01,,,,,,,,,,,16,,,,,
38203010,2024/05/08,02,,,,,,,,,,,18,,,,,
38203010,2024/05/08,03,,,,,,,,,,,14,,,,,
38203010,2024/05/08,04,,,,,,,,,,,12,,,,,
38203010,2024/05/08,05,,,,,,,,,,,12,,,,,
38203010,2024/05/08,06,,,,,,,,,,,7,,,,,
38203010,2024/05/08,07,,,,,,,,,,,2,,,,,
38203010,2024/05/08,08,,,,,,,,,,,3,,,,,
38203010,2024/05/08,09,,,,,,,,,,,2,,,,,
38203010,2024/05/08,10,,,,,,,,,,,2,,,,,
38203010,2024/05/08,11,,,,,,,,,,,-,,,,,
38203010,2024/05/08,12,,,,,,,,,,,3,,,,,
38203010,2024/05/08,13,,,,,,,,,,,4,,,,,
38203010,2024/05/08,14,,,,,,,,,,,1,,,,,
38203010,2024/05/08,15,,,,,,,,,,,4,,,,,
38203010,2024/05/08,16,,,,,,,,,,,3,,,,,
38203010,2024/05/08,17,,,,,,,,,,,2,,,,,
38203010,2024/05/08,18,,,,,,,,,,,4,,,,,
38203010,2024/05/08,19,,,,,,,,,,,3,,,,,
38203010,2024/05/08,20,,,,,,,,,,,4,,,,,
38203010,2024/05/08,21,,,,,,,,,,,4,,,,,
38203010,2024/05/08,22,,,,,,,,,,,6,,,,,
38203010,2024/05/08,23,,,,,,,,,,,6,,,,,
38203010,2024/05/08,24,,,,,,,,,,,8,,,,,
38203010,2024/05/09,01,,,,,,,,,,,6,,,,,
38203010,2024/05/09,02,,,,,,,,,,,6,,,,,
38203010,2024/05/09,03,,,,,,,,,,,6,,,,,
38203010,2024/05/09,04,,,,,,,,,,,7,,,,,
38203010,2024/05/09,05,,,,,,,,,,,8,,,,,
38203010,2024/05/09,06,,,,,,,,,,,4,,,,,
38203010,2024/05/09,07,,,,,,,,,,,7,,,,,
38203010,2024/05/09,08,,,,,,,,,,,5,,,,,
38203010,2024/05/09,09,,,,,,,,,,,4,,,,,
38203010,2024/05/09,10,,,,,,,,,,,5,,,,,
38203010,2024/05/09,11,,,,,,,,,,,6,,,,,
38203010,2024/05/09,12,,,,,,,,,,,6,,,,,
38203010,2024/05/09,13,,,,,,,,,,,9,,,,,
38203010,2024/05/09,14,,,,,,,,,,,5,,,,,
38203010,2024/05/09,15,,,,,,,,,,,8,,,,,
38203010,2024/05/09,16,,,,,,,,,,,7,,,,,
38203010,2024/05/09,17,,,,,,,,,,,7,,,,,
38203010,2024/05/09,18,,,,,,,,,,,6,,,,,
38203010,2024/05/09,19,,,,,,,,,,,9,,,,,
38203010,2024/05/09,20,,,,,,,,,,,7,,,,,
38203010,2024/05/09,21,,,,,,,,,,,8,,,,,
38203010,2024/05/09,22,,,,,,,,,,,8,,,,,
38203010,2024/05/09,23,,,,,,,,,,,7,,,,,
38203010,2024/05/09,24,,,,,,,,,,,6,,,,,
38203010,2024/05/10,01,,,,,,,,,,,9,,,,,
38203010,2024/05/10,02,,,,,,,,,,,6,,,,,
38203010,2024/05/10,03,,,,,,,,,,,5,,,,,
38203010,2024/05/10,04,,,,,,,,,,,6,,,,,
38203010,2024/05/10,05,,,,,,,,,,,4,,,,,
38203010,2024/05/10,06,,,,,,,,,,,6,,,,,
38203010,2024/05/10,07,,,,,,,,,,,3,,,,,
38203010,2024/05/10,08,,,,,,,,,,,7,,,,,
38203010,2024/05/10,09,,,,,,,,,,,5,,,,,
38203010,2024/05/10,10,,,,,,,,,,,9,,,,,
38203010,2024/05/10,11,,,,,,,,,,,9,,,,,
38203010,2024/05/10,12,,,,,,,,,,,11,,,,,
38203010,2024/05/10,13,,,,,,,,,,,10,,,,,
38203010,2024/05/10,14,,,,,,,,,,,9,,,,,
38203010,2024/05/10,15,,,,,,,,,,,9,,,,,
38203010,2024/05/10,16,,,,,,,,,,,10,,,,,
38203010,2024/05/10,17,,,,,,,,,,,9,,,,,
38203010,2024/05/10,18,,,,,,,,,,,9,,,,,
38203010,2024/05/10,19,,,,,,,,,,,8,,,,,
38203010,2024/05/10,20,,,,,,,,,,,8,,,,,
38203010,2024/05/10,21,,,,,,,,,,,9,,,,,
38203010,2024/05/10,22,,,,,,,,,,,9,,,,,
38203010,2024/05/10,23,,,,,,,,,,,8,,,,,
38203010,2024/05/10,24,,,,,,,,,,,7,,,,,
38203010,2024/05/11,01,,,,,,,,,,,6,,,,,
38203010,2024/05/11,02,,,,,,,,,,,6,,,,,
38203010,2024/05/11,03,,,,,,,,,,,5,,,,,
38203010,2024/05/11,04,,,,,,,,,,,5,,,,,
38203010,2024/05/11,05,,,,,,,,,,,5,,,,,
38203010,2024/05/11,06,,,,,,,,,,,5,,,,,
38203010,2024/05/11,07,,,,,,,,,,,5,,,,,
38203010,2024/05/11,08,,,,,,,,,,,5,,,,,
38203010,2024/05/11,09,,,,,,,,,,,2,,,,,
38203010,2024/05/11,10,,,,,,,,,,,7,,,,,
38203010,2024/05/11,11,,,,,,,,,,,12,,,,,
38203010,2024/05/11,12,,,,,,,,,,,9,,,,,
38203010,2024/05/11,13,,,,,,,,,,,9,,,,,
38203010,2024/05/11,14,,,,,,,,,,,7,,,,,
38203010,2024/05/11,15,,,,,,,,,,,10,,,,,
38203010,2024/05/11,16,,,,,,,,,,,3,,,,,
38203010,2024/05/11,17,,,,,,,,,,,7,,,,,
38203010,2024/05/11,18,,,,,,,,,,,6,,,,,
38203010,2024/05/11,19,,,,,,,,,,,8,,,,,
38203010,2024/05/11,20,,,,,,,,,,,7,,,,,
38203010,2024/05/11,21,,,,,,,,,,,6,,,,,
38203010,2024/05/11,22,,,,,,,,,,,6,,,,,
38203010,2024/05/11,23,,,,,,,,,,,4,,,,,
38203010,2024/05/11,24,,,,,,,,,,,6,,,,,
38203010,2024/05/12,01,,,,,,,,,,,7,,,,,
38203010,2024/05/12,02,,,,,,,,,,,5,,,,,
38203010,2024/05/12,03,,,,,,,,,,,5,,,,,
38203010,2024/05/12,04,,,,,,,,,,,4,,,,,
38203010,2024/05/12,05,,,,,,,,,,,4,,,,,
38203010,2024/05/12,06,,,,,,,,,,,5,,,,,
38203010,2024/05/12,07,,,,,,,,,,,5,,,,,
38203010,2024/05/12,08,,,,,,,,,,,5,,,,,
38203010,2024/05/12,09,,,,,,,,,,,3,,,,,
38203010,2024/05/12,10,,,,,,,,,,,3,,,,,
38203010,2024/05/12,11,,,,,,,,,,,3,,,,,
38203010,2024/05/12,12,,,,,,,,,,,4,,,,,
38203010,2024/05/12,13,,,,,,,,,,,1,,,,,
38203010,2024/05/12,14,,,,,,,,,,,1,,,,,
38203010,2024/05/12,15,,,,,,,,,,,1,,,,,
38203010,2024/05/12,16,,,,,,,,,,,2,,,,,
38203010,2024/05/12,17,,,,,,,,,,,2,,,,,
38203010,2024/05/12,18,,,,,,,,,,,2,,,,,
38203010,2024/05/12,19,,,,,,,,,,,1,,,,,
38203010,2024/05/12,20,,,,,,,,,,,2,,,,,
38203010,2024/05/12,21,,,,,,,,,,,5,,,,,
38203010,2024/05/12,22,,,,,,,,,,,5,,,,,
38203010,2024/05/12,23,,,,,,,,,,,4,,,,,
38203010,2024/05/12,24,,,,,,,,,,,3,,,,,
38203010,2024/05/13,01,,,,,,,,,,,3,,,,,
38203010,2024/05/13,02,,,,,,,,,,,4,,,,,
38203010,2024/05/13,03,,,,,,,,,,,4,,,,,
38203010,2024/05/13,04,,,,,,,,,,,1,,,,,
38203010,2024/05/13,05,,,,,,,,,,,2,,,,,
38203010,2024/05/13,06,,,,,,,,,,,2,,,,,
38203010,2024/05/13,07,,,,,,,,,,,3,,,,,
38203010,2024/05/13,08,,,,,,,,,,,1,,,,,
38203010,2024/05/13,09,,,,,,,,,,,1,,,,,
38203010,2024/05/13,10,,,,,,,,,,,3,,,,,
38203010,2024/05/13,11,,,,,,,,,,,4,,,,,
38203010,2024/05/13,12,,,,,,,,,,,7,,,,,
38203010,2024/05/13,13,,,,,,,,,,,7,,,,,
38203010,2024/05/13,14,,,,,,,,,,,3,,,,,
38203010,2024/05/13,15,,,,,,,,,,,13,,,,,
38203010,2024/05/13,16,,,,,,,,,,,13,,,,,
38203010,2024/05/13,17,,,,,,,,,,,10,,,,,
38203010,2024/05/13,18,,,,,,,,,,,13,,,,,
38203010,2024/05/13,19,,,,,,,,,,,17,,,,,
38203010,2024/05/13,20,,,,,,,,,,,12,,,,,
38203010,2024/05/13,21,,,,,,,,,,,10,,,,,
38203010,2024/05/13,22,,,,,,,,,,,9,,,,,
38203010,2024/05/13,23,,,,,,,,,,,10,,,,,
38203010,2024/05/13,24,,,,,,,,,,,9,,,,,
38203010,2024/05/14,01,,,,,,,,,,,8,,,,,
38203010,2024/05/14,02,,,,,,,,,,,8,,,,,
38203010,2024/05/14,03,,,,,,,,,,,8,,,,,
38203010,2024/05/14,04,,,,,,,,,,,6,,,,,
38203010,2024/05/14,05,,,,,,,,,,,8,,,,,
38203010,2024/05/14,06,,,,,,,,,,,6,,,,,
38203010,2024/05/14,07,,,,,,,,,,,6,,,,,
38203010,2024/05/14,08,,,,,,,,,,,6,,,,,
38203010,2024/05/14,09,,,,,,,,,,,5,,,,,
38203010,2024/05/14,10,,,,,,,,,,,12,,,,,
38203010,2024/05/14,11,,,,,,,,,,,12,,,,,
38203010,2024/05/14,12,,,,,,,,,,,15,,,,,
38203010,2024/05/14,13,,,,,,,,,,,15,,,,,
38203010,2024/05/14,14,,,,,,,,,,,13,,,,,
38203010,2024/05/14,15,,,,,,,,,,,16,,,,,
38203010,2024/05/14,16,,,,,,,,,,,16,,,,,
38203010,2024/05/14,17,,,,,,,,,,,5,,,,,
38203010,2024/05/14,18,,,,,,,,,,,10,,,,,
38203010,2024/05/14,19,,,,,,,,,,,14,,,,,
38203010,2024/05/14,20,,,,,,,,,,,10,,,,,
38203010,2024/05/14,21,,,,,,,,,,,8,,,,,
38203010,2024/05/14,22,,,,,,,,,,,9,,,,,
38203010,2024/05/14,23,,,,,,,,,,,7,,,,,
38203010,2024/05/14,24,,,,,,,,,,,7,,,,,
38203010,2024/05/15,01,,,,,,,,,,,7,,,,,
38203010,2024/05/15,02,,,,,,,,,,,7,,,,,
38203010,2024/05/15,03,,,,,,,,,,,6,,,,,
38203010,2024/05/15,04,,,,,,,,,,,6,,,,,
38203010,2024/05/15,05,,,,,,,,,,,5,,,,,
38203010,2024/05/15,06,,,,,,,,,,,5,,,,,
38203010,2024/05/15,07,,,,,,,,,,,4,,,,,
38203010,2024/05/15,08,,,,,,,,,,,5,,,,,
38203010,2024/05/15,09,,,,,,,,,,,5,,,,,
38203010,2024/05/15,10,,,,,,,,,,,6,,,,,
38203010,2024/05/15,11,,,,,,,,,,,9,,,,,
38203010,2024/05/15,12,,,,,,,,,,,10,,,,,
38203010,2024/05/15,13,,,,,,,,,,,10,,,,,
38203010,2024/05/15,14,,,,,,,,,,,10,,,,,
38203010,2024/05/15,15,,,,,,,,,,,5,,,,,
38203010,2024/05/15,16,,,,,,,,,,,8,,,,,
38203010,2024/05/15,17,,,,,,,,,,,8,,,,,
38203010,2024/05/15,18,,,,,,,,,,,7,,,,,
38203010,2024/05/15,19,,,,,,,,,,,10,,,,,
38203010,2024/05/15,20,,,,,,,,,,,9,,,,,
38203010,2024/05/15,21,,,,,,,,,,,6,,,,,
38203010,2024/05/15,22,,,,,,,,,,,7,,,,,
38203010,2024/05/15,23,,,,,,,,,,,6,,,,,
38203010,2024/05/15,24,,,,,,,,,,,8,,,,,
38203010,2024/05/16,01,,,,,,,,,,,7,,,,,
38203010,2024/05/16,02,,,,,,,,,,,5,,,,,
38203010,2024/05/16,03,,,,,,,,,,,6,,,,,
38203010,2024/05/16,04,,,,,,,,,,,13,,,,,
38203010,2024/05/16,05,,,,,,,,,,,7,,,,,
38203010,2024/05/16,06,,,,,,,,,,,6,,,,,
38203010,2024/05/16,07,,,,,,,,,,,7,,,,,
38203010,2024/05/16,08,,,,,,,,,,,7,,,,,
38203010,2024/05/16,09,,,,,,,,,,,7,,,,,
38203010,2024/05/16,10,,,,,,,,,,,10,,,,,
38203010,2024/05/16,11,,,,,,,,,,,3,,,,,
38203010,2024/05/16,12,,,,,,,,,,,7,,,,,
38203010,2024/05/16,13,,,,,,,,,,,3,,,,,
38203010,2024/05/16,14,,,,,,,,,,,6,,,,,
38203010,2024/05/16,15,,,,,,,,,,,6,,,,,
38203010,2024/05/16,16,,,,,,,,,,,4,,,,,
38203010,2024/05/16,17,,,,,,,,,,,4,,,,,
38203010,2024/05/16,18,,,,,,,,,,,7,,,,,
38203010,2024/05/16,19,,,,,,,,,,,11,,,,,
38203010,2024/05/16,20,,,,,,,,,,,9,,,,,
38203010,2024/05/16,21,,,,,,,,,,,9,,,,,
38203010,2024/05/16,22,,,,,,,,,,,8,,,,,
38203010,2024/05/16,23,,,,,,,,,,,7,,,,,
38203010,2024/05/16,24,,,,,,,,,,,7,,,,,
38203010,2024/05/17,01,,,,,,,,,,,7,,,,,
38203010,2024/05/17,02,,,,,,,,,,,5,,,,,
38203010,2024/05/17,03,,,,,,,,,,,7,,,,,
38203010,2024/05/17,04,,,,,,,,,,,7,,,,,
38203010,2024/05/17,05,,,,,,,,,,,6,,,,,
38203010,2024/05/17,06,,,,,,,,,,,8,,,,,
38203010,2024/05/17,07,,,,,,,,,,,6,,,,,
38203010,2024/05/17,08,,,,,,,,,,,7,,,,,
38203010,2024/05/17,09,,,,,,,,,,,8,,,,,
38203010,2024/05/17,10,,,,,,,,,,,11,,,,,
38203010,2024/05/17,11,,,,,,,,,,,9,,,,,
38203010,2024/05/17,12,,,,,,,,,,,11,,,,,
38203010,2024/05/17,13,,,,,,,,,,,11,,,,,
38203010,2024/05/17,14,,,,,,,,,,,13,,,,,
38203010,2024/05/17,15,,,,,,,,,,,11,,,,,
38203010,2024/05/17,16,,,,,,,,,,,11,,,,,
38203010,2024/05/17,17,,,,,,,,,,,6,,,,,
38203010,2024/05/17,18,,,,,,,,,,,9,,,,,
38203010,2024/05/17,19,,,,,,,,,,,13,,,,,
38203010,2024/05/17,20,,,,,,,,,,,9,,,,,
38203010,2024/05/17,21,,,,,,,,,,,6,,,,,
38203010,2024/05/17,22,,,,,,,,,,,7,,,,,
38203010,2024/05/17,23,,,,,,,,,,,9,,,,,
38203010,2024/05/17,24,,,,,,,,,,,6,,,,,
38203010,2024/05/18,01,,,,,,,,,,,7,,,,,
38203010,2024/05/18,02,,,,,,,,,,,6,,,,,
38203010,2024/05/18,03,,,,,,,,,,,6,,,,,
38203010,2024/05/18,04,,,,,,,,,,,7,,,,,
38203010,2024/05/18,05,,,,,,,,,,,8,,,,,
38203010,2024/05/18,06,,,,,,,,,,,6,,,,,
38203010,2024/05/18,07,,,,,,,,,,,4,,,,,
38203010,2024/05/18,08,,,,,,,,,,,4,,,,,
38203010,2024/05/18,09,,,,,,,,,,,7,,,,,
38203010,2024/05/18,10,,,,,,,,,,,9,,,,,
38203010,2024/05/18,11,,,,,,,,,,,12,,,,,
38203010,2024/05/18,12,,,,,,,,,,,12,,,,,
38203010,2024/05/18,13,,,,,,,,,,,11,,,,,
38203010,2024/05/18,14,,,,,,,,,,,10,,,,,
38203010,2024/05/18,15,,,,,,,,,,,14,,,,,
38203010,2024/05/18,16,,,,,,,,,,,10,,,,,
38203010,2024/05/18,17,,,,,,,,,,,12,,,,,
38203010,2024/05/18,18,,,,,,,,,,,12,,,,,
38203010,2024/05/18,19,,,,,,,,,,,10,,,,,
38203010,2024/05/18,20,,,,,,,,,,,10,,,,,
38203010,2024/05/18,21,,,,,,,,,,,8,,,,,
38203010,2024/05/18,22,,,,,,,,,,,11,,,,,
38203010,2024/05/18,23,,,,,,,,,,,8,,,,,
38203010,2024/05/18,24,,,,,,,,,,,9,,,,,
38203010,2024/05/19,01,,,,,,,,,,,9,,,,,
38203010,2024/05/19,02,,,,,,,,,,,10,,,,,
38203010,2024/05/19,03,,,,,,,,,,,7,,,,,
38203010,2024/05/19,04,,,,,,,,,,,10,,,,,
38203010,2024/05/19,05,,,,,,,,,,,9,,,,,
38203010,2024/05/19,06,,,,,,,,,,,8,,,,,
38203010,2024/05/19,07,,,,,,,,,,,9,,,,,
38203010,2024/05/19,08,,,,,,,,,,,9,,,,,
38203010,2024/05/19,09,,,,,,,,,,,7,,,,,
38203010,2024/05/19,10,,,,,,,,,,,5,,,,,
38203010,2024/05/19,11,,,,,,,,,,,6,,,,,
38203010,2024/05/19,12,,,,,,,,,,,1,,,,,
38203010,2024/05/19,13,,,,,,,,,,,5,,,,,
38203010,2024/05/19,14,,,,,,,,,,,5,,,,,
38203010,2024/05/19,15,,,,,,,,,,,4,,,,,
38203010,2024/05/19,16,,,,,,,,,,,3,,,,,
38203010,2024/05/19,17,,,,,,,,,,,3,,,,,
38203010,2024/05/19,18,,,,,,,,,,,2,,,,,
38203010,2024/05/19,19,,,,,,,,,,,1,,,,,
38203010,2024/05/19,20,,,,,,,,,,,1,,,,,
38203010,2024/05/19,21,,,,,,,,,,,3,,,,,
38203010,2024/05/19,22,,,,,,,,,,,2,,,,,
38203010,2024/05/19,23,,,,,,,,,,,3,,,,,
38203010,2024/05/19,24,,,,,,,,,,,2,,,,,
38203010,2024/05/20,01,,,,,,,,,,,3,,,,,
