測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13103510,2024/05/01,01,,0.001,0.010,0.011,0.3,,,,,0.006,4,,,,,
13103510,2024/05/01,02,,0.004,0.015,0.019,0.3,,,,,0.006,4,,,,,
13103510,2024/05/01,03,,0.001,0.010,0.011,0.2,,,,,0.007,4,,,,,
13103510,2024/05/01,04,,0.003,0.015,0.018,0.3,,,,,0.013,4,,,,,
13103510,2024/05/01,05,,0.001,0.013,0.014,0.2,,,,,0.011,5,,,,,
13103510,2024/05/01,06,,0.001,0.012,0.013,0.2,,,,,0.010,6,,,,,
13103510,2024/05/01,07,,0.005,0.023,0.028,0.3,,,,,0.012,4,,,,,
13103510,2024/05/01,08,,0.024,0.016,0.040,0.2,,,,,0.019,7,,,,,
13103510,2024/05/01,09,,0.039,0.027,0.066,0.3,,,,,0.024,16,,,,,
13103510,2024/05/01,10,,0.037,0.029,0.066,0.3,,,,,0.015,11,,,,,
13103510,2024/05/01,11,,0.031,0.027,0.058,0.3,,,,,0.014,9,,,,,
13103510,2024/05/01,12,,0.023,0.020,0.043,0.2,,,,,0.011,4,,,,,
13103510,2024/05/01,13,,0.002,0.010,0.012,0.2,,,,,0.010,5,,,,,
13103510,2024/05/01,14,,0.021,0.026,0.047,0.2,,,,,0.012,7,,,,,
13103510,2024/05/01,15,,0.028,0.028,0.056,0.2,,,,,0.015,9,,,,,
13103510,2024/05/01,16,,0.027,0.027,0.054,0.2,,,,,0.032,12,,,,,
13103510,2024/05/01,17,,0.017,0.015,0.032,0.2,,,,,0.016,6,,,,,
13103510,2024/05/01,18,,0.001,0.008,0.009,0.2,,,,,0.016,8,,,,,
13103510,2024/05/01,19,,0,0.005,0.005,0.2,,,,,0.016,7,,,,,
13103510,2024/05/01,20,,0,0.006,0.006,0.2,,,,,0.021,9,,,,,
13103510,2024/05/01,21,,0,0.007,0.007,0.2,,,,,0.018,10,,,,,
13103510,2024/05/01,22,,0,0.006,0.006,0.2,,,,,0.015,8,,,,,
13103510,2024/05/01,24,,0,0.004,0.004,0.2,,,,,0.012,7,,,,,
13103510,2024/05/02,01,,0,0.004,0.004,0.2,,,,,0.014,6,,,,,
13103510,2024/05/02,02,,0,0.003,0.003,0.2,,,,,0.011,5,,,,,
13103510,2024/05/02,03,,0,0.002,0.002,0.2,,,,,0.012,4,,,,,
13103510,2024/05/02,04,,0,0.002,0.002,0.2,,,,,0.012,6,,,,,
13103510,2024/05/02,05,,0,0.004,0.004,0.2,,,,,0.011,4,,,,,
13103510,2024/05/02,06,,0,0.005,0.005,0.2,,,,,0.010,4,,,,,
13103510,2024/05/02,07,,0.001,0.008,0.009,0.2,,,,,0.012,6,,,,,
13103510,2024/05/02,08,,0.022,0.018,0.040,0.2,,,,,0.017,7,,,,,
13103510,2024/05/02,09,,0.033,0.024,0.057,0.2,,,,,0.019,9,,,,,
13103510,2024/05/02,10,,0.041,0.018,0.059,0.2,,,,,0.029,14,,,,,
13103510,2024/05/02,11,,0.036,0.024,0.060,0.2,,,,,0.018,11,,,,,
13103510,2024/05/02,12,,0.019,0.021,0.040,0.2,,,,,0.013,11,,,,,
13103510,2024/05/02,13,,0.012,0.020,0.032,0.2,,,,,0.011,8,,,,,
13103510,2024/05/02,14,,0.035,0.024,0.059,0.2,,,,,0.013,15,,,,,
13103510,2024/05/02,15,,0.035,0.040,0.075,0.2,,,,,0.027,22,,,,,
13103510,2024/05/02,16,,0.012,0.014,0.026,0.2,,,,,0.017,10,,,,,
13103510,2024/05/02,17,,0.008,0.011,0.019,0.2,,,,,0.015,9,,,,,
13103510,2024/05/02,18,,0.002,0.006,0.008,0.2,,,,,0.012,5,,,,,
13103510,2024/05/02,19,,0.002,0.008,0.010,0.2,,,,,0.011,7,,,,,
13103510,2024/05/02,20,,0.002,0.009,0.011,0.2,,,,,0.017,7,,,,,
13103510,2024/05/02,21,,0.001,0.011,0.012,0.2,,,,,0.014,7,,,,,
13103510,2024/05/02,22,,0,0.011,0.011,0.2,,,,,0.014,8,,,,,
13103510,2024/05/02,24,,0,0.009,0.009,0.2,,,,,0.013,7,,,,,
13103510,2024/05/03,01,,-,-,-,-,,,,,0.014,9,,,,,
13103510,2024/05/03,02,,0.001,0.009,0.010,0.2,,,,,0.012,6,,,,,
13103510,2024/05/03,03,,0.002,0.019,0.021,0.4,,,,,0.013,7,,,,,
13103510,2024/05/03,04,,0.003,0.017,0.020,0.3,,,,,0.015,6,,,,,
