測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38204010,2024/05/04,07,,,,,,,,,,,8,,,,,
38204010,2024/05/04,08,,,,,,,,,,,8,,,,,
38204010,2024/05/04,09,,,,,,,,,,,10,,,,,
38204010,2024/05/04,10,,,,,,,,,,,12,,,,,
38204010,2024/05/04,11,,,,,,,,,,,8,,,,,
38204010,2024/05/04,12,,,,,,,,,,,12,,,,,
38204010,2024/05/04,13,,,,,,,,,,,9,,,,,
38204010,2024/05/04,14,,,,,,,,,,,9,,,,,
38204010,2024/05/04,15,,,,,,,,,,,7,,,,,
38204010,2024/05/04,16,,,,,,,,,,,9,,,,,
38204010,2024/05/04,17,,,,,,,,,,,8,,,,,
38204010,2024/05/04,18,,,,,,,,,,,7,,,,,
38204010,2024/05/04,19,,,,,,,,,,,7,,,,,
38204010,2024/05/04,20,,,,,,,,,,,8,,,,,
38204010,2024/05/04,21,,,,,,,,,,,7,,,,,
38204010,2024/05/04,22,,,,,,,,,,,5,,,,,
38204010,2024/05/04,23,,,,,,,,,,,5,,,,,
38204010,2024/05/04,24,,,,,,,,,,,5,,,,,
38204010,2024/05/05,01,,,,,,,,,,,4,,,,,
38204010,2024/05/05,02,,,,,,,,,,,5,,,,,
38204010,2024/05/05,03,,,,,,,,,,,4,,,,,
38204010,2024/05/05,04,,,,,,,,,,,6,,,,,
38204010,2024/05/05,05,,,,,,,,,,,5,,,,,
38204010,2024/05/05,06,,,,,,,,,,,6,,,,,
38204010,2024/05/05,07,,,,,,,,,,,4,,,,,
38204010,2024/05/05,08,,,,,,,,,,,7,,,,,
38204010,2024/05/05,09,,,,,,,,,,,7,,,,,
38204010,2024/05/05,10,,,,,,,,,,,7,,,,,
38204010,2024/05/05,11,,,,,,,,,,,7,,,,,
38204010,2024/05/05,12,,,,,,,,,,,11,,,,,
38204010,2024/05/05,13,,,,,,,,,,,5,,,,,
38204010,2024/05/05,14,,,,,,,,,,,6,,,,,
38204010,2024/05/05,15,,,,,,,,,,,5,,,,,
38204010,2024/05/05,16,,,,,,,,,,,4,,,,,
38204010,2024/05/05,17,,,,,,,,,,,3,,,,,
38204010,2024/05/05,18,,,,,,,,,,,6,,,,,
38204010,2024/05/05,19,,,,,,,,,,,4,,,,,
38204010,2024/05/05,20,,,,,,,,,,,6,,,,,
38204010,2024/05/05,21,,,,,,,,,,,5,,,,,
38204010,2024/05/05,22,,,,,,,,,,,4,,,,,
38204010,2024/05/05,23,,,,,,,,,,,5,,,,,
38204010,2024/05/05,24,,,,,,,,,,,5,,,,,
38204010,2024/05/06,01,,,,,,,,,,,4,,,,,
38204010,2024/05/06,02,,,,,,,,,,,8,,,,,
38204010,2024/05/06,03,,,,,,,,,,,6,,,,,
38204010,2024/05/06,04,,,,,,,,,,,7,,,,,
38204010,2024/05/06,05,,,,,,,,,,,6,,,,,
38204010,2024/05/06,06,,,,,,,,,,,5,,,,,
38204010,2024/05/06,07,,,,,,,,,,,6,,,,,
38204010,2024/05/06,08,,,,,,,,,,,8,,,,,
38204010,2024/05/06,09,,,,,,,,,,,6,,,,,
38204010,2024/05/06,10,,,,,,,,,,,3,,,,,
38204010,2024/05/06,11,,,,,,,,,,,3,,,,,
38204010,2024/05/06,12,,,,,,,,,,,1,,,,,
38204010,2024/05/06,13,,,,,,,,,,,2,,,,,
38204010,2024/05/06,14,,,,,,,,,,,2,,,,,
38204010,2024/05/06,15,,,,,,,,,,,1,,,,,
38204010,2024/05/06,16,,,,,,,,,,,1,,,,,
38204010,2024/05/06,17,,,,,,,,,,,1,,,,,
38204010,2024/05/06,18,,,,,,,,,,,0,,,,,
38204010,2024/05/06,19,,,,,,,,,,,1,,,,,
38204010,2024/05/06,20,,,,,,,,,,,0,,,,,
38204010,2024/05/06,21,,,,,,,,,,,0,,,,,
38204010,2024/05/06,22,,,,,,,,,,,0,,,,,
38204010,2024/05/06,23,,,,,,,,,,,0,,,,,
38204010,2024/05/06,24,,,,,,,,,,,3,,,,,
38204010,2024/05/07,01,,,,,,,,,,,3,,,,,
38204010,2024/05/07,02,,,,,,,,,,,7,,,,,
38204010,2024/05/07,03,,,,,,,,,,,7,,,,,
38204010,2024/05/07,04,,,,,,,,,,,9,,,,,
38204010,2024/05/07,05,,,,,,,,,,,13,,,,,
38204010,2024/05/07,06,,,,,,,,,,,13,,,,,
38204010,2024/05/07,07,,,,,,,,,,,11,,,,,
38204010,2024/05/07,08,,,,,,,,,,,13,,,,,
38204010,2024/05/07,09,,,,,,,,,,,16,,,,,
38204010,2024/05/07,10,,,,,,,,,,,16,,,,,
38204010,2024/05/07,11,,,,,,,,,,,14,,,,,
38204010,2024/05/07,12,,,,,,,,,,,15,,,,,
38204010,2024/05/07,13,,,,,,,,,,,16,,,,,
38204010,2024/05/07,14,,,,,,,,,,,18,,,,,
38204010,2024/05/07,15,,,,,,,,,,,21,,,,,
38204010,2024/05/07,16,,,,,,,,,,,25,,,,,
38204010,2024/05/07,17,,,,,,,,,,,21,,,,,
38204010,2024/05/07,18,,,,,,,,,,,20,,,,,
38204010,2024/05/07,19,,,,,,,,,,,21,,,,,
38204010,2024/05/07,20,,,,,,,,,,,20,,,,,
38204010,2024/05/07,21,,,,,,,,,,,20,,,,,
38204010,2024/05/07,22,,,,,,,,,,,21,,,,,
38204010,2024/05/07,23,,,,,,,,,,,23,,,,,
38204010,2024/05/07,24,,,,,,,,,,,22,,,,,
38204010,2024/05/08,01,,,,,,,,,,,20,,,,,
38204010,2024/05/08,02,,,,,,,,,,,11,,,,,
38204010,2024/05/08,03,,,,,,,,,,,9,,,,,
38204010,2024/05/08,04,,,,,,,,,,,5,,,,,
38204010,2024/05/08,05,,,,,,,,,,,3,,,,,
38204010,2024/05/08,06,,,,,,,,,,,4,,,,,
38204010,2024/05/08,07,,,,,,,,,,,2,,,,,
38204010,2024/05/08,08,,,,,,,,,,,1,,,,,
38204010,2024/05/08,09,,,,,,,,,,,-1,,,,,
38204010,2024/05/08,10,,,,,,,,,,,1,,,,,
38204010,2024/05/08,11,,,,,,,,,,,2,,,,,
38204010,2024/05/08,12,,,,,,,,,,,1,,,,,
38204010,2024/05/08,13,,,,,,,,,,,-,,,,,
38204010,2024/05/08,14,,,,,,,,,,,3,,,,,
38204010,2024/05/08,15,,,,,,,,,,,0,,,,,
38204010,2024/05/08,16,,,,,,,,,,,2,,,,,
38204010,2024/05/08,17,,,,,,,,,,,1,,,,,
38204010,2024/05/08,18,,,,,,,,,,,1,,,,,
38204010,2024/05/08,19,,,,,,,,,,,3,,,,,
38204010,2024/05/08,20,,,,,,,,,,,3,,,,,
38204010,2024/05/08,21,,,,,,,,,,,5,,,,,
38204010,2024/05/08,22,,,,,,,,,,,5,,,,,
38204010,2024/05/08,23,,,,,,,,,,,4,,,,,
38204010,2024/05/08,24,,,,,,,,,,,3,,,,,
38204010,2024/05/09,01,,,,,,,,,,,4,,,,,
38204010,2024/05/09,02,,,,,,,,,,,4,,,,,
38204010,2024/05/09,03,,,,,,,,,,,5,,,,,
38204010,2024/05/09,04,,,,,,,,,,,5,,,,,
38204010,2024/05/09,05,,,,,,,,,,,5,,,,,
38204010,2024/05/09,06,,,,,,,,,,,5,,,,,
38204010,2024/05/09,07,,,,,,,,,,,7,,,,,
38204010,2024/05/09,08,,,,,,,,,,,6,,,,,
38204010,2024/05/09,09,,,,,,,,,,,5,,,,,
38204010,2024/05/09,10,,,,,,,,,,,7,,,,,
38204010,2024/05/09,11,,,,,,,,,,,7,,,,,
38204010,2024/05/09,12,,,,,,,,,,,10,,,,,
38204010,2024/05/09,13,,,,,,,,,,,8,,,,,
38204010,2024/05/09,14,,,,,,,,,,,7,,,,,
38204010,2024/05/09,15,,,,,,,,,,,8,,,,,
38204010,2024/05/09,16,,,,,,,,,,,8,,,,,
38204010,2024/05/09,17,,,,,,,,,,,7,,,,,
38204010,2024/05/09,18,,,,,,,,,,,7,,,,,
38204010,2024/05/09,19,,,,,,,,,,,7,,,,,
38204010,2024/05/09,20,,,,,,,,,,,5,,,,,
38204010,2024/05/09,21,,,,,,,,,,,3,,,,,
38204010,2024/05/09,22,,,,,,,,,,,5,,,,,
38204010,2024/05/09,23,,,,,,,,,,,7,,,,,
38204010,2024/05/09,24,,,,,,,,,,,5,,,,,
38204010,2024/05/10,01,,,,,,,,,,,6,,,,,
38204010,2024/05/10,02,,,,,,,,,,,7,,,,,
38204010,2024/05/10,03,,,,,,,,,,,6,,,,,
38204010,2024/05/10,04,,,,,,,,,,,5,,,,,
38204010,2024/05/10,05,,,,,,,,,,,6,,,,,
38204010,2024/05/10,06,,,,,,,,,,,6,,,,,
38204010,2024/05/10,07,,,,,,,,,,,9,,,,,
38204010,2024/05/10,08,,,,,,,,,,,14,,,,,
38204010,2024/05/10,09,,,,,,,,,,,9,,,,,
38204010,2024/05/10,10,,,,,,,,,,,8,,,,,
38204010,2024/05/10,11,,,,,,,,,,,7,,,,,
38204010,2024/05/10,12,,,,,,,,,,,10,,,,,
38204010,2024/05/10,13,,,,,,,,,,,9,,,,,
38204010,2024/05/10,14,,,,,,,,,,,8,,,,,
38204010,2024/05/10,15,,,,,,,,,,,8,,,,,
38204010,2024/05/10,16,,,,,,,,,,,8,,,,,
38204010,2024/05/10,17,,,,,,,,,,,7,,,,,
38204010,2024/05/10,18,,,,,,,,,,,6,,,,,
38204010,2024/05/10,19,,,,,,,,,,,9,,,,,
38204010,2024/05/10,20,,,,,,,,,,,6,,,,,
38204010,2024/05/10,21,,,,,,,,,,,6,,,,,
38204010,2024/05/10,22,,,,,,,,,,,5,,,,,
38204010,2024/05/10,23,,,,,,,,,,,6,,,,,
38204010,2024/05/10,24,,,,,,,,,,,5,,,,,
38204010,2024/05/11,01,,,,,,,,,,,5,,,,,
38204010,2024/05/11,02,,,,,,,,,,,6,,,,,
38204010,2024/05/11,03,,,,,,,,,,,5,,,,,
38204010,2024/05/11,04,,,,,,,,,,,5,,,,,
38204010,2024/05/11,05,,,,,,,,,,,4,,,,,
38204010,2024/05/11,06,,,,,,,,,,,5,,,,,
38204010,2024/05/11,07,,,,,,,,,,,5,,,,,
38204010,2024/05/11,08,,,,,,,,,,,5,,,,,
38204010,2024/05/11,09,,,,,,,,,,,8,,,,,
38204010,2024/05/11,10,,,,,,,,,,,7,,,,,
38204010,2024/05/11,11,,,,,,,,,,,8,,,,,
38204010,2024/05/11,12,,,,,,,,,,,7,,,,,
38204010,2024/05/11,13,,,,,,,,,,,6,,,,,
38204010,2024/05/11,14,,,,,,,,,,,5,,,,,
38204010,2024/05/11,15,,,,,,,,,,,3,,,,,
38204010,2024/05/11,16,,,,,,,,,,,5,,,,,
38204010,2024/05/11,17,,,,,,,,,,,5,,,,,
38204010,2024/05/11,18,,,,,,,,,,,5,,,,,
38204010,2024/05/11,19,,,,,,,,,,,4,,,,,
38204010,2024/05/11,20,,,,,,,,,,,5,,,,,
38204010,2024/05/11,21,,,,,,,,,,,4,,,,,
38204010,2024/05/11,22,,,,,,,,,,,6,,,,,
38204010,2024/05/11,23,,,,,,,,,,,4,,,,,
38204010,2024/05/11,24,,,,,,,,,,,6,,,,,
38204010,2024/05/12,01,,,,,,,,,,,5,,,,,
38204010,2024/05/12,02,,,,,,,,,,,5,,,,,
38204010,2024/05/12,03,,,,,,,,,,,4,,,,,
38204010,2024/05/12,04,,,,,,,,,,,4,,,,,
38204010,2024/05/12,05,,,,,,,,,,,4,,,,,
38204010,2024/05/12,06,,,,,,,,,,,4,,,,,
38204010,2024/05/12,07,,,,,,,,,,,5,,,,,
38204010,2024/05/12,08,,,,,,,,,,,5,,,,,
38204010,2024/05/12,09,,,,,,,,,,,3,,,,,
38204010,2024/05/12,10,,,,,,,,,,,3,,,,,
38204010,2024/05/12,11,,,,,,,,,,,5,,,,,
38204010,2024/05/12,12,,,,,,,,,,,3,,,,,
38204010,2024/05/12,13,,,,,,,,,,,1,,,,,
38204010,2024/05/12,14,,,,,,,,,,,2,,,,,
38204010,2024/05/12,15,,,,,,,,,,,1,,,,,
38204010,2024/05/12,16,,,,,,,,,,,2,,,,,
38204010,2024/05/12,17,,,,,,,,,,,3,,,,,
38204010,2024/05/12,18,,,,,,,,,,,2,,,,,
38204010,2024/05/12,19,,,,,,,,,,,3,,,,,
38204010,2024/05/12,20,,,,,,,,,,,2,,,,,
38204010,2024/05/12,21,,,,,,,,,,,4,,,,,
38204010,2024/05/12,22,,,,,,,,,,,4,,,,,
38204010,2024/05/12,23,,,,,,,,,,,6,,,,,
38204010,2024/05/12,24,,,,,,,,,,,6,,,,,
38204010,2024/05/13,01,,,,,,,,,,,6,,,,,
38204010,2024/05/13,02,,,,,,,,,,,5,,,,,
38204010,2024/05/13,03,,,,,,,,,,,1,,,,,
38204010,2024/05/13,04,,,,,,,,,,,0,,,,,
38204010,2024/05/13,05,,,,,,,,,,,2,,,,,
38204010,2024/05/13,06,,,,,,,,,,,1,,,,,
38204010,2024/05/13,07,,,,,,,,,,,3,,,,,
38204010,2024/05/13,08,,,,,,,,,,,5,,,,,
38204010,2024/05/13,09,,,,,,,,,,,3,,,,,
38204010,2024/05/13,10,,,,,,,,,,,7,,,,,
38204010,2024/05/13,11,,,,,,,,,,,6,,,,,
38204010,2024/05/13,12,,,,,,,,,,,7,,,,,
38204010,2024/05/13,13,,,,,,,,,,,9,,,,,
38204010,2024/05/13,14,,,,,,,,,,,11,,,,,
38204010,2024/05/13,15,,,,,,,,,,,12,,,,,
38204010,2024/05/13,16,,,,,,,,,,,12,,,,,
38204010,2024/05/13,17,,,,,,,,,,,13,,,,,
38204010,2024/05/13,18,,,,,,,,,,,14,,,,,
38204010,2024/05/13,19,,,,,,,,,,,11,,,,,
38204010,2024/05/13,20,,,,,,,,,,,11,,,,,
38204010,2024/05/13,21,,,,,,,,,,,9,,,,,
38204010,2024/05/13,22,,,,,,,,,,,8,,,,,
38204010,2024/05/13,23,,,,,,,,,,,8,,,,,
38204010,2024/05/13,24,,,,,,,,,,,8,,,,,
38204010,2024/05/14,01,,,,,,,,,,,7,,,,,
38204010,2024/05/14,02,,,,,,,,,,,8,,,,,
38204010,2024/05/14,03,,,,,,,,,,,10,,,,,
38204010,2024/05/14,04,,,,,,,,,,,8,,,,,
38204010,2024/05/14,05,,,,,,,,,,,7,,,,,
38204010,2024/05/14,06,,,,,,,,,,,8,,,,,
38204010,2024/05/14,07,,,,,,,,,,,8,,,,,
38204010,2024/05/14,08,,,,,,,,,,,9,,,,,
38204010,2024/05/14,09,,,,,,,,,,,11,,,,,
38204010,2024/05/14,10,,,,,,,,,,,12,,,,,
38204010,2024/05/14,11,,,,,,,,,,,14,,,,,
38204010,2024/05/14,12,,,,,,,,,,,20,,,,,
38204010,2024/05/14,13,,,,,,,,,,,16,,,,,
38204010,2024/05/14,14,,,,,,,,,,,13,,,,,
38204010,2024/05/14,15,,,,,,,,,,,11,,,,,
38204010,2024/05/14,16,,,,,,,,,,,14,,,,,
38204010,2024/05/14,17,,,,,,,,,,,8,,,,,
38204010,2024/05/14,18,,,,,,,,,,,13,,,,,
38204010,2024/05/14,19,,,,,,,,,,,13,,,,,
38204010,2024/05/14,20,,,,,,,,,,,9,,,,,
38204010,2024/05/14,21,,,,,,,,,,,7,,,,,
38204010,2024/05/14,22,,,,,,,,,,,7,,,,,
38204010,2024/05/14,23,,,,,,,,,,,6,,,,,
38204010,2024/05/14,24,,,,,,,,,,,7,,,,,
38204010,2024/05/15,01,,,,,,,,,,,7,,,,,
38204010,2024/05/15,02,,,,,,,,,,,4,,,,,
38204010,2024/05/15,03,,,,,,,,,,,5,,,,,
38204010,2024/05/15,04,,,,,,,,,,,5,,,,,
38204010,2024/05/15,05,,,,,,,,,,,5,,,,,
38204010,2024/05/15,06,,,,,,,,,,,5,,,,,
38204010,2024/05/15,07,,,,,,,,,,,5,,,,,
38204010,2024/05/15,08,,,,,,,,,,,6,,,,,
38204010,2024/05/15,09,,,,,,,,,,,8,,,,,
38204010,2024/05/15,10,,,,,,,,,,,9,,,,,
38204010,2024/05/15,11,,,,,,,,,,,9,,,,,
38204010,2024/05/15,12,,,,,,,,,,,11,,,,,
38204010,2024/05/15,13,,,,,,,,,,,8,,,,,
38204010,2024/05/15,14,,,,,,,,,,,8,,,,,
38204010,2024/05/15,15,,,,,,,,,,,8,,,,,
38204010,2024/05/15,16,,,,,,,,,,,7,,,,,
38204010,2024/05/15,17,,,,,,,,,,,9,,,,,
38204010,2024/05/15,18,,,,,,,,,,,9,,,,,
38204010,2024/05/15,19,,,,,,,,,,,7,,,,,
38204010,2024/05/15,20,,,,,,,,,,,7,,,,,
38204010,2024/05/15,21,,,,,,,,,,,5,,,,,
38204010,2024/05/15,22,,,,,,,,,,,6,,,,,
38204010,2024/05/15,23,,,,,,,,,,,6,,,,,
38204010,2024/05/15,24,,,,,,,,,,,7,,,,,
38204010,2024/05/16,01,,,,,,,,,,,7,,,,,
38204010,2024/05/16,02,,,,,,,,,,,11,,,,,
38204010,2024/05/16,03,,,,,,,,,,,12,,,,,
38204010,2024/05/16,04,,,,,,,,,,,11,,,,,
38204010,2024/05/16,05,,,,,,,,,,,3,,,,,
38204010,2024/05/16,06,,,,,,,,,,,3,,,,,
38204010,2024/05/16,07,,,,,,,,,,,9,,,,,
38204010,2024/05/16,08,,,,,,,,,,,8,,,,,
38204010,2024/05/16,09,,,,,,,,,,,5,,,,,
38204010,2024/05/16,10,,,,,,,,,,,4,,,,,
38204010,2024/05/16,11,,,,,,,,,,,3,,,,,
38204010,2024/05/16,12,,,,,,,,,,,5,,,,,
38204010,2024/05/16,13,,,,,,,,,,,5,,,,,
38204010,2024/05/16,14,,,,,,,,,,,3,,,,,
38204010,2024/05/16,15,,,,,,,,,,,2,,,,,
38204010,2024/05/16,16,,,,,,,,,,,5,,,,,
38204010,2024/05/16,17,,,,,,,,,,,5,,,,,
38204010,2024/05/16,18,,,,,,,,,,,7,,,,,
38204010,2024/05/16,19,,,,,,,,,,,8,,,,,
38204010,2024/05/16,20,,,,,,,,,,,6,,,,,
38204010,2024/05/16,21,,,,,,,,,,,9,,,,,
38204010,2024/05/16,22,,,,,,,,,,,7,,,,,
38204010,2024/05/16,23,,,,,,,,,,,6,,,,,
38204010,2024/05/16,24,,,,,,,,,,,6,,,,,
38204010,2024/05/17,01,,,,,,,,,,,8,,,,,
38204010,2024/05/17,02,,,,,,,,,,,8,,,,,
38204010,2024/05/17,03,,,,,,,,,,,7,,,,,
38204010,2024/05/17,04,,,,,,,,,,,7,,,,,
38204010,2024/05/17,05,,,,,,,,,,,8,,,,,
38204010,2024/05/17,06,,,,,,,,,,,7,,,,,
38204010,2024/05/17,07,,,,,,,,,,,8,,,,,
38204010,2024/05/17,08,,,,,,,,,,,10,,,,,
38204010,2024/05/17,09,,,,,,,,,,,10,,,,,
38204010,2024/05/17,10,,,,,,,,,,,9,,,,,
38204010,2024/05/17,11,,,,,,,,,,,10,,,,,
38204010,2024/05/17,12,,,,,,,,,,,11,,,,,
38204010,2024/05/17,13,,,,,,,,,,,14,,,,,
38204010,2024/05/17,14,,,,,,,,,,,9,,,,,
38204010,2024/05/17,15,,,,,,,,,,,9,,,,,
38204010,2024/05/17,16,,,,,,,,,,,9,,,,,
38204010,2024/05/17,17,,,,,,,,,,,12,,,,,
38204010,2024/05/17,18,,,,,,,,,,,5,,,,,
38204010,2024/05/17,19,,,,,,,,,,,8,,,,,
38204010,2024/05/17,20,,,,,,,,,,,7,,,,,
38204010,2024/05/17,21,,,,,,,,,,,9,,,,,
38204010,2024/05/17,22,,,,,,,,,,,7,,,,,
38204010,2024/05/17,23,,,,,,,,,,,6,,,,,
38204010,2024/05/17,24,,,,,,,,,,,7,,,,,
38204010,2024/05/18,01,,,,,,,,,,,8,,,,,
38204010,2024/05/18,02,,,,,,,,,,,7,,,,,
38204010,2024/05/18,03,,,,,,,,,,,6,,,,,
38204010,2024/05/18,04,,,,,,,,,,,9,,,,,
38204010,2024/05/18,05,,,,,,,,,,,7,,,,,
38204010,2024/05/18,06,,,,,,,,,,,6,,,,,
38204010,2024/05/18,07,,,,,,,,,,,7,,,,,
38204010,2024/05/18,08,,,,,,,,,,,9,,,,,
38204010,2024/05/18,09,,,,,,,,,,,10,,,,,
38204010,2024/05/18,10,,,,,,,,,,,11,,,,,
38204010,2024/05/18,11,,,,,,,,,,,11,,,,,
38204010,2024/05/18,12,,,,,,,,,,,12,,,,,
38204010,2024/05/18,13,,,,,,,,,,,13,,,,,
38204010,2024/05/18,14,,,,,,,,,,,15,,,,,
38204010,2024/05/18,15,,,,,,,,,,,10,,,,,
38204010,2024/05/18,16,,,,,,,,,,,9,,,,,
38204010,2024/05/18,17,,,,,,,,,,,9,,,,,
38204010,2024/05/18,18,,,,,,,,,,,8,,,,,
38204010,2024/05/18,19,,,,,,,,,,,10,,,,,
38204010,2024/05/18,20,,,,,,,,,,,7,,,,,
38204010,2024/05/18,21,,,,,,,,,,,7,,,,,
38204010,2024/05/18,22,,,,,,,,,,,9,,,,,
38204010,2024/05/18,23,,,,,,,,,,,8,,,,,
38204010,2024/05/18,24,,,,,,,,,,,8,,,,,
38204010,2024/05/19,01,,,,,,,,,,,9,,,,,
38204010,2024/05/19,02,,,,,,,,,,,9,,,,,
38204010,2024/05/19,03,,,,,,,,,,,10,,,,,
38204010,2024/05/19,04,,,,,,,,,,,9,,,,,
38204010,2024/05/19,05,,,,,,,,,,,9,,,,,
38204010,2024/05/19,06,,,,,,,,,,,7,,,,,
38204010,2024/05/19,07,,,,,,,,,,,9,,,,,
38204010,2024/05/19,08,,,,,,,,,,,10,,,,,
38204010,2024/05/19,09,,,,,,,,,,,11,,,,,
38204010,2024/05/19,10,,,,,,,,,,,10,,,,,
38204010,2024/05/19,11,,,,,,,,,,,8,,,,,
38204010,2024/05/19,12,,,,,,,,,,,7,,,,,
38204010,2024/05/19,13,,,,,,,,,,,8,,,,,
38204010,2024/05/19,14,,,,,,,,,,,8,,,,,
38204010,2024/05/19,15,,,,,,,,,,,8,,,,,
38204010,2024/05/19,16,,,,,,,,,,,13,,,,,
38204010,2024/05/19,17,,,,,,,,,,,7,,,,,
38204010,2024/05/19,18,,,,,,,,,,,5,,,,,
38204010,2024/05/19,19,,,,,,,,,,,5,,,,,
38204010,2024/05/19,20,,,,,,,,,,,6,,,,,
38204010,2024/05/19,21,,,,,,,,,,,4,,,,,
38204010,2024/05/19,22,,,,,,,,,,,4,,,,,
38204010,2024/05/19,23,,,,,,,,,,,4,,,,,
38204010,2024/05/19,24,,,,,,,,,,,4,,,,,
