測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23202030,2024/05/02,19,,0.001,0.002,0.003,,0.035,,,,0.016,10,,ENE,1.0,13.9,94.9
23202030,2024/05/02,20,,0.001,0.002,0.003,,0.023,,,,0.013,8,,ENE,1.6,12.5,99.8
23202030,2024/05/02,21,,0.002,0.002,0.004,,0.017,,,,0.012,6,,ENE,1.4,12.3,99.8
23202030,2024/05/02,22,,0,0.002,0.002,,0.013,,,,0.011,6,,NE,1.1,12.5,99.9
23202030,2024/05/02,23,,0,0.002,0.002,,0.011,,,,0.010,5,,NE,1.4,12.9,99.8
23202030,2024/05/02,24,,0,0.002,0.002,,0.009,,,,0.011,5,,NE,1.3,12.5,99.9
23202030,2024/05/03,01,,0,0.001,0.001,,0.007,,,,0.011,5,,NE,1.2,12.2,99.9
23202030,2024/05/03,02,,-,-,-,,0.006,,,,0.010,4,,ENE,1.3,11.6,99.9
23202030,2024/05/03,03,,0,0.001,0.001,,0.006,,,,0.013,6,,NE,1.2,11.6,99.9
23202030,2024/05/03,04,,0,0.001,0.001,,0.007,,,,0.008,4,,ENE,1.0,11.2,99.9
23202030,2024/05/03,05,,0.001,0.001,0.002,,0.005,,,,0.009,4,,NE,1.3,10.5,99.9
23202030,2024/05/03,06,,0.001,0.001,0.002,,0.005,,,,0.012,6,,NE,0.7,10.7,99.9
23202030,2024/05/03,07,,0.006,0.003,0.009,,0.007,,,,0.007,4,,NE,0.4,13.4,99.9
23202030,2024/05/03,08,,0.002,0.003,0.005,,0.020,,,,0.008,4,,WNW,0.4,17.5,78.4
23202030,2024/05/03,09,,0.002,0.003,0.005,,0.043,,,,0.007,5,,SW,1.2,19.3,66.9
23202030,2024/05/03,10,,0.005,0.003,0.008,,0.048,,,,0.010,7,,WSW,1.4,19.7,60.8
23202030,2024/05/03,11,,0.002,0.004,0.006,,0.052,,,,0.012,8,,W,1.9,21.5,52.9
23202030,2024/05/03,12,,0,0.002,0.002,,0.054,,,,0.012,9,,W,1.9,21.5,52.0
23202030,2024/05/03,13,,0.002,0.003,0.005,,0.054,,,,0.012,9,,SW,1.2,23.1,52.0
23202030,2024/05/03,14,,0,0.003,0.003,,0.057,,,,0.013,10,,WSW,1.7,23.3,48.9
23202030,2024/05/03,15,,0.002,0.003,0.005,,0.054,,,,0.011,8,,SW,1.0,22.9,43.0
23202030,2024/05/03,16,,0.001,0.003,0.004,,0.051,,,,0.012,10,,SW,1.5,23.1,40.7
23202030,2024/05/03,17,,0.001,0.004,0.005,,0.051,,,,0.012,8,,WSW,1.3,21.9,43.2
23202030,2024/05/03,18,,0.002,0.005,0.007,,0.049,,,,0.013,9,,NE,0.5,20.2,60.6
23202030,2024/05/03,19,,0.002,0.003,0.005,,0.040,,,,0.018,12,,ENE,1.5,15.8,82.4
23202030,2024/05/03,20,,0.001,0.002,0.003,,0.032,,,,0.015,9,,NE,2.0,14.2,90.1
23202030,2024/05/03,21,,0.001,0.002,0.003,,0.028,,,,0.015,9,,ENE,3.2,14.2,88.8
23202030,2024/05/03,22,,0,0.002,0.002,,0.026,,,,0.015,9,,ENE,2.1,13.4,91.5
23202030,2024/05/03,23,,0,0.002,0.002,,0.025,,,,0.014,8,,ENE,2.4,12.5,99.4
23202030,2024/05/03,24,,0.001,0.002,0.003,,0.025,,,,0.012,7,,NE,1.9,12.2,95.7
23202030,2024/05/04,01,,0,0.002,0.002,,0.020,,,,0.013,7,,ENE,1.1,10.7,99.8
23202030,2024/05/04,02,,0,0.001,0.001,,0.014,,,,0.013,7,,NE,1.2,9.8,99.9
23202030,2024/05/04,03,,0,0.001,0.001,,0.012,,,,0.013,8,,NE,1.0,9.4,99.9
23202030,2024/05/04,04,,0,0.001,0.001,,0.011,,,,0.010,6,,ENE,1.0,8.9,99.8
23202030,2024/05/04,05,,0.002,0.001,0.003,,0.009,,,,0.011,6,,ENE,0.8,8.6,99.9
23202030,2024/05/04,06,,0.001,0.001,0.002,,0.009,,,,0.011,6,,ENE,0.6,9.5,99.9
23202030,2024/05/04,07,,0.007,0.005,0.012,,0.009,,,,0.010,6,,CALM,0.3,12.4,99.5
23202030,2024/05/04,08,,0.002,0.002,0.004,,0.015,,,,0.011,7,,CALM,0.2,17.7,83.2
23202030,2024/05/04,09,,0.001,0.003,0.004,,0.034,,,,0.009,7,,W,1.2,21.4,57.2
23202030,2024/05/04,10,,0.003,0.003,0.006,,0.039,,,,0.013,9,,WSW,0.7,24.1,54.3
23202030,2024/05/04,11,,0.002,0.002,0.004,,0.041,,,,0.014,11,,E,1.0,24.6,53.1
23202030,2024/05/04,12,,0.001,0.004,0.005,,0.050,,,,0.019,15,,W,1.3,24.4,57.4
23202030,2024/05/04,13,,0.001,0.003,0.004,,0.054,,,,0.014,10,,W,1.1,25.1,51.9
23202030,2024/05/04,14,,0.001,0.003,0.004,,0.056,,,,0.013,10,,N,1.1,25.3,53.2
23202030,2024/05/04,15,,0.002,0.003,0.005,,0.058,,,,0.014,11,,E,1.0,25.1,50.0
23202030,2024/05/04,16,,0.001,0.003,0.004,,0.059,,,,0.015,11,,E,1.0,24.7,49.4
23202030,2024/05/04,17,,0.001,0.004,0.005,,0.061,,,,0.016,12,,SE,0.7,23.9,51.3
23202030,2024/05/04,18,,0.001,0.004,0.005,,0.060,,,,0.018,14,,SE,0.4,22.2,55.5
23202030,2024/05/04,19,,0,0.004,0.004,,0.051,,,,0.017,12,,E,1.0,19.1,70.4
23202030,2024/05/04,20,,0,0.003,0.003,,0.043,,,,0.017,11,,ENE,0.7,17.1,79.2
23202030,2024/05/04,21,,0.001,0.004,0.005,,0.033,,,,0.016,10,,ENE,1.7,14.8,88.3
23202030,2024/05/04,22,,0,0.002,0.002,,0.034,,,,0.017,11,,ENE,2.4,14.6,94.6
23202030,2024/05/04,23,,0,0.002,0.002,,0.028,,,,0.019,12,,ENE,2.0,13.8,99.4
23202030,2024/05/04,24,,0,0.002,0.002,,0.028,,,,0.018,11,,ENE,0.9,12.8,99.8
23202030,2024/05/05,01,,0,0.002,0.002,,0.018,,,,0.019,12,,ENE,1.1,12.4,99.8
23202030,2024/05/05,02,,0,0.002,0.002,,0.015,,,,0.019,11,,NNE,0.8,12.0,99.8
23202030,2024/05/05,03,,0,0.001,0.001,,0.015,,,,0.019,10,,ENE,2.2,12.7,99.8
23202030,2024/05/05,04,,0,0.002,0.002,,0.012,,,,0.018,10,,ENE,1.5,12.5,99.8
23202030,2024/05/05,05,,0,0.001,0.001,,0.020,,,,0.017,9,,NE,2.1,12.5,99.8
23202030,2024/05/05,06,,0.001,0.001,0.002,,0.014,,,,0.013,7,,NE,2.1,12.8,99.9
23202030,2024/05/05,07,,0.002,0,0.002,,0.020,,,,0.011,6,,ENE,1.7,15.3,92.8
23202030,2024/05/05,08,,0.001,0.002,0.003,,0.022,,,,0.010,6,,NE,0.5,19.4,81.2
23202030,2024/05/05,09,,0.002,0.004,0.006,,0.037,,,,0.009,6,,WSW,0.6,21.9,65.4
23202030,2024/05/05,10,,0.002,0.004,0.006,,0.044,,,,0.009,6,,E,1.1,23.0,53.3
23202030,2024/05/05,11,,0.001,0.003,0.004,,0.049,,,,0.010,7,,S,1.0,24.2,51.0
23202030,2024/05/05,12,,0.005,0.004,0.009,,0.051,,,,0.014,10,,W,1.3,24.7,55.4
23202030,2024/05/05,13,,0.001,0.003,0.004,,0.053,,,,0.009,5,,NNE,1.3,24.7,49.7
23202030,2024/05/05,14,,0.002,0.004,0.006,,0.053,,,,0.009,6,,WNW,1.1,25.3,49.1
23202030,2024/05/05,15,,0.001,0.003,0.004,,0.050,,,,0.010,7,,WSW,1.2,24.2,53.9
23202030,2024/05/05,16,,0.001,0.004,0.005,,0.047,,,,0.010,7,,NE,1.2,23.8,56.6
23202030,2024/05/05,17,,0.001,0.003,0.004,,0.048,,,,0.011,7,,NNE,0.9,22.6,61.3
23202030,2024/05/05,18,,0.003,0.001,0.004,,0.045,,,,0.010,6,,ENE,0.9,21.2,68.4
23202030,2024/05/05,19,,0.001,0.004,0.005,,0.042,,,,0.013,8,,E,0.9,19.1,76.5
23202030,2024/05/05,20,,0,0.002,0.002,,0.038,,,,0.012,7,,E,0.8,16.9,90.4
23202030,2024/05/05,21,,0.001,0.002,0.003,,0.031,,,,0.012,7,,ENE,1.9,15.9,92.0
23202030,2024/05/05,22,,0,0.002,0.002,,0.028,,,,0.010,5,,ENE,1.5,15.3,98.2
23202030,2024/05/05,23,,0,0.001,0.001,,0.030,,,,0.010,5,,ENE,2.5,16.0,94.4
23202030,2024/05/05,24,,0,0.001,0.001,,0.032,,,,0.010,5,,ENE,1.8,16.0,94.0
23202030,2024/05/06,01,,0,0.001,0.001,,0.034,,,,0.011,6,,ENE,1.5,16.7,95.4
23202030,2024/05/06,02,,0,0.001,0.001,,0.034,,,,0.011,5,,ENE,1.6,17.2,94.8
23202030,2024/05/06,03,,0,0.001,0.001,,0.043,,,,0.009,4,,E,1.3,18.4,90.4
23202030,2024/05/06,04,,0,0.001,0.001,,0.045,,,,0.009,5,,E,1.3,18.4,90.1
23202030,2024/05/06,05,,0.001,0.002,0.003,,0.044,,,,0.013,6,,E,1.3,18.2,90.7
23202030,2024/05/06,06,,0.001,0.001,0.002,,0.043,,,,0.011,5,,E,1.4,18.6,90.2
23202030,2024/05/06,07,,0.001,0.001,0.002,,0.043,,,,0.013,6,,E,1.2,19.1,87.3
23202030,2024/05/06,08,,0.001,0.003,0.004,,0.042,,,,0.015,7,,E,1.3,19.3,85.7
23202030,2024/05/06,09,,0.001,0.002,0.003,,0.042,,,,0.013,6,,E,1.6,20.3,84.4
23202030,2024/05/06,10,,0.004,0,0.004,,0.042,,,,0.017,9,,E,1.1,20.3,84.0
23202030,2024/05/06,11,,0.001,0.002,0.003,,0.043,,,,0.018,9,,ESE,1.3,20.4,82.9
23202030,2024/05/06,12,,0.001,0.003,0.004,,0.044,,,,0.018,9,,ENE,0.9,20.3,84.8
23202030,2024/05/06,13,,0.002,0.002,0.004,,0.043,,,,0.021,10,,E,0.7,20.5,85.8
23202030,2024/05/06,14,,,,,,,,,,,,,,,,
23202030,2024/05/06,15,,0.001,0.002,0.003,,0.042,,,,0.022,10,,E,1.0,20.6,81.4
23202030,2024/05/06,16,,0.003,0.001,0.004,,0.043,,,,0.019,10,,E,1.2,20.8,81.7
23202030,2024/05/06,17,,0.003,0.002,0.005,,0.042,,,,0.021,10,,E,1.0,20.5,87.2
23202030,2024/05/06,18,,0.002,0.004,0.006,,0.041,,,,0.022,10,,E,1.3,20.0,88.0
23202030,2024/05/06,19,,0.001,0.002,0.003,,0.041,,,,0.023,10,,ENE,1.1,19.5,91.3
23202030,2024/05/06,20,,0.001,0.003,0.004,,0.041,,,,0.021,9,,E,1.3,19.8,88.3
23202030,2024/05/06,21,,0.002,0.002,0.004,,0.042,,,,0.023,10,,E,1.1,19.0,97.4
23202030,2024/05/06,22,,0.001,0.002,0.003,,0.036,,,,0.023,9,,ENE,1.8,18.3,99.8
23202030,2024/05/06,23,,0,0.002,0.002,,0.034,,,,0.023,9,,ENE,1.5,18.5,99.8
23202030,2024/05/06,24,,0,0.001,0.001,,0.038,,,,0.021,8,,ENE,1.1,18.8,99.8
23202030,2024/05/07,01,,0,0.002,0.002,,0.037,,,,0.024,9,,E,1.3,18.6,99.8
23202030,2024/05/07,02,,0,0.002,0.002,,0.037,,,,0.024,9,,E,1.2,18.7,99.8
23202030,2024/05/07,03,,0,0.002,0.002,,0.039,,,,0.022,8,,E,1.4,18.7,99.8
23202030,2024/05/07,04,,0.005,0.001,0.006,,0.039,,,,0.023,8,,E,1.6,18.7,99.8
23202030,2024/05/07,05,,0.002,0.002,0.004,,0.040,,,,0.020,7,,E,1.1,18.6,99.8
23202030,2024/05/07,06,,0,0.002,0.002,,0.041,,,,0.017,6,,E,1.5,18.9,99.8
23202030,2024/05/07,07,,0.001,0.002,0.003,,0.041,,,,0.019,6,,E,1.5,18.9,99.8
23202030,2024/05/07,08,,0.002,0.002,0.004,,0.041,,,,0.008,3,,E,0.8,19.1,99.8
23202030,2024/05/07,09,,0.002,0.003,0.005,,0.040,,,,0.004,2,,E,1.2,19.2,99.8
23202030,2024/05/07,10,,0.008,0.002,0.010,,0.039,,,,0.001,1,,E,1.1,19.2,99.8
23202030,2024/05/07,11,,0.008,0.002,0.010,,0.037,,,,0.003,1,,E,0.6,19.5,99.8
23202030,2024/05/07,12,,0.006,0.007,0.013,,0.034,,,,0.003,1,,E,0.4,19.6,99.8
23202030,2024/05/07,13,,0.004,0.005,0.009,,0.033,,,,0.008,3,,WNW,0.7,20.6,99.8
23202030,2024/05/07,14,,0.006,0.008,0.014,,0.029,,,,0.010,4,,N,0.4,21.7,99.9
23202030,2024/05/07,15,,0.003,0.008,0.011,,0.033,,,,0.011,7,,W,0.6,21.4,99.8
23202030,2024/05/07,16,,0.006,0.008,0.014,,0.026,,,,0.020,10,,ENE,0.9,20.6,99.9
23202030,2024/05/07,17,,0.004,0.008,0.012,,0.020,,,,0.020,11,,E,0.7,20.1,99.9
23202030,2024/05/07,18,,0.004,0.007,0.011,,0.024,,,,0.015,8,,NNE,1.0,19.6,99.8
23202030,2024/05/07,19,,0.001,0.004,0.005,,0.028,,,,0.015,8,,NE,1.1,18.3,99.9
23202030,2024/05/07,20,,0.001,0.003,0.004,,0.020,,,,0.021,10,,ENE,1.0,16.5,99.9
23202030,2024/05/07,21,,0.003,0.003,0.006,,0.010,,,,0.020,10,,E,0.4,16.1,99.9
23202030,2024/05/07,22,,0.001,0.005,0.006,,0.009,,,,0.020,10,,W,1.2,15.7,99.8
23202030,2024/05/07,23,,0.001,0.006,0.007,,0.015,,,,0.021,11,,CALM,0.3,14.6,99.9
23202030,2024/05/07,24,,0.002,0.005,0.007,,0.010,,,,0.024,12,,ENE,0.4,14.2,99.8
23202030,2024/05/08,01,,0,0.004,0.004,,-,,,,0.021,10,,NNE,0.4,14.3,99.9
23202030,2024/05/08,02,,0,0.002,0.002,,0.013,,,,0.018,9,,W,0.5,14.1,99.9
23202030,2024/05/08,03,,0,0.004,0.004,,0.020,,,,0.021,11,,W,0.8,14.4,99.9
23202030,2024/05/08,04,,0.001,0.004,0.005,,0.016,,,,0.020,10,,ENE,0.4,12.8,99.9
23202030,2024/05/08,05,,0.002,0.003,0.005,,0.012,,,,0.022,12,,E,0.6,12.4,99.9
23202030,2024/05/08,06,,0.001,0.003,0.004,,0.009,,,,0.024,12,,ENE,0.7,12.9,99.9
23202030,2024/05/08,07,,0.005,0.006,0.011,,0.013,,,,0.014,8,,NW,1.0,16.1,89.1
23202030,2024/05/08,08,,0.002,0.005,0.007,,0.033,,,,0.005,3,,NW,1.4,17.6,72.3
23202030,2024/05/08,09,,0.002,0.004,0.006,,0.037,,,,0.002,1,,WNW,1.8,19.0,63.0
23202030,2024/05/08,10,,0.002,0.003,0.005,,0.041,,,,0.002,0,,WNW,2.1,20.0,57.4
23202030,2024/05/08,11,,0.002,0.003,0.005,,0.043,,,,0.004,1,,NW,2.5,20.3,54.5
23202030,2024/05/08,12,,0.001,0.003,0.004,,0.042,,,,0.005,3,,WNW,2.3,20.5,54.7
23202030,2024/05/08,13,,0.002,0.004,0.006,,0.044,,,,0.002,1,,W,2.6,21.8,47.6
23202030,2024/05/08,14,,0.002,0.002,0.004,,0.044,,,,0.003,2,,NW,2.5,20.8,50.1
23202030,2024/05/08,15,,0.001,0.003,0.004,,0.043,,,,0.003,2,,WNW,2.4,20.5,48.7
23202030,2024/05/08,16,,0.001,0.003,0.004,,0.043,,,,0.005,3,,WNW,3.0,19.5,49.1
23202030,2024/05/08,17,,0.001,0.003,0.004,,0.043,,,,0.004,2,,NW,2.0,18.4,49.7
23202030,2024/05/08,18,,0.001,0.003,0.004,,0.041,,,,0.004,1,,WNW,2.0,16.8,55.0
23202030,2024/05/08,19,,0.001,0.003,0.004,,0.040,,,,0.006,3,,WNW,1.9,15.3,60.9
23202030,2024/05/08,20,,0,0.004,0.004,,0.038,,,,0.006,3,,WNW,1.8,14.3,59.3
23202030,2024/05/08,21,,0,0.003,0.003,,0.038,,,,0.002,0,,W,1.5,13.5,64.2
23202030,2024/05/08,22,,0,0.003,0.003,,0.036,,,,0.005,3,,WNW,1.4,12.7,69.1
23202030,2024/05/08,23,,0,0.004,0.004,,0.035,,,,0.009,5,,NW,0.7,11.9,76.0
23202030,2024/05/08,24,,0,0.004,0.004,,0.031,,,,0.008,5,,WNW,0.7,11.3,79.8
23202030,2024/05/09,01,,0,0.005,0.005,,0.028,,,,0.007,4,,W,0.6,11.6,80.3
23202030,2024/05/09,02,,0,0.007,0.007,,0.026,,,,0.004,2,,W,0.9,11.6,77.7
23202030,2024/05/09,03,,0,0.004,0.004,,0.028,,,,0.001,1,,WNW,1.0,11.6,74.0
23202030,2024/05/09,04,,0,0.003,0.003,,0.029,,,,0.001,0,,WNW,1.1,11.6,70.5
23202030,2024/05/09,05,,0.001,0.003,0.004,,0.029,,,,0.001,0,,WNW,0.9,11.7,72.7
23202030,2024/05/09,06,,0.003,0.008,0.011,,0.027,,,,0.004,3,,W,0.7,11.8,71.1
23202030,2024/05/09,07,,0.001,0.006,0.007,,0.031,,,,0.007,5,,W,0.9,12.3,67.3
23202030,2024/05/09,08,,0.001,0.006,0.007,,0.033,,,,0.005,4,,WNW,2.0,12.3,63.1
23202030,2024/05/09,09,,0.003,0.007,0.010,,0.033,,,,0.004,3,,WNW,1.7,13.3,61.7
23202030,2024/05/09,10,,0.003,0.007,0.010,,0.034,,,,0.003,1,,NW,1.9,14.4,58.5
23202030,2024/05/09,11,,0.001,0.003,0.004,,0.038,,,,0.006,2,,W,2.4,16.4,52.4
23202030,2024/05/09,12,,0.003,0.004,0.007,,0.041,,,,0.007,5,,NW,2.5,18.1,49.7
23202030,2024/05/09,13,,0.001,0.003,0.004,,0.046,,,,0.006,4,,WNW,2.7,18.8,44.4
23202030,2024/05/09,14,,0.003,0.003,0.006,,0.047,,,,0.006,4,,WNW,3.0,18.8,42.8
23202030,2024/05/09,15,,0.005,0.005,0.010,,0.045,,,,0.010,7,,NW,2.3,19.1,43.2
23202030,2024/05/09,16,,0.001,0.003,0.004,,0.049,,,,0.012,9,,WNW,2.5,18.4,42.8
23202030,2024/05/09,17,,0.002,0.004,0.006,,0.048,,,,0.011,7,,WNW,2.4,18.0,43.1
23202030,2024/05/09,18,,0.001,0.005,0.006,,0.046,,,,0.011,7,,W,1.3,16.9,49.3
23202030,2024/05/09,19,,0,0.006,0.006,,0.043,,,,0.013,8,,WNW,1.6,15.0,50.9
23202030,2024/05/09,20,,0.001,0.005,0.006,,0.041,,,,0.013,9,,NE,0.6,13.1,62.1
23202030,2024/05/09,21,,0.002,0.006,0.008,,0.031,,,,0.014,9,,NE,1.2,10.5,82.7
23202030,2024/05/09,22,,0,0.004,0.004,,0.025,,,,0.015,9,,NE,1.3,9.3,90.8
23202030,2024/05/09,23,,0,0.004,0.004,,0.020,,,,0.015,9,,NE,1.1,8.4,97.5
23202030,2024/05/09,24,,0.001,0.004,0.005,,0.016,,,,0.014,9,,NE,0.8,7.6,99.8
23202030,2024/05/10,01,,0,0.003,0.003,,0.015,,,,0.013,8,,NE,0.8,6.9,99.9
23202030,2024/05/10,02,,-,-,-,,0.013,,,,0.012,7,,NE,1.2,6.5,99.9
23202030,2024/05/10,03,,0.002,0.003,0.005,,0.011,,,,0.010,6,,NE,1.0,6.2,99.9
23202030,2024/05/10,04,,0,0.003,0.003,,0.011,,,,0.009,6,,NE,0.6,5.8,99.9
23202030,2024/05/10,05,,0.001,0.005,0.006,,0.012,,,,0.010,6,,NE,1.2,5.4,99.9
23202030,2024/05/10,06,,0.001,0.002,0.003,,0.015,,,,0.005,3,,ENE,0.9,6.4,96.1
23202030,2024/05/10,07,,0.004,0.003,0.007,,0.014,,,,0.003,2,,ENE,0.6,9.8,86.7
23202030,2024/05/10,08,,0.010,0.005,0.015,,0.016,,,,0.005,3,,S,0.4,14.6,58.9
23202030,2024/05/10,09,,0.003,0.005,0.008,,0.034,,,,0.003,3,,NNW,0.7,18.6,47.9
23202030,2024/05/10,10,,0.005,0.009,0.014,,0.045,,,,0.008,6,,SE,0.9,19.9,50.0
23202030,2024/05/10,11,,0.002,0.006,0.008,,0.048,,,,0.008,6,,NE,1.0,21.6,49.6
23202030,2024/05/10,12,,0.002,0.007,0.009,,0.049,,,,0.011,9,,WSW,1.7,22.0,49.8
23202030,2024/05/10,13,,0.002,0.005,0.007,,0.057,,,,0.010,7,,SSW,0.9,22.5,53.5
23202030,2024/05/10,14,,0.003,0.005,0.008,,0.056,,,,0.010,7,,ENE,0.9,22.9,52.7
23202030,2024/05/10,15,,0.005,0.004,0.009,,0.054,,,,0.011,8,,SW,1.1,22.6,51.5
23202030,2024/05/10,16,,0.002,0.005,0.007,,0.052,,,,0.008,6,,WSW,1.6,22.2,47.4
23202030,2024/05/10,17,,0.001,0.004,0.005,,0.051,,,,0.010,6,,WSW,0.8,21.1,54.7
23202030,2024/05/10,18,,0.001,0.004,0.005,,0.052,,,,0.013,9,,CALM,0.3,20.0,58.6
23202030,2024/05/10,19,,0.001,0.005,0.006,,0.042,,,,0.012,8,,NE,0.7,15.9,80.1
23202030,2024/05/10,20,,0.001,0.003,0.004,,0.036,,,,0.011,7,,ENE,2.4,14.9,83.2
23202030,2024/05/10,21,,0.003,0.001,0.004,,0.032,,,,0.011,6,,ENE,2.8,14.0,85.0
23202030,2024/05/10,22,,0.001,0.002,0.003,,0.030,,,,0.012,7,,ENE,2.5,13.2,88.7
23202030,2024/05/10,23,,0,0.002,0.002,,0.029,,,,0.013,8,,ENE,1.9,11.6,97.7
23202030,2024/05/10,24,,0,0.002,0.002,,0.026,,,,0.010,5,,ENE,1.8,11.7,93.6
23202030,2024/05/11,01,,0,0.002,0.002,,0.024,,,,0.011,6,,NE,1.4,10.1,99.8
23202030,2024/05/11,02,,0,0.002,0.002,,0.022,,,,0.011,7,,NE,1.4,9.3,99.8
23202030,2024/05/11,03,,0,0.001,0.001,,0.017,,,,0.010,6,,ENE,1.0,9.1,99.8
23202030,2024/05/11,04,,0,0.001,0.001,,0.021,,,,0.010,6,,ENE,3.9,10.4,90.0
23202030,2024/05/11,05,,0.001,0.002,0.003,,0.027,,,,0.008,5,,ENE,2.8,10.7,92.3
23202030,2024/05/11,06,,0,0.002,0.002,,0.028,,,,0.009,5,,ENE,2.7,11.7,93.0
23202030,2024/05/11,07,,0.001,0.002,0.003,,0.026,,,,0.010,5,,ENE,1.8,14.3,93.9
