測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12206520,2024/05/03,12,,0.005,0.014,0.019,,,,,,0.013,,,NNW,2.7,,
12206520,2024/05/03,13,,0.004,0.009,0.013,,,,,,0.010,,,WNW,1.7,,
12206520,2024/05/03,14,,0.003,0.005,0.008,,,,,,0.007,,,WNW,3.6,,
12206520,2024/05/03,15,,0.002,0.005,0.007,,,,,,0.011,,,W,2.5,,
12206520,2024/05/03,16,,0.002,0.003,0.005,,,,,,0.008,,,WSW,2.1,,
12206520,2024/05/03,17,,0.001,0.002,0.003,,,,,,0.015,,,WSW,1.6,,
12206520,2024/05/03,18,,0.002,0.003,0.005,,,,,,0.013,,,W,1.6,,
12206520,2024/05/03,19,,0.002,0.003,0.005,,,,,,0.009,,,SW,1.1,,
12206520,2024/05/03,20,,0.003,0.002,0.005,,,,,,0.008,,,SSW,0.6,,
12206520,2024/05/03,21,,0.001,0.002,0.003,,,,,,0.005,,,SW,0.7,,
12206520,2024/05/03,22,,0.001,0.003,0.004,,,,,,0.002,,,WSW,1.0,,
12206520,2024/05/03,23,,0.002,0.003,0.005,,,,,,0.004,,,WSW,1.1,,
12206520,2024/05/03,24,,0,0.002,0.002,,,,,,0.006,,,SW,0.9,,
12206520,2024/05/04,01,,0,0.002,0.002,,,,,,0.012,,,WSW,0.7,,
12206520,2024/05/04,02,,0,0.002,0.002,,,,,,0.012,,,S,1.1,,
12206520,2024/05/04,03,,0,0.003,0.003,,,,,,0.007,,,S,0.8,,
12206520,2024/05/04,04,,0,0.002,0.002,,,,,,0.010,,,SSE,1.1,,
12206520,2024/05/04,05,,0,0.002,0.002,,,,,,0.013,,,SE,0.9,,
12206520,2024/05/04,06,,0.001,0.003,0.004,,,,,,0.011,,,SSE,1.2,,
12206520,2024/05/04,07,,0.002,0.004,0.006,,,,,,0.007,,,ENE,0.7,,
12206520,2024/05/04,08,,0.005,0.010,0.015,,,,,,0.013,,,E,1.4,,
12206520,2024/05/04,09,,0.006,0.014,0.020,,,,,,0.016,,,NE,1.2,,
12206520,2024/05/04,10,,0.005,0.015,0.020,,,,,,0.014,,,N,1.9,,
12206520,2024/05/04,11,,0.003,0.011,0.014,,,,,,0.014,,,E,1.2,,
12206520,2024/05/04,12,,0.003,0.011,0.014,,,,,,0.020,,,N,2.5,,
12206520,2024/05/04,13,,0.003,0.013,0.016,,,,,,0.016,,,NW,3.4,,
12206520,2024/05/04,14,,0.004,0.013,0.017,,,,,,0.018,,,WNW,3.1,,
12206520,2024/05/04,15,,0.002,0.007,0.009,,,,,,0.023,,,W,2.7,,
12206520,2024/05/04,16,,0.002,0.006,0.008,,,,,,0.020,,,W,2.8,,
12206520,2024/05/04,17,,0.003,0.010,0.013,,,,,,0.011,,,W,2.3,,
12206520,2024/05/04,18,,0.002,0.006,0.008,,,,,,0.015,,,WSW,1.2,,
12206520,2024/05/04,19,,0.002,0.008,0.010,,,,,,0.012,,,W,1.5,,
12206520,2024/05/04,20,,0.002,0.006,0.008,,,,,,0.013,,,WSW,0.9,,
12206520,2024/05/04,21,,0.001,0.004,0.005,,,,,,0.012,,,SSE,0.5,,
12206520,2024/05/04,22,,0.001,0.004,0.005,,,,,,0.008,,,SW,0.7,,
12206520,2024/05/04,23,,0.002,0.004,0.006,,,,,,0.018,,,WSW,0.7,,
12206520,2024/05/04,24,,0.001,0.004,0.005,,,,,,0.013,,,SW,0.9,,
12206520,2024/05/05,01,,0,0.002,0.002,,,,,,0.016,,,SSW,1.3,,
12206520,2024/05/05,02,,0,0.003,0.003,,,,,,0.008,,,ESE,0.6,,
12206520,2024/05/05,03,,0,0.002,0.002,,,,,,0.009,,,SW,1.0,,
12206520,2024/05/05,04,,0.001,0.003,0.004,,,,,,0.012,,,W,0.5,,
12206520,2024/05/05,05,,0.001,0.004,0.005,,,,,,0.013,,,SE,0.8,,
12206520,2024/05/05,06,,0.001,0.004,0.005,,,,,,0.015,,,SE,0.7,,
12206520,2024/05/05,07,,0.002,0.004,0.006,,,,,,0.009,,,WSW,0.7,,
12206520,2024/05/05,08,,0.002,0.003,0.005,,,,,,0.004,,,WSW,1.2,,
12206520,2024/05/05,09,,0.001,0.003,0.004,,,,,,0.009,,,W,2.3,,
12206520,2024/05/05,10,,0.002,0.003,0.005,,,,,,0.009,,,W,2.0,,
12206520,2024/05/05,11,,0.001,0.002,0.003,,,,,,0.011,,,W,2.4,,
12206520,2024/05/05,12,,0.001,0.002,0.003,,,,,,0.001,,,WSW,2.3,,
12206520,2024/05/05,13,,0.002,0.002,0.004,,,,,,0.008,,,WSW,2.0,,
12206520,2024/05/05,14,,0.002,0.002,0.004,,,,,,0.009,,,W,2.1,,
12206520,2024/05/05,15,,0.002,0.002,0.004,,,,,,0.012,,,W,2.1,,
12206520,2024/05/05,16,,0.002,0.002,0.004,,,,,,0.008,,,WSW,1.6,,
12206520,2024/05/05,17,,0.002,0.004,0.006,,,,,,0.005,,,WSW,2.0,,
12206520,2024/05/05,18,,0.002,0.002,0.004,,,,,,0.009,,,WSW,1.5,,
12206520,2024/05/05,19,,0.002,0.003,0.005,,,,,,0.011,,,WSW,1.2,,
12206520,2024/05/05,20,,0.002,0.002,0.004,,,,,,0.012,,,SW,1.6,,
12206520,2024/05/05,21,,0.002,0.001,0.003,,,,,,0.013,,,SW,1.0,,
12206520,2024/05/05,22,,0.001,0.002,0.003,,,,,,0.007,,,W,1.0,,
12206520,2024/05/05,23,,0.002,0.003,0.005,,,,,,0.002,,,WSW,0.8,,
12206520,2024/05/05,24,,0.001,0.001,0.002,,,,,,0.007,,,WSW,0.7,,
12206520,2024/05/06,01,,0.001,0.001,0.002,,,,,,0.006,,,W,0.7,,
12206520,2024/05/06,02,,0,0.002,0.002,,,,,,0.005,,,WSW,1.5,,
12206520,2024/05/06,03,,0,0.003,0.003,,,,,,0.008,,,SW,0.8,,
12206520,2024/05/06,04,,0,0.005,0.005,,,,,,0.010,,,SW,0.7,,
12206520,2024/05/06,05,,0,0.005,0.005,,,,,,0.005,,,S,0.5,,
12206520,2024/05/06,06,,0.001,0.003,0.004,,,,,,0.008,,,SW,0.7,,
12206520,2024/05/06,07,,0.002,0.003,0.005,,,,,,0.012,,,WSW,2.1,,
12206520,2024/05/06,08,,0.001,0.003,0.004,,,,,,0.005,,,WSW,2.1,,
12206520,2024/05/06,09,,0.002,0.004,0.006,,,,,,0.013,,,WSW,2.5,,
12206520,2024/05/06,10,,0.002,0.005,0.007,,,,,,0.013,,,WSW,2.3,,
12206520,2024/05/06,11,,0.002,0.003,0.005,,,,,,0.015,,,WSW,2.0,,
12206520,2024/05/06,12,,0.002,0.003,0.005,,,,,,0.012,,,WSW,2.4,,
12206520,2024/05/06,13,,0.002,0.003,0.005,,,,,,0.010,,,W,2.7,,
12206520,2024/05/06,14,,0.002,0.003,0.005,,,,,,0.010,,,WSW,1.9,,
12206520,2024/05/06,15,,0.002,0.004,0.006,,,,,,0.004,,,W,2.2,,
12206520,2024/05/06,16,,0.001,0.004,0.005,,,,,,0.011,,,SW,2.5,,
12206520,2024/05/06,17,,0.002,0.003,0.005,,,,,,0.007,,,SW,1.6,,
12206520,2024/05/06,18,,0.002,0.003,0.005,,,,,,0.009,,,W,2.3,,
12206520,2024/05/06,19,,0.002,0.004,0.006,,,,,,0.012,,,WSW,2.0,,
12206520,2024/05/06,20,,0.001,0.004,0.005,,,,,,0.014,,,WSW,1.3,,
12206520,2024/05/06,21,,0.001,0.003,0.004,,,,,,0.011,,,WSW,2.2,,
12206520,2024/05/06,22,,0.001,0.003,0.004,,,,,,0.006,,,WSW,2.2,,
12206520,2024/05/06,23,,0.001,0.002,0.003,,,,,,0.016,,,WSW,1.9,,
12206520,2024/05/06,24,,0.001,0.003,0.004,,,,,,0.017,,,WSW,1.6,,
12206520,2024/05/07,01,,0.001,0.003,0.004,,,,,,0.006,,,WSW,1.6,,
12206520,2024/05/07,02,,0.001,0.002,0.003,,,,,,0.020,,,WSW,1.7,,
12206520,2024/05/07,03,,0,0.001,0.001,,,,,,0.011,,,WSW,1.8,,
12206520,2024/05/07,04,,0,0.003,0.003,,,,,,0.022,,,WSW,0.8,,
12206520,2024/05/07,05,,0.001,0.002,0.003,,,,,,0.016,,,SW,0.3,,
12206520,2024/05/07,06,,0.001,0.002,0.003,,,,,,0.012,,,S,1.7,,
12206520,2024/05/07,07,,0.002,0.003,0.005,,,,,,0.019,,,W,1.0,,
12206520,2024/05/07,08,,0.003,0.005,0.008,,,,,,0.016,,,SSW,1.4,,
12206520,2024/05/07,09,,0.003,0.004,0.007,,,,,,0.019,,,S,1.4,,
12206520,2024/05/07,10,,0.003,0.002,0.005,,,,,,0.019,,,SSW,1.8,,
12206520,2024/05/07,11,,0.002,0.002,0.004,,,,,,0.014,,,SSW,1.4,,
12206520,2024/05/07,12,,0.002,0.003,0.005,,,,,,0.018,,,SSW,3.5,,
12206520,2024/05/07,13,,0.002,0.003,0.005,,,,,,0.011,,,SSW,2.0,,
12206520,2024/05/07,14,,0.002,0.002,0.004,,,,,,0.014,,,SW,1.7,,
12206520,2024/05/07,15,,0.002,0.003,0.005,,,,,,0.015,,,SW,1.9,,
12206520,2024/05/07,16,,0.003,0.002,0.005,,,,,,0.007,,,SW,2.3,,
12206520,2024/05/07,17,,0.002,0.002,0.004,,,,,,0.003,,,WSW,2.8,,
12206520,2024/05/07,18,,0.003,0.003,0.006,,,,,,0.008,,,WSW,2.6,,
12206520,2024/05/07,19,,0.002,0.002,0.004,,,,,,0.009,,,WSW,2.8,,
12206520,2024/05/07,20,,0.003,0.002,0.005,,,,,,0.014,,,W,2.0,,
12206520,2024/05/07,21,,0.001,0.002,0.003,,,,,,0.019,,,WSW,2.3,,
12206520,2024/05/07,22,,0.001,0.003,0.004,,,,,,0.013,,,WSW,1.6,,
12206520,2024/05/07,23,,0.001,0.002,0.003,,,,,,0.012,,,W,2.9,,
12206520,2024/05/07,24,,0.001,0.004,0.005,,,,,,0.015,,,WNW,0.8,,
12206520,2024/05/08,01,,0.001,0.005,0.006,,,,,,0.010,,,WNW,0.6,,
12206520,2024/05/08,02,,0.001,0.006,0.007,,,,,,0.014,,,WSW,0.7,,
12206520,2024/05/08,03,,0,0.006,0.006,,,,,,0.018,,,W,0.6,,
12206520,2024/05/08,04,,0.001,0.006,0.007,,,,,,0.022,,,S,0.7,,
12206520,2024/05/08,05,,0.001,0.004,0.005,,,,,,0.020,,,SSE,0.6,,
12206520,2024/05/08,06,,0.001,0.004,0.005,,,,,,0.018,,,SSE,0.3,,
12206520,2024/05/08,07,,0.005,0.006,0.011,,,,,,0.020,,,ENE,1.1,,
12206520,2024/05/08,08,,0.009,0.012,0.021,,,,,,0.026,,,SE,0.8,,
12206520,2024/05/08,09,,0.019,0.019,0.038,,,,,,0.022,,,N,2.1,,
12206520,2024/05/08,10,,0.016,0.018,0.034,,,,,,0.021,,,NNE,2.2,,
12206520,2024/05/08,11,,0.012,0.020,0.032,,,,,,0.023,,,NNE,2.0,,
12206520,2024/05/08,12,,0.007,0.018,0.025,,,,,,0.029,,,NNE,2.7,,
12206520,2024/05/08,13,,0.005,0.014,0.019,,,,,,0.028,,,SE,3.5,,
12206520,2024/05/08,14,,0.003,0.006,0.009,,,,,,0.013,,,S,0.9,,
12206520,2024/05/08,15,,0.002,0.006,0.008,,,,,,0.009,,,SE,2.8,,
12206520,2024/05/08,16,,0.002,0.003,0.005,,,,,,0.012,,,SE,3.7,,
12206520,2024/05/08,17,,0.002,0.003,0.005,,,,,,0.011,,,SE,5.3,,
12206520,2024/05/08,18,,0.003,0.003,0.006,,,,,,0.006,,,SE,4.2,,
12206520,2024/05/08,19,,0.002,0.004,0.006,,,,,,0.008,,,ESE,4.0,,
12206520,2024/05/08,20,,0.002,0.005,0.007,,,,,,0.009,,,E,3.1,,
12206520,2024/05/08,21,,0.001,0.006,0.007,,,,,,0.006,,,E,3.5,,
12206520,2024/05/08,22,,0.002,0.006,0.008,,,,,,0.011,,,E,3.6,,
12206520,2024/05/08,23,,0.001,0.005,0.006,,,,,,0.006,,,ENE,3.1,,
12206520,2024/05/08,24,,0.002,0.006,0.008,,,,,,0,,,ENE,2.8,,
12206520,2024/05/09,01,,-,-,-,,,,,,0.001,,,E,3.4,,
12206520,2024/05/09,02,,0.001,0.005,0.006,,,,,,0.001,,,ENE,2.1,,
12206520,2024/05/09,03,,0.001,0.003,0.004,,,,,,0.004,,,ENE,3.0,,
12206520,2024/05/09,04,,0.002,0.004,0.006,,,,,,0.001,,,ENE,3.4,,
12206520,2024/05/09,05,,0.004,0.005,0.009,,,,,,0,,,ENE,3.1,,
12206520,2024/05/09,06,,0.004,0.006,0.010,,,,,,0.001,,,ENE,3.7,,
12206520,2024/05/09,07,,0.013,0.017,0.030,,,,,,0,,,ENE,2.7,,
12206520,2024/05/09,08,,0.008,0.009,0.017,,,,,,0.002,,,ENE,3.3,,
12206520,2024/05/09,09,,0.009,0.012,0.021,,,,,,0.001,,,ENE,2.6,,
12206520,2024/05/09,10,,0.012,0.013,0.025,,,,,,0.006,,,ENE,2.9,,
12206520,2024/05/09,11,,0.012,0.010,0.022,,,,,,0,,,NE,2.9,,
12206520,2024/05/09,12,,0.014,0.014,0.028,,,,,,0.002,,,NE,3.8,,
12206520,2024/05/09,13,,0.014,0.007,0.021,,,,,,0.008,,,NE,2.9,,
12206520,2024/05/09,14,,0.009,0.011,0.020,,,,,,0.010,,,NE,2.2,,
12206520,2024/05/09,15,,0.010,0.010,0.020,,,,,,0.002,,,ENE,2.9,,
12206520,2024/05/09,16,,0.008,0.010,0.018,,,,,,0.006,,,ESE,1.7,,
12206520,2024/05/09,17,,0.004,0.008,0.012,,,,,,0.002,,,ESE,2.0,,
12206520,2024/05/09,18,,0.003,0.007,0.010,,,,,,0.005,,,SSE,1.7,,
12206520,2024/05/09,19,,0.005,0.006,0.011,,,,,,0.004,,,SSE,0.7,,
12206520,2024/05/09,20,,0.003,0.006,0.009,,,,,,0.004,,,S,1.2,,
12206520,2024/05/09,21,,0.002,0.005,0.007,,,,,,0.009,,,SE,0.4,,
12206520,2024/05/09,22,,0.002,0.005,0.007,,,,,,0.002,,,SE,1.0,,
12206520,2024/05/09,23,,0.001,0.004,0.005,,,,,,0.004,,,SE,0.8,,
12206520,2024/05/09,24,,0.002,0.006,0.008,,,,,,0.001,,,ESE,0.7,,
12206520,2024/05/10,01,,0,0.005,0.005,,,,,,0.005,,,WSW,0.4,,
12206520,2024/05/10,02,,0,0.004,0.004,,,,,,0.006,,,SE,0.9,,
12206520,2024/05/10,03,,0,0.005,0.005,,,,,,0.003,,,SE,1.3,,
12206520,2024/05/10,04,,0,0.005,0.005,,,,,,0.007,,,SE,0.8,,
12206520,2024/05/10,05,,0,0.007,0.007,,,,,,0.014,,,SE,1.4,,
12206520,2024/05/10,06,,0.002,0.006,0.008,,,,,,0.007,,,SE,1.2,,
12206520,2024/05/10,07,,0.010,0.008,0.018,,,,,,0.005,,,E,0.3,,
12206520,2024/05/10,08,,0.023,0.021,0.044,,,,,,0.007,,,WSW,1.0,,
12206520,2024/05/10,09,,0.022,0.021,0.043,,,,,,0.016,,,NW,1.4,,
12206520,2024/05/10,10,,0.011,0.015,0.026,,,,,,0.002,,,WNW,2.0,,
12206520,2024/05/10,11,,0.005,0.009,0.014,,,,,,0.005,,,WNW,2.0,,
12206520,2024/05/10,12,,0.007,0.008,0.015,,,,,,0.008,,,WNW,3.2,,
12206520,2024/05/10,13,,0.005,0.008,0.013,,,,,,0.005,,,WNW,3.5,,
12206520,2024/05/10,14,,0.004,0.007,0.011,,,,,,0.002,,,W,2.9,,
12206520,2024/05/10,15,,0.004,0.006,0.010,,,,,,0.003,,,WSW,2.0,,
12206520,2024/05/10,16,,0.004,0.005,0.009,,,,,,0.003,,,W,2.1,,
12206520,2024/05/10,17,,0.003,0.004,0.007,,,,,,0.010,,,W,1.9,,
12206520,2024/05/10,18,,0.004,0.006,0.010,,,,,,0.007,,,WSW,1.2,,
12206520,2024/05/10,19,,0.003,0.007,0.010,,,,,,0.008,,,SW,1.0,,
12206520,2024/05/10,20,,0.002,0.005,0.007,,,,,,0.007,,,SW,1.1,,
12206520,2024/05/10,21,,0.001,0.005,0.006,,,,,,0.007,,,WSW,1.4,,
12206520,2024/05/10,22,,0.001,0.005,0.006,,,,,,0.010,,,WSW,1.0,,
12206520,2024/05/10,23,,0.001,0.004,0.005,,,,,,0.006,,,WSW,1.3,,
12206520,2024/05/10,24,,0.001,0.004,0.005,,,,,,0.007,,,WSW,1.6,,
12206520,2024/05/11,01,,0,0.004,0.004,,,,,,0.005,,,WSW,1.8,,
12206520,2024/05/11,02,,0,0.004,0.004,,,,,,0.006,,,WSW,1.4,,
12206520,2024/05/11,03,,0,0.005,0.005,,,,,,0.012,,,WSW,1.5,,
12206520,2024/05/11,04,,0.001,0.008,0.009,,,,,,0.005,,,W,1.4,,
12206520,2024/05/11,05,,0.002,0.010,0.012,,,,,,0.005,,,W,1.3,,
12206520,2024/05/11,06,,0.002,0.009,0.011,,,,,,0.003,,,WSW,1.3,,
12206520,2024/05/11,07,,0.003,0.007,0.010,,,,,,0.009,,,WSW,1.7,,
12206520,2024/05/11,08,,0.004,0.005,0.009,,,,,,0.004,,,WSW,2.3,,
12206520,2024/05/11,09,,0.003,0.006,0.009,,,,,,0.007,,,WSW,2.6,,
12206520,2024/05/11,10,,0.003,0.005,0.008,,,,,,0.013,,,WSW,3.4,,
12206520,2024/05/11,11,,0.002,0.003,0.005,,,,,,0.006,,,WSW,3.3,,
12206520,2024/05/11,12,,0.002,0.003,0.005,,,,,,0.006,,,WSW,3.1,,
12206520,2024/05/11,13,,0.002,0.002,0.004,,,,,,0.006,,,W,3.3,,
12206520,2024/05/11,14,,0.002,0.002,0.004,,,,,,0.007,,,WSW,3.7,,
12206520,2024/05/11,15,,0.002,0.003,0.005,,,,,,0.006,,,W,2.9,,
12206520,2024/05/11,16,,0.003,0.003,0.006,,,,,,0.011,,,SW,2.8,,
12206520,2024/05/11,17,,0.002,0.003,0.005,,,,,,0.006,,,SW,2.8,,
12206520,2024/05/11,18,,0.002,0.002,0.004,,,,,,0.009,,,SW,2.3,,
12206520,2024/05/11,19,,0.002,0.002,0.004,,,,,,0.004,,,SW,1.7,,
12206520,2024/05/11,20,,0.001,0.003,0.004,,,,,,0.009,,,SW,1.1,,
12206520,2024/05/11,21,,0.001,0.002,0.003,,,,,,0.002,,,SW,1.5,,
12206520,2024/05/11,22,,0.001,0.002,0.003,,,,,,0.004,,,WSW,1.3,,
12206520,2024/05/11,23,,0.001,0.004,0.005,,,,,,0.010,,,WSW,1.4,,
12206520,2024/05/11,24,,0,0.005,0.005,,,,,,0.005,,,SW,1.3,,
12206520,2024/05/12,01,,0,0.005,0.005,,,,,,0.005,,,SSW,0.7,,
12206520,2024/05/12,02,,0.001,0.004,0.005,,,,,,0.007,,,S,0.8,,
12206520,2024/05/12,03,,0,0.003,0.003,,,,,,0.004,,,SSW,0.9,,
12206520,2024/05/12,04,,0,0.002,0.002,,,,,,0.005,,,S,0.8,,
12206520,2024/05/12,05,,0,0.002,0.002,,,,,,0.006,,,SSE,0.6,,
12206520,2024/05/12,06,,0.001,0.003,0.004,,,,,,0.003,,,WSW,0.6,,
12206520,2024/05/12,07,,0.002,0.008,0.010,,,,,,0.006,,,WSW,1.1,,
12206520,2024/05/12,08,,0.002,0.007,0.009,,,,,,0.012,,,WSW,1.7,,
12206520,2024/05/12,09,,0.002,0.004,0.006,,,,,,0.010,,,WSW,1.6,,
12206520,2024/05/12,10,,0.002,0.006,0.008,,,,,,0.005,,,SSW,1.6,,
12206520,2024/05/12,11,,0.002,0.002,0.004,,,,,,0.009,,,WSW,1.7,,
12206520,2024/05/12,12,,0.002,0.002,0.004,,,,,,0.008,,,W,2.2,,
12206520,2024/05/12,13,,0.002,0.002,0.004,,,,,,0.007,,,W,2.4,,
12206520,2024/05/12,14,,0.001,0.003,0.004,,,,,,0.006,,,W,1.6,,
12206520,2024/05/12,15,,0.002,0.003,0.005,,,,,,0.010,,,W,1.9,,
12206520,2024/05/12,16,,0.002,0.005,0.007,,,,,,0.013,,,WSW,2.1,,
12206520,2024/05/12,17,,0.001,0.005,0.006,,,,,,0.007,,,WSW,2.0,,
12206520,2024/05/12,18,,0.001,0.005,0.006,,,,,,0.007,,,WSW,1.6,,
12206520,2024/05/12,19,,0.001,0.005,0.006,,,,,,0.009,,,SW,1.6,,
12206520,2024/05/12,20,,0.002,0.004,0.006,,,,,,0.008,,,WSW,1.2,,
12206520,2024/05/12,21,,0.002,0.006,0.008,,,,,,0.007,,,W,1.1,,
12206520,2024/05/12,22,,0.001,0.005,0.006,,,,,,0.007,,,SW,1.2,,
12206520,2024/05/12,23,,0.001,0.004,0.005,,,,,,0.008,,,SSW,1.1,,
12206520,2024/05/12,24,,0,0.003,0.003,,,,,,0.009,,,S,1.3,,
12206520,2024/05/13,01,,0,0.002,0.002,,,,,,0.008,,,SSW,1.3,,
12206520,2024/05/13,02,,0,0.001,0.001,,,,,,0.006,,,S,1.0,,
12206520,2024/05/13,03,,0,0.001,0.001,,,,,,0.014,,,SSW,3.3,,
12206520,2024/05/13,04,,0,0,0,,,,,,0.017,,,SSW,3.0,,
12206520,2024/05/13,05,,0,0,0,,,,,,0.017,,,SSW,3.9,,
12206520,2024/05/13,06,,0,0,0,,,,,,0.022,,,SSW,4.0,,
12206520,2024/05/13,07,,0.001,0.001,0.002,,,,,,0.014,,,SSW,3.1,,
12206520,2024/05/13,08,,0.002,0.004,0.006,,,,,,0.007,,,SW,1.8,,
12206520,2024/05/13,09,,0.004,0.002,0.006,,,,,,0.020,,,W,2.5,,
12206520,2024/05/13,10,,0.004,0.004,0.008,,,,,,0.013,,,WSW,2.4,,
