測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27143510,2024/05/01,01,,0.003,0.011,0.014,0.3,,,,,0.008,4,,NE,1.5,,
27143510,2024/05/01,02,,0.002,0.007,0.009,0.3,,,,,0.010,6,,E,1.0,,
27143510,2024/05/01,03,,0.002,0.009,0.011,0.2,,,,,0.011,5,,NE,2.3,,
27143510,2024/05/01,04,,0.003,0.009,0.012,0.2,,,,,0.017,11,,NE,2.1,,
27143510,2024/05/01,05,,0.010,0.015,0.025,0.3,,,,,0.020,12,,NE,1.7,,
27143510,2024/05/01,06,,0.008,0.017,0.025,0.3,,,,,0.021,11,,NE,2.1,,
27143510,2024/05/01,07,,0.011,0.016,0.027,0.3,,,,,0.020,13,,NE,2.0,,
27143510,2024/05/01,08,,0.016,0.025,0.041,0.3,,,,,0.021,15,,NE,2.3,,
27143510,2024/05/01,09,,0.019,0.027,0.046,0.3,,,,,0.021,12,,NNE,1.7,,
27143510,2024/05/01,10,,0.023,0.032,0.055,0.3,,,,,0.018,10,,NNE,1.7,,
27143510,2024/05/01,11,,0.013,0.018,0.031,0.3,,,,,0.014,8,,NNE,2.1,,
27143510,2024/05/01,12,,0.011,0.018,0.029,0.3,,,,,0.014,8,,NNE,2.6,,
27143510,2024/05/01,13,,0.008,0.014,0.022,0.3,,,,,0.016,7,,NNE,2.4,,
27143510,2024/05/01,14,,0.009,0.013,0.022,0.3,,,,,0.016,8,,NNE,2.7,,
27143510,2024/05/01,15,,0.007,0.014,0.021,0.3,,,,,0.017,8,,N,2.1,,
27143510,2024/05/01,16,,0.009,0.017,0.026,0.3,,,,,0.017,9,,NNE,1.9,,
27143510,2024/05/01,17,,0.007,0.015,0.022,0.3,,,,,0.017,9,,NNE,2.2,,
27143510,2024/05/01,18,,0.006,0.011,0.017,0.3,,,,,0.016,10,,NNE,1.6,,
27143510,2024/05/01,19,,0.003,0.011,0.014,0.3,,,,,0.014,7,,N,1.1,,
27143510,2024/05/01,20,,0.003,0.011,0.014,0.3,,,,,0.015,9,,N,0.9,,
27143510,2024/05/01,21,,0.006,0.029,0.035,0.4,,,,,0.017,10,,CALM,0.4,,
27143510,2024/05/01,22,,0.009,0.031,0.040,0.4,,,,,0.016,10,,CALM,0.4,,
27143510,2024/05/01,23,,0.006,0.028,0.034,0.3,,,,,0.017,10,,WNW,0.8,,
27143510,2024/05/01,24,,0.002,0.019,0.021,0.3,,,,,0.018,7,,WNW,0.8,,
27143510,2024/05/02,01,,0.003,0.020,0.023,0.2,,,,,0.012,6,,CALM,0.4,,
27143510,2024/05/02,02,,0.004,0.025,0.029,0.3,,,,,0.012,6,,WNW,0.6,,
27143510,2024/05/02,03,,0.006,0.024,0.030,0.3,,,,,0.014,7,,NW,0.8,,
27143510,2024/05/02,04,,0.010,0.028,0.038,0.3,,,,,0.012,7,,CALM,0.2,,
27143510,2024/05/02,05,,0.026,0.042,0.068,0.3,,,,,0.014,7,,CALM,0.2,,
27143510,2024/05/02,06,,0.042,0.039,0.081,0.4,,,,,0.013,7,,ENE,0.7,,
27143510,2024/05/02,07,,0.032,0.026,0.058,0.4,,,,,0.014,4,,NNE,1.8,,
27143510,2024/05/02,08,,0.015,0.016,0.031,0.3,,,,,0.015,8,,NE,2.3,,
27143510,2024/05/02,09,,0.015,0.016,0.031,0.3,,,,,0.009,10,,NNE,1.7,,
27143510,2024/05/02,10,,-,-,-,-,,,,,-,-,,NE,2.9,,
27143510,2024/05/02,11,,-,-,-,0.3,,,,,0.012,10,,N,1.4,,
27143510,2024/05/02,12,,0.014,0.018,0.032,0.3,,,,,0.010,9,,NNE,1.9,,
27143510,2024/05/02,13,,0.008,0.012,0.020,0.2,,,,,0.011,11,,W,0.8,,
27143510,2024/05/02,14,,0.006,0.013,0.019,0.2,,,,,0.011,12,,NNW,1.5,,
27143510,2024/05/02,15,,0.007,0.016,0.023,0.3,,,,,0.013,12,,NNW,1.2,,
27143510,2024/05/02,16,,0.006,0.016,0.022,0.3,,,,,0.014,8,,WSW,0.8,,
27143510,2024/05/02,17,,0.006,0.018,0.024,0.3,,,,,0.013,9,,CALM,0.4,,
27143510,2024/05/02,18,,0.003,0.020,0.023,0.3,,,,,0.016,12,,WSW,2.8,,
27143510,2024/05/02,19,,0.002,0.025,0.027,0.3,,,,,0.018,11,,WSW,2.2,,
27143510,2024/05/02,20,,0.001,0.019,0.020,0.3,,,,,0.017,10,,W,1.4,,
27143510,2024/05/02,21,,0.003,0.030,0.033,0.3,,,,,0.017,10,,WNW,1.0,,
27143510,2024/05/02,22,,0.004,0.024,0.028,0.4,,,,,0.015,9,,NNW,0.6,,
27143510,2024/05/02,23,,0.004,0.022,0.026,0.4,,,,,0.017,12,,S,0.5,,
27143510,2024/05/02,24,,0.004,0.017,0.021,0.4,,,,,0.016,11,,E,0.6,,
27143510,2024/05/03,01,,0.002,0.012,0.014,0.3,,,,,0.016,11,,CALM,0.3,,
27143510,2024/05/03,02,,0.001,0.009,0.010,0.3,,,,,0.014,9,,CALM,0.3,,
