測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14209020,2024/05/01,01,0,0,0.009,0.009,,0.018,,,,0.006,4,,SW,0.5,19.1,97.6
14209020,2024/05/01,02,0,0,0.011,0.011,,0.011,,,,0.005,6,,SSE,0.6,18.8,99.4
14209020,2024/05/01,03,0,0,0.010,0.010,,0.010,,,,0.008,9,,WSW,0.9,18.5,99.4
14209020,2024/05/01,04,0,0.001,0.014,0.015,,0.004,,,,0.013,10,,N,1.3,18.9,99.4
14209020,2024/05/01,05,0,0.007,0.015,0.022,,0.001,,,,0.017,13,,NNW,0.6,18.8,98.9
14209020,2024/05/01,06,0,0.007,0.012,0.019,,0.001,,,,0.014,10,,CALM,0.2,19.2,96.6
14209020,2024/05/01,07,0,0.014,0.014,0.028,,0.002,,,,0.015,10,,NNE,0.7,19.9,93.0
14209020,2024/05/01,08,0,0.008,0.012,0.020,,0.009,,,,0.014,14,,NNE,3.2,20.4,86.9
14209020,2024/05/01,09,0,0.005,0.010,0.015,,0.017,,,,0.006,7,,N,3.3,20.5,75.1
14209020,2024/05/01,10,0,0.002,0.009,0.011,,0.027,,,,0.015,10,,NNE,3.5,20.6,82.3
14209020,2024/05/01,11,0,0.002,0.011,0.013,,0.030,,,,0.007,4,,ENE,2.0,18.1,97.6
14209020,2024/05/01,12,0,0.002,0.012,0.014,,0.032,,,,0.005,10,,NE,2.8,17.4,99.3
14209020,2024/05/01,13,0,0.001,0.008,0.009,,0.038,,,,0.006,3,,ENE,5.9,16.8,99.3
14209020,2024/05/01,14,0,0.002,0.006,0.008,,0.044,,,,0.006,6,,NE,4.0,16.3,99.2
14209020,2024/05/01,15,0,0,0.005,0.005,,0.047,,,,0.004,7,,ENE,4.3,15.8,99.5
14209020,2024/05/01,16,0,0.001,0.006,0.007,,0.046,,,,0.005,4,,ENE,3.6,15.1,98.9
14209020,2024/05/01,17,0,0.001,0.006,0.007,,0.047,,,,0.004,8,,NE,4.6,14.7,99.5
14209020,2024/05/01,18,0,0.001,0.005,0.006,,0.049,,,,0.007,6,,NE,4.6,13.8,98.6
14209020,2024/05/01,19,0,0.001,0.004,0.005,,0.051,,,,0.013,12,,NNE,3.7,13.0,99.4
14209020,2024/05/01,20,0,0.001,0.004,0.005,,0.050,,,,0.013,11,,NNE,4.8,12.3,97.3
