測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14216020,2024/05/03,15,,0.001,0.002,0.003,,0.061,,,,0.011,,,S,6.2,,
14216020,2024/05/03,16,,0.001,0.003,0.004,,0.066,,,,0.013,,,S,6.6,,
14216020,2024/05/03,17,,0.001,0.003,0.004,,0.063,,,,0.013,,,SSE,6.4,,
14216020,2024/05/03,18,,0.001,0.003,0.004,,0.059,,,,0.011,,,SSE,4.9,,
14216020,2024/05/03,19,,0,0.003,0.003,,0.055,,,,0.010,,,SSE,5.5,,
14216020,2024/05/03,20,,0,0.005,0.005,,0.054,,,,0.012,,,SSE,4.1,,
14216020,2024/05/03,21,,0,0.005,0.005,,0.054,,,,0.014,,,WSW,1.0,,
14216020,2024/05/03,22,,0.001,0.008,0.009,,0.042,,,,0.014,,,S,1.4,,
14216020,2024/05/03,23,,0.001,0.012,0.013,,0.030,,,,0.016,,,ENE,0.7,,
14216020,2024/05/03,24,,0.001,0.013,0.014,,0.024,,,,0.015,,,NNW,0.7,,
14216020,2024/05/04,01,,0.001,0.006,0.007,,0.028,,,,0.014,,,ENE,0.5,,
14216020,2024/05/04,02,,0,0.007,0.007,,0.028,,,,0.018,,,WNW,1.4,,
14216020,2024/05/04,03,,0,0.007,0.007,,0.030,,,,0.015,,,NW,1.8,,
14216020,2024/05/04,04,,0,0.008,0.008,,0.026,,,,0.015,,,ESE,0.8,,
14216020,2024/05/04,05,,0.001,0.012,0.013,,0.023,,,,0.015,,,NW,1.4,,
14216020,2024/05/04,06,,0.001,0.005,0.006,,0.024,,,,0.014,,,ENE,0.9,,
14216020,2024/05/04,07,,0.002,0.009,0.011,,0.022,,,,0.015,,,NNE,2.5,,
14216020,2024/05/04,08,,0.001,0.008,0.009,,0.030,,,,0.014,,,NE,2.8,,
14216020,2024/05/04,09,,0.001,0.008,0.009,,0.035,,,,0.015,,,NNE,1.2,,
14216020,2024/05/04,10,,0.001,0.005,0.006,,0.046,,,,0.013,,,NE,2.4,,
14216020,2024/05/04,11,,0.001,0.005,0.006,,0.058,,,,0.013,,,ESE,1.6,,
14216020,2024/05/04,12,,0.001,0.005,0.006,,0.066,,,,0.013,,,SE,2.1,,
14216020,2024/05/04,13,,0.001,0.006,0.007,,0.076,,,,0.014,,,S,4.8,,
14216020,2024/05/04,14,,0,0.005,0.005,,0.083,,,,0.015,,,S,4.4,,
14216020,2024/05/04,15,,0.001,0.003,0.004,,0.076,,,,0.014,,,SSE,6.1,,
14216020,2024/05/04,16,,0.001,0.003,0.004,,0.073,,,,0.012,,,SSE,5.7,,
14216020,2024/05/04,17,,0.001,0.003,0.004,,0.074,,,,0.014,,,S,5.5,,
14216020,2024/05/04,18,,0.001,0.003,0.004,,0.074,,,,0.015,,,S,6.0,,
14216020,2024/05/04,19,,0,0.005,0.005,,0.072,,,,0.016,,,SSE,4.7,,
14216020,2024/05/04,20,,0,0.008,0.008,,0.073,,,,0.020,,,SSE,3.3,,
14216020,2024/05/04,21,,0,0.008,0.008,,0.069,,,,0.019,,,SSE,2.3,,
14216020,2024/05/04,22,,0.001,0.008,0.009,,0.061,,,,0.018,,,SSE,1.6,,
14216020,2024/05/04,23,,0.001,0.012,0.013,,0.045,,,,0.023,,,N,0.6,,
14216020,2024/05/04,24,,0.001,0.016,0.017,,0.032,,,,0.023,,,N,0.8,,
14216020,2024/05/05,01,,0.001,0.015,0.016,,0.033,,,,0.022,,,N,0.5,,
14216020,2024/05/05,02,,0.001,0.012,0.013,,0.028,,,,0.019,,,NNW,0.9,,
14216020,2024/05/05,03,,0.001,0.009,0.010,,0.024,,,,0.017,,,CALM,0.1,,
14216020,2024/05/05,04,,0,0.007,0.007,,0.023,,,,0.017,,,W,0.9,,
14216020,2024/05/05,05,,0,0.008,0.008,,0.026,,,,0.020,,,W,0.9,,
14216020,2024/05/05,06,,0.001,0.009,0.010,,0.024,,,,0.017,,,CALM,0.2,,
14216020,2024/05/05,07,,0.001,0.010,0.011,,0.022,,,,0.017,,,SSE,1.1,,
14216020,2024/05/05,08,,0.001,0.007,0.008,,0.040,,,,0.016,,,S,2.7,,
14216020,2024/05/05,09,,0.001,0.005,0.006,,0.051,,,,0.014,,,SSE,3.6,,
14216020,2024/05/05,10,,0,0.003,0.003,,0.060,,,,0.013,,,SSE,5.1,,
14216020,2024/05/05,11,,0,0.002,0.002,,0.061,,,,0.014,,,SSE,5.6,,
14216020,2024/05/05,12,,0,0.002,0.002,,0.061,,,,0.014,,,SSE,6.3,,
14216020,2024/05/05,13,,0,0.002,0.002,,0.062,,,,0.012,,,SSE,7.3,,
14216020,2024/05/05,14,,0,0.001,0.001,,0.059,,,,0.010,,,SSE,8.0,,
14216020,2024/05/05,15,,0.001,0.001,0.002,,0.057,,,,0.008,,,S,6.8,,
14216020,2024/05/05,16,,0.001,0.001,0.002,,0.055,,,,0.012,,,SSE,6.4,,
14216020,2024/05/05,17,,0.001,0.002,0.003,,0.051,,,,0.013,,,SSE,6.4,,
14216020,2024/05/05,18,,0.001,0.002,0.003,,0.049,,,,0.012,,,SSE,7.9,,
14216020,2024/05/05,19,,0.001,0.004,0.005,,0.047,,,,0.015,,,SSE,6.1,,
14216020,2024/05/05,20,,0,0.003,0.003,,0.047,,,,0.015,,,SE,4.7,,
14216020,2024/05/05,21,,0,0.003,0.003,,0.048,,,,0.011,,,SSE,4.9,,
14216020,2024/05/05,22,,0,0.003,0.003,,0.049,,,,0.011,,,SSE,6.9,,
14216020,2024/05/05,23,,0,0.002,0.002,,0.047,,,,0.009,,,SSE,6.2,,
14216020,2024/05/05,24,,0,0.002,0.002,,0.046,,,,0.011,,,SSE,6.0,,
14216020,2024/05/06,01,,0,0.002,0.002,,0.045,,,,0.009,,,SSE,5.3,,
14216020,2024/05/06,02,,0,0.002,0.002,,0.045,,,,0.010,,,SSE,7.1,,
14216020,2024/05/06,03,,0,0.002,0.002,,0.046,,,,0.010,,,SSE,7.2,,
14216020,2024/05/06,04,,0,0.001,0.001,,0.045,,,,0.010,,,SSE,6.1,,
14216020,2024/05/06,05,,0,0.001,0.001,,0.046,,,,0.009,,,S,6.3,,
14216020,2024/05/06,06,,0,0.002,0.002,,0.046,,,,0.009,,,SSE,6.0,,
14216020,2024/05/06,07,,0,0.003,0.003,,0.045,,,,0.012,,,SSE,6.3,,
14216020,2024/05/06,08,,0,0.003,0.003,,0.047,,,,0.011,,,S,6.3,,
14216020,2024/05/06,09,,0.001,0.002,0.003,,0.050,,,,0.013,,,S,7.1,,
14216020,2024/05/06,10,,0,0.002,0.002,,0.053,,,,0.014,,,S,7.6,,
14216020,2024/05/06,11,,0,0.002,0.002,,0.052,,,,0.014,,,S,5.6,,
14216020,2024/05/06,12,,0,0.002,0.002,,0.051,,,,0.013,,,S,5.4,,
14216020,2024/05/06,13,,0,0.002,0.002,,0.050,,,,0.013,,,SSE,6.2,,
14216020,2024/05/06,14,,0,0.002,0.002,,0.048,,,,0.014,,,S,6.2,,
14216020,2024/05/06,15,,0,0.002,0.002,,0.047,,,,0.012,,,SSE,7.0,,
14216020,2024/05/06,16,,0,0.002,0.002,,0.047,,,,0.017,,,S,8.3,,
14216020,2024/05/06,17,,0,0.002,0.002,,0.046,,,,0.013,,,S,8.5,,
14216020,2024/05/06,18,,0,0.002,0.002,,0.046,,,,0.016,,,S,7.4,,
14216020,2024/05/06,19,,0,0.001,0.001,,0.046,,,,0.013,,,S,6.3,,
14216020,2024/05/06,20,,0,0.001,0.001,,0.046,,,,0.013,,,SSE,6.5,,
14216020,2024/05/06,21,,0,0.001,0.001,,0.047,,,,0.014,,,S,8.3,,
14216020,2024/05/06,22,,0,0.001,0.001,,0.047,,,,0.016,,,SSE,6.0,,
14216020,2024/05/06,23,,0,0.001,0.001,,0.046,,,,0.016,,,S,5.6,,
14216020,2024/05/06,24,,0,0.001,0.001,,0.046,,,,0.013,,,S,6.3,,
14216020,2024/05/07,01,,0,0.001,0.001,,0.045,,,,0.014,,,S,6.0,,
14216020,2024/05/07,02,,0,0.001,0.001,,0.045,,,,0.016,,,S,7.0,,
14216020,2024/05/07,03,,0,0.001,0.001,,0.045,,,,0.016,,,SSE,4.8,,
14216020,2024/05/07,04,,0,0.002,0.002,,0.043,,,,0.016,,,SSE,5.3,,
14216020,2024/05/07,05,,0,0.003,0.003,,0.041,,,,0.013,,,SSE,4.2,,
14216020,2024/05/07,06,,0,0.004,0.004,,0.041,,,,0.017,,,SSE,4.8,,
14216020,2024/05/07,07,,0,0.005,0.005,,0.040,,,,0.015,,,SSE,5.0,,
14216020,2024/05/07,08,,0.001,0.005,0.006,,0.040,,,,0.019,,,SSE,4.5,,
14216020,2024/05/07,09,,0.001,0.006,0.007,,0.037,,,,0.014,,,S,3.8,,
14216020,2024/05/07,10,,0.001,0.005,0.006,,0.037,,,,0.016,,,S,5.9,,
14216020,2024/05/07,11,,0.001,0.003,0.004,,0.041,,,,0.011,,,S,7.3,,
14216020,2024/05/07,12,,0,0.002,0.002,,0.047,,,,0.011,,,S,8.4,,
14216020,2024/05/07,13,,0,0.002,0.002,,0.048,,,,0.013,,,SSE,6.9,,
14216020,2024/05/07,14,,0.001,0.004,0.005,,0.045,,,,0.011,,,SSE,4.8,,
14216020,2024/05/07,15,,0,0.003,0.003,,0.045,,,,0.015,,,SSE,7.6,,
14216020,2024/05/07,16,,0,0.002,0.002,,0.044,,,,0.021,,,SSE,5.4,,
14216020,2024/05/07,17,,0,0.004,0.004,,0.041,,,,0.021,,,SSE,5.4,,
14216020,2024/05/07,18,,0,0.002,0.002,,0.042,,,,0.012,,,SSE,6.3,,
14216020,2024/05/07,19,,0,0.003,0.003,,0.040,,,,0.017,,,S,6.0,,
14216020,2024/05/07,20,,0,0.004,0.004,,0.038,,,,0.015,,,SSE,6.4,,
14216020,2024/05/07,21,,0,0.003,0.003,,0.040,,,,0.014,,,SSE,4.6,,
14216020,2024/05/07,22,,0,0.005,0.005,,0.037,,,,0.012,,,W,2.1,,
14216020,2024/05/07,23,,0,0.009,0.009,,0.029,,,,0.012,,,CALM,0.4,,
14216020,2024/05/07,24,,0.001,0.012,0.013,,0.015,,,,0.018,,,N,0.7,,
14216020,2024/05/08,01,,0.001,0.016,0.017,,0.012,,,,0.017,,,NNE,0.9,,
14216020,2024/05/08,02,,0.001,0.015,0.016,,0.011,,,,0.017,,,NNE,1.9,,
14216020,2024/05/08,03,,0.001,0.013,0.014,,0.014,,,,0.013,,,NNW,0.5,,
14216020,2024/05/08,04,,0.001,0.016,0.017,,0.011,,,,0.016,,,NNE,0.5,,
14216020,2024/05/08,05,,0.002,0.016,0.018,,0.010,,,,0.014,,,NE,2.3,,
14216020,2024/05/08,06,,0.002,0.012,0.014,,0.014,,,,0.011,,,NNE,1.1,,
14216020,2024/05/08,07,,0.002,0.010,0.012,,0.022,,,,0.010,,,NNE,2.0,,
14216020,2024/05/08,08,,0.002,0.009,0.011,,0.031,,,,0.006,,,N,1.1,,
14216020,2024/05/08,09,,0.001,0.008,0.009,,0.038,,,,0.006,,,NNE,2.7,,
14216020,2024/05/08,10,,0.001,0.006,0.007,,0.041,,,,0.007,,,NNE,2.3,,
14216020,2024/05/08,11,,0.001,0.005,0.006,,0.051,,,,0.009,,,NNE,1.4,,
14216020,2024/05/08,12,,0.001,0.005,0.006,,0.055,,,,0.009,,,NNW,1.4,,
14216020,2024/05/08,13,,0.002,0.015,0.017,,0.052,,,,0.015,,,ESE,4.8,,
14216020,2024/05/08,14,,0.001,0.012,0.013,,0.064,,,,0.016,,,ESE,3.7,,
14216020,2024/05/08,15,,0.001,0.018,0.019,,0.073,,,,0.023,,,E,6.1,,
14216020,2024/05/08,16,,0.001,0.017,0.018,,0.066,,,,0.018,,,E,6.6,,
14216020,2024/05/08,17,,0.001,0.017,0.018,,0.057,,,,0.015,,,ENE,4.8,,
14216020,2024/05/08,18,,0.001,0.008,0.009,,0.043,,,,0.011,,,NNE,5.6,,
14216020,2024/05/08,19,,0,0.006,0.006,,0.032,,,,0.008,,,NNE,4.8,,
14216020,2024/05/08,20,,0,0.005,0.005,,0.028,,,,0.006,,,NNE,4.5,,
14216020,2024/05/08,21,,0,0.004,0.004,,0.029,,,,0.005,,,NNE,2.3,,
14216020,2024/05/08,22,,0,0.003,0.003,,0.029,,,,0.003,,,NNE,4.2,,
14216020,2024/05/08,23,,0,0.003,0.003,,0.030,,,,0.005,,,NNE,4.5,,
14216020,2024/05/08,24,,0,0.002,0.002,,0.031,,,,0.003,,,NNE,5.0,,
14216020,2024/05/09,01,,0,0.002,0.002,,0.032,,,,0.003,,,NNE,5.3,,
14216020,2024/05/09,02,,0,0.002,0.002,,0.030,,,,0.004,,,NNE,4.1,,
14216020,2024/05/09,03,,0,0.003,0.003,,0.030,,,,0.001,,,NNE,4.0,,
14216020,2024/05/09,04,,0,0.003,0.003,,0.030,,,,0.002,,,NNE,2.9,,
14216020,2024/05/09,05,,0,0.002,0.002,,0.030,,,,0,,,NNE,2.6,,
14216020,2024/05/09,06,,0,0.003,0.003,,0.032,,,,0.004,,,NNE,3.7,,
14216020,2024/05/09,07,,0.001,0.005,0.006,,0.032,,,,0.003,,,NNE,3.9,,
14216020,2024/05/09,08,,0.002,0.007,0.009,,0.030,,,,0.003,,,NNE,4.6,,
14216020,2024/05/09,09,,0.002,0.008,0.010,,0.028,,,,0.004,,,NNE,3.6,,
14216020,2024/05/09,10,,0.002,0.006,0.008,,0.029,,,,0.003,,,NNE,5.0,,
14216020,2024/05/09,11,,-,-,-,,-,,,,-,,,NNE,2.0,,
14216020,2024/05/09,12,,0.002,0.005,0.007,,0.031,,,,0.005,,,NNE,3.1,,
14216020,2024/05/09,13,,0.001,0.005,0.006,,0.035,,,,0.002,,,NNE,4.0,,
14216020,2024/05/09,14,,0.002,0.006,0.008,,0.036,,,,0.005,,,NNE,2.5,,
14216020,2024/05/09,15,,0.002,0.008,0.010,,0.038,,,,0.005,,,NNE,1.6,,
14216020,2024/05/09,16,,0.001,0.007,0.008,,0.041,,,,0.006,,,SE,4.8,,
14216020,2024/05/09,17,,0.002,0.011,0.013,,0.036,,,,0.005,,,SSE,3.8,,
14216020,2024/05/09,18,,0.001,0.010,0.011,,0.038,,,,0.007,,,SSW,2.5,,
14216020,2024/05/09,19,,0.001,0.013,0.014,,0.035,,,,0.006,,,SW,1.6,,
14216020,2024/05/09,20,,0,0.018,0.018,,0.031,,,,0.005,,,W,0.7,,
14216020,2024/05/09,21,,0.001,0.018,0.019,,0.024,,,,0.007,,,NNE,1.5,,
14216020,2024/05/09,22,,0.001,0.011,0.012,,0.036,,,,0.010,,,NNE,3.0,,
14216020,2024/05/09,23,,0,0.011,0.011,,0.033,,,,0.011,,,NW,1.2,,
14216020,2024/05/09,24,,0.001,0.013,0.014,,0.015,,,,0.011,,,WNW,1.6,,
14216020,2024/05/10,01,,0,0.010,0.010,,0.015,,,,0.008,,,WNW,2.8,,
14216020,2024/05/10,02,,0.001,0.008,0.009,,0.016,,,,0.007,,,WNW,2.2,,
14216020,2024/05/10,03,,0.001,0.008,0.009,,0.016,,,,0.006,,,WNW,1.9,,
14216020,2024/05/10,04,,0.001,0.008,0.009,,0.018,,,,0.007,,,WNW,2.6,,
14216020,2024/05/10,05,,0.002,0.012,0.014,,0.016,,,,0.008,,,NW,0.8,,
14216020,2024/05/10,06,,0.002,0.013,0.015,,0.018,,,,0.006,,,NW,0.6,,
14216020,2024/05/10,07,,0.003,0.012,0.015,,0.023,,,,0.006,,,WNW,0.9,,
14216020,2024/05/10,08,,0.004,0.015,0.019,,0.024,,,,0.008,,,CALM,0.4,,
14216020,2024/05/10,09,,0.003,0.014,0.017,,0.028,,,,0.005,,,SSE,2.4,,
14216020,2024/05/10,10,,0.002,0.009,0.011,,0.040,,,,0.007,,,SSE,6.1,,
14216020,2024/05/10,11,,0.001,0.004,0.005,,0.047,,,,0.007,,,SSE,6.4,,
14216020,2024/05/10,12,,0.001,0.003,0.004,,0.049,,,,0.008,,,SSE,7.8,,
14216020,2024/05/10,13,,0.001,0.003,0.004,,0.051,,,,0.007,,,SSE,7.6,,
14216020,2024/05/10,14,,0.001,0.003,0.004,,0.052,,,,0.006,,,SSE,8.1,,
14216020,2024/05/10,15,,0.001,0.003,0.004,,0.054,,,,0.006,,,SSE,7.9,,
14216020,2024/05/10,16,,0.001,0.004,0.005,,0.055,,,,0.009,,,SSE,8.0,,
14216020,2024/05/10,17,,0.001,0.004,0.005,,0.055,,,,0.011,,,SSE,6.5,,
14216020,2024/05/10,18,,0.001,0.005,0.006,,0.056,,,,0.012,,,SSE,6.0,,
14216020,2024/05/10,19,,0,0.006,0.006,,0.054,,,,0.009,,,SSE,5.6,,
14216020,2024/05/10,20,,0,0.007,0.007,,0.050,,,,0.010,,,SSE,5.1,,
14216020,2024/05/10,21,,0,0.007,0.007,,0.049,,,,0.011,,,SSE,4.8,,
14216020,2024/05/10,22,,0,0.005,0.005,,0.050,,,,0.012,,,SSE,3.8,,
14216020,2024/05/10,23,,0,0.006,0.006,,0.047,,,,0.012,,,SSE,3.1,,
14216020,2024/05/10,24,,0,0.007,0.007,,0.042,,,,0.014,,,WSW,0.9,,
14216020,2024/05/11,01,,0.001,0.013,0.014,,0.023,,,,0.015,,,CALM,0.3,,
14216020,2024/05/11,02,,0.001,0.019,0.020,,0.016,,,,0.016,,,NW,1.1,,
14216020,2024/05/11,03,,0.001,0.020,0.021,,0.012,,,,0.015,,,SSE,0.9,,
14216020,2024/05/11,04,,0.001,0.012,0.013,,0.021,,,,0.015,,,WNW,2.7,,
14216020,2024/05/11,05,,0.002,0.016,0.018,,0.013,,,,0.012,,,CALM,0.4,,
14216020,2024/05/11,06,,0.004,0.019,0.023,,0.012,,,,0.013,,,N,0.5,,
14216020,2024/05/11,07,,0.011,0.024,0.035,,0.007,,,,0.013,,,NW,0.6,,
14216020,2024/05/11,08,,0.006,0.019,0.025,,0.019,,,,0.012,,,SSE,1.5,,
14216020,2024/05/11,09,,0.002,0.007,0.009,,0.045,,,,0.009,,,SSE,6.0,,
14216020,2024/05/11,10,,0.001,0.004,0.005,,0.054,,,,0.009,,,SSE,7.8,,
14216020,2024/05/11,11,,0.001,0.003,0.004,,0.056,,,,0.008,,,S,8.1,,
14216020,2024/05/11,12,,0.001,0.002,0.003,,0.055,,,,0.009,,,SSE,9.2,,
14216020,2024/05/11,13,,0.001,0.002,0.003,,0.054,,,,0.008,,,SSE,9.2,,
14216020,2024/05/11,14,,0.001,0.002,0.003,,0.053,,,,0.010,,,SSE,9.6,,
14216020,2024/05/11,15,,0.001,0.002,0.003,,0.053,,,,0.010,,,SSE,10.5,,
14216020,2024/05/11,16,,0.001,0.002,0.003,,0.053,,,,0.010,,,SSE,10.8,,
14216020,2024/05/11,17,,0.001,0.002,0.003,,0.052,,,,0.011,,,SSE,8.9,,
14216020,2024/05/11,18,,0.001,0.003,0.004,,0.052,,,,0.011,,,SSE,8.2,,
14216020,2024/05/11,19,,0,0.003,0.003,,0.052,,,,0.011,,,S,6.4,,
14216020,2024/05/11,20,,0,0.003,0.003,,0.049,,,,0.006,,,S,5.6,,
14216020,2024/05/11,21,,0,0.002,0.002,,0.050,,,,0.009,,,S,6.3,,
14216020,2024/05/11,22,,0,0.002,0.002,,0.050,,,,0.010,,,S,6.2,,
14216020,2024/05/11,23,,0,0.002,0.002,,0.050,,,,0.007,,,S,4.8,,
14216020,2024/05/11,24,,0,0.002,0.002,,0.050,,,,0.009,,,SSW,3.7,,
14216020,2024/05/12,01,,0,0.003,0.003,,0.049,,,,0.007,,,S,3.3,,
14216020,2024/05/12,02,,0,0.003,0.003,,0.048,,,,0.007,,,S,2.9,,
14216020,2024/05/12,03,,0,0.002,0.002,,0.048,,,,0.007,,,S,4.0,,
14216020,2024/05/12,04,,0,0.002,0.002,,0.047,,,,0.008,,,S,4.2,,
14216020,2024/05/12,05,,0,0.002,0.002,,0.046,,,,0.007,,,S,5.1,,
14216020,2024/05/12,06,,0,0.001,0.001,,0.046,,,,0.007,,,S,6.5,,
14216020,2024/05/12,07,,0,0.002,0.002,,0.046,,,,0.007,,,S,5.3,,
14216020,2024/05/12,08,,0,0.002,0.002,,0.046,,,,0.009,,,S,4.7,,
14216020,2024/05/12,09,,0.001,0.003,0.004,,0.046,,,,0.008,,,SSE,7.1,,
14216020,2024/05/12,10,,0.001,0.002,0.003,,0.046,,,,0.006,,,SSE,6.9,,
14216020,2024/05/12,11,,0,0.002,0.002,,0.046,,,,0.006,,,S,6.6,,
14216020,2024/05/12,12,,0,0.002,0.002,,0.047,,,,0.008,,,S,5.9,,
14216020,2024/05/12,13,,0,0.003,0.003,,0.046,,,,0.007,,,SSE,6.7,,
14216020,2024/05/12,14,,0,0.003,0.003,,0.046,,,,0.005,,,SSE,5.6,,
14216020,2024/05/12,15,,0,0.002,0.002,,0.046,,,,0.009,,,S,6.6,,
14216020,2024/05/12,16,,0,0.002,0.002,,0.044,,,,0.009,,,S,6.4,,
14216020,2024/05/12,17,,0,0.002,0.002,,0.044,,,,0.009,,,SSE,5.6,,
14216020,2024/05/12,18,,0,0.003,0.003,,0.044,,,,0.008,,,SSE,6.5,,
