測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27225510,2024/05/04,19,,0,0.007,0.007,,,0.15,1.98,2.13,0.013,11,,,,,
27225510,2024/05/04,20,,0,0.008,0.008,,,0.16,1.98,2.14,0.013,9,,,,,
27225510,2024/05/04,21,,0.001,0.012,0.013,,,0.15,1.99,2.14,0.014,9,,,,,
27225510,2024/05/04,22,,0,0.011,0.011,,,0.17,2.01,2.18,0.016,10,,,,,
27225510,2024/05/04,23,,0.001,0.015,0.016,,,0.27,1.99,2.26,0.015,11,,,,,
27225510,2024/05/04,24,,0.003,0.017,0.020,,,0.24,2.02,2.26,0.017,10,,,,,
27225510,2024/05/05,01,,0.002,0.012,0.014,,,0.19,2.05,2.24,0.018,9,,,,,
27225510,2024/05/05,02,,0.001,0.008,0.009,,,0.16,2.04,2.20,0.017,10,,,,,
27225510,2024/05/05,03,,0.001,0.008,0.009,,,0.16,2.06,2.22,0.018,10,,,,,
27225510,2024/05/05,04,,0.001,0.008,0.009,,,0.15,2.07,2.22,0.016,9,,,,,
27225510,2024/05/05,05,,0.001,0.008,0.009,,,0.15,2.06,2.21,0.012,10,,,,,
27225510,2024/05/05,06,,0.001,0.005,0.006,,,0.12,2.06,2.18,0.016,6,,,,,
27225510,2024/05/05,07,,0.003,0.007,0.010,,,0.13,2.03,2.16,0.016,6,,,,,
27225510,2024/05/05,08,,0.002,0.005,0.007,,,0.14,2.04,2.18,0.018,4,,,,,
27225510,2024/05/05,09,,0.002,0.005,0.007,,,0.14,2.01,2.15,0.013,4,,,,,
27225510,2024/05/05,10,,0.001,0.006,0.007,,,0.13,2.00,2.13,0.012,8,,,,,
27225510,2024/05/05,11,,0.002,0.010,0.012,,,0.21,2.03,2.24,0.013,8,,,,,
27225510,2024/05/05,12,,0,0.004,0.004,,,0.11,1.98,2.09,0.014,8,,,,,
27225510,2024/05/05,13,,0.001,0.004,0.005,,,0.10,1.97,2.07,0.013,7,,,,,
27225510,2024/05/05,14,,0.001,0.005,0.006,,,0.11,1.96,2.07,0.010,4,,,,,
27225510,2024/05/05,15,,0.001,0.004,0.005,,,0.11,1.96,2.07,0.012,5,,,,,
27225510,2024/05/05,16,,0.001,0.003,0.004,,,0.13,1.96,2.09,0.010,7,,,,,
27225510,2024/05/05,17,,0,0.004,0.004,,,0.14,1.96,2.10,0.011,5,,,,,
27225510,2024/05/05,18,,0,0.004,0.004,,,0.13,1.97,2.10,0.011,3,,,,,
27225510,2024/05/05,19,,0.001,0.005,0.006,,,0.14,1.97,2.11,0.009,6,,,,,
27225510,2024/05/05,20,,0.001,0.006,0.007,,,0.12,1.97,2.09,0.010,8,,,,,
27225510,2024/05/05,21,,0.002,0.006,0.008,,,0.12,1.97,2.09,0.010,7,,,,,
27225510,2024/05/05,22,,0.002,0.007,0.009,,,0.11,1.97,2.08,0.010,4,,,,,
27225510,2024/05/05,23,,0.002,0.006,0.008,,,0.13,1.97,2.10,0.008,7,,,,,
27225510,2024/05/05,24,,0,0.004,0.004,,,0.12,1.98,2.10,0.012,4,,,,,
27225510,2024/05/06,01,,0,0.004,0.004,,,0.12,1.98,2.10,0.008,4,,,,,
27225510,2024/05/06,02,,0,0.004,0.004,,,0.13,1.99,2.12,0.011,5,,,,,
27225510,2024/05/06,03,,0.001,0.007,0.008,,,0.14,2.03,2.17,0.015,7,,,,,
27225510,2024/05/06,04,,0.002,0.008,0.010,,,0.17,2.05,2.22,0.010,5,,,,,
27225510,2024/05/06,05,,0.002,0.009,0.011,,,0.16,2.04,2.20,0.012,5,,,,,
27225510,2024/05/06,06,,0.003,0.009,0.012,,,0.21,2.06,2.27,0.009,5,,,,,
27225510,2024/05/06,07,,0.004,0.010,0.014,,,0.15,2.06,2.21,0.011,6,,,,,
27225510,2024/05/06,08,,0.002,0.009,0.011,,,0.18,2.05,2.23,0.011,4,,,,,
27225510,2024/05/06,09,,0.002,0.007,0.009,,,0.14,2.01,2.15,0.013,5,,,,,
27225510,2024/05/06,10,,0.001,0.006,0.007,,,0.13,2.00,2.13,0.014,7,,,,,
27225510,2024/05/06,11,,0.001,0.005,0.006,,,0.16,1.99,2.15,0.012,6,,,,,
27225510,2024/05/06,12,,0.002,0.005,0.007,,,0.13,1.98,2.11,0.017,7,,,,,
27225510,2024/05/06,13,,0.003,0.004,0.007,,,0.11,1.99,2.10,0.015,6,,,,,
27225510,2024/05/06,14,,0.002,0.004,0.006,,,0.09,1.97,2.06,0.012,5,,,,,
27225510,2024/05/06,15,,0.001,0.004,0.005,,,0.09,1.96,2.05,0.011,7,,,,,
27225510,2024/05/06,16,,0.001,0.005,0.006,,,0.12,1.97,2.09,0.011,7,,,,,
27225510,2024/05/06,17,,0.001,0.004,0.005,,,0.12,1.97,2.09,0.016,9,,,,,
27225510,2024/05/06,18,,0.001,0.005,0.006,,,0.20,1.97,2.17,0.011,6,,,,,
27225510,2024/05/06,19,,0.002,0.005,0.007,,,0.11,1.98,2.09,0.014,9,,,,,
27225510,2024/05/06,20,,0.002,0.008,0.010,,,0.17,1.98,2.15,0.016,10,,,,,
27225510,2024/05/06,21,,0.001,0.006,0.007,,,0.17,1.98,2.15,0.017,12,,,,,
27225510,2024/05/06,22,,0.001,0.008,0.009,,,0.15,2.00,2.15,0.012,8,,,,,
27225510,2024/05/06,23,,0.001,0.006,0.007,,,0.15,2.01,2.16,0.015,7,,,,,
27225510,2024/05/06,24,,-,-,-,,,0.13,2.01,2.14,0.013,6,,,,,
27225510,2024/05/07,01,,0.001,0.005,0.006,,,0.13,2.01,2.14,0.013,4,,,,,
27225510,2024/05/07,02,,0,0.004,0.004,,,0.12,1.99,2.11,0.014,6,,,,,
27225510,2024/05/07,03,,0.001,0.005,0.006,,,0.12,2.00,2.12,0.011,5,,,,,
27225510,2024/05/07,04,,0.001,0.005,0.006,,,0.12,2.02,2.14,0.008,4,,,,,
27225510,2024/05/07,05,,0.002,0.006,0.008,,,0.10,2.00,2.10,0.009,3,,,,,
27225510,2024/05/07,06,,0.003,0.010,0.013,,,0.12,2.01,2.13,0.013,3,,,,,
27225510,2024/05/07,07,,0.010,0.022,0.032,,,0.18,2.02,2.20,0.014,5,,,,,
27225510,2024/05/07,08,,0.013,0.023,0.036,,,0.25,2.04,2.29,0.010,3,,,,,
27225510,2024/05/07,09,,0.005,0.019,0.024,,,0.18,2.01,2.19,0.009,3,,,,,
27225510,2024/05/07,10,,0.005,0.015,0.020,,,0.18,1.99,2.17,0.006,2,,,,,
27225510,2024/05/07,11,,0.004,0.010,0.014,,,0.17,2.00,2.17,0.004,-2,,,,,
27225510,2024/05/07,12,,0.002,0.008,0.010,,,0.13,2.03,2.16,0.016,3,,,,,
27225510,2024/05/07,13,,0.001,0.007,0.008,,,0.13,2.04,2.17,0.019,16,,,,,
27225510,2024/05/07,14,,0.002,0.009,0.011,,,0.17,2.05,2.22,0.019,14,,,,,
27225510,2024/05/07,15,,0.001,0.008,0.009,,,0.14,2.06,2.20,0.022,17,,,,,
27225510,2024/05/07,16,,0.001,0.008,0.009,,,0.17,2.06,2.23,0.027,17,,,,,
27225510,2024/05/07,17,,0,0.008,0.008,,,0.17,2.06,2.23,0.023,18,,,,,
27225510,2024/05/07,18,,0,0.009,0.009,,,0.22,2.06,2.28,0.028,15,,,,,
27225510,2024/05/07,19,,0,0.012,0.012,,,0.25,2.06,2.31,0.026,15,,,,,
27225510,2024/05/07,20,,0,0.010,0.010,,,0.20,2.06,2.26,0.029,17,,,,,
27225510,2024/05/07,21,,0,0.009,0.009,,,0.13,2.06,2.19,0.032,20,,,,,
27225510,2024/05/07,22,,0,0.012,0.012,,,0.13,2.06,2.19,0.030,20,,,,,
27225510,2024/05/07,23,,0.001,0.019,0.020,,,0.14,2.06,2.20,0.027,17,,,,,
27225510,2024/05/07,24,,0.001,0.011,0.012,,,-,-,-,0.024,17,,,,,
27225510,2024/05/08,01,,0,0.011,0.011,,,0.12,2.03,2.15,0.025,15,,,,,
27225510,2024/05/08,02,,0.002,0.014,0.016,,,0.13,2.04,2.17,0.030,19,,,,,
27225510,2024/05/08,03,,0.001,0.006,0.007,,,0.13,2.04,2.17,0.020,14,,,,,
27225510,2024/05/08,04,,0.002,0.009,0.011,,,0.11,2.04,2.15,0.014,7,,,,,
27225510,2024/05/08,05,,0.001,0.006,0.007,,,0.08,2.01,2.09,0.008,2,,,,,
27225510,2024/05/08,06,,0.003,0.007,0.010,,,0.08,2.00,2.08,0.006,2,,,,,
27225510,2024/05/08,07,,0.002,0.007,0.009,,,0.08,2.01,2.09,0.004,-1,,,,,
27225510,2024/05/08,08,,0.002,0.008,0.010,,,0.08,2.00,2.08,0.004,0,,,,,
27225510,2024/05/08,09,,0.003,0.009,0.012,,,0.11,2.06,2.17,0.005,-2,,,,,
27225510,2024/05/08,10,,0.004,0.012,0.016,,,0.10,2.02,2.12,0.007,4,,,,,
27225510,2024/05/08,11,,0.004,0.011,0.015,,,0.11,2.00,2.11,0.008,1,,,,,
27225510,2024/05/08,12,,0.002,0.006,0.008,,,0.09,1.99,2.08,0.008,0,,,,,
27225510,2024/05/08,13,,0.002,0.005,0.007,,,0.08,1.99,2.07,0.006,0,,,,,
27225510,2024/05/08,14,,0.001,0.006,0.007,,,0.09,1.99,2.08,0.005,5,,,,,
27225510,2024/05/08,15,,0.001,0.006,0.007,,,0.10,2.00,2.10,0.004,3,,,,,
27225510,2024/05/08,16,,0.001,0.005,0.006,,,0.10,2.01,2.11,0.004,-1,,,,,
27225510,2024/05/08,17,,0.002,0.005,0.007,,,0.09,2.04,2.13,0.005,3,,,,,
27225510,2024/05/08,18,,0.001,0.005,0.006,,,0.09,1.99,2.08,0.004,2,,,,,
27225510,2024/05/08,19,,0.001,0.006,0.007,,,0.12,2.00,2.12,0.004,4,,,,,
27225510,2024/05/08,20,,0.001,0.005,0.006,,,0.09,2.00,2.09,0.009,4,,,,,
27225510,2024/05/08,21,,0.001,0.005,0.006,,,0.09,2.01,2.10,0.008,6,,,,,
27225510,2024/05/08,22,,0,0.004,0.004,,,0.07,2.00,2.07,0.007,6,,,,,
27225510,2024/05/08,23,,0,0.004,0.004,,,0.06,2.00,2.06,0.011,6,,,,,
27225510,2024/05/08,24,,0,0.004,0.004,,,0.06,2.00,2.06,0.009,6,,,,,
27225510,2024/05/09,01,,0,0.004,0.004,,,0.06,2.01,2.07,0.011,5,,,,,
27225510,2024/05/09,02,,0,0.004,0.004,,,0.08,2.00,2.08,0.010,4,,,,,
27225510,2024/05/09,03,,0,0.004,0.004,,,0.06,2.00,2.06,0.011,3,,,,,
27225510,2024/05/09,04,,0,0.005,0.005,,,0.13,2.00,2.13,0.013,6,,,,,
27225510,2024/05/09,05,,0,0.005,0.005,,,0.07,2.01,2.08,0.013,7,,,,,
27225510,2024/05/09,06,,0.001,0.005,0.006,,,0.08,2.01,2.09,0.012,5,,,,,
27225510,2024/05/09,07,,0.001,0.005,0.006,,,0.05,2.00,2.05,0.013,5,,,,,
27225510,2024/05/09,08,,0.001,0.006,0.007,,,0.06,2.01,2.07,0.010,5,,,,,
27225510,2024/05/09,09,,0.001,0.006,0.007,,,0.07,2.01,2.08,0.010,6,,,,,
27225510,2024/05/09,10,,0.002,0.006,0.008,,,0.08,2.00,2.08,0.013,2,,,,,
27225510,2024/05/09,11,,0.002,0.005,0.007,,,0.05,2.00,2.05,0.014,7,,,,,
27225510,2024/05/09,12,,0.003,0.008,0.011,,,0.11,1.99,2.10,0.013,9,,,,,
27225510,2024/05/09,13,,0.002,0.006,0.008,,,0.07,1.99,2.06,0.010,4,,,,,
27225510,2024/05/09,14,,0.001,0.005,0.006,,,0.61,2.01,2.62,0.095,6,,,,,
27225510,2024/05/09,15,,0.001,0.005,0.006,,,0.22,1.99,2.21,0.013,6,,,,,
27225510,2024/05/09,16,,0.001,0.005,0.006,,,0.22,1.99,2.21,0.013,8,,,,,
27225510,2024/05/09,17,,0.001,0.005,0.006,,,0.12,1.99,2.11,0.011,5,,,,,
27225510,2024/05/09,18,,0.001,0.009,0.010,,,0.12,1.99,2.11,0.009,3,,,,,
27225510,2024/05/09,19,,0.001,0.005,0.006,,,0.12,2.00,2.12,0.010,5,,,,,
27225510,2024/05/09,20,,0,0.005,0.005,,,0.13,2.00,2.13,0.009,5,,,,,
27225510,2024/05/09,21,,0,0.008,0.008,,,0.11,2.01,2.12,0.012,7,,,,,
27225510,2024/05/09,22,,0,0.008,0.008,,,0.09,2.01,2.10,0.009,7,,,,,
27225510,2024/05/09,23,,0.001,0.013,0.014,,,0.10,2.04,2.14,0.011,8,,,,,
27225510,2024/05/09,24,,0.002,0.013,0.015,,,0.15,2.06,2.21,0.011,10,,,,,
27225510,2024/05/10,01,,0.002,0.009,0.011,,,0.14,2.08,2.22,0.010,8,,,,,
27225510,2024/05/10,02,,0.003,0.007,0.010,,,0.11,2.08,2.19,0.010,4,,,,,
27225510,2024/05/10,03,,0.001,0.006,0.007,,,0.10,2.07,2.17,0.009,4,,,,,
27225510,2024/05/10,04,,0.003,0.009,0.012,,,0.09,2.03,2.12,0.007,6,,,,,
27225510,2024/05/10,05,,0.005,0.014,0.019,,,0.14,2.04,2.18,0.009,4,,,,,
27225510,2024/05/10,06,,0.009,0.015,0.024,,,0.16,2.03,2.19,0.010,4,,,,,
27225510,2024/05/10,07,,0.014,0.017,0.031,,,0.12,2.03,2.15,0.012,3,,,,,
27225510,2024/05/10,08,,0.009,0.014,0.023,,,0.12,2.02,2.14,0.009,3,,,,,
27225510,2024/05/10,09,,0.007,0.012,0.019,,,0.12,2.02,2.14,0.008,2,,,,,
27225510,2024/05/10,10,,0.003,0.009,0.012,,,0.12,2.02,2.14,0.011,4,,,,,
27225510,2024/05/10,11,,0.008,0.024,0.032,,,0.22,2.05,2.27,0.019,17,,,,,
27225510,2024/05/10,12,,0.005,0.020,0.025,,,0.20,2.03,2.23,0.014,10,,,,,
27225510,2024/05/10,13,,0.001,0.007,0.008,,,0.14,2.00,2.14,0.012,7,,,,,
27225510,2024/05/10,14,,0.001,0.007,0.008,,,0.20,1.99,2.19,0.011,7,,,,,
27225510,2024/05/10,15,,-,-,-,,,-,-,-,-,10,,,,,
27225510,2024/05/10,16,,0.001,0.007,0.008,,,-,-,-,0.017,-,,,,,
27225510,2024/05/10,17,,0.001,0.007,0.008,,,0.17,1.97,2.14,0.012,6,,,,,
27225510,2024/05/10,18,,0.001,0.009,0.010,,,0.17,1.97,2.14,0.012,6,,,,,
27225510,2024/05/10,19,,0,0.012,0.012,,,0.16,1.97,2.13,0.011,7,,,,,
27225510,2024/05/10,20,,0,0.011,0.011,,,0.22,1.99,2.21,0.012,8,,,,,
27225510,2024/05/10,21,,0.001,0.017,0.018,,,0.24,2.01,2.25,0.013,9,,,,,
27225510,2024/05/10,22,,0.002,0.017,0.019,,,0.23,2.06,2.29,0.014,10,,,,,
27225510,2024/05/10,23,,0.003,0.018,0.021,,,0.24,2.09,2.33,0.016,11,,,,,
27225510,2024/05/10,24,,0.002,0.015,0.017,,,0.25,2.05,2.30,0.014,9,,,,,
27225510,2024/05/11,01,,0.002,0.014,0.016,,,0.23,2.07,2.30,0.015,10,,,,,
27225510,2024/05/11,02,,0.002,0.012,0.014,,,0.22,2.08,2.30,0.013,7,,,,,
27225510,2024/05/11,03,,0.003,0.013,0.016,,,0.19,2.08,2.27,0.016,9,,,,,
27225510,2024/05/11,04,,0.003,0.012,0.015,,,0.18,2.05,2.23,0.015,8,,,,,
27225510,2024/05/11,05,,0.002,0.010,0.012,,,0.16,2.07,2.23,0.015,7,,,,,
27225510,2024/05/11,06,,0.007,0.015,0.022,,,0.15,2.05,2.20,0.015,6,,,,,
27225510,2024/05/11,07,,0.011,0.018,0.029,,,0.17,2.03,2.20,0.014,4,,,,,
27225510,2024/05/11,08,,0.008,0.015,0.023,,,0.17,2.02,2.19,0.014,4,,,,,
27225510,2024/05/11,09,,0.004,0.012,0.016,,,0.15,2.01,2.16,0.014,2,,,,,
27225510,2024/05/11,10,,0.002,0.009,0.011,,,0.11,1.99,2.10,0.012,8,,,,,
27225510,2024/05/11,11,,0.003,0.015,0.018,,,0.12,1.99,2.11,0.016,8,,,,,
27225510,2024/05/11,12,,0.002,0.012,0.014,,,0.16,1.99,2.15,0.014,8,,,,,
27225510,2024/05/11,13,,0.002,0.010,0.012,,,0.16,1.98,2.14,0.015,7,,,,,
27225510,2024/05/11,14,,0.001,0.007,0.008,,,0.20,1.97,2.17,0.012,5,,,,,
27225510,2024/05/11,15,,0.001,0.004,0.005,,,0.16,1.97,2.13,0.012,6,,,,,
27225510,2024/05/11,16,,0.001,0.004,0.005,,,0.11,1.97,2.08,0.012,7,,,,,
27225510,2024/05/11,17,,0.001,0.004,0.005,,,0.11,1.97,2.08,0.011,7,,,,,
27225510,2024/05/11,18,,0.001,0.004,0.005,,,0.15,1.97,2.12,0.011,7,,,,,
27225510,2024/05/11,19,,0.002,0.005,0.007,,,0.12,1.97,2.09,0.013,6,,,,,
27225510,2024/05/11,20,,0.001,0.006,0.007,,,0.11,1.97,2.08,0.012,7,,,,,
27225510,2024/05/11,21,,0.001,0.009,0.010,,,0.13,1.98,2.11,0.011,7,,,,,
27225510,2024/05/11,22,,0.002,0.010,0.012,,,0.14,2.00,2.14,0.010,5,,,,,
27225510,2024/05/11,23,,0.002,0.006,0.008,,,0.12,2.00,2.12,0.011,5,,,,,
27225510,2024/05/11,24,,0.001,0.003,0.004,,,0.10,2.00,2.10,0.011,6,,,,,
27225510,2024/05/12,01,,0.001,0.002,0.003,,,0.07,1.98,2.05,0.011,6,,,,,
27225510,2024/05/12,02,,0,0.002,0.002,,,0.07,1.99,2.06,0.011,6,,,,,
27225510,2024/05/12,03,,0,0.003,0.003,,,0.07,1.99,2.06,0.009,5,,,,,
27225510,2024/05/12,04,,0,0.002,0.002,,,0.08,1.99,2.07,0.007,5,,,,,
27225510,2024/05/12,05,,0.001,0.004,0.005,,,0.09,2.00,2.09,0.008,4,,,,,
27225510,2024/05/12,06,,0.001,0.005,0.006,,,0.11,2.00,2.11,0.012,3,,,,,
27225510,2024/05/12,07,,0.001,0.005,0.006,,,0.15,2.02,2.17,0.011,3,,,,,
