測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
23220510,2024/05/04,01,,0.002,0.013,0.015,,0.021,,,,0.013,13,,NNW,0.7,,
23220510,2024/05/04,02,,0.002,0.012,0.014,,0.018,,,,0.018,12,,N,1.0,,
23220510,2024/05/04,03,,0.002,0.012,0.014,,0.017,,,,0.016,10,,NW,0.8,,
23220510,2024/05/04,04,,0.004,0.013,0.017,,0.016,,,,0.016,13,,NNW,1.3,,
23220510,2024/05/04,05,,0.008,0.019,0.027,,0.010,,,,0.020,15,,NNE,1.6,,
23220510,2024/05/04,06,,0.006,0.013,0.019,,0.015,,,,0.016,14,,NE,0.7,,
23220510,2024/05/04,07,,0.003,0.007,0.010,,0.021,,,,0.016,14,,NE,1.3,,
23220510,2024/05/04,08,,0.005,0.008,0.013,,0.026,,,,0.012,15,,NNE,0.6,,
23220510,2024/05/04,09,,0.003,0.007,0.010,,0.036,,,,0.011,13,,WSW,0.6,,
23220510,2024/05/04,10,,0.001,0.005,0.006,,0.045,,,,0.026,14,,SW,0.4,,
23220510,2024/05/04,11,,0.001,0.004,0.005,,0.054,,,,0.015,17,,WSW,1.6,,
23220510,2024/05/04,12,,0.001,0.004,0.005,,0.058,,,,0.011,13,,SSW,2.0,,
23220510,2024/05/04,13,,0.001,0.006,0.007,,0.066,,,,0.014,16,,SSW,2.8,,
23220510,2024/05/04,14,,0.001,0.005,0.006,,0.068,,,,0.011,17,,SSW,4.0,,
23220510,2024/05/04,15,,0,0.005,0.005,,0.068,,,,0.012,18,,SSW,3.3,,
23220510,2024/05/04,16,,0,0.004,0.004,,0.067,,,,0.014,13,,SSW,3.7,,
23220510,2024/05/04,17,,0,0.006,0.006,,0.064,,,,0.010,14,,SSW,3.7,,
23220510,2024/05/04,18,,0,0.011,0.011,,0.059,,,,0.016,13,,S,3.1,,
23220510,2024/05/04,19,,0.001,0.017,0.018,,0.049,,,,0.016,13,,SSW,1.4,,
23220510,2024/05/04,20,,0.001,0.012,0.013,,0.051,,,,0.051,47,,SSW,1.8,,
23220510,2024/05/04,21,,0,0.010,0.010,,0.049,,,,0.023,19,,SW,1.4,,
23220510,2024/05/04,22,,0.001,0.011,0.012,,0.043,,,,0.022,18,,SW,1.7,,
23220510,2024/05/04,23,,0.001,0.011,0.012,,0.045,,,,0.032,21,,W,0.5,,
23220510,2024/05/04,24,,0.004,0.015,0.019,,0.032,,,,0.024,18,,NW,1.2,,
23220510,2024/05/05,01,,0,0.009,0.009,,0.034,,,,0.028,17,,ENE,0.6,,
23220510,2024/05/05,02,,0.001,0.011,0.012,,0.025,,,,0.032,18,,NNE,0.7,,
23220510,2024/05/05,03,,0.001,0.012,0.013,,0.024,,,,0.037,18,,NE,0.6,,
23220510,2024/05/05,04,,0.002,0.012,0.014,,0.017,,,,0.032,21,,NW,0.9,,
23220510,2024/05/05,05,,0.008,0.013,0.021,,0.011,,,,0.020,17,,NW,0.9,,
23220510,2024/05/05,06,,0.006,0.011,0.017,,0.012,,,,0.026,20,,N,1.0,,
23220510,2024/05/05,07,,0.002,0.007,0.009,,0.019,,,,0.015,18,,NNW,1.1,,
23220510,2024/05/05,08,,0.002,0.008,0.010,,0.030,,,,0.021,19,,NNW,0.3,,
23220510,2024/05/05,09,,0.001,0.005,0.006,,0.046,,,,0.021,14,,S,1.2,,
23220510,2024/05/05,10,,0.001,0.005,0.006,,0.051,,,,0.012,18,,W,0.5,,
23220510,2024/05/05,11,,0.002,0.008,0.010,,0.053,,,,0.012,16,,S,0.8,,
23220510,2024/05/05,12,,0.001,0.007,0.008,,0.055,,,,0.010,15,,SW,2.3,,
23220510,2024/05/05,13,,0.001,0.005,0.006,,0.061,,,,0.015,15,,S,3.5,,
23220510,2024/05/05,14,,0,0.004,0.004,,0.061,,,,0.010,10,,S,3.9,,
23220510,2024/05/05,15,,0.001,0.005,0.006,,0.059,,,,0.007,9,,S,5.4,,
23220510,2024/05/05,16,,0.001,0.005,0.006,,0.054,,,,0.009,8,,S,5.0,,
23220510,2024/05/05,17,,0.001,0.008,0.009,,0.047,,,,0.010,6,,S,3.4,,
23220510,2024/05/05,18,,0.001,0.008,0.009,,0.045,,,,0.009,5,,S,4.1,,
23220510,2024/05/05,19,,0,0.012,0.012,,0.040,,,,0.016,10,,S,2.8,,
23220510,2024/05/05,20,,0,0.010,0.010,,0.038,,,,0.014,10,,S,3.0,,
23220510,2024/05/05,21,,0,0.006,0.006,,0.040,,,,0.004,8,,SSE,2.4,,
23220510,2024/05/05,22,,0,0.006,0.006,,0.039,,,,0.006,7,,SE,3.2,,
23220510,2024/05/05,23,,0,0.003,0.003,,0.041,,,,0.008,6,,SE,3.1,,
23220510,2024/05/05,24,,0,0.002,0.002,,0.041,,,,0.012,4,,SE,3.0,,
23220510,2024/05/06,01,,-,-,-,,-,,,,0.011,7,,SE,2.7,,
23220510,2024/05/06,02,,0,0.002,0.002,,0.040,,,,0.013,7,,SE,3.0,,
23220510,2024/05/06,03,,0,0.001,0.001,,0.042,,,,0.005,8,,SE,2.9,,
23220510,2024/05/06,04,,0,0.001,0.001,,0.042,,,,0.003,6,,SE,3.2,,
23220510,2024/05/06,05,,0,0.002,0.002,,0.041,,,,0.011,6,,SE,3.6,,
23220510,2024/05/06,06,,0,0.002,0.002,,0.041,,,,0.014,7,,SE,3.0,,
23220510,2024/05/06,07,,0,0.002,0.002,,0.042,,,,0.010,6,,SE,3.6,,
23220510,2024/05/06,08,,0,0.003,0.003,,0.042,,,,0.008,7,,SE,3.4,,
23220510,2024/05/06,09,,0,0.004,0.004,,0.042,,,,0.013,8,,SE,4.9,,
23220510,2024/05/06,10,,0,0.002,0.002,,0.046,,,,0.010,6,,SSE,4.7,,
23220510,2024/05/06,11,,0,0.002,0.002,,0.047,,,,0.016,10,,SSE,4.9,,
23220510,2024/05/06,12,,0,0.003,0.003,,0.046,,,,0.013,9,,SSE,4.4,,
23220510,2024/05/06,13,,0,0.003,0.003,,0.045,,,,0.014,11,,SSE,4.1,,
23220510,2024/05/06,14,,0,0.002,0.002,,0.047,,,,0.008,11,,SE,5.4,,
23220510,2024/05/06,15,,0,0.002,0.002,,0.047,,,,0.019,10,,SE,5.4,,
23220510,2024/05/06,16,,0,0.002,0.002,,0.047,,,,0.008,9,,SSE,4.9,,
23220510,2024/05/06,17,,0,0.004,0.004,,0.043,,,,0.016,8,,SSE,5.0,,
23220510,2024/05/06,18,,0,0.003,0.003,,0.042,,,,0.018,8,,SSE,4.3,,
23220510,2024/05/06,19,,0,0.003,0.003,,0.041,,,,0.006,9,,SE,2.7,,
23220510,2024/05/06,20,,0,0.003,0.003,,0.041,,,,0.016,9,,SSE,2.9,,
23220510,2024/05/06,21,,0,0.004,0.004,,0.040,,,,0.014,10,,SE,2.6,,
23220510,2024/05/06,22,,0,0.004,0.004,,0.037,,,,0.023,8,,ESE,2.8,,
23220510,2024/05/06,23,,0,0.004,0.004,,0.036,,,,0.021,7,,ESE,3.2,,
23220510,2024/05/06,24,,0,0.003,0.003,,0.037,,,,0.018,6,,ESE,3.0,,
23220510,2024/05/07,01,,0,0.003,0.003,,0.036,,,,0.015,9,,ESE,4.1,,
23220510,2024/05/07,02,,0,0.003,0.003,,0.036,,,,0.025,6,,SE,4.4,,
23220510,2024/05/07,03,,0,0.003,0.003,,0.037,,,,0.014,8,,ESE,3.1,,
23220510,2024/05/07,04,,0,0.003,0.003,,0.034,,,,0.011,6,,ESE,3.8,,
23220510,2024/05/07,05,,0,0.003,0.003,,0.037,,,,0.016,8,,SE,3.5,,
23220510,2024/05/07,06,,0,0.004,0.004,,0.038,,,,0.017,8,,SSE,4.4,,
23220510,2024/05/07,07,,0,0.006,0.006,,0.038,,,,0.016,7,,SSE,4.3,,
23220510,2024/05/07,08,,0,0.009,0.009,,0.035,,,,0.017,7,,SSE,5.1,,
23220510,2024/05/07,09,,0,0.007,0.007,,0.038,,,,0.007,8,,S,5.0,,
23220510,2024/05/07,10,,0.001,0.009,0.010,,0.036,,,,0.011,5,,S,4.0,,
23220510,2024/05/07,11,,0.003,0.013,0.016,,0.032,,,,0.016,8,,SSE,4.1,,
23220510,2024/05/07,12,,0.003,0.011,0.014,,0.034,,,,0.008,10,,S,2.0,,
23220510,2024/05/07,13,,0.005,0.008,0.013,,0.042,,,,0.007,6,,W,2.4,,
23220510,2024/05/07,14,,0.005,0.009,0.014,,0.040,,,,0,5,,NW,3.5,,
23220510,2024/05/07,15,,0.008,0.013,0.021,,0.039,,,,0.004,5,,NNW,3.2,,
23220510,2024/05/07,16,,0.007,0.012,0.019,,0.041,,,,0.007,7,,NW,3.4,,
23220510,2024/05/07,17,,0.004,0.010,0.014,,0.046,,,,0.016,15,,NW,4.7,,
23220510,2024/05/07,18,,0.003,0.009,0.012,,0.048,,,,0.016,15,,NW,3.3,,
23220510,2024/05/07,19,,0.003,0.008,0.011,,0.051,,,,0.016,13,,NW,3.5,,
23220510,2024/05/07,20,,0.002,0.006,0.008,,0.052,,,,0.020,17,,NW,4.1,,
23220510,2024/05/07,21,,0.001,0.006,0.007,,0.053,,,,0.016,15,,NW,3.1,,
23220510,2024/05/07,22,,0.001,0.005,0.006,,0.056,,,,0.018,16,,NW,3.2,,
23220510,2024/05/07,23,,0.001,0.004,0.005,,0.056,,,,0.017,14,,NW,3.8,,
23220510,2024/05/07,24,,0.001,0.004,0.005,,0.054,,,,0.023,15,,NW,3.2,,
23220510,2024/05/08,01,,0.001,0.004,0.005,,0.052,,,,0.016,16,,NW,4.2,,
23220510,2024/05/08,02,,0.001,0.005,0.006,,0.047,,,,0.014,11,,N,1.8,,
23220510,2024/05/08,03,,0,0.005,0.005,,0.044,,,,0,8,,NNW,2.3,,
23220510,2024/05/08,04,,0.001,0.004,0.005,,0.044,,,,0.001,5,,NW,4.0,,
23220510,2024/05/08,05,,0.002,0.004,0.006,,0.041,,,,0.005,1,,NW,3.8,,
23220510,2024/05/08,06,,0.004,0.005,0.009,,0.037,,,,0,1,,NW,3.7,,
23220510,2024/05/08,07,,0.006,0.006,0.012,,0.035,,,,0,3,,NW,3.7,,
23220510,2024/05/08,08,,0.006,0.007,0.013,,0.034,,,,0.001,3,,WNW,4.1,,
23220510,2024/05/08,09,,0.009,0.008,0.017,,0.033,,,,0.001,2,,NW,3.5,,
23220510,2024/05/08,10,,0.012,0.009,0.021,,0.033,,,,0,4,,NW,4.2,,
23220510,2024/05/08,11,,0.008,0.007,0.015,,0.035,,,,0,3,,NW,4.5,,
23220510,2024/05/08,12,,0.007,0.006,0.013,,0.035,,,,0,2,,WNW,5.5,,
23220510,2024/05/08,13,,0.005,0.005,0.010,,0.036,,,,0.001,0,,NW,6.2,,
23220510,2024/05/08,14,,0.005,0.005,0.010,,0.036,,,,0.001,6,,WNW,6.3,,
23220510,2024/05/08,15,,0.005,0.005,0.010,,0.038,,,,0,1,,NW,5.7,,
23220510,2024/05/08,16,,0.004,0.004,0.008,,0.040,,,,0.005,2,,NW,6.5,,
23220510,2024/05/08,17,,0.002,0.003,0.005,,0.042,,,,0,2,,NW,7.1,,
23220510,2024/05/08,18,,0.004,0.005,0.009,,0.042,,,,0.012,3,,NW,6.3,,
23220510,2024/05/08,19,,0.003,0.004,0.007,,0.044,,,,0.003,1,,NW,7.0,,
23220510,2024/05/08,20,,0.002,0.004,0.006,,0.043,,,,0.003,2,,NW,5.0,,
23220510,2024/05/08,21,,0.001,0.003,0.004,,0.040,,,,0.003,2,,NW,4.3,,
23220510,2024/05/08,22,,0.001,0.002,0.003,,0.039,,,,0.002,1,,NW,5.2,,
23220510,2024/05/08,23,,0.001,0.003,0.004,,0.038,,,,0.003,3,,NW,4.7,,
23220510,2024/05/08,24,,0.001,0.003,0.004,,0.037,,,,0,1,,NW,4.4,,
23220510,2024/05/09,01,,0.001,0.003,0.004,,0.037,,,,0,3,,NW,3.2,,
23220510,2024/05/09,02,,0.001,0.003,0.004,,0.037,,,,0,2,,NW,3.9,,
23220510,2024/05/09,03,,0.001,0.003,0.004,,0.038,,,,0.004,5,,NW,4.5,,
23220510,2024/05/09,04,,0.002,0.003,0.005,,0.038,,,,0.005,4,,NW,4.2,,
23220510,2024/05/09,05,,0.002,0.004,0.006,,0.037,,,,0.008,3,,NW,4.8,,
23220510,2024/05/09,06,,0.004,0.005,0.009,,0.036,,,,0.009,4,,NW,4.5,,
23220510,2024/05/09,07,,0.005,0.007,0.012,,0.036,,,,0.003,8,,NW,3.8,,
23220510,2024/05/09,08,,0.007,0.008,0.015,,0.036,,,,0.004,7,,NW,5.2,,
23220510,2024/05/09,09,,0.009,0.009,0.018,,0.038,,,,0.001,5,,NNW,5.0,,
23220510,2024/05/09,10,,0.016,0.015,0.031,,0.036,,,,0.002,4,,NNW,4.7,,
23220510,2024/05/09,11,,0.009,0.009,0.018,,0.041,,,,0.002,6,,NW,5.4,,
23220510,2024/05/09,12,,0.007,0.008,0.015,,0.042,,,,0.002,7,,NW,5.6,,
23220510,2024/05/09,13,,0.005,0.005,0.010,,0.044,,,,0.005,5,,NW,6.3,,
23220510,2024/05/09,14,,0.005,0.005,0.010,,0.046,,,,0.006,8,,NW,6.6,,
23220510,2024/05/09,15,,0.003,0.005,0.008,,0.047,,,,0.006,9,,NW,7.4,,
23220510,2024/05/09,16,,0.003,0.004,0.007,,0.046,,,,0.010,7,,NW,6.3,,
23220510,2024/05/09,17,,0.004,0.005,0.009,,0.045,,,,0.014,9,,NW,6.3,,
23220510,2024/05/09,18,,0.004,0.006,0.010,,0.044,,,,0.008,7,,NW,6.0,,
23220510,2024/05/09,19,,0.002,0.004,0.006,,0.044,,,,0.007,6,,NW,6.0,,
23220510,2024/05/09,20,,0.002,0.005,0.007,,0.042,,,,0.008,8,,NW,4.2,,
23220510,2024/05/09,21,,0.002,0.005,0.007,,0.041,,,,0.005,7,,NW,3.8,,
23220510,2024/05/09,22,,0.002,0.006,0.008,,0.040,,,,0.006,6,,NW,3.0,,
23220510,2024/05/09,23,,0.002,0.007,0.009,,0.037,,,,0.006,9,,NW,2.5,,
23220510,2024/05/09,24,,0.002,0.010,0.012,,0.034,,,,0.013,10,,NNW,2.2,,
23220510,2024/05/10,01,,0.004,0.014,0.018,,0.029,,,,0.004,8,,N,2.4,,
23220510,2024/05/10,02,,0.003,0.013,0.016,,0.028,,,,0.009,8,,NNE,2.0,,
23220510,2024/05/10,03,,0.004,0.012,0.016,,0.028,,,,0.008,8,,NNW,2.4,,
23220510,2024/05/10,04,,0.010,0.018,0.028,,0.020,,,,0.013,8,,NNW,1.5,,
23220510,2024/05/10,05,,0.016,0.020,0.036,,0.015,,,,0.006,7,,N,1.6,,
23220510,2024/05/10,06,,0.029,0.026,0.055,,0.009,,,,0.010,7,,N,1.0,,
23220510,2024/05/10,07,,0.029,0.024,0.053,,0.012,,,,0.002,9,,NNE,1.0,,
23220510,2024/05/10,08,,0.020,0.019,0.039,,0.019,,,,0.003,7,,N,1.5,,
23220510,2024/05/10,09,,0.021,0.019,0.040,,0.024,,,,0.004,7,,NNE,1.4,,
23220510,2024/05/10,10,,0.011,0.013,0.024,,0.033,,,,0.002,7,,SE,0.8,,
23220510,2024/05/10,11,,0.004,0.008,0.012,,0.047,,,,0.010,7,,WSW,1.7,,
23220510,2024/05/10,12,,0.002,0.008,0.010,,0.051,,,,0.008,10,,SSE,2.7,,
23220510,2024/05/10,13,,0.003,0.009,0.012,,0.053,,,,0.010,12,,SSW,2.8,,
23220510,2024/05/10,14,,0.003,0.009,0.012,,0.058,,,,0.013,13,,SW,2.6,,
23220510,2024/05/10,15,,0.003,0.010,0.013,,0.060,,,,0.007,11,,SSW,3.1,,
23220510,2024/05/10,16,,0.002,0.009,0.011,,0.061,,,,0.012,11,,S,2.9,,
23220510,2024/05/10,17,,0.002,0.008,0.010,,0.060,,,,0.007,6,,SSW,2.9,,
23220510,2024/05/10,18,,0.002,0.012,0.014,,0.054,,,,0.015,10,,SW,2.3,,
23220510,2024/05/10,19,,0.003,0.018,0.021,,0.043,,,,0.011,12,,SW,1.8,,
23220510,2024/05/10,20,,0.002,0.022,0.024,,0.035,,,,0.009,16,,SSW,1.8,,
23220510,2024/05/10,21,,0.002,0.019,0.021,,0.033,,,,0.024,21,,SSW,1.3,,
23220510,2024/05/10,22,,0.003,0.021,0.024,,0.029,,,,0.018,13,,SSW,1.2,,
23220510,2024/05/10,23,,0.002,0.022,0.024,,0.026,,,,0.019,14,,SE,0.3,,
23220510,2024/05/10,24,,0.013,0.033,0.046,,0.012,,,,0.017,14,,NE,0.4,,
23220510,2024/05/11,01,,0.009,0.027,0.036,,0.009,,,,0.013,13,,NE,0.4,,
23220510,2024/05/11,02,,0.008,0.024,0.032,,0.008,,,,0.011,13,,N,1.0,,
23220510,2024/05/11,03,,0.010,0.021,0.031,,0.007,,,,0.012,14,,WNW,1.3,,
23220510,2024/05/11,04,,0.018,0.025,0.043,,0.005,,,,0.013,15,,NNE,0.6,,
23220510,2024/05/11,05,,0.029,0.027,0.056,,0.003,,,,0.016,13,,NNE,1.7,,
23220510,2024/05/11,06,,0.008,0.019,0.027,,0.012,,,,0.024,19,,NE,1.6,,
23220510,2024/05/11,07,,0.009,0.017,0.026,,0.017,,,,0.032,28,,NNE,0.9,,
23220510,2024/05/11,08,,0.015,0.018,0.033,,0.021,,,,0.025,24,,N,0.9,,
23220510,2024/05/11,09,,0.007,0.014,0.021,,0.035,,,,0.015,17,,E,1.3,,
23220510,2024/05/11,10,,0.004,0.011,0.015,,0.049,,,,0.007,15,,SSW,1.3,,
23220510,2024/05/11,11,,-,-,-,,-,,,,-,-,,SSE,2.1,,
23220510,2024/05/11,12,,0.002,0.007,0.009,,0.057,,,,0.011,-,,S,2.3,,
23220510,2024/05/11,13,,0.001,0.006,0.007,,0.061,,,,0.013,14,,SSE,3.1,,
23220510,2024/05/11,14,,0.001,0.006,0.007,,0.061,,,,0.006,13,,S,4.2,,
23220510,2024/05/11,15,,0.001,0.006,0.007,,0.056,,,,0.011,10,,SSE,4.1,,
23220510,2024/05/11,16,,0.001,0.005,0.006,,0.054,,,,0.011,7,,S,5.0,,
23220510,2024/05/11,17,,0.001,0.006,0.007,,0.049,,,,0.008,9,,S,5.3,,
23220510,2024/05/11,18,,0.001,0.006,0.007,,0.048,,,,0.013,7,,S,4.4,,
23220510,2024/05/11,19,,0,0.005,0.005,,0.047,,,,0.012,9,,S,4.1,,
23220510,2024/05/11,20,,0,0.009,0.009,,0.044,,,,0.016,8,,S,4.0,,
23220510,2024/05/11,21,,0,0.010,0.010,,0.042,,,,0.008,9,,SSE,3.6,,
23220510,2024/05/11,22,,0,0.005,0.005,,0.047,,,,0.010,6,,SSE,3.2,,
23220510,2024/05/11,23,,0,0.003,0.003,,0.049,,,,0.009,8,,SE,3.1,,
23220510,2024/05/11,24,,0,0.003,0.003,,0.048,,,,0.006,7,,ESE,3.0,,
23220510,2024/05/12,01,,0,0.003,0.003,,0.045,,,,0,8,,ESE,2.8,,
23220510,2024/05/12,02,,0,0.002,0.002,,0.046,,,,0.002,7,,E,2.4,,
23220510,2024/05/12,03,,0,0.002,0.002,,0.043,,,,0.007,7,,E,2.2,,
23220510,2024/05/12,04,,0,0.004,0.004,,0.042,,,,0.004,7,,E,2.2,,
23220510,2024/05/12,05,,0,0.004,0.004,,0.038,,,,0.007,7,,ESE,2.1,,
23220510,2024/05/12,06,,0,0.003,0.003,,0.037,,,,0.006,8,,SE,2.5,,
23220510,2024/05/12,07,,0,0.002,0.002,,0.040,,,,0.011,7,,SSE,2.7,,
23220510,2024/05/12,08,,0,0.003,0.003,,0.041,,,,0.008,9,,SSE,3.1,,
23220510,2024/05/12,09,,0,0.003,0.003,,0.043,,,,0.001,6,,SSE,5.0,,
23220510,2024/05/12,10,,0,0.004,0.004,,0.043,,,,0.006,7,,SSE,5.3,,
23220510,2024/05/12,11,,0.001,0.004,0.005,,0.045,,,,0.004,7,,SSE,5.1,,
23220510,2024/05/12,12,,0.001,0.004,0.005,,0.044,,,,0.012,11,,SSE,4.1,,
23220510,2024/05/12,13,,0.001,0.004,0.005,,0.044,,,,0.005,8,,S,5.7,,
