測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07201190,2024/05/01,01,0.002,0,0.001,0.001,,0.045,,,,0.003,,,NW,2.2,20.7,70.9
07201190,2024/05/01,02,-,0,0.001,0.001,,0.048,,,,0.003,,,NW,2.5,19.9,69.7
07201190,2024/05/01,03,0,0,0.001,0.001,,0.053,,,,0.001,,,NW,3.3,19.9,67.8
07201190,2024/05/01,04,0,0,0.001,0.001,,0.054,,,,0,,,NW,5.1,19.3,68.7
07201190,2024/05/01,05,0,0,0.001,0.001,,0.054,,,,0.005,,,NW,3.2,18.8,68.5
07201190,2024/05/01,06,0,0,0.001,0.001,,0.051,,,,0.008,,,WNW,3.8,18.1,69.3
07201190,2024/05/01,07,0,0,0.001,0.001,,0.051,,,,0.011,,,WNW,4.1,18.6,64.5
07201190,2024/05/01,08,0,0,0.002,0.002,,0.052,,,,0.013,,,NW,4.5,18.3,62.1
07201190,2024/05/01,09,0,0,0.002,0.002,,0.051,,,,0.013,,,WNW,4.3,18.5,52.3
07201190,2024/05/01,10,0,0,0.002,0.002,,0.051,,,,0.013,,,WNW,4.0,18.3,50.6
07201190,2024/05/01,11,0,0,0.002,0.002,,0.049,,,,0.009,,,NW,2.2,18.7,48.7
07201190,2024/05/01,12,0,0,0.002,0.002,,0.050,,,,0.011,,,NW,4.3,19.1,40.7
07201190,2024/05/01,13,0.001,0,0.002,0.002,,0.053,,,,0.014,,,NW,4.2,19.6,38.1
07201190,2024/05/01,14,0.001,0,0.002,0.002,,0.054,,,,0.014,,,NW,3.3,19.3,38.9
07201190,2024/05/01,15,-,-,-,-,,-,,,,0.015,,,NW,2.6,19.4,40.4
07201190,2024/05/01,16,-,-,-,-,,0.049,,,,0.013,,,WNW,1.9,19.2,44.1
07201190,2024/05/01,17,0,0,0.004,0.004,,0.043,,,,0.014,,,N,2.6,17.6,59.0
07201190,2024/05/01,18,0.001,0,0.004,0.004,,0.039,,,,0.011,,,NE,3.3,17.2,58.0
07201190,2024/05/01,19,0.001,0,0.004,0.004,,0.039,,,,0.009,,,NNE,1.1,16.9,58.4
