測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
38209030,2024/05/01,01,0.001,,,,,,,,,0.007,,,SSW,0.9,,
38209030,2024/05/01,02,0.001,,,,,,,,,0.010,,,SSW,0.7,,
38209030,2024/05/01,03,0.001,,,,,,,,,0.012,,,SW,1.8,,
38209030,2024/05/01,04,0.001,,,,,,,,,0.015,,,NNE,1.4,,
38209030,2024/05/01,05,0.001,,,,,,,,,0.012,,,CALM,0.1,,
38209030,2024/05/01,06,0,,,,,,,,,0.016,,,S,0.6,,
38209030,2024/05/01,07,0,,,,,,,,,0.020,,,SSE,0.4,,
38209030,2024/05/01,08,0.001,,,,,,,,,0.019,,,CALM,0.2,,
38209030,2024/05/01,09,0.001,,,,,,,,,0.018,,,WSW,0.7,,
38209030,2024/05/01,10,0.001,,,,,,,,,0.016,,,CALM,0.1,,
38209030,2024/05/01,11,0.001,,,,,,,,,0.015,,,NW,0.6,,
38209030,2024/05/01,12,0,,,,,,,,,0.017,,,WSW,0.7,,
38209030,2024/05/01,13,0,,,,,,,,,0.020,,,NNE,1.0,,
38209030,2024/05/01,14,0.001,,,,,,,,,0.021,,,NE,2.3,,
38209030,2024/05/01,15,0.001,,,,,,,,,0.016,,,SE,0.5,,
38209030,2024/05/01,16,0.001,,,,,,,,,0.015,,,S,0.8,,
38209030,2024/05/01,17,0,,,,,,,,,0.017,,,CALM,0.3,,
38209030,2024/05/01,18,0,,,,,,,,,0.018,,,S,1.0,,
38209030,2024/05/01,19,0,,,,,,,,,0.019,,,S,0.6,,
38209030,2024/05/01,20,0,,,,,,,,,0.019,,,SSW,0.7,,
38209030,2024/05/01,21,0,,,,,,,,,0.017,,,SSW,0.4,,
38209030,2024/05/01,22,0,,,,,,,,,0.017,,,S,1.6,,
38209030,2024/05/01,23,0,,,,,,,,,0.019,,,S,1.4,,
38209030,2024/05/01,24,0,,,,,,,,,0.017,,,S,1.2,,
38209030,2024/05/02,01,0,,,,,,,,,0.016,,,CALM,0.2,,
38209030,2024/05/02,02,0,,,,,,,,,0.018,,,SSE,0.6,,
38209030,2024/05/02,03,0,,,,,,,,,0.015,,,SSE,0.6,,
38209030,2024/05/02,04,0,,,,,,,,,0.015,,,S,0.8,,
38209030,2024/05/02,05,0,,,,,,,,,0.014,,,CALM,0.3,,
38209030,2024/05/02,06,0.001,,,,,,,,,0.016,,,CALM,0.2,,
38209030,2024/05/02,07,0.001,,,,,,,,,0.014,,,CALM,0.1,,
38209030,2024/05/02,08,0.001,,,,,,,,,0.011,,,CALM,0.3,,
38209030,2024/05/02,09,0.001,,,,,,,,,0.016,,,NE,1.9,,
38209030,2024/05/02,10,0.001,,,,,,,,,0.014,,,SW,0.8,,
38209030,2024/05/02,11,0.001,,,,,,,,,0.013,,,NNE,2.4,,
38209030,2024/05/02,12,0.001,,,,,,,,,0.013,,,N,1.4,,
38209030,2024/05/02,13,0.001,,,,,,,,,0.012,,,NNE,2.0,,
38209030,2024/05/02,14,0.001,,,,,,,,,0.013,,,N,1.6,,
38209030,2024/05/02,15,0.002,,,,,,,,,0.014,,,NNE,2.4,,
38209030,2024/05/02,16,0.001,,,,,,,,,0.017,,,NW,1.0,,
38209030,2024/05/02,17,0.001,,,,,,,,,0.015,,,N,1.5,,
