測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21212510,2024/05/01,21,,0.002,0.011,0.013,0.2,,,,,0.016,14,,CALM,0.4,,
21212510,2024/05/01,22,,0.002,0.008,0.010,0.2,,,,,0.010,8,,W,0.7,,
21212510,2024/05/01,23,,0.001,0.006,0.007,0.2,,,,,0.008,5,,SW,0.8,,
21212510,2024/05/01,24,,0.001,0.005,0.006,0.2,,,,,0.007,6,,CALM,0.4,,
21212510,2024/05/02,01,,0.001,0.005,0.006,0.2,,,,,0.010,7,,SSW,0.8,,
21212510,2024/05/02,02,,0.001,0.006,0.007,0.2,,,,,0.010,9,,CALM,0.4,,
21212510,2024/05/02,03,,0.006,0.007,0.013,0.2,,,,,0.011,6,,W,0.5,,
21212510,2024/05/02,04,,0.003,0.009,0.012,0.2,,,,,0.010,7,,CALM,0.4,,
21212510,2024/05/02,05,,0.007,0.009,0.016,0.2,,,,,0.011,10,,CALM,0.4,,
21212510,2024/05/02,06,,0.005,0.010,0.015,0.2,,,,,0.012,7,,CALM,0.3,,
21212510,2024/05/02,07,,0.002,0.009,0.011,0.2,,,,,0.011,6,,SSW,0.9,,
21212510,2024/05/02,08,,0.004,0.009,0.013,0.2,,,,,0.009,5,,SW,1.0,,
21212510,2024/05/02,09,,0.005,0.007,0.012,0.2,,,,,0.010,9,,S,1.0,,
21212510,2024/05/02,10,,0.004,0.006,0.010,0.2,,,,,0.007,7,,NNW,1.5,,
21212510,2024/05/02,11,,0.003,0.005,0.008,0.2,,,,,0.009,2,,SW,1.4,,
21212510,2024/05/02,12,,0.001,0.004,0.005,0.2,,,,,0.007,5,,SSW,2.0,,
21212510,2024/05/02,13,,0.002,0.003,0.005,0.2,,,,,0.009,6,,SSW,2.8,,
21212510,2024/05/02,14,,0.001,0.004,0.005,0.2,,,,,0.008,6,,S,3.9,,
21212510,2024/05/02,15,,0.001,0.003,0.004,0.2,,,,,0.009,8,,S,3.0,,
21212510,2024/05/02,16,,0,0.004,0.004,0.2,,,,,0.009,8,,S,2.9,,
21212510,2024/05/02,17,,0.001,0.004,0.005,0.2,,,,,0.009,8,,SSW,2.6,,
21212510,2024/05/02,18,,0.001,0.005,0.006,0.2,,,,,0.011,12,,SSW,1.8,,
21212510,2024/05/02,19,,0,0.005,0.005,0.2,,,,,0.012,10,,WSW,0.9,,
21212510,2024/05/02,20,,0.003,0.007,0.010,0.2,,,,,0.012,8,,WSW,0.7,,
21212510,2024/05/02,21,,0.001,0.005,0.006,0.2,,,,,0.011,8,,CALM,0.4,,
21212510,2024/05/02,22,,0.002,0.008,0.010,0.2,,,,,0.011,10,,CALM,0.3,,
21212510,2024/05/02,23,,0.001,0.005,0.006,0.2,,,,,0.010,9,,S,1.6,,
21212510,2024/05/02,24,,0,0.002,0.002,0.2,,,,,0.009,8,,SSE,0.7,,
21212510,2024/05/03,01,,0,0.004,0.004,0.2,,,,,0.010,7,,ENE,0.9,,
21212510,2024/05/03,02,,0,0.004,0.004,0.2,,,,,0.009,7,,ENE,0.8,,
21212510,2024/05/03,03,,0.002,0.007,0.009,0.2,,,,,0.011,9,,NNW,0.7,,
21212510,2024/05/03,04,,0.004,0.007,0.011,0.2,,,,,0.010,9,,NW,0.6,,
21212510,2024/05/03,05,,0.004,0.008,0.012,0.2,,,,,0.012,8,,NNW,0.5,,
21212510,2024/05/03,06,,0.004,0.008,0.012,0.2,,,,,0.012,8,,NNE,1.0,,
21212510,2024/05/03,07,,0.004,0.005,0.009,0.2,,,,,0.008,6,,E,0.7,,
21212510,2024/05/03,08,,0.001,0.002,0.003,0.2,,,,,0.007,4,,NE,0.8,,
21212510,2024/05/03,09,,0.001,0.003,0.004,0.2,,,,,0.009,6,,SSW,1.0,,
21212510,2024/05/03,10,,0.002,0.004,0.006,0.2,,,,,0.009,8,,S,2.2,,
21212510,2024/05/03,11,,0.001,0.003,0.004,0.2,,,,,0.008,9,,SSW,1.7,,
21212510,2024/05/03,12,,0.001,0.003,0.004,0.2,,,,,0.008,7,,W,2.5,,
21212510,2024/05/03,13,,0.001,0.003,0.004,0.2,,,,,0.011,11,,SSE,2.0,,
21212510,2024/05/03,14,,0.001,0.004,0.005,0.2,,,,,0.011,8,,S,2.0,,
21212510,2024/05/03,15,,0.001,0.004,0.005,0.2,,,,,0.010,9,,NW,1.8,,
21212510,2024/05/03,16,,0.001,0.004,0.005,0.2,,,,,0.013,11,,SW,1.4,,
21212510,2024/05/03,17,,0.001,0.004,0.005,0.3,,,,,0.016,18,,SSW,1.8,,
21212510,2024/05/03,18,,0,0.007,0.007,0.4,,,,,0.017,20,,SW,1.2,,
21212510,2024/05/03,19,,0.001,0.009,0.010,0.3,,,,,0.016,15,,WSW,1.5,,
21212510,2024/05/03,20,,0,0.006,0.006,0.2,,,,,0.012,12,,SW,0.9,,
21212510,2024/05/03,21,,0.001,0.007,0.008,0.2,,,,,0.012,11,,WNW,0.7,,
21212510,2024/05/03,22,,0.001,0.008,0.009,0.3,,,,,0.013,13,,NNE,0.8,,
21212510,2024/05/03,23,,0.001,0.007,0.008,0.3,,,,,0.013,11,,NE,1.3,,
21212510,2024/05/03,24,,0.001,0.008,0.009,0.3,,,,,0.011,13,,NE,0.8,,
21212510,2024/05/04,01,,-,-,-,-,,,,,0.013,11,,NNW,0.9,,
21212510,2024/05/04,02,,0.001,0.005,0.006,0.2,,,,,0.011,11,,NE,1.1,,
21212510,2024/05/04,03,,0.002,0.005,0.007,0.2,,,,,0.013,8,,N,0.5,,
21212510,2024/05/04,04,,0.002,0.006,0.008,0.2,,,,,0.012,13,,CALM,0.3,,
21212510,2024/05/04,05,,0.003,0.006,0.009,0.2,,,,,0.022,19,,CALM,0.4,,
21212510,2024/05/04,06,,0.003,0.006,0.009,0.3,,,,,0.017,13,,NNE,0.5,,
21212510,2024/05/04,07,,0.003,0.004,0.007,0.3,,,,,0.012,9,,NE,0.7,,
21212510,2024/05/04,08,,0.001,0.003,0.004,0.2,,,,,0.011,6,,ENE,1.4,,
21212510,2024/05/04,09,,0.001,0.002,0.003,0.2,,,,,0.011,8,,SSW,1.4,,
21212510,2024/05/04,10,,0.001,0.002,0.003,0.2,,,,,0.011,9,,SW,1.3,,
21212510,2024/05/04,11,,0.001,0.003,0.004,0.2,,,,,0.014,12,,SSW,2.1,,
21212510,2024/05/04,12,,0.001,0.003,0.004,0.2,,,,,0.015,12,,SW,2.3,,
21212510,2024/05/04,13,,0.001,0.003,0.004,0.2,,,,,0.017,14,,SW,2.4,,
21212510,2024/05/04,14,,0.001,0.003,0.004,0.2,,,,,0.015,14,,SSW,3.0,,
21212510,2024/05/04,15,,0,0.003,0.003,0.2,,,,,0.016,13,,SSW,2.6,,
21212510,2024/05/04,16,,0,0.003,0.003,0.2,,,,,0.016,16,,SW,2.4,,
21212510,2024/05/04,17,,0,0.003,0.003,0.2,,,,,0.013,15,,SSW,2.0,,
21212510,2024/05/04,18,,0.001,0.004,0.005,0.2,,,,,0.016,16,,SSW,0.9,,
21212510,2024/05/04,19,,0.001,0.007,0.008,0.3,,,,,0.015,16,,CALM,0.3,,
21212510,2024/05/04,20,,0.001,0.006,0.007,0.3,,,,,0.017,15,,SSW,0.9,,
21212510,2024/05/04,21,,0.003,0.010,0.013,0.3,,,,,0.018,15,,NNW,0.6,,
21212510,2024/05/04,22,,0.002,0.008,0.010,0.3,,,,,0.017,15,,NNE,1.2,,
21212510,2024/05/04,23,,0.001,0.007,0.008,0.3,,,,,0.015,14,,NE,0.9,,
21212510,2024/05/04,24,,0.002,0.007,0.009,0.3,,,,,0.020,17,,NW,0.6,,
21212510,2024/05/05,01,,0.002,0.006,0.008,0.3,,,,,0.022,22,,CALM,0.2,,
21212510,2024/05/05,02,,0.001,0.006,0.007,0.3,,,,,0.024,18,,CALM,0.3,,
21212510,2024/05/05,03,,0.001,0.005,0.006,0.2,,,,,0.019,17,,NW,0.5,,
21212510,2024/05/05,04,,0.001,0.007,0.008,0.2,,,,,0.019,14,,CALM,0.4,,
21212510,2024/05/05,05,,0.002,0.005,0.007,0.2,,,,,0.021,21,,CALM,0.4,,
21212510,2024/05/05,06,,0.001,0.004,0.005,0.2,,,,,0.016,14,,NE,0.9,,
21212510,2024/05/05,07,,0.002,0.003,0.005,0.3,,,,,0.015,13,,NE,0.9,,
21212510,2024/05/05,08,,0.002,0.003,0.005,0.2,,,,,0.017,11,,ESE,0.6,,
21212510,2024/05/05,09,,0.001,0.002,0.003,0.2,,,,,0.015,11,,SE,0.8,,
21212510,2024/05/05,10,,0.001,0.003,0.004,0.2,,,,,0.014,13,,SW,1.6,,
21212510,2024/05/05,11,,0.001,0.003,0.004,0.2,,,,,0.015,14,,WSW,1.5,,
21212510,2024/05/05,12,,0.001,0.003,0.004,0.2,,,,,0.012,11,,SW,2.0,,
21212510,2024/05/05,13,,0,0.002,0.002,0.2,,,,,0.011,9,,SSW,3.1,,
21212510,2024/05/05,14,,0,0.002,0.002,0.2,,,,,0.010,10,,SSW,3.0,,
21212510,2024/05/05,15,,0.001,0.003,0.004,0.2,,,,,0.009,8,,SSW,4.2,,
21212510,2024/05/05,16,,0.001,0.002,0.003,0.2,,,,,0.009,6,,SSW,3.5,,
21212510,2024/05/05,17,,0,0.003,0.003,0.2,,,,,0.009,11,,SSW,3.4,,
21212510,2024/05/05,18,,0,0.003,0.003,0.2,,,,,0.009,9,,SSW,2.2,,
21212510,2024/05/05,19,,0,0.004,0.004,0.2,,,,,0.008,8,,SW,2.1,,
21212510,2024/05/05,20,,0.001,0.006,0.007,0.2,,,,,0.010,8,,CALM,0.4,,
21212510,2024/05/05,21,,0.002,0.010,0.012,0.2,,,,,0.010,8,,CALM,0.4,,
21212510,2024/05/05,22,,0.001,0.007,0.008,0.2,,,,,0.009,6,,NNE,0.9,,
21212510,2024/05/05,23,,0.001,0.006,0.007,0.2,,,,,0.010,8,,NNE,1.2,,
21212510,2024/05/05,24,,0.002,0.005,0.007,0.2,,,,,0.011,9,,NE,0.9,,
21212510,2024/05/06,01,,0.001,0.005,0.006,0.2,,,,,0.011,11,,NE,0.8,,
21212510,2024/05/06,02,,0,0.005,0.005,0.2,,,,,0.011,7,,NNE,1.1,,
21212510,2024/05/06,03,,0,0.004,0.004,0.2,,,,,0.009,8,,NE,0.8,,
21212510,2024/05/06,04,,0.001,0.005,0.006,0.2,,,,,0.007,7,,NNE,0.9,,
21212510,2024/05/06,05,,0.001,0.004,0.005,0.2,,,,,0.009,6,,NNE,1.6,,
21212510,2024/05/06,06,,0.003,0.006,0.009,0.2,,,,,0.009,6,,N,1.3,,
21212510,2024/05/06,07,,0.005,0.007,0.012,0.2,,,,,0.009,7,,NNW,1.2,,
21212510,2024/05/06,08,,0.005,0.007,0.012,0.2,,,,,0.010,10,,NNE,1.2,,
21212510,2024/05/06,09,,0.003,0.003,0.006,0.2,,,,,0.010,10,,E,1.2,,
21212510,2024/05/06,10,,0.001,0.003,0.004,0.2,,,,,0.011,7,,ESE,0.9,,
21212510,2024/05/06,11,,0,0.001,0.001,0.1,,,,,0.012,8,,S,2.8,,
21212510,2024/05/06,12,,0,0.002,0.002,0.1,,,,,0.013,10,,S,1.9,,
21212510,2024/05/06,13,,0,0.001,0.001,0.1,,,,,0.014,9,,S,2.1,,
21212510,2024/05/06,14,,0,0.001,0.001,0.1,,,,,0.016,9,,SSE,2.2,,
21212510,2024/05/06,15,,0,0.001,0.001,0.1,,,,,0.016,9,,S,2.8,,
21212510,2024/05/06,16,,0,0.001,0.001,0.1,,,,,0.015,9,,S,3.0,,
21212510,2024/05/06,17,,0,0.001,0.001,0.1,,,,,0.016,10,,S,2.7,,
21212510,2024/05/06,18,,0,0.002,0.002,0.1,,,,,0.017,12,,CALM,0.4,,
21212510,2024/05/06,19,,0.002,0.007,0.009,0.2,,,,,0.015,12,,CALM,0.2,,
21212510,2024/05/06,20,,0.001,0.006,0.007,0.2,,,,,0.018,11,,CALM,0.3,,
21212510,2024/05/06,21,,0.002,0.005,0.007,0.2,,,,,0.016,31,,NNW,0.8,,
21212510,2024/05/06,22,,0.005,0.008,0.013,0.2,,,,,0.013,13,,NNE,1.3,,
21212510,2024/05/06,23,,0.001,0.005,0.006,0.2,,,,,0.013,12,,CALM,0.3,,
21212510,2024/05/06,24,,0.001,0.005,0.006,0.2,,,,,0.014,10,,NE,1.1,,
21212510,2024/05/07,01,,0.001,0.005,0.006,0.2,,,,,0.013,11,,NE,1.1,,
21212510,2024/05/07,02,,0.002,0.004,0.006,0.2,,,,,0.011,10,,N,1.0,,
21212510,2024/05/07,03,,0.002,0.006,0.008,0.2,,,,,0.011,9,,CALM,0.3,,
21212510,2024/05/07,04,,0.002,0.005,0.007,0.2,,,,,0.011,8,,ENE,1.3,,
21212510,2024/05/07,05,,0.002,0.004,0.006,0.1,,,,,0.010,9,,NE,0.6,,
21212510,2024/05/07,06,,0.003,0.004,0.007,0.2,,,,,0.010,3,,NE,0.7,,
21212510,2024/05/07,07,,0.001,0.004,0.005,0.2,,,,,0.009,5,,ESE,0.7,,
21212510,2024/05/07,08,,0.002,0.005,0.007,0.2,,,,,0.006,5,,ESE,0.6,,
21212510,2024/05/07,09,,0.003,0.004,0.007,0.2,,,,,0.006,3,,ENE,0.7,,
21212510,2024/05/07,10,,0.012,0.015,0.027,0.2,,,,,0.007,5,,NNE,1.1,,
21212510,2024/05/07,11,,0.008,0.015,0.023,0.2,,,,,0.005,4,,NE,0.8,,
21212510,2024/05/07,12,,0.002,0.008,0.010,0.2,,,,,0.004,3,,ENE,1.0,,
21212510,2024/05/07,13,,0.005,0.007,0.012,0.2,,,,,0.008,3,,W,1.2,,
21212510,2024/05/07,14,,0.002,0.008,0.010,0.2,,,,,0.009,8,,SSW,2.0,,
21212510,2024/05/07,15,,0.003,0.010,0.013,0.2,,,,,0.014,11,,SSW,0.6,,
21212510,2024/05/07,16,,0.004,0.011,0.015,0.2,,,,,0.008,6,,CALM,0.4,,
21212510,2024/05/07,17,,0.008,0.014,0.022,0.3,,,,,0.010,8,,NW,1.2,,
21212510,2024/05/07,18,,0.007,0.010,0.017,0.4,,,,,0.012,12,,NW,0.5,,
21212510,2024/05/07,19,,0.007,0.012,0.019,0.4,,,,,0.016,14,,WNW,0.7,,
21212510,2024/05/07,20,,0.005,0.011,0.016,0.4,,,,,0.019,15,,N,0.8,,
21212510,2024/05/07,21,,0.005,0.014,0.019,0.4,,,,,0.019,17,,CALM,0.2,,
21212510,2024/05/07,22,,0.008,0.013,0.021,0.4,,,,,0.016,13,,CALM,0.2,,
21212510,2024/05/07,23,,0.012,0.013,0.025,0.4,,,,,0.020,15,,N,0.7,,
21212510,2024/05/07,24,,0.005,0.010,0.015,0.3,,,,,0.020,11,,NNE,0.8,,
21212510,2024/05/08,01,,0.002,0.008,0.010,0.3,,,,,0.017,12,,NE,0.9,,
21212510,2024/05/08,02,,0.001,0.008,0.009,0.3,,,,,0.018,15,,NE,0.9,,
21212510,2024/05/08,03,,0.009,0.009,0.018,0.3,,,,,0.019,13,,CALM,0.4,,
21212510,2024/05/08,04,,0.009,0.009,0.018,0.3,,,,,0.016,14,,NNW,0.6,,
21212510,2024/05/08,05,,0.014,0.009,0.023,0.3,,,,,0.017,14,,NE,0.8,,
21212510,2024/05/08,06,,0.004,0.008,0.012,0.3,,,,,0.019,12,,CALM,0.2,,
21212510,2024/05/08,07,,0.007,0.005,0.012,0.3,,,,,0.021,13,,CALM,0.4,,
21212510,2024/05/08,08,,0.007,0.007,0.014,0.3,,,,,0.013,9,,WNW,1.4,,
21212510,2024/05/08,09,,0.006,0.008,0.014,0.3,,,,,0.008,4,,SW,1.1,,
21212510,2024/05/08,10,,0.005,0.009,0.014,0.2,,,,,0.006,2,,SW,1.9,,
21212510,2024/05/08,11,,0.003,0.006,0.009,0.2,,,,,0.004,1,,WNW,2.5,,
21212510,2024/05/08,12,,0.006,0.005,0.011,0.2,,,,,0.003,3,,W,2.1,,
21212510,2024/05/08,13,,0.004,0.006,0.010,0.2,,,,,0.005,3,,WSW,2.4,,
21212510,2024/05/08,14,,0.004,0.003,0.007,0.2,,,,,0.004,4,,WNW,3.1,,
21212510,2024/05/08,15,,0.007,0.008,0.015,0.2,,,,,0.004,6,,NNW,2.4,,
21212510,2024/05/08,16,,0.007,0.008,0.015,0.2,,,,,0.003,6,,NW,1.7,,
21212510,2024/05/08,17,,0.004,0.005,0.009,0.2,,,,,0.003,4,,N,2.6,,
21212510,2024/05/08,18,,0.004,0.006,0.010,0.2,,,,,0.002,4,,NW,1.9,,
21212510,2024/05/08,19,,0.004,0.004,0.008,0.2,,,,,0.003,5,,NW,1.9,,
21212510,2024/05/08,20,,0.004,0.003,0.007,0.2,,,,,0.002,2,,NW,1.5,,
21212510,2024/05/08,21,,0.001,0.005,0.006,0.2,,,,,0.004,5,,SW,0.9,,
21212510,2024/05/08,22,,0.002,0.008,0.010,0.2,,,,,0.006,3,,SW,0.8,,
21212510,2024/05/08,23,,0.003,0.012,0.015,0.2,,,,,0.003,2,,WSW,0.8,,
21212510,2024/05/08,24,,0.003,0.011,0.014,0.2,,,,,0.002,2,,WSW,0.6,,
21212510,2024/05/09,01,,0.002,0.010,0.012,0.2,,,,,0.002,2,,SW,1.1,,
21212510,2024/05/09,02,,0.002,0.010,0.012,0.1,,,,,0.003,3,,SSW,0.7,,
21212510,2024/05/09,03,,0.001,0.006,0.007,0.1,,,,,0.002,0,,CALM,0.3,,
21212510,2024/05/09,04,,0.001,0.007,0.008,0.1,,,,,0.002,3,,SSW,0.9,,
21212510,2024/05/09,05,,0.004,0.011,0.015,0.2,,,,,0.001,1,,W,0.7,,
21212510,2024/05/09,06,,0.001,0.009,0.010,0.2,,,,,0.003,-1,,S,1.1,,
21212510,2024/05/09,07,,0.002,0.008,0.010,0.2,,,,,0.003,0,,SW,0.7,,
21212510,2024/05/09,08,,0.005,0.008,0.013,0.2,,,,,0.004,1,,NW,1.6,,
21212510,2024/05/09,09,,0.006,0.006,0.012,0.2,,,,,0.003,2,,NNW,2.5,,
21212510,2024/05/09,10,,0.008,0.006,0.014,0.2,,,,,0.004,0,,NW,2.3,,
21212510,2024/05/09,11,,0.005,0.004,0.009,0.2,,,,,0.003,1,,NW,2.5,,
21212510,2024/05/09,12,,0.005,0.003,0.008,0.2,,,,,0.004,2,,W,1.9,,
21212510,2024/05/09,13,,0.002,0.006,0.008,0.2,,,,,0.006,4,,SSW,2.2,,
21212510,2024/05/09,14,,0.005,0.004,0.009,0.2,,,,,0.007,1,,NNW,3.3,,
21212510,2024/05/09,15,,0.005,0.006,0.011,0.2,,,,,0.007,5,,WSW,2.7,,
21212510,2024/05/09,16,,0.004,0.007,0.011,0.2,,,,,0.008,7,,NNW,3.1,,
21212510,2024/05/09,17,,0.006,0.005,0.011,0.2,,,,,0.007,7,,N,3.3,,
21212510,2024/05/09,18,,0.003,0.005,0.008,0.2,,,,,0.007,11,,N,1.2,,
21212510,2024/05/09,19,,0.002,0.008,0.010,0.2,,,,,0.011,10,,W,1.0,,
21212510,2024/05/09,20,,0.006,0.012,0.018,0.2,,,,,0.011,10,,WSW,0.8,,
21212510,2024/05/09,21,,0.006,0.012,0.018,0.2,,,,,0.008,8,,W,0.6,,
21212510,2024/05/09,22,,0.002,0.012,0.014,0.2,,,,,0.011,10,,N,0.6,,
21212510,2024/05/09,23,,0.003,0.014,0.017,0.2,,,,,0.010,9,,CALM,0.2,,
21212510,2024/05/09,24,,0.003,0.013,0.016,0.2,,,,,0.010,11,,SW,0.7,,
21212510,2024/05/10,01,,0.004,0.015,0.019,0.2,,,,,0.011,12,,CALM,0.2,,
21212510,2024/05/10,02,,0.004,0.013,0.017,0.2,,,,,0.013,10,,NNW,0.5,,
21212510,2024/05/10,03,,0.006,0.013,0.019,0.2,,,,,0.012,9,,NE,1.2,,
21212510,2024/05/10,04,,0.009,0.014,0.023,0.2,,,,,0.011,10,,NNW,1.0,,
21212510,2024/05/10,05,,0.012,0.016,0.028,0.2,,,,,0.012,9,,CALM,0.4,,
21212510,2024/05/10,06,,0.014,0.013,0.027,0.2,,,,,0.006,5,,CALM,0.2,,
21212510,2024/05/10,07,,0.009,0.009,0.018,0.2,,,,,0.006,0,,ENE,1.3,,
21212510,2024/05/10,08,,0.002,0.003,0.005,0.2,,,,,0.008,4,,NE,1.7,,
21212510,2024/05/10,09,,0.002,0.004,0.006,0.2,,,,,0.006,2,,S,1.0,,
21212510,2024/05/10,10,,0.003,0.005,0.008,0.2,,,,,0.008,4,,SSW,1.7,,
21212510,2024/05/10,11,,0.002,0.006,0.008,0.2,,,,,0.010,6,,SW,2.0,,
21212510,2024/05/10,12,,0.003,0.005,0.008,0.2,,,,,0.010,8,,WSW,1.9,,
21212510,2024/05/10,13,,0.003,0.007,0.010,0.2,,,,,0.009,9,,WNW,1.8,,
21212510,2024/05/10,14,,0.002,0.008,0.010,0.2,,,,,0.010,9,,SW,1.7,,
21212510,2024/05/10,15,,0.002,0.007,0.009,0.2,,,,,0.012,11,,SSW,2.2,,
21212510,2024/05/10,16,,0.002,0.008,0.010,0.2,,,,,0.014,11,,SSW,3.4,,
21212510,2024/05/10,17,,0.001,0.006,0.007,-,,,,,0.013,11,,SSW,2.6,,
21212510,2024/05/10,18,,0.001,0.007,0.008,0.2,,,,,0.012,12,,SSW,2.1,,
21212510,2024/05/10,19,,0.002,0.012,0.014,0.2,,,,,0.013,12,,WSW,0.7,,
21212510,2024/05/10,20,,0.002,0.016,0.018,0.3,,,,,0.012,10,,CALM,0.4,,
21212510,2024/05/10,21,,0.004,0.018,0.022,0.3,,,,,0.013,10,,N,1.1,,
21212510,2024/05/10,22,,0.003,0.017,0.020,0.3,,,,,0.012,11,,NNW,1.3,,
21212510,2024/05/10,23,,0.004,0.015,0.019,0.3,,,,,0.015,12,,NNW,1.1,,
21212510,2024/05/10,24,,0.004,0.011,0.015,0.2,,,,,0.012,10,,NW,0.7,,
21212510,2024/05/11,01,,0.005,0.014,0.019,0.3,,,,,0.014,13,,NW,0.5,,
21212510,2024/05/11,02,,0.003,0.014,0.017,0.2,,,,,0.009,9,,CALM,0.3,,
21212510,2024/05/11,03,,0.003,0.012,0.015,0.2,,,,,0.011,11,,NNW,0.5,,
21212510,2024/05/11,04,,0.009,0.014,0.023,0.2,,,,,0.010,11,,W,0.6,,
21212510,2024/05/11,05,,0.006,0.014,0.020,0.2,,,,,0.012,12,,CALM,0.4,,
21212510,2024/05/11,06,,0.006,0.010,0.016,0.3,,,,,0.011,10,,N,1.0,,
21212510,2024/05/11,07,,0.007,0.008,0.015,0.3,,,,,0.012,8,,NNE,1.3,,
21212510,2024/05/11,08,,0.002,0.004,0.006,0.2,,,,,0.012,6,,ENE,0.9,,
21212510,2024/05/11,09,,0.001,0.003,0.004,0.2,,,,,0.010,6,,ESE,0.8,,
21212510,2024/05/11,10,,0.002,0.004,0.006,0.2,,,,,0.012,6,,S,1.1,,
21212510,2024/05/11,11,,0.001,0.002,0.003,0.2,,,,,0.008,6,,SSW,2.5,,
21212510,2024/05/11,12,,0.001,0.003,0.004,0.2,,,,,0.009,7,,S,3.0,,
21212510,2024/05/11,13,,0,0.002,0.002,0.2,,,,,0.008,7,,SSW,3.4,,
21212510,2024/05/11,14,,0.001,0.003,0.004,0.2,,,,,0.011,8,,SSW,3.6,,
21212510,2024/05/11,15,,0.001,0.003,0.004,0.2,,,,,0.012,7,,SSW,3.1,,
21212510,2024/05/11,16,,0,0.002,0.002,0.2,,,,,0.008,14,,SSW,3.6,,
21212510,2024/05/11,17,,0.001,0.002,0.003,0.2,,,,,0.010,9,,SSW,3.3,,
21212510,2024/05/11,18,,0,0.003,0.003,0.2,,,,,0.010,9,,SSW,2.5,,
21212510,2024/05/11,19,,0,0.004,0.004,0.2,,,,,0.010,10,,SSW,2.1,,
21212510,2024/05/11,20,,0,0.004,0.004,0.2,,,,,0.012,9,,SSW,2.1,,
21212510,2024/05/11,21,,0,0.003,0.003,0.2,,,,,0.008,6,,W,0.5,,
21212510,2024/05/11,22,,0.001,0.004,0.005,0.2,,,,,0.012,6,,E,0.5,,
21212510,2024/05/11,23,,0.003,0.007,0.010,0.2,,,,,0.010,7,,CALM,0.3,,
21212510,2024/05/11,24,,0.001,0.006,0.007,0.2,,,,,0.010,9,,NNE,1.4,,
21212510,2024/05/12,01,,-,-,-,-,,,,,0.009,10,,CALM,0.3,,
21212510,2024/05/12,02,,0.001,0.005,0.006,0.2,,,,,0.011,10,,N,1.7,,
21212510,2024/05/12,03,,0.001,0.005,0.006,0.2,,,,,0.010,9,,NNE,1.2,,
21212510,2024/05/12,04,,0.001,0.005,0.006,0.2,,,,,0.009,7,,CALM,0.3,,
21212510,2024/05/12,05,,0.001,0.003,0.004,0.2,,,,,0.010,5,,ENE,0.7,,
21212510,2024/05/12,06,,0.001,0.003,0.004,0.2,,,,,0.010,8,,NNE,1.2,,
21212510,2024/05/12,07,,0.001,0.003,0.004,0.2,,,,,0.007,9,,ENE,1.0,,
21212510,2024/05/12,08,,0.001,0.003,0.004,0.2,,,,,0.010,6,,NNE,1.0,,
21212510,2024/05/12,09,,0.002,0.004,0.006,0.2,,,,,0.009,6,,SSE,1.5,,
