測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
07204030,2024/05/03,04,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/03,05,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/03,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/03,07,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/03,08,0,,,,,,,,,,,,S,0.7,,
07204030,2024/05/03,09,0.001,,,,,,,,,,,,SSE,1.7,,
07204030,2024/05/03,10,0,,,,,,,,,,,,SSE,3.3,,
07204030,2024/05/03,11,0,,,,,,,,,,,,SSE,1.6,,
07204030,2024/05/03,12,0,,,,,,,,,,,,SSW,5.1,,
07204030,2024/05/03,13,0.001,,,,,,,,,,,,SSW,6.9,,
07204030,2024/05/03,14,0.001,,,,,,,,,,,,SSW,7.3,,
07204030,2024/05/03,15,0.002,,,,,,,,,,,,SSW,5.7,,
07204030,2024/05/03,16,0.001,,,,,,,,,,,,SSW,4.1,,
07204030,2024/05/03,17,0.001,,,,,,,,,,,,SSW,4.2,,
07204030,2024/05/03,18,0.001,,,,,,,,,,,,SW,3.0,,
07204030,2024/05/03,19,0.001,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/03,20,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/03,21,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/03,22,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/03,23,0,,,,,,,,,,,,NW,0.6,,
07204030,2024/05/03,24,0,,,,,,,,,,,,WSW,1.2,,
07204030,2024/05/04,01,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/04,02,-,,,,,,,,,,,,N,0.8,,
07204030,2024/05/04,03,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/04,04,0,,,,,,,,,,,,NNW,0.6,,
07204030,2024/05/04,05,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/04,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/04,07,0,,,,,,,,,,,,NE,1.2,,
07204030,2024/05/04,08,0,,,,,,,,,,,,E,0.9,,
07204030,2024/05/04,09,0.001,,,,,,,,,,,,SSE,1.4,,
07204030,2024/05/04,10,0.001,,,,,,,,,,,,SSE,1.5,,
07204030,2024/05/04,11,0.001,,,,,,,,,,,,S,3.5,,
07204030,2024/05/04,12,0.001,,,,,,,,,,,,S,4.1,,
07204030,2024/05/04,13,0.001,,,,,,,,,,,,SSW,4.2,,
07204030,2024/05/04,14,0.001,,,,,,,,,,,,SSW,3.9,,
07204030,2024/05/04,15,0.001,,,,,,,,,,,,SSW,4.7,,
07204030,2024/05/04,16,0.001,,,,,,,,,,,,SW,2.7,,
07204030,2024/05/04,17,0.004,,,,,,,,,,,,SSW,2.1,,
07204030,2024/05/04,18,0.002,,,,,,,,,,,,SW,1.3,,
07204030,2024/05/04,19,0.001,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/04,20,0.001,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/04,21,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/04,22,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/04,23,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/04,24,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/05,01,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/05,02,0,,,,,,,,,,,,N,0.6,,
07204030,2024/05/05,03,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/05,04,0,,,,,,,,,,,,WNW,0.6,,
07204030,2024/05/05,05,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/05,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/05,07,0,,,,,,,,,,,,NE,1.1,,
07204030,2024/05/05,08,0.001,,,,,,,,,,,,ENE,0.9,,
07204030,2024/05/05,09,0.002,,,,,,,,,,,,SE,0.8,,
07204030,2024/05/05,10,0.002,,,,,,,,,,,,ESE,1.1,,
07204030,2024/05/05,11,0.001,,,,,,,,,,,,ESE,1.5,,
07204030,2024/05/05,12,0.001,,,,,,,,,,,,SSW,3.9,,
07204030,2024/05/05,13,0.001,,,,,,,,,,,,SSW,7.0,,
07204030,2024/05/05,14,0.002,,,,,,,,,,,,SSW,6.8,,
07204030,2024/05/05,15,0.002,,,,,,,,,,,,SW,6.1,,
07204030,2024/05/05,16,0.003,,,,,,,,,,,,SSW,6.9,,
07204030,2024/05/05,17,0.005,,,,,,,,,,,,SSW,5.3,,
07204030,2024/05/05,18,0.006,,,,,,,,,,,,SW,3.7,,
07204030,2024/05/05,19,0.003,,,,,,,,,,,,WSW,0.9,,
07204030,2024/05/05,20,0.001,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/05,21,0.001,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/05,22,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/05,23,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/05,24,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/06,01,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/06,02,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/06,03,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/06,04,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/06,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/06,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/06,07,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/06,08,0.001,,,,,,,,,,,,SSW,5.4,,
07204030,2024/05/06,09,0.001,,,,,,,,,,,,SSW,6.8,,
07204030,2024/05/06,10,0.001,,,,,,,,,,,,SSW,8.0,,
07204030,2024/05/06,11,0.001,,,,,,,,,,,,SW,5.4,,
07204030,2024/05/06,12,0.001,,,,,,,,,,,,SW,4.8,,
07204030,2024/05/06,13,0.001,,,,,,,,,,,,SW,5.4,,
07204030,2024/05/06,14,0.001,,,,,,,,,,,,SSW,5.0,,
07204030,2024/05/06,15,0.001,,,,,,,,,,,,SW,5.6,,
07204030,2024/05/06,16,0.001,,,,,,,,,,,,SSW,5.6,,
07204030,2024/05/06,17,0.001,,,,,,,,,,,,SW,5.2,,
07204030,2024/05/06,18,0.001,,,,,,,,,,,,SSW,4.1,,
07204030,2024/05/06,19,0.002,,,,,,,,,,,,SSW,3.3,,
07204030,2024/05/06,20,0.003,,,,,,,,,,,,SSW,4.3,,
07204030,2024/05/06,21,0.001,,,,,,,,,,,,SSW,2.7,,
07204030,2024/05/06,22,0.001,,,,,,,,,,,,SW,2.1,,
07204030,2024/05/06,23,0.001,,,,,,,,,,,,SW,2.9,,
07204030,2024/05/06,24,0.001,,,,,,,,,,,,SW,3.2,,
07204030,2024/05/07,01,0.001,,,,,,,,,,,,SSW,3.0,,
07204030,2024/05/07,02,0.001,,,,,,,,,,,,SW,2.3,,
07204030,2024/05/07,03,0.001,,,,,,,,,,,,SSW,2.1,,
07204030,2024/05/07,04,0.001,,,,,,,,,,,,ENE,0.8,,
07204030,2024/05/07,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/07,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/07,07,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/07,08,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/07,09,0,,,,,,,,,,,,SW,2.1,,
07204030,2024/05/07,10,0,,,,,,,,,,,,SSW,2.4,,
07204030,2024/05/07,11,0,,,,,,,,,,,,SSW,3.8,,
07204030,2024/05/07,12,-,,,,,,,,,,,,SSW,3.2,,
07204030,2024/05/07,13,0.001,,,,,,,,,,,,SSW,5.5,,
07204030,2024/05/07,14,0.001,,,,,,,,,,,,SSW,5.2,,
07204030,2024/05/07,15,0.001,,,,,,,,,,,,SW,6.4,,
07204030,2024/05/07,16,0,,,,,,,,,,,,SW,4.9,,
07204030,2024/05/07,17,0,,,,,,,,,,,,SSW,7.2,,
07204030,2024/05/07,18,0,,,,,,,,,,,,SSW,5.0,,
07204030,2024/05/07,19,0,,,,,,,,,,,,SW,4.7,,
07204030,2024/05/07,20,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/07,21,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/07,22,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/07,23,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/07,24,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/08,01,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/08,02,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/08,03,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/08,04,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/08,05,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/08,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/08,07,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/08,08,0,,,,,,,,,,,,NNE,1.0,,
07204030,2024/05/08,09,0,,,,,,,,,,,,NNE,1.8,,
07204030,2024/05/08,10,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/08,11,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/08,12,0,,,,,,,,,,,,N,0.6,,
07204030,2024/05/08,13,0,,,,,,,,,,,,NNW,0.9,,
07204030,2024/05/08,14,0,,,,,,,,,,,,N,1.4,,
07204030,2024/05/08,15,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/08,16,0,,,,,,,,,,,,N,0.8,,
07204030,2024/05/08,17,0,,,,,,,,,,,,N,0.7,,
07204030,2024/05/08,18,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/08,19,0,,,,,,,,,,,,N,0.8,,
07204030,2024/05/08,20,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/08,21,0,,,,,,,,,,,,NNE,0.9,,
07204030,2024/05/08,22,0,,,,,,,,,,,,NNE,1.5,,
07204030,2024/05/08,23,0,,,,,,,,,,,,NNE,0.9,,
07204030,2024/05/08,24,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/09,01,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/09,02,0,,,,,,,,,,,,NNE,1.0,,
07204030,2024/05/09,03,0,,,,,,,,,,,,NNE,1.5,,
07204030,2024/05/09,04,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/09,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/09,06,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/09,07,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/09,08,0,,,,,,,,,,,,N,0.8,,
07204030,2024/05/09,09,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/09,10,0,,,,,,,,,,,,N,1.6,,
07204030,2024/05/09,11,0,,,,,,,,,,,,N,1.0,,
07204030,2024/05/09,12,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/09,13,0,,,,,,,,,,,,N,1.0,,
07204030,2024/05/09,14,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/09,15,0,,,,,,,,,,,,N,0.8,,
07204030,2024/05/09,16,0,,,,,,,,,,,,N,1.0,,
07204030,2024/05/09,17,0,,,,,,,,,,,,N,0.7,,
07204030,2024/05/09,18,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/09,19,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/09,20,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/09,21,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/09,22,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/09,23,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/09,24,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/10,01,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/10,02,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/10,03,0,,,,,,,,,,,,WSW,0.9,,
07204030,2024/05/10,04,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/10,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/10,06,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/10,07,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/10,08,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/10,09,0,,,,,,,,,,,,S,1.8,,
07204030,2024/05/10,10,0,,,,,,,,,,,,SSE,1.8,,
07204030,2024/05/10,11,0,,,,,,,,,,,,SSE,1.6,,
07204030,2024/05/10,12,0,,,,,,,,,,,,SSE,2.3,,
07204030,2024/05/10,13,0.001,,,,,,,,,,,,SSW,5.7,,
07204030,2024/05/10,14,0.002,,,,,,,,,,,,SSW,7.5,,
07204030,2024/05/10,15,0.001,,,,,,,,,,,,SSW,7.1,,
07204030,2024/05/10,16,0.002,,,,,,,,,,,,SW,7.0,,
07204030,2024/05/10,17,0.003,,,,,,,,,,,,SSW,5.8,,
07204030,2024/05/10,18,0.002,,,,,,,,,,,,SW,3.4,,
07204030,2024/05/10,19,0.001,,,,,,,,,,,,SW,2.2,,
07204030,2024/05/10,20,0.001,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/10,21,0,,,,,,,,,,,,WSW,0.6,,
07204030,2024/05/10,22,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/10,23,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/10,24,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/11,01,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/11,02,-,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/11,03,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/11,04,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/11,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/11,06,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/11,07,0,,,,,,,,,,,,ENE,0.7,,
07204030,2024/05/11,08,0.001,,,,,,,,,,,,ENE,0.8,,
07204030,2024/05/11,09,0.001,,,,,,,,,,,,SSW,5.2,,
07204030,2024/05/11,10,0.001,,,,,,,,,,,,SSW,6.0,,
07204030,2024/05/11,11,0.001,,,,,,,,,,,,S,6.1,,
07204030,2024/05/11,12,0.001,,,,,,,,,,,,SSW,7.0,,
07204030,2024/05/11,13,0.001,,,,,,,,,,,,SSW,8.4,,
07204030,2024/05/11,14,0.001,,,,,,,,,,,,SSW,6.9,,
07204030,2024/05/11,15,0.001,,,,,,,,,,,,SSW,6.1,,
07204030,2024/05/11,16,0.001,,,,,,,,,,,,SSW,7.8,,
07204030,2024/05/11,17,0.002,,,,,,,,,,,,SSW,7.1,,
07204030,2024/05/11,18,0.002,,,,,,,,,,,,SW,5.7,,
07204030,2024/05/11,19,0.002,,,,,,,,,,,,SW,4.6,,
07204030,2024/05/11,20,0.002,,,,,,,,,,,,SW,2.7,,
07204030,2024/05/11,21,0.001,,,,,,,,,,,,SW,1.8,,
07204030,2024/05/11,22,0.001,,,,,,,,,,,,SW,2.4,,
07204030,2024/05/11,23,0.001,,,,,,,,,,,,SW,1.4,,
07204030,2024/05/11,24,0,,,,,,,,,,,,SW,1.4,,
07204030,2024/05/12,01,0,,,,,,,,,,,,SSW,1.1,,
07204030,2024/05/12,02,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/12,03,0,,,,,,,,,,,,N,0.6,,
07204030,2024/05/12,04,0,,,,,,,,,,,,NNE,0.7,,
07204030,2024/05/12,05,0,,,,,,,,,,,,SW,2.3,,
07204030,2024/05/12,06,0.001,,,,,,,,,,,,SSW,4.2,,
07204030,2024/05/12,07,0.001,,,,,,,,,,,,SW,5.3,,
07204030,2024/05/12,08,0.001,,,,,,,,,,,,SW,5.5,,
07204030,2024/05/12,09,0.001,,,,,,,,,,,,SSW,3.4,,
07204030,2024/05/12,10,0.001,,,,,,,,,,,,SW,5.8,,
07204030,2024/05/12,11,0.001,,,,,,,,,,,,SSW,6.1,,
07204030,2024/05/12,12,0.002,,,,,,,,,,,,SSW,5.5,,
07204030,2024/05/12,13,0.002,,,,,,,,,,,,SSW,6.6,,
07204030,2024/05/12,14,0.001,,,,,,,,,,,,SSW,7.7,,
07204030,2024/05/12,15,0.002,,,,,,,,,,,,SSW,5.8,,
07204030,2024/05/12,16,0.001,,,,,,,,,,,,SSW,5.9,,
07204030,2024/05/12,17,0.002,,,,,,,,,,,,SSW,5.1,,
07204030,2024/05/12,18,0.003,,,,,,,,,,,,SSW,4.9,,
07204030,2024/05/12,19,0.003,,,,,,,,,,,,SSW,4.4,,
07204030,2024/05/12,20,0.002,,,,,,,,,,,,SSW,1.7,,
07204030,2024/05/12,21,0.001,,,,,,,,,,,,SW,2.0,,
07204030,2024/05/12,22,0.001,,,,,,,,,,,,SSW,2.6,,
07204030,2024/05/12,23,0.002,,,,,,,,,,,,SSW,2.1,,
07204030,2024/05/12,24,0.001,,,,,,,,,,,,SSW,2.5,,
07204030,2024/05/13,01,0.001,,,,,,,,,,,,S,1.7,,
07204030,2024/05/13,02,0.001,,,,,,,,,,,,SSW,3.6,,
07204030,2024/05/13,03,0.001,,,,,,,,,,,,SW,2.9,,
07204030,2024/05/13,04,0.001,,,,,,,,,,,,SW,2.1,,
07204030,2024/05/13,05,0.001,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/13,06,0,,,,,,,,,,,,SSW,4.5,,
07204030,2024/05/13,07,0,,,,,,,,,,,,SSW,4.9,,
07204030,2024/05/13,08,0.001,,,,,,,,,,,,SSW,4.7,,
07204030,2024/05/13,09,0.001,,,,,,,,,,,,SW,6.6,,
07204030,2024/05/13,10,0.001,,,,,,,,,,,,SSW,5.5,,
07204030,2024/05/13,11,0.001,,,,,,,,,,,,SSW,5.0,,
07204030,2024/05/13,12,0.001,,,,,,,,,,,,WSW,1.0,,
07204030,2024/05/13,13,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/13,14,0,,,,,,,,,,,,NNE,1.0,,
07204030,2024/05/13,15,0,,,,,,,,,,,,NE,1.4,,
07204030,2024/05/13,16,0,,,,,,,,,,,,N,1.1,,
07204030,2024/05/13,17,0,,,,,,,,,,,,NNE,1.2,,
07204030,2024/05/13,18,0,,,,,,,,,,,,NNE,0.9,,
07204030,2024/05/13,19,0,,,,,,,,,,,,N,0.8,,
07204030,2024/05/13,20,0,,,,,,,,,,,,N,1.2,,
07204030,2024/05/13,21,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/13,22,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/13,23,0,,,,,,,,,,,,N,1.0,,
07204030,2024/05/13,24,0,,,,,,,,,,,,N,0.6,,
07204030,2024/05/14,01,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/14,02,0,,,,,,,,,,,,N,0.6,,
07204030,2024/05/14,03,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/14,04,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/14,05,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/14,06,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/14,07,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/14,08,0,,,,,,,,,,,,NNE,1.6,,
07204030,2024/05/14,09,0,,,,,,,,,,,,NE,2.2,,
07204030,2024/05/14,10,0,,,,,,,,,,,,-,-,,
07204030,2024/05/14,11,0,,,,,,,,,,,,-,-,,
07204030,2024/05/14,12,0.001,,,,,,,,,,,,-,-,,
07204030,2024/05/14,13,0,,,,,,,,,,,,ENE,3.5,,
07204030,2024/05/14,14,0.001,,,,,,,,,,,,SE,1.3,,
07204030,2024/05/14,15,0.001,,,,,,,,,,,,ENE,1.6,,
07204030,2024/05/14,16,0.001,,,,,,,,,,,,ESE,1.6,,
07204030,2024/05/14,17,0.001,,,,,,,,,,,,ENE,3.4,,
07204030,2024/05/14,18,0,,,,,,,,,,,,NE,2.7,,
07204030,2024/05/14,19,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/14,20,0,,,,,,,,,,,,WNW,0.7,,
07204030,2024/05/14,21,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/14,22,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/14,23,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/14,24,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/15,01,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/15,02,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/15,03,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/15,04,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/15,05,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/15,06,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/15,07,0,,,,,,,,,,,,NNE,0.7,,
07204030,2024/05/15,08,0,,,,,,,,,,,,S,1.7,,
07204030,2024/05/15,09,0.001,,,,,,,,,,,,SSE,0.6,,
07204030,2024/05/15,10,0.001,,,,,,,,,,,,SSE,2.5,,
07204030,2024/05/15,11,0.001,,,,,,,,,,,,SSE,1.5,,
07204030,2024/05/15,12,0.001,,,,,,,,,,,,SSE,2.7,,
07204030,2024/05/15,13,0.001,,,,,,,,,,,,S,3.3,,
07204030,2024/05/15,14,0.001,,,,,,,,,,,,SSE,2.9,,
07204030,2024/05/15,15,0.001,,,,,,,,,,,,SSW,3.8,,
07204030,2024/05/15,16,0.001,,,,,,,,,,,,SSW,3.8,,
07204030,2024/05/15,17,0.001,,,,,,,,,,,,SSW,4.4,,
07204030,2024/05/15,18,0.001,,,,,,,,,,,,SSW,3.3,,
07204030,2024/05/15,19,0.001,,,,,,,,,,,,SSW,2.6,,
07204030,2024/05/15,20,0.001,,,,,,,,,,,,W,0.6,,
07204030,2024/05/15,21,0,,,,,,,,,,,,SW,0.7,,
07204030,2024/05/15,22,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/15,23,0,,,,,,,,,,,,CALM,0.5,,
07204030,2024/05/15,24,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/16,01,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/16,02,0,,,,,,,,,,,,CALM,0.3,,
07204030,2024/05/16,03,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/16,04,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/16,05,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/16,06,0,,,,,,,,,,,,CALM,0,,
07204030,2024/05/16,07,0,,,,,,,,,,,,N,0.9,,
07204030,2024/05/16,08,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/16,09,0,,,,,,,,,,,,CALM,0.2,,
07204030,2024/05/16,10,0,,,,,,,,,,,,CALM,0.1,,
07204030,2024/05/16,11,0,,,,,,,,,,,,NE,0.7,,
07204030,2024/05/16,12,0,,,,,,,,,,,,CALM,0.4,,
07204030,2024/05/16,13,0,,,,,,,,,,,,S,2.4,,
07204030,2024/05/16,14,,,,,,,,,,,,,S,2.4,,
07204030,2024/05/16,15,-,,,,,,,,,,,,S,2.5,,
07204030,2024/05/16,16,-,,,,,,,,,,,,SSW,1.7,,
07204030,2024/05/16,17,-,,,,,,,,,,,,S,1.2,,
07204030,2024/05/16,18,-,,,,,,,,,,,,SW,2.3,,
