測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
41207010,2024/05/01,01,0,0,0.001,0.001,,0.039,,,,0.015,13,,,,,
41207010,2024/05/01,02,0,-,-,-,,0.032,,,,0.015,11,,,,,
41207010,2024/05/01,03,0,0,0.001,0.001,,0.036,,,,0.013,9,,,,,
41207010,2024/05/01,04,0,0,0.001,0.001,,0.026,,,,0.012,12,,,,,
41207010,2024/05/01,05,0,0,0.002,0.002,,0.032,,,,0.015,11,,,,,
41207010,2024/05/01,06,0,0,0.001,0.001,,0.039,,,,0.011,10,,,,,
41207010,2024/05/01,07,0,0,0.001,0.001,,0.043,,,,0.014,10,,,,,
41207010,2024/05/01,08,0,0,0.001,0.001,,0.041,,,,0.013,10,,,,,
41207010,2024/05/01,09,0,0,0.002,0.002,,0.039,,,,0.014,10,,,,,
41207010,2024/05/01,10,0,0,0.002,0.002,,0.042,,,,0.012,10,,,,,
41207010,2024/05/01,11,0,0,0.002,0.002,,0.046,,,,0.012,10,,,,,
41207010,2024/05/01,12,0,0,0.002,0.002,,0.049,,,,0.013,10,,,,,
41207010,2024/05/01,13,0,0,0.002,0.002,,0.050,,,,0.017,12,,,,,
41207010,2024/05/01,14,0,0,0.003,0.003,,0.050,,,,0.012,10,,,,,
41207010,2024/05/01,15,0,0,0.002,0.002,,0.051,,,,0.013,10,,,,,
41207010,2024/05/01,16,0,0,0.002,0.002,,0.050,,,,0.016,12,,,,,
41207010,2024/05/01,17,0,0,0.002,0.002,,0.048,,,,0.015,14,,,,,
41207010,2024/05/01,18,0,0,0.002,0.002,,0.045,,,,0.014,15,,,,,
41207010,2024/05/01,19,0,0,0.002,0.002,,0.042,,,,0.015,11,,,,,
41207010,2024/05/01,20,0,0,0.001,0.001,,0.039,,,,0.014,13,,,,,
41207010,2024/05/01,21,0,0,0.001,0.001,,0.038,,,,0.013,12,,,,,
41207010,2024/05/01,22,0,0,0.001,0.001,,0.035,,,,0.013,11,,,,,
41207010,2024/05/01,23,0,0,0.001,0.001,,0.024,,,,0.013,11,,,,,
41207010,2024/05/01,24,0,0,0.001,0.001,,0.020,,,,0.011,11,,,,,
41207010,2024/05/02,01,0,0,0.001,0.001,,0.020,,,,0.012,10,,,,,
41207010,2024/05/02,02,-,0,0.001,0.001,,0.019,,,,0.009,10,,,,,
41207010,2024/05/02,03,0,0,0.001,0.001,,0.022,,,,0.011,10,,,,,
41207010,2024/05/02,04,0,0,0.001,0.001,,0.020,,,,0.011,6,,,,,
41207010,2024/05/02,05,0,0,0.001,0.001,,0.015,,,,0.011,8,,,,,
41207010,2024/05/02,06,0,0,0.002,0.002,,0.016,,,,0.011,10,,,,,
41207010,2024/05/02,07,0,0.001,0.003,0.004,,0.013,,,,0.012,11,,,,,
41207010,2024/05/02,08,0,0.002,0.004,0.006,,0.021,,,,0.010,7,,,,,
41207010,2024/05/02,09,0,0.001,0.003,0.004,,0.040,,,,0.011,8,,,,,
41207010,2024/05/02,10,0,0.001,0.003,0.004,,0.046,,,,0.010,6,,,,,
41207010,2024/05/02,11,0,0,0.002,0.002,,0.052,,,,0.010,8,,,,,
41207010,2024/05/02,12,0,0.001,0.002,0.003,,0.054,,,,0.009,8,,,,,
41207010,2024/05/02,13,0.001,0,0.002,0.002,,0.056,,,,0.010,8,,,,,
