測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
34208050,2024/05/02,09,0,0.001,0.002,0.003,,0.040,,,,0.004,,,E,3.2,,
34208050,2024/05/02,10,0,0.001,0.001,0.002,,0.044,,,,0.001,,,SE,3.5,,
34208050,2024/05/02,11,0,0.001,0.001,0.002,,0.045,,,,0.002,,,SE,2.5,,
34208050,2024/05/02,12,0.001,0.001,0.001,0.002,,0.045,,,,0.003,,,SSE,3.0,,
34208050,2024/05/02,13,0.001,0.002,0.001,0.003,,0.046,,,,0.002,,,S,2.9,,
34208050,2024/05/02,14,0.001,0.002,0.003,0.005,,0.048,,,,0,,,S,2.9,,
34208050,2024/05/02,15,0.002,0.002,0.003,0.005,,0.051,,,,0.002,,,SE,3.1,,
34208050,2024/05/02,16,0.004,0.003,0.007,0.010,,0.050,,,,0.013,,,SE,2.8,,
34208050,2024/05/02,17,0.005,0.002,0.009,0.011,,0.050,,,,0.011,,,SE,3.8,,
34208050,2024/05/02,18,0.002,0.001,0.005,0.006,,0.053,,,,0.003,,,SSE,2.2,,
34208050,2024/05/02,19,0.001,0.002,0.005,0.007,,0.045,,,,0.009,,,NW,1.9,,
34208050,2024/05/02,20,0.001,0.001,0.003,0.004,,0.039,,,,0.008,,,NW,2.4,,
34208050,2024/05/02,21,0,0,0.002,0.002,,0.037,,,,0.011,,,NW,2.2,,
34208050,2024/05/02,22,0,0,0.002,0.002,,0.031,,,,0.008,,,NNW,0.8,,
34208050,2024/05/02,23,0,0,0.003,0.003,,0.026,,,,0.011,,,NNW,1.6,,
34208050,2024/05/02,24,0,0.001,0.003,0.004,,0.023,,,,0.002,,,NNE,1.3,,
34208050,2024/05/03,01,0,0,0.002,0.002,,0.022,,,,0.011,,,N,1.4,,
34208050,2024/05/03,02,-,-,-,-,,-,,,,0.007,,,N,1.4,,
34208050,2024/05/03,03,0,0,0.002,0.002,,0.015,,,,0.010,,,N,1.6,,
34208050,2024/05/03,04,0,0,0.002,0.002,,0.014,,,,0.007,,,N,1.6,,
34208050,2024/05/03,05,0,0,0.002,0.002,,0.012,,,,0.007,,,N,1.8,,
34208050,2024/05/03,06,0,0,0.002,0.002,,0.011,,,,0,,,N,1.7,,
34208050,2024/05/03,07,0,0.001,0.002,0.003,,0.011,,,,0.007,,,NNE,1.2,,
34208050,2024/05/03,08,0,0.001,0.002,0.003,,0.018,,,,0,,,NNE,0.8,,
34208050,2024/05/03,09,0.001,0.001,0.002,0.003,,0.030,,,,0,,,S,1.1,,
34208050,2024/05/03,10,0.001,0.001,0.002,0.003,,0.044,,,,0.010,,,SSW,1.4,,
34208050,2024/05/03,11,0.001,0,0.002,0.002,,0.050,,,,0.012,,,S,2.4,,
34208050,2024/05/03,12,0.002,0.001,0.002,0.003,,0.055,,,,0.011,,,SSE,1.1,,
34208050,2024/05/03,13,0.004,0,0.003,0.003,,0.056,,,,0.016,,,SE,2.3,,
34208050,2024/05/03,14,0.005,0.001,0.006,0.007,,0.060,,,,0.017,,,SSE,3.2,,
34208050,2024/05/03,15,0.005,0.001,0.005,0.006,,0.065,,,,0.024,,,SSE,2.3,,
34208050,2024/05/03,16,0.006,0,0.005,0.005,,0.070,,,,0.023,,,S,3.0,,
34208050,2024/05/03,17,0.004,0,0.004,0.004,,0.069,,,,0.023,,,S,3.3,,
34208050,2024/05/03,18,0.003,0,0.003,0.003,,0.064,,,,0.016,,,S,2.3,,
34208050,2024/05/03,19,0.003,0,0.003,0.003,,0.058,,,,0.020,,,SE,1.6,,
34208050,2024/05/03,20,0.002,0,0.003,0.003,,0.048,,,,0.018,,,NW,3.0,,
34208050,2024/05/03,21,0.002,0,0.002,0.002,,0.041,,,,0.019,,,NW,3.0,,
34208050,2024/05/03,22,0.001,0,0.003,0.003,,0.035,,,,0.021,,,NNW,1.2,,
34208050,2024/05/03,23,0.001,0,0.003,0.003,,0.031,,,,0.021,,,N,1.3,,
34208050,2024/05/03,24,0.001,0,0.002,0.002,,0.028,,,,0.014,,,N,1.6,,
34208050,2024/05/04,01,0.001,0,0.002,0.002,,0.025,,,,0.014,,,N,1.6,,
34208050,2024/05/04,02,0,0,0.002,0.002,,0.021,,,,0.028,,,N,1.7,,
34208050,2024/05/04,03,0,0,0.002,0.002,,0.018,,,,0.014,,,N,1.9,,
34208050,2024/05/04,04,0,0,0.002,0.002,,0.015,,,,0.019,,,N,1.5,,
34208050,2024/05/04,05,0,0,0.002,0.002,,0.013,,,,0.020,,,N,2.0,,
34208050,2024/05/04,06,0,0,0.002,0.002,,0.011,,,,0.016,,,N,1.8,,
34208050,2024/05/04,07,0,0.001,0.002,0.003,,0.012,,,,0.012,,,N,1.6,,
34208050,2024/05/04,08,0.001,0.001,0.002,0.003,,0.019,,,,0.014,,,N,0.9,,
34208050,2024/05/04,09,0.003,0.001,0.002,0.003,,0.037,,,,0.007,,,WSW,0.5,,
34208050,2024/05/04,10,0.003,0.001,0.003,0.004,,0.048,,,,0.017,,,SE,1.6,,
34208050,2024/05/04,11,0.002,0,0.002,0.002,,0.056,,,,0.012,,,SE,2.3,,
34208050,2024/05/04,12,0.002,0,0.003,0.003,,0.061,,,,0.009,,,SSE,3.3,,
34208050,2024/05/04,13,0.004,0.001,0.006,0.007,,0.066,,,,0.018,,,SE,2.5,,
34208050,2024/05/04,14,0.002,0,0.003,0.003,,0.073,,,,0.010,,,SE,2.7,,
34208050,2024/05/04,15,0.006,0.001,0.008,0.009,,0.071,,,,0.022,,,ESE,2.4,,
34208050,2024/05/04,16,0.006,0.001,0.007,0.008,,0.072,,,,0.019,,,SSW,3.4,,
34208050,2024/05/04,17,0.002,0,0.003,0.003,,0.071,,,,0.011,,,S,4.1,,
34208050,2024/05/04,18,0.002,0,0.003,0.003,,0.070,,,,0.017,,,S,2.7,,
34208050,2024/05/04,19,0.002,0,0.003,0.003,,0.065,,,,0.013,,,SSW,0.9,,
34208050,2024/05/04,20,0.001,0,0.004,0.004,,0.050,,,,0.011,,,WNW,1.2,,
34208050,2024/05/04,21,0.001,0,0.003,0.003,,0.046,,,,0.010,,,NW,2.6,,
34208050,2024/05/04,22,0.001,0,0.003,0.003,,0.041,,,,0.014,,,NW,2.0,,
34208050,2024/05/04,23,0.001,0,0.003,0.003,,0.036,,,,0.013,,,NNW,1.4,,
34208050,2024/05/04,24,0,0,0.003,0.003,,0.031,,,,0.009,,,NNW,1.3,,
34208050,2024/05/05,01,0,0,0.002,0.002,,0.028,,,,0.021,,,N,2.0,,
34208050,2024/05/05,02,0,0,0.002,0.002,,0.025,,,,0.016,,,N,1.4,,
34208050,2024/05/05,03,0,0,0.002,0.002,,0.022,,,,0.009,,,N,1.4,,
34208050,2024/05/05,04,0,0,0.002,0.002,,0.019,,,,0.010,,,NNE,1.0,,
34208050,2024/05/05,05,0,0,0.002,0.002,,0.017,,,,0.011,,,N,1.6,,
34208050,2024/05/05,06,0,0,0.002,0.002,,0.013,,,,0.015,,,N,1.6,,
34208050,2024/05/05,07,0,0.001,0.002,0.003,,0.013,,,,0.010,,,N,1.0,,
34208050,2024/05/05,08,0,0.001,0.001,0.002,,0.020,,,,0.013,,,NNE,0.7,,
34208050,2024/05/05,09,0.001,0.001,0.002,0.003,,0.034,,,,0.012,,,W,1.3,,
34208050,2024/05/05,10,0.001,0,0.002,0.002,,0.045,,,,0.007,,,SSE,1.9,,
34208050,2024/05/05,11,0.003,0.001,0.004,0.005,,0.053,,,,0.011,,,S,2.5,,
34208050,2024/05/05,12,0.005,0.001,0.007,0.008,,0.054,,,,0.013,,,ESE,2.3,,
34208050,2024/05/05,13,0.003,0,0.004,0.004,,0.063,,,,0.011,,,SE,2.7,,
34208050,2024/05/05,14,0.001,0,0.002,0.002,,0.060,,,,0.011,,,SSE,4.4,,
34208050,2024/05/05,15,0.001,0,0.001,0.001,,0.060,,,,0.013,,,S,4.4,,
34208050,2024/05/05,16,0.001,0,0.001,0.001,,0.059,,,,0.009,,,SSE,3.2,,
34208050,2024/05/05,17,0.001,0,0.001,0.001,,0.056,,,,0.008,,,SSE,3.9,,
34208050,2024/05/05,18,0.001,0,0.001,0.001,,0.051,,,,0.005,,,SSE,2.9,,
34208050,2024/05/05,19,0.001,0,0.002,0.002,,0.048,,,,0.011,,,SSE,1.7,,
34208050,2024/05/05,20,0.001,0,0.003,0.003,,0.043,,,,0.016,,,NE,0.8,,
34208050,2024/05/05,21,0.001,0,0.003,0.003,,0.039,,,,0.015,,,WSW,0.8,,
34208050,2024/05/05,22,0,0,0.003,0.003,,0.031,,,,0.010,,,NW,0.9,,
34208050,2024/05/05,23,0,0,0.003,0.003,,0.029,,,,0.007,,,WNW,0.8,,
34208050,2024/05/05,24,0,0,0.002,0.002,,0.027,,,,0.007,,,WNW,0.8,,
34208050,2024/05/06,01,0,0,0.002,0.002,,0.029,,,,0.004,,,W,0.6,,
34208050,2024/05/06,02,0.001,0.001,0.003,0.004,,0.027,,,,0.014,,,WNW,0.7,,
34208050,2024/05/06,03,0,0,0.002,0.002,,0.025,,,,0.002,,,E,0.4,,
34208050,2024/05/06,04,0,0,0.003,0.003,,0.023,,,,0.010,,,N,1.3,,
34208050,2024/05/06,05,0,0,0.003,0.003,,0.019,,,,0.012,,,CALM,0.2,,
34208050,2024/05/06,06,0,0,0.003,0.003,,0.020,,,,0.007,,,NE,0.5,,
34208050,2024/05/06,07,0,0,0.003,0.003,,0.026,,,,0.013,,,NW,1.0,,
34208050,2024/05/06,08,0,0,0.004,0.004,,0.025,,,,0.015,,,NNW,1.1,,
34208050,2024/05/06,09,0,0.001,0.004,0.005,,0.023,,,,0.006,,,NNE,1.1,,
34208050,2024/05/06,10,0,0.002,0.005,0.007,,0.026,,,,0.011,,,NE,0.7,,
34208050,2024/05/06,11,0.001,0.001,0.003,0.004,,0.034,,,,0.006,,,SSE,1.3,,
34208050,2024/05/06,12,0.001,0.001,0.003,0.004,,0.037,,,,0.008,,,ENE,1.8,,
34208050,2024/05/06,13,0.003,0.001,0.006,0.007,,0.044,,,,0.007,,,SE,2.4,,
34208050,2024/05/06,14,0.005,0.001,0.010,0.011,,0.043,,,,0.012,,,SSE,2.3,,
34208050,2024/05/06,15,0.003,0.001,0.008,0.009,,0.041,,,,0.010,,,SE,1.7,,
34208050,2024/05/06,16,0.002,0.001,0.007,0.008,,0.038,,,,0.011,,,NE,1.2,,
34208050,2024/05/06,17,0.001,0,0.002,0.002,,0.040,,,,0.011,,,E,0.8,,
34208050,2024/05/06,18,0.001,0,0.002,0.002,,0.039,,,,0.007,,,SE,1.9,,
34208050,2024/05/06,19,0.001,0,0.004,0.004,,0.029,,,,0.013,,,CALM,0.2,,
34208050,2024/05/06,20,0.001,0,0.004,0.004,,0.027,,,,0.011,,,CALM,0.1,,
34208050,2024/05/06,21,0,0,0.003,0.003,,0.025,,,,0.009,,,SE,0.5,,
34208050,2024/05/06,22,0,0,0.003,0.003,,0.027,,,,0.006,,,SW,0.7,,
34208050,2024/05/06,23,0,0,0.003,0.003,,0.029,,,,0.011,,,S,1.6,,
34208050,2024/05/06,24,0,0,0.002,0.002,,0.032,,,,0.003,,,CALM,0.2,,
34208050,2024/05/07,01,0,0,0.001,0.001,,0.032,,,,0.003,,,S,0.8,,
34208050,2024/05/07,02,0,0,0.001,0.001,,0.032,,,,0.006,,,NE,1.2,,
34208050,2024/05/07,03,0,0,0.002,0.002,,0.026,,,,0,,,N,0.7,,
34208050,2024/05/07,04,0,0,0.002,0.002,,0.033,,,,0,,,NW,1.0,,
34208050,2024/05/07,05,0,0,0.001,0.001,,0.050,,,,0.012,,,NW,1.4,,
34208050,2024/05/07,06,0,0,0.001,0.001,,0.043,,,,0.012,,,NNW,1.2,,
34208050,2024/05/07,07,0,0.001,0.002,0.003,,0.036,,,,0.014,,,E,0.5,,
34208050,2024/05/07,08,0,0.001,0.005,0.006,,0.035,,,,0.007,,,SSW,1.4,,
34208050,2024/05/07,09,0,0.001,0.003,0.004,,0.047,,,,0.011,,,SSW,1.5,,
34208050,2024/05/07,10,0.001,0.001,0.004,0.005,,0.049,,,,0.016,,,SSW,3.2,,
34208050,2024/05/07,11,0.001,0.001,0.004,0.005,,0.059,,,,0.024,,,WSW,3.3,,
34208050,2024/05/07,12,0.001,0.001,0.004,0.005,,0.062,,,,0.026,,,WSW,3.3,,
34208050,2024/05/07,13,0.001,0.002,0.004,0.006,,0.061,,,,0.028,,,WSW,3.9,,
34208050,2024/05/07,14,0.001,0.001,0.004,0.005,,0.054,,,,0.031,,,NNW,2.6,,
34208050,2024/05/07,15,0.001,0.001,0.004,0.005,,0.052,,,,0.017,,,WNW,4.5,,
34208050,2024/05/07,16,0.001,0.001,0.005,0.006,,0.053,,,,0.026,,,NW,2.8,,
34208050,2024/05/07,17,0.001,0.001,0.003,0.004,,0.056,,,,0.016,,,NW,3.2,,
34208050,2024/05/07,18,0.001,0.001,0.004,0.005,,0.055,,,,0.013,,,NW,3.9,,
34208050,2024/05/07,19,0.001,0.001,0.004,0.005,,0.051,,,,0.023,,,W,2.5,,
34208050,2024/05/07,20,0,0,0.003,0.003,,0.052,,,,0.020,,,NW,2.6,,
34208050,2024/05/07,21,0,0.001,0.003,0.004,,0.058,,,,0.019,,,NW,2.6,,
34208050,2024/05/07,22,0,0,0.002,0.002,,0.055,,,,0.015,,,NW,1.7,,
34208050,2024/05/07,23,0,0,0.002,0.002,,0.050,,,,0.021,,,WNW,2.2,,
34208050,2024/05/07,24,0,0,0.002,0.002,,0.041,,,,0.013,,,NW,1.8,,
34208050,2024/05/08,01,0,0,0.001,0.001,,0.033,,,,0.010,,,NW,1.6,,
34208050,2024/05/08,02,0,0,0.001,0.001,,0.028,,,,0.011,,,WNW,0.6,,
34208050,2024/05/08,03,0,0,0.001,0.001,,0.027,,,,0.001,,,NNW,1.2,,
34208050,2024/05/08,04,0,0,0.001,0.001,,0.027,,,,0.002,,,NW,2.3,,
34208050,2024/05/08,05,0,0,0,0,,0.027,,,,0.003,,,NW,2.2,,
34208050,2024/05/08,06,0,0,0.001,0.001,,0.026,,,,0,,,NW,1.7,,
34208050,2024/05/08,07,0,0,0.001,0.001,,0.026,,,,0,,,NW,2.1,,
34208050,2024/05/08,08,0,0.001,0.001,0.002,,0.032,,,,0,,,N,2.1,,
34208050,2024/05/08,09,0,0.001,0.002,0.003,,0.036,,,,0.001,,,N,1.8,,
34208050,2024/05/08,10,0,0,0.001,0.001,,0.039,,,,0,,,NNE,2.3,,
34208050,2024/05/08,11,0,0.001,0.001,0.002,,0.039,,,,0,,,N,1.4,,
34208050,2024/05/08,12,0,0.001,0.002,0.003,,0.038,,,,0.004,,,NNW,2.4,,
34208050,2024/05/08,13,0,0.001,0.002,0.003,,0.040,,,,0.002,,,N,3.8,,
34208050,2024/05/08,14,-,-,-,-,,0.042,,,,0,,,NNE,2.6,,
34208050,2024/05/08,15,0,0.001,0.001,0.002,,0.045,,,,0.008,,,NNE,3.5,,
34208050,2024/05/08,16,0,0,0.001,0.001,,0.047,,,,0.004,,,N,3.6,,
34208050,2024/05/08,17,0,0,0.002,0.002,,0.049,,,,0.002,,,NNE,3.9,,
34208050,2024/05/08,18,0,0.001,0.001,0.002,,0.049,,,,0.004,,,N,2.7,,
34208050,2024/05/08,19,0,0,0.001,0.001,,0.047,,,,0.002,,,NW,2.2,,
34208050,2024/05/08,20,0,0.001,0.002,0.003,,0.043,,,,0.003,,,NW,1.7,,
34208050,2024/05/08,21,0,0.002,0.002,0.004,,0.041,,,,0.002,,,WNW,1.6,,
34208050,2024/05/08,22,0,0,0.001,0.001,,0.042,,,,0.007,,,ENE,0.6,,
34208050,2024/05/08,23,0,0,0.001,0.001,,0.042,,,,0,,,S,1.2,,
34208050,2024/05/08,24,0,0,0.001,0.001,,0.039,,,,0.007,,,W,1.6,,
34208050,2024/05/09,01,0,0,0,0,,0.041,,,,0.011,,,NNW,1.1,,
34208050,2024/05/09,02,0,0,0,0,,0.042,,,,0.010,,,NW,1.3,,
34208050,2024/05/09,03,0,0,0.001,0.001,,0.034,,,,0.003,,,SSE,0.5,,
34208050,2024/05/09,04,0,0,0.001,0.001,,0.030,,,,0,,,WNW,0.4,,
34208050,2024/05/09,05,0,0,0.002,0.002,,0.025,,,,0.009,,,NE,0.7,,
34208050,2024/05/09,06,0,0.001,0.003,0.004,,0.020,,,,0.019,,,NW,1.8,,
34208050,2024/05/09,07,0,0.001,0.003,0.004,,0.022,,,,0,,,N,1.3,,
34208050,2024/05/09,08,0,0.001,0.002,0.003,,0.030,,,,0,,,W,2.5,,
34208050,2024/05/09,09,0,0.002,0.002,0.004,,0.037,,,,0.007,,,NW,3.4,,
34208050,2024/05/09,10,0,0.001,0.001,0.002,,0.040,,,,0.010,,,NW,2.7,,
34208050,2024/05/09,11,0,0.001,0.001,0.002,,0.043,,,,0.006,,,NNW,1.7,,
34208050,2024/05/09,12,0,0.001,0.002,0.003,,0.045,,,,0.009,,,ENE,2.0,,
34208050,2024/05/09,13,0.001,0.002,0.002,0.004,,0.046,,,,0.002,,,NW,1.8,,
34208050,2024/05/09,14,0.001,0.001,0.003,0.004,,0.048,,,,0.007,,,S,6.1,,
34208050,2024/05/09,15,0.001,0.001,0.004,0.005,,0.050,,,,0.006,,,SSE,3.9,,
34208050,2024/05/09,16,0.001,0.001,0.004,0.005,,0.051,,,,0.007,,,SSE,4.3,,
34208050,2024/05/09,17,0.001,0.001,0.004,0.005,,0.052,,,,0.007,,,SSE,3.4,,
34208050,2024/05/09,18,0.001,0.002,0.003,0.005,,0.051,,,,0.008,,,S,2.7,,
34208050,2024/05/09,19,0.001,0.002,0.005,0.007,,0.048,,,,0.007,,,SW,1.1,,
34208050,2024/05/09,20,0,0.002,0.006,0.008,,0.037,,,,0.010,,,WNW,1.6,,
34208050,2024/05/09,21,0,0,0.003,0.003,,0.037,,,,0.011,,,NW,2.2,,
34208050,2024/05/09,22,0,0,0.003,0.003,,0.032,,,,0.003,,,NW,1.2,,
34208050,2024/05/09,23,0,0,0.003,0.003,,0.028,,,,0.014,,,NW,1.6,,
34208050,2024/05/09,24,0,0,0.003,0.003,,0.025,,,,0.007,,,NNE,0.9,,
34208050,2024/05/10,01,0,0,0.003,0.003,,0.022,,,,0.015,,,NNW,1.5,,
34208050,2024/05/10,02,-,-,-,-,,-,,,,0.003,,,N,1.5,,
34208050,2024/05/10,03,0,0,0.002,0.002,,0.018,,,,0.007,,,NNE,1.3,,
34208050,2024/05/10,04,0,0,0.002,0.002,,0.016,,,,0.006,,,N,1.1,,
34208050,2024/05/10,05,0,0,0.003,0.003,,0.013,,,,0.012,,,N,1.6,,
34208050,2024/05/10,06,0,0,0.003,0.003,,0.012,,,,0.003,,,NNE,1.0,,
34208050,2024/05/10,07,0,0.001,0.003,0.004,,0.012,,,,0.003,,,N,1.0,,
34208050,2024/05/10,08,0,0.002,0.003,0.005,,0.017,,,,0.010,,,ENE,0.6,,
34208050,2024/05/10,09,0.001,0.003,0.005,0.008,,0.029,,,,0.002,,,SE,1.0,,
34208050,2024/05/10,10,0.001,0.002,0.005,0.007,,0.042,,,,0.013,,,SSE,1.5,,
34208050,2024/05/10,11,0.002,0.002,0.005,0.007,,0.045,,,,0.015,,,NNE,1.8,,
34208050,2024/05/10,12,0.002,0.003,0.005,0.008,,0.049,,,,0.012,,,SSE,2.3,,
34208050,2024/05/10,13,0.002,0.002,0.005,0.007,,0.058,,,,0.012,,,S,4.4,,
34208050,2024/05/10,14,0.002,0.001,0.006,0.007,,0.064,,,,0.016,,,SSE,3.3,,
34208050,2024/05/10,15,0.001,0.001,0.003,0.004,,0.066,,,,0.013,,,S,4.7,,
34208050,2024/05/10,16,0.001,0.001,0.004,0.005,,0.063,,,,0.016,,,SSE,4.3,,
34208050,2024/05/10,17,0.001,0.001,0.006,0.007,,0.064,,,,0.015,,,SSE,4.0,,
34208050,2024/05/10,18,0.001,0.002,0.006,0.008,,0.065,,,,0.018,,,SSE,3.2,,
34208050,2024/05/10,19,0.001,0.002,0.008,0.010,,0.060,,,,0.011,,,W,0.8,,
34208050,2024/05/10,20,0.001,0.002,0.007,0.009,,0.051,,,,0.012,,,NW,1.4,,
34208050,2024/05/10,21,0.001,0,0.005,0.005,,0.046,,,,0.016,,,NW,1.8,,
34208050,2024/05/10,22,0.001,0,0.005,0.005,,0.041,,,,0.019,,,NW,3.1,,
34208050,2024/05/10,23,0.001,0,0.005,0.005,,0.037,,,,0.014,,,NNW,1.6,,
34208050,2024/05/10,24,0,0,0.004,0.004,,0.033,,,,0.018,,,N,1.6,,
34208050,2024/05/11,01,0,0,0.005,0.005,,0.029,,,,0.013,,,N,1.8,,
34208050,2024/05/11,02,0,0,0.004,0.004,,0.026,,,,0.023,,,N,1.6,,
34208050,2024/05/11,03,0,0,0.004,0.004,,0.023,,,,0.012,,,N,1.2,,
34208050,2024/05/11,04,0,0,0.003,0.003,,0.019,,,,0.011,,,NNW,1.1,,
34208050,2024/05/11,05,0,0,0.003,0.003,,0.016,,,,0.014,,,N,1.6,,
34208050,2024/05/11,06,0,0,0.003,0.003,,0.013,,,,0,,,N,1.4,,
34208050,2024/05/11,07,0,0.001,0.003,0.004,,0.013,,,,0.010,,,N,1.3,,
34208050,2024/05/11,08,0,0.001,0.003,0.004,,0.019,,,,0.006,,,NNW,0.4,,
34208050,2024/05/11,09,0.001,0.002,0.004,0.006,,0.038,,,,0.005,,,S,1.0,,
34208050,2024/05/11,10,0.002,0.001,0.003,0.004,,0.052,,,,0.008,,,SSE,1.7,,
34208050,2024/05/11,11,0.002,0.001,0.004,0.005,,0.057,,,,0.013,,,E,1.4,,
34208050,2024/05/11,12,0.002,0.002,0.003,0.005,,0.062,,,,0.008,,,SSE,2.8,,
34208050,2024/05/11,13,0.002,0.001,0.003,0.004,,0.065,,,,0.005,,,SSE,3.8,,
34208050,2024/05/11,14,0.001,0,0.002,0.002,,0.066,,,,0.012,,,SSW,3.6,,
34208050,2024/05/11,15,0.001,0.001,0.002,0.003,,0.068,,,,0.016,,,SSE,3.9,,
34208050,2024/05/11,16,0.002,0.001,0.004,0.005,,0.074,,,,0.020,,,SSE,3.2,,
34208050,2024/05/11,17,0.002,0,0.003,0.003,,0.073,,,,0.014,,,S,3.9,,
34208050,2024/05/11,18,0.002,0,0.004,0.004,,0.066,,,,0.019,,,S,3.1,,
34208050,2024/05/11,19,0.001,0.001,0.004,0.005,,0.054,,,,0.008,,,S,1.9,,
34208050,2024/05/11,20,0.001,0,0.003,0.003,,0.049,,,,0.018,,,ENE,0.7,,
34208050,2024/05/11,21,0.001,0,0.003,0.003,,0.044,,,,0.007,,,W,1.0,,
34208050,2024/05/11,22,0.001,0,0.002,0.002,,0.038,,,,0,,,NW,1.5,,
34208050,2024/05/11,23,0,0,0.002,0.002,,0.035,,,,0.022,,,NW,1.1,,
34208050,2024/05/11,24,0,0,0.003,0.003,,0.032,,,,0.008,,,NW,1.6,,
34208050,2024/05/12,01,0,0,0.002,0.002,,0.030,,,,0.015,,,NNW,1.4,,
34208050,2024/05/12,02,0,0,0.002,0.002,,0.029,,,,0.009,,,N,0.8,,
34208050,2024/05/12,03,0,0,0.002,0.002,,0.025,,,,0.013,,,NNW,1.3,,
34208050,2024/05/12,04,0,0,0.002,0.002,,0.024,,,,0.011,,,NNW,1.6,,
34208050,2024/05/12,05,0,0,0.002,0.002,,0.020,,,,0.009,,,N,1.5,,
34208050,2024/05/12,06,0,0,0.002,0.002,,0.019,,,,0.012,,,N,0.7,,
34208050,2024/05/12,07,0,0.001,0.003,0.004,,0.018,,,,0.011,,,SW,0.9,,
34208050,2024/05/12,08,0.001,0.001,0.004,0.005,,0.019,,,,0.011,,,N,1.0,,
34208050,2024/05/12,09,0.001,0.001,0.004,0.005,,0.019,,,,0.008,,,WNW,0.7,,
34208050,2024/05/12,10,0.001,0.001,0.005,0.006,,0.021,,,,0.009,,,CALM,0.3,,
34208050,2024/05/12,11,0.002,0.002,0.006,0.008,,0.025,,,,0.003,,,CALM,0.3,,
34208050,2024/05/12,12,0.001,0.001,0.006,0.007,,0.030,,,,0.018,,,NW,0.9,,
