測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,10201060,201,NOX ,PPB   , 6,12,   8,   6,   7,   7,   7,  10,   9,   8,  11,  12,9999,  11,  12,  12,  11,  12,  11,  10,  10,  13,  16,  16,  22,  24
2013,10201060,201,NOX ,PPB   , 6,13,  15,  15,  11,  11,   9,   6,   7,   9,   9,  11,   8,  10,   8,   6,   7,   8,   9,   9,  11,  13,  11,   9,   9,  10
2013,10201060,201,NOX ,PPB   , 6,14,   8,   6,   5,   6,   6,   8,   9,  10,  12,  12,  11,   9,   9,   9,   7,   6,   7,   8,  10,  11,  11,   9,  10,   9
2013,10201060,201,NOX ,PPB   , 6,15,  11,  10,  11,  10,  13,  15,  14,  18,  22,  21,  18,  19,  13,  10,  10,   9,  11,   6,   6,   7,   6,   7,   6,   4
2013,10201060,201,NOX ,PPB   , 6,16,   4,   5,   5,   5,   5,   4,   6,   9,   9,   8,   8,   8,   8,   8,   6,   5,   5,   6,   7,   8,   8,   7,   8,   6
2013,10201060,201,NOX ,PPB   , 6,17,   8,   9,   8,   7,   8,  10,  14,  14,  15,  14,  12,  10,  11,  11,   8,   8,   8,  10,  12,  11,  11,  13,  12,  11
2013,10201060,201,NOX ,PPB   , 6,18,  10,  12,  12,  16,  17,  22,  22,  18,  18,  17,  18,  15,  15,  12,  14,  16,  14,  16,  16,  18,  18,  15,  19,  15
2013,10201060,201,NOX ,PPB   , 6,19,  14,  13,  10,  10,  11,  12,  16,  17,  16,  18,  20,  17,9999,  10,   6,   7,   7,   8,   6,   6,   6,   8,   9,  14
2013,10201060,201,NOX ,PPB   , 6,20,  15,  14,  12,   9,  10,  13,  16,  23,  35,  30,  17,  18,  16,  16,  17,  18,  19,  23,  23,  24,  28,  23,  21,  19
2013,10201060,201,NOX ,PPB   , 6,21,  19,  26,  30,  38,  28,  26,  15,  19,  22,  24,  23,  24,  19,  17,  16,  12,  12,  17,  21,  22,  16,  17,  25,  18
2013,10201060,201,NOX ,PPB   , 6,22,  12,  11,  11,   9,  10,  11,  12,  12,  11,   8,   8,   7,   6,   7,   6,   7,   7,   7,   9,   9,  11,  12,  13,   9
2013,10201060,201,NOX ,PPB   , 6,23,   7,   5,   5,   6,   6,   7,   6,   7,   8,   8,   7,   7,   7,   8,   5,   6,   6,   5,   6,   7,   5,   5,   5,   5
2013,10201060,201,NOX ,PPB   , 6,24,   5,   9,   6,   6,   6,  11,   9,  11,  17,  15,  12,  10,  10,   9,   8,   7,   8,   7,   8,  10,   8,   7,   7,   8
2013,10201060,201,NOX ,PPB   , 6,25,   8,   9,   7,   9,  11,  12,  13,  10,  15,  15,  12,   9,   7,   9,   8,   8,   8,   9,  11,  12,  14,  11,  10,   8
2013,10201060,201,NOX ,PPB   , 6,26,   8,   8,   7,   8,   9,  13,  12,  15,  16,  16,9999,  15,  15,  14,  19,  16,  12,  12,  10,   9,  10,   9,   8,   6
2013,10201060,201,NOX ,PPB   , 6,27,   6,   7,   5,   5,   6,   8,   7,   8,   8,   9,  14,  13,  12,  10,  10,   7,   9,   9,   8,  11,  10,   7,   7,   9
2013,10201060,201,NOX ,PPB   , 6,28,   9,   7,   5,   5,   6,   5,   8,  11,  15,  16,  14,  12,  11,  12,  12,  12,  12,  12,  12,  13,  19,  14,  11,   9
2013,10201060,201,NOX ,PPB   , 6,29,   9,   8,   8,   9,  11,  13,  14,  15,  15,  15,  13,  13,  13,  12,  10,   8,   8,   9,   7,   7,   6,   6,   7,   6
2013,10201060,201,NOX ,PPB   , 6,30,   5,   5,   5,   5,   6,   6,   6,   8,   8,   8,   9,  11,  11,   9,   9,   7,   7,   6,   6,   7,   9,   6,   5,   5
2013,10201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,10201060,201,NOX ,PPB   , 7, 1,   5,   6,   5,   6,   6,   8,   9,  12,  12,  14,  13,  13,  10,  14,  14,  11,  12,  15,  17,  19,  11,  12,  18,  13
2013,10201060,201,NOX ,PPB   , 7, 2,  12,  12,  11,  11,  10,  15,  16,  16,  19,  16,9999,  14,  14,  12,  11,  10,  12,  12,  15,  10,   9,  12,   8,   9
2013,10201060,201,NOX ,PPB   , 7, 3,   7,   7,   7,   8,   9,   9,  11,  15,  18,  19,  19,  14,  12,  12,  14,  13,  14,  17,  20,  15,  16,  18,  12,  15
2013,10201060,201,NOX ,PPB   , 7, 4,  11,  11,   9,   9,  10,  13,  13,  14,  14,  14,  14,  13,  10,  15,  17,  12,   9,   9,  12,  17,  20,  17,  16,  23
2013,10201060,201,NOX ,PPB   , 7, 5,  22,  20,  16,  10,  21,  23,  22,  23,  22,  21,  26,  22,  18,  15,  13,  14,  16,  23,  18,  17,  20,  19,  19,  15
2013,10201060,201,NOX ,PPB   , 7, 6,  18,  18,  12,   9,   8,   9,  14,  17,  26,  23,  22,  17,  17,  15,  13,   8,   8,  17,  19,  12,   7,   5,   5,   5
2013,10201060,201,NOX ,PPB   , 7, 7,   6,  11,  12,  10,   9,   7,   8,  10,   9,   8,   9,  17,  14,  12,   7,   7,   6,   6,   5,   5,   7,  11,   9,   8
2013,10201060,201,NOX ,PPB   , 7, 8,  10,   9,   5,   6,   8,   6,   8,  11,  13,  13,  14,  13,  13,  13,   9,  10,  11,  10,  10,  10,  10,   8,   9,   9
2013,10201060,201,NOX ,PPB   , 7, 9,  15,  11,  11,  11,   9,   9,   9,  11,  15,  16,  15,  13,  14,  16,  16,   9,  10,   8,  11,  12,  12,  11,  12,   6
2013,10201060,201,NOX ,PPB   , 7,10,   6,   5,   5,   4,   4,   9,  10,  12,  15,  16,9999,  14,  15,  12,  11,  15,  14,  12,  15,   9,  10,  11,  11,  10
2013,10201060,201,NOX ,PPB   , 7,11,  20,  12,  13,  10,  11,  10,  14,  14,  19,  18,  16,  13,  13,  15,  14,  15,  15,  10,  10,  11,  10,  10,  15,  12
2013,10201060,201,NOX ,PPB   , 7,12,  11,   9,   8,  10,  11,  14,  17,  20,  23,  19,  17,  17,  15,  18,  15,  15,  14,  12,   9,  10,  11,  16,  23,  21
2013,10201060,201,NOX ,PPB   , 7,13,  22,  15,   8,   6,   6,   7,   8,   8,   8,  11,  11,  12,   9,   9,   9,   6,  10,  10,  10,  13,  15,   9,   9,   9
2013,10201060,201,NOX ,PPB   , 7,14,   8,   4,   4,   4,   3,   6,   6,   8,   9,  11,  11,   7,   9,  11,  10,   6,   5,   5,   6,   7,   5,   5,   5,   5
2013,10201060,201,NOX ,PPB   , 7,15,   6,   6,   7,   6,   8,  11,   8,   8,   8,   9,   8,   5,   5,   5,   5,   5,   4,   4,   3,   4,   4,   4,   6,   9
2013,10201060,201,NOX ,PPB   , 7,16,   7,   8,   8,   8,   8,   9,  12,  14,  15,  15,  13,  11,  11,  13,  15,  10,  11,  10,  10,  19,  10,   8,   8,   7
2013,10201060,201,NOX ,PPB   , 7,17,  10,  10,  13,  13,  17,  22,  21,  23,  24,  25,  23,9999,9999,  16,  13,  12,  14,  14,  13,  12,  11,  10,   7,   6
2013,10201060,201,NOX ,PPB   , 7,18,   7,   6,   6,   5,   6,   8,  11,  12,  13,  12,  13,  13,  13,  15,  12,   7,   6,   7,   7,   8,   6,   4,   3,   3
2013,10201060,201,NOX ,PPB   , 7,19,   4,   3,   3,   3,   4,   7,   8,   9,   9,   8,   8,   6,   8,   7,   8,   6,   6,   6,   8,   9,  13,  11,   8,   8
2013,10201060,201,NOX ,PPB   , 7,20,  11,  11,  13,  16,  10,   7,   8,  11,  13,  10,  12,  10,  10,  10,  13,   9,   7,   8,   7,   9,   9,   9,   7,   6
2013,10201060,201,NOX ,PPB   , 7,21,   6,   7,   7,   8,   8,   9,  11,  11,  11,  11,  11,  10,  10,   8,  10,   8,   7,   7,   7,  10,   8,   8,   9,   8
2013,10201060,201,NOX ,PPB   , 7,22,   8,   8,  10,   9,  14,  15,  16,  20,  22,  18,  15,  13,  12,  15,  11,  14,  13,  12,   8,   8,  11,  12,  13,  16
2013,10201060,201,NOX ,PPB   , 7,23,  23,  26,  20,  18,  14,  17,  18,  22,  22,  15,  11,   8,   9,   9,   9,   9,   9,  12,  12,   9,   8,   7,   8,   9
2013,10201060,201,NOX ,PPB   , 7,24,   9,   7,   7,   7,   7,   8,  11,  13,  19,  20,9999,  19,  18,  15,  16,  15,  17,  19,  25,  20,  19,  20,  15,   9
2013,10201060,201,NOX ,PPB   , 7,25,   8,   7,   5,   5,   7,  10,  10,  11,  11,  14,  15,  18,  18,  17,  17,  15,  12,  12,  13,  20,  23,  24,  23,  21
2013,10201060,201,NOX ,PPB   , 7,26,  18,  13,  16,  10,  13,  15,  19,  20,  20,  17,  18,  16,  14,  13,  11,   9,   9,  11,  15,  18,  16,   9,   5,   5
2013,10201060,201,NOX ,PPB   , 7,27,   7,   7,   6,   6,   7,   7,   9,   9,  10,  12,  12,  11,  13,  12,   8,   9,   8,   5,   6,   6,   6,   7,   8,   8
2013,10201060,201,NOX ,PPB   , 7,28,   6,   7,   5,   5,   4,   5,   7,   8,  10,  10,  11,  10,  12,  10,   9,   6,   4,   7,   6,   6,   7,   5,   5,   5
2013,10201060,201,NOX ,PPB   , 7,29,   5,   6,   6,   7,   8,  10,   9,  13,  14,  17,  14,  17,  16,  15,  16,  15,  15,  16,  14,  14,  16,  18,  17,  14
2013,10201060,201,NOX ,PPB   , 7,30,  11,  15,  14,  11,   9,  14,  15,  16,  19,  18,  20,  18,  15,  15,  12,  11,   8,   8,   9,  10,   9,   9,   6,   6
2013,10201060,201,NOX ,PPB   , 7,31,   6,   6,   7,   7,  12,  13,  13,  15,  18,  18,9999,  14,  15,  13,  10,   9,   9,   9,  11,  10,  10,   8,   9,   8
2013,10201060,201,NOX ,PPB   , 8, 1,  10,   8,   6,   6,   8,  10,  10,  13,  15,  15,  14,  18,  22,  19,  17,  13,  12,  10,  11,  13,  14,  10,   9,  10
2013,10201060,201,NOX ,PPB   , 8, 2,  11,   8,   8,   9,  10,  15,  16,  20,  18,  14,  20,  19,  17,  19,  15,  14,  11,  10,  10,  11,  11,  11,  11,   8
2013,10201060,201,NOX ,PPB   , 8, 3,   6,   8,  10,  12,  15,  10,  15,  21,  21,  19,  17,  11,  12,   9,   6,   8,   8,   7,   8,  10,   9,   9,   9,   7
2013,10201060,201,NOX ,PPB   , 8, 4,   6,   6,   7,   8,   7,   5,   5,   7,   8,   9,   9,   9,   7,   6,   7,   8,   6,   6,   6,   9,   8,   8,   7,   5
2013,10201060,201,NOX ,PPB   , 8, 5,   6,   7,   4,   4,   6,  13,  13,  15,  17,  15,  15,  14,  12,  10,  13,   9,   8,  12,  10,   9,  11,   9,   8,   8
2013,10201060,201,NOX ,PPB   , 8, 6,   8,   7,   9,  11,  10,  16,  12,  15,  23,  21,  22,  16,  14,  12,  18,  17,  11,  11,  12,  20,  17,   9,   9,  13
2013,10201060,201,NOX ,PPB   , 8, 7,  15,  13,  11,   6,   5,   6,   7,   9,  16,  15,9999,  11,  11,  11,   8,   8,   9,  12,  11,   9,   9,   8,  14,  11
2013,10201060,201,NOX ,PPB   , 8, 8,   6,   6,   5,   7,   6,   6,   8,  11,  12,  13,  12,  11,   9,  10,   9,   7,  12,  12,  12,  11,  11,   9,   9,  18
2013,10201060,201,NOX ,PPB   , 8, 9,  14,  11,   9,   8,   8,   9,   9,  10,  12,  13,  15,  11,  11,  10,   9,   8,   8,   9,  10,  10,  11,  10,   9,  11
2013,10201060,201,NOX ,PPB   , 8,10,  11,   9,   9,   5,   7,   7,   8,  10,  14,  10,   7,   6,   7,   8,   9,   8,   6,   5,   6,   5,   5,   6,  10,   8
2013,10201060,201,NOX ,PPB   , 8,11,   3,   3,   3,   5,   3,   4,   4,   6,   7,   9,   7,   8,  12,   6,   5,   6,   8,   8,   4,   7,   9,   9,   9,   6
2013,10201060,201,NOX ,PPB   , 8,12,   4,   3,   4,   3,   4,   5,   7,   8,  11,  11,  10,   8,   8,   7,   7,   5,   6,   8,   7,   7,   6,   7,   6,   8
2013,10201060,201,NOX ,PPB   , 8,13,   6,   5,   6,   8,   5,   4,   4,   5,   6,   7,   8,   7,   7,   7,   8,   6,   6,   7,   6,   5,   5,   6,   5,   5
2013,10201060,201,NOX ,PPB   , 8,14,   4,   4,   4,   7,   9,   6,   7,   7,   8,   9,   7,   6,   8,   8,   7,   5,   5,   5,   7,   7,   6,   6,   4,   5
2013,10201060,201,NOX ,PPB   , 8,15,   5,   6,   8,   7,   8,   8,  10,   9,   9,  10,   8,   8,   9,   8,   7,   6,   5,   6,   9,  10,   7,   7,   6,   5
2013,10201060,201,NOX ,PPB   , 8,16,   5,   5,   6,   5,   7,   7,   9,  10,   9,   9,   9,   8,   8,   8,   8,   9,   6,   7,   8,   8,   8,   5,   6,   5
2013,10201060,201,NOX ,PPB   , 8,17,   4,   4,   4,   4,   5,   4,   6,   7,   7,   8,   6,   7,   7,   7,   7,   6,   4,   4,   5,   6,   6,   9,   9,   8
2013,10201060,201,NOX ,PPB   , 8,18,   7,   8,   9,   8,   8,   8,   9,  10,   9,   8,   6,   6,   7,   8,   6,   4,   3,   4,   6,   6,   7,   6,   6,   7
2013,10201060,201,NOX ,PPB   , 8,19,  10,  12,  11,   9,   9,  10,  11,  13,  12,  11,  10,   7,   8,   7,9999,   6,   6,   7,   9,  11,  12,  10,  10,  10
