測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,14131030,131,PMFL,UG/M3 , 4,11,   5,   6,   6,   7,   8,   9,  10,  11,  14,  15,  17,  22,  24,  26,  35,  27,  26,  27,  18,  11,   9,   9,   9,   8
2010,14131030,131,PMFL,UG/M3 , 4,12,   9,   8,   8,   7,   7,   7,   7,   8,   6,   4,   3,   3,   2,   2,   2,   2,   3,   3,   3,   4,   4,   4,   3,   3
2010,14131030,131,PMFL,UG/M3 , 4,13,   3,   3,   3,   3,   4,   6,   5,   6,   7,   6,  12,  19,  21,  19,  16,  15,  13,  11,  10,  10,   9,   9,  11,  13
2010,14131030,131,PMFL,UG/M3 , 4,14,  14,   8,   7,   6,   7,   8,   8,   8,   9,   8,   9,  11,  12,  14,  16,  15,  14,  13,  12,  11,  11,  11,  10,   9
2010,14131030,131,PMFL,UG/M3 , 4,15,   8,   8,   8,   8,   9,   6,   5,   5,   4,   6,   6,   6,   6,   6,   7,   7,   7,   7,   8,   8,   9,  12,  10,  10
2010,14131030,131,PMFL,UG/M3 , 4,16,  12,   9,   9,   9,   8,   6,   7,   6,   6,   7,   8,   9,   9,   9,   9,  10,  11,  10,  10,  13,  12,  13,  12,  10
2010,14131030,131,PMFL,UG/M3 , 4,17,   7,   7,   6,   6,   6,   7,   5,   6,   5,   4,   5,   5,   7,   8,  12,  20,  18,  14,  13,  10,   9,  10,  16,  20
2010,14131030,131,PMFL,UG/M3 , 4,18,  24,  31,  34,  31,  29,  25,  24,  22,  14,  12,  14,  17,  18,  23,  23,  20,  18,  16,  17,  15,  12,  10,  11,  11
2010,14131030,131,PMFL,UG/M3 , 4,19,  12,  14,  16,  22,  24,  20,  19,  19,  22,  26,   0,  18,  18,  21,  23,  24,  22,  20,  18,  17,  15,  17,  17,  17
2010,14131030,131,PMFL,UG/M3 , 4,20,  17,  19,  23,  34,  43,  42,  41,  39,  28,  11,  12,  13,  13,  13,  13,  13,  12,  11,  11,  12,  14,  15,  17,  20
2010,14131030,131,PMFL,UG/M3 , 4,21,  17,  18,  25,  31,  33,  33,  32,  31,  27,  20,  14,  15,  15,  24,  28,  20,  14,   9,   8,   7,   7,   8,   7,   6
2010,14131030,131,PMFL,UG/M3 , 4,22,   6,   6,   6,   7,   8,   8,   9,  10,  10,  11,  11,  10,  10,   9,   6,   6,   6,   6,   6,   9,   8,   7,   5,   4
2010,14131030,131,PMFL,UG/M3 , 4,23,   3,   3,   3,   3,   3,   3,   4,   4,   5,   5,   6,   5,   5,   6,   7,   9,  10,  11,  12,  11,   8,   7,   7,   7
2010,14131030,131,PMFL,UG/M3 , 4,24,   7,   7,   8,   9,   8,   8,   8,   8,   9,  12,  12,  13,  14,  15,  15,  14,  13,  12,  16,  20,  17,  12,   8,   8
2010,14131030,131,PMFL,UG/M3 , 4,25,   6,   5,   9,   9,   9,   7,   6,   6,   8,  10,  16,  21,  26,  22,  19,  19,  19,  16,  14,  14,  13,  12,  13,  13
2010,14131030,131,PMFL,UG/M3 , 4,26,  13,  12,  12,  13,  13,  13,  14,  16,  20,  25,  30,  35,  40,  43,  37,  32,  23,  18,  14,  12,  11,   9,   8,   7
2010,14131030,131,PMFL,UG/M3 , 4,27,   7,   7,   8,  10,   9,   9,   9,  10,  12,  15,  17,  18,  19,  21,  19,  15,  14,   9,  10,  20,  17,  10,   9,   9
2010,14131030,131,PMFL,UG/M3 , 4,28,   8,   8,   7,   7,   7,   6,   6,   6,   6,   6,   6,   6,   6,   6,   7,   7,   7,   8,  10,  14,  16,  16,  13,  13
2010,14131030,131,PMFL,UG/M3 , 4,29,  17,  22,  22,  18,   9,   7,   9,  11,  14,  16,  21,  24,  26,  27,  28,  28,  26,  19,  15,  13,  13,  12,  12,  13
2010,14131030,131,PMFL,UG/M3 , 4,30,  13,  12,  11,  10,   9,  10,  11,  13,  16,  20,  25,  32,  34,  31,  31,  30,  29,  26,  25,  24,  23,  17,  15,  16
2010,14131030,131,PMFL,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,14131030,131,PMFL,UG/M3 , 5, 1,  16,  16,  17,  17,  17,  19,  21,  22,  23,  27,  30,  36,  32,  27,  26,  25,  23,  22,  19,  18,  19,  20,  21,  22
2010,14131030,131,PMFL,UG/M3 , 5, 2,  18,  18,  17,  17,  16,  17,  16,  17,  21,  27,  34,  41,  43,  37,  35,  33,  30,  28,  23,  19,  18,  17,  15,  15
2010,14131030,131,PMFL,UG/M3 , 5, 3,  15,  16,  18,  22,  27,  27,  28,  31,  33,  35,  39,  47,  35,  34,  32,  30,  27,  24,  21,  20,  19,  19,  19,  19
2010,14131030,131,PMFL,UG/M3 , 5, 4,  19,  20,  21,  22,  23,  23,  25,  26,  30,  36,  38,  39,  40,  41,  41,  42,  39,  35,  32,  30,  30,  29,  30,  34
2010,14131030,131,PMFL,UG/M3 , 5, 5,  34,  34,  35,  37,  43,  39,  41,  49,  48,  51,  53,  66,  53,  46,  44,  47,  48,  46,  42,  37,  34,  31,  32,  32
2010,14131030,131,PMFL,UG/M3 , 5, 6,  31,  31,  32,  30,  30,  30,  29,  29,  30,  27,  26,  27,  27,  27,  26,  24,  22,  19,  15,  11,   9,   8,   8,   9
2010,14131030,131,PMFL,UG/M3 , 5, 7,   8,   8,   8,   8,   7,   8,   8,   9,  10,  11,  11,  11,  11,  10,  10,   8,   7,   6,   5,   5,   4,   4,  12,  16
2010,14131030,131,PMFL,UG/M3 , 5, 8,  15,  10,   8,   7,   6,   5,   6,   6,   7,  11,  13,  15,  18,  20,  20,  18,  14,  11,   9,   8,   7,   7,   6,   7
2010,14131030,131,PMFL,UG/M3 , 5, 9,   7,   9,  11,  12,  11,  11,  11,  13,  15,  20,  24,  27,  28,  31,  30,  26,  24,  22,  19,  16,  14,  13,  10,   8
2010,14131030,131,PMFL,UG/M3 , 5,10,   8,   7,   7,   7,   7,   7,   6,   7,   8,  10,  12,  16,  21,  23,  21,  18,  17,  16,  16,  16,  15,  16,  15,  15
2010,14131030,131,PMFL,UG/M3 , 5,11,  15,  14,  14,  14,  15,  17,  17,  17,  16,  15,  15,  16,  16,  15,  15,  19,  20,  17,  16,  15,  16,  13,  11,  10
2010,14131030,131,PMFL,UG/M3 , 5,12,   9,   9,   8,   6,   6,   6,   7,   8,   8,   8,  10,  13,  12,  15,  20,  23,  22,  18,  14,  13,   9,   7,   6,   5
2010,14131030,131,PMFL,UG/M3 , 5,13,   4,   4,   4,   4,   4,   3,   3,   4,   4,   7,  10,  13,  13,  13,  11,   9,   8,   7,   7,   7,   5,   4,   3,   2
2010,14131030,131,PMFL,UG/M3 , 5,14,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   4,   6,   8,  12,  11,   9,   7,   6,   5,   4,   3,   3,   3,   3
2010,14131030,131,PMFL,UG/M3 , 5,15,   3,   3,   3,   3,   4,   5,   6,   4,   4,   6,   9,  11,  13,  13,  12,  11,  10,   8,   7,   6,   5,   4,   3,   3
2010,14131030,131,PMFL,UG/M3 , 5,16,   3,   6,   7,   8,   9,   8,   8,   9,  10,  12,  14,  17,  19,  19,  18,  18,  16,  13,  10,   9,   8,   8,  10,  11
2010,14131030,131,PMFL,UG/M3 , 5,17,  14,  14,  15,  16,  16,  17,  21,  21,  21,  25,  27,   0,  28,  28,  27,  27,  30,  27,  20,  17,  16,  16,  16,  17
2010,14131030,131,PMFL,UG/M3 , 5,18,  16,  17,  20,  24,  25,  26,  25,  21,  22,  23,  23,  23,  23,  22,  22,  22,  19,  14,  11,   8,   7,   6,   5,   4
2010,14131030,131,PMFL,UG/M3 , 5,19,   3,   2,   3,   3,   4,   4,   4,   6,   7,   8,   8,   8,   9,   9,  10,   9,   7,   6,   6,   6,   5,   5,   5,   6
2010,14131030,131,PMFL,UG/M3 , 5,20,   5,   5,   5,   5,   5,   5,   5,   5,   5,   6,   6,   6,  11,  13,  16,  18,  15,  14,  12,  12,  11,  11,  12,  12
2010,14131030,131,PMFL,UG/M3 , 5,21,  10,  10,  11,  10,  11,  11,  11,  12,  16,  18,  21,  23,  29,  30,  28,  27,  27,  26,  25,  22,  21,  20,  22,  20
2010,14131030,131,PMFL,UG/M3 , 5,22,  20,  22,  25,  28,  27,  27,  30,  31,  31,  31,  32,  36,  38,  37,  38,  42,  39,  33,  28,  24,  23,  23,  24,  23
2010,14131030,131,PMFL,UG/M3 , 5,23,  23,  21,  22,  23,  22,  23,  23,  24,  26,  27,  28,  24,  19,  16,  16,  14,  13,  12,  12,  12,  11,  11,   9,   8
2010,14131030,131,PMFL,UG/M3 , 5,24,   7,   6,   6,   6,   6,   5,   5,   6,   5,   6,   6,   6,   8,   9,   9,  10,   9,   9,  11,  11,  10,   7,   8,  12
2010,14131030,131,PMFL,UG/M3 , 5,25,  16,  20,  24,  28,  23,  19,  18,  16,  15,  17,  20,  24,  30,  35,  38,  39,  45,  57,  60,  61,  55,  51,  47,  48
2010,14131030,131,PMFL,UG/M3 , 5,26,  53,  55,  55,  54,  44,  36,  25,  25,  27,  29,  29,  28,  26,  24,  20,  17,  14,  12,  11,  10,   9,   8,   7,   7
2010,14131030,131,PMFL,UG/M3 , 5,27,   6,   6,   5,   6,   7,   9,   9,  10,  11,  12,  13,  15,  16,  16,  16,  12,  10,   9,   9,   9,   8,   8,   7,   6
2010,14131030,131,PMFL,UG/M3 , 5,28,   5,   4,   2,   2,   1,   1,   2,   2,   3,   5,   7,  10,  12,  14,  15,  15,  14,  11,   9,   7,   6,   5,   5,   5
2010,14131030,131,PMFL,UG/M3 , 5,29,   4,   4,   3,   4,   4,   3,   4,   3,   3,   4,   4,   5,   6,   7,   8,   8,   7,   7,   6,   6,   7,   7,   6,   5
2010,14131030,131,PMFL,UG/M3 , 5,30,   5,   5,   5,   4,   4,   4,   5,   6,   7,   8,  10,  12,  13,  12,  12,  12,  12,  12,  11,  10,  10,   9,   9,  10
2010,14131030,131,PMFL,UG/M3 , 5,31,   9,   9,  11,  13,  14,  14,  12,  11,  14,  18,  22,  25,  27,  25,  24,  22,  16,  14,  12,  10,  10,   9,   8,   8
2010,14131030,131,PMFL,UG/M3 , 6, 1,   8,   9,   9,   9,   9,  10,   9,  11,  14,  18,  22,  25,  28,  28,  26,  25,  22,  18,  14,  12,  10,  10,  10,  11
2010,14131030,131,PMFL,UG/M3 , 6, 2,  10,  11,  12,  12,  13,  13,  16,  17,  22,  28,  30,  32,  31,  31,  31,  31,  31,  25,  18,  14,  12,  11,  10,  10
2010,14131030,131,PMFL,UG/M3 , 6, 3,   9,   9,  11,  11,  12,  13,  17,  18,  22,  26,  36,  29,  23,  22,  22,  22,  22,  18,  12,   8,   6,   5,   4,   4
2010,14131030,131,PMFL,UG/M3 , 6, 4,   3,   3,   4,   7,   8,  10,  11,  13,  15,  17,  19,  21,  22,  22,  23,  24,  24,  22,  18,  15,  14,  14,  15,  15
2010,14131030,131,PMFL,UG/M3 , 6, 5,  14,  13,  13,  13,  13,  13,  14,  15,  16,  18,  19,  19,  21,  22,  24,  27,  27,  20,  17,  14,  13,  12,  13,  13
2010,14131030,131,PMFL,UG/M3 , 6, 6,  13,  13,  13,  12,  13,  13,  12,  13,  15,  17,  20,  21,  23,  24,  27,  23,  22,  19,  16,  13,  11,  11,  11,  10
2010,14131030,131,PMFL,UG/M3 , 6, 7,  11,  11,  11,  12,  13,  15,  16,  18,  18,  19,  20,  23,  31,  26,  24,  25,  24,  22,  18,  16,  14,  12,  11,  11
2010,14131030,131,PMFL,UG/M3 , 6, 8,  10,  10,  10,  10,   9,   9,   9,   9,   9,  10,  10,  10,  11,  13,  14,  14,  14,  13,  12,  11,  11,  11,  10,  11
2010,14131030,131,PMFL,UG/M3 , 6, 9,  12,  11,  12,  12,  12,  13,  14,  16,  17,  19,  15,  14,  16,  17,  18,  19,  17,  15,  15,  14,  13,  12,  12,  11
2010,14131030,131,PMFL,UG/M3 , 6,10,  10,  10,  10,   9,   9,   9,   9,  10,  11,  13,  16,  18,  20,  18,  18,  19,  20,  20,  17,  13,   9,   8,   7,   7
2010,14131030,131,PMFL,UG/M3 , 6,11,   7,   7,   8,   8,   8,   8,   8,   8,   8,   9,  14,  17,  22,  23,  21,  20,  19,  17,  16,  13,  12,  12,  12,  12
2010,14131030,131,PMFL,UG/M3 , 6,12,  12,  12,  13,  14,  15,  16,  18,  19,  20,  21,  23,  23,  25,  26,  27,  27,  25,  23,  20,  18,  15,  13,  13,  13
2010,14131030,131,PMFL,UG/M3 , 6,13,  11,  11,  11,  11,  11,  11,  11,  11,  11,  11,  12,  13,  14,  15,  17,  17,  16,  16,  15,  14,  14,  13,  13,  12
2010,14131030,131,PMFL,UG/M3 , 6,14,  13,  13,  13,  12,  12,  12,  11,   9,   8,   7,   7,   6,   6,   6,   6,   6,   5,   5,   5,   5,   5,   5,   5,   6
2010,14131030,131,PMFL,UG/M3 , 6,15,   6,   5,   6,   6,   5,   6,   6,   7,   8,   8,   9,  11,  13,   0,   0,   6,  16,  23,  24,  20,  17,  15,  21,  21
2010,14131030,131,PMFL,UG/M3 , 6,16,  25,  28,  23,  18,  14,  13,  12,  12,  11,  12,  12,  12,  12,  13,  14,  15,  15,  15,  15,  15,  14,  15,  14,  13
2010,14131030,131,PMFL,UG/M3 , 6,17,  12,  12,  12,  12,  11,  11,  11,  11,  11,  11,  13,  14,  15,  16,  18,  19,  18,  17,  16,  15,  13,  12,  12,  13
2010,14131030,131,PMFL,UG/M3 , 6,18,  13,  14,  16,  18,  20,  22,  23,  23,  23,  22,  22,  24,  26,  26,  19,  17,  17,  15,  14,  15,  17,  18,  19,  18
2010,14131030,131,PMFL,UG/M3 , 6,19,  16,  15,  17,  14,  12,  11,  11,  10,  10,  11,  11,  11,  12,  13,  14,  14,  15,  16,  15,  15,  14,  13,  15,  16
2010,14131030,131,PMFL,UG/M3 , 6,20,  13,  12,  12,  15,  15,  15,  16,  16,  14,  14,  13,  14,  14,  15,  14,  13,  12,  12,  11,  10,   9,   9,   8,   7
2010,14131030,131,PMFL,UG/M3 , 6,21,   7,   7,   8,   7,   6,   6,   6,   6,   7,   7,   7,   7,   8,   8,   9,  10,  11,  13,  13,  13,  13,  14,  16,  17
2010,14131030,131,PMFL,UG/M3 , 6,22,  18,  18,  18,  19,  20,  22,  24,  26,  24,  25,  26,  28,  29,  31,  32,  25,  21,  20,  17,  15,  15,  14,  14,  14
2010,14131030,131,PMFL,UG/M3 , 6,23,  15,  16,  17,  18,  18,  18,  17,  16,  14,  12,  11,  10,  10,  11,  11,  11,  10,  10,  11,  11,  11,  11,  11,  12
2010,14131030,131,PMFL,UG/M3 , 6,24,  13,  14,  14,  14,  13,  13,  12,  12,  12,  13,  14,  14,  16,  20,  23,  24,  24,  26,  31,  33,  30,  25,  23,  24
2010,14131030,131,PMFL,UG/M3 , 6,25,  26,  29,  30,  27,  25,  23,  22,  19,  19,  19,  20,  21,  23,  29,  30,  33,  34,  32,  28,  28,  30,  29,  28,  28
2010,14131030,131,PMFL,UG/M3 , 6,26,  30,  29,  29,  29,  29,  30,  27,  25,  22,  18,  18,  17,  16,  16,  15,  14,  13,  12,  11,  10,   9,   9,   8,   7
2010,14131030,131,PMFL,UG/M3 , 6,27,   7,   7,   6,   6,   6,   6,   5,   5,   6,   6,   6,   7,   7,   7,   7,   7,   7,   8,   7,   7,   6,   6,   6,   6
2010,14131030,131,PMFL,UG/M3 , 6,28,   7,   8,   8,   9,   9,  10,  11,  12,  12,  13,  14,  16,  17,  18,  21,  23,  22,  19,  19,  23,  24,  28,  28,  29
2010,14131030,131,PMFL,UG/M3 , 6,29,  29,  33,  35,  33,  35,  33,  39,  42,  36,  29,  26,  27,  26,  24,  23,  24,  27,  27,  25,  27,  29,  28,  23,  21
2010,14131030,131,PMFL,UG/M3 , 6,30,  18,  15,  14,  13,  13,  12,  11,  10,   9,   9,   9,   9,   9,   9,  10,  11,  11,  10,  10,  11,  11,  12,  13,  13
2010,14131030,131,PMFL,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,14131030,131,PMFL,UG/M3 , 7, 1,  14,  15,  16,  18,  19,  19,  20,  21,  21,  23,  22,  24,  28,  30,  27,  20,  18,  17,  16,  16,  18,  19,  20,  15
2010,14131030,131,PMFL,UG/M3 , 7, 2,  14,  12,  12,  12,  11,  11,  11,  11,  14,  16,  17,  18,  18,  19,  19,  20,  20,  18,  16,  17,  17,  18,  20,  20
2010,14131030,131,PMFL,UG/M3 , 7, 3,  19,  18,  17,  17,  19,  18,  18,  19,  20,  21,  22,  23,  23,  24,  23,  20,  17,  15,  14,  13,  12,  11,  11,  10
2010,14131030,131,PMFL,UG/M3 , 7, 4,   9,   8,   7,   7,   9,  10,  11,  12,  14,  16,  18,  20,  23,  27,  26,  27,  23,  21,  20,  19,  18,  18,  19,  24
2010,14131030,131,PMFL,UG/M3 , 7, 5,  27,  27,  31,  31,  29,  28,  28,  28,  29,  27,  29,  31,  31,  30,  29,  29,  28,  27,  29,  31,  31,  27,  25,  24
2010,14131030,131,PMFL,UG/M3 , 7, 6,  24,  25,  27,  29,  25,  23,  24,  24,  23,  24,  26,  25,  24,  24,  25,  26,  26,  29,  35,  35,  34,  34,  35,  39
2010,14131030,131,PMFL,UG/M3 , 7, 7,  41,  43,  42,  40,  39,  26,  22,  20,  20,  20,  19,  19,  23,  24,  26,  25,  22,  19,  17,  16,  15,  14,  14,  14
2010,14131030,131,PMFL,UG/M3 , 7, 8,  14,  15,  15,  15,  16,  17,  17,  15,  12,  13,  14,  14,  15,  14,  15,  15,  15,  16,  15,  12,  11,  10,  10,   9
2010,14131030,131,PMFL,UG/M3 , 7, 9,   8,   7,   7,   7,   7,   7,   8,  11,  14,  16,  17,  17,  15,  14,  13,  13,  13,  12,  11,   9,   7,   7,   6,   6
2010,14131030,131,PMFL,UG/M3 , 7,10,   6,   6,   6,   6,   6,   6,   6,   6,   6,   7,   9,  11,  12,  13,  13,  13,  13,  13,  13,  12,  13,  14,  15,  17
2010,14131030,131,PMFL,UG/M3 , 7,11,  16,  16,  17,  17,  17,  17,  18,  18,  18,  19,  21,  23,  22,  21,  18,  17,  15,  13,  11,  10,   9,   9,   8,   8
2010,14131030,131,PMFL,UG/M3 , 7,12,   8,   8,   8,   8,   8,   7,   7,   7,   7,   8,   7,   8,   8,   8,   8,   8,   9,   9,  10,  10,   9,   9,   9,   9
2010,14131030,131,PMFL,UG/M3 , 7,13,   9,   9,   9,   9,  10,  10,  11,  11,  11,  11,  11,  12,  13,  14,  15,  14,  13,  13,  13,  13,  13,  13,  14,  14
2010,14131030,131,PMFL,UG/M3 , 7,14,  13,  12,  12,  12,  12,  13,  13,  12,  11,  10,  10,  11,  11,  11,  11,  10,  10,   9,   8,   7,   6,   6,   5,   5
2010,14131030,131,PMFL,UG/M3 , 7,15,   5,   5,   5,   5,   5,   5,   5,   5,   5,   6,   7,   8,   8,   8,   7,   8,   8,   8,   6,   6,   5,   4,   4,   4
2010,14131030,131,PMFL,UG/M3 , 7,16,   3,   3,   3,   3,   3,   3,   4,   5,   6,   7,   8,   9,   9,   9,   9,   9,   9,   8,   7,   5,   4,   4,   3,   3
2010,14131030,131,PMFL,UG/M3 , 7,17,   4,   4,   3,   3,   4,   3,   3,   4,   4,   5,   6,   8,   8,   9,  10,  10,  10,   8,   6,   4,   3,   3,   3,   3
2010,14131030,131,PMFL,UG/M3 , 7,18,   3,   3,   3,   3,   3,   3,   3,   4,   4,   5,   7,   8,   8,   9,   9,  10,   9,   8,   6,   5,   4,   3,   4,   3
2010,14131030,131,PMFL,UG/M3 , 7,19,   4,   4,   5,   5,   5,   5,   5,   5,   6,   7,   9,  11,  12,  13,  13,  13,  13,  12,  11,   9,   7,   6,   6,   6
2010,14131030,131,PMFL,UG/M3 , 7,20,   6,   6,   6,   7,   9,  10,  10,  12,  13,   0,   0,  12,  16,  18,  20,  21,  22,  22,  19,  17,  16,  14,  14,  15
2010,14131030,131,PMFL,UG/M3 , 7,21,  16,  16,  16,  16,  16,  17,  19,  20,  22,  24,  27,  31,  32,  33,  37,  37,  34,  32,  29,  27,  24,  23,  23,  23
2010,14131030,131,PMFL,UG/M3 , 7,22,  24,  25,  26,  27,  28,  28,  28,  30,  30,  30,  31,  37,  34,  33,  31,  31,  32,  33,  30,  24,  20,  18,  16,  16
2010,14131030,131,PMFL,UG/M3 , 7,23,  15,  15,  15,  15,  17,  21,  22,  23,  23,  24,  26,  28,  35,  36,  38,  38,  35,  31,  27,  25,  24,  23,  24,  24
2010,14131030,131,PMFL,UG/M3 , 7,24,  24,  25,  26,  26,  25,  24,  23,  23,  24,  26,  28,  30,  34,  39,  39,  37,  36,  34,  32,  31,  30,  26,  22,  21
2010,14131030,131,PMFL,UG/M3 , 7,25,  21,  19,  17,  17,  16,  16,  15,  17,  21,  23,  25,  28,  29,  29,  30,  30,  30,  29,  28,  28,  27,  22,  19,  17
2010,14131030,131,PMFL,UG/M3 , 7,26,  16,  16,  15,  15,  14,  13,  13,  13,  14,  16,  19,  20,  24,  26,  28,  29,  27,  28,  28,  28,  26,  25,  24,  23
2010,14131030,131,PMFL,UG/M3 , 7,27,  22,  22,  21,  21,  21,  19,  20,  19,  19,  20,  21,  21,  21,  21,  22,  23,  23,  21,  19,  17,  16,  16,  15,  15
2010,14131030,131,PMFL,UG/M3 , 7,28,  16,  17,  17,  17,  18,  18,  17,  15,  14,  15,  15,  16,  16,  17,  17,  16,  15,  14,  12,  10,   9,   8,   7,   7
2010,14131030,131,PMFL,UG/M3 , 7,29,   6,   6,   6,   6,   5,   5,   5,   5,   4,   4,   5,   4,   4,   4,   5,   4,   4,   3,   3,   3,   3,   3,   3,   3
2010,14131030,131,PMFL,UG/M3 , 7,30,   4,   4,   4,   3,   3,   3,   4,   4,   4,   4,   4,   5,   0,   0,  12,  13,  15,  15,  15,  14,  19,  20,  19,  21
2010,14131030,131,PMFL,UG/M3 , 7,31,  18,  10,  11,  11,  12,  13,  15,  18,  17,  17,  40,  74,  29,  20,  21,  24,  25,  27,  28,  31,  35,  35,  34,  35
2010,14131030,131,PMFL,UG/M3 , 8, 1,  36,  37,  36,  37,  34,  34,  38,  44,  39,  35,  35,  41,  34,  31,  32,  35,  40,  40,  37,  39,  37,  28,  22,  19
2010,14131030,131,PMFL,UG/M3 , 8, 2,  16,  16,  18,  16,  17,  17,  17,  18,  20,  21,  24,  26,  26,  32,  26,  18,  14,  15,  15,  14,   7,   5,   3,   3
2010,14131030,131,PMFL,UG/M3 , 8, 3,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   9,   6,   4,   0,  -2,   7,   4,   4,   5,   5,   5,   5,   4
2010,14131030,131,PMFL,UG/M3 , 8, 4,   5,   5,   5,   4,   5,   4,   4,   5,   4,   5,   5,   2,   2,   0,   8,  -3,   0,   3,   7,   8,   7,   6,   6,   5
2010,14131030,131,PMFL,UG/M3 , 8, 5,   5,   6,   6,   5,   5,   5,   5,   5,   4,   4,   3,   2,   0,  -1,  -2,   0,   0,   3,   6,   7,   7,   4,   4,   4
2010,14131030,131,PMFL,UG/M3 , 8, 6,   4,   4,   4,   4,   4,   4,   5,   5,   5,   4,   4,   3,   2,   1,   6,   7,   8,  19,  18,  12,   8,   5,   6,   6
2010,14131030,131,PMFL,UG/M3 , 8, 7,   6,   4,   5,   6,   7,  11,  11,  10,  10,  12,  11,  13,  12,   9,  12,  11,   9,   9,   9,  11,   9,   6,   6,   9
2010,14131030,131,PMFL,UG/M3 , 8, 8,   9,   9,   9,  10,  10,  13,  16,  17,  12,   9,   5,   4,   5,   4,   5,   8,  10,   7,   6,   6,   5,   5,   4,   4
2010,14131030,131,PMFL,UG/M3 , 8, 9,   4,   3,   3,   2,   2,   2,   3,   3,   4,   4,   4,   0,   0,   0,  -1,  -1,  -1,  -2,  -2,  -2,  -3,  -2,  -2,  -3
2010,14131030,131,PMFL,UG/M3 , 8,10,  -3,  -3,  -3,  -3,  -3,  -3,  -2,  -2,  -3,  -2,  -3,  -3,  -3,  -3,  -4,  -4,  -4,  -3,  -4,  -3,  -3,  -3,  -3,  -3
2010,14131030,131,PMFL,UG/M3 , 8,11,  -4,  -4,  -4,  -4,  -4,  -4,  -3,  -3,  -3,  -5,  -6,  -6,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0
2010,14131030,131,PMFL,UG/M3 , 8,12,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,  19,   8,  10,   9,  15,  11,  13,  15,  17,  18,  20,  20
2010,14131030,131,PMFL,UG/M3 , 8,13,  20,  14,   5,   7,   7,   8,   8,   6,   3,   4,   6,  11,  17,  13,   8,   4,   8,   9,   6,  11,  32,  41,  41,  40
2010,14131030,131,PMFL,UG/M3 , 8,14,  47,  44,  40,  40,  42,  45,  45,  42,  27,  22,  25,  30,  30,  32,  35,  32,  33,  35,  37,  38,  38,  36,  37,  34
2010,14131030,131,PMFL,UG/M3 , 8,15,  32,  31,  30,  28,  29,  29,  28,  28,  26,  20,  17,  17,  18,  22,  25,  28,  29,  26,  25,  26,  28,  33,  34,  35
