,0
SHAP_OX_01,12.04664679521968
SHAP_TEMP_02,7.42665222933132
SHAP_TEMP_01,7.193997954419472
SHAP_NO2_01,1.5711373682200906
SHAP_TEMP_03,1.4177621737898018
SHAP_TEMP_04,1.2585069084318745
SHAP_OX_03,1.1099467214508292
SHAP_TEMP_22,0.7949878014928642
SHAP_NO2_02,0.6833092924285896
SHAP_NOX_01,0.6559556570011501
SHAP_HUM_01,0.3727248904584752
SHAP_NOX_02,0.2703519907808474
SHAP_OX_20,0.21207188226756205
SHAP_OX_23,0.20445528404533006
SHAP_OX_06,0.17364115143317804
SHAP_OX_05,0.1319764651017942
SHAP_SPM_01,0.12534354849836085
SHAP_SPM_22,0.08260087066297803
SHAP_OX_15,0.06596742507190448
SHAP_PM25_01,0.03198923234951145
