,0
SHAP_OX_01,9.196054243009787
SHAP_TEMP_02,2.9456668964331536
SHAP_TEMP_04,1.5504809348047566
SHAP_TEMP_03,1.5494896796455366
SHAP_TEMP_01,1.3825371896015435
SHAP_HUM_01,1.2898301041611098
SHAP_OX_02,1.2292537567607873
SHAP_TEMP_06,1.1584851723089162
SHAP_TEMP_20,0.8282562055930366
SHAP_TEMP_23,0.7094823717878198
SHAP_HUM_04,0.6894825005133747
SHAP_TEMP_11,0.6855631184690616
SHAP_TEMP_12,0.6725401094842438
SHAP_HUM_03,0.6404174429173892
SHAP_TEMP_19,0.5653369094035823
SHAP_TEMP_08,0.5224811734250057
SHAP_OX_03,0.5098043659287536
SHAP_OX_05,0.3437016263812206
SHAP_TEMP_24,0.30135552441576846
SHAP_OX_08,0.24678471037848693
