,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2019-04-19 12:00:00,-13.74488639831543,1.9789291262626647,0.6471874773502351,0.8348365306854248,-0.11787345223128795,0.6040234059095383,0.005322602763772045,-0.06449346411973236,-0.023702751833479807,-0.08650811091065405,-0.024139401986030838,0.29837877452373507,-0.022007531020790304,0.0837947115302086,0.7011390924453735,0.36354504972696305,0.8180144786834717,0.22166906788479537,-0.9290983021259308,0.5488515943288803,0.44799486100673674,0.2568681165575981,0.025228906469419554,0.03192749833688136,-0.11021431609988211,0.5802726864814758,-0.11744968518614769,-0.01562695233151313,-0.089266574755311,-0.12655136436223985,0.04972215779125689,-0.08048293851315973,0.045090537890791885,-0.020868244394659948,-0.12649693638086318,0.06584076136350629,0.06576860661152747,0.02856092349393289,-0.09428564906120299,0.03967702593072315,0.23399108350276948,-0.09431446976959704,0.00976898613589579,0.13033177331089973,0.26658177375793457,-0.07490120101720092,-0.018582782661542282,0.006989730685017964,-12.151149559020997,7.5766692638397215,2.2996395587921143,0.5468268729746342,-1.3865726828575136,0.6359200164675712,1.0313912093639375,0.17076841127127412,0.026392272114753722,0.4701281279325483,0.8137057788670063,0.7235240645706653,0.4567374549806118,-0.1567237475886941,-0.6255112007260323,-0.7704334899783134,0.5563026964664459,-0.265179075114429,-0.13008700765203682,0.16232240647077556,-0.29013033956289297,0.22663822025060654,-0.2543685339391232,0.16708668172359464,-0.1742945149540901,0.1785221129655838,-0.12342821955680852,0.0922361634671688,0.37618900239467623,-0.5270470976829529,0.11229177713394164,-0.07704423554241654,0.11779998689889906,0.024384159973124004,-0.12624949738383293,-0.010226029390469142,-0.12825714573264121,0.21598804444074632,0.028474524104967668,-0.08502286076545715,-0.047100877389311756,0.04494267720729111,0.03619141057133671,0.00591690522851419,-0.06598696261644361,-0.055774093605577925,-0.07012790776789186,-0.003916220847167968
2019-04-19 13:00:00,-8.646613597869873,0.8994824469089509,0.19149641171097756,0.31572044044733044,-0.06815452612936496,0.26283008903265004,6.309582386169465e-05,-0.04327600314281879,0.20630214139819145,-0.05322581734508276,-0.022727569594280767,0.14076976254582405,-0.003644760884344547,0.0837947115302086,0.31017220616340635,0.15369063019752505,0.6089299231767655,0.2005647350801155,-0.812552598118782,0.6185090154409408,0.49813681840896606,0.2818381816148758,0.14520859867334365,0.03382714474573729,-0.3397321134805679,0.10326604843139649,0.2667722269892693,-0.036668849177658544,-0.018010311410762335,-0.18021567314863207,-0.18702242970466615,-0.0466706935316324,0.05383908152580258,-0.011707047931849927,-0.1885846599936485,0.06584076136350629,-0.054262510687112776,-0.0027211660984903458,-0.09428564906120299,0.0324813698418438,0.2571701109409332,-0.12748331688344477,0.009278362726035954,0.08006623908877371,0.21323826313018798,-0.07066673338413236,-0.018322607874870264,0.014233785122632953,-10.057785129547119,6.790477228164673,1.9315542936325074,0.4487087482586503,-1.214148810505867,0.5226734839379787,0.9689997464418412,0.16561279725283384,0.02456393782049417,0.47510175704956065,0.871350983530283,0.7576151467859746,0.5702177152037621,-0.17766634859144692,-0.6344061113893986,-0.9486343264579773,0.617891050875187,-0.3013398813083768,-0.17957194698974488,0.24880993478000174,-0.341907174140215,0.22350894957780837,-0.2442665725946426,0.13484133705496787,0.03464482072740792,0.1785221129655838,-0.058297640085220294,0.05775578580796716,0.13196510896086694,-0.24195488393306733,0.23363235294818868,-0.04803576925769447,-0.25433016419410703,0.016669668169924955,-0.12624949738383293,-0.0745429128408432,-0.01706567127257581,0.10739471092820166,0.04282266218215225,0.20101377815008167,-0.10195319280028343,-0.020316884107887706,0.019959608325734696,-0.031926570646464786,-0.0357150591909885,-0.04611159916967151,-0.09709117114543915,-0.003916220847167968
2019-04-19 14:00:00,-7.626960372924804,0.22482823878526684,-0.13991532847285268,-0.20339575186371803,-0.033972754725255065,-0.07836317513138055,0.02110114274546502,-0.07156594733241943,0.1296338465064764,0.09654450463131067,-0.02131573820952323,0.07072131074964998,0.014718008408090056,0.05137313827872274,0.31017220616340635,0.0487634094431996,0.19076091796159744,0.13725170204415912,-0.7251433193683624,0.5256324499845505,0.5733498096466064,0.3317782506346702,0.18520182371139524,0.03097767373546954,-0.4162380337715149,0.46102097928524016,0.04721684306859967,0.11062444038689137,-0.02394833676517005,0.03444156451150773,-0.28848434239625936,0.07167216204106805,0.03634199425578116,-0.013997346675023425,-0.10580102130770683,0.10243690311908722,-0.054262510687112776,0.022695532429497664,0.11712356731295585,0.0324813698418438,0.18763307034969331,-0.14406772516667846,0.010259610641514842,0.06749985478818414,0.10655121281743049,-0.062197779491543745,-0.01806243383325632,0.01061176263901866,-9.011104106903076,5.532568407058715,1.7150335311889648,0.36927986107766636,-0.9727555423974991,0.44178307335823774,0.7818251565098763,0.15358306625857948,0.02273561786860227,0.46018082201480864,0.8809585727751255,0.8087516345083714,0.598587764799595,-0.21117453537881378,-0.7233561351895332,-0.9613629251718521,0.7615970432758332,-0.3254471685737372,-0.2057698194636032,0.31273548648605354,-0.5120310842990875,0.24541384801268573,-0.2392155721783638,0.12988051101565362,0.13911447376012803,-0.0046724870335310194,-0.058297640085220294,0.02327541736885899,0.0709091309458017,-0.03461507605388758,0.1224034823477268,-0.22208654880523687,-0.17990415692329406,-0.009045300609432183,-0.03663174584507939,-0.0745429128408432,0.0941258020699024,0.02594971843063828,0.023691815137863104,0.32360091805458063,0.2820130735635758,-0.05294666588306424,-0.012504004733636939,-0.025619321363046732,0.05510064903646704,-0.026786629669368223,-0.07012790776789186,-0.002161831493140242
2019-04-19 15:00:00,-2.528688836097717,0.0898973885923624,-0.34704764783382414,-0.5809347629547119,0.00020901875104751278,-0.3129335463047028,0.04213920002803202,0.04159388560801743,0.2318582519888878,0.04662106726318595,-0.014962488401215529,0.0006728787921020194,0.02287923786789174,0.018951556109823256,0.11468876674771308,0.0487634094431996,-0.01832361298729662,0.01062569199129935,-0.46291549503803264,0.45597502291202546,0.47306583225727084,0.40668838918209077,0.26518826633691783,0.0300278533482924,-0.4162380337715149,0.5802726864814758,0.21188340932130817,0.026456845318898536,0.017617813125252672,0.016553463274612986,0.11736346706748009,0.12239054329693318,-0.02489781314507124,-0.009416747023351449,-0.12649693638086318,0.05364204496145246,-0.0819620022550225,0.022695532429497664,-0.05464642159640785,-0.005895451316609926,0.18763307034969331,-0.09431446976959704,0.010750234733859491,0.09263261854648588,0.07987946420907974,-0.04525987915694711,-0.017542084655724433,0.006989730685017964,-8.095257329940797,4.903613758087158,1.3686000525951387,0.32255703415721654,-0.7773419111967087,0.3285365021787584,0.6481288060545921,0.1174938683398068,0.018469554185867303,0.44525974094867704,0.8521358996629715,0.8172744162380695,0.6411428801715374,-0.21955160684883598,-0.865676061809063,-1.0886492639780043,0.7718617856502533,-0.3816973340697586,-0.22323505892418324,0.3465783437713981,-0.6377748303115368,0.3173870496451855,-0.2745724588632584,0.12740007489919664,0.03464482072740792,-0.09626978635787962,0.00683293160982425,0.02327541736885899,0.009853155957534868,0.017219874821603264,0.041509749367833096,-0.06253999602049586,-0.6264603674411774,-0.00390230964403602,0.2620941147208214,-0.010226029390469142,0.0941258020699024,-0.055495270527899244,0.009343683102633773,0.16015139371156692,0.4465700417757034,0.17546178475022317,-0.02873580567538735,-0.013004831282887569,0.0399646934121847,0.03118829494342203,-0.01620138762518761,-0.003916220847167968
2019-04-19 16:00:00,2.569582581520081,-0.5847567856311799,-0.3884741172194482,-0.8168967068195343,0.025068474677391317,-0.5475039005279542,0.05660285875201223,0.15475371759384876,-0.17703934088349343,0.11318565364927051,-0.01708024195395408,-0.31454514563083646,0.031040472351014564,0.004541963548399517,-0.08079468458890912,-0.0037001914344727883,-0.01832361298729662,-0.05268731294199821,0.061540063098072986,0.24700290858745574,0.39785288870334623,0.30680820494890215,0.38516794443130487,0.02812820281833407,-0.3397321134805679,0.5802726864814758,0.2667722269892693,0.08958253711462019,-0.006134269339963758,0.14177018329501154,0.08354280404746531,-0.08048293851315973,-0.051143451966345274,0.006615346111357165,-0.08510511443018912,0.06584076136350629,-0.04502934981137512,0.02856092349393289,-0.05464642159640785,0.025285719636303806,-0.18323109596967696,-0.09431446976959704,0.009278362726035954,0.10519900545477867,0.13322297781705855,-0.04102541692554947,-0.01650137966498729,-0.00025431824615226585,-9.272772884368896,4.3532792091369625,1.1953834414482116,0.24780039242468774,-0.6623926728963851,0.23686077375896275,0.46095406264066696,0.0917158336378634,0.005671389028429996,0.4104441910982132,0.8233133099973202,0.7917060755193235,0.64823536798358,-0.2321170892566443,-0.9012559950351715,-1.2923072606325148,0.8745088100433349,-0.3857151789590717,-0.26398734506219623,0.36914030127227304,-0.7043450750410557,0.370584662258625,-0.3907451406121254,0.14476298838853835,0.03464482072740792,-0.0046724870335310194,0.03939821608364579,-0.011204950662795402,0.009853155957534868,0.06905483454465865,0.021286314213648412,0.05349385179579256,-0.2171171262860298,-0.03476027427241206,0.2023489400744439,0.2041635662317276,-0.01706567127257581,-0.055495270527899244,-0.005004449011175851,0.03756426852196451,0.22716074734926223,0.27335114777088154,0.08488682880997657,-0.006697585270740049,0.009692794003058175,0.021525808324804493,0.14557818993926047,-0.007425001147203104
2019-04-22 13:00:00,-13.74488639831543,1.91146377325058,0.48148167729377744,0.6460671186447143,-0.08679911689832806,0.19885634630918497,0.007952359644696153,-0.05742097743786869,0.05296553783118722,-0.11979040056467057,-0.02908081896603106,0.4209635555744171,-0.022007531020790304,0.1054090965539217,0.5708168476819993,0.15369063019752505,0.26045573502779007,0.05986915247049181,-0.34636980593204497,0.4327559739351273,0.34771091341972354,0.23189805448055267,0.06522212568670507,0.03667661149520422,-0.16121831089258193,0.14301656186580658,0.04721684306859967,0.005414948181714825,-0.012072294589597696,0.08810587748885154,0.1511841230094433,-0.11429518163204193,0.09758180379867552,-0.02544884607195851,-0.25067234337329863,0.15123175233602523,-0.11889465991407633,0.038336584623903006,-0.1867771878838539,0.049271228583529565,0.34988614022731784,-0.19382098615169524,0.011731486335338524,0.13033177331089973,0.2399100109934807,-0.06643225736916063,-0.017542084655724433,-0.00025431824615226585,-7.702750968933105,5.060852336883544,1.5634688377380372,0.3599353296682239,-0.9382708191871643,0.39324884228408336,0.710520327091217,0.12093091271817684,0.008109125867485998,0.34578653424978256,0.5831247828900814,0.5615917377173901,0.4283673956990242,-0.16091226981952786,-0.6344061113893986,-0.9231770664453507,0.6692146062850952,-0.3214292205870151,-0.1912154147634283,0.2788924862630665,-0.4602541998028755,0.2860943786799908,-0.3402352973818779,0.19189078211784363,-0.10464803352952001,0.23958702087402345,-0.12342821955680852,0.0922361634671688,0.13196510896086694,-0.06053255312144754,0.15273862034082417,-0.1205569140613079,0.043373960256576506,0.024384159973124004,-0.245739820599556,-0.16029875501990318,0.2053172826766967,-0.16408860087394714,-0.024135290505364507,-0.20760999619960785,-0.2665101423859596,-0.15083600133657454,-0.07743122745305298,0.012224151357077025,-0.06598696261644361,-0.04611159916967151,-0.07012790776789186,-0.002161831493140242
2019-04-22 14:00:00,-7.626960372924804,0.8994824469089509,0.17078316360712048,0.1269509008154273,-0.05572479162365196,0.04958429746329781,0.025045774341560877,-0.029131012479774614,0.1807460255920887,-0.003302375634666488,-0.024139401986030838,0.38593933582305917,-0.017926916712895,0.0837947115302086,0.4404944658279419,0.11871488839387893,0.19076091796159744,0.03173003583215174,-0.14241486974060533,0.15412640646100045,0.3727818846702576,0.18195797279477116,0.10521534942090512,0.032877319678664176,-0.18672025501728057,0.182767191529274,0.0655131123960018,0.026456845318898536,-0.012072294589597696,0.052329667098820185,0.21882541328668595,-0.09738905429840088,0.07133617103099821,-0.02544884607195851,-0.22997646927833557,0.13903304934501648,-0.11889465991407633,0.0363814532756805,-0.1603510335087776,0.049271228583529565,0.34988614022731784,-0.21040539219975476,0.012222108108835502,0.13033177331089973,0.21323826313018798,-0.06643225736916063,-0.01780225568218154,-0.00025431824615226585,-6.001892566680908,4.117420601844787,1.2386875987052917,0.2898510456085205,-0.7543520897626876,0.3123584725894034,0.5679110497236252,0.10374558102339507,0.006890251114964482,0.3258918672800064,0.6311624445021152,0.5530688993632793,0.43545993492007257,-0.1692892817780376,-0.6521961614489555,-0.9613629251718521,0.7410675495862961,-0.3455364894121885,-0.22032418749295174,0.3277767539024353,-0.5712046146392824,0.2954821802675724,-0.3402352973818779,0.17700833529233934,0.03464482072740792,0.11745722144842148,-0.08000784441828726,0.05775578580796716,0.13196510896086694,-0.03461507605388758,0.05162146911025043,-0.10605270154774189,-0.36596918702125547,0.011526672611944348,-0.12624949738383293,-0.16029875501990318,0.24238110333681112,-0.13694025948643684,-0.024135290505364507,-0.2484723761677742,-0.2665101423859596,-0.15083600133657454,-0.07743122745305298,0.012224151357077025,-0.050851005315780594,-0.04611159916967151,-0.07012790776789186,-0.003916220847167968
2019-04-22 15:00:00,-2.528688836097717,0.0898973885923624,-0.13991532847285268,-0.22699195891618734,-0.021543018333613877,-0.16366149187088014,0.03424992579966779,0.06281135156750677,0.07852165624499317,0.07990334173664447,-0.01919799225870516,0.14076976254582405,-0.013846297511190608,0.07658991403877732,0.31017220616340635,0.08373915404081342,0.12106606960296629,0.01062569199129935,-0.02586918915621933,-0.008407490939134735,0.0719300953671336,0.2069280095398426,0.025228906469419554,0.03192749833688136,-0.3397321134805679,0.22251770943403243,0.0838094279170036,0.03347080182284114,-0.006134269339963758,0.052329667098820185,0.1511841230094433,-0.13120130300521848,0.06258763223886485,-0.01857794523239132,-0.22997646927833557,0.12683432772755623,-0.10966149531304832,0.0363814532756805,-0.14713794589042667,0.04447413580492137,0.34988614022731784,-0.21040539219975476,0.012712731055216826,0.14289816021919252,0.21323826313018798,-0.062197779491543745,-0.01780225568218154,0.0033677086001261793,-5.347716188430786,3.0953701496124273,0.9788625180721283,0.21976669072173535,-0.5819281950592995,0.22607538304291666,0.43421488143503667,0.0762490227818489,0.0007959019392728611,0.315944555401802,0.592732311785221,0.5956827409565448,0.4283673956990242,-0.17138356426730753,-0.6877761125564577,-0.9868202447891236,0.7718617856502533,-0.3736615353263914,-0.23778946967795486,0.36538000786677005,-0.6673616394400597,0.3424212336540223,-0.3553882598876953,0.17700833529233934,0.03464482072740792,-0.0046724870335310194,-0.03658744096755979,0.03476888146251436,0.0709091309458017,-0.03461507605388758,0.041509749367833096,0.03898961618542669,-0.328756195306778,-0.016759791178628792,0.023113426379859407,-0.0745429128408432,0.24238110333681112,-0.16408860087394714,-0.019352577487006743,-0.2484723761677742,-0.32136251628398893,-0.15083600133657454,-0.07743122745305298,0.012224151357077025,-0.050851005315780594,-0.03644911292940376,-0.07012790776789186,-0.003916220847167968
2019-04-22 16:00:00,3.589236879348755,-0.5847567856311799,-0.3884741172194482,-0.5809347629547119,0.001762736585806102,-0.39823183417320246,0.04739870559424159,0.1123187888180837,-0.25370763540267943,0.013338768016546954,-0.015668405592441537,-0.10439980700612068,0.014718008408090056,0.06938511691987512,0.2667314514517784,0.0487634094431996,0.05137122704818464,-0.010478639020584489,0.061540063098072986,-0.10128402356058357,-0.10356680005788803,-0.09271259293891489,0.06522212568670507,0.03382714474573729,-0.3397321134805679,0.46102097928524016,0.10210569053888319,0.0404847874306142,-0.0041549326473613955,0.0702177684754133,0.1511841230094433,-0.09738905429840088,0.08008471205830572,-0.016287645883858164,-0.1678887441754341,0.12683432772755623,-0.100428322609514,0.034426318132318535,-0.14713794589042667,0.04207557104527948,0.3035281166434288,-0.21040539219975476,0.012712731055216826,0.15546452999114987,0.2399100109934807,-0.062197779491543745,-0.017542084655724433,0.0033677086001261793,-5.478551959991455,2.7022735595703122,0.697385597229004,0.1636992385494523,-0.4095043748617172,0.1451849855482578,0.2916055723559111,0.050471029616892336,-0.008955095708370196,0.2662079095840454,0.5735172621905804,0.5615917377173901,0.4638299711048603,-0.1692892817780376,-0.6966711610555649,-1.0377346962690353,0.7923911690711976,-0.3857151789590717,-0.258165586553514,0.38794199684634806,-0.7413285158574581,0.3831017196178437,-0.43115303963422774,0.18444958180189133,0.03464482072740792,-0.0046724870335310194,0.00683293160982425,0.01178195634856816,0.030205155909061386,0.017219874821603264,0.041509749367833096,0.05349385179579256,0.043373960256576506,-0.014188299281522659,0.35171185433864594,0.03265189025551078,0.0941258020699024,-0.16408860087394714,-0.024135290505364507,-0.20760999619960785,-0.32136251628398893,-0.18346579000353813,-0.07743122745305298,0.012224151357077025,-0.050851005315780594,-0.03644911292940376,-0.04316464550793168,-0.003916220847167968
2019-05-10 11:00:00,-18.843155097961425,3.4631686449050902,0.8128933310508728,1.3067604184150694,-0.11165859140455721,0.26283008903265004,0.03162017154972997,0.10524630144354885,-0.20259542688727383,-0.16971383467316628,-0.021668699022848133,-0.2094724506139755,0.06368539077229796,-0.024277217360213373,0.1364091508090496,0.107056313753128,0.306918965280056,0.08097348602022973,-0.2589605592191219,0.01481163571588692,-0.10356680005788803,-0.2675029382109642,-0.654655921459198,0.05187379289418457,-0.18672025501728057,0.22251770943403243,0.21188340932130817,-0.036668849177658544,-0.02988635636866089,0.052329667098820185,0.21882541328668595,-0.06357681751251218,0.010096363164484463,0.0020347479265182926,0.2253334864974022,-0.2513257786631584,0.24119872376322746,-0.016407082369551025,0.10391048416495319,-0.005895451316609926,0.11809604912996292,-0.11089888252317906,0.010259610641514842,0.10519900545477867,0.15989473909139634,-0.053728827834129286,-0.01676155807799655,-0.025608505681157072,-8.095257329940797,6.240142011642456,1.6284251630306243,0.3552630337886512,-1.2486335933208463,0.625134652480483,0.9511736750602722,0.15186451086774472,0.01298461444675921,0.38060217797756196,0.6407699950039387,0.5530688993632793,0.4283673956990242,-0.15044094547629355,-0.44761131554841993,-0.5413182780146599,0.3202143169939518,-0.1446428265422583,-0.07478039823472497,0.15480174906551833,-0.39368404299020765,0.2485430844128132,-0.3048784233629704,0.16956709027290345,-0.1742945149540901,0.3617167055606842,-0.12342821955680852,0.16119689047336577,0.22354905456304555,-0.11236750483512878,0.021286314213648412,0.09700653553009032,0.08058697357773781,0.011526672611944348,0.12766747698187825,0.18272461667656897,-0.5359592467546463,0.3517296627163887,0.05238807746209201,0.20101377815008167,0.17230843752622604,-0.020316884107887706,-0.02873580567538735,-0.013004831282887569,-0.005443159358765092,0.002200835134135516,0.06468839868903158,-0.016196951374877228
