,0
SHAP_OX_01,7.9938231641544935
SHAP_TEMP_01,3.5998385574210374
SHAP_HUM_01,2.4830498515393598
SHAP_OX_04,1.0053539013733999
SHAP_OX_02,0.9555540819025607
SHAP_OX_03,0.8863523030681314
SHAP_OX_21,0.7573640622180103
SHAP_OX_05,0.7181443004916969
SHAP_WS_01,0.7110005446909262
SHAP_TEMP_03,0.6994516483681749
SHAP_OX_23,0.6775115495592002
SHAP_OX_20,0.6231128553465373
SHAP_OX_22,0.5667725365956331
SHAP_WS_02,0.5596125389844739
SHAP_OX_15,0.55088354652851
SHAP_OX_16,0.5450060671181528
SHAP_TEMP_24,0.5066321515104926
SHAP_TEMP_07,0.49808473465994235
SHAP_OX_14,0.4841525763955098
SHAP_TEMP_04,0.46298435068814486
