,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24
2020-03-21 11:00:00,4.554650807380677,0.17852965444326402,-0.061543928226456025,-0.2052920714020729,-0.14420199394226074,-0.09909568466246127,-0.0934932794421911,-0.017325441932189246,0.017879300750792023,-0.07203192273154854,-0.10629089698195457,-0.19317438900470735,-0.04887058315798636,-0.02063840460032221,0.05575698260217902,0.06841615475714205,0.15866461507976054,0.022279354650527224,-0.1290428824722767,0.10532112037763,0.8324891269207001,1.3967736840248106,1.0214943230152131,-0.6942496061325073,-0.002918354864232247,0.021782292006537286,0.0730742063373327,0.09117559678852558,0.1295170273631811,0.05152087528258559,-0.018975882418453646,-0.05756879206746814,-0.051231563091278055,-0.005906768701970545,-0.0055251770943868395,-0.0038778253838244923,0.009827424504328486,0.026554723642766433,0.02375800614245232,-0.02262759911827739,0.023084377497434586,-0.020664222282357477,0.13525516018271447,0.2532074376940728,0.3166117250919343,0.15140923708677292,-0.064800788462162,0.027569942892296223,-1.145652562379837,-0.3960067287087441,1.1955900728702546,1.4793252348899841,0.21374229416251186,-0.08977575227618216,0.735737444460392,1.2293575048446654,0.45023509077727797,-0.20611497815698382,0.30420876741409303,0.17172436172841116,0.07503244876861573,0.08770227581262593,0.15187814268283545,0.2638853870332241,-0.17814191542565821,-0.3470134738832712,-0.2208499200642109,0.016971095162443835,0.08776841089129447,0.12072495147585864,0.031169397383928273,-0.2480593016371131,0.3034184515476227,-0.20470744296908377,-0.07014982569962737,0.004079859062130685,-0.03907632511109109,0.005483155249385112,0.05291387746110554,0.20306135080754756,0.1628843814134598,0.0012556664180010375,-0.11847092509269715,-0.07786347251385449,-0.048006058577448094,-0.016324460734904258,-0.016825127694755755,-0.08553327471017835,-0.0046768985805101405,-0.01119209646712985,0.13377351313829422,-0.07255813390947877,-0.20067854449152947,-0.34208634793758397,-0.3067555367946625,-0.2916981000453234
2019-09-24 05:00:00,-15.464577770233154,-0.027111034654080858,0.19092942997813228,-0.1310148322954774,0.05556952096521852,-0.0017452511936426162,-0.2717139579355717,-0.11560994123574346,0.03444194290786981,-0.04539234321564436,-0.106279182061553,-0.14434505254030228,-0.04581952318549153,0.05341801997274158,0.08360063578002153,0.01716411188244816,-0.3078172996640206,-0.2477069079875946,-0.0539156473125331,-0.07087708852486684,-0.4027286723256111,-1.1328862369060515,-0.8837211191654205,0.6090671718120575,-0.0024845397914759542,0.2318633273243904,0.12100334987044334,0.06830907389521597,-0.019426729343831495,0.014570012455806091,0.0048984135501086235,-0.009805553010664847,-0.0006400312820914772,-0.01182359764352436,-0.0055251770943868395,0.010702250368194619,0.03243955699726935,0.026554723642766433,0.009504156373441177,-0.005157795657578333,0.0017394238442648407,-0.025078656338155248,-0.0029860696144168994,-0.008743016136577329,0.07289352938532828,0.001881420001154747,-0.0461351444944739,-3.806257154782399e-06,5.598944473266602,-3.1810805797576904,-3.0923247575759882,-1.0121148645877838,-0.2224477080628276,-0.3535683393478394,-1.3121991574764253,-1.5995624482631683,-0.9827569484710693,-0.17120826616883275,0.4374500751495362,1.0531650200486182,0.7752916349098086,-0.18176108449697495,-0.7611298575997353,-0.1366846392862499,0.4513186637312175,0.9171091198921204,0.942476338148117,0.5841122016310691,0.255635522864759,0.5608982175588608,0.19992909021675587,-1.4755466818809508,-0.19929583817720414,0.23789964318275456,0.11041248552501201,0.04057595934718844,0.026942002074792942,0.021631720755249224,0.081346945092082,0.14565129056572917,0.1628843814134598,0.027361828275024848,-0.18808066844940186,-0.2117464378476143,-0.048006058577448094,0.0022948710015043136,-0.03111759959720073,0.043108662031590916,-0.05689320489764209,0.001197455634246588,0.0071076401509344205,-0.07354957517236468,-0.09397473670542238,-0.05734910136088728,-0.12546178251504897,-0.18915880136191845
2019-04-10 09:00:00,-0.15575588122010228,0.18562073074281216,-0.07206364811863748,-0.25893673822283747,-0.3204709798097611,-0.10604929141700266,-0.10834498163312674,-0.036982342135161134,0.017879300750792023,-0.0796431742608547,-0.10631433948874472,-0.13213776275515557,-0.018359937099739872,0.2015308193862438,0.34811552464962003,0.2631739407777786,0.4879459500312805,0.11227470915764566,-0.14199577197432517,0.13468743758276103,0.8324891269207001,1.4758255004882819,1.2256244897842408,-0.8571637868881226,-0.0025930075440555493,0.2318633273243904,0.16893251985311508,0.09117559678852558,0.1295170273631811,0.05152087528258559,-0.007038732443470483,-0.03368716357508671,-0.051231563091278055,-0.005906768701970545,0.009312042919918861,-0.0038778253838244923,-0.03539681024849413,-0.039824409456923573,-0.04751121341250833,0.0821912184357643,0.08711926941759882,-0.020664222282357477,0.13525516018271447,0.2532074376940728,0.3166117250919343,0.12150363326072697,-0.07724455520510672,0.021442448860034307,-17.83566846847534,3.5358618021011354,5.438367748260498,2.514230740070343,0.259927123785019,-0.10296514853835108,0.6614598810672759,1.15530227124691,0.42807561382651327,-0.20646405257284642,0.30082681477069856,0.15501462342217567,0.06150069758296015,0.07985376426950094,0.1293903419282287,0.2521728657186032,-0.1918258905410767,-0.29057933557778604,-0.26289778226055205,-0.2336260795593262,-0.24033552035689354,-0.8596606582403183,-0.20918531566858292,1.9693368673324585,0.1526042629033327,0.1493782341480255,0.06527190282940862,0.022327912133187,-0.017070217034779442,0.021631720755249224,0.024480814416892798,0.14565129056572917,0.1628843814134598,0.0012556664180010375,-0.04886122010648246,-0.07786347251385449,-0.09683753326535222,0.0022948710015043136,0.04034475218504665,0.043108662031590916,-0.06559591330587862,0.03836611391743641,0.10210705325007438,-0.07222760654985902,-0.20067854449152947,-0.4132706388831139,-0.3067555367946625,-0.24042854234576216
2019-10-25 00:00:00,1.6106464862823486,0.16434749886393546,-0.05102421476040033,-0.2176716446876526,-0.20295838862657548,-0.1477708548307419,-0.07864153832197188,0.04164525915402916,-0.006964696105569605,-0.13672783877700567,-0.10640827585011721,-0.0711011882405728,-0.027513138204812975,0.02873255321756001,0.06967882495373486,0.04791535055264826,-0.25293720662593844,-0.19145976752042768,-0.061687486805021764,-0.06500383561069611,-0.4390586942434311,-1.053834366798401,-1.223937773704529,0.934896457195282,-0.0023760845651849887,0.2318633273243904,0.16893251985311508,0.06830907389521597,0.055045140907168354,0.03920391555875537,0.0048984135501086235,0.014076058135833552,-0.051231563091278055,-0.007385979109676519,-0.020362406736239756,-0.03303799279965457,-0.012784690619446301,0.026554723642766433,-0.019003534712828667,0.047251606453210075,0.023084377497434586,-0.025078656338155248,-0.0029860696144168994,-0.008743016136577329,0.011963968374766371,0.03178698159754274,0.009861767271649982,-0.036768819717690346,-3.774901509284973,-0.36324134618043896,0.38314287168905137,0.5594086289405823,-0.00435269665904342,-0.2333962231874466,-0.35720267891883856,-0.251752107590437,-0.3770594775676727,-0.18691616123542193,0.3779309913516044,0.5894688084721565,0.3964073948562145,-0.030024480354040862,-0.20792799554765223,0.1092794127762318,0.02255563493818048,-0.030982864275574683,-0.06667416905984279,0.0037818401120603166,-0.034316753409802905,-0.1393773015588522,0.031169397383928273,-0.4064446955919266,-0.24956729188561438,0.23789964318275456,0.11041248552501201,0.022327912133187,0.004935889574699091,0.005483155249385112,-0.060818382538855055,-0.08398910127580164,-0.008539203135296668,0.01865977992001714,0.22957769036293024,0.2568440958857536,0.19615131989121437,-0.12804041998460888,-0.059702533623203616,-0.048778434097766846,-0.0046768985805101405,-0.03597120977938171,-0.024558834591880404,-0.07388005331158636,-0.040622847760096156,-0.12853342816233632,-0.06503050308674571,0.06718977410346269
2019-04-14 09:00:00,9.853858280181885,0.199802777916193,0.0015744091011583694,-0.20116551741957664,-0.2147095888853073,-0.15472444370388985,0.025320521608227824,0.07113061510026451,-0.0019958777353167477,-0.12911651681642974,-0.10647874288260936,0.07538665998727083,0.03045709894504397,0.4113574355840683,0.5569433063268662,0.3964292213320733,0.7623473584651947,0.24726788178086284,-0.1704923424869776,0.19929340723901987,1.1957880377769472,2.1082403302192687,1.7019285798072814,-1.1286885678768157,-0.0027014522464014435,0.09180933013558387,0.12100334987044334,0.06830907389521597,0.09228111580014228,0.05152087528258559,0.0048984135501086235,-0.03368716357508671,-0.025935800326988057,-0.008865183545276488,-0.020362406736239756,-0.0038778253838244923,-0.03539681024849413,-0.056419162824749916,-0.03325739605352279,0.029781812056899025,0.023084377497434586,-0.021767834527417984,0.10760690048336981,0.2532074376940728,0.3166117250919343,0.15140923708677292,-0.08346640542149542,0.027569942892296223,-5.032369017601013,0.423132398724556,2.594803547859192,1.8817883729934692,0.1932157441973686,-0.12641356289386746,0.4492385752964765,0.8590804055333138,0.27295756749808786,-0.2005298875272274,0.32179372478276497,0.26362830027937895,0.14607305917888883,0.0484599683433771,0.0349412719719112,0.20297997817397112,-0.08691582034007296,-0.06484329602681098,-0.19281796775758267,-0.1281114332377911,-0.1487715505063534,-0.7196055352687836,-0.17850182615220547,1.217006129026413,0.05206137234345075,0.016596152423880968,0.020131325651891487,0.004079859062130685,0.004935889574699091,0.005483155249385112,0.024480814416892798,0.08824119754135609,0.10574312992393971,0.027361828275024848,0.09035819992423055,-0.010921953944489313,0.0008254091488197294,0.0022948710015043136,0.01175981699489054,-0.03040100559592244,0.012728547723963835,-0.048360770381987085,0.0071076401509344205,-0.07288858368992804,-0.14732658304274082,-0.1997177079319954,-0.24632427170872698,-0.13788907201960682
2019-10-18 05:00:00,-3.099760460853577,0.1430743381381035,-0.10362280234694479,-0.23830412626266484,-0.2617145419120789,-0.1686316817998886,0.010468812007457,0.05147369848564263,0.02616062264714854,-0.04158669728785751,-0.10620874948799612,-0.2542109251022339,-0.07022801591083405,-0.10703752897679805,-0.08346144836395977,-0.03408795269206165,-0.0608563086017966,-0.10146426521241665,-0.07204982303082944,-0.05913056922145186,-0.6207082211971283,-1.6862492918968204,-1.6321985363960265,1.3150303840637207,-0.0025930075440555493,0.16183626055717468,0.0730742063373327,0.022575984196737377,0.017809205455705482,0.026886965520679918,0.028772710543125836,0.15736575275659562,0.2776134893298149,-0.01921963598579165,-0.12422293075360358,-0.09135831147432324,0.03243955699726935,0.009959945059381383,0.038011843990534505,-0.005157795657578333,-0.019605530472472273,-0.02618227242492136,-0.05828256681561467,-0.16591326892375946,-0.17082476615905762,-0.028024155087769002,0.06585869193077085,-0.04596006612991912,-2.0601738929748534,-0.8547245770692825,0.11232719803228974,0.5019137173891067,0.011042232997715475,-0.22606865912675858,-0.2829252228140831,-0.11845222622796428,-0.22194164358079432,-0.19040692001581191,0.36440400481224056,0.5100973978638649,0.32874949760735034,-0.00909528359770775,-0.1404642997309565,0.14441707916557786,-0.027618797123432147,-0.0987037006765604,-0.2208499200642109,-0.24681531488895417,-0.2250749729573726,-0.659582008421421,-0.12736247107386592,0.9794282376766205,-0.19929583817720414,0.1936390295624733,0.11041248552501201,0.004079859062130685,0.026942002074792942,0.005483155249385112,-0.003952249925350784,-0.2562193267047405,-0.7513746559619904,0.17529675103724005,1.134503787755966,0.9262595534324646,0.5379717588424683,-0.22113709412515167,-0.13116488019004463,-0.10391070283949375,0.004025845776777682,-0.048360770381987085,-0.05622530281543729,-0.07487155776470897,-0.013946918229339637,0.013835218502208554,-0.004599230317398918,-0.03534962832927699
2019-05-02 09:00:00,-2.5109588623046877,0.0934369317255914,0.07521245828829705,-0.16402689665555953,-0.09719697609543795,-0.1130028184503317,-0.04893809277564285,0.04164525915402916,-0.0011677437461912418,-0.13672783877700567,-0.10642003864049909,-0.08330848570913077,-0.05192168150097128,0.04107527446467425,0.06967882495373486,0.10941781885921956,0.2684250742197037,0.05602756412699818,-0.1290428824722767,0.12294087205082178,0.8688190579414368,1.4758255004882819,1.0895374834537508,-0.6399445414543152,-0.0024845397914759542,0.30189033746719357,0.2168617218732834,0.11404214948415756,0.16675296127796171,0.07615474108606575,-0.04285018648952242,-0.0814503790810704,-0.101823141798377,-0.0014691385906189475,0.03898649736074728,0.010702250368194619,-0.012784690619446301,-0.039824409456923573,-0.019003534712828667,-0.005157795657578333,0.0017394238442648407,-0.02287144318979695,0.07995867617428301,0.14842721968889236,0.2556822180747985,0.12150363326072697,-0.08346640542149542,0.01837869423907247,-0.11681598015129566,-1.0840834677219389,-0.384167991578579,0.7893872946500778,0.06235877312719823,-0.20115496590733528,-0.14498133417218922,0.08890311857685444,-0.16284919739700854,-0.19162865038961172,0.3616985663771629,0.5226297676563263,0.3490468170493841,-0.020868047140538692,-0.18993764370679855,0.09990934683009982,0.04992348812520505,0.18346640877425674,0.550028657913208,0.5973016142845153,0.3471994817256928,0.8610160261392593,0.2203849233686924,-1.6735281705856324,-0.04848153726197775,0.1936390295624733,0.06527190282940862,0.04057595934718844,0.04894809396937487,0.05392887268099,0.10978000089526177,0.2604715235531331,0.22002551108598709,-0.016148441284894923,-0.2576902762055397,-0.278688046336174,-0.1456690065562725,0.058152861334383465,0.04034475218504665,-0.012023588875308595,-0.030785048659890856,0.01358701409772034,0.03877409514971076,-0.07321906350553034,-0.1740026075392961,-0.34208634793758397,-0.24632427170872698,-0.2916981000453234
2019-11-12 22:00:00,-10.754173088073731,0.0367084192112088,0.03313354642596093,-0.24243055358529086,-0.3087196350097656,-0.22426052242517472,0.18868943629786372,0.20872896760702134,-0.021871066605672226,-0.16717300787568087,-0.10657258071005345,0.05097199538722634,-0.03666631309315559,-0.032981153717264525,0.013991436548531005,-0.023837526841089102,-0.2803773105144501,-0.2027090609073639,-0.06427807519212365,-0.02976421001367268,-0.1847491800785065,-0.6585750460624695,-0.815677672624588,1.043506121635437,-0.0032437152229249635,-0.39837979674339297,-0.11864247024059293,0.06830907389521597,0.1295170273631811,0.06383783333003519,-0.018975882418453646,-0.05756879206746814,-0.051231563091278055,-0.002948347828350924,0.05382370848674325,0.03986242883838709,-0.03539681024849413,-0.02322961767204102,-0.03325739605352279,0.06472141332924364,0.06577430077013555,-0.020664222282357477,0.10760690048336981,0.2008173063397407,0.2556822180747985,0.09159810133278369,-0.0461351444944739,-0.027577564585953913,-7.318671560287475,0.22653887439519166,1.5566773176193238,0.6360680222511291,0.00847642598673703,-0.2333962231874466,-0.5269797384738922,-0.6220297873020172,-0.6355889335274696,-0.18098196685314177,0.3975452214479446,0.7315022110939026,0.4742140233516693,-0.005171163752675072,-0.02352721663191912,0.24748769775032997,-0.2876133559271693,-0.7420517474412918,-0.9636965692043304,-0.8139563888311386,-0.5379181269556284,-1.4198810458183289,-0.30123612843453895,2.2465119838714602,0.2028757303953171,0.016596152423880968,-0.04757954701781269,0.004079859062130685,0.004935889574699091,0.021631720755249224,0.05291387746110554,0.14565129056572917,0.1628843814134598,-0.007446375139988944,-0.2576902762055397,-0.1448049984872341,0.14731986224651336,0.0022948710015043136,0.01175981699489054,0.043108662031590916,-0.06559591330587862,0.03836611391743641,0.16543999090790748,-0.0718971088528633,-0.20067854449152947,-0.4844551354646683,-0.3067555367946625,-0.18915880136191845
2020-03-12 06:00:00,-8.987768936157227,0.029617348941974313,0.05417300644330678,-0.2176716446876526,-0.2147095888853073,-0.21035324931144714,0.12928257063031195,0.1497581712901592,-0.003652145713567734,-0.11769963391125202,-0.10646697655320166,-0.022271901788189965,0.03045709894504397,0.36198644936084745,0.487333983182907,0.3451772049069405,0.5702663868665695,0.10102530224248762,-0.13163345381617547,0.08770124558359384,0.4328596621751785,0.2109955560415983,-1.223937773704529,1.3693353295326234,-0.0027014522464014435,0.09180933013558387,0.12100334987044334,0.06830907389521597,0.09228111580014228,0.057679313980042925,-0.018975882418453646,-0.0814503790810704,-0.0006400312820914772,-0.008865183545276488,-0.020362406736239756,-0.06219816934317346,0.009827424504328486,-0.006634833890711854,-0.004749691463075548,0.029781812056899025,0.0017394238442648407,-0.023975044582039067,0.07995867617428301,0.14842721968889236,0.2556822180747985,0.09159810133278369,0.0845243353396654,-0.01838631024584171,-14.406216430664063,2.5528942465782167,5.032144188880921,2.4184061884880066,0.2522296726703644,-0.09856879040598869,0.5765713959932327,0.9479471027851105,0.11783990459516644,-0.19791178330779075,0.34005524441599844,0.4432581454515458,0.3388981644064188,-0.03656498510390519,-0.239410943351686,0.07179925274103878,0.1046592167112976,0.036737979203462584,0.031437620054930455,0.06972845010459419,-0.0800987252499908,-0.49951884001493463,-0.11202069702558219,1.771355390548706,0.1526042629033327,-0.02766456220997495,0.020131325651891487,0.04057595934718844,0.026942002074792942,0.029706001281738253,0.081346945092082,0.20306135080754756,0.10574312992393971,0.027361828275024848,-0.04886122010648246,0.2568440958857536,0.24498284459114075,-0.016324460734904258,-0.0025326536502689075,-0.03040100559592244,-0.02208232886623588,0.01358701409772034,0.10210705325007438,-0.07288858368992804,-0.14732658304274082,-0.2709021233022213,0.5392821565270424,0.5286172606050968
2019-10-03 07:00:00,-6.632565546035766,0.07925478026008931,-0.061543928226456025,-0.23005116134881978,-0.2617145419120789,-0.1964460864663124,0.09957913998514412,0.1202728427946567,0.002972892019897716,-0.14053345434367653,-0.10660779401659966,0.19745985781773923,0.0823251980356872,0.6952401921153069,1.1138168811798095,0.8269466280937194,1.6129906892776489,0.47225635126233084,-0.21971355695277453,0.2815192742273211,1.268447744846344,1.2386701822280886,0.34106021821498866,0.446152514219284,-0.002918354864232247,-0.1882987394928932,-0.16657173484563825,-0.023157099727541167,-0.019426729343831495,0.014570012455806091,0.04070985624566671,0.10960245579481125,0.20172616392374038,-0.02069884780794378,-0.12422293075360358,-0.12051847390830514,0.1455001410096884,0.07633907988201824,0.10928105469793079,-0.1099766336381435,-0.08364035636186598,-0.02838948152493683,-0.08593081273138523,-0.3230835765600204,-0.353613355755806,-0.08783527314662931,0.028527400270104374,-0.027577564585953913,3.1983233690261845,-2.230878734588623,-1.6479743838310241,-0.3221777658909559,-0.1275122522143647,-0.30520656928420065,-0.8347008258104325,-0.9034408867359162,-0.6060426130890846,-0.181331068277359,0.4036323994398117,0.7983408585190773,0.5858492091298103,-0.13074634820222855,-0.5947195783257484,-0.12965713208541274,0.5471063423901797,1.2895732313394546,1.5731948375701905,1.4677967607975004,0.7210849806666374,1.6413224279880523,0.3380051732994616,-1.9111067175865173,0.001789921266026747,-0.02766456220997495,0.020131325651891487,0.004079859062130685,0.004935889574699091,0.005483155249385112,-0.003952249925350784,0.030831099546048756,-0.12282159253954887,0.07957419357262549,0.5080164492130279,0.2568440958857536,0.19615131989121437,-0.12804041998460888,-0.11687246961519122,-0.15904292967170477,0.004025845776777682,-0.07313987100496885,-0.08789176251739263,-0.07520202593877909,0.039404967240989186,0.15620389245450494,-0.06503050308674571,0.11845947727560995
