,0
SHAP_OX_01,7.92366099729687
SHAP_OX_02,0.1492629626427248
SHAP_OX_03,0.14112735774441093
SHAP_OX_04,0.21998345364689015
SHAP_OX_05,0.23491994702674757
SHAP_OX_06,0.15692225785178593
SHAP_OX_07,0.19645500765613588
SHAP_OX_08,0.129760475580044
SHAP_OX_09,0.023095418586378175
SHAP_OX_10,0.10441126222842134
SHAP_OX_11,0.10639113547269172
SHAP_OX_12,0.19103400328084144
SHAP_OX_13,0.04945047256422688
SHAP_OX_14,0.16982880537847325
SHAP_OX_15,0.20136428743775273
SHAP_OX_16,0.14591008352551527
SHAP_OX_17,0.383838871005779
SHAP_OX_18,0.19542946168069802
SHAP_OX_19,0.08370878753808206
SHAP_OX_20,0.07886029407068655
SHAP_OX_21,0.49375061002553744
SHAP_OX_22,1.076701688900093
SHAP_OX_23,0.9320529116027056
SHAP_OX_24,0.7646331550224373
SHAP_NMHC_01,0.0028708132368788267
SHAP_NMHC_02,0.1937423885247985
SHAP_NMHC_03,0.13168764187179108
SHAP_NMHC_04,0.06342085949527673
SHAP_NMHC_05,0.101359349790456
SHAP_NMHC_06,0.04010110731347902
SHAP_NMHC_07,0.03538770615018431
SHAP_NMHC_08,0.06451910589723066
SHAP_NMHC_09,0.06586799820555019
SHAP_NMHC_10,0.008197816105433272
SHAP_NMHC_11,0.03953522162689034
SHAP_NMHC_12,0.03881948555542837
SHAP_NMHC_13,0.06035637618666227
SHAP_NMHC_14,0.04415930492343898
SHAP_NMHC_15,0.0377867404245499
SHAP_NMHC_16,0.047659127423397125
SHAP_NMHC_17,0.055734807149004154
SHAP_NMHC_18,0.02456817867094763
SHAP_NMHC_19,0.07511031969159139
SHAP_NMHC_20,0.14069712586151625
SHAP_NMHC_21,0.16926572677916843
SHAP_NMHC_22,0.0815817226030485
SHAP_NMHC_23,0.05057532580877007
SHAP_NMHC_24,0.029006777404202096
SHAP_TEMP_01,7.906451465724781
SHAP_TEMP_02,2.3705727746472305
SHAP_TEMP_03,3.0931019092784577
SHAP_TEMP_04,1.3463439736300227
SHAP_TEMP_05,0.177177216455124
SHAP_TEMP_06,0.23440321379624068
SHAP_TEMP_07,0.7804472547904123
SHAP_TEMP_08,1.0385857816575754
SHAP_TEMP_09,0.5521770778623419
SHAP_TEMP_10,0.18992848650272884
SHAP_TEMP_11,0.36432121879019147
SHAP_TEMP_12,0.5291277937534343
SHAP_TEMP_13,0.35453278216694406
SHAP_TEMP_14,0.09199744436944111
SHAP_TEMP_15,0.33114469795382173
SHAP_TEMP_16,0.1971259723373931
SHAP_TEMP_17,0.32125236404128177
SHAP_TEMP_18,0.7933828731934539
SHAP_TEMP_19,0.9824023237179382
SHAP_TEMP_20,0.9113031289615164
SHAP_TEMP_21,0.5266171671079006
SHAP_TEMP_22,1.387226429131247
SHAP_TEMP_23,0.3524990261596477
SHAP_TEMP_24,2.737626629682879
SHAP_NOX_01,0.19999055744865904
SHAP_NOX_02,0.19346303085917604
SHAP_NOX_03,0.09442161883436292
SHAP_NOX_04,0.07518272818509958
SHAP_NOX_05,0.08851476470589204
SHAP_NOX_06,0.06524703897539719
SHAP_NOX_07,0.11224848769699838
SHAP_NOX_08,0.22443032724971804
SHAP_NOX_09,0.2182705654206142
SHAP_NOX_10,0.040010191588599676
SHAP_NOX_11,0.2699583796786144
SHAP_NOX_12,0.2678767605632233
SHAP_NOX_13,0.1949791263535463
SHAP_NOX_14,0.07102230142505328
SHAP_NOX_15,0.054452660012155985
SHAP_NOX_16,0.06959104399549633
SHAP_NOX_17,0.0433339872144288
SHAP_NOX_18,0.04825668743922716
SHAP_NOX_19,0.12374837901287629
SHAP_NOX_20,0.07387247226681713
SHAP_NOX_21,0.13946492423575443
SHAP_NOX_22,0.31669903217945244
SHAP_NOX_23,0.2540213396586788
SHAP_NOX_24,0.2079455876000225
