,0
SHAP_OX_01,10.603253912380424
SHAP_OX_02,0.8084148731190658
SHAP_OX_03,1.1652627858303763
SHAP_OX_04,1.1064983446157768
SHAP_OX_05,1.0005691731260902
SHAP_OX_06,0.5508997051000588
SHAP_OX_07,0.5575518857857272
SHAP_OX_08,0.3943347707984671
SHAP_OX_09,0.04303637002923763
SHAP_OX_10,0.4614670079731656
SHAP_OX_11,0.440487872360593
SHAP_OX_12,0.19299203734828047
SHAP_OX_13,0.19897993414783408
SHAP_OX_14,0.22810585689089807
SHAP_OX_15,0.30908468952777873
SHAP_OX_16,0.343363780347821
SHAP_OX_17,1.1121989708608082
SHAP_OX_18,0.8554468331118689
SHAP_OX_19,0.31406395190485675
SHAP_OX_20,0.25520598452537835
SHAP_OX_21,0.5246197336508581
SHAP_OX_22,1.457389301824741
SHAP_OX_23,1.3106227887834445
SHAP_OX_24,1.4928331982435494
SHAP_NMHC_01,0.18087038464095118
SHAP_NMHC_02,0.12869857757907371
SHAP_NMHC_03,0.10779437774613468
SHAP_NMHC_04,0.04480034830221607
SHAP_NMHC_05,0.09695461976756942
SHAP_NMHC_06,0.012514537739216451
SHAP_NMHC_07,0.030390234296024433
SHAP_NMHC_08,0.06138875380970794
SHAP_NMHC_09,0.07951191118791814
SHAP_NMHC_10,0.0597286304375038
SHAP_NMHC_11,0.04681810661829809
SHAP_NMHC_12,0.024671089649231988
SHAP_NMHC_13,0.11765279863940788
SHAP_NMHC_14,0.09170039990221725
SHAP_NMHC_15,0.07247655427191345
SHAP_NMHC_16,0.016467431679447465
SHAP_NMHC_17,0.023256687567940637
SHAP_NMHC_18,0.008067605342712525
SHAP_NMHC_19,0.1541020785212901
SHAP_NMHC_20,0.2944212896317459
SHAP_NMHC_21,0.35631128291100045
SHAP_NMHC_22,0.2176838459571877
SHAP_NMHC_23,0.020162800947276682
SHAP_NMHC_24,0.0723306330082013
SHAP_TEMP_01,7.671317080207898
SHAP_TEMP_02,0.28006998972323605
SHAP_TEMP_03,1.8082285047483468
SHAP_TEMP_04,1.004393686180381
SHAP_TEMP_05,0.07319733475738173
SHAP_TEMP_06,0.03891798966392142
SHAP_TEMP_07,0.9591343345641468
SHAP_TEMP_08,1.536248169370895
SHAP_TEMP_09,0.9243967498471265
SHAP_TEMP_10,0.6790767542457722
SHAP_TEMP_11,0.588157114665697
SHAP_TEMP_12,0.17331572936082668
SHAP_TEMP_13,0.16484327657735376
SHAP_TEMP_14,0.08993348217015892
SHAP_TEMP_15,0.12262402302745819
SHAP_TEMP_16,0.11832039426671388
SHAP_TEMP_17,0.37639213575752944
SHAP_TEMP_18,1.1105833689844153
SHAP_TEMP_19,1.2829573824491345
SHAP_TEMP_20,1.2115654922093844
SHAP_TEMP_21,0.4443367573721553
SHAP_TEMP_22,0.8857287734139548
SHAP_TEMP_23,0.6011230552776555
SHAP_TEMP_24,3.045050179477835
SHAP_NOX_01,0.43637550307262307
SHAP_NOX_02,0.19681544511619462
SHAP_NOX_03,0.202865372495422
SHAP_NOX_04,0.15243282327360969
SHAP_NOX_05,0.12719241597708558
SHAP_NOX_06,0.06749460676523
SHAP_NOX_07,0.15894135476791876
SHAP_NOX_08,0.24627319511829243
SHAP_NOX_09,0.19516857810068763
SHAP_NOX_10,0.05614583811231723
SHAP_NOX_11,0.24095892577931494
SHAP_NOX_12,0.28176261987558227
SHAP_NOX_13,0.2064747583866794
SHAP_NOX_14,0.054731362338339765
SHAP_NOX_15,0.03876644378988591
SHAP_NOX_16,0.0680690693446735
SHAP_NOX_17,0.04445497574505266
SHAP_NOX_18,0.10395330886990908
SHAP_NOX_19,0.1548918165749046
SHAP_NOX_20,0.08188789332051104
SHAP_NOX_21,0.23312103021383765
SHAP_NOX_22,0.3586053915102493
SHAP_NOX_23,0.19846036927200902
SHAP_NOX_24,0.1475401322623087
