,0
SHAP_OX_01,13.607915691941074
SHAP_OX_02,1.3155566773518468
SHAP_OX_03,0.42891830830401767
SHAP_OX_04,0.8778622572606598
SHAP_OX_05,0.24170092538433063
SHAP_OX_06,0.5200662540614951
SHAP_OX_07,0.3695262225874379
SHAP_OX_08,0.022979198947701358
SHAP_OX_09,0.3086454656652428
SHAP_OX_10,0.06508429956079585
SHAP_OX_11,0.13106567388738652
SHAP_OX_12,0.06512158411704032
SHAP_OX_13,0.7348686395258869
SHAP_OX_14,0.4820857245266917
SHAP_OX_15,0.1832958471209143
SHAP_OX_16,0.14172013244381307
SHAP_OX_17,0.13182755784946493
SHAP_OX_18,0.2646595261395938
SHAP_OX_19,0.5474680910502105
SHAP_OX_20,0.04110830310080812
SHAP_OX_21,0.019490119611851396
SHAP_OX_22,0.7819734011649747
SHAP_OX_23,1.0382024050281018
SHAP_OX_24,0.2312019741080637
SHAP_NMHC_01,0.22386867443000838
SHAP_NMHC_02,0.06521917310438403
SHAP_NMHC_03,0.07466216935144701
SHAP_NMHC_04,0.0444010252235977
SHAP_NMHC_05,0.12315869391525411
SHAP_NMHC_06,0.08233220553392478
SHAP_NMHC_07,0.06632338677370686
SHAP_NMHC_08,0.013852528828807092
SHAP_NMHC_09,0.20053087059535418
SHAP_NMHC_10,0.18884194686119868
SHAP_NMHC_11,0.029774052084636963
SHAP_NMHC_12,0.0943773638608752
SHAP_NMHC_13,0.08608111827916488
SHAP_NMHC_14,0.021793892202990495
SHAP_NMHC_15,0.05966871431393711
SHAP_NMHC_16,0.04881992292886761
SHAP_NMHC_17,0.013895326978826776
SHAP_NMHC_18,0.04902913910416157
SHAP_NMHC_19,0.055044228869320914
SHAP_NMHC_20,0.0748448644665944
SHAP_NMHC_21,0.23243524471128518
SHAP_NMHC_22,0.1260224992113018
SHAP_NMHC_23,0.017104884992868594
SHAP_NMHC_24,0.012135785921763028
SHAP_TEMP_01,3.0737355258668577
SHAP_TEMP_02,0.795430408334924
SHAP_TEMP_03,0.5360673009465575
SHAP_TEMP_04,0.07486727425811374
SHAP_TEMP_05,0.020070174950322987
SHAP_TEMP_06,0.3824860541442776
SHAP_TEMP_07,0.5902641559767564
SHAP_TEMP_08,0.6774317214956903
SHAP_TEMP_09,0.29917910278979404
SHAP_TEMP_10,0.15272797597140053
SHAP_TEMP_11,0.13218466369765913
SHAP_TEMP_12,0.033601547931417924
SHAP_TEMP_13,0.15777891996569282
SHAP_TEMP_14,0.31964307455515756
SHAP_TEMP_15,0.22297601329143313
SHAP_TEMP_16,0.0632528273304077
SHAP_TEMP_17,0.09409416468194892
SHAP_TEMP_18,0.05307060813533038
SHAP_TEMP_19,0.3332594059308052
SHAP_TEMP_20,0.014746135921990458
SHAP_TEMP_21,0.23464756111400978
SHAP_TEMP_22,0.05139770458104474
SHAP_TEMP_23,0.19807481452739778
SHAP_TEMP_24,0.2947211347823737
SHAP_NOX_01,0.6767733050143402
SHAP_NOX_02,0.16427058569582484
SHAP_NOX_03,0.4673304948173499
SHAP_NOX_04,0.6309585070396266
SHAP_NOX_05,0.2886067917735393
SHAP_NOX_06,0.23687557302716108
SHAP_NOX_07,0.024312355155190233
SHAP_NOX_08,0.3065652895630619
SHAP_NOX_09,0.3211597658792567
SHAP_NOX_10,0.1442896737881572
SHAP_NOX_11,0.05542651025475187
SHAP_NOX_12,0.009347862736180795
SHAP_NOX_13,0.11110983022372233
SHAP_NOX_14,0.1934940805595198
SHAP_NOX_15,0.2740900516527648
SHAP_NOX_16,0.3705451178707749
SHAP_NOX_17,0.12908078072181187
SHAP_NOX_18,0.02740773432748627
SHAP_NOX_19,0.04981040323221921
SHAP_NOX_20,0.1408660795648977
SHAP_NOX_21,0.07419822890722454
SHAP_NOX_22,0.16859021735444632
SHAP_NOX_23,0.09208746451821005
SHAP_NOX_24,0.08727495914962748
