,0
SHAP_CH4_01,0.06958858651686192
SHAP_CH4_02,0.029828784304989003
SHAP_CH4_03,0.006242017720397115
SHAP_CH4_04,0.015311390014591092
SHAP_CH4_05,0.01777067453330736
SHAP_CH4_06,0.0021564374207819455
SHAP_CH4_07,0.026502663903610554
SHAP_CH4_08,0.03838309562697625
SHAP_CH4_09,0.04901819297960626
SHAP_CH4_10,0.07173729341920468
SHAP_CH4_11,0.023034815150297105
SHAP_CH4_12,0.01368948421281144
SHAP_CH4_13,0.003940257646100775
SHAP_CH4_14,0.0312217305227765
SHAP_CH4_15,0.019703149629599327
SHAP_CH4_16,0.006063476773518896
SHAP_CH4_17,0.009751614701860709
SHAP_CH4_18,0.01788385258643213
SHAP_CH4_19,0.03584289012547914
SHAP_CH4_20,0.030387956766002894
SHAP_CH4_21,0.019124327488341895
SHAP_CH4_22,0.008218148935538596
SHAP_CH4_23,0.01137013082926623
SHAP_CH4_24,0.017770532720794315
SHAP_CO_01,0.10059378716412555
SHAP_CO_02,0.049119500141643256
SHAP_CO_03,0.04883457488367248
SHAP_CO_04,0.015745092941526713
SHAP_CO_05,0.011367106977128663
SHAP_CO_06,0.01972701916484232
SHAP_CO_07,0.005848897470553839
SHAP_CO_08,0.033980027190573484
SHAP_CO_09,0.00015866554510372133
SHAP_CO_10,0.029639784879588897
SHAP_CO_11,0.03300525512624997
SHAP_CO_12,0.044360614804104914
SHAP_CO_13,0.09417079311441363
SHAP_CO_14,0.03692532340195811
SHAP_CO_15,0.004720529806115549
SHAP_CO_16,0.03348310735129126
SHAP_CO_17,0.01920079282275063
SHAP_CO_18,0.010355076884431
SHAP_CO_19,0.05312502870441108
SHAP_CO_20,0.06423338397035466
SHAP_CO_21,0.04041833326771427
SHAP_CO_22,0.007052014890769563
SHAP_CO_23,0.016623887055041798
SHAP_CO_24,0.0037500547454609556
SHAP_HUM_01,2.001529646675351
SHAP_HUM_02,0.3434777550094328
SHAP_HUM_03,0.17148042800918248
SHAP_HUM_04,0.1872516446258269
SHAP_HUM_05,0.19472924332063918
SHAP_HUM_06,0.3103449688102839
SHAP_HUM_07,0.08411830178449461
SHAP_HUM_08,0.08058987213310971
SHAP_HUM_09,0.06203859470826469
SHAP_HUM_10,0.12310546529766257
SHAP_HUM_11,0.16090384112379155
SHAP_HUM_12,0.01736642602783158
SHAP_HUM_13,0.03963185694746249
SHAP_HUM_14,0.017631391970921097
SHAP_HUM_15,0.23068608651216418
SHAP_HUM_16,0.12170713919388704
SHAP_HUM_17,0.06679411571977889
SHAP_HUM_18,0.028949880196375063
SHAP_HUM_19,0.14228830820762775
SHAP_HUM_20,0.13227511018071514
SHAP_HUM_21,0.08872780402337113
SHAP_HUM_22,0.2744902051634379
SHAP_HUM_23,0.0851648578296487
SHAP_HUM_24,0.009147927598289021
SHAP_NMHC_01,0.12627068955359422
SHAP_NMHC_02,0.08876025685319068
SHAP_NMHC_03,0.1478993860676779
SHAP_NMHC_04,0.01313281698823853
SHAP_NMHC_05,0.019316765745367098
SHAP_NMHC_06,0.03370417243073247
SHAP_NMHC_07,0.1025845715805599
SHAP_NMHC_08,0.24046238165375006
SHAP_NMHC_09,0.12928582455816967
SHAP_NMHC_10,0.07559310220404106
SHAP_NMHC_11,0.021499564608027707
SHAP_NMHC_12,0.03939972533979676
SHAP_NMHC_13,0.25728966188321906
SHAP_NMHC_14,0.2070376474892353
SHAP_NMHC_15,0.10024967407893785
SHAP_NMHC_16,0.11376770010991116
SHAP_NMHC_17,0.31652191261118146
SHAP_NMHC_18,0.25232694733389444
SHAP_NMHC_19,0.25940397419478134
SHAP_NMHC_20,0.014042674959908706
SHAP_NMHC_21,0.051770475809790224
SHAP_NMHC_22,0.13218882141083896
SHAP_NMHC_23,0.03643812345206389
SHAP_NMHC_24,0.046142601640884656
SHAP_NO_01,0.019198957445922978
SHAP_NO_02,0.014556104861671986
SHAP_NO_03,0.014190780863671594
SHAP_NO_04,0.05264733069261504
SHAP_NO_05,0.008200112193196427
SHAP_NO_06,0.014031622773749513
SHAP_NO_07,0.011582350585130796
SHAP_NO_08,0.04902222146367006
SHAP_NO_09,0.13332424548120095
SHAP_NO_10,0.20274199572208168
SHAP_NO_11,0.1905446963952067
SHAP_NO_12,0.09124296751188647
SHAP_NO_13,0.12267332569692721
SHAP_NO_14,0.05663241014888006
SHAP_NO_15,0.07471368780989249
SHAP_NO_16,0.08450672678964231
SHAP_NO_17,0.0076162808012846875
SHAP_NO_18,0.01691223573788966
SHAP_NO_19,0.014255819263247756
SHAP_NO_20,0.02978072201400254
SHAP_NO_21,0.012162587513760096
SHAP_NO_22,0.010548334237447044
SHAP_NO_23,0.014697136759305392
SHAP_NO_24,0.0053106821719499184
SHAP_NO2_01,0.3546963251366372
SHAP_NO2_02,0.507978023967745
SHAP_NO2_03,0.24180005575779454
SHAP_NO2_04,0.19010610311213405
SHAP_NO2_05,0.14007666923015433
SHAP_NO2_06,0.06834389034414354
SHAP_NO2_07,0.04793661811862881
SHAP_NO2_08,0.19143992316282785
SHAP_NO2_09,0.07617043524969883
SHAP_NO2_10,0.2731976000954476
SHAP_NO2_11,0.3616054002339886
SHAP_NO2_12,0.03447916960279355
SHAP_NO2_13,0.17784259794509483
SHAP_NO2_14,0.24275299544498638
SHAP_NO2_15,0.3158383218250172
SHAP_NO2_16,0.2277766867628972
SHAP_NO2_17,0.3547595883942616
SHAP_NO2_18,0.12462735837896255
SHAP_NO2_19,0.04554983719127427
SHAP_NO2_20,0.005243804488858992
SHAP_NO2_21,0.1491721074575636
SHAP_NO2_22,0.12877846463201362
SHAP_NO2_23,0.2629450607184045
SHAP_NO2_24,0.057997599379061064
SHAP_NOX_01,0.2964121525907307
SHAP_NOX_02,0.39777183055772747
SHAP_NOX_03,0.22677017503752514
SHAP_NOX_04,0.09934994798763587
SHAP_NOX_05,0.1307654717394079
SHAP_NOX_06,0.031184556074014103
SHAP_NOX_07,0.08059684126129575
SHAP_NOX_08,0.2309469595384246
SHAP_NOX_09,0.035421435991658666
SHAP_NOX_10,0.07969343072130555
SHAP_NOX_11,0.11323314834398836
SHAP_NOX_12,0.1406069380236735
SHAP_NOX_13,0.022121538625011164
SHAP_NOX_14,0.10605452942709485
SHAP_NOX_15,0.3710807666766235
SHAP_NOX_16,0.33689026704868036
SHAP_NOX_17,0.3181490738023545
SHAP_NOX_18,0.07386530154252674
SHAP_NOX_19,0.01084132829648136
SHAP_NOX_20,0.06928522120800491
SHAP_NOX_21,0.08382511117362779
SHAP_NOX_22,0.0873406562208145
SHAP_NOX_23,0.16055902891962875
SHAP_NOX_24,0.05371573135940496
SHAP_OX_01,9.986387388093371
SHAP_OX_02,0.5053831566917106
SHAP_OX_03,0.7433636258736672
SHAP_OX_04,0.4662967788546615
SHAP_OX_05,0.057991815247518806
SHAP_OX_06,0.11999821571045398
SHAP_OX_07,0.47225190310535664
SHAP_OX_08,0.3144237570586765
SHAP_OX_09,0.17798280116575638
SHAP_OX_10,0.01865829061866406
SHAP_OX_11,0.06095908208927266
SHAP_OX_12,0.22792622813472063
SHAP_OX_13,0.2384753116847567
SHAP_OX_14,0.3249379516785807
SHAP_OX_15,0.18231056532567377
SHAP_OX_16,0.030415400805070172
SHAP_OX_17,0.023449178189850785
SHAP_OX_18,0.4202263255777414
SHAP_OX_19,0.06748248050575512
SHAP_OX_20,0.40905802559704363
SHAP_OX_21,0.14840279039803664
SHAP_OX_22,0.3362692626128399
SHAP_OX_23,0.041062883150367754
SHAP_OX_24,0.04077619716955891
SHAP_SO2_01,0.1534869161290182
SHAP_SO2_02,0.1329221253978534
SHAP_SO2_03,0.08637800127641672
SHAP_SO2_04,0.03310134460408444
SHAP_SO2_05,0.014587182682302614
SHAP_SO2_06,0.04383155669964527
SHAP_SO2_07,0.03792907224679491
SHAP_SO2_08,0.06990637298883261
SHAP_SO2_09,0.04294976050060394
SHAP_SO2_10,0.07408268808479035
SHAP_SO2_11,0.03460597288401293
SHAP_SO2_12,0.10452083201396839
SHAP_SO2_13,0.1071981349382811
SHAP_SO2_14,0.08907537378893805
SHAP_SO2_15,0.06918565157182344
SHAP_SO2_16,0.02868385481558778
SHAP_SO2_17,0.11953693870323845
SHAP_SO2_18,0.13262901335010222
SHAP_SO2_19,0.11608608455305358
SHAP_SO2_20,0.07216033750594071
SHAP_SO2_21,0.04069707643726023
SHAP_SO2_22,0.02773883963944703
SHAP_SO2_23,0.010772280350432359
SHAP_SO2_24,0.09167325614203863
SHAP_SPM_01,0.3195486510278243
SHAP_SPM_02,0.03854730029011007
SHAP_SPM_03,0.0036632800839789823
SHAP_SPM_04,0.1689502109348787
SHAP_SPM_05,0.40273865653598734
SHAP_SPM_06,0.19611215398214019
SHAP_SPM_07,0.011283630958322098
SHAP_SPM_08,0.1748049873864019
SHAP_SPM_09,0.25835975580750375
SHAP_SPM_10,0.007905716581111588
SHAP_SPM_11,0.13784480573606184
SHAP_SPM_12,0.05346583625033526
SHAP_SPM_13,0.05852352948156583
SHAP_SPM_14,0.055433180982364355
SHAP_SPM_15,0.04795205581613111
SHAP_SPM_16,0.2535740574031516
SHAP_SPM_17,0.19813263653744742
SHAP_SPM_18,0.05759389061656196
SHAP_SPM_19,0.09653497720998051
SHAP_SPM_20,0.29443571140701075
SHAP_SPM_21,0.37651551815379464
SHAP_SPM_22,0.08184834285908164
SHAP_SPM_23,0.13249920504507903
SHAP_SPM_24,0.08194321221901543
SHAP_TEMP_01,2.728629922531021
SHAP_TEMP_02,0.5766061213316355
SHAP_TEMP_03,0.4917341503422892
SHAP_TEMP_04,0.49771729962470695
SHAP_TEMP_05,0.15912675905120505
SHAP_TEMP_06,0.6083133437851949
SHAP_TEMP_07,0.3519935220912013
SHAP_TEMP_08,0.3121932824024222
SHAP_TEMP_09,0.22754244973446883
SHAP_TEMP_10,0.04516585559189038
SHAP_TEMP_11,0.1948796989985669
SHAP_TEMP_12,0.21898476437052292
SHAP_TEMP_13,0.21368060778288667
SHAP_TEMP_14,0.16376470524022876
SHAP_TEMP_15,0.15297801580786716
SHAP_TEMP_16,0.0552011244824569
SHAP_TEMP_17,0.08087939376250874
SHAP_TEMP_18,0.07127005405769953
SHAP_TEMP_19,0.2255948502012909
SHAP_TEMP_20,0.1723169358927202
SHAP_TEMP_21,0.4369128161024722
SHAP_TEMP_22,0.590350905259289
