測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 5, 1,   0,   0,   0,   0,   0,   8,  30,  79, 107,  96,  92, 113,  63,  83, 108, 116,  30,  10,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 2,   0,   0,   0,   0,   0,   6,  25,  45,  56,  81,  88,  38,  27,  25,  28,  16,   7,   2,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 3,   0,   0,   0,   0,   0,   0,   3,   8,  11,  28,  29,  26,  37,  22,  34,  33,  12,   4,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 4,   0,   0,   0,   0,   0,   6,  35,  53,  93,  66,  58, 193, 155,  97,  57,  21,   8,  10,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 5,   0,   0,   0,   0,   0,  17, 102, 177, 232, 276, 318, 331, 321, 293, 245, 185, 114,  40,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 6,   0,   0,   0,   0,   0,  12,  34, 114, 162, 243, 272, 265, 296, 275, 226, 136,  36,  12,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 7,   0,   0,   0,   0,   0,  15,  47, 166, 234, 284, 302, 305, 261, 269, 248, 152, 101,  37,   3,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 8,   0,   0,   0,   0,   0,  22,  77, 140, 203, 242, 280, 286, 258, 196,9999,  58,  28,  11,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5, 9,   0,   0,   0,   0,   0,  11,  23,  28,  38,  40,  58,  62,  57,  44,  46,  30,  12,   5,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,10,   0,   0,   0,   0,   0,  20,  42,  97, 198, 268, 293, 278, 278, 175,  18,  10,  12,  11,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,11,   0,   0,   0,   0,   0,  31, 103, 175, 238, 290, 296, 231, 275, 304, 194, 176,  51,  27,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,12,   0,   0,   0,   0,   0,  29, 102, 146, 139, 147, 118, 148, 312, 275,  97, 116, 131,  52,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,13,   0,   0,   0,   0,   0,  35, 108, 183, 250, 302, 336, 333, 317, 306, 222, 159, 107,  23,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,14,   0,   0,   0,   0,   0,  27,  62, 170, 235, 273, 288, 277, 253, 256, 209, 167, 118,  39,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,15,   0,   0,   0,   0,   0,   3,  11,  18,  18,  34,  24,  22,  23,  14,  15,  16,   4,   1,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,16,   0,   0,   0,   0,   0,  21,  63, 136, 234, 297, 307, 262, 149, 240, 229, 102,  40,  24,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,17,   0,   0,   0,   0,   0,  18,  50,  64, 164, 214, 259, 310, 266, 197, 213, 107,  55,  34,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,18,   0,   0,   0,   0,   0,   2,  16,  90, 109, 190, 274, 308, 125,  75, 213, 167, 117,  47,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,19,   0,   0,   0,   0,   0,  38, 109, 180, 245, 293, 326, 341, 329, 298, 250, 179,  92,  29,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,20,   0,   0,   0,   0,   0,  19,  60, 105, 151, 222, 284, 298, 244, 195, 107,  63,  31,  12,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,21,   0,   0,   0,   0,   0,   9,  42,  14,  96, 224, 232, 176, 218, 240, 194, 151, 125,  56,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,22,   0,   0,   0,   0,   0,   4,  26,  15,  16,  25,  16,  17,  21,  29,  19,  29,  20,   3,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,23,   0,   0,   0,   0,   0,  16,  60,  89, 125, 190, 304, 302, 311, 223, 137,  80,  79,  15,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,24,   0,   0,   0,   0,   0,  34,  98, 168, 230, 269, 284, 291, 240, 222, 199, 102,  80,  25,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,25,   0,   0,   0,   0,   0,  20,  45,  66, 103, 124,  57,  49,  56,  51,  44,  48,  19,  12,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,26,   0,   0,   0,   0,   0,  25,  86, 163, 219, 264, 329, 324, 278, 262, 132, 133,  90,  22,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,27,   0,   0,   0,   0,   0,  35, 104, 170, 231, 283, 320, 330, 322, 301, 235, 137, 117,  48,   6,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,28,   0,   0,   0,   0,   0,  37,  90, 134, 198, 287, 314, 322, 300, 278, 216,  35,  29,  33,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,29,   0,   0,   0,   0,   0,  25,  97, 164, 239, 265, 252, 313, 320, 297, 258, 109,  47,  13,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,30,   0,   0,   0,   0,   0,  30, 109, 160, 190, 209, 270, 273, 157, 192, 165, 122,  81,  28,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 5,31,   0,   0,   0,   0,   0,  16,  65, 100, 127, 216, 171, 133, 178, 200, 136, 103,  53,  19,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 1,   0,   0,   0,   0,   0,  20,  40,  75,  94,  85, 148, 293, 321, 292, 106,  51,  16,   9,   0,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 2,   0,   0,   0,   0,   0,  35,  97, 158, 197, 202, 202, 194, 167,  91, 104, 140,  72,  24,   3,   0,   0,   0,   0,   0
