測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,10201060,201,NOX ,PPB   , 4,19,   5,   6,   6,   9,  10,  10,  10,  12,  13,  10,   7,   7,   6,   7,   5,9999,   2,   2,   2,   2,   2,   2,   2,   2
2017,10201060,201,NOX ,PPB   , 4,20,   1,   1,   1,   1,   2,   4,   5,   5,   2,   3,   3,   3,   2,   3,   4,   7,   7,   9,  10,  10,   9,   7,   7,   7
2017,10201060,201,NOX ,PPB   , 4,21,   7,   7,   6,   8,   8,   9,  14,  15,  16,  10,  11,   8,   7,   6,   7,   7,   7,   9,  10,   9,   5,   5,   4,   4
2017,10201060,201,NOX ,PPB   , 4,22,   4,   5,   4,   4,   4,   5,   6,   7,   5,   3,   3,   2,   3,   3,   3,   3,   2,   2,   2,   2,   2,   4,   4,   3
2017,10201060,201,NOX ,PPB   , 4,23,   4,   3,   1,   1,   1,   1,   2,   2,   1,   1,   1,   1,   1,   1,   1,   2,   2,   2,   2,   3,   3,   2,   2,   2
2017,10201060,201,NOX ,PPB   , 4,24,   2,   1,   1,   5,   7,   7,   8,   8,   4,   4,   4,   5,   5,   6,   6,   7,  11,  12,  11,  10,  10,   9,   7,   6
2017,10201060,201,NOX ,PPB   , 4,25,   5,   4,   6,   7,   6,   7,   8,   9,   9,   9,   6,   5,   6,   6,   5,   5,   5,   6,   5,   7,   8,   8,   6,   6
2017,10201060,201,NOX ,PPB   , 4,26,   6,   9,  11,  13,  13,  14,  14,  15,  11,   8,   7,   7,   7,9999,   6,   8,   9,  10,  12,  13,  11,   9,   6,   3
2017,10201060,201,NOX ,PPB   , 4,27,   3,   2,   2,   2,   1,   1,   2,   3,   2,   2,   2,   2,   2,   3,   2,   2,   2,   2,   3,   3,   3,   3,   3,   4
2017,10201060,201,NOX ,PPB   , 4,28,   5,   6,   4,   3,   3,   3,   5,   5,   4,   3,   3,   2,   2,   3,   3,   3,   3,   6,   7,   6,   5,   7,   8,   6
2017,10201060,201,NOX ,PPB   , 4,29,   8,  10,   8,   8,   7,   5,   5,   5,   5,   5,   4,   5,   6,   4,   4,   3,   3,   4,   5,   6,   8,   7,   5,   5
2017,10201060,201,NOX ,PPB   , 4,30,   3,   4,   3,   2,   2,   3,   2,   2,   3,   3,   3,   3,   4,   3,   3,   3,   3,   5,   7,  18,  16,  10,   7,   8
2017,10201060,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,10201060,201,NOX ,PPB   , 5, 1,   5,   4,   4,   5,   6,   5,   5,   4,   4,   4,   3,   3,   3,   7,   6,   4,   3,   2,   2,   2,   2,   2,   3,   3
2017,10201060,201,NOX ,PPB   , 5, 2,   4,   5,   7,   8,   8,   6,   6,   5,   2,   2,   1,   2,   2,   1,   1,   2,9999,   5,   7,   8,   8,   7,   8,   7
2017,10201060,201,NOX ,PPB   , 5, 3,   9,   7,   5,   5,   5,   5,   4,   4,   4,   4,   5,   5,   6,   5,   5,   5,   4,   6,   7,   7,   6,   7,   7,   7
2017,10201060,201,NOX ,PPB   , 5, 4,   8,   7,   8,   8,   8,   6,   6,   7,   5,   5,   5,   6,   4,   3,   3,   2,   2,   3,   5,   4,   5,   6,   5,   5
2017,10201060,201,NOX ,PPB   , 5, 5,   4,   5,   5,   5,   5,   5,   4,   3,   3,   4,   4,   4,   4,   3,   4,   4,   4,   5,   8,   9,  11,   9,   9,   9
2017,10201060,201,NOX ,PPB   , 5, 6,   7,   6,   4,   5,   5,   7,   8,   9,   8,   8,   8,   7,   7,   7,   8,   8,   9,   8,   9,  16,  10,   8,   9,  15
2017,10201060,201,NOX ,PPB   , 5, 7,   6,   3,   2,   2,   1,   2,   2,   2,   3,   3,   4,   3,   3,   3,   3,   4,   3,   3,   2,   2,   3,   3,   5,   4
2017,10201060,201,NOX ,PPB   , 5, 8,   2,   2,   3,   3,   3,   3,   4,   5,   6,   7,   5,   4,   4,   3,   3,   3,   3,   3,   2,   2,   3,   2,   2,   2
2017,10201060,201,NOX ,PPB   , 5, 9,   2,   2,   3,   4,   6,   7,  18,  19,   8,   6,   6,   6,   7,   6,   8,   9,  14,  13,  13,  13,  11,   9,  10,  10
2017,10201060,201,NOX ,PPB   , 5,10,   9,   9,   9,   7,   8,   9,  10,   8,   7,   6,   8,   8,   8,   7,   8,9999,  13,  12,  12,  12,  11,  10,  19,  14
2017,10201060,201,NOX ,PPB   , 5,11,  14,   9,   8,   6,  10,  20,  16,   8,   7,   6,   5,   5,   5,   5,   5,   5,   5,   5,   5,   3,   4,   4,   3,   5
2017,10201060,201,NOX ,PPB   , 5,12,   4,   4,   6,   7,   8,   9,  10,  10,   8,   8,   7,   5,   4,   5,   6,   7,   8,   9,  10,   7,   5,   4,   3,   2
2017,10201060,201,NOX ,PPB   , 5,13,   3,   2,   3,   3,   1,   2,   3,   5,   7,   8,   6,   4,   4,   5,   6,   6,   6,   7,   6,   6,   7,   6,   8,   8
2017,10201060,201,NOX ,PPB   , 5,14,   6,   6,   7,   7,   6,   5,   6,   6,   6,   5,   5,   5,   4,   4,   3,   3,   3,   3,   4,   4,   3,   4,   3,   2
2017,10201060,201,NOX ,PPB   , 5,15,   3,   4,   5,   3,   4,   5,   9,   9,   8,   8,   8,   9,   9,   9,   9,   9,   9,  13,  15,  16,  16,  16,  17,  14
2017,10201060,201,NOX ,PPB   , 5,16,  10,   7,   6,   5,   3,   5,   6,   5,   5,   4,   4,   4,   4,   4,   5,   5,   7,  12,  14,   9,  11,   9,   7,   5
2017,10201060,201,NOX ,PPB   , 5,17,   6,   7,   7,   6,   5,   6,   7,   8,  10,  10,  12,  11,  10,   8,   7,9999,   8,  10,  11,  10,   8,   8,   9,   8
2017,10201060,201,NOX ,PPB   , 5,18,   7,   9,   7,   6,   6,   7,   8,   8,   9,   8,   7,   4,   4,   3,   3,   5,   5,   6,   8,  11,   9,   8,   7,   8
2017,10201060,201,NOX ,PPB   , 5,19,  11,   9,   8,   6,   5,   5,   5,   5,   7,   7,   6,   5,   5,   4,   4,   4,   5,   9,  12,  11,   9,   9,   9,   9
2017,10201060,201,NOX ,PPB   , 5,20,   9,   6,   6,   5,   5,   5,   5,   6,   8,   9,   5,   5,   6,   6,   7,   7,   7,   8,  13,  14,  11,   9,   9,   6
2017,10201060,201,NOX ,PPB   , 5,21,   4,   3,   2,   2,   2,   2,   3,   3,   4,   5,   5,   7,   7,   6,   7,   6,   6,   8,   8,  10,   9,   9,  10,   8
2017,10201060,201,NOX ,PPB   , 5,22,   7,   4,   5,   5,   7,  11,  12,  11,   8,   8,   8,   9,   7,   9,   8,   8,   9,  12,  10,  10,  12,  18,  15,  20
2017,10201060,201,NOX ,PPB   , 5,23,  23,  26,  26,  22,  23,  15,  13,  16,  15,  13,  12,   8,   7,   7,   8,   6,   6,   6,   8,   7,   7,  12,  12,  10
2017,10201060,201,NOX ,PPB   , 5,24,  10,  11,  14,  15,  12,  12,  11,  10,   9,   9,  10,  10,   8,   9,9999,   8,   9,  10,  10,  12,  13,  14,   9,   7
2017,10201060,201,NOX ,PPB   , 5,25,   5,   4,   4,   5,   6,   7,   7,  11,   7,   5,   7,   8,   8,   8,  10,  11,   9,   9,  11,  12,  14,  13,  15,  13
2017,10201060,201,NOX ,PPB   , 5,26,  10,   6,   6,   5,   5,   7,   7,   7,   7,  10,  13,  13,  12,  14,  10,  11,  14,  14,  14,  11,   6,   6,   6,   6
2017,10201060,201,NOX ,PPB   , 5,27,   6,   5,   5,   3,   2,   2,   5,   6,   9,  10,   9,   7,   6,   6,   6,   6,   6,   7,   8,   6,   6,   4,   4,   5
2017,10201060,201,NOX ,PPB   , 5,28,   5,   4,   4,   4,   4,   4,   5,   3,   4,   5,   4,   3,   3,   3,   3,   2,   3,   2,   2,   3,   2,   4,   3,   2
2017,10201060,201,NOX ,PPB   , 5,29,   1,   1,   1,   1,   2,   2,   3,   4,   4,   5,   5,   5,   5,   5,   5,   5,   6,   7,   7,   7,  10,  11,  10,   9
2017,10201060,201,NOX ,PPB   , 5,30,   9,   9,   7,   5,   6,   6,   5,   6,   6,   7,   7,   7,   8,   8,   9,   8,   8,  10,  14,  14,  14,  16,  14,  11
2017,10201060,201,NOX ,PPB   , 5,31,   9,   8,   6,   5,   9,  15,  15,  18,  15,  12,  10,  11,  11,   9,   9,9999,  12,  10,   9,   9,   7,   7,  11,  10
2017,10201060,201,NOX ,PPB   , 6, 1,   8,   7,   6,   6,   7,   8,   9,   8,   8,  10,   8,   7,   6,   4,   4,   3,   5,   6,   6,   8,   6,   7,   5,   4
2017,10201060,201,NOX ,PPB   , 6, 2,   4,   5,   4,   3,   5,   8,   7,   7,   6,   3,   3,   3,   3,   3,   3,   2,   2,   3,   3,   3,   2,   2,   3,   3
2017,10201060,201,NOX ,PPB   , 6, 3,   2,   3,   2,   4,   3,   4,   2,   2,   3,   2,   3,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   1,   1,   1
2017,10201060,201,NOX ,PPB   , 6, 4,   1,   0,   1,   2,   2,   2,   2,   1,   1,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   2,   2
2017,10201060,201,NOX ,PPB   , 6, 5,   3,   2,   2,   2,   3,   3,   3,   4,   4,   2,   2,   2,   2,   2,   2,   2,   3,   5,   5,   5,   5,   4,   3,   2
2017,10201060,201,NOX ,PPB   , 6, 6,   2,   3,   3,   4,   4,   6,   6,   6,   6,   6,   5,   5,   5,   5,   6,   6,   7,  11,   8,   7,   9,   7,   5,   5
2017,10201060,201,NOX ,PPB   , 6, 7,   5,   6,   5,   5,   7,   8,   7,   8,   8,   7,   9,   9,  10,  10,   9,9999,   8,  10,  14,  14,   7,   6,   5,   5
2017,10201060,201,NOX ,PPB   , 6, 8,   4,   4,   4,   5,   4,   5,   5,   7,   8,   9,   9,  10,  10,   9,   8,   6,   7,   6,   6,   4,   4,   4,   4,   4
2017,10201060,201,NOX ,PPB   , 6, 9,   3,   3,   3,   4,   4,   4,   4,   7,   7,   9,   6,   5,   5,   5,   6,   5,   7,   8,  12,  10,   6,   5,   5,   4
2017,10201060,201,NOX ,PPB   , 6,10,   3,   2,   3,   3,   3,   2,   3,   4,   5,   6,   6,   7,   6,   5,   5,   4,   3,   2,   2,   2,   1,   1,   1,   2
2017,10201060,201,NOX ,PPB   , 6,11,   2,   1,   0,   1,   2,   3,   3,   3,   2,   2,   1,   2,   3,   3,   4,   3,   4,   5,   5,   3,   4,   3,   2,   2
2017,10201060,201,NOX ,PPB   , 6,12,   2,   2,   2,   2,   5,   4,   6,   4,   2,   2,   2,   3,   3,   3,   2,   2,   2,   2,   2,   2,   3,   4,   3,   2
2017,10201060,201,NOX ,PPB   , 6,13,   2,   3,   3,   3,   4,   4,   5,   5,   6,   9,   6,   6,   5,   6,   7,   9,   9,  11,  14,  13,  12,   9,  10,   9
2017,10201060,201,NOX ,PPB   , 6,14,   7,   7,   6,   6,   6,   6,   9,   9,   7,   7,   7,9999,   5,   5,   5,   6,   5,   6,   7,   7,   5,   5,   4,   3
2017,10201060,201,NOX ,PPB   , 6,15,   3,   3,   3,   2,   3,   4,   6,   7,   6,   9,   8,   7,   6,   6,   5,   6,   7,   8,   8,   9,   8,   7,   7,   6
2017,10201060,201,NOX ,PPB   , 6,16,   6,   8,   9,   8,  10,  10,   7,   7,   8,   7,   6,   7,   7,   7,   6,   4,   3,   3,   5,   4,   2,   2,   2,   2
2017,10201060,201,NOX ,PPB   , 6,17,   2,   3,   4,   6,   6,   7,   6,   4,   3,   3,   4,   5,   5,   5,   4,   5,   5,   5,   4,   4,   3,   3,   2,   2
2017,10201060,201,NOX ,PPB   , 6,18,   3,   3,   3,   3,   3,   5,   5,   4,   4,   5,   5,   5,   4,   3,   3,   3,   3,   3,   3,   4,   7,   7,   6,   6
2017,10201060,201,NOX ,PPB   , 6,19,   6,   5,   5,   6,   6,   5,   6,   6,   8,   6,   3,   3,   4,   4,   3,   3,   4,   3,   3,   9,   9,   6,   5,   5
2017,10201060,201,NOX ,PPB   , 6,20,   5,   5,   7,   6,   4,   4,   6,  11,  12,  12,   9,   6,   7,   7,   8,  10,   9,   9,   7,   9,   9,   8,   8,   6
2017,10201060,201,NOX ,PPB   , 6,21,   6,   5,   6,   6,   6,   6,   8,   7,   6,   6,   5,   7,   7,   5,9999,   6,   6,   9,   9,  12,  11,  11,   7,   6
2017,10201060,201,NOX ,PPB   , 6,22,   4,   3,   2,   2,   2,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   3,   3,   6,   9,  11,  11,  12,   9,   7
2017,10201060,201,NOX ,PPB   , 6,23,   5,   4,   3,   3,   3,   3,   5,   7,  10,  10,   8,   7,   7,   7,   8,  10,  10,  11,  11,   8,   7,   7,   6,   6
2017,10201060,201,NOX ,PPB   , 6,24,   5,   5,   7,   9,   9,  10,   8,   9,   9,   8,   6,   6,   7,   7,   7,   6,   7,   8,   8,   8,   7,   6,   5,   4
2017,10201060,201,NOX ,PPB   , 6,25,   4,   4,   4,   5,   5,   6,  10,   7,   6,   6,   5,   5,   5,   4,   6,   6,   6,   7,   7,   7,   8,   4,   3,   3
2017,10201060,201,NOX ,PPB   , 6,26,   2,   2,   1,   3,   5,   6,   6,   6,   6,   5,   4,   4,   6,   8,   7,   7,  10,   8,  12,  13,  12,   9,   9,   9
2017,10201060,201,NOX ,PPB   , 6,27,   8,   7,   7,   7,   9,  13,  11,   8,   9,   8,   9,   8,   6,   8,   8,   7,   6,   8,  10,   8,   7,   6,   6,   5
2017,10201060,201,NOX ,PPB   , 6,28,   6,   6,   6,   9,  10,   9,  10,  10,   9,  11,  11,  10,  11,   9,9999,   8,   7,   9,  11,  11,  12,  11,   9,   8
2017,10201060,201,NOX ,PPB   , 6,29,   8,  10,  11,  10,  12,  12,  14,  18,  17,  14,  11,  11,  10,  11,  10,  10,   8,   9,  11,   9,   9,  10,   9,   8
2017,10201060,201,NOX ,PPB   , 6,30,   7,   7,   7,   7,   7,   7,   9,  11,  11,  10,  11,  13,  11,   8,  10,   9,   8,  11,  12,  12,  13,  15,  14,  14
2017,10201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,10201060,201,NOX ,PPB   , 7, 1,  15,  10,   9,   8,   7,   5,   6,  10,   7,   8,  10,   8,   5,   6,   6,   6,   6,   7,   9,   9,   6,   5,   6,   5
2017,10201060,201,NOX ,PPB   , 7, 2,   4,   4,   8,   7,   6,   5,   3,   4,   6,   7,   6,   4,   5,   4,   5,   5,   8,   9,   9,   9,   6,   5,   3,   3
2017,10201060,201,NOX ,PPB   , 7, 3,   3,   4,   3,   3,   4,   3,   7,  12,  11,  10,   8,   9,   7,   7,   9,   9,   8,   8,   8,   8,   9,   4,   3,   3
2017,10201060,201,NOX ,PPB   , 7, 4,   3,   4,   4,   4,   3,   3,   5,   6,   9,   9,  10,  10,  12,  11,   9,   9,  11,  12,   8,   9,  10,  10,  10,   7
2017,10201060,201,NOX ,PPB   , 7, 5,   6,   5,   4,   4,   5,   5,   6,   7,   5,   4,   5,   5,   5,9999,  30,   9,   9,   7,   5,   7,   7,   4,   4,   5
2017,10201060,201,NOX ,PPB   , 7, 6,   5,   6,   5,   6,   4,   5,   6,   6,   7,   6,   6,   6,   7,   7,   7,   5,   8,   8,  10,   6,   5,   5,   5,   4
2017,10201060,201,NOX ,PPB   , 7, 7,   4,   5,   5,   7,   9,   8,  10,  11,  13,   9,   8,   7,   8,   9,   8,   6,   6,   6,   8,   8,  11,  14,  11,   8
2017,10201060,201,NOX ,PPB   , 7, 8,   9,   8,   6,   6,   4,   3,   5,   6,   6,   6,   7,   7,   7,   7,   7,   5,   6,   7,   7,  11,  11,   8,   9,   8
2017,10201060,201,NOX ,PPB   , 7, 9,   7,   6,   5,   4,   4,   4,   4,   4,   5,   6,   8,   8,   7,   6,   6,   6,   7,   5,   6,   7,   7,   7,   6,   6
2017,10201060,201,NOX ,PPB   , 7,10,   7,   6,   7,   5,   4,   5,   7,   9,   9,   9,  10,   9,  10,   9,   8,   8,   7,   6,   6,   6,   6,   6,   5,   6
2017,10201060,201,NOX ,PPB   , 7,11,   5,   5,   6,  10,  10,  11,   8,   9,   9,   9,  10,   8,   8,   7,   7,   7,   7,   6,   8,   8,   6,   6,   6,  11
2017,10201060,201,NOX ,PPB   , 7,12,  15,  14,  16,  19,  22,  20,  19,  15,  15,  10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,10201060,201,NOX ,PPB   , 7,13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  11,  12,  10,  11,  10,   9,   8,   8,   9,   9,  10,  10,  13,  11
2017,10201060,201,NOX ,PPB   , 7,14,  11,  13,  11,  12,  14,  15,  14,  14,  14,  13,  11,  11,   9,  10,   7,   6,   7,   9,  12,  18,  14,  14,  10,   9
2017,10201060,201,NOX ,PPB   , 7,15,   8,   6,   6,   5,   6,  10,  14,  11,   9,   9,   8,   7,   7,   9,   8,   6,   6,   6,   5,  14,  10,   7,   7,   5
2017,10201060,201,NOX ,PPB   , 7,16,   5,   5,   4,   3,   4,   5,   6,   7,   5,   4,   4,   5,   7,   5,   5,   6,   5,   6,   4,   6,   6,   6,   5,   5
2017,10201060,201,NOX ,PPB   , 7,17,   5,   4,   3,   2,   3,   4,   4,   5,   6,   4,   4,   3,   4,   3,   3,   3,   3,   4,   4,   4,   5,   6,   5,   6
2017,10201060,201,NOX ,PPB   , 7,18,   5,   6,   7,   7,   6,   5,   6,  12,  10,   8,   8,   7,   7,   6,   5,   5,   5,   6,   9,  10,  10,  10,   7,   5
2017,10201060,201,NOX ,PPB   , 7,19,   4,   4,   4,   6,   8,   8,   9,   9,   9,   8,   7,   9,   9,   8,9999,9999,   8,   8,   7,   6,   5,   7,   5,   5
2017,10201060,201,NOX ,PPB   , 7,20,   5,   4,   5,   6,   6,   4,   8,  11,  10,   8,   7,   7,   6,   8,   7,   8,   8,   6,  10,  12,  13,   8,   7,   5
2017,10201060,201,NOX ,PPB   , 7,21,   4,   4,   6,   6,   7,   7,   9,  10,   8,   7,   6,   7,   8,   7,   5,   5,   5,   7,   9,   6,   7,   4,   3,   4
2017,10201060,201,NOX ,PPB   , 7,22,   4,   3,   4,   6,   8,   7,  10,  12,  10,   9,   7,   7,   8,   6,   5,   4,   4,   4,   6,   4,   4,   4,   3,   4
2017,10201060,201,NOX ,PPB   , 7,23,   4,   5,   5,   6,   6,   7,   4,   7,   7,   6,   7,   6,   4,   5,   3,   3,   3,   4,   5,   8,   7,   8,   7,   6
2017,10201060,201,NOX ,PPB   , 7,24,   6,   3,   5,   4,   4,   5,   7,   9,   8,   7,   9,   8,   7,   7,   6,   6,   7,   8,  10,   9,   9,   8,   8,   7
2017,10201060,201,NOX ,PPB   , 7,25,   5,   6,   5,   6,   7,   7,  12,  17,  16,  13,  10,   6,   7,   7,   7,   6,   6,   6,   4,   3,   6,   8,   7,   6
2017,10201060,201,NOX ,PPB   , 7,26,   6,   3,   1,   2,   1,   2,   4,   5,   6,   5,   5,   8,   9,9999,9999,   7,   8,   6,   9,  10,   7,   5,   5,   4
2017,10201060,201,NOX ,PPB   , 7,27,   4,   4,   3,   6,   8,   6,   4,   4,   7,   6,   5,   5,   5,   5,   4,   5,   5,  10,   9,   7,  11,   7,   6,   5
2017,10201060,201,NOX ,PPB   , 7,28,   5,   5,   5,   6,   6,   7,   6,   8,  11,   9,   9,   8,   8,   7,   5,   5,   5,   9,   9,  10,   6,   5,   5,   5
2017,10201060,201,NOX ,PPB   , 7,29,   4,   3,   3,   3,   2,   5,   6,   8,   8,   5,   5,   5,   3,   3,   4,   7,   6,   7,   6,   6,   6,   6,   2,   3
2017,10201060,201,NOX ,PPB   , 7,30,   2,   1,   1,   1,   1,   1,   1,   3,   3,   4,   3,   3,   2,   2,   1,   2,   3,   3,   4,   5,   4,   4,   4,   3
2017,10201060,201,NOX ,PPB   , 7,31,   3,   4,   6,   3,   6,   7,   6,   8,   7,   7,   6,   5,   7,   8,   9,   6,   5,   5,   5,   5,   6,   5,   5,   7
2017,10201060,201,NOX ,PPB   , 8, 1,  12,  12,   7,   5,   3,   5,  12,  12,  13,  12,  10,   8,   9,   7,   7,   7,   5,   6,   8,   6,   6,   6,   3,   1
2017,10201060,201,NOX ,PPB   , 8, 2,   1,   1,   1,   1,   3,   3,   3,   5,   5,   6,   9,   7,   6,   4,   8,9999,   8,   9,   9,   8,   7,   7,   5,   6
2017,10201060,201,NOX ,PPB   , 8, 3,   7,   5,   5,   6,   7,   5,   8,  13,  13,  15,   9,   8,   5,   5,   5,   4,   5,   5,   6,   6,   6,   3,   2,   3
2017,10201060,201,NOX ,PPB   , 8, 4,   3,   3,   2,   3,   3,   7,   6,   7,   8,   8,   7,   8,   8,   7,   6,   6,   5,   7,   9,   8,   7,   7,   5,   7
2017,10201060,201,NOX ,PPB   , 8, 5,   7,   5,   5,   6,   6,   8,   8,   9,   8,   8,   8,   8,   9,   9,   8,   6,   8,   6,   5,   5,   6,   5,   5,   4
2017,10201060,201,NOX ,PPB   , 8, 6,   5,   2,   3,   2,   2,   2,   4,   6,   6,   8,   7,   7,   9,   9,   8,   6,   4,   4,   5,   5,   5,   4,   4,   5
2017,10201060,201,NOX ,PPB   , 8, 7,   5,   7,   6,   5,   6,   8,  12,  10,  10,  10,  10,   8,   7,   7,   5,   5,   7,   8,   5,   7,   4,   2,   2,   2
2017,10201060,201,NOX ,PPB   , 8, 8,   1,   1,   1,   1,   2,   3,   4,   6,   8,   7,   6,   7,   7,   7,   5,   4,   5,   6,   8,  10,  11,  13,   9,   6
2017,10201060,201,NOX ,PPB   , 8, 9,   6,   7,   8,  13,   9,  10,  10,  10,   7,   5,9999,   4,   4,   4,   4,   4,   4,   3,   3,   7,   6,   5,   4,   3
2017,10201060,201,NOX ,PPB   , 8,10,   3,   2,   4,   4,   5,   4,   4,   7,   9,  13,  12,  14,  12,   9,   8,   9,   9,  11,   7,   8,   4,   4,   4,   4
2017,10201060,201,NOX ,PPB   , 8,11,   3,   2,   2,   3,   5,   4,   7,   5,   7,   7,   7,   6,   6,   5,   5,   4,   6,   5,   6,   5,   4,   4,   3,   3
2017,10201060,201,NOX ,PPB   , 8,12,   2,   2,   3,   1,   3,   6,   7,   7,   9,   8,   8,   7,   7,   8,   6,   3,   3,   3,   3,   4,   5,   7,   5,   5
2017,10201060,201,NOX ,PPB   , 8,13,   5,   5,   4,   4,   5,   6,   6,   6,   5,   5,   5,   4,   7,   5,   5,   4,   4,   3,   5,   5,   3,   1,   0,   1
2017,10201060,201,NOX ,PPB   , 8,14,   2,   2,   0,   0,   1,   1,   2,   1,   1,   3,   5,   6,   4,   4,   2,   2,   2,   3,   3,   4,   6,   4,   4,   3
2017,10201060,201,NOX ,PPB   , 8,15,   2,   2,   2,   2,   1,   1,   1,   2,   2,   2,   2,   2,   4,   2,   3,   1,   1,   2,   3,   4,   4,   3,   3,   4
2017,10201060,201,NOX ,PPB   , 8,16,   4,   5,   4,   4,   2,   2,   2,   3,   2,   3,   3,   3,   2,   3,9999,   1,   2,   2,   3,   3,   3,   3,   3,   2
2017,10201060,201,NOX ,PPB   , 8,17,   1,   1,   0,   0,   1,   3,   4,   5,   5,   7,   6,   5,   4,   3,   2,   5,   5,   4,   5,   4,   5,   3,   4,   4
2017,10201060,201,NOX ,PPB   , 8,18,   3,   2,   2,   3,   3,   2,   6,   9,   9,   9,   9,   8,   6,   9,   8,   8,   6,   5,   7,  10,   8,   9,   7,   5
2017,10201060,201,NOX ,PPB   , 8,19,   5,   4,   4,   4,   5,   5,   5,   8,   6,   7,   6,   6,   7,   5,   6,   4,   3,   2,   3,   4,   3,   2,   1,   1
