測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,10201090,201,NMHC,10PPBC, 5,27,  10,  10,   9,   7,   7,   7,   9,  10,  10,   9,  10,   9,   9,   9,   9,   8,   9,   9,   9,   9,   8,   7,   8,   9
2017,10201090,201,NMHC,10PPBC, 5,28,   9,   9,   9,   9,  10,   9,   8,   8,   8,   8,   9,  11,  11,   9,   8,   7,   5,   5,   6,   5,   7,   9,   7,   7
2017,10201090,201,NMHC,10PPBC, 5,29,   7,   6,   7,   6,   6,   6,   7,   7,   9,  10,   8,  10,  10,  11,   9,  10,  10,  10,  10,  10,  11,  16,  17,  16
2017,10201090,201,NMHC,10PPBC, 5,30,  14,  12,  11,  11,   9,  10,  10,  12,  12,  12,  13,  14,  17,  17,  19,  19,  16,  13,  17,  20,  21,  20,  24,  21
2017,10201090,201,NMHC,10PPBC, 5,31,  17,  14,  12,  14,  19,  21,  22,  23,  24,  26,  21,  18,  23,  19,  17,  18,  18,  17,  11,  11,  11,  10,  11,  10
2017,10201090,201,NMHC,10PPBC, 6, 1,   9,   9,   8,   8,   8,   8,  11,  10,  10,  11,  11,  10,  14,  12,  14,  14,  11,   9,   9,   8,   9,   8,   8,   9
2017,10201090,201,NMHC,10PPBC, 6, 2,   9,   9,  11,   8,   8,   8,   8,   9,   9,   8,   7,   7,   5,   5,   5,   5,   5,   5,   5,   5,   6,   6,   6,   6
2017,10201090,201,NMHC,10PPBC, 6, 3,   6,   7,   6,   6,   6,   6,   6,   6,   6,   6,   5,   6,   6,   6,   6,   5,   5,   5,   5,   5,   5,   6,   6,   5
2017,10201090,201,NMHC,10PPBC, 6, 4,   6,   5,   6,   5,   5,   5,   7,   6,   6,   6,   6,   5,   7,   6,   5,   6,   6,   5,   5,   6,   6,   6,   7,   7
2017,10201090,201,NMHC,10PPBC, 6, 5,   6,   7,   6,   6,   6,   6,   6,   7,   7,   7,   7,   7,   8,   9,   6,   7,   7,   8,   8,   7,   7,   7,   7,   7
2017,10201090,201,NMHC,10PPBC, 6, 6,   7,   8,  13,  13,   9,   9,   9,   9,  10,   9,   9,  10,   9,   9,   9,  10,  10,  10,  10,   9,   9,   8,   8,   9
2017,10201090,201,NMHC,10PPBC, 6, 7,   8,  10,  13,  12,  11,  11,  15,  10,  10,  10,9999,9999,9999,  51,  25,  16,  12,  49,  21,  30,  15,  15,  22,  13
2017,10201090,201,NMHC,10PPBC, 6, 8,  10,  13,  10,   8,   8,   9,   9,   9,   9,  13,9999,  10,  10,  10,  11,  11,  10,  10,  10,   8,   8,   8,   8,   7
2017,10201090,201,NMHC,10PPBC, 6, 9,   7,   7,   7,   7,   7,   6,   7,   8,   8,   9,   9,   9,   8,   9,   9,   9,   9,  10,  10,  10,  10,   8,   9,   8
2017,10201090,201,NMHC,10PPBC, 6,10,   8,   7,   7,   6,   6,   6,   7,   8,   7,   8,   7,   8,   8,   9,  10,   8,   7,   6,   4,   5,   5,   5,   5,   5
2017,10201090,201,NMHC,10PPBC, 6,11,   5,   5,   5,   5,   5,   6,   6,   5,   7,   6,   5,   6,   6,   6,   7,   7,   7,   8,   8,   7,   7,   7,   7,   7
2017,10201090,201,NMHC,10PPBC, 6,12,   7,   7,   7,   8,   7,   6,   6,   6,   5,   7,   6,   6,   5,   6,   6,   5,   6,   5,   5,   5,   6,   7,   6,   7
2017,10201090,201,NMHC,10PPBC, 6,13,   6,   6,   6,   6,   6,   7,   6,   7,   7,   8,   7,   7,   6,   7,   7,   7,   9,   8,   8,   8,   9,  10,  10,  10
2017,10201090,201,NMHC,10PPBC, 6,14,   9,   9,   9,   9,  10,   9,  10,   9,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,  10,   9,   7,   8,   7
2017,10201090,201,NMHC,10PPBC, 6,15,   7,   7,   7,   8,   7,   7,   7,   7,   7,   8,   7,   9,   8,   8,   7,   8,   8,   9,   9,   8,   7,   9,   9,   9
2017,10201090,201,NMHC,10PPBC, 6,16,   8,   9,   8,   9,   9,   8,   8,   8,   9,   8,   8,   8,   8,  13,   8,   6,   6,   6,   6,   7,   6,   5,   5,   5
2017,10201090,201,NMHC,10PPBC, 6,17,   5,   5,   7,   9,   9,   8,   7,   6,   7,   7,   6,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   6,   7
2017,10201090,201,NMHC,10PPBC, 6,18,   8,   7,   7,   7,   7,   7,   7,   8,   8,   8,  10,   9,   8,   8,   8,   8,   7,   7,   7,   8,   9,   9,   9,   8
2017,10201090,201,NMHC,10PPBC, 6,19,   8,   9,   8,   8,   7,   8,   8,   7,   8,   7,   7,   7,   5,   5,   7,   5,   6,   8,  10,   9,  10,   9,   8,   8
2017,10201090,201,NMHC,10PPBC, 6,20,   8,   9,   8,   7,   7,   7,   7,   9,  10,  10,   9,   9,   9,   9,   9,  10,  10,  10,  10,   9,  10,   9,  10,  10
2017,10201090,201,NMHC,10PPBC, 6,21,   9,   9,   9,   9,   9,   9,  10,   8,   8,   7,9999,  13,  10,  10,   9,  10,  10,  11,  10,  11,  13,  10,   9,   8
2017,10201090,201,NMHC,10PPBC, 6,22,   8,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   8,  10,  12,  11,  12,  10,  10
2017,10201090,201,NMHC,10PPBC, 6,23,   8,   8,   7,   7,   7,   7,   8,   9,   9,  11,  11,  10,  10,   9,  10,  11,  11,  11,  11,  10,   9,  11,   9,  10
2017,10201090,201,NMHC,10PPBC, 6,24,  10,  11,  14,  10,  10,  10,  10,  12,  11,  12,  10,  11,  10,   9,   8,   9,   9,   9,   9,   9,  10,  10,  10,   9
2017,10201090,201,NMHC,10PPBC, 6,25,   9,   9,   9,   9,   9,  10,  10,  15,  12,  11,  10,   9,  10,   9,   9,   9,   8,   9,  10,  10,  10,   8,   7,   7
2017,10201090,201,NMHC,10PPBC, 6,26,   6,   6,   6,   6,   6,   7,   7,   7,   6,   7,   6,   6,   7,   7,   8,   9,  10,  10,  12,  13,  12,  11,  11,  11
2017,10201090,201,NMHC,10PPBC, 6,27,  10,  10,  10,  10,  10,  11,  12,  11,  10,  11,  11,  11,  10,  10,  10,  10,   9,   9,  11,  11,  10,  10,  10,  10
2017,10201090,201,NMHC,10PPBC, 6,28,  10,  10,  11,  12,  14,  14,  12,  12,  12,  12,  13,9999,9999,  12,  11,  11,   9,  11,  13,  13,  16,  14,  14,  16
2017,10201090,201,NMHC,10PPBC, 6,29,  19,  12,  13,  13,  15,  15,  16,  16,  22,  18,  14,  14,  13,  13,  12,  11,  11,  14,  16,  11,  11,  11,  12,  12
2017,10201090,201,NMHC,10PPBC, 6,30,  12,  11,  11,  12,  13,  12,  12,  13,  13,  13,  11,  12,  13,  13,  12,  12,  13,  14,  14,  14,  15,  16,  18,  17
2017,10201090,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,10201090,201,NMHC,10PPBC, 7, 1,  14,  14,  14,  10,   9,  10,   9,  22,  11,  10,  10,  10,   8,   8,   8,   9,   9,   8,   8,   8,   7,   7,   8,   9
2017,10201090,201,NMHC,10PPBC, 7, 2,  13,  11,  10,  10,  11,  12,   9,   7,   8,   9,   9,   9,   8,   8,   7,   9,  10,  10,  11,  15,  13,   9,   8,   8
2017,10201090,201,NMHC,10PPBC, 7, 3,   7,   7,   9,  15,   9,   7,   8,   9,  10,  11,  11,  11,  10,  10,  11,  11,  12,  11,  12,  14,  14,  10,   8,   7
2017,10201090,201,NMHC,10PPBC, 7, 4,   9,   9,   8,   8,   7,   7,   7,   7,   8,   9,  11,  11,  12,  12,  14,  11,  11,  11,  11,  10,  10,  12,  11,  10
2017,10201090,201,NMHC,10PPBC, 7, 5,   9,   8,   7,   7,   7,   7,   8,   7,   7,   7,9999,  11,  10,  10,   9,   9,   9,   9,   8,  10,  13,  12,  13,  13
2017,10201090,201,NMHC,10PPBC, 7, 6,  12,  10,   9,   8,   8,   8,   8,   9,   9,   9,   9,   9,  10,   9,  10,  11,  10,  11,  12,  12,  11,  11,  11,  11
2017,10201090,201,NMHC,10PPBC, 7, 7,  11,  11,  11,  11,  11,  11,  13,  13,  12,  11,  11,  11,  11,  11,  10,  11,  10,  10,  11,  13,  12,  13,  13,  15
2017,10201090,201,NMHC,10PPBC, 7, 8,  13,  11,  12,  11,  11,  10,  10,  11,  11,  11,  12,  12,  12,  11,  11,  11,  11,  11,  11,  13,  14,  13,  13,  14
2017,10201090,201,NMHC,10PPBC, 7, 9,  12,  12,  12,  11,  11,  11,  11,  11,  11,  12,  13,  12,  12,  10,   9,   9,  11,  12,  11,  13,  13,  14,  14,  15
2017,10201090,201,NMHC,10PPBC, 7,10,  15,  14,  13,  12,  12,  11,  17,  14,  13,  13,  14,  15,  13,  13,  12,  12,  12,  10,  10,  11,  10,  10,  10,  11
2017,10201090,201,NMHC,10PPBC, 7,11,  11,  12,  13,  10,  10,  11,  11,  12,  12,  12,  12,  11,  11,  10,  10,  11,  10,  10,  11,  11,  11,  11,  12,  12
2017,10201090,201,NMHC,10PPBC, 7,12,  13,  12,  13,  13,  14,  13,  14,  12,  13,  13,  12,  12,  12,  11,  12,  18,  25,  15,  15,  16,  17,  14,  16,  15
2017,10201090,201,NMHC,10PPBC, 7,13,  14,  12,  11,  11,  15,  12,  11,  11,  12,  12,  11,  12,  12,  12,  11,  11,  10,   9,  10,  11,  12,  12,  12,  14
2017,10201090,201,NMHC,10PPBC, 7,14,  15,  15,  12,  12,  11,  11,  12,  11,  13,  12,  12,  13,  12,  11,  11,  10,  11,  11,  14,  16,  12,  13,  12,  11
2017,10201090,201,NMHC,10PPBC, 7,15,  11,  10,  13,  10,  11,  11,  12,  10,  11,  11,  11,  11,  12,  12,  12,  11,  11,  11,  11,  12,  13,  12,  11,  10
2017,10201090,201,NMHC,10PPBC, 7,16,  13,  11,  10,   9,  10,  12,  12,  13,  12,   9,  10,  11,  10,  10,  11,  11,  11,  11,  11,  11,  12,  11,   9,   8
2017,10201090,201,NMHC,10PPBC, 7,17,   8,   8,   8,   7,   7,   7,   7,   8,   7,   7,   8,   7,   7,   7,   7,   7,   7,   7,   7,   7,   9,  10,   9,   9
2017,10201090,201,NMHC,10PPBC, 7,18,  10,  10,   9,   9,   9,   9,  10,  11,  12,  11,  11,  11,  11,   9,  10,   9,   7,   9,  10,  11,  14,  12,  10,   8
2017,10201090,201,NMHC,10PPBC, 7,19,   7,   7,   7,   9,   9,   9,   9,  12,  12,  11,9999,9999,  14,  13,  12,  13,  15,  15,  12,  13,  12,  13,  14,  11
2017,10201090,201,NMHC,10PPBC, 7,20,  11,  11,  11,  12,  12,  12,  12,  14,  15,  15,  12,  12,  11,  11,  12,  11,  10,  11,  11,  12,  12,  12,  12,  11
2017,10201090,201,NMHC,10PPBC, 7,21,  11,  11,  12,  11,  11,  11,  10,  11,  10,   9,  10,  10,  10,   9,   9,   9,  10,   9,  10,  10,  10,  10,   9,   9
2017,10201090,201,NMHC,10PPBC, 7,22,  10,  11,  11,  10,  10,  11,  11,  11,  11,  11,  11,  11,  11,  11,  11,  11,  11,  11,  12,  12,  10,  10,   9,  10
2017,10201090,201,NMHC,10PPBC, 7,23,  10,  10,  11,  11,  10,  10,  11,  12,  12,  11,  11,  11,  11,  11,  12,  12,  12,  12,  12,  15,  16,  17,  16,  13
2017,10201090,201,NMHC,10PPBC, 7,24,  13,  11,  10,   9,  10,  10,  10,  11,  12,  11,  12,  12,  12,  13,  12,  12,  12,  14,  14,  14,  13,  11,  12,  13
2017,10201090,201,NMHC,10PPBC, 7,25,  13,  12,  11,  10,  10,  11,  12,  15,  15,  15,  15,  14,  14,  14,  14,  14,  14,  16,  12,  11,  13,  14,  14,  14
2017,10201090,201,NMHC,10PPBC, 7,26,  13,  13,  11,  11,  10,  10,  10,  10,  11,  10,  10,  12,  12,  11,  10,  11,  10,  11,  12,  11,  10,  10,  10,  13
2017,10201090,201,NMHC,10PPBC, 7,27,  10,  11,   9,   9,   9,   9,  10,   9,   8,   7,   9,   9,   9,   9,  10,  10,  10,  11,  14,  13,  12,  15,  11,  12
2017,10201090,201,NMHC,10PPBC, 7,28,  12,  11,  12,  12,  13,  13,  13,  13,  13,  14,  13,  11,  10,   9,  11,  11,  12,  12,  12,  13,  11,  10,  10,   9
2017,10201090,201,NMHC,10PPBC, 7,29,   9,   9,   9,   9,   8,   9,  10,  10,  10,  10,   9,   9,  10,   9,   9,  10,  10,   9,   9,  11,  11,  11,  11,  10
2017,10201090,201,NMHC,10PPBC, 7,30,  10,  10,  10,  10,   9,   8,   9,  10,  10,  11,   9,   9,   7,   8,   9,   9,  10,  10,  10,  11,  10,  10,   8,   8
2017,10201090,201,NMHC,10PPBC, 7,31,  10,  10,   9,   9,  10,  11,  11,  10,  10,  10,   9,  10,  10,  11,  10,  11,  11,  11,  12,  12,  12,  13,  12,  12
2017,10201090,201,NMHC,10PPBC, 8, 1,  13,  13,  12,  11,  10,  11,  43,  16,  14,  14,  14,  14,  12,  12,  14,  15,  13,  11,  10,  11,  11,  10,  10,   8
2017,10201090,201,NMHC,10PPBC, 8, 2,   9,   9,   8,   7,   7,   7,   7,   7,   8,   8,   8,9999,9999,  13,  13,  12,  11,  13,  13,  12,  11,  11,  11,  11
2017,10201090,201,NMHC,10PPBC, 8, 3,  10,  10,  10,  10,  10,  10,  11,  10,  11,  11,  10,  10,   9,  10,  10,  11,  10,  11,  11,  12,  11,  10,  10,   8
2017,10201090,201,NMHC,10PPBC, 8, 4,   9,   9,   9,   9,   9,   9,   9,  10,  11,   9,  10,  11,  11,  12,  12,  12,  12,  13,  14,  12,  12,  14,  14,  16
2017,10201090,201,NMHC,10PPBC, 8, 5,  14,  14,  14,  14,  14,  13,  13,  12,  13,  13,  11,  12,  12,  11,  11,  11,  11,  11,  12,  13,  13,  14,  13,  13
2017,10201090,201,NMHC,10PPBC, 8, 6,  13,  11,  10,  10,  10,   9,  10,  10,  10,  11,  11,  11,  11,  11,  11,  11,  11,  11,  12,  11,  11,  11,  11,  11
2017,10201090,201,NMHC,10PPBC, 8, 7,  11,  11,  11,  11,  12,  10,  10,  10,  10,  11,  10,  11,  10,  11,  10,  10,   9,  11,  10,  11,  10,  10,   9,   9
2017,10201090,201,NMHC,10PPBC, 8, 8,   9,   8,   9,   9,   9,   9,   9,  10,   9,  10,  10,  10,  10,  10,  10,  10,  10,  11,  14,  12,  13,  13,  15,  12
2017,10201090,201,NMHC,10PPBC, 8, 9,  12,  13,  17,  14,  12,  12,  11,   9,   8,   9,   8,   8,   8,   8,   7,   7,   7,  10,   8,  11,  12,  10,  10,  10
2017,10201090,201,NMHC,10PPBC, 8,10,   9,  10,  10,   9,   9,   8,   9,   9,  10,  11,  12,  11,  12,  11,  12,  11,  11,  11,  11,  11,  10,   9,   9,   9
2017,10201090,201,NMHC,10PPBC, 8,11,   9,   9,   7,   7,   7,   7,   7,   7,   8,   8,   9,   9,   8,   8,   8,   9,  10,  11,  11,  10,   9,  10,   9,   8
2017,10201090,201,NMHC,10PPBC, 8,12,   8,   8,   8,   9,   8,   8,   9,   8,   9,   9,  10,  10,   9,  10,  10,   9,  10,  13,  15,  13,  16,  13,  13,  12
2017,10201090,201,NMHC,10PPBC, 8,13,  11,  11,  11,  11,  10,  11,  11,  10,   9,  10,  10,   9,   9,   9,   9,   9,   9,  10,  10,  10,   9,   8,   7,   7
2017,10201090,201,NMHC,10PPBC, 8,14,   8,   8,   7,   8,   7,   7,   7,   7,   7,   7,   8,  10,   8,   8,   8,   9,   9,   8,   8,   9,   8,   9,   9,   8
2017,10201090,201,NMHC,10PPBC, 8,15,   7,   8,   8,   7,   7,   7,   7,   7,   8,   8,   8,   8,   8,   8,   8,   8,   9,   9,   9,   8,  10,   9,   9,  11
2017,10201090,201,NMHC,10PPBC, 8,16,   8,   8,   8,   8,   7,   7,   7,   7,   7,   7,9999,9999,  10,  10,   9,   9,   9,   9,   9,   9,   9,  10,   9,  10
2017,10201090,201,NMHC,10PPBC, 8,17,   8,   7,   7,   7,   7,   7,   7,   8,   9,   8,   9,   8,   8,   8,   8,  10,  11,  10,  10,  10,  10,  11,  10,  10
