測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,10201090,201,PM25,UG/M3 , 4,27,  -2,   1,   0,  -3,  -2,   5,   4,   3,   9,   5,   4,   7,   1,   8,   2,   3,   9,  10,   4,  14,   7,   3,   8,   7
2017,10201090,201,PM25,UG/M3 , 4,28,   8,   5,   9,   5,   7,  10,   5,   6,   7,   7,  11,   8,  12,  10,   1,   9,  16,  13,  23,  14,  11,  16,  11,  14
2017,10201090,201,PM25,UG/M3 , 4,29,  14,  12,   8,   9,  11,  20,  12,   7,   8,  17,  14,  14,  11,  12,   8,   4,  16,   6,  14,  10,  10,   6,  13,   9
2017,10201090,201,PM25,UG/M3 , 4,30,  10,   8,  10,   9,   9,   7,   8,   1,   7,  14,   8,  12,   8,  10,   7,  13,  15,  12,  10,  17,  16,  14,   9,  22
2017,10201090,201,PM25,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,10201090,201,PM25,UG/M3 , 5, 1,  21,  21,  21,  15,  19,  18,  25,  25,  12,  11,   7,  11,  19,  -1,   6,   5,  12,   9,   6,   6,   5,   4,   4,   2
2017,10201090,201,PM25,UG/M3 , 5, 2,   8,  10,   7,   8,   5,   4,   2,   4,   3,   2,   8,   1,  -1,   4,   0,   2,   4,   6,   8,   6,   2,   7,   5,   8
2017,10201090,201,PM25,UG/M3 , 5, 3,   6,   6,   7,   3,   6,   5,  -3,   8,   8,  10,   7,   9,  14,  10,  14,  12,  10,   6,   8,   8,  10,  12,  10,   8
2017,10201090,201,PM25,UG/M3 , 5, 4,   8,  11,  11,  12,  10,   9,  18,  12,   9,   7,  12,  10,   5,   2,   2,   3,   6,   5,   7,   8,  12,   6,  12,  10
2017,10201090,201,PM25,UG/M3 , 5, 5,   6,   9,   9,  11,   5,   9,  11,   4,   5,   5,  10,   7,  10,   7,  10,  12,  13,   8,  19,  23,  12,  16,  19,  15
2017,10201090,201,PM25,UG/M3 , 5, 6,   7,  14,  12,  14,  15,  19,  20,  21,  18,  20,  18,  23,  23,   9,  14,  22,  17,  15,  19,  33,  24,  16,  24,  18
2017,10201090,201,PM25,UG/M3 , 5, 7,  12,   3,  -2,   6,  18,  21,  21,  25,  28,  15,  13,  17,  17,  18,  25,  30,  44,  27,  21,  16,  12,  13,   1,  14
2017,10201090,201,PM25,UG/M3 , 5, 8,  10,   9,   9,   7,  16,  12,   9,  13,  23,  12,  11,  16,  10,  15,  23,  31,  30,  34,  25,  20,  22,  15,  12,  19
2017,10201090,201,PM25,UG/M3 , 5, 9,  15,  12,   8,  11,   9,  20,  15,  18,   7,  10,  10,   8,   8,  11,  12,  20,  14,  16,  18,  24,  15,  16,  15,  14
2017,10201090,201,PM25,UG/M3 , 5,10,  17,  22,  14,   9,  16,   9,  11,   8,   7,  11,  12,  12,9999,  12,  14,  22,  15,  17,  16,  25,  24,  25,  16,  11
2017,10201090,201,PM25,UG/M3 , 5,11,   9,   8,   7,  16,  14,  17,  24,   8,   0,   0,  -1,   1,   6,   9,  10,  18,   8,  14,  20,  15,  20,  18,  17,  19
2017,10201090,201,PM25,UG/M3 , 5,12,  18,  19,  18,  21,  21,  21,  22,  20,  16,  20,  29,  18,  19,  19,  21,  23,  21,  28,  21,  12,   8,   4,   9,  12
2017,10201090,201,PM25,UG/M3 , 5,13,   9,  13,  16,  13,  11,   8,  12,  14,  17,  12,  14,   8,  11,  10,  14,   9,  13,  12,   3,   8,   7,   2,   6,   2
2017,10201090,201,PM25,UG/M3 , 5,14,   5,   0,   2,   4,   3,  -1,   3,  -2,   2,   7,   2,   2,   1,   8,   3,   4,   0,   2,   4,   4,   6,   5,  -1,   0
2017,10201090,201,PM25,UG/M3 , 5,15,   0,   3,   2,   3,   2,   5,   2,   3,   3,   8,   3,   6,   7,   8,  13,   7,  12,  11,   9,  15,  16,  16,  13,   5
2017,10201090,201,PM25,UG/M3 , 5,16,  10,   7,   5,  11,   9,   4,   8,  15,   7,   7,   6,   3,   7,   8,  13,  13,  13,  16,  17,  18,  29,   9,  17,  13
2017,10201090,201,PM25,UG/M3 , 5,17,   4,   6,   5,   7,  10,   9,   5,   8,  10,   6,  10,  16,  11,  10,9999,   8,  11,  13,  11,  11,  13,  13,   8,  10
2017,10201090,201,PM25,UG/M3 , 5,18,  12,   9,   7,  10,  13,  11,   6,   9,  12,  10,   3,  10,   1,   8,   7,  21,   8,   7,  10,   9,   9,   7,   6,   8
2017,10201090,201,PM25,UG/M3 , 5,19,   6,  11,  10,   7,  15,  10,  16,  18,  12,  12,  14,  11,  13,  14,  11,  13,  14,  20,  25,  20,  34,  32,  28,  25
2017,10201090,201,PM25,UG/M3 , 5,20,  27,  21,  10,   9,  18,  16,  15,  16,  16,  13,  14,  17,  20,  19,  22,  21,  24,  24,  27,  28,  29,  19,  26,  19
2017,10201090,201,PM25,UG/M3 , 5,21,  24,  21,  12,  11,  15,  11,  16,  12,  14,  19,  20,  21,  19,  20,  18,  20,  17,  28,  19,  18,  16,  22,  23,  24
2017,10201090,201,PM25,UG/M3 , 5,22,  28,  27,  21,  22,  24,  26,  25,  18,  18,  20,  26,  24,  24,  28,  25,  23,  21,  14,  17,  15,  19,  16,  23,  22
2017,10201090,201,PM25,UG/M3 , 5,23,  23,  26,  19,  26,  29,  27,  30,  25,  18,  24,  23,  21,  19,  21,  25,  18,  22,  13,   9,  14,  13,   7,  11,   8
2017,10201090,201,PM25,UG/M3 , 5,24,   9,   9,  13,   9,  10,  18,  12,   7,   7,   8,  11,  15,  18,  19,  20,  19,  16,  19,  20,  16,   7,  13,   7,   1
2017,10201090,201,PM25,UG/M3 , 5,25,   1,   9,   9,   2,   6,   4,   5,   5,   9,   8,   9,   9,  10,   9,   5,   8,   9,  12,  11,  10,  15,  11,  11,   8
2017,10201090,201,PM25,UG/M3 , 5,26,  13,  12,  10,  11,  15,  13,  15,  16,  11,  13,  12,   8,   9,   9,   9,   6,   6,   2,   4,   3,   1,   0,   0,   5
2017,10201090,201,PM25,UG/M3 , 5,27,   2,   6,  -2,  -2,  -3,  -1,   2,   6,   6,   5,   9,  -1,   4,   6,  10,  10,  10,   0,   7,   7,   3,   7,  10,   7
2017,10201090,201,PM25,UG/M3 , 5,28,   5,   9,   7,   6,   5,   6,   8,  -3,  -1,  -1,   3,   5,  -5,   0,   1,   1,   2,   3,   7,   4,   3,   9,   6,   2
2017,10201090,201,PM25,UG/M3 , 5,29,  11,   3,   6,   9,   5,   8,  -2,   3,   0,   8,   9,  13,   9,   7,   8,  16,   8,  17,  14,  17,  14,  11,  14,  12
2017,10201090,201,PM25,UG/M3 , 5,30,  20,  19,  17,  18,  16,  18,  15,  11,  14,  18,  15,  18,  25,  27,  24,  26,  21,  23,  35,  28,  30,  26,  28,  31
2017,10201090,201,PM25,UG/M3 , 5,31,  23,  28,  31,  36,  37,  39,  43,  62,  49,  26,  28,  42,  48,  33,  40,  52,  42,  38,  34,  24,  25,  19,  18,  17
2017,10201090,201,PM25,UG/M3 , 6, 1,   6,  12,   8,  13,   7,   6,  12,  10,   8,   7,   8,   7,  11,  11,   6,  14,  16,  12,  13,  13,   6,  12,   2,   6
2017,10201090,201,PM25,UG/M3 , 6, 2,   8,   7,   5,  -3,   3,   0,   2,   2,   0,   6,   4,   6,   0,   0,   2,   2,   2,   5,   8,   3,   4,   4,   5,   7
2017,10201090,201,PM25,UG/M3 , 6, 3,   6,   5,   0,   7,   7,   3,   1,  -3,  -1,  -6,   3,   2,   2,   3,   3,   7,   2,   5,   5,   2,   8,   6,   5,   2
2017,10201090,201,PM25,UG/M3 , 6, 4,   6,   2,  -1,   4,   1,   1,   5,  -4,  -2,  -1,   3,  -1,   1,   1,   2,   4,   8,   6,   4,   2,  -1,  -1,   3,   0
2017,10201090,201,PM25,UG/M3 , 6, 5,   3,   4,   6,   3,   4,   1,   2,   0,   0,  -1,   6,   3,   0,   4,  -6,   3,  14,  12,  13,  11,   5,   9,  14,   3
2017,10201090,201,PM25,UG/M3 , 6, 6,   6,   4,   5,   5,   7,   5,  11,   5,  14,   8,   8,  14,  13,  20,  17,  24,  24,  17,  17,  14,  12,   7,   1,   2
2017,10201090,201,PM25,UG/M3 , 6, 7,   0,  10,   3,   6,   9,   8,   6,  11,  16,  22,  19,  21,  19,  21,  16,  27,  24,  18,  23,  13,  14,   9,  10,  10
2017,10201090,201,PM25,UG/M3 , 6, 8,   9,   4,   4,  13,   8,   6,   7,   4,   7,   1,  12,   4,   9,  13,  16,  13,  19,  18,  15,   3,   2,   3,   0,   0
2017,10201090,201,PM25,UG/M3 , 6, 9,   4,   2,   2,   3,   0,   5,   0,  -1,   5,   8,   3,   4,  11,  11,   9,  14,  16,  10,  15,  10,  13,   8,   7,   6
2017,10201090,201,PM25,UG/M3 , 6,10,   6,   9,   4,   6,   6,   2,   1,   3,   6,   8,   3,   9,  16,  18,  10,  13,  17,   6,   1,  -2,  10,   7,   7,   8
2017,10201090,201,PM25,UG/M3 , 6,11,   5,   3,   0,  -1,   5,   2,   0,   3,   0,   1,   1,   0,   2,   6,   6,  12,  18,  16,  18,  22,   7,   4,   5,   6
2017,10201090,201,PM25,UG/M3 , 6,12,   2,  12,   5,   7,   2,   2,   0,   0,  -5,   3,  -2,  -2,  -2,  -2,   2,   3,   0,   7,   4,   4,   6,  13,   4,   4
2017,10201090,201,PM25,UG/M3 , 6,13,   3,   3,   7,   2,   6,   5,   4,   9,   4,  10,  10,   7,   9,  12,  11,   8,  11,  12,  10,   6,   8,  14,  10,   8
2017,10201090,201,PM25,UG/M3 , 6,14,  11,   8,  12,  14,   6,  12,   7,   8,   6,   4,   7,   6,   7,   8,   8,9999,  20,  16,  16,  12,   9,   7,   2,   3
2017,10201090,201,PM25,UG/M3 , 6,15,  -2,   3,   2,   4,   3,   8,   3,   6,   4,  11,  16,  12,  12,  20,  25,  20,  20,  21,  23,  19,  25,  16,  17,  22
2017,10201090,201,PM25,UG/M3 , 6,16,  21,  19,  15,  12,  16,  14,  14,  13,  15,  21,  16,  13,  21,  23,  20,   8,   8,   9,  16,   9,   4,   3,   0,  -1
2017,10201090,201,PM25,UG/M3 , 6,17,  -1,   2,   5,  15,   9,   5,   1,  -4,   3,   2,   5,  11,  12,   8,  11,   7,  10,  10,   8,   7,   6,   5,   1,   1
2017,10201090,201,PM25,UG/M3 , 6,18,   3,   6,   6,   4,   8,   6,   7,   7,   6,  10,  18,  16,  19,  13,  11,  22,   9,   8,  13,  13,  12,  14,  11,  13
2017,10201090,201,PM25,UG/M3 , 6,19,  13,  13,  16,  17,  18,  12,  16,  16,  14,   9,   8,   9,   7,   6,   6,  10,   8,   7,  11,  19,  19,  17,  15,  16
2017,10201090,201,PM25,UG/M3 , 6,20,  12,   9,   7,  12,   8,   1,   7,  15,  11,   9,  18,  23,  15,  15,  19,  28,  27,  24,  27,  26,  32,  26,  39,  36
2017,10201090,201,PM25,UG/M3 , 6,21,  35,  33,  31,  34,  43,  31,  29,  18,  16,  15,  11,  11,   9,   1,  -1,  -3,   4,   2,  -4,   1,   9,   3,   3,   6
2017,10201090,201,PM25,UG/M3 , 6,22,   3,   4,   0,   0,   1,   4,   5,   6,   7,   7,   1,   5,   5,   9,  12,   9,  15,  16,  19,  19,  20,  13,  15,   8
2017,10201090,201,PM25,UG/M3 , 6,23,  10,  10,  16,  17,  15,  16,   9,  12,  16,  22,  19,  18,  18,  20,  18,  25,  26,  23,  17,  15,  18,  14,  11,  17
2017,10201090,201,PM25,UG/M3 , 6,24,  11,  13,  18,  16,  16,  22,  19,  25,  25,  15,  30,  22,  22,  24,  19,  21,  24,  19,  18,  14,  16,  14,   7,   5
2017,10201090,201,PM25,UG/M3 , 6,25,   9,   6,  10,  10,  13,  11,  10,  17,  13,  11,  11,  17,  16,  19,  15,  13,  12,  20,  20,  14,  13,   3,   0,   1
2017,10201090,201,PM25,UG/M3 , 6,26,   2,  -5,   0,   0,   1,   6,  -2,   0,   6,   1,   5,   7,   3,   9,  12,  14,  10,  16,  17,  20,  18,  12,  10,  18
2017,10201090,201,PM25,UG/M3 , 6,27,  15,  12,  14,  14,  13,   9,  14,  16,  16,  20,  19,  19,  16,  22,  14,  17,  19,  21,  21,  10,  17,  15,  23,  18
2017,10201090,201,PM25,UG/M3 , 6,28,  20,  15,  15,  12,  12,  16,  12,  15,  23,  20,  18,  24,  26,  25,  18,  16,  16,  31,  41,  25,  26,  24,  22,  25
2017,10201090,201,PM25,UG/M3 , 6,29,  20,  22,  23,  27,  25,  29,  36,  35,  43,  30,  30,  29,  31,  22,  25,  27,  27,  41,  43,  17,  20,  21,  15,  15
2017,10201090,201,PM25,UG/M3 , 6,30,  13,  15,  17,  16,  11,  15,  13,  10,  12,  15,  17,  25,  21,  21,  27,  22,  31,  21,  28,  31,  31,  25,  26,  24
2017,10201090,201,PM25,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,10201090,201,PM25,UG/M3 , 7, 1,  21,  24,  14,  13,  13,  10,   5,  11,   8,   5,   5,   6,  -1,   1,  -2,   4,   5,   0,   6,   5,   3,   2,   3,   6
2017,10201090,201,PM25,UG/M3 , 7, 2,   8,   5,   6,   9,  12,   4,   2,   3,   0,   3,   3,   5,   0,   3,   6,   9,  17,   9,   9,  16,   9,   6,  10,   8
2017,10201090,201,PM25,UG/M3 , 7, 3,   1,   7,   9,  13,   9,   6,   4,   8,  10,  16,  16,   9,  17,  18,  24,  27,  28,  23,  30,  33,  28,  15,  17,   8
2017,10201090,201,PM25,UG/M3 , 7, 4,  10,   7,   5,   4,   6,   2,   0,   2,   4,   6,  10,   7,   9,  11,   5,   6,   1,   2,   3,   2,   7,   3,   1,   4
2017,10201090,201,PM25,UG/M3 , 7, 5,   3,   1,   0,   0,  -1,   2,   5,   0,  -2,   6,   0,   0,   2,   6,   4,   2,   5,   7,   6,  12,  15,   7,   6,   8
2017,10201090,201,PM25,UG/M3 , 7, 6,   8,   4,   6,  14,   9,   5,   5,   4,   0,   4,   7,  12,  12,   3,  10,  12,  11,  20,  19,  18,  11,  18,  19,  16
2017,10201090,201,PM25,UG/M3 , 7, 7,   9,  10,   8,  13,  12,  13,   9,  15,  14,  16,  16,  14,  19,  18,  15,  24,   9,  22,  24,  23,  22,  18,  21,  17
2017,10201090,201,PM25,UG/M3 , 7, 8,  19,  20,  21,  15,  16,  16,  22,  12,  13,  20,  23,  23,  21,  20,  24,  18,  22,  27,  27,  30,  29,  21,  20,  28
2017,10201090,201,PM25,UG/M3 , 7, 9,  30,  24,  29,  24,  29,  32,  25,  21,  25,  26,  24,  32,  24,  26,  16,  22,  25,  27,  21,  16,  25,  30,  33,  31
2017,10201090,201,PM25,UG/M3 , 7,10,  33,  31,  31,  24,  18,  28,  34,  22,  29,  29,  35,  25,  26,  31,  23,  27,  25,  13,  12,   8,   9,   8,   8,   2
2017,10201090,201,PM25,UG/M3 , 7,11,   4,   8,   8,  15,   3,  13,  19,  12,  16,  15,  22,  13,  16,  15,  10,  15,  12,   8,   3,   3,   6,   5,   3,   0
2017,10201090,201,PM25,UG/M3 , 7,12,   6,   5,   6,   4,   7,   5,   7,   5,  17,  15,  16,  17,  17,  14,  18,  32,   5,   8,  10,   9,   3,   7,   9,   9
2017,10201090,201,PM25,UG/M3 , 7,13,   9,   8,   8,   9,   8,  10,   6,  10,  12,  17,  14,  15,  23,  16,  16,  19,   9,   5,  14,  12,   8,   9,  11,  10
2017,10201090,201,PM25,UG/M3 , 7,14,  11,   8,  13,  14,   6,  10,  14,  10,   9,  15,  16,  17,  16,  19,  13,  12,  31,   9,  10,  14,  12,   1,   3,   9
2017,10201090,201,PM25,UG/M3 , 7,15,   4,   6,   3,   5,  12,   5,   7,   6,   5,  14,  11,  16,  24,  22,  19,  17,  15,  18,  15,  18,  25,  18,  22,  18
2017,10201090,201,PM25,UG/M3 , 7,16,  20,  19,  21,  19,  22,  19,  21,  21,  19,  13,   7,  24,  21,  24,  16,  22,  27,  25,  16,   9,  13,  12,   7,   9
2017,10201090,201,PM25,UG/M3 , 7,17,  13,   9,   7,   3,  13,  11,   5,   8,   0,   2,   1,  -1,   2,   1,   6,  -1,   6,   4,  11,   9,  18,  16,  13,   8
2017,10201090,201,PM25,UG/M3 , 7,18,   8,   7,   3,   9,  11,  11,  18,  18,  26,  16,  16,  18,  17,  14,  14,   6,  10,  14,  13,   9,   9,   5,   4,   7
2017,10201090,201,PM25,UG/M3 , 7,19,  11,   9,   4,   9,   4,  13,  10,   7,  10,  18,  20,9999,  17,  14,  14,  20,  25,  34,  12,  20,  16,  18,  20,  14
2017,10201090,201,PM25,UG/M3 , 7,20,   6,  15,  15,  11,   9,  12,  16,  16,  15,  19,  21,  22,  20,  21,  23,  13,  19,  20,  14,  12,  12,  12,  10,   8
2017,10201090,201,PM25,UG/M3 , 7,21,   8,   8,   5,  11,  10,  17,  14,  21,  12,  14,  18,  12,  20,  11,  15,  18,  16,  12,   5,  12,  11,   9,   7,   8
2017,10201090,201,PM25,UG/M3 , 7,22,   7,  10,   6,   7,   4,   8,  10,  14,  13,  11,  11,  17,  16,  19,  17,  20,  21,  19,  34,  25,  11,  14,  13,  16
2017,10201090,201,PM25,UG/M3 , 7,23,  10,  10,   7,  13,  12,  10,  12,  13,   6,  18,  15,   9,  17,  11,  14,  18,  10,  20,  15,  19,  16,  18,  12,  12
2017,10201090,201,PM25,UG/M3 , 7,24,  16,  13,   9,  10,   9,   7,  10,  12,  19,  18,  19,  19,  19,  14,  22,  18,  14,  22,  30,  21,  23,  15,  15,  20
2017,10201090,201,PM25,UG/M3 , 7,25,  16,  14,  12,  16,  11,   9,  16,  28,  26,  28,  24,  25,  26,  18,  32,  32,  34,  40,  24,  25,  22,  20,  20,  10
2017,10201090,201,PM25,UG/M3 , 7,26,   6,  10,   0,   3,   3,  -1,   1,   3,  -1,   1,   0,   4,  11,   9,   8,   8,  13,  10,  12,  11,   9,   8,   6,  11
2017,10201090,201,PM25,UG/M3 , 7,27,   7,   5,   4,  12,   6,   8,   9,   7,   3,  11,   0,  -2,   5,   8,  16,  20,  16,  14,  18,  14,  12,  15,  10,  13
2017,10201090,201,PM25,UG/M3 , 7,28,  12,   8,  14,  13,   9,  18,  14,  19,  23,  15,  12,   8,  12,  11,  18,  15,  18,  18,  13,  12,   9,   5,   6,   9
2017,10201090,201,PM25,UG/M3 , 7,29,   7,  10,   7,   2,   5,  10,   5,   5,  12,   9,   9,   0,   8,   6,   7,   1,   7,   7,   5,   3,   3,  12,   5,   8
2017,10201090,201,PM25,UG/M3 , 7,30,   2,   5,  -3,  -1,   0,   2,  -1,   1,   2,   6,  10,   5,   2,   4,   6,   8,   6,   7,   7,   6,   7,   3,   7,   5
2017,10201090,201,PM25,UG/M3 , 7,31,   0,   4,   6,   0,   4,   8,   5,   6,   5,   7,   7,   3,   7,  10,  13,  13,  20,  14,  23,  17,  18,  23,  22,  20
2017,10201090,201,PM25,UG/M3 , 8, 1,  21,  20,  19,  18,  12,  14,  23,  22,  18,  16,  21,  26,  13,  27,  39,  29,  12,   8,  10,  13,   4,  12,   1,  -4
2017,10201090,201,PM25,UG/M3 , 8, 2,   6,   0,   5,   3,  -3,   1,   6,   4,   9,   4,   7,   7,   4,   6,   9,  18,  13,  15,   6,   5,   7,   8,  12,   7
2017,10201090,201,PM25,UG/M3 , 8, 3,   9,   9,   9,  12,  11,   9,   6,   9,  13,   4,  11,   9,  17,  15,  12,  21,  16,  15,  15,  24,   7,   6,   3,   2
2017,10201090,201,PM25,UG/M3 , 8, 4,   8,   6,   5,   2,   4,   8,   7,  14,   7,   5,   8,  15,  18,  20,  22,  16,  20,  19,  14,  17,  12,  14,  13,  19
2017,10201090,201,PM25,UG/M3 , 8, 5,  14,  16,  19,  14,  14,  13,  16,  18,  25,  22,  25,  19,  18,  14,  10,  14,  16,  16,  18,  21,  25,  24,  32,  24
2017,10201090,201,PM25,UG/M3 , 8, 6,   9,  12,  12,   5,   8,  14,  21,  16,  20,  17,  20,  19,  22,  28,  21,  28,  24,  24,  12,  21,  24,  18,  18,  13
2017,10201090,201,PM25,UG/M3 , 8, 7,  11,   7,  15,  12,  17,  15,  13,  16,  18,  16,  19,  16,  13,  22,  12,  12,   6,  17,   8,  11,   8,   7,   3,   8
2017,10201090,201,PM25,UG/M3 , 8, 8,   8,   3,  12,   7,  23,  17,  10,  14,  19,  15,   9,   8,   8,  10,  15,  10,  12,  10,  14,  19,  14,  13,  13,   8
2017,10201090,201,PM25,UG/M3 , 8, 9,   9,  10,   9,  10,   7,   3,   2,   6,  -1,  -1,   0,   1,  -2,   1,   0,   1,   0,   7,   6,  21,  19,   9,  13,  18
2017,10201090,201,PM25,UG/M3 , 8,10,  14,  13,  11,   6,   5,   6,   7,   4,  12,   9,  10,  13,  17,  20,  21,  16,  18,  14,  13,  19,  10,   5,   9,   8
2017,10201090,201,PM25,UG/M3 , 8,11,   8,   7,   6,   2,   3,   5,   4,   9,   6,   8,   7,   6,   5,   6,   9,  12,  12,  11,  11,  12,  14,   7,   6,   7
2017,10201090,201,PM25,UG/M3 , 8,12,  10,   9,   7,  12,   7,   4,   5,   3,   6,   6,   5,  10,   9,  15,   6,  12,  11,  10,  12,  15,  18,  13,  13,  13
2017,10201090,201,PM25,UG/M3 , 8,13,  10,  11,   9,   6,   9,   2,   6,  10,  11,   0,  11,   8,   9,   6,  10,   5,  13,  13,  14,   6,   0,   5,   9,   5
2017,10201090,201,PM25,UG/M3 , 8,14,   6,   3,   0,   0,  -4,   1,   2,   2,  -3,   5,   5,   5,   8,   6,  11,   2,   3,  -1,   6,   7,  10,  12,  11,   6
2017,10201090,201,PM25,UG/M3 , 8,15,   3,   4,   0,   1,   4,   2,   6,   1,   1,   0,   6,   3,   4,   3,  -2,  -1,   3,   4,   0,   2,   7,   0,   1,  -1
2017,10201090,201,PM25,UG/M3 , 8,16,   2,   2,   3,   4,   4,   4,   3,   0,   3,   6,   7,   7,   3,   5,   0,   0,   0,  -2,   3,   2,   2,   3,   4,   2
