,0
SHAP_NO2_22,0.13926306909227307
SHAP_NO2_23,0.2786941413146208
SHAP_NO2_24,0.10062287695587827
SHAP_NOX_01,0.13246399405163142
SHAP_NOX_02,0.10880052445540002
SHAP_NOX_03,0.27544505866900293
SHAP_NOX_04,0.18188833406483615
SHAP_NOX_05,0.13132838877344263
SHAP_NOX_06,0.12256068555454955
SHAP_NOX_07,0.3167912204602314
SHAP_NOX_08,0.34321042765128673
SHAP_NOX_09,0.2298519064496028
SHAP_NOX_10,0.27413845120660274
SHAP_NOX_11,0.04247022590214221
SHAP_NOX_12,0.0756004159777366
SHAP_NOX_13,0.06696643725270811
SHAP_NOX_14,0.44787684288007057
SHAP_NOX_15,0.6152454346147836
SHAP_NOX_16,0.5568488837947781
SHAP_NOX_17,0.28183496014910253
