,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-10 19:00:00,-0.764392015337944,-0.15024135597050192,-0.04572462923824786,0.055387991853058316,0.029716813191771514,-0.5912608504295349,-0.501439455151558,-0.5292711883783341,-0.44497093856334685,-0.6641375005245209,0.3042895011603832,0.5966409236192703,-0.09521345570683479,0.16088304296135897,-0.25934699624776847,-1.4055398881435393,-1.2448027111589908,-1.0040565975941718,-1.0692478179931642,-2.0592521905899046,-2.5717812657356265,-1.9671881318092346,-0.3780719578266144,-0.07544727958738802,-2.5646658182144164,-0.36995699852705,-0.063910698890686,-0.12653877157717944,0.5280285567045213,1.3869212031364442,1.696560513973236,1.1699762046337128,0.5064686715602875,-0.3641397478058934,-0.25772187188267703,0.13286976255476474,0.8384836733341217,1.8712204098701477,0.8868780076503754,0.6519388526678085,0.40521538197353946,-0.054801804199814785,1.0554052233695983,2.165637516975403,-0.14828035943210124,-1.2876159310340882,-0.1937308808322996,0.010793495492544035,5.743002033233642,0.13794099148362876,-1.2252846598625182,-2.6657430887222295,-5.177594637870788,-5.730271434783935,-6.66391806602478,-3.575989603996277,-1.0713147699832917,2.6906347990036013,2.458826148509979,1.4047158241271973,0.38029068186879156,-0.41174699291586875,-0.4751105919480324,-0.8847287386655808,-1.2028073608875276,-1.8613884925842286,-1.2272195219993591,-1.4302432447671887,-0.017357078939676297,0.3030441429466009,-0.01812697220593692,0.43598365038633347,-15.716229152679443,-0.3123567193746567,0.727045925706625,-0.1284769985824823,-1.4303995609283449,-1.7090987324714662,-1.2037136167287827,-0.8410728491842747,-0.3289300613105297,-0.0349742479622364,-0.07041088715195656,-0.3932589620351791,-0.693301473557949,-1.3997660905122757,-1.7700984820723533,-0.7728992879390717,0.496841561794281,0.005559472739696503,-1.7332740545272827,-3.2537875413894652,-5.047596597671509,-3.447403681278229,0.47940722554922105,6.340355777740479
2019-05-11 09:00:00,-0.9710306584835052,-1.3159540712833404,-1.619514489173889,-1.186958873271942,-0.5587946981191635,0.6326755702495576,0.4358237892389297,0.02730266703292722,-0.22090075090527533,-0.3582010954618454,0.13562358338385821,0.5378073334693909,0.3260548114776611,0.09978640116751195,0.023426220379769776,0.40354939848184584,0.15360340103507042,0.12935342825949192,0.10245904058683661,0.10245156064629554,0.09740271754562853,0.24943232536315926,0.318535090982914,0.08546150587499139,-1.0776453256607055,-0.7326882779598237,-2.63928804397583,-2.2120095014572145,-2.1540091037750244,-2.2882550716400147,-1.0006163597106934,0.059494753088802074,0.13085750564932824,-0.033203112892806516,0.5591646671295166,-0.7120035111904144,-0.907634562253952,1.6279862999916077,1.3108604788780212,-0.36534025520086294,-0.12228738553822038,-0.012429851386696066,-0.11530401445925234,-0.29202228784561163,0.026442339085042475,0.211991836130619,0.02831616171170024,0.010793495492544035,-16.672466850280763,0.048421760648488986,0.3932044424116611,0.5962766900658607,1.8311986804008484,1.4734438002109524,0.39851327612996107,-0.9854274690151215,-0.5836850926280022,1.806052577495575,2.7043874979019167,4.846020984649658,3.2065111875534056,1.4688551552593707,0.7126146569848061,0.8310059547424317,0.569093007594347,1.3550883948802948,0.7299570808187127,0.9916395246982574,0.3616651833057405,-0.013831851445138477,0.0705398436228279,0.04342163633555171,-19.171044635772706,-0.5027245193719865,2.4760382525622844,5.395266604423523,5.085794353485107,4.15185067653656,2.4286075115203856,1.438519749045372,0.19190095057711004,-0.006008276343345645,-0.4858265645802021,-0.24655589926987886,-0.2467153064906597,-0.2971693381667137,-0.35771808251738546,-0.12000027783215043,0.11596157345920806,0.08895188868045809,-0.003703713044524184,-0.4497636940330267,-0.974300566315651,-1.0714336633682253,0.31096377447247503,4.259237384796142
2019-05-11 10:00:00,-0.8677113115787506,-0.7779328644275666,-1.122528064250946,-0.8648689687252045,-0.47472159564495087,0.9281085371971131,0.639576718211174,0.3612469822168351,-0.02483930839225649,-0.3582010954618454,0.24295645952224723,0.12597208246588706,0.3611604914069176,0.02647042714525011,-0.09439595500007271,-0.027186178090050767,0.15360340103507042,0.09500766769051551,0.03736419863998886,0.06452693075407294,0.16954281888902184,0.14387897625565524,0.318535090982914,0.2463702604174614,-1.1838610649108887,-0.5513226673007011,-1.351599395275116,-1.2851336181163788,-1.5066205680370328,-3.0232903480529787,-2.156549310684204,-0.8172010749578476,-0.04250149186700582,-0.15139478016644717,0.048610578314401194,0.977742999792099,-1.0240426003932952,-0.8043545365333558,1.4168561100959778,0.7117788136005402,-0.06771811835933475,-0.009403275069780614,0.05498096607625484,-0.20578860342502595,0.026442339085042475,0.28697223365306856,0.02831616171170024,-0.15526808276772502,-7.995511198043824,0.069080064073205,0.03354020481929182,0.17984865140169862,1.4374463379383084,1.5553042292594912,1.24600505232811,0.030479326378554078,-0.32361597726121544,1.806052577495575,2.5406798124313354,2.4214650154113775,2.903701901435852,1.9656178317964073,0.6119600519537925,0.6194770783185959,0.48667906522750853,1.0234929025173187,0.9562202289700508,0.9916395246982574,0.38215286582708363,-0.0377469797618687,0.08397420281544325,-0.45620274394750593,-14.63659896850586,-0.42657734602689745,1.9489446088671685,4.82740547657013,4.7754992008209225,4.511733722686768,2.606662511825561,1.6798885062336921,0.25886489339172847,-0.006008276343345645,-0.6658400073647499,-0.3932589620351791,-0.3177631124854088,-0.37268964648246766,-0.42191714942455294,-0.19404036386404183,0.13858810644596814,0.07348393369466069,-0.17666072845458985,-0.3278496984392404,-0.6947606101632118,-0.8396317899227143,0.2951722159981727,3.0235734462738044
2019-05-11 11:00:00,-0.8677113115787506,-0.6882626444101334,-0.6255419462919235,-0.5887918442487716,-0.357019305229187,0.7170849740505219,0.9248307645320892,0.5467716068029403,0.2272396743297577,-0.0012752856127918315,0.24295645952224723,0.5378073334693909,0.11542068086564541,0.014251096919178932,0.04699065666645763,-0.45792177468538287,-0.06489753862842915,0.09500766769051551,0.015665926830843113,-0.049246939271688446,0.09740271754562853,0.24943232536315926,0.20243391543626785,0.2463702604174614,-0.8652138650417328,-0.5966640651226044,-0.8833490431308746,-0.6479064226150513,-0.7667481362819671,-1.9942410588264465,-2.9271712779998778,-1.6938969552516938,-0.47589903194457295,-0.009564789664000265,-0.20666649527847766,0.13286976255476474,1.304115241765976,-0.9259714901447296,-0.7030561834573745,0.7716187626123429,0.2596974132582545,-0.013943124888464784,0.012409723922610335,0.13914609272032974,0.01673550580162556,0.28697223365306856,0.05298805894271934,-0.15526808276772502,5.743002033233642,0.08973835138604044,-0.2362079937476665,-0.37538874447345727,0.49244053661823284,1.1460022002458572,1.3401707708835602,0.48763737082481395,0.0014704542700200989,0.9214707016944885,2.5406798124313354,2.2650420784950267,1.3391870021820067,1.7527197984978558,0.8937932297587396,0.5019610092043877,0.30124765126965947,0.8908546566963196,0.7299570808187127,1.2732537329196931,0.38215286582708363,-0.06166218332946301,0.0947217032313347,-0.6346399948000908,-11.18178424835205,-0.33773902505636216,1.5176861628890037,3.6916821956634522,4.206625318527221,4.2032625675201425,2.855939388275147,1.8139820143580436,0.32582891210913656,-0.000896634906530365,-0.6658400073647499,-0.529483237862587,-0.45985871404409406,-0.4784180893562734,-0.5021660529077053,-0.22096404116600757,0.1800700637511909,0.0694488002918661,-0.4826616391539574,-0.6448262184858322,-0.4950891943648458,-0.636805060505867,0.27411676198244095,2.6333637952804563
2019-05-11 12:00:00,-0.5577533632516861,-0.6882626444101334,-0.542710879445076,-0.31271480917930605,-0.25613162480294704,0.4216520458459854,0.721077847480774,0.8065060913562775,0.3672835499048233,0.4576293259859085,0.13562358338385821,0.5378073334693909,0.3611604914069176,0.09978640116751195,0.07055508443154394,0.05896094335475934,-0.2833984797820449,-0.076721116527915,0.015665926830843113,-0.08717155805206858,-0.11901760324835778,0.14387897625565524,0.318535090982914,0.16591588929295542,-0.33413517773151397,-0.46063983887434007,-1.0004116117954254,-0.41618749797344207,-0.2580859004054218,-0.8181846380233765,-1.8483006596565246,-2.2783608198165894,-0.909296552836895,0.3450101654976606,0.09966598388273268,-0.2895668610930443,0.14003640301525594,1.5063692808151248,-0.8090518295764924,-0.425180184841156,0.27788715846836565,-0.04118221588432788,0.07626658044755459,0.05291242590174081,-0.022091759066097394,0.13701145127415654,0.05298805894271934,-0.19678350314497944,13.696877193450922,0.12244725413620475,-0.5059561491012572,-0.7918168485164643,-0.7675672084093095,0.1636773572769016,0.869342052936554,0.5384327471256256,0.14775935972575097,-0.18425671495497226,1.2310186982154847,2.2650420784950267,1.2382504880428316,0.6527447871863842,0.7730076268315316,0.8310059547424317,0.19823014475405215,0.5924186468124389,0.6394517950713634,0.9916395246982574,0.43337205052375793,-0.06166218332946301,0.10546919666230678,-0.777389857172966,-7.511043643951416,-0.2700526967644691,1.0145515188574792,2.7624543190002444,3.0688771963119508,3.637732386589051,2.642273485660553,2.0017133474349977,0.3630311246961355,0.0042149864137172475,-0.790464773774147,-0.529483237862587,-0.5918045878410341,-0.6898750405758619,-0.6145145028829575,-0.2546186383813619,0.19515444543212643,0.062051112297922394,-0.5624880187213421,-1.2056308805942533,-1.014234754443169,-0.49192877188324935,0.25569324195384985,2.113084316253662
2019-05-11 13:00:00,-0.35111474692821504,-0.41925200670957563,-0.542710879445076,-0.2667019233107567,-0.15524393180385232,0.16842381842434406,0.4358237892389297,0.6209814667701721,0.5633450299501419,0.7125763088464737,-0.002375822517933572,0.12597208246588706,0.3611604914069176,0.014251096919178932,-0.09439595500007271,0.1451080540195107,-0.02119734990410502,-0.24844992775470018,-0.09282543994486332,-0.08717155805206858,-0.19115771353244781,-0.1727810710668564,0.20243391543626785,0.2463702604174614,-0.5465666323900223,-0.2339327976107597,-0.6492237538099289,-0.47411720752716063,-0.07311778678558765,-0.009645812213420868,-0.615305370092392,-1.4601113498210905,-1.1982281759381295,0.6995851911604405,0.8654971301555634,0.2173570863902569,-0.44200308322906495,0.29019887447357184,1.3108604788780212,-0.48502011597156525,-0.08590786159038544,-0.042695496603846514,0.4594078201800585,0.1822629312053322,-0.012384936772286848,-0.4628316342830658,0.0036442700773477504,-0.19678350314497944,17.312276458740236,0.14138397620990872,-0.9330573946237564,-1.2082448184490202,-1.712573117017746,-1.1460890471935272,-0.26064694044180214,0.2844559967517853,0.16401365636847914,-0.6818340539932252,-0.4060577630996704,1.0136583507061006,1.2382504880428316,0.5817786514759063,0.1489484651014209,0.6899867221713067,0.48667906522750853,0.4266208797693253,0.4358149029314518,0.878993821144104,0.38215286582708363,-0.12145009003579617,0.10546919666230678,-0.9201396495103836,-5.999562406539917,-0.19813600927591324,0.6312107071280479,1.6783551573753357,2.137992358207703,2.5066719174385073,2.2505524516105653,1.8408008173108101,0.4151142448186874,0.00705480277538297,-0.9150894463062287,-0.6237923443317414,-0.5918045878410341,-0.8862278550863266,-0.8392114087939262,-0.30173506513237963,0.2140098675619811,0.059360993746668075,-0.7088362564332783,-1.3519277930259705,-1.9327232241630554,-0.8686069250106812,0.24253359548747538,1.657839572429657
2019-05-11 14:00:00,0.16548181176185606,-0.2399115853011608,-0.29421775937080386,-0.2667019233107567,-0.13842931427061558,-0.08480440508574245,0.1913203604519367,0.3612469822168351,0.4233010932803154,1.0695021331310273,-0.07904213964939116,-0.40353045538067817,0.11542068086564541,0.014251096919178932,0.07055508443154394,-0.45792177468538287,0.022502836634521347,-0.0423753574490547,-0.20131684308871628,-0.2767946790903807,-0.19115771353244781,-0.2783344268798828,-0.1458696335554123,0.16591588929295542,-0.01548795164562761,-0.32461559325456624,-0.063910698890686,-0.3003279805183411,-0.11935981721617284,0.2843682572245598,0.23237879276275636,-0.5249691590666771,-0.7937238417565824,0.9359684884548187,1.6313283681869506,1.48466694355011,0.25644426494836814,-0.3178863644599915,0.2509043216705323,0.7117788136005402,-0.10409762039780616,-0.012429851386696066,0.48069342188537123,0.9583660423755646,-0.026945165079086973,-0.3128708764910698,-0.1937308808322996,-0.11375269507989287,9.358399677276612,0.14999163411557676,-1.1803266525268554,-1.8675892591476437,-2.6575789809226986,-2.1284138441085814,-1.7672990202903747,-0.3250880517065525,0.08274206556379793,-0.7371203452348708,-1.1427422344684603,-0.5505713582038879,0.43075891137123107,0.5817786514759063,0.10868660353589803,-0.038612951710820194,0.3630580775439739,0.8908546566963196,0.3226832948625088,0.6255409687757492,0.3616651833057405,-0.06166218332946301,0.13233792483806614,-0.9201396495103836,-4.704006958007812,-0.16852321028709413,0.22391124740242963,0.8523746967315674,1.051960027217865,1.5812588751316068,1.4671107828617096,1.545794767141342,0.3704715337604284,0.011030474305152907,-0.9843254119157793,-0.7181015074253082,-0.683151762187481,-0.8862278550863266,-1.047858512401581,-0.3959678962826729,0.24040751960128545,0.05599839482456455,-0.7620537921786308,-1.6201387822628022,-2.1723288655281072,-1.5350375354290011,0.27674866169691087,1.3326649367809296
2019-05-11 15:00:00,0.37212044894695284,0.2084394797682762,-0.12855568677186963,-0.12866338416934012,-0.13842931427061558,-0.1270090913923923,-0.05318310146103613,0.13861743956804276,0.2272396743297577,0.8145551383495331,-0.18637500777840615,-0.6976985491812229,-0.20053050424903632,0.09978640116751195,0.07055508443154394,0.1451080540195107,-0.2833984797820449,-0.00802960684522982,-0.07112717851996421,-0.46641784980893136,-0.5518582552671433,-0.2783344268798828,-0.26197080016136176,-0.07544727958738802,0.3031592912971974,-0.09790856670588252,-0.29803591668605806,-0.010679300827905506,0.01936627021059394,0.2108647793531418,0.5406275659799575,0.11794115081429482,-0.3314331656321882,0.6050318069756031,2.1418824553489686,2.7519768238067623,2.0025625586509705,0.41181592345237733,-0.27907375097274784,0.11337933819741011,0.2596974132582545,-0.01091656540520487,0.05498096607625484,1.0014829099178315,-0.11430655382573604,-0.5378120243549348,-0.1443871113937348,0.21837048335000872,10.08147964477539,0.1310548909241334,-1.2927215993404388,-2.2493149638175964,-4.153838348388672,-3.1107386946678166,-2.8972881197929383,-1.1378134667873383,-0.11230978295207021,-0.4606885939836502,-1.2245959758758544,-1.254474675655365,-0.5786056071519852,0.014049693569540967,0.10868660353589803,-0.08561937920749188,-0.27565024462528526,0.6918973356485367,0.6394517950713634,0.4847338572144507,0.3155678898096085,-0.0377469797618687,0.10546919666230678,-1.2770141541957853,-3.8403033733367913,-0.1431408070027828,0.05619964227080347,-0.025229445844888676,0.22450687251985074,0.5016102474182844,0.82611283659935,0.9557826176285744,0.28862668201327324,0.007622735202312461,-1.0812556713819503,-0.7704953938722611,-0.7744990229606629,-1.022164411842823,-1.047858512401581,-0.4834698483347893,0.29320272952318194,0.051290783658623676,-0.8285756655037403,-1.7176699995994569,-2.6116059660911555,-1.7088890075683594,0.3372830318287015,2.178119337558746
2019-05-23 14:00:00,0.26880112141370777,0.29810969829559325,0.20276847928762437,0.19342651572078468,-0.0039123916998505415,-0.338032603263855,-0.21618543192744255,0.13861743956804276,0.25524845272302626,0.40663992017507555,0.028290708689019055,0.3613064765930175,0.4664775192737579,-0.04684554189443585,0.23550613801926373,0.9204320877790451,0.37210436910390854,0.26673645749688146,0.08076075781136749,0.14037618413567546,0.025262613501399724,0.24943232536315926,0.318535090982914,0.2463702604174614,0.4093750074505806,0.1287984794471413,0.755527549982071,0.3368991628289223,0.38930251598358157,0.7253894209861755,0.8488763272762299,0.0010483710328116637,-0.3892195016145706,0.15590353552252054,0.2528322175145149,-0.7964908123016358,-1.0240426003932952,-1.3516311526298521,-1.5510211229324342,-1.0834195971488954,-0.23142587319016455,0.004216272756457312,-0.17916089855134487,-0.3351391226053238,0.026442339085042475,0.211991836130619,0.02831616171170024,-0.19678350314497944,2.8506832242012026,0.1172826915048063,-0.7757043153047561,-1.3470541775226592,-2.10632551908493,-1.4735306680202485,-1.2964703142642975,-0.3758833944797516,0.01772477547638113,-0.2948294457048178,-0.16049630567431447,0.7008124127984047,0.27935424298048017,0.15598194003105165,-0.0724918507039547,-0.17963227257132522,-0.46108168214559553,-0.4355275884270668,-0.22034836523234844,-0.1348175510764122,0.18239788860082623,0.14161675311625002,0.03292360394261777,0.007734175724908673,-5.783636474609375,-0.18121442347764966,0.6072519734501839,1.110493540763855,0.6382333874702455,1.221375983953476,1.1466118335723876,1.277607361972332,0.32582891210913656,0.009326627105474466,-1.0812556713819503,-0.7600166141986847,-0.7744990229606629,-1.1127887845039368,-1.2244060412049294,-0.5373172461986541,0.3535401485860347,0.0331327848136425,-1.214402915537357,-2.4247714638710027,-3.490159845352173,-2.1435176730155945,0.34517882410436873,3.4137832880020142
2019-05-24 15:00:00,0.37212044894695284,0.47745013236999523,0.4512616038322449,0.14741368684917683,-0.05435624197125434,-0.338032603263855,-0.297686542570591,-0.08401210289448498,0.14321334939450026,0.865544527769089,0.028290708689019055,-0.050528803281486026,-0.13031912073493004,0.08756707720458506,-0.09439595500007271,-0.28562751561403277,-0.02119734990410502,0.09500766769051551,0.015665926830843113,-0.16302080191671853,-0.04687750833109018,-0.2783344268798828,0.08633273262530565,0.2463702604174614,0.5155907228589058,0.17413987712934614,0.8725902259349823,0.3368991628289223,0.2043343685567379,0.5048788726329804,0.9259385883808136,-0.11584440935403106,-0.620364846661687,0.4395634919404984,1.427106672525406,1.0622303426265716,0.25644426494836814,-0.4395033687353134,-0.06708251582458613,-0.0063005476142279585,-0.08590786159038544,-0.012429851386696066,0.11883784001693132,0.5271976351737976,-0.0366519887000322,-0.3128708764910698,-0.04569952031597494,-0.11375269507989287,-1.487794405221939,0.1086750860325992,-0.8431413739919662,-1.9022915959358215,-3.523834204673767,-2.701436710357666,-2.8031221508979796,-0.8330414712429046,-0.0472925051115453,-0.3501158364117145,-1.1427422344684603,-0.8634173214435578,-0.37673268131911736,-0.23433173894882203,-0.3241285688709468,-0.55568368434906,-0.5228921592235565,-0.60132537484169,-0.10721677828114477,0.17495814226567744,0.3155678898096085,0.01606212854385376,0.07860044678673146,-0.2063905458897352,3.2852519512176515,0.004923075065016741,-0.686523025110364,-1.9353092551231383,-1.171820443868637,-0.26956725791096686,0.22072602938860655,0.6875951766967774,0.16957958824932579,0.0019431710243225306,-0.9566310375928879,-0.6866651058197022,-0.6628523886203765,-0.9164359100162983,-1.0157589241862297,-0.4363534539937974,0.28188946880400184,0.04725561738014224,-0.9217063553631306,-1.76643568277359,-2.5317373275756836,-1.5929881453514096,0.27674866169691087,1.7228746533393857
2019-05-24 16:00:00,0.37212044894695284,0.38777992129325867,0.5340926706790925,0.28545224033296107,0.0129022041335702,-0.338032603263855,-0.297686542570591,-0.30664168745279313,-0.10886563085950911,0.3046611204743385,-0.12504194676876068,-0.2858632326126098,0.010103633254766459,0.18532170429825784,-0.07083152309060095,-0.45792177468538287,-0.1959981072694063,-0.0423753574490547,0.015665926830843113,-0.08717155805206858,-0.3354379594326019,-0.06722772717475889,-0.26197080016136176,0.08546150587499139,0.728022214770317,0.1287984794471413,0.9896528303623201,0.45275864452123643,0.5280285567045213,0.7253894209861755,0.7718141674995422,0.643958666920662,-0.1291809968650341,0.46320184469223025,1.0697187960147858,2.4140275716781616,1.4205231845378876,0.41181592345237733,-0.38506937623023985,-0.0661405031569302,0.0414203841239214,-0.012429851386696066,0.05498096607625484,0.26849660128355024,-0.0657724278979003,-0.6877728611230851,-0.1443871113937348,-0.03072190466336903,-1.487794405221939,0.10523202039767054,-0.7532253205776215,-1.728779864311218,-4.232588624954223,-4.01120309829712,-3.5564483642578124,-1.6965621471405026,-0.2748529909178615,-0.018397593870758983,-0.6516192525625228,-1.254474675655365,-0.7804784625768661,-0.5536792963743211,-0.3543249547481537,-0.5909384995698929,-0.7289271056652069,-0.7339635580778122,-0.37873260825872423,-0.05033325906842946,0.23361712843179702,0.01606212854385376,0.0705398436228279,-0.5632650762796402,3.501177954673767,0.013383848592638959,-0.9261109702289104,-1.9869329929351802,-2.5681475877761843,-1.7090987324714662,-0.4558827906847,0.017126768385060144,0.050532529596239315,-0.00771215781569481,-0.8597006559371948,-0.7495378583669663,-0.7440498352050782,-0.9919563338160515,-1.079958014190197,-0.470007948577404,0.31582927405834194,0.04389299750328064,-1.0015327140688897,-2.0102638304233555,-2.851211595535278,-1.9696661889553073,0.3425469262991101,2.178119337558746
2019-05-25 09:00:00,-0.14447613954544067,-0.2399115853011608,-0.6255419462919235,-0.7268303960561753,-0.4242777429521084,0.6326755702495576,0.39507323056459426,0.3983519226312637,-0.02483930839225649,0.10070352368056774,0.120290307328105,0.3024728760123253,0.2558434210717678,0.0020317618007538686,0.1648128163593356,0.3174022816121579,0.4158045381307602,0.30108221620321274,0.145855594240129,0.17830080911517146,0.24168293103575703,0.03832562798634168,-0.3780719578266144,-0.23635606318712235,-0.33413517773151397,-0.2339327976107597,-1.0004116117954254,-1.6906417250633239,-0.8592322558164597,-0.7446810573339462,0.0011921977857127868,0.11794115081429482,0.10196434725075958,0.06135019860230386,1.2228851199150086,1.9071036100387573,1.8861545205116266,-0.07465223018079994,-1.2330343186855315,-0.12598044462502003,-0.2859951131045818,0.0057295255362987355,-0.15787527393549675,-0.3351391226053238,0.026442339085042475,0.13701145127415654,-0.16905900154961276,0.3014012651750818,-14.503228187561035,0.06735852733254433,0.05601921230554581,0.3880626931786537,1.0436939239501952,0.6548397749662399,-0.7314757287502289,-1.5441762149333955,-0.681211008131504,1.806052577495575,0.739895710349083,0.8572353720664978,0.6831000789999961,1.1140244215726853,0.8334003537893295,0.9485220789909363,0.11581614033784718,0.2608231165213511,0.2095517136156559,0.400249557197094,0.29508017655462027,0.010083333402872069,0.0490448602940887,0.40029615312814715,-10.534006500244143,-0.3588910773396492,1.6374802008271216,3.8981774330139154,3.8446144580841066,3.072202217578888,1.538332724571228,0.6875951766967774,-0.0015505828661843833,-0.024750979151576733,-0.1950356023386121,-0.14176796264946462,-0.15536815188825132,-0.08571242764592168,0.3324223831295967,0.18962200116366149,-0.117845905572176,0.12190536856651304,0.46194979548454285,0.4767832696437836,0.42339917272329314,0.14552653750870376,0.25569324195384985,3.47881817817688
2019-05-25 10:00:00,-0.14447613954544067,-0.060571146314032355,-0.12855568677186963,-0.31271480917930605,-0.30657544443383816,0.5904708683490754,0.639576718211174,0.3241420581936835,0.25524845272302626,-0.0012752856127918315,0.10495703238993884,0.06713842772878705,0.2207377359271049,0.050909087061882,0.09411952206864951,0.48969649225473405,0.10990321561694145,0.30108221620321274,0.145855594240129,0.14037618413567546,0.3138230606913567,0.35498568415641785,0.08633273262530565,-0.23635606318712235,-0.01548795164562761,-0.2339327976107597,-0.063910698890686,-0.47411720752716063,-1.0904423415660858,-0.9651915848255157,-0.5382431805133819,-0.0573980213142931,-0.013608320476487301,-0.12775644287467006,0.2528322175145149,2.0760782361030583,2.5846019983291626,2.1144543528556827,-0.06708251582458613,-0.724379888176918,0.0050408868119120945,0.004216272756457312,-0.2004465175792575,-0.29202228784561163,0.03129574581980706,0.28697223365306856,0.0036442700773477504,0.1768550862558186,-6.549352073669434,0.074244630895555,-0.21372896172106265,-0.3406864121556282,0.9649433791637421,0.7367001712322235,0.3043475460261107,-0.5790647476911545,-0.5024135015904904,2.1377709746360773,2.5406798124313354,0.544389457628131,0.32982246875762933,0.19146496765315532,0.4106506729731336,0.7604963645339013,0.5896964460611344,0.2939826326444745,0.2095517136156559,0.34392668064683674,0.2745924998715054,0.039977309084497356,0.07322671781294046,-0.17070309072732923,-5.783636474609375,-0.25736154764890673,1.1343454331159593,3.0205732703208925,3.2757404804229737,3.277849531173706,1.8588315963745121,1.0094200149178505,0.050532529596239315,-0.020775246247649183,-0.20888277851045128,-0.17320433845743535,-0.2162662737071514,-0.23675307822413738,-0.19722028539981692,0.09538913676515222,-0.034881990775465964,0.11518013924360275,0.47525422275066376,0.5255488634109498,0.8227418720722198,0.17450175955891606,0.18463111701421436,1.657839572429657
2019-05-25 11:00:00,0.06216249958379192,-0.060571146314032355,0.0371064022183418,-0.03663769522681829,-0.15524393180385232,0.2950379312038422,0.5988261222839356,0.5467716068029403,0.1992309011518955,0.5086187243461608,0.13562358338385821,0.008304821513593182,0.08031498744385317,0.06312840841710565,-0.00013822019100193095,0.23125517144799232,0.1973036020994187,0.06066191308200357,0.145855594240129,0.14037618413567546,0.24168293103575703,0.46053901016712195,0.43463628590106956,0.08546150587499139,-0.01548795164562761,-0.09790856670588252,-0.063910698890686,-0.010679300827905506,-0.11935981721617284,-1.3327093005180362,-0.7694297432899475,-0.46652273535728456,-0.10028783418238163,-0.033203112892806516,-0.1556110618636012,0.47081905901432036,2.817417740821838,2.844156742095947,1.840838611125946,-0.0661405031569302,-0.17685663923621178,-0.019996264274232057,-0.17916089855134487,-0.37825597673654554,0.026442339085042475,0.3619525954127313,0.05298805894271934,-0.11375269507989287,2.8506832242012026,0.09318139180541037,-0.3036449938546866,-0.7571144640445711,-0.6888168066740036,0.6548397749662399,0.39851327612996107,-0.020316030287722265,-0.19358139927499,1.5296207547187806,3.0318027496337896,2.2650420784950267,0.1279495807364583,-0.05691640265285967,-0.11275370940566062,0.26692885011434564,0.424868556112051,1.0566524147987364,0.23217801935970783,0.34392668064683674,0.2643486408516765,0.063892468996346,0.059792352747172095,-0.4918901950120926,-1.8969700038433075,-0.16429279297590255,0.559334397315979,1.9364739656448369,2.396571397781372,2.712319242954254,2.001275670528412,1.2507886275649072,0.1398178655654192,-0.016799547523260145,-0.305813102790853,-0.18368313972605393,-0.2467153064906597,-0.32737747319042676,-0.35771808251738546,-0.12673117816448212,0.017913258727639908,0.10038472827291114,0.34221038334071635,0.5499316096305847,0.9026105582714081,0.4642541877925396,0.18199919126927855,-0.0981038657017052
