,0
SHAP_OX_01,9.356253950269025
SHAP_TEMP_05,4.965658207983881
SHAP_TEMP_01,3.996668625883448
SHAP_TEMP_22,3.8480683659230435
SHAP_HUM_01,2.747047099363804
SHAP_TEMP_06,2.537728227269731
SHAP_TEMP_07,1.8371816507233871
SHAP_HUM_02,1.8120255352676535
SHAP_TEMP_21,1.759850714651474
SHAP_TEMP_20,1.5187546985963671
SHAP_WS_01,1.4297994153361149
SHAP_TEMP_24,1.3970279612449152
SHAP_OX_17,0.720469955052513
SHAP_OX_06,0.4371148758588669
SHAP_WS_05,0.3823238546541736
SHAP_OX_02,0.3812990196965401
SHAP_NO2_14,0.31673834866912215
SHAP_HUM_03,0.310060592988958
SHAP_NO2_16,0.2380252669784395
SHAP_SPM_20,0.23311741611993247
