,0
SHAP_OX_01,10.882100080251693
SHAP_TEMP_01,4.484383310607324
SHAP_TEMP_02,2.2722912746431927
SHAP_OX_02,1.4225902737773337
SHAP_OX_04,1.0972236074221633
SHAP_OX_07,0.9895017060660757
SHAP_TEMP_23,0.8532659301675546
SHAP_TEMP_21,0.8116343016009777
SHAP_OX_21,0.7144536152426154
SHAP_OX_03,0.7032620087740943
SHAP_TEMP_22,0.6977943700695567
SHAP_TEMP_18,0.6233281232655185
SHAP_TEMP_05,0.58565141356133
SHAP_OX_23,0.5341388646229169
SHAP_TEMP_06,0.516935936610292
SHAP_TEMP_13,0.46726409585673045
SHAP_OX_14,0.4577147761938783
SHAP_TEMP_10,0.4510835145699675
SHAP_OX_09,0.44330215351190416
SHAP_TEMP_17,0.4408101781199996
