,0
SHAP_OX_01,12.301973233026017
SHAP_TEMP_01,7.5712414863866435
SHAP_TEMP_02,6.601110623528063
SHAP_OX_02,1.923324799451356
SHAP_HUM_01,1.8086772129288566
SHAP_HUM_02,1.1872837308783395
SHAP_TEMP_21,1.0574084963639383
SHAP_WS_01,0.9840147938077337
SHAP_TEMP_04,0.6866797017902703
SHAP_TEMP_14,0.6459536969602923
SHAP_TEMP_24,0.5347214991653706
SHAP_OX_03,0.5163183904820432
SHAP_HUM_20,0.3922359599887083
SHAP_OX_20,0.34624748600753946
SHAP_TEMP_03,0.29841425806877253
SHAP_OX_04,0.26011535452888346
SHAP_OX_21,0.20893798633351685
SHAP_OX_12,0.20505685107209715
SHAP_TEMP_16,0.19653498267839453
SHAP_WS_02,0.1904830399838974
