測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,08201030,201,NMHC,10PPBC, 6, 6,   6,   5,   4,   4,   5,   5,  13,  14,   6,   5,   5,   5,   5,   6,   5,   4,   4,   5,   3,   5,   4,   4,   5,   4
2014,08201030,201,NMHC,10PPBC, 6, 7,   4,   5,   4,   5,   4,   5,   4,   5,   5,   7,   6,   6,   5,   5,   3,   5,   5,   4,   5,   5,   5,   5,   4,   5
2014,08201030,201,NMHC,10PPBC, 6, 8,   5,   6,   5,   5,   3,   4,   3,   6,   5,   6,   6,   5,   5,  14,   7,   5,   5,   8,   7,   9,   5,   6,   5,   5
2014,08201030,201,NMHC,10PPBC, 6, 9,   5,   5,   5,   5,   5,   6,   7,  11,   8,   9,   6,   6,   7,   6,   6,   7,   7,   6,   6,   8,   8,   7,   6,   9
2014,08201030,201,NMHC,10PPBC, 6,10,   9,9999,   4,   4,   3,   5,   3,   3,   5,   5,   5,   4,   3,   3,   2,   3,   2,   2,   3,   3,   4,   2,   3,   2
2014,08201030,201,NMHC,10PPBC, 6,11,   2,   2,   2,   2,   2,   4,   7,   4,   4,   4,   4,   5,   2,   4,   4,   5,   4,   3,   6,   2,   3,   4,   4,   3
2014,08201030,201,NMHC,10PPBC, 6,12,   2,   5,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   5,   5,   5,   6,   5,   4,   4,   3,   5
2014,08201030,201,NMHC,10PPBC, 6,13,   4,   5,   7,   6,   5,   5,   8,  12,   8,   4,   5,   3,   2,   3,   4,   5,   6,   2,   4,   4,   3,   5,   5,   6
2014,08201030,201,NMHC,10PPBC, 6,14,   6,   5,   4,   3,   2,   2,   5,   3,   3,   2,   4,   4,   4,   3,   2,   2,   3,   2,   3,   2,   2,   2,   2,   2
2014,08201030,201,NMHC,10PPBC, 6,15,   2,   2,   2,   2,   2,   2,   4,   3,   3,   2,   2,   2,   4,   2,   2,   3,   3,   4,   2,   3,   5,   3,   5,   7
2014,08201030,201,NMHC,10PPBC, 6,16,   5,   4,   4,   2,   3,   4,   5,   4,   4,   5,   5,   4,   3,   5,   5,   5,   4,   6,   3,   5,   4,   3,   3,   2
2014,08201030,201,NMHC,10PPBC, 6,17,   3,9999,   5,   4,   5,   5,   5,   8,   5,   6,   6,   8,   6,   5,   5,   5,   7,   5,   5,   6,   7,   6,   5,   5
2014,08201030,201,NMHC,10PPBC, 6,18,   5,   3,   5,   3,   5,   5,  10,   5,   6,  10,   7,   5,   4,   5,   7,   5,   5,   5,   6,   7,   5,   5,   4,   6
2014,08201030,201,NMHC,10PPBC, 6,19,   7,   6,   5,   5,   3,   3,   4,  10,   5,   5,   4,   5,   4,   5,   5,   6,   5,   7,   5,   5,   4,   6,   7,   6
2014,08201030,201,NMHC,10PPBC, 6,20,   5,   5,   5,   4,   4,   6,   8,   8,   8,   6,   9,   5,   6,   5,   5,   8,   7,   7,   9,   8,   8,  14,  14,  14
2014,08201030,201,NMHC,10PPBC, 6,21,  13,  10,  10,  13,  12,   9,   9,  10,  10,  10,  10,  10,   9,   5,   5,   5,   5,   5,   5,   6,   6,   6,   8,   8
2014,08201030,201,NMHC,10PPBC, 6,22,   5,   6,   5,   6,   5,   6,   5,   7,  19,   5,   5,   6,   8,   6,   7,   5,   4,   5,   5,   4,   8,   9,   9,   7
2014,08201030,201,NMHC,10PPBC, 6,23,   6,   5,   6,  10,   7,   5,  11,   6,   7,   8,   7,   5,   4,   4,   5,   5,   2,   4,   5,   4,   5,   5,   8,   8
2014,08201030,201,NMHC,10PPBC, 6,24,   5,9999,   9,  10,  11,   9,  11,  15,  12,  10,  15,  12,  10,  10,   9,   6,   6,   6,  10,  12,  10,  12,  13,  14
2014,08201030,201,NMHC,10PPBC, 6,25,  12,  13,  14,  14,  12,  12,  10,  10,   7,  11,  10,  13,  10,   9,   6,   9,   7,9999,  10,  10,  11,  15,  16,  17
2014,08201030,201,NMHC,10PPBC, 6,26,   9,  10,   7,   8,   8,   6,   9,   9,  10,   7,  11,  11,  10,  11,  10,  10,  10,   9,   8,   8,  10,  13,  11,  11
2014,08201030,201,NMHC,10PPBC, 6,27,  12,  13,  11,  10,  12,  13,  10,  10,   9,   7,   9,   7,   6,   9,   7,   6,   6,  10,  10,   9,  11,  10,   9,   8
2014,08201030,201,NMHC,10PPBC, 6,28,   9,   9,   7,   5,   8,   8,  10,  10,  10,   9,   9,   9,  10,   8,   7,   8,   9,  10,   6,  10,   8,  10,   7,   8
2014,08201030,201,NMHC,10PPBC, 6,29,   6,   7,   7,   6,   8,   9,   7,   5,   7,   8,   6,   9,   7,   7,  10,  10,   9,  11,  10,  10,   8,   6,   8,   5
2014,08201030,201,NMHC,10PPBC, 6,30,   5,   5,   5,   5,   6,   6,  16,  10,   9,  10,  10,  10,  24,   9,   8,  10,   8,   8,   6,   6,   8,   8,   7,   8
2014,08201030,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,08201030,201,NMHC,10PPBC, 7, 1,   9,9999,   5,   4,   4,   5,   5,   4,   4,   4,   5,   7,   6,   5,   5,   4,   5,   7,  10,   9,   6,   5,   6,   4
2014,08201030,201,NMHC,10PPBC, 7, 2,   3,   5,   3,   3,   5,   4,   4,   5,   5,9999,9999,9999,   9,   8,   6,   8,   5,   6,   7,   7,   6,   7,   8,  10
2014,08201030,201,NMHC,10PPBC, 7, 3,   9,   5,   9,  10,  10,   9,  10,   9,   8,   7,   8,   8,   8,   5,   7,   6,   6,   6,   9,   9,   7,   8,   7,   8
2014,08201030,201,NMHC,10PPBC, 7, 4,   6,   5,   3,   5,   5,   5,   5,   6,   5,   7,   5,   5,   3,   5,   5,   4,   2,   4,   4,   5,   5,   5,   6,   4
2014,08201030,201,NMHC,10PPBC, 7, 5,   5,   4,   5,   5,   5,   5,   5,   5,   6,   6,   5,   5,   5,   5,   6,   7,   3,   5,   6,   8,   6,   5,   5,   6
2014,08201030,201,NMHC,10PPBC, 7, 6,   6,   8,   9,   5,   9,   7,   8,   6,   5,   5,   4,   5,   5,   6,   5,   6,   7,   8,  10,   8,   5,   6,   7,   4
2014,08201030,201,NMHC,10PPBC, 7, 7,   5,   5,   5,   4,   3,   4,   5,   6,  51,  10,   9,   9,   5,   5,   5,   6,   4,   6,  14,   6,   6,  10,   8,  10
2014,08201030,201,NMHC,10PPBC, 7, 8,   7,9999,  12,  10,  14,  14,  11,  10,  13,  15,  13,  10,  10,  12,  10,  14,  10,  10,  10,  13,  12,  20,  12,  15
2014,08201030,201,NMHC,10PPBC, 7, 9,  13,  14,  14,  13,  14,  14,  12,  13,  14,  14,  12,  14,  14,  11,  10,  13,  11,  11,  13,  16,  15,  16,  17,  22
2014,08201030,201,NMHC,10PPBC, 7,10,  22,  20,  20,  22,  23,  20,  51,  29,  30,  20,  23,  18,  11,   9,  10,  10,   8,  10,  10,  10,  10,   9,  10,  13
2014,08201030,201,NMHC,10PPBC, 7,11,   7,   7,   7,   8,  10,   8,  12,  13,  12,  11,  11,  10,  12,  10,  10,  11,  13,  15,  14,  22,  19,  14,  10,  11
2014,08201030,201,NMHC,10PPBC, 7,12,  14,  14,  22,  19,  14,  11,  10,  11,  10,  10,  10,  10,  11,  12,  12,  13,  11,  10,  11,  13,  12,  16,  16,  16
2014,08201030,201,NMHC,10PPBC, 7,13,  16,  11,  13,  12,  10,  15,  14,  12,  18,  14,  16,  19,  11,  13,  14,  13,  12,  16,  14,  17,  15,  15,  12,  16
2014,08201030,201,NMHC,10PPBC, 7,14,  15,  14,  15,  12,  12,  14,  14,  11,  14,  16,  14,  11,  12,  11,  12,   9,  13,  13,  11,  10,   8,  14,  12,  12
2014,08201030,201,NMHC,10PPBC, 7,15,  10,9999,   7,   8,   9,   7,   8,   9,   5,   9,   6,   7,  10,   8,   8,   7,   7,   9,   5,   7,  11,  24,  19,  10
2014,08201030,201,NMHC,10PPBC, 7,16,   7,  10,   8,   5,   9,  11,   8,  10,   9,  12,  11,  10,   9,   8,  10,   9,   7,  10,   7,  10,  10,  10,  10,   7
2014,08201030,201,NMHC,10PPBC, 7,17,   5,   9,   6,   7,  10,   7,   6,   8,  10,   9,  24,  10,   7,   7,   5,   7,   6,   7,  10,   9,   7,   8,   5,   6
2014,08201030,201,NMHC,10PPBC, 7,18,   5,   7,   9,   6,   5,   8,   9,   9,   9,   5,   7,  10,   8,   8,   5,   6,   5,   5,  10,   6,   7,   7,   8,   9
2014,08201030,201,NMHC,10PPBC, 7,19,   7,  10,  10,  10,   9,   8,  24,  12,  12,  10,  10,   6,   8,   5,   5,   7,   6,   6,  13,   9,   7,   9,   6,   5
2014,08201030,201,NMHC,10PPBC, 7,20,   5,   5,   7,   8,   6,   9,   9,   5,   5,   4,   5,   5,   9,   5,   3,   4,   6,   5,   9,   6,   5,   5,  10,   6
2014,08201030,201,NMHC,10PPBC, 7,21,   5,   7,   9,   6,   9,   9,   6,   5,   5,   7,   8,   6,  10,   7,   4,   5,   5,   5,   6,   6,   5,   4,   5,   9
2014,08201030,201,NMHC,10PPBC, 7,22,  13,9999,  12,  11,  10,  10,  11,  12,  11,   9,  10,  13,  11,  12,  10,  10,  11,  10,  16,  21,  21,  19,  14,  19
2014,08201030,201,NMHC,10PPBC, 7,23,  15,  17,  14,  14,  15,  14,  17,  17,  13,  15,  16,  14,  13,  10,  10,  10,  11,  11,  11,  14,  14,  18,  17,  13
2014,08201030,201,NMHC,10PPBC, 7,24,  14,  10,  15,  11,  13,  13,  14,  15,  14,  12,  15,  19,  19,  17,  14,  14,  11,  12,  13,  10,  12,  13,  13,  10
2014,08201030,201,NMHC,10PPBC, 7,25,  12,  10,   8,  10,  11,  12,  11,  12,  10,  11,  10,  10,  11,  14,  23,  21,  24,  28,  12,  13,  10,  15,  15,  16
2014,08201030,201,NMHC,10PPBC, 7,26,  12,  11,  14,  15,  14,  14,  17,  16,  15,  18,  11,  15,  16,  17,  19,  10,  13,  14,  12,  11,  11,  10,   9,   9
2014,08201030,201,NMHC,10PPBC, 7,27,  10,   9,  13,  12,  14,  11,  11,  13,  14,  13,  14,  12,  10,  12,   9,   9,  10,  11,  11,  12,  18,  10,  10,  10
2014,08201030,201,NMHC,10PPBC, 7,28,   8,   6,   5,   7,   9,  10,  13,  12,  10,   8,  10,  10,   8,   9,   6,   9,  12,  11,   9,   7,  13,  10,  10,  12
2014,08201030,201,NMHC,10PPBC, 7,29,  12,9999,   5,   6,   4,   2,   6,   7,  10,   6,   8,   5,   7,   4,   7,   5,   5,   5,   5,   4,   4,   5,   5,   5
2014,08201030,201,NMHC,10PPBC, 7,30,   5,   9,  13,  10,   9,   7,   8,  11,  10,   7,   9,   6,   6,   5,   5,   5,   4,   6,   5,   5,   4,   5,   4,   5
2014,08201030,201,NMHC,10PPBC, 7,31,   4,   6,   5,   6,  11,   5,   6,   7,   6,   5,   5,   4,   4,   6,   5,   9,   5,   5,   5,   5,   4,   8,   7,   8
2014,08201030,201,NMHC,10PPBC, 8, 1,   6,  11,   5,   7,  10,  10,  14,  11,  10,  10,   9,   8,   7,   9,   9,   7,  15,9999,   7,   5,   4,   5,   6,   5
2014,08201030,201,NMHC,10PPBC, 8, 2,   5,   8,   9,   7,  10,   9,   6,   8,   9,   6,   8,   3,   5,   5,  10,   9,  10,  10,  10,   9,   8,  10,   8,   6
2014,08201030,201,NMHC,10PPBC, 8, 3,   9,   6,   5,   5,   7,   8,  10,  17,   8,   6,   6,   5,   5,   5,   6,   8,   5,   7,  14,  10,   7,   7,  10,   9
2014,08201030,201,NMHC,10PPBC, 8, 4,   9,   9,   9,  10,  10,  12,   8,  11,  10,   8,   9,   7,  10,   7,   6,9999,9999,9999,  10,   9,  10,  10,   9,  14
2014,08201030,201,NMHC,10PPBC, 8, 5,  16,9999,   5,   5,  10,  11,  14,  12,   9,   7,   8,   6,  10,   9,  10,  11,  10,   9,  10,   9,   8,   6,   7,   5
2014,08201030,201,NMHC,10PPBC, 8, 6,   7,   8,   9,   7,   8,  13,  10,  10,   7,  10,   6,   9,   8,   9,   8,   7,   9,   8,   9,   5,   5,   6,   4,   6
2014,08201030,201,NMHC,10PPBC, 8, 7,   5,   4,   5,   6,   8,   8,   8,   6,  10,  10,  11,  11,   9,   9,   6,   7,   5,  11,   8,   6,   6,   7,   6,   5
2014,08201030,201,NMHC,10PPBC, 8, 8,   6,   9,  10,   9,   5,  10,   6,   9,  10,  10,   9,   7,   9,   8,   8,   7,   8,  11,  10,  11,  13,  11,   6,   7
2014,08201030,201,NMHC,10PPBC, 8, 9,  10,   5,   8,   8,   3,   3,   6,   5,   5,   8,   7,   6,   5,   8,   7,   5,   4,   3,   5,   5,   4,   5,   5,   4
2014,08201030,201,NMHC,10PPBC, 8,10,   5,   3,   5,   5,   5,   5,   2,   5,  17,   7,   7,   6,   6,   5,   5,   6,   6,   3,   5,   4,   5,   5,   5,   6
2014,08201030,201,NMHC,10PPBC, 8,11,   3,   5,   4,   6,   6,   9,   6,   5,   5,   5,   4,   5,   5,   5,   4,   5,   5,   5,   6,   6,   6,   7,   6,   6
2014,08201030,201,NMHC,10PPBC, 8,12,   7,9999,   5,   7,   5,  13,   9,  13,  13,  11,  10,  10,   3,   3,   3,   4,   4,   5,   7,   7,   5,   5,   5,   5
2014,08201030,201,NMHC,10PPBC, 8,13,   5,   5,   4,   5,   5,   5,   5,   4,   3,   5,   5,   4,   4,   5,   5,   4,   4,   5,  12,   9,   8,   8,  10,   7
2014,08201030,201,NMHC,10PPBC, 8,14,  10,   7,   5,   6,   5,   5,   8,   6,   9,   7,  11,   7,   7,   5,   5,   5,   5,   4,   7,   5,   6,   5,   7,   6
2014,08201030,201,NMHC,10PPBC, 8,15,   6,   5,   5,   5,   4,   6,  20,  27,   7,  10,   8,   7,   5,   6,   5,   5,   5,   5,   6,   5,   9,  11,   6,   6
2014,08201030,201,NMHC,10PPBC, 8,16,   5,   3,   2,   3,   2,   3,   6,   5,   5,   4,   6,   5,   5,   4,   5,   5,   5,   5,   7,   6,   7,   6,   6,   8
2014,08201030,201,NMHC,10PPBC, 8,17,   5,   5,   4,   4,   3,   4,   5,   4,  10,   7,   5,   6,   5,   5,   5,   3,   7,   7,   8,   9,   6,   5,   6,   6
