測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,08201030,201,SPM ,UG/M3 , 5, 7,   8,   7,  18,  10,  18,  13,  17,  15,  18,  16,   8,   4,  12,   9,  16,  13,  11,  21,  12,   7,  16,  21,  20,  20
2014,08201030,201,SPM ,UG/M3 , 5, 8,  22,  12,  15,  14,  13,  15,  26,  28,  17,  14,  22,  20,  19,  16,  17,  19,  20,  18,  11,  14,  12,  20,  24,  25
2014,08201030,201,SPM ,UG/M3 , 5, 9,  17,  25,  15,  30,  17,  21,   9,  12,  10,  10,   9,  11,  18,  31,  21,  21,   3,  11,   9,   8,   4,   6,  14,   9
2014,08201030,201,SPM ,UG/M3 , 5,10,   6,   7,   9,   6,   4,   2,  10,   5,   4,   8,  15,  11,  14,  14,  17,  14,   5,  12,  13,  19,  20,  21,  22,  12
2014,08201030,201,SPM ,UG/M3 , 5,11,   8,  12,  21,  20,  11,  17,   8,  11,  13,   5,   7,  12,   9,   7,  13,  13,  18,   8,  14,   5,  12,  24,  20,  26
2014,08201030,201,SPM ,UG/M3 , 5,12,  21,  32,  14,  19,  19,  19,   5,   9,  10,  11,  13,   5,  13,  19,  27,  22,  19,  18,  17,  20,  21,   9,  13,  13
2014,08201030,201,SPM ,UG/M3 , 5,13,  10,  26,  26,  24,  14,  24,  27,  33,  26,  27,  17,   8,   9,  16,  18,   5,  12,  16,   9,  16,  19,  20,  14,  12
2014,08201030,201,SPM ,UG/M3 , 5,14,  13,  13,  11,   6,   9,  15,  15,  32,  49,  31,  37,  28,  29,  29,  17,  22,  31,  22,  23,  29,  29,  31,  27,  27
2014,08201030,201,SPM ,UG/M3 , 5,15,  26,  37,  29,  29,  39,  38,  31,  36,  44,  16,  32,  25,  12,  20,  14,  15,   7,   9,  17,  13,  11,  23,  17,  20
2014,08201030,201,SPM ,UG/M3 , 5,16,  19,  24,  29,  23,  16,  27,  28,  45,  28,  20,9999,9999,9999,9999,9999,  21,  18,  17,  16,   6,   3,   9,   4,   7
2014,08201030,201,SPM ,UG/M3 , 5,17,  10,   4,  11,   6,   3,  11,  12,   2,   8,   2,   7,   0,   2,   2,   0,   3,   6,   3,   8,   6,   3,   4,   5,   4
2014,08201030,201,SPM ,UG/M3 , 5,18,   3,   4,   7,   4,   1,   9,   2,   4,  11,   8,  11,   5,   6,   8,   9,  10,  22,  16,  13,  14,  14,  19,  17,  10
2014,08201030,201,SPM ,UG/M3 , 5,19,  11,  11,   5,   4,   6,   1,   7,   3,   3,   5,   4,   3,   8,  17,  21,  11,  10,  10,  12,  16,  11,  10,  24,  12
2014,08201030,201,SPM ,UG/M3 , 5,20,   4,  15,  16,  14,  19,  24,  25,  35,  30,  25,  23,  28,  37,  50,  44,  42,  36,  39,  43,  26,  38,  46,  40,  40
2014,08201030,201,SPM ,UG/M3 , 5,21,  43,  38,  37,  36,  36,  29,  40,  17,  10,  14,  11,   5,   9,   4,   1,   4,  11,   8,   7,   6,   3,   6,   6,   2
2014,08201030,201,SPM ,UG/M3 , 5,22,   2,   0,   0,   0,   0,   0,   0,   0,   3,   2,   0,   2,   6,   0,   7,   4,   5,   7,   7,   2,   4,  10,  10,  10
2014,08201030,201,SPM ,UG/M3 , 5,23,  14,  14,  15,  13,   9,  15,   6,   6,   8,   4,   4,   5,   8,  14,  13,  12,  19,  21,  12,  23,  22,  14,  19,  16
2014,08201030,201,SPM ,UG/M3 , 5,24,  22,  10,   9,   5,  10,  12,  12,  11,  16,  18,  27,  26,  29,  19,  20,  27,  17,  16,  17,  24,  25,  20,  22,  15
2014,08201030,201,SPM ,UG/M3 , 5,25,  27,  29,  22,  16,  16,  15,  12,  28,  23,  28,  31,  37,  26,  40,  34,  42,  36,  44,  31,  37,  35,  39,  35,  43
2014,08201030,201,SPM ,UG/M3 , 5,26,  48,  45,  54,  51,  40,  38,  37,  39,  33,  33,  31,  22,  26,  20,  24,  17,  24,  21,  27,  25,  30,  25,  21,  24
2014,08201030,201,SPM ,UG/M3 , 5,27,  29,  21,  24,  22,   8,  12,   3,   2,   2,   1,   5,   1,   5,   0,   2,   1,   2,   3,   3,   8,   8,   8,  17,  26
2014,08201030,201,SPM ,UG/M3 , 5,28,  25,  34,  31,  35,  32,  33,  27,  27,  10,  18,  20,  29,  28,  16,  27,  34,  33,  22,  37,  35,  44,  43,  34,  50
2014,08201030,201,SPM ,UG/M3 , 5,29,  55,  57,  46,  31,  18,  38,  46,  49,  53,  57,  46,  40,  29,  39,  26,  25,  38,  43,  47,  45,  54,  41,  62,  50
2014,08201030,201,SPM ,UG/M3 , 5,30,  46,  47,  40,  31,  33,  35,  40,  23,  36,  35,  31,  37,  30,  29,  37,  35,  31,  35,  43,  43,  39,  38,  52,  48
2014,08201030,201,SPM ,UG/M3 , 5,31,  54,  57,  55,  34,  38,  56,  65,  60,  37,  45,  39,  33,  44,  39,  46,  38,  53,  49,  63,  58,  70,  67,  73,  63
2014,08201030,201,SPM ,UG/M3 , 6, 1,  54,  53,  58,  66,  49,  48,  47,  47,  48,  43,  47,  48,  45,  48,  49,  44,  45,  43,  50,  69,  62,  52,  54,  48
2014,08201030,201,SPM ,UG/M3 , 6, 2,  47,  49,  49,  57,  59,  52,  46,  35,  43,  44,  38,  43,  44,  43,  51,  44,  39,  42,  39,  31,  42,  41,  45,  37
2014,08201030,201,SPM ,UG/M3 , 6, 3,  43,  49,  40,  50,  39,  42,  44,  64,  53,  61,  57,  60,  57,  62,  51,  64,  49,  59,  56,  50,  48,  61,  53,  54
2014,08201030,201,SPM ,UG/M3 , 6, 4,  53,  52,  54,  58,  79,  61,  65,  52,  55,9999,  37,  41,  31,  40,  33,  40,  41,  27,  37,  22,  31,  27,  29,  28
2014,08201030,201,SPM ,UG/M3 , 6, 5,  23,  27,  13,  14,   7,  11,  18,  17,  17,   8,   7,   5,   6,  10,  15,   9,  14,  12,   8,  17,  12,   6,  11,  15
2014,08201030,201,SPM ,UG/M3 , 6, 6,  14,  12,  12,  15,   9,  14,  20,  17,  10,  23,  23,   8,   9,   1,   0,   3,   1,   4,   4,   0,   0,   4,   7,   8
2014,08201030,201,SPM ,UG/M3 , 6, 7,  15,  26,  18,  23,  28,  20,  22,  23,  16,  19,  15,  11,  13,  21,  15,   8,   5,   1,   7,   7,   8,   1,   6,   8
2014,08201030,201,SPM ,UG/M3 , 6, 8,   8,  14,  12,  16,  17,  16,  20,  22,  22,  32,  20,  38,  24,  27,  24,  27,  25,  27,  20,  13,  12,  29,  29,  25
2014,08201030,201,SPM ,UG/M3 , 6, 9,  35,  37,  35,  37,  45,  23,  12,  15,  27,  28,  27,  43,  23,  38,  40,  32,  29,  33,  24,  22,  19,  18,  20,  25
2014,08201030,201,SPM ,UG/M3 , 6,10,  18,  30,  29,  24,  22,  18,  26,  21,  25,  21,  24,  19,  16,  17,  19,  16,   9,   6,   5,   7,  10,  12,  15,   8
2014,08201030,201,SPM ,UG/M3 , 6,11,   7,  13,  17,   9,  11,  20,  11,  12,  17,  21,  20,  12,  12,  11,   8,  11,  17,  16,  11,   2,   9,  12,  14,   7
2014,08201030,201,SPM ,UG/M3 , 6,12,   9,   4,   2,   6,  13,   4,  12,  15,  10,   7,   3,   6,   3,   5,  15,  10,  14,   8,  13,  14,  12,  12,  20,   5
2014,08201030,201,SPM ,UG/M3 , 6,13,  13,  16,  20,  25,  13,  12,  39,  39,  30,  19,  23,  13,   7,  12,  19,  19,  29,  16,  13,  19,  27,  13,  15,  21
2014,08201030,201,SPM ,UG/M3 , 6,14,  18,  25,  18,  16,  16,  14,  15,  10,  21,  20,  15,  14,  15,  12,   8,   1,   6,  13,  11,   4,   2,   8,   1,   9
2014,08201030,201,SPM ,UG/M3 , 6,15,  11,  15,   6,   9,   2,   6,  11,   8,   9,  10,  12,  10,  18,  11,  15,  11,  13,  20,  18,  13,  25,  15,  18,  17
2014,08201030,201,SPM ,UG/M3 , 6,16,  18,  24,  19,  12,  22,  20,  17,  21,  15,  16,  21,  13,  12,  17,  30,  49,  36,  53,  46,  75,  66,  74,  66,  40
2014,08201030,201,SPM ,UG/M3 , 6,17,  40,  54,  47,  29,  19,  32,  27,  27,  44,  49,  36,  45,  56,  56,  46,  50,  49,  49,  47,  59,  52,  48,  49,  73
2014,08201030,201,SPM ,UG/M3 , 6,18,  64,  67,  67,  67,  61,  63,  58,  45,  51,  59,  45,  38,  49,  48,  35,  47,  32,  28,  33,  37,  35,  37,  39,  29
2014,08201030,201,SPM ,UG/M3 , 6,19,  38,  36,  27,  36,  27,  27,  29,  27,  18,  21,   9,  21,  13,  17,  24,  14,  27,  23,  14,  15,  17,  21,  17,  25
2014,08201030,201,SPM ,UG/M3 , 6,20,  10,  14,  19,  26,  11,  23,  18,  29,  16,  18,  28,  20,  18,  18,  15,  24,  17,  22,  25,  26,  25,  30,  30,  30
2014,08201030,201,SPM ,UG/M3 , 6,21,  32,  51,  33,  36,  30,  26,  27,  31,  47,  34,  35,  45,  33,  39,  31,  19,  15,  27,  39,  26,  26,  30,  36,  38
2014,08201030,201,SPM ,UG/M3 , 6,22,  24,  37,  34,  41,  52,  40,  34,  41,  34,  16,  21,  22,  32,  38,  38,  28,  26,  29,  19,  28,  26,  24,  25,  26
2014,08201030,201,SPM ,UG/M3 , 6,23,  32,  26,  34,  26,  29,  29,  22,  26,  32,  25,  20,  23,  25,  32,   8,  23,  14,  22,  18,  30,  24,  23,  20,  26
2014,08201030,201,SPM ,UG/M3 , 6,24,  22,  24,  29,  27,  20,  25,  28,  30,  41,  18,  20,  28,  24,  18,  23,  25,  25,  23,  10,  26,  11,  16,  13,  21
2014,08201030,201,SPM ,UG/M3 , 6,25,  27,  18,  15,  17,  16,  17,  19,  14,  18,  16,  26,  36,  32,  21,  18,  22,  24,9999,  20,   7,   2,  13,  16,  22
2014,08201030,201,SPM ,UG/M3 , 6,26,  16,  17,  14,   7,   9,  13,   6,  15,   7,   7,  10,  23,  24,  28,  27,  30,  19,  13,  16,  14,   6,   8,   8,  11
2014,08201030,201,SPM ,UG/M3 , 6,27,   9,  13,  20,   9,  17,   8,  12,  20,  15,  14,   8,   8,   8,   3,   6,   8,   4,  11,  12,  11,  15,   8,  15,  15
2014,08201030,201,SPM ,UG/M3 , 6,28,  10,  10,  14,  10,  14,   9,  16,   8,   2,   2,  10,   7,   8,   4,   3,   2,   5,  10,  12,  14,  20,  10,   2,   5
2014,08201030,201,SPM ,UG/M3 , 6,29,   3,   4,  10,  13,   7,   8,   3,   4,   2,   2,   2,   3,   0,   8,   6,   4,   6,   4,   9,  13,   9,  18,  15,   6
2014,08201030,201,SPM ,UG/M3 , 6,30,  10,  21,  10,  11,   9,  14,  14,  24,  14,  18,   9,  22,  22,  15,  19,  16,  18,  13,  12,  21,  14,  12,   8,   4
2014,08201030,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,08201030,201,SPM ,UG/M3 , 7, 1,  11,  19,   8,   6,   7,  13,  11,  19,  11,  25,  16,  10,  26,  21,  13,  17,   9,  13,   5,   5,  12,  24,  17,   9
2014,08201030,201,SPM ,UG/M3 , 7, 2,   8,   4,  10,   9,   3,   9,  16,  10,   6,9999,   5,  12,  10,   7,   7,   6,  13,  23,  14,   7,   3,   6,  11,  11
2014,08201030,201,SPM ,UG/M3 , 7, 3,  10,  11,  17,  14,  16,  17,  20,  36,  53,  55,  44,  55,  43,  46,  42,  42,  40,  36,  51,  51,  48,  48,  34,  36
2014,08201030,201,SPM ,UG/M3 , 7, 4,  31,  14,  11,   2,   8,   2,   5,  11,   8,   6,   9,   8,  12,   9,  11,   7,   8,   8,   5,   7,   9,  11,  11,   9
2014,08201030,201,SPM ,UG/M3 , 7, 5,  11,  11,  10,   9,   4,   6,  11,  18,  11,  20,  14,  14,  14,   7,  10,  20,  17,  19,  25,  23,  18,  10,   5,   7
2014,08201030,201,SPM ,UG/M3 , 7, 6,  13,  15,  11,   6,  10,   6,   4,  12,  15,  11,  11,  15,  13,   8,  19,  30,  27,  28,  37,  18,  12,  18,  15,  18
2014,08201030,201,SPM ,UG/M3 , 7, 7,  23,  14,  13,  15,  22,  13,   7,  17,   7,  14,   0,   6,   5,   4,   9,   5,  11,  13,  16,   9,  13,  21,  20,  16
2014,08201030,201,SPM ,UG/M3 , 7, 8,  19,  10,  12,  13,   8,   6,   6,   7,   5,   4,   6,   0,   0,   2,   4,   6,  10,   9,  14,  24,  25,  14,  19,  26
2014,08201030,201,SPM ,UG/M3 , 7, 9,  25,  37,  39,  22,  17,  23,  16,  20,  12,  11,  11,  16,  21,  14,  19,  16,  21,  31,  40,  40,  33,  37,  42,  40
2014,08201030,201,SPM ,UG/M3 , 7,10,  51,  49,  60,  60,  55,  49,  47,  39,  53,  39,  27,   5,  15,  12,   9,   9,   8,   8,   7,  14,  20,  22,  15,  23
2014,08201030,201,SPM ,UG/M3 , 7,11,  21,  23,  20,  10,  17,   3,   2,   5,  12,  21,  20,  16,   9,  13,  27,  13,   8,  18,  22,  32,  19,  15,  16,  12
2014,08201030,201,SPM ,UG/M3 , 7,12,  25,  21,  25,  18,  25,  10,  14,  17,  17,  27,  14,  20,  26,  32,  25,  17,  15,  19,  22,  28,  32,  31,  28,  27
2014,08201030,201,SPM ,UG/M3 , 7,13,  27,  23,  27,  28,  19,  36,  25,  29,  28,  27,  37,  36,  42,  49,  43,  46,  40,  52,  53,  52,  58,  53,  55,  50
2014,08201030,201,SPM ,UG/M3 , 7,14,  51,  56,  42,  47,  55,  43,  59,  50,  58,  53,  47,  50,  42,  47,  34,  32,  24,  19,  27,  31,  26,  29,  24,  27
2014,08201030,201,SPM ,UG/M3 , 7,15,  30,  25,  34,  27,  32,  21,  21,  23,  25,  25,  18,  21,  30,  26,  15,  17,  13,  14,  15,  20,  18,  24,  21,  24
2014,08201030,201,SPM ,UG/M3 , 7,16,  28,  18,  25,  19,  22,  12,  21,  25,  30,  35,  54,  54,  70,  55,  49,  54,  61,  72,  63,  56,  39,  43,  42,  34
2014,08201030,201,SPM ,UG/M3 , 7,17,  32,  31,  29,  34,  25,  25,  26,  44,  24,  30,  20,  16,  21,   8,   8,  15,   8,  16,  15,  21,  20,  27,  18,  30
2014,08201030,201,SPM ,UG/M3 , 7,18,  29,  27,  18,  10,   7,   2,   5,   7,  14,   5,  13,   6,   6,   6,  13,   7,   9,  15,  11,  19,  18,  16,  28,  28
2014,08201030,201,SPM ,UG/M3 , 7,19,  24,  24,   3,   4,  15,  24,  28,   7,  12,  18,  15,  11,  20,   9,   6,   4,  13,  17,  15,  21,  13,  16,  16,  14
2014,08201030,201,SPM ,UG/M3 , 7,20,  13,  16,  10,   6,   3,   0,   2,   9,  14,   0,   3,   4,   8,  10,   6,  11,  12,  14,   9,   6,   7,  11,  11,  12
2014,08201030,201,SPM ,UG/M3 , 7,21,  10,  15,   7,   4,  12,  17,  15,   7,   4,   0,   9,  13,   7,   6,  13,  11,   9,  13,   8,   6,  16,   8,  18,  11
2014,08201030,201,SPM ,UG/M3 , 7,22,  17,   9,  12,   8,   6,   6,  13,  24,  47,  46,  30,  30,  46,  29,  38,  39,  40,  53,  57,  51,  57,  56,  40,  50
2014,08201030,201,SPM ,UG/M3 , 7,23,  56,  59,  64,  55,  47,  58,  70,  51,  64,  49,  49,  40,  45,  57,  36,  49,  52,  50,  54,  46,  44,  53,  62,  66
2014,08201030,201,SPM ,UG/M3 , 7,24,  57,  65,  53,  76,  70,  63,  57,  67,  59,  61,  58,  66,  60,  70,  59,  53,  45,  26,  19,  22,  30,  43,  51,  43
2014,08201030,201,SPM ,UG/M3 , 7,25,  36,  23,  24,  23,  23,  39,  34,  33,  35,  35,  39,  43,  51,  22,  17,  12,  21,  26,  26,  36,  23,  50,  40,  47
2014,08201030,201,SPM ,UG/M3 , 7,26,  30,  36,  40,  28,  36,  33,  40,  51,  58,  51,  56,  55,  47,  43,  50,  56,  42,  42,  53,  34,  33,  47,  61,  58
2014,08201030,201,SPM ,UG/M3 , 7,27,  65,  68,  66,  62,  59,  71,  53,  59,  47,  54,  46,  43,  37,  36,  23,  25,  12,  15,  15,  15,  18,   6,   3,   8
2014,08201030,201,SPM ,UG/M3 , 7,28,   2,   4,   4,   9,  10,   8,  12,   9,   5,   8,  10,  16,  12,  14,  16,  18,  20,  27,  24,  25,  19,  14,  12,  19
2014,08201030,201,SPM ,UG/M3 , 7,29,  23,  18,  25,  12,   9,  19,  16,  22,  29,  32,  27,  31,  26,  34,  34,  34,  37,  28,  26,  30,  36,  37,  28,  30
2014,08201030,201,SPM ,UG/M3 , 7,30,  25,  29,  45,  31,  31,  41,  37,  39,  40,  32,  41,  47,  30,  39,  32,  36,  40,  46,  33,  39,  22,  15,  17,  25
2014,08201030,201,SPM ,UG/M3 , 7,31,  25,  22,  31,  22,  24,  31,  37,  37,  43,  39,  41,  37,  29,  37,  45,  46,  42,  15,  15,  17,  19,  23,  22,  32
2014,08201030,201,SPM ,UG/M3 , 8, 1,  18,  28,  16,  22,  21,  18,  39,  32,  32,  23,  27,  19,  28,  20,  29,  26,  38,9999,  36,  22,  14,  23,  15,  16
2014,08201030,201,SPM ,UG/M3 , 8, 2,   9,   6,  21,  18,  18,  16,  19,  25,  31,  23,  23,  22,  18,  19,  28,  25,  25,  34,  26,  35,  21,  21,  34,  23
2014,08201030,201,SPM ,UG/M3 , 8, 3,  36,  31,  36,  36,  32,  39,  43,  33,  34,  22,  21,  28,  21,  38,  21,  27,  28,  40,  33,  40,  17,  21,  50,  41
2014,08201030,201,SPM ,UG/M3 , 8, 4,  44,  40,  47,  42,  27,  24,  46,  21,  23,  28,  27,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2014,08201030,201,SPM ,UG/M3 , 8, 5,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   4,  10,   8,  23,  29,  22,  23,  26,  19
2014,08201030,201,SPM ,UG/M3 , 8, 6,  24,  12,  24,  17,  22,  18,  22,  18,  27,  27,  27,  15,  29,  23,  17,  18,  17,  22,  18,  33,  19,  14,  21,  17
2014,08201030,201,SPM ,UG/M3 , 8, 7,  18,  21,  22,  19,  15,  25,  16,  32,  18,  25,  19,  32,  24,  29,  27,  26,  23,  20,  27,  17,  27,  22,  11,  23
2014,08201030,201,SPM ,UG/M3 , 8, 8,  13,  23,  15,  11,  22,  22,  37,  17,  18,  25,  18,  29,  37,  34,  30,  35,  30,  31,  28,  41,  32,  29,  11,  16
2014,08201030,201,SPM ,UG/M3 , 8, 9,   7,   7,   7,  22,  23,  26,  22,  18,  14,  17,  14,  11,  14,  12,  20,  14,  16,  20,  16,   2,  13,   5,  10,   2
2014,08201030,201,SPM ,UG/M3 , 8,10,  11,   6,   3,   4,   0,   5,   4,   1,   5,  10,   8,  15,  26,  19,  17,  21,  25,  17,  32,  30,  31,  36,  26,  28
2014,08201030,201,SPM ,UG/M3 , 8,11,  37,  25,  20,  24,  19,  20,  36,  24,  32,  14,  24,  23,  10,  21,  22,  18,  20,  18,  22,  12,  14,  18,  31,  25
2014,08201030,201,SPM ,UG/M3 , 8,12,  13,  14,  20,  15,  24,  22,  27,  32,  26,  47,  42,  42,  17,  13,  14,   8,   4,  14,   6,  14,  14,  22,  15,  13
2014,08201030,201,SPM ,UG/M3 , 8,13,   8,   7,  12,   8,   7,   6,  11,  10,   8,   7,   0,   7,   8,  15,  20,  20,  15,  12,  21,  27,  36,  28,  40,  33
2014,08201030,201,SPM ,UG/M3 , 8,14,  35,  27,  31,  31,  30,  29,  19,  22,  33,  37,  32,  24,  24,  24,  14,  27,  25,  25,  25,  21,  35,  35,  44,  32
2014,08201030,201,SPM ,UG/M3 , 8,15,  32,  33,  23,  45,  52,  63,  77,  43,  38,  23,  32,  13,  23,  25,  11,  22,  22,  25,  21,  25,  25,  25,  28,  21
2014,08201030,201,SPM ,UG/M3 , 8,16,  30,  40,  10,  17,   8,  16,  13,   7,   6,   8,  13,  14,  10,   6,  10,  14,   6,   9,   3,  13,  17,  21,  15,  16
