,0
SHAP_OX_01,7.0741582942437065
SHAP_TEMP_02,7.023823879671128
SHAP_TEMP_01,6.7355405544636
SHAP_TEMP_24,2.764053140455259
SHAP_HUM_01,2.632300094337048
SHAP_TEMP_22,2.5889577235209447
SHAP_TEMP_07,2.3510119430559335
SHAP_TEMP_08,1.4497699603026424
SHAP_TEMP_21,1.4114104281183721
SHAP_TEMP_20,1.3050990792833346
SHAP_TEMP_18,1.0641495755816281
SHAP_HUM_02,1.0589412023623475
SHAP_TEMP_19,1.0443623223098928
SHAP_HUM_05,0.9219063134861489
SHAP_WS_01,0.8843610547847425
SHAP_OX_22,0.8190414742472583
SHAP_HUM_24,0.477336588142785
SHAP_OX_06,0.4725691450770323
SHAP_OX_21,0.3661953073999689
SHAP_OX_04,0.3487867897012737
