測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,14108020,108,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,14108020,108,HUM ,%     , 5, 1,  98,  98,  98,  98,  98,  98,  98,  99,  98,  87,  84,  85,  86,  83,  82,  95,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 5, 2,  98,  98,  98,  98,  98,  98,  98,  98,  94,  84,  88,  81,  95,  77,  62,  52,  48,  57,  59,  69,  70,  48,  45,  46
2019,14108020,108,HUM ,%     , 5, 3,  51,  54,  51,  56,  58,  58,  58,  52,  53,  62,  59,  56,  49,  41,  51,  50,  56,  62,  70,  71,  73,  80,  90,  87
2019,14108020,108,HUM ,%     , 5, 4,  84,  90,  85,  89,  91,  92,  88,  77,  71,  69,  70,  70,  60,  63,  72,  79,  69,  67,  64,  70,  69,  71,  73,  74
2019,14108020,108,HUM ,%     , 5, 5,  78,  79,  75,  75,  76,  79,  70,  71,  65,  69,  66,  59,  45,  46,  49,  48,  57,  71,  82,  83,  84,  85,  87,  89
2019,14108020,108,HUM ,%     , 5, 6,  85,  94,  95,  96,  97,  98,  98,  96,  94,  84,  77,  74,  73,  63,  58,  68,  69,  72,  79,  83,  76,  74,  75,  80
2019,14108020,108,HUM ,%     , 5, 7,  89,  81,  78,  80,  73,  74,  70,  70,  69,  69,  65,  56,  50,  43,  38,  45,  38,  34,  32,  60,  68,  38,  37,  34
2019,14108020,108,HUM ,%     , 5, 8,  32,  34,  39,  47,  64,  54,  47,  37,  40,  38,  39,  42,  40,  42,  38,  33,  40,  53,  62,  68,  66,  72,  69,  64
2019,14108020,108,HUM ,%     , 5, 9,  58,  59,  61,  63,  66,  66,  59,  57,  56,  58,  62,  55,  57,  54,  63,  59,  62,  62,  44,  51,  60,  67,  66,  67
2019,14108020,108,HUM ,%     , 5,10,  67,  62,  63,  63,  62,  67,  56,  47,  53,  45,  38,  38,  29,  29,  44,  45,  51,  54,  62,  67,  70,  67,  67,  69
2019,14108020,108,HUM ,%     , 5,11,  76,  78,  79,  82,  85,  77,  65,  60,  60,  57,  48,  46,  43,  49,  53,  61,  63,  70,  79,  84,  88,  88,  89,  91
2019,14108020,108,HUM ,%     , 5,12,  91,  92,  94,  97,  95,  96,  94,  90,  86,  80,  75,  70,  68,  67,  61,  68,  72,  76,  76,  78,  80,  81,  82,  82
2019,14108020,108,HUM ,%     , 5,13,  82,  81,  81,  82,  81,  81,  80,  80,  75,  72,  70,  68,  65,  68,  70,  69,  71,  75,  77,  78,  80,  80,  91,  97
2019,14108020,108,HUM ,%     , 5,14,  97,  96,  96,  96,  95,  95,  96,  96,  98,  98,  98,  98,  98,  98,  98,  96,  96,  97,  97,  96,  97,  96,  95,  97
2019,14108020,108,HUM ,%     , 5,15,  97,  97,  97,  97,  98,  93,  92,  95,  96,  87,  84,  78,  79,  74,  72,  74,  79,  78,  77,  78,  80,  80,  82,  83
2019,14108020,108,HUM ,%     , 5,16,  90,  87,  88,  89,  92,  85,  80,  71,  70,  56,  49,  55,  51,  53,  55,  57,  61,  66,  72,  77,  78,  81,  86,  86
2019,14108020,108,HUM ,%     , 5,17,  87,  89,  93,  95,  94,  93,  83,  74,  70,  61,  59,  59,  53,  49,  50,  53,  55,  65,  72,  74,  78,  80,  81,  84
2019,14108020,108,HUM ,%     , 5,18,  86,  86,  89,  88,  90,  86,  77,  74,  68,  66,  60,  63,  64,  59,  63,  63,  66,  66,  70,  71,  73,  76,  78,  78
2019,14108020,108,HUM ,%     , 5,19,  81,  83,  82,  81,  84,  82,  75,  72,  61,  62,  60,  61,  55,  60,  59,  60,  63,  68,  72,  75,  77,  79,  82,  87
2019,14108020,108,HUM ,%     , 5,20,  86,  88,  87,  87,  91,  86,  83,  75,  66,  64,  62,  66,  57,  63,  70,  71,  75,  76,  79,  93,  96,  98,  98,  98
2019,14108020,108,HUM ,%     , 5,21,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 5,22,  98,  97,  96,  91,  87,  87,  83,  74,  74,  68,  61,  52,  44,  49,  50,  44,  57,  58,  55,  55,  58,  61,  63,  67
2019,14108020,108,HUM ,%     , 5,23,  68,  66,  68,  67,  68,  65,  65,  53,  43,  47,  52,  38,  37,  36,  36,  43,  52,  52,  61,  65,  72,  74,  76,  78
2019,14108020,108,HUM ,%     , 5,24,  82,  81,  82,  83,  84,  71,  65,  62,  51,  55,  54,  52,  48,  36,  48,  52,  64,  67,  72,  78,  79,  85,  80,  82
2019,14108020,108,HUM ,%     , 5,25,  83,  87,  88,  90,  87,  81,  57,  48,  50,  48,  44,  43,  41,  47,  50,  49,  63,  72,  79,  83,  82,  80,  81,  81
2019,14108020,108,HUM ,%     , 5,26,  85,  83,  85,  85,  76,  74,  66,  52,  55,  58,  51,  54,  46,  53,  57,  65,  67,  79,  80,  89,  93,  94,  92,  86
2019,14108020,108,HUM ,%     , 5,27,  89,  92,  94,  89,  83,  85,  74,  71,  65,  62,  63,  60,  52,  45,  41,  40,  52,  65,  71,  68,  60,  47,  58,  50
2019,14108020,108,HUM ,%     , 5,28,  50,  56,  63,  66,  73,  72,  75,  74,  71,  69,  67,  68,  80,  75,  65,  70,  86,  77,  74,  81,  95,  94,  95,  97
2019,14108020,108,HUM ,%     , 5,29,  97,  97,  95,  96,  98,  98,  98,  98,  98,  98,  96,  88,  89,  89,  90,  84,  83,  80,  77,  82,  83,  81,  79,  82
2019,14108020,108,HUM ,%     , 5,30,  77,  83,  81,  74,  77,  74,  69,  67,  60,  61,  59,  56,  48,  48,  48,  45,  56,  65,  70,  74,  78,  81,  81,  81
2019,14108020,108,HUM ,%     , 5,31,  82,  83,  86,  89,  90,  88,  87,  77,  79,  78,  76,  78,  82,  78,  79,  76,  79,  79,  77,  81,  84,  85,  87,  89
2019,14108020,108,HUM ,%     , 6, 1,  90,  94,  95,  93,  82,  80,  86,  85,  83,  80,  74,  70,  67,  70,  72,  67,  72,  75,  78,  84,  87,  84,  83,  79
2019,14108020,108,HUM ,%     , 6, 2,  83,  81,  88,  89,  90,  88,  88,  84,  83,  79,  77,  76,  75,  76,  77,  74,  76,  77,  82,  88,  92,  91,  89,  93
2019,14108020,108,HUM ,%     , 6, 3,  91,  90,  90,  89,  90,  88,  79,  79,  75,  74,  67,  67,  61,  60,  60,  62,  70,  72,  78,  82,  83,  84,  88,  91
2019,14108020,108,HUM ,%     , 6, 4,  92,  95,  95,  96,  96,  96,  86,  76,  74,  73,  69,  69,  69,  63,  68,  73,  75,  77,  79,  81,  81,  85,  86,  85
2019,14108020,108,HUM ,%     , 6, 5,  86,  85,  88,  91,  92,  90,  88,  86,  82,  79,  73,  75,  74,  74,  72,  70,  71,  76,  84,  90,  91,  93,  89,  92
2019,14108020,108,HUM ,%     , 6, 6,  90,  94,  93,  93,  94,  93,  84,  79,  73,  72,  69,  63,  60,  50,  57,  63,  65,  65,  69,  70,  79,  86,  90,  92
2019,14108020,108,HUM ,%     , 6, 7,  92,  89,  90,  91,  93,  91,  92,  91,  89,  89,  92,  96,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 6, 8,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  94,  89,  91,  94,  94,  93,  88,  87,  88,  88,  89
2019,14108020,108,HUM ,%     , 6, 9,  89,  96,  97,  98,  98,  97,  96,  95,  90,  84,  81,  80,  82,  80,  86,  85,  86,  88,  96,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 6,10,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 6,11,  98,  98,  98,  98,  98,  98,  98,  94,  81,  73,  70,  66,  73,  76,  74,  75,  72,  75,  74,  73,  77,  81,  81,  84
2019,14108020,108,HUM ,%     , 6,12,  94,  97,  98,  98,  98,  98,  98,  95,  87,  81,  81,  77,  75,  68,  68,  70,  75,  78,  80,  86,  84,  82,  86,  82
2019,14108020,108,HUM ,%     , 6,13,  83,  88,  86,  90,  91,  92,  84,  77,  77,  76,  70,  62,  59,  57,  61,  66,  71,  70,  75,  80,  83,  84,  85,  86
2019,14108020,108,HUM ,%     , 6,14,  85,  87,  89,  91,  92,  93,  84,  78,  75,  71,  67,  69,  61,  64,  70,  69,  73,  76,  76,  79,  81,  84,  84,  84
2019,14108020,108,HUM ,%     , 6,15,  87,  93,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 6,16,  98,  98,  98,  98,  96,  90,  82,  74,  69,  65,  63,  57,  57,  55,  50,  50,  51,  53,  54,  53,  59,  68,  69,  69
2019,14108020,108,HUM ,%     , 6,17,  76,  69,  69,  66,  80,  74,  71,  59,  45,  41,  42,  39,  39,  48,  46,  40,  67,  68,  75,  70,  79,  83,  86,  85
2019,14108020,108,HUM ,%     , 6,18,  80,  84,  80,  79,  83,  81,  78,  76,  73,  70,  72,  73,  74,  71,  69,  70,  75,  80,  83,  88,  83,  85,  87,  87
2019,14108020,108,HUM ,%     , 6,19,  90,  81,  86,  85,  88,  90,  84,  77,  77,  77,  73,  60,  62,  60,  65,  70,  75,  78,  84,  85,  86,  88,  90,  87
2019,14108020,108,HUM ,%     , 6,20,  84,  86,  88,  89,  89,  93,  93,  91,  88,  86,  80,  79,  78,  67,  68,  77,  74,  76,  80,  87,  92,  93,  94,  93
2019,14108020,108,HUM ,%     , 6,21,  93,  95,  96,  96,  96,  96,  91,  87,  80,  75,  67,  63,  67,  72,  79,  80,  80,  83,  86,  93,  94,  93,  92,  93
2019,14108020,108,HUM ,%     , 6,22,  93,  94,  93,  95,  95,  94,  91,  90,  87,  85,  96,  97,  98,  98,  97,  97,  95,  96,  96,  91,  95,  95,  96,  96
2019,14108020,108,HUM ,%     , 6,23,  94,  92,  91,  91,  92,  92,  90,  92,  92,  94,  89,  89,  89,  92,  91,  91,  90,  88,  87,  89,  89,  89,  91,  93
2019,14108020,108,HUM ,%     , 6,24,  96,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  95,  94,  94,  96,  97,  96,  93
2019,14108020,108,HUM ,%     , 6,25,  96,  96,  96,  96,  94,  95,  94,  91,  89,  87,  85,  79,  77,  72,  77,  78,  79,  84,  86,  91,  92,  94,  95,  96
2019,14108020,108,HUM ,%     , 6,26,  96,  97,  97,  97,  97,  94,  86,  82,  77,  70,  65,  59,  58,  69,  69,  72,  77,  80,  85,  87,  83,  87,  87,  86
2019,14108020,108,HUM ,%     , 6,27,  86,  86,  88,  92,  89,  87,  87,  85,  80,  80,  78,  82,  82,  79,  82,  84,  88,  92,  95,  96,  96,  96,  96,  96
2019,14108020,108,HUM ,%     , 6,28,  96,  94,  91,  97,  98,  98,  98,  97,  97,  92,  85,  77,  80,  76,  77,  80,  75,  76,  78,  83,  93,  93,  94,  93
2019,14108020,108,HUM ,%     , 6,29,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  97,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 6,30,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  96,  88,  88,  93,  96,  96,  97,  96,  95,  95,  94,  96,  95
2019,14108020,108,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,14108020,108,HUM ,%     , 7, 1,  95,  96,  96,  97,  97,  97,  97,  98,  98,  98,  98,  98,  98,  97,  97,  96,  96,  96,  96,  96,  97,  96,  97,  97
2019,14108020,108,HUM ,%     , 7, 2,  97,  97,  97,  97,  98,  98,  98,  98,  97,  96,  92,  90,  89,  91,  88,  89,  92,  92,  94,  95,  95,  95,  96,  96
2019,14108020,108,HUM ,%     , 7, 3,  95,  95,  96,  95,  95,  95,  94,  91,  87,  86,  84,  80,  84,  87,  84,  83,  87,  88,  91,  94,  95,  97,  97,  97
2019,14108020,108,HUM ,%     , 7, 4,  97,  97,  97,  97,  97,  97,  97,  98,  98,  97,  96,  95,  97,  97,  98,  98,  98,  98,  97,  96,  93,  94,  93,  94
2019,14108020,108,HUM ,%     , 7, 5,  93,  92,  91,  90,  89,  90,  87,  85,  84,  84,  83,  82,  82,  82,  83,  83,  83,  85,  91,  94,  95,  95,  97,  98
2019,14108020,108,HUM ,%     , 7, 6,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  93,  89,  89,  90,  89,  91,  92,  95,  96,  95,  94
2019,14108020,108,HUM ,%     , 7, 7,  96,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  96,  95,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 7, 8,  98,  97,  96,  93,  91,  87,  86,  86,  84,  83,  81,  83,  83,  81,  79,  80,  80,  79,  80,  81,  87,  86,  86,  87
2019,14108020,108,HUM ,%     , 7, 9,  86,  85,  84,  85,  87,  90,  86,  85,  83,  83,  84,  81,  83,  81,  80,  78,  77,  79,  82,  80,  83,  85,  86,  88
2019,14108020,108,HUM ,%     , 7,10,  88,  88,  86,  84,  85,  83,  85,  83,  79,  75,  74,  68,  70,  75,  78,  79,  82,  80,  80,  82,  82,  83,  84,  83
2019,14108020,108,HUM ,%     , 7,11,  83,  83,  81,  82,  83,  82,  81,  79,  78,  74,  77,  71,  75,  81,  84,  91,  90,  93,  96,  96,  96,  96,  93,  94
2019,14108020,108,HUM ,%     , 7,12,  95,  97,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  96,  95,  94
2019,14108020,108,HUM ,%     , 7,13,  94,  95,  96,  96,  94,  94,  93,  95,  92,  92,  87,  87,  84,  87,  93,  95,  96,  97,  97,  97,  97,  97,  96,  96
2019,14108020,108,HUM ,%     , 7,14,  96,  97,  97,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  98,  98,  97,  97,  97,  96,  96
2019,14108020,108,HUM ,%     , 7,15,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  97,  92,  90,  87,  85,  83,  85,  86,  91,  91,  89,  96,  97,  98
2019,14108020,108,HUM ,%     , 7,16,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98,  98
2019,14108020,108,HUM ,%     , 7,17,  98,  98,  98,  98,  98,  98,  98,  98,  97,  98,  98,  97,  95,  94,  88,  79,  79,  84,  92,  94,  95,  95,  96,  96
2019,14108020,108,HUM ,%     , 7,18,  97,  97,  97,  97,  97,  97,  95,  93,  91,  88,  85,  87,  79,  80,  76,  80,  84,  88,  93,  94,  95,  96,  97,  96
2019,14108020,108,HUM ,%     , 7,19,  98,  97,  97,  97,  97,  98,  97,  96,  91,  87,  81,  79,  77,  83,  79,  77,  82,  84,  88,  85,  82,  85,  84,  82
2019,14108020,108,HUM ,%     , 7,20,  89,  91,  92,  93,  93,  93,  93,  91,  91,  90,  90,  92,  90,  88,  90,  89,  88,  87,  86,  87,  89,  91,  90,  92
2019,14108020,108,HUM ,%     , 7,21,  92,  94,  95,  95,  95,  96,  96,  93,  93,  94,  95,  93,  92,  89,  90,  90,  90,  90,  89,  91,  94,  95,  96,  96
2019,14108020,108,HUM ,%     , 7,22,  96,  96,  97,  97,  97,  97,  97,  97,  97,  97,  97,  96,  95,  95,  95,  96,  96,  96,  97,  97,  97,  97,  97,  97
2019,14108020,108,HUM ,%     , 7,23,  97,  97,  97,  97,  97,  97,  98,  98,  98,  98,  96,  90,  87,  91,  89,  91,  92,  93,  95,  94,  94,  92,  94,  95
2019,14108020,108,HUM ,%     , 7,24,  95,  96,  96,  96,  97,  97,  95,  96,  92,  91,  86,  78,  77,  81,  73,  66,  73,  78,  84,  89,  91,  94,  95,  95
2019,14108020,108,HUM ,%     , 7,25,  96,  96,  96,  96,  96,  96,  93,  86,  84,  78,  69,  72,  66,  67,  70,  74,  83,  88,  88,  88,  86,  85,  85,  84
2019,14108020,108,HUM ,%     , 7,26,  89,  88,  92,  93,  92,  91,  88,  82,  77,  69,  72,  70,  76,  78,  78,  68,  77,  79,  84,  93,  97,  97,  98,  97
2019,14108020,108,HUM ,%     , 7,27,  97,  97,  97,  96,  97,  98,  98,  97,  93,  87,  96,  94,  89,  83,  84,  84,  89,  91,  92,  93,  92,  92,  91,  92
2019,14108020,108,HUM ,%     , 7,28,  91,  92,  92,  92,  96,  97,  97,  97,  96,  90,  83,  78,  79,  77,  78,  79,  84,  87,  90,  90,  90,  91,  91,  90
2019,14108020,108,HUM ,%     , 7,29,  93,  95,  94,  93,  95,  94,  91,  86,  82,  80,  77,  75,  77,  78,  79,  78,  84,  86,  88,  89,  89,  90,  93,  93
2019,14108020,108,HUM ,%     , 7,30,  93,  93,  95,  96,  96,  93,  89,  86,  85,  79,  75,  74,  80,  79,  78,  78,  83,  86,  88,  89,  90,  90,  91,  90
2019,14108020,108,HUM ,%     , 7,31,  91,  91,  91,  91,  92,  91,  88,  82,  79,  79,  74,  76,  73,  74,  76,  77,  84,  87,  90,  92,  93,  93,  94,  92
2019,14108020,108,HUM ,%     , 8, 1,  93,  92,  93,  92,  92,  91,  88,  86,  82,  82,  83,  83,  79,  75,  73,  75,  80,  86,  90,  91,  92,  93,  93,  94
2019,14108020,108,HUM ,%     , 8, 2,  94,  95,  95,  95,  95,  95,  92,  87,  83,  81,  78,  78,  80,  76,  79,  79,  82,  83,  86,  86,  90,  90,  91,  91
2019,14108020,108,HUM ,%     , 8, 3,  90,  91,  92,  91,  90,  90,  88,  84,  84,  78,  77,  77,  72,  71,  73,  73,  75,  75,  86,  87,  91,  91,  91,  92
2019,14108020,108,HUM ,%     , 8, 4,  93,  94,  93,  95,  95,  95,  90,  82,  79,  79,  74,  73,  71,  71,  66,  65,  70,  77,  83,  87,  86,  88,  85,  87
2019,14108020,108,HUM ,%     , 8, 5,  86,  89,  89,  91,  91,  89,  82,  87,  84,  80,  76,  75,  75,  74,  74,  74,  79,  83,  88,  88,  89,  90,  92,  94
2019,14108020,108,HUM ,%     , 8, 6,  95,  95,  94,  94,  95,  94,  89,  86,  80,  75,  74,  68,  66,  68,  69,  77,  82,  84,  87,  88,  83,  85,  87,  84
2019,14108020,108,HUM ,%     , 8, 7,  86,  87,  88,  92,  93,  90,  89,  83,  77,  76,  73,  72,  67,  68,  71,  80,  83,  85,  86,  86,  85,  87,  88,  88
2019,14108020,108,HUM ,%     , 8, 8,  87,  88,  90,  91,  92,  90,  85,  82,  79,  75,  72,  71,  68,  72,  72,  70,  77,  79,  84,  87,  88,  89,  89,  91
2019,14108020,108,HUM ,%     , 8, 9,  90,  91,  90,  93,  89,  88,  83,  79,  74,  68,  70,  67,  68,  69,  66,  66,  73,  78,  83,  87,  87,  84,  86,  86
2019,14108020,108,HUM ,%     , 8,10,  85,  88,  90,  90,  91,  89,  87,  84,  82,  76,  76,  75,  73,  73,  74,  69,  74,  80,  85,  90,  91,  91,  91,  92
2019,14108020,108,HUM ,%     , 8,11,  91,  91,  92,  94,  94,  92,  86,  84,  79,  74,  66,  66,  72,  85,  77,  71,  76,  80,  82,  80,  84,  90,  91,  93
2019,14108020,108,HUM ,%     , 8,12,  94,  95,  94,  94,  95,  95,  91,  94,  92,  91,  89,  85,  79,  75,  73,  75,  76,  79,  82,  86,  87,  87,  89,  91
2019,14108020,108,HUM ,%     , 8,13,  91,  91,  93,  93,  92,  92,  94,  97,  98,  95,  86,  81,  75,  94,  96,  83,  85,  86,  88,  91,  91,  91,  91,  93
2019,14108020,108,HUM ,%     , 8,14,  93,  94,  95,  96,  96,  96,  92,  90,  95,  88,  84,  83,  91,  80,  77,  76,  82,  85,  86,  89,  91,  91,  92,  91
2019,14108020,108,HUM ,%     , 8,15,  92,  92,  91,  91,  94,  94,  91,  88,  84,  81,  84,  84,  87,  86,  87,  88,  97,  97,  97,  96,  96,  95,  94,  93
2019,14108020,108,HUM ,%     , 8,16,  92,  92,  88,  90,  90,  92,  91,  90,  89,  90,  89,  87,  86,  82,  81,  79,  83,  86,  87,  88,  85,  81,  83,  83
2019,14108020,108,HUM ,%     , 8,17,  85,  86,  85,  85,  83,  84,  83,  78,  75,  72,  71,  68,  67,  67,  66,  70,  73,  77,  80,  85,  86,  87,  88,  89
2019,14108020,108,HUM ,%     , 8,18,  90,  91,  92,  93,  91,  91,  91,  84,  83,  76,  68,  68,  65,  64,  63,  62,  67,  76,  83,  85,  84,  85,  87,  91
2019,14108020,108,HUM ,%     , 8,19,  89,  91,  89,  87,  87,  88,  82,  81,  82,  82,  83,  82,  80,  77,  83,  82,  85,  87,  84,  89,  90,  92,  93,  94
2019,14108020,108,HUM ,%     , 8,20,  94,  94,  94,  94,  95,  94,  93,  90,  88,  82,  77,  72,  65,  66,  66,  71,  81,  84,  89,  82,  90,  91,  84,  82
2019,14108020,108,HUM ,%     , 8,21,  82,  84,  86,  88,  87,  87,  87,  84,  77,  76,  76,  75,  76,  75,  77,  82,  80,  81,  80,  88,  90,  91,  92,  93
2019,14108020,108,HUM ,%     , 8,22,  94,  94,  94,  92,  95,  93,  92,  90,  91,  89,  86,  84,  84,  80,  76,  75,  84,  82,  82,  87,  91,  94,  95,  95
