,0
SHAP_CH4_01,0.10387725553538815
SHAP_CH4_02,0.016872030092847726
SHAP_CH4_03,0.009817206011873329
SHAP_CH4_04,0.028222268456826783
SHAP_CH4_05,0.06832200278030617
SHAP_CH4_06,0.00875017099361597
SHAP_CH4_07,0.04167254847146088
SHAP_CH4_08,0.07884020479028872
SHAP_CH4_09,0.04787132787243914
SHAP_CH4_10,0.014271352866203202
SHAP_CH4_11,0.0769457481524582
SHAP_CH4_12,0.04114871196674571
SHAP_CH4_13,0.021029877204285695
SHAP_CH4_14,0.03766496981084903
SHAP_CH4_15,0.0543902654080628
SHAP_CH4_16,0.010845120686457304
SHAP_CH4_17,0.031030799578564354
SHAP_CH4_18,0.02629016041349979
SHAP_CH4_19,0.033815455998630874
SHAP_CH4_20,0.04269479886085406
SHAP_CH4_21,0.05086003880776724
SHAP_CH4_22,0.02225958166567239
SHAP_CH4_23,0.002612404113152059
SHAP_CH4_24,0.0014723496021773871
SHAP_HUM_01,1.9655477085228388
SHAP_HUM_02,0.22977945785475606
SHAP_HUM_03,0.08637238113380694
SHAP_HUM_04,0.12326480534472707
SHAP_HUM_05,0.05164324765461385
SHAP_HUM_06,0.05577482933402989
SHAP_HUM_07,0.04313479418840753
SHAP_HUM_08,0.04087599406599159
SHAP_HUM_09,0.04069947929149769
SHAP_HUM_10,0.04229892455019353
SHAP_HUM_11,0.03697772025795219
SHAP_HUM_12,0.07209759237285286
SHAP_HUM_13,0.027828426192122956
SHAP_HUM_14,0.024688400924302713
SHAP_HUM_15,0.015573987680104507
SHAP_HUM_16,0.07165666010864001
SHAP_HUM_17,0.09157456501396315
SHAP_HUM_18,0.012723921764017317
SHAP_HUM_19,0.056225884147429295
SHAP_HUM_20,0.2827893393592218
SHAP_HUM_21,0.23266631047414246
SHAP_HUM_22,0.022790157765451614
SHAP_HUM_23,0.14541876381368965
SHAP_HUM_24,0.22980022692583693
SHAP_NMHC_01,0.1265840395302582
SHAP_NMHC_02,0.024647816577414664
SHAP_NMHC_03,0.11430823626106945
SHAP_NMHC_04,0.13262808575855706
SHAP_NMHC_05,0.07552682207914939
SHAP_NMHC_06,0.08687339825908452
SHAP_NMHC_07,0.1169453213442907
SHAP_NMHC_08,0.24997441056819458
SHAP_NMHC_09,0.3956526099852371
SHAP_NMHC_10,0.22977724833040017
SHAP_NMHC_11,0.04351642956101407
SHAP_NMHC_12,0.04254892956642743
SHAP_NMHC_13,0.024789387459917756
SHAP_NMHC_14,0.10192241081822426
SHAP_NMHC_15,0.00968568341927347
SHAP_NMHC_16,0.012840303871956931
SHAP_NMHC_17,0.029637853766325762
SHAP_NMHC_18,0.07778123353156396
SHAP_NMHC_19,0.03982691893884975
SHAP_NMHC_20,0.4853278942504954
SHAP_NMHC_21,0.1868472437755289
SHAP_NMHC_22,0.02718823390769646
SHAP_NMHC_23,0.05934025396039054
SHAP_NMHC_24,0.07074820570963883
SHAP_NO_01,0.36906048711953743
SHAP_NO_02,0.10515141113816445
SHAP_NO_03,0.08479193988609805
SHAP_NO_04,0.18068352926550713
SHAP_NO_05,0.2553268090797108
SHAP_NO_06,0.2194547168884045
SHAP_NO_07,0.2538515289292924
SHAP_NO_08,0.385388512666704
SHAP_NO_09,0.12197872638194394
SHAP_NO_10,0.013370786441638161
SHAP_NO_11,0.03006269576073842
SHAP_NO_12,0.16553040060786192
SHAP_NO_13,0.11936068466554084
SHAP_NO_14,0.1182589293768008
SHAP_NO_15,0.048703319740227576
SHAP_NO_16,0.004407137060523763
SHAP_NO_17,0.005200012863078189
SHAP_NO_18,0.010817879457846846
SHAP_NO_19,0.029917642179608385
SHAP_NO_20,0.02144059885145953
SHAP_NO_21,0.015119666851718226
SHAP_NO_22,0.016688435118306713
SHAP_NO_23,0.0058594607571979835
SHAP_NO_24,0.07604702660870363
SHAP_NO2_01,0.25147244355008075
SHAP_NO2_02,0.5154891716669557
SHAP_NO2_03,0.01673157739242007
SHAP_NO2_04,0.11647740603611134
SHAP_NO2_05,0.10307197876461552
SHAP_NO2_06,0.40521948664099905
SHAP_NO2_07,0.16224800081801008
SHAP_NO2_08,0.0065461033479853456
SHAP_NO2_09,0.07524064003153004
SHAP_NO2_10,0.010027422147377866
SHAP_NO2_11,0.042705121507551035
SHAP_NO2_12,0.0924054765244804
SHAP_NO2_13,0.25992332013415625
SHAP_NO2_14,0.5212949897919756
SHAP_NO2_15,0.5312378314351944
SHAP_NO2_16,0.3859025989553298
SHAP_NO2_17,0.023424453628390518
SHAP_NO2_18,0.0693336040005581
SHAP_NO2_19,0.1542394923989019
SHAP_NO2_20,0.2195819448263412
SHAP_NO2_21,0.04344410670571292
SHAP_NO2_22,0.08382755372193496
SHAP_NO2_23,0.02828567653636892
SHAP_NO2_24,0.318503582532955
SHAP_NOX_01,0.5026928806144111
SHAP_NOX_02,0.5632134908944312
SHAP_NOX_03,0.09627690727447764
SHAP_NOX_04,0.2845600263012757
SHAP_NOX_05,0.11576814581446034
SHAP_NOX_06,0.22169948491006802
SHAP_NOX_07,0.049967667798332595
SHAP_NOX_08,0.36610828001637746
SHAP_NOX_09,0.15628986939308087
SHAP_NOX_10,0.010480307012634943
SHAP_NOX_11,0.045715053543608455
SHAP_NOX_12,0.015724376142360094
SHAP_NOX_13,0.17690868164905674
SHAP_NOX_14,0.372692162377026
SHAP_NOX_15,0.3789216446820788
SHAP_NOX_16,0.2742884801968819
SHAP_NOX_17,0.031107473073859908
SHAP_NOX_18,0.05280853547221996
SHAP_NOX_19,0.12626341340726477
SHAP_NOX_20,0.11860061020706775
SHAP_NOX_21,0.06291879113625982
SHAP_NOX_22,0.04070567687895984
SHAP_NOX_23,0.017968977063873914
SHAP_NOX_24,0.14030604294508298
SHAP_OX_01,9.566133765153813
SHAP_OX_02,1.1534538592906867
SHAP_OX_03,0.4592373831231133
SHAP_OX_04,0.6361110254028587
SHAP_OX_05,0.6458401775304193
SHAP_OX_06,0.7335169980694032
SHAP_OX_07,0.21027879942800307
SHAP_OX_08,0.03199643244227192
SHAP_OX_09,0.1702604411225007
SHAP_OX_10,0.41592828372526897
SHAP_OX_11,0.17752191059178468
SHAP_OX_12,0.39781188357226316
SHAP_OX_13,0.5797476653969198
SHAP_OX_14,0.09708861019665185
SHAP_OX_15,0.03481850428198048
SHAP_OX_16,0.06243801610707476
SHAP_OX_17,0.0635906550656231
SHAP_OX_18,0.32832169088951274
SHAP_OX_19,0.45801218469754196
SHAP_OX_20,0.17173593474955953
SHAP_OX_21,0.5562004479091036
SHAP_OX_22,1.0632326782920933
SHAP_OX_23,1.100272370678387
SHAP_OX_24,0.93060125040872
SHAP_PM25_01,0.42052701745803167
SHAP_PM25_02,0.083743610168599
SHAP_PM25_03,0.15455446286410507
SHAP_PM25_04,0.11734212925587068
SHAP_PM25_05,0.06709170355690836
SHAP_PM25_06,0.22492804979609152
SHAP_PM25_07,0.09632364272926645
SHAP_PM25_08,0.4065663408139671
SHAP_PM25_09,0.06455550897511725
SHAP_PM25_10,0.196552160127039
SHAP_PM25_11,0.13374584668230394
SHAP_PM25_12,0.18369736040794202
SHAP_PM25_13,0.07962682428081853
SHAP_PM25_14,0.1210880016620318
SHAP_PM25_15,0.0813110135846231
SHAP_PM25_16,0.16094512943973033
SHAP_PM25_17,0.31660896314689035
SHAP_PM25_18,0.35425996609044497
SHAP_PM25_19,0.22608814163091168
SHAP_PM25_20,0.23262617018296042
SHAP_PM25_21,0.24406638249126963
SHAP_PM25_22,0.034330959712017495
SHAP_PM25_23,0.2701961684909431
SHAP_PM25_24,0.057842178989989286
SHAP_SPM_01,0.40592470009366727
SHAP_SPM_02,0.3144152674355913
SHAP_SPM_03,0.058904293697030985
SHAP_SPM_04,0.22084660368343587
SHAP_SPM_05,0.03509724650454389
