測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,10201060,201,NOX ,PPB   , 4,30,   5,   2,   1,   2,   3,   5,   5,   5,   4,   4,   4,   4,   4,   4,   6,   8,   3,   3,   3,   2,   2,   4,   6,   4
2021,10201060,201,NOX ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,10201060,201,NOX ,PPB   , 5, 1,   3,   2,   2,   2,   3,   4,   6,   6,   7,   9,   7,   5,   5,   5,   5,   6,   5,   5,   5,   4,   5,   4,   3,   3
2021,10201060,201,NOX ,PPB   , 5, 2,   3,   3,   2,   3,   3,   4,   4,   4,   4,   4,   3,   3,   3,   2,   3,   2,   1,   1,   1,   1,   1,   1,   1,   1
2021,10201060,201,NOX ,PPB   , 5, 3,   1,   1,   0,   1,   2,   3,   5,   4,   3,   2,   2,   2,   2,   2,   2,   1,   2,   1,   1,   1,   1,   1,   4,   5
2021,10201060,201,NOX ,PPB   , 5, 4,   4,   7,   8,   5,   4,   3,   5,   4,   4,   3,   2,   2,   2,   4,   4,   3,   3,   5,   7,   8,  15,   9,   8,   9
2021,10201060,201,NOX ,PPB   , 5, 5,   6,   5,   4,   5,   4,   5,   6,   7,   7,   8,   8,   9,   9,   8,   8,   7,   7,   6,   7,  11,  15,  12,   7,   7
2021,10201060,201,NOX ,PPB   , 5, 6,   6,   7,   5,   2,   1,   1,   3,   4,   5,   3,   3,   4,   5,   4,   5,   5,   5,   4,   5,   6,   5,   5,   5,   6
2021,10201060,201,NOX ,PPB   , 5, 7,   6,   5,   8,   8,   8,   9,  10,  10,   8,   9,   9,9999,   8,  13,  14,  10,  10,  11,  10,  12,  11,  10,   8,   7
2021,10201060,201,NOX ,PPB   , 5, 8,   6,   7,   5,   4,   4,   3,   3,   7,   7,   6,   4,   5,   5,   4,   4,   6,   7,   8,   9,  10,  10,  10,  10,  10
2021,10201060,201,NOX ,PPB   , 5, 9,  10,   8,   7,   6,   6,   5,   4,   5,   5,   4,   7,   6,   3,   3,   3,   2,   3,   3,   2,   2,   2,   1,   1,   1
2021,10201060,201,NOX ,PPB   , 5,10,   1,   2,   1,   3,   7,   6,   5,   4,   3,   2,   2,   2,   1,   2,   2,   2,   3,   3,   3,   2,   2,   2,   1,   1
2021,10201060,201,NOX ,PPB   , 5,11,   1,   1,   1,   1,   4,   4,   3,   7,  11,  12,  10,   9,  10,   6,   6,   7,   7,   8,   7,   2,   2,   1,   1,   1
2021,10201060,201,NOX ,PPB   , 5,12,   2,   1,   2,   2,   2,   3,   3,   5,   4,   5,9999,9999,   4,   5,   5,   5,   5,   6,   7,   6,   5,   6,   5,   6
2021,10201060,201,NOX ,PPB   , 5,13,   5,   6,   8,   8,   8,  10,  13,  14,  13,  12,  10,  11,   9,   7,   6,   6,   6,   7,   8,   9,  10,   9,   8,   9
2021,10201060,201,NOX ,PPB   , 5,14,   9,   8,   7,   8,  12,  10,   6,   5,   7,   5,   3,   2,   2,   2,   3,   4,   6,   7,   9,  11,  10,   7,   7,   7
2021,10201060,201,NOX ,PPB   , 5,15,   7,   7,   6,   9,   9,   9,   7,   4,   5,   9,  10,  12,  12,  11,   7,   6,   6,   7,   6,   6,   5,   3,   3,   3
2021,10201060,201,NOX ,PPB   , 5,16,   4,   4,   4,   6,   7,   7,   7,   7,   4,   5,   5,   4,   4,   5,   4,   3,   3,   3,   4,   6,   5,   7,   7,   8
2021,10201060,201,NOX ,PPB   , 5,17,   4,   6,   6,   7,  11,  12,  10,  10,   9,   8,   9,  10,   9,  10,  10,   9,  11,  15,  15,  18,  19,  16,  12,  13
2021,10201060,201,NOX ,PPB   , 5,18,  12,   8,   4,   8,  16,  13,   7,  11,  11,  11,   8,   7,   8,   7,   7,   9,   9,   7,   7,   6,   6,   5,   5,   4
2021,10201060,201,NOX ,PPB   , 5,19,   4,   5,   7,   8,   7,   7,   8,   9,  11,  13,   9,  11,  11,9999,  14,  14,  14,  14,  14,  16,  17,  19,  22,  22
2021,10201060,201,NOX ,PPB   , 5,20,  17,  18,  17,  15,   7,   8,  12,  11,   9,  10,   9,  12,  13,  11,  11,  12,  14,  16,  14,  14,  11,   7,   5,   5
2021,10201060,201,NOX ,PPB   , 5,21,   4,   3,   4,   6,   5,   5,   8,  11,  10,  14,  10,   9,   7,   8,   8,   8,   8,   9,  13,  13,  15,  17,  15,  17
2021,10201060,201,NOX ,PPB   , 5,22,  16,  15,   9,   6,   5,   6,   7,   7,   5,   4,   4,   4,   5,   5,   5,   4,   4,   5,   5,   4,   4,   2,   2,   3
2021,10201060,201,NOX ,PPB   , 5,23,   5,   3,   2,   2,   3,   3,   4,   4,   4,   3,   2,   3,   4,   3,   2,   2,   2,   2,   2,   2,   2,   2,   3,   2
2021,10201060,201,NOX ,PPB   , 5,24,   4,   2,   2,   2,   2,   3,   4,   5,   7,   7,   6,   5,   4,   5,   6,   7,   9,  10,  13,  14,   7,   3,   3,   3
2021,10201060,201,NOX ,PPB   , 5,25,   3,   2,   3,   3,   2,   3,   4,   6,   3,   3,   2,   2,   2,   2,   3,   3,   4,   7,   8,   6,   6,   4,   3,   1
2021,10201060,201,NOX ,PPB   , 5,26,   2,   2,   2,   1,   1,   1,   2,   3,   2,   2,   2,   2,   2,   2,9999,   2,   3,   6,  10,   8,   4,   3,   3,   3
2021,10201060,201,NOX ,PPB   , 5,27,   2,   2,   3,   5,   5,   6,   7,  10,  11,  13,  13,  10,   7,   8,   9,   8,   9,   8,   9,   9,   8,   8,   6,   4
2021,10201060,201,NOX ,PPB   , 5,28,   4,   5,   4,   8,   6,   4,   6,  11,  12,  11,   7,   4,   4,   5,   5,   9,   7,   8,  10,  10,  11,  10,  10,  11
2021,10201060,201,NOX ,PPB   , 5,29,  13,  11,  11,  11,   9,   9,   9,  11,   9,   8,   7,   6,   5,   6,   5,   5,   6,   5,   4,   3,   3,   2,   2,   2
2021,10201060,201,NOX ,PPB   , 5,30,   4,   4,   3,   2,   3,   2,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   4,   4,   2,   2,   3
2021,10201060,201,NOX ,PPB   , 5,31,   3,   2,   2,   2,   2,   2,   4,   5,   4,   4,   4,   4,   4,   5,   6,   5,   7,   6,   4,   4,   4,   5,   4,   4
2021,10201060,201,NOX ,PPB   , 6, 1,   4,   5,   4,   3,   4,   3,   4,   4,   4,   3,   3,   3,   3,   3,   3,   4,   4,   5,   6,   6,   6,   6,   5,   6
2021,10201060,201,NOX ,PPB   , 6, 2,   4,   4,   4,   4,   5,   8,   7,   8,   7,   7,   5,9999,   5,   5,   4,   4,   5,   6,   6,   8,   7,   9,   7,   6
2021,10201060,201,NOX ,PPB   , 6, 3,   4,   5,   4,   3,   3,   3,   4,   5,   6,   6,   6,   4,   5,   6,   5,   4,   5,   7,   6,   6,   5,   5,   6,   6
2021,10201060,201,NOX ,PPB   , 6, 4,   5,   4,   3,   3,   3,   3,   4,   6,   5,   5,   7,   6,   6,   6,   7,   6,   4,   3,   3,   2,   2,   2,   2,   2
2021,10201060,201,NOX ,PPB   , 6, 5,   4,   4,   4,   5,   4,   4,   4,   4,   5,   6,   4,   4,   5,   6,   5,   5,   5,   6,   7,   5,   4,   4,   4,   4
2021,10201060,201,NOX ,PPB   , 6, 6,   4,   5,   7,   6,   6,   7,   6,   5,   5,   6,   5,   5,   5,   5,   4,   3,   3,   4,   7,   9,   8,   7,   7,   5
2021,10201060,201,NOX ,PPB   , 6, 7,   4,   5,   2,   4,   3,   4,   6,  10,   8,   6,   7,   6,   5,   6,   6,   5,   6,   7,   9,   9,   9,   9,  10,   7
2021,10201060,201,NOX ,PPB   , 6, 8,   6,   5,   4,   5,   4,   4,   4,   5,   5,   6,   5,   4,   4,   4,   4,   5,   5,   4,   6,   8,   5,   5,   5,   6
2021,10201060,201,NOX ,PPB   , 6, 9,   5,   3,   2,   1,   2,   3,   4,   4,   4,   3,   3,   3,   2,   3,9999,   3,   4,   4,   5,   6,   6,   6,   4,   5
2021,10201060,201,NOX ,PPB   , 6,10,   7,   9,   8,   7,   7,   7,   7,  11,   9,   9,   7,   6,   6,   5,   4,   4,   4,   4,   5,   7,   6,   7,   7,   7
2021,10201060,201,NOX ,PPB   , 6,11,   7,   8,   9,   9,   8,   9,   9,   7,   6,   6,   6,   5,   5,   5,   6,   7,   7,   6,   7,   7,   6,   7,   5,   5
2021,10201060,201,NOX ,PPB   , 6,12,   4,   3,   4,   5,   8,   8,   7,   0,   8,   7,   5,   5,   5,   4,   5,   4,   4,   4,   5,   6,   7,   6,   6,   5
2021,10201060,201,NOX ,PPB   , 6,13,   5,   7,   8,   6,   6,   7,   8,   8,   7,   6,   6,   5,   4,   5,   5,   4,   4,   4,   4,   4,   5,   5,   4,   7
2021,10201060,201,NOX ,PPB   , 6,14,   6,   7,   5,   6,   6,   4,   4,   7,  10,   6,   6,   6,   4,   5,   6,   5,   6,   6,   7,   9,   7,   4,   4,   5
2021,10201060,201,NOX ,PPB   , 6,15,   4,   3,   2,   3,   4,   4,   4,   5,   5,   4,   4,   4,   4,   4,   3,   3,   2,   3,   4,   4,   7,   6,   5,   5
2021,10201060,201,NOX ,PPB   , 6,16,   5,   7,   8,   7,   7,   7,   7,   7,   7,   6,   5,   5,   4,   5,9999,   4,   3,   4,   6,   6,   6,   5,   4,   6
2021,10201060,201,NOX ,PPB   , 6,17,   4,   4,   4,   5,   7,   6,   6,  10,   7,   6,   5,   3,   3,   3,   3,   3,   5,   6,   6,   9,   6,   8,   4,   4
2021,10201060,201,NOX ,PPB   , 6,18,   3,   3,   4,   5,   6,   6,   9,   8,   7,   6,   5,   4,   4,   5,   5,   5,   6,   5,   8,   9,  10,   7,   6,   6
2021,10201060,201,NOX ,PPB   , 6,19,   6,   6,   6,   6,   6,   6,   5,   5,   4,   6,   6,   7,   6,   7,   8,   8,   7,   6,   5,   5,   5,   4,   3,   2
2021,10201060,201,NOX ,PPB   , 6,20,   3,   3,   4,   5,   4,   4,   5,   5,   4,   4,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2
2021,10201060,201,NOX ,PPB   , 6,21,   2,   2,   1,   2,   2,   3,   5,   5,   5,   4,   4,   5,   4,   4,   4,   4,   5,   6,   6,   6,   6,   6,   6,   5
2021,10201060,201,NOX ,PPB   , 6,22,   6,   6,   7,   6,   8,  13,  13,  14,  12,  10,   8,   6,   5,   4,   5,   5,   5,   7,   7,   7,   7,   7,   6,   4
2021,10201060,201,NOX ,PPB   , 6,23,   2,   2,   2,   2,   3,   5,   6,   7,   4,   3,   3,   4,   5,   4,   2,9999,   3,   4,   4,   4,   2,   2,   3,   2
2021,10201060,201,NOX ,PPB   , 6,24,   3,   3,   4,   5,   5,   7,   7,   5,   5,   4,   4,   4,   4,   4,   4,   5,   6,   8,   6,   6,   6,   6,   4,   4
2021,10201060,201,NOX ,PPB   , 6,25,   4,   4,   5,   4,   4,   4,   6,   5,   5,   6,   5,   4,   4,   4,   4,   5,   6,   8,   9,   7,   8,   6,   3,   3
2021,10201060,201,NOX ,PPB   , 6,26,   4,   4,   2,   3,   4,   4,   5,   5,   5,   4,   4,   3,   3,   3,   5,   4,   5,   6,   5,   5,   6,   7,   6,   5
2021,10201060,201,NOX ,PPB   , 6,27,   4,   3,   3,   3,   4,   5,   5,   4,   4,   4,   4,   4,   3,   3,   2,   2,   2,   3,   5,   5,   5,   5,   4,   3
2021,10201060,201,NOX ,PPB   , 6,28,   2,   3,   4,   6,   5,   4,   4,   4,   5,   4,   4,   3,   3,   3,   4,   3,   4,   4,   4,   4,   3,   3,   4,   3
2021,10201060,201,NOX ,PPB   , 6,29,   4,   4,   4,   3,   2,   5,   6,   9,  10,   8,   6,   5,   4,   3,9999,   3,   3,   4,   5,   4,   3,   2,   3,   2
2021,10201060,201,NOX ,PPB   , 6,30,   2,   2,   2,   2,   1,   2,   3,   5,   5,   5,   4,   4,   6,   7,   5,   6,   6,   6,   7,   9,   6,   5,   3,   3
2021,10201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,10201060,201,NOX ,PPB   , 7, 1,   2,   2,   3,   3,   3,   5,   6,   8,   8,   8,   9,  10,  10,   7,   5,   4,   5,   4,   4,   7,   9,   8,   7,   7
2021,10201060,201,NOX ,PPB   , 7, 2,   5,   5,   5,   7,   6,   7,   7,  12,  15,  13,  13,  11,   8,   7,   8,   8,   9,   9,  10,  11,  11,  11,  11,  11
2021,10201060,201,NOX ,PPB   , 7, 3,   9,   8,   9,   9,   8,   8,   8,   8,   7,   5,   5,   6,   6,   4,   4,   4,   4,   5,   4,   5,   6,   6,   4,   4
2021,10201060,201,NOX ,PPB   , 7, 4,   4,   4,   3,   3,   3,   3,   4,   6,   3,   3,   4,   6,   2,   2,   2,   2,   3,   3,   4,   4,   5,   5,   4,   4
2021,10201060,201,NOX ,PPB   , 7, 5,   4,   4,   4,   4,   6,   9,   8,  11,  13,  14,  15,  16,  11,  11,  12,  10,   8,  10,  12,  12,  14,  17,  17,  16
2021,10201060,201,NOX ,PPB   , 7, 6,  17,  13,   9,  24,  16,  13,  16,  14,  15,  10,   7,   7,   7,   6,   6,   5,   7,   8,   9,  10,  10,   7,   6,   5
2021,10201060,201,NOX ,PPB   , 7, 7,   5,   5,   6,   7,   9,  13,  13,  12,  12,  13,  14,  10,   9,   8,   8,9999,9999,   7,   6,   8,   8,   9,   6,   6
2021,10201060,201,NOX ,PPB   , 7, 8,   5,   5,   6,   5,   5,   6,   7,   7,   7,  12,  11,   8,   8,   8,   9,   8,   8,   9,   8,   8,   6,   5,   6,   3
2021,10201060,201,NOX ,PPB   , 7, 9,   4,   3,   2,   3,   4,   4,   6,   9,   8,   6,   7,   6,   5,   7,   6,   6,   7,   8,  11,  13,   9,   9,   8,   7
2021,10201060,201,NOX ,PPB   , 7,10,   5,   5,   5,   5,   8,   8,   7,   7,   8,   5,   5,   4,   5,   5,   4,   4,   4,   3,9999,   3,   4,   4,   3,   3
2021,10201060,201,NOX ,PPB   , 7,11,   3,   3,   5,   4,   4,   4,   4,   5,   6,   6,   6,   6,   6,   6,   4,   3,   3,   4,   4,   5,   5,   6,   6,   5
2021,10201060,201,NOX ,PPB   , 7,12,   5,   7,   5,   5,   5,   6,   6,   5,   6,   6,   6,   6,   6,   7,   5,   9,   6,   7,   7,   7,   6,   5,   6,   6
2021,10201060,201,NOX ,PPB   , 7,13,   2,   3,   3,   3,   4,   3,   3,   5,   6,   9,   8,   5,   5,   5,   5,   4,   4,   6,   6,   7,   7,   7,   8,   8
2021,10201060,201,NOX ,PPB   , 7,14,   8,   6,  10,   8,   8,   9,   7,   6,   6,   8,   7,9999,   5,   5,   7,   5,   5,   4,   4,   5,   4,   5,   4,   4
2021,10201060,201,NOX ,PPB   , 7,15,   4,   5,   6,   6,   5,   6,   7,   6,   9,  11,   8,   9,   7,   5,   4,   5,   4,   4,   5,   5,   6,   8,   7,   5
2021,10201060,201,NOX ,PPB   , 7,16,   6,   7,   6,   7,   6,   7,   6,   6,   5,   4,   4,   3,   3,   4,   4,   5,   6,   6,   6,   8,   7,   9,   9,   7
2021,10201060,201,NOX ,PPB   , 7,17,   7,   8,  11,  13,  14,   9,  10,   7,   7,   6,   5,   4,   4,   4,   3,   4,   5,   7,   7,   7,   6,   7,   7,   9
2021,10201060,201,NOX ,PPB   , 7,18,   7,   5,   5,   4,   4,   3,   3,   4,   4,   4,   4,   4,   4,   5,   4,   4,   3,   3,   4,   5,   7,   5,   5,   6
2021,10201060,201,NOX ,PPB   , 7,19,   5,   4,   3,   3,   4,   4,   4,   5,   6,   5,   6,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   5
2021,10201060,201,NOX ,PPB   , 7,20,   6,   6,   6,   5,   5,   5,   5,   6,   7,   6,   6,   5,   6,   6,   6,   5,   5,   6,   5,   6,   8,  13,   9,  10
2021,10201060,201,NOX ,PPB   , 7,21,   9,   9,  11,  11,  14,  18,  15,  13,  11,   9,9999,   7,   7,   6,   6,   7,   7,   7,   7,   7,   7,   6,   6,   6
2021,10201060,201,NOX ,PPB   , 7,22,   4,   6,   6,   6,   3,   5,   6,   6,   6,   6,   6,   6,   5,   5,   5,   4,   4,   3,   3,   5,   7,   4,   5,   6
2021,10201060,201,NOX ,PPB   , 7,23,   5,   5,   5,   6,   7,   7,   8,   6,   6,   5,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   4,   4,   4,   4
2021,10201060,201,NOX ,PPB   , 7,24,   5,   4,   5,   5,   5,   5,   7,   9,   9,   6,   5,   4,   4,   4,   4,   3,   4,   3,   4,   4,   3,   3,   4,   5
2021,10201060,201,NOX ,PPB   , 7,25,   5,   5,   5,   6,   6,   6,   6,   7,   7,   6,   4,   6,   4,   3,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2
2021,10201060,201,NOX ,PPB   , 7,26,   3,   3,   3,   3,   4,   5,   6,   4,   5,   5,   4,   4,   4,   4,   5,   4,   4,   4,   4,   6,   7,   6,   6,   7
2021,10201060,201,NOX ,PPB   , 7,27,   5,   7,   8,   6,   7,   6,   4,   6,  10,   7,   7,   6,   5,   5,   7,   6,   4,   4,   4,   5,   4,   3,   4,   4
2021,10201060,201,NOX ,PPB   , 7,28,   5,   8,   8,   8,   7,   6,   7,   6,   5,   5,   5,9999,   4,   5,   4,   5,   6,   4,   4,   4,   6,   5,   5,   4
2021,10201060,201,NOX ,PPB   , 7,29,   4,   6,   6,   8,   8,   9,  10,   8,   7,   6,   6,   7,   6,   6,   6,   5,   7,   4,   4,   6,   6,   4,   4,   2
2021,10201060,201,NOX ,PPB   , 7,30,   3,   5,   6,   6,   6,   6,   8,   8,   6,   7,   7,   5,   5,   5,   5,   5,   5,   6,   6,   6,   6,   5,   5,   5
2021,10201060,201,NOX ,PPB   , 7,31,   5,   4,   4,   4,   4,   5,   4,   5,   6,   6,   5,   5,   5,   4,   4,   3,   3,   3,   5,   4,   4,   4,   4,   4
2021,10201060,201,NOX ,PPB   , 8, 1,   4,   4,   5,   6,   6,   6,   7,   6,   5,   5,   4,   3,   4,   4,   4,   2,   2,   2,   2,   3,   3,   3,   2,   3
2021,10201060,201,NOX ,PPB   , 8, 2,   5,   4,   5,   4,   5,   5,   7,   9,   9,   8,   5,   5,   4,   4,   6,   6,   6,   8,   8,  10,   7,   7,   7,   7
2021,10201060,201,NOX ,PPB   , 8, 3,   8,   8,   7,   8,   5,   6,   7,   8,   8,   6,   5,   4,   5,   4,   5,   5,   4,   4,   5,   6,   6,   6,   5,   5
2021,10201060,201,NOX ,PPB   , 8, 4,   4,   4,   4,   4,   5,   8,   8,   8,   7,   7,   5,9999,  24,   7,   6,   5,   6,   6,   7,  10,   9,   9,  10,   8
2021,10201060,201,NOX ,PPB   , 8, 5,  11,  11,  10,  10,  12,  14,  20,  17,  13,  10,   8,   7,   7,   6,   5,   6,   6,   7,   7,   9,   8,   8,   7,   8
2021,10201060,201,NOX ,PPB   , 8, 6,   8,   9,  11,  11,  12,  15,  13,  13,  11,   9,   9,   7,   6,   6,   6,   6,   6,   7,   6,   4,   5,   6,   6,   5
2021,10201060,201,NOX ,PPB   , 8, 7,   5,   5,   6,   6,   6,   7,   8,   9,   8,   6,   4,   4,   4,   4,   4,   4,   4,   3,   4,   4,   6,   5,   5,   6
2021,10201060,201,NOX ,PPB   , 8, 8,   5,   5,   3,   3,   2,   3,   7,   4,   5,   4,   3,   3,   3,   2,   3,   3,   3,   3,   3,   4,   4,   3,   5,   6
2021,10201060,201,NOX ,PPB   , 8, 9,   4,   5,   5,   4,   5,   6,   7,   8,   6,   5,   5,   3,   2,   3,   3,   3,   4,   4,   3,   2,   2,   2,   2,   2
2021,10201060,201,NOX ,PPB   , 8,10,   2,   3,   4,   5,   6,   8,   6,   4,   5,   4,   3,   3,   2,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2
2021,10201060,201,NOX ,PPB   , 8,11,   1,   1,   3,   3,   3,   4,   5,   5,   4,   4,   2,   2,9999,   2,   3,   3,   3,   4,   4,   6,   4,   3,   3,   2
2021,10201060,201,NOX ,PPB   , 8,12,   3,   3,   4,   4,   5,   4,   5,   5,   6,   5,   5,   4,   4,   4,   5,   5,   6,   7,   6,   7,   5,   5,   3,   4
2021,10201060,201,NOX ,PPB   , 8,13,   4,   3,   5,   4,   4,   3,   3,   6,   6,   3,   5,   5,   4,   4,   4,   5,   5,   5,   5,   5,   3,   3,   3,   3
2021,10201060,201,NOX ,PPB   , 8,14,   3,   3,   2,   4,   4,   6,   7,   6,   6,   5,   4,   4,   3,   3,   3,   4,   5,   4,   3,   2,   3,   3,   3,   2
2021,10201060,201,NOX ,PPB   , 8,15,   2,   1,   1,   2,   3,   2,   3,   3,   3,   4,   4,   4,   3,   6,   5,   3,   3,   3,   5,   9,   4,   2,   3,   3
2021,10201060,201,NOX ,PPB   , 8,16,   3,   3,   2,   3,   3,   3,   3,   4,   4,   2,   3,   3,   3,   3,   3,   4,   4,   5,   5,   8,   7,   8,   6,   5
2021,10201060,201,NOX ,PPB   , 8,17,   7,   8,   7,   6,   5,   4,   7,   6,   8,   8,   5,   6,   5,   5,   5,   4,   5,   6,   8,   7,   8,   7,   8,   8
2021,10201060,201,NOX ,PPB   , 8,18,   7,   9,   9,   8,  11,  11,  13,  20,  15,  12,  14,   8,   5,   4,   4,   3,   6,   6,   8,  12,  15,  15,  10,   7
2021,10201060,201,NOX ,PPB   , 8,19,   6,   7,   5,   6,   7,   4,   6,   7,   7,   5,   5,   4,   3,   3,   4,9999,   3,   5,   7,   8,   7,   7,   7,   7
