測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,10201090,201,NMHC,10PPBC, 5,12,   5,   5,   5,   5,   4,   5,   5,   5,   6,   6,   6,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 5,13,   9,   9,   9,  10,   9,  10,   8,   9,   9,  11,  10,   9,   8,   8,   8,   8,   8,   8,   9,   9,  11,  11,  12,  14
2021,10201090,201,NMHC,10PPBC, 5,14,  14,  13,  10,  10,  12,  12,   9,   6,   7,   7,   7,   7,  10,  13,  10,   9,   9,   9,   9,  11,  11,  10,   9,   8
2021,10201090,201,NMHC,10PPBC, 5,15,   9,   9,  10,  10,   9,   9,  10,   7,   7,   8,   8,  10,  10,  10,   8,   8,   8,   7,   7,   7,   7,   6,   6,   6
2021,10201090,201,NMHC,10PPBC, 5,16,   6,   6,   6,   6,   6,   6,   8,   8,   6,   6,   6,   7,   7,   7,   6,   6,   6,   7,   7,   7,   7,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 5,17,   6,   7,   7,   8,   8,   9,   8,   8,   8,   9,   9,  11,  10,  11,  11,  13,  13,  12,  14,  20,  21,  18,  14,  14
2021,10201090,201,NMHC,10PPBC, 5,18,  13,  11,   9,  12,  15,  13,  15,  14,  15,  12,   9,   8,   9,   8,   8,   8,   8,   7,   6,   7,   7,   7,   7,   8
2021,10201090,201,NMHC,10PPBC, 5,19,   7,   8,   8,   9,   8,   7,   9,   9,  10,   9,   9,  10,   9,   9,  10,  10,  10,  11,  12,  13,  11,  13,  18,  18
2021,10201090,201,NMHC,10PPBC, 5,20,  16,  15,  17,  17,  14,  13,  12,   8,   9,  10,  10,   9,   9,  14,  15,  16,  17,  17,  17,  13,   8,   8,   7,   8
2021,10201090,201,NMHC,10PPBC, 5,21,   7,   7,   6,   7,   7,   7,   8,   9,   9,  10,   9,  11,  12,  12,  15,  13,  12,  11,  12,  16,  17,  17,  20,  17
2021,10201090,201,NMHC,10PPBC, 5,22,  21,  20,  20,  11,   7,   8,   9,   9,   7,   7,   7,   7,   7,   6,   6,   6,   6,   6,   6,   6,   6,   5,   5,   4
2021,10201090,201,NMHC,10PPBC, 5,23,   4,   5,   4,   4,   4,   4,   5,   6,   5,   6,   5,   5,   6,   7,   7,   8,   7,   5,   4,   3,   4,   4,   5,   5
2021,10201090,201,NMHC,10PPBC, 5,24,   5,   5,   5,   5,   4,   6,   7,   6,   7,   7,   8,   8,   9,   9,   9,   9,  11,  11,  16,  16,  11,   7,   7,   6
2021,10201090,201,NMHC,10PPBC, 5,25,   6,   6,   7,   6,   5,   5,   5,   5,   6,   6,   5,   7,   6,   7,   6,   7,   7,   7,   9,   8,   8,   8,   7,   5
2021,10201090,201,NMHC,10PPBC, 5,26,   5,   5,   5,   4,   2,   3,   4,   5,   5,   6,   6,9999,9999,   8,   9,   8,   9,   9,  10,  10,   8,   8,   7,   8
2021,10201090,201,NMHC,10PPBC, 5,27,   7,   7,   7,   8,   9,   9,   9,  11,   9,  10,   9,   9,   8,   7,   7,   7,   8,   8,   7,   8,   9,   9,   7,   7
2021,10201090,201,NMHC,10PPBC, 5,28,   7,   8,   8,  10,  10,  17,  11,   9,  11,  10,  10,  10,   8,   9,   9,  10,  10,  10,  10,  10,  11,  10,  10,   9
2021,10201090,201,NMHC,10PPBC, 5,29,  11,  11,  12,  11,  10,  10,  10,  10,  11,  10,  11,   9,   9,   8,   8,   8,   9,   9,   8,   6,   6,   6,   6,   6
2021,10201090,201,NMHC,10PPBC, 5,30,   7,   8,   7,   6,   6,   6,   7,   6,   6,   6,   7,   7,   7,   6,   6,   6,   5,   5,   6,   6,   7,   6,   7,   6
2021,10201090,201,NMHC,10PPBC, 5,31,   6,   5,   6,   6,   6,   6,   6,   8,   6,   6,   7,   7,   7,   7,   7,   7,   8,   8,   7,   7,   7,   8,   7,   7
2021,10201090,201,NMHC,10PPBC, 6, 1,   7,   7,   7,   6,   5,   5,   6,   6,   6,   7,   7,   7,   8,   8,   7,   8,   7,   7,   7,   7,   7,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 6, 2,   7,  33,   7,   7,   8,   9,   9,   9,   9,   9,  10,   9,   8,   9,   8,   8,   8,   9,   7,   7,   7,   8,   8,   7
2021,10201090,201,NMHC,10PPBC, 6, 3,   7,   7,   7,   7,   7,   7,   6,   7,   7,   8,   8,   7,   7,   7,   9,   7,   7,   7,   8,   6,   6,   6,   7,   8
2021,10201090,201,NMHC,10PPBC, 6, 4,   7,   7,   7,   6,   6,   6,   9,   7,   7,   8,   8,   9,   8,   8,   8,   8,   9,   7,   7,   5,   5,   5,   5,   6
2021,10201090,201,NMHC,10PPBC, 6, 5,   5,   5,   5,   5,   6,   5,   8,   5,   6,   8,   7,   7,   7,   8,   9,   9,   9,   9,   9,   8,   8,   7,   8,   9
2021,10201090,201,NMHC,10PPBC, 6, 6,  10,  11,  11,  10,   8,   8,   9,   9,  10,  10,  10,  11,  11,  12,  11,   9,   8,   7,  10,  12,  12,  11,  10,   9
2021,10201090,201,NMHC,10PPBC, 6, 7,   7,   7,   7,   7,   7,   8,   7,   9,   9,  11,  11,  10,  10,  10,  10,  10,  10,  10,  11,  12,  11,  12,  12,  11
2021,10201090,201,NMHC,10PPBC, 6, 8,   9,   8,   8,   7,   7,   7,   8,   8,  10,  14,  18,  14,  11,   8,   7,   8,   8,   6,   5,   8,  10,   9,  10,  10
2021,10201090,201,NMHC,10PPBC, 6, 9,   7,   7,   5,   5,   5,   6,   6,   7,   7,   7,  10,   9,9999,  11,  10,  10,  10,   9,   9,   9,  16,   8,   8,   8
2021,10201090,201,NMHC,10PPBC, 6,10,  10,   9,   8,   9,   9,  10,  11,  10,  10,  13,  11,  12,  11,  11,  11,   9,   8,   9,   9,   9,   8,   9,  10,  10
2021,10201090,201,NMHC,10PPBC, 6,11,  10,   9,   9,   9,   9,   9,   9,  10,  10,   9,  10,  10,   9,   8,   8,   9,   9,   7,   8,   8,   7,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 6,12,   7,   7,   7,   7,   7,   7,   7,  11,   8,   8,   8,   9,   9,  10,   9,   9,   8,   9,   9,   8,   9,  10,   9,  10
2021,10201090,201,NMHC,10PPBC, 6,13,   9,  10,   9,   9,  10,  11,  11,  11,  11,  11,  11,  11,  12,  11,  11,  12,  12,  11,  10,  12,  13,  12,  13,  11
2021,10201090,201,NMHC,10PPBC, 6,14,  11,   9,   8,   9,   9,   9,   9,  10,  11,  10,  10,  11,  11,  11,   9,   9,  10,  10,   9,  10,   9,   8,   8,   8
2021,10201090,201,NMHC,10PPBC, 6,15,   7,   6,   6,   6,   7,   6,   6,   7,   8,   8,  10,   9,   9,   9,   6,   7,   8,   6,   7,   7,   8,   9,   9,  10
2021,10201090,201,NMHC,10PPBC, 6,16,   9,   7,  10,   9,   9,  10,   9,   9,   8,   8,   8,   9,   9,   8,   8,   7,   6,   6,   7,   8,   8,   9,   7,   8
2021,10201090,201,NMHC,10PPBC, 6,17,   7,   8,   7,   6,   7,   7,   8,   7,   8,   8,   7,   7,   8,   8,   8,   8,   9,   8,   8,   9,  10,   8,   7,   7
2021,10201090,201,NMHC,10PPBC, 6,18,   7,   7,   6,   7,   8,   8,   8,   8,   8,   8,   8,   9,   9,   9,   9,   9,  10,  20,   9,   9,  10,   9,   9,   9
2021,10201090,201,NMHC,10PPBC, 6,19,   9,   9,   9,   9,   9,   8,   8,   7,   7,   7,   7,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,   7,   8
2021,10201090,201,NMHC,10PPBC, 6,20,   8,   8,   9,   9,   8,   9,   8,   9,   9,   8,   7,   6,   5,   5,   5,   5,   3,   3,   4,   4,   4,   4,   5,   4
2021,10201090,201,NMHC,10PPBC, 6,21,   5,   5,   5,   5,   5,   5,   8,   5,   6,   7,   7,   8,   9,   9,   8,   8,   8,   8,   9,   9,   9,   9,  10,  11
2021,10201090,201,NMHC,10PPBC, 6,22,  11,  11,  10,  11,  11,  11,  10,  10,  10,  10,  10,   9,   8,   8,   9,   9,   9,   9,   9,   9,   8,   8,   8,   7
2021,10201090,201,NMHC,10PPBC, 6,23,   6,   6,   6,   6,   7,   6,   7,   7,   7,   7,   8,   7,   7,9999,  10,   9,   8,   8,   8,   9,   8,   8,   8,   9
2021,10201090,201,NMHC,10PPBC, 6,24,   8,   8,   8,   8,   9,   9,  10,   9,   9,   8,   8,   9,   9,   9,   9,   9,   9,  10,   9,   9,   9,   9,  22,   8
2021,10201090,201,NMHC,10PPBC, 6,25,   8,   8,   9,   9,  11,  11,  11,  11,  11,  12,  12,  11,  10,  10,  10,   9,  10,  10,  15,   9,  10,   9,   7,   8
2021,10201090,201,NMHC,10PPBC, 6,26,   9,   9,   8,   8,   9,   9,   9,   9,   9,  10,  13,  11,   9,   9,   9,   8,   9,  10,  10,  10,   9,  10,   9,   9
2021,10201090,201,NMHC,10PPBC, 6,27,   8,   9,   9,   9,  10,  10,  11,  10,  10,  10,   9,   9,   9,   8,   7,   8,   7,   8,   8,   8,   8,   8,   9,   9
2021,10201090,201,NMHC,10PPBC, 6,28,   8,   8,   8,   7,   7,   7,   7,   7,   8,   8,   8,   9,  10,   9,   9,   8,   8,   8,   7,   8,   7,   7,   7,   6
2021,10201090,201,NMHC,10PPBC, 6,29,   7,   7,   8,   7,   7,   6,   7,   8,   8,   8,   8,9999,9999,   8,   9,   8,   9,   9,   9,   9,   7,   7,   7,   8
2021,10201090,201,NMHC,10PPBC, 6,30,   7,   7,   6,   5,   7,   6,   6,   8,   8,   8,   7,   7,   7,   8,   9,   8,   9,  10,   9,  10,   9,   7,   8,   8
2021,10201090,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,10201090,201,NMHC,10PPBC, 7, 1,   7,   7,   7,   7,   7,   7,   7,   7,   7,   7,   8,   8,   9,  10,  10,   9,   8,   8,   9,   9,  11,  13,  14,  10
2021,10201090,201,NMHC,10PPBC, 7, 2,   9,   8,   7,   7,   8,   9,  11,  11,  11,  11,  11,  11,  11,  10,  11,  14,  12,  13,  13,  13,  13,  15,  21,  16
2021,10201090,201,NMHC,10PPBC, 7, 3,  19,  16,  15,  14,  14,  13,  15,  14,  15,  15,  13,  13,  14,  13,  12,  11,  10,  10,   9,  10,   8,   8,   7,   8
2021,10201090,201,NMHC,10PPBC, 7, 4,   7,   7,   7,   7,   7,   6,   6,   7,   6,   6,   6,   7,   6,   7,   6,   7,   7,   8,   7,   8,   9,   9,   9,   8
2021,10201090,201,NMHC,10PPBC, 7, 5,   8,   9,  10,  11,  11,  10,  61,  11,  11,  10,  11,  12,  12,  11,  14,  15,  13,  14,  15,  19,  20,  19,  21,  18
2021,10201090,201,NMHC,10PPBC, 7, 6,  16,  12,  14,  14,  11,  13,  14,  18,  16,  16,  13,  11,  12,  13,  13,  13,  14,  16,  14,  14,  13,  12,  12,  13
2021,10201090,201,NMHC,10PPBC, 7, 7,  11,  12,  13,  15,  14,  12,  17,  21,  19,  23,  24,9999,9999,  20,  18,  17,  15,  14,  13,  14,  14,  13,  12,  11
2021,10201090,201,NMHC,10PPBC, 7, 8,  10,  11,  10,  10,  11,  11,  11,  12,  12,  10,  10,  10,  10,  10,  10,   9,   9,  10,  10,  10,   9,   8,   8,   8
2021,10201090,201,NMHC,10PPBC, 7, 9,   8,   7,   7,   7,   7,   9,   9,   9,  10,   8,   7,   8,   8,   8,   9,  10,  11,  12,  13,  13,  15,  13,  12,  13
2021,10201090,201,NMHC,10PPBC, 7,10,  13,  10,  10,  10,  11,  10,  12,  11,   9,  10,  15,  12,  13,  13,  14,  13,  12,   9,   9,   9,   9,  10,  10,   9
2021,10201090,201,NMHC,10PPBC, 7,11,  29,  10,  10,  10,  10,  11,   9,  10,  11,  11,  12,  11,  12,  11,   9,   7,   8,   9,   8,   9,  10,  10,   9,   8
2021,10201090,201,NMHC,10PPBC, 7,12,   8,   9,   9,   8,   8,  11,  17,   9,   8,  11,  11,  11,  14,  14,  10,   9,  11,  13,  13,  13,  14,  11,  11,  10
2021,10201090,201,NMHC,10PPBC, 7,13,   9,  10,   8,   8,   9,   7,   8,   8,   9,   9,  10,  12,  11,   9,  10,   9,   8,  10,   9,  10,  11,  11,  12,  13
2021,10201090,201,NMHC,10PPBC, 7,14,  13,  13,  13,  13,  12,   9,  10,   9,   9,  10,  12,  11,  10,  10,   9,  10,  10,  10,   9,   7,   8,   7,   8,   8
2021,10201090,201,NMHC,10PPBC, 7,15,   9,  10,  10,  10,  10,  10,   9,  10,   9,9999,  13,  12,  14,  13,  12,  10,  11,  10,  10,  11,  11,  12,  11,  10
2021,10201090,201,NMHC,10PPBC, 7,16,  10,  10,   9,   8,   7,   8,   9,  10,  10,  11,  11,  12,  18,  17,  14,  13,  12,  13,  12,  11,  11,  11,  10,  11
2021,10201090,201,NMHC,10PPBC, 7,17,  11,  11,  11,  10,  11,  11,  11,  12,  10,  14,  13,  13,  14,  10,  10,  10,  11,  12,  14,  13,  12,  12,  12,  12
2021,10201090,201,NMHC,10PPBC, 7,18,  12,  12,  12,  10,   8,  10,   8,   9,   9,  11,  13,  17,  16,  16,  14,  12,  14,  14,  13,  12,  12,  12,  13,  13
2021,10201090,201,NMHC,10PPBC, 7,19,  11,  10,  10,   9,   9,   9,   9,  10,  11,  14,  18,  18,  16,  17,  13,  14,  14,  13,  14,  12,  11,  11,  12,  14
2021,10201090,201,NMHC,10PPBC, 7,20,  11,  12,  11,  11,  10,   9,  11,  12,  12,  14,  18,  21,  20,  16,  15,  14,  13,  14,  15,  15,  13,  15,  15,  17
2021,10201090,201,NMHC,10PPBC, 7,21,  15,  15,  14,  14,  15,  14,  13,  13,  14,  17,  16,  18,  17,  16,  14,  15,  18,  13,  13,  12,  12,  12,  11,  11
2021,10201090,201,NMHC,10PPBC, 7,22,  10,  10,  11,   9,  10,  11,  12,  12,  13,  13,  14,  15,  16,  13,  13,  12,  11,  11,  11,  11,  12,  11,  11,  11
2021,10201090,201,NMHC,10PPBC, 7,23,  10,  11,  13,  12,  14,  14,  16,  12,  12,  12,  11,  11,  10,  12,  13,  12,  11,  11,  12,  10,   9,   9,  10,  10
2021,10201090,201,NMHC,10PPBC, 7,24,  11,  11,  11,  11,  10,  10,  11,  11,  11,  10,  11,  12,  13,  12,  10,  10,  10,  10,  10,  10,   9,   8,   8,   7
2021,10201090,201,NMHC,10PPBC, 7,25,   8,   8,   9,   9,  10,   9,  11,  11,  12,  12,  15,  14,  15,  11,  10,   9,   9,   7,   9,   9,   8,   8,   8,   9
2021,10201090,201,NMHC,10PPBC, 7,26,   9,   8,   9,   9,   9,  10,   9,   9,   9,  10,  17,  10,  11,  10,   9,  10,  11,  10,   9,   9,  11,  13,  11,  12
2021,10201090,201,NMHC,10PPBC, 7,27,  12,  12,  11,   9,   8,   7,   7,   8,   9,  33,9999,9999,  14,  13,  13,  13,  13,  11,  11,  10,  10,  10,  11,  12
2021,10201090,201,NMHC,10PPBC, 7,28,  11,  11,  10,  10,   9,   9,   8,   9,   9,  10,  12,  13,  15,  13,  12,  12,  14,  11,  10,  11,  11,  12,  11,  12
2021,10201090,201,NMHC,10PPBC, 7,29,  12,  12,  13,  12,  12,  12,  12,  11,  11,  13,  12,  14,  15,  17,  15,  13,  11,  10,  12,  12,  11,  11,  10,   9
2021,10201090,201,NMHC,10PPBC, 7,30,  10,  10,  11,  10,  10,  11,  11,  15,  15,  15,  13,  11,  12,  11,  11,  10,  10,  11,  10,  10,  11,  10,  11,  11
2021,10201090,201,NMHC,10PPBC, 7,31,   9,   9,   8,   9,   9,   9,   9,   9,   9,  11,  13,  15,  13,  15,  12,  11,  11,  10,  10,  12,  10,   9,   9,  10
2021,10201090,201,NMHC,10PPBC, 8, 1,   9,  12,  10,  10,   9,  10,  12,  11,  11,  12,  16,  17,  15,  14,  12,  12,   9,   7,   7,   7,   9,   9,   9,   8
2021,10201090,201,NMHC,10PPBC, 8, 2,   9,   9,  10,   9,   9,   9,  10,  12,  14,  13,  14,  11,  11,  12,  12,  12,  11,  12,  11,  11,  11,  11,  11,  10
2021,10201090,201,NMHC,10PPBC, 8, 3,  10,  11,  11,  10,   9,   8,   9,   9,  10,  10,  10,  11,  12,  12,  12,  12,  11,  11,  11,  13,  12,  12,  11,  12
2021,10201090,201,NMHC,10PPBC, 8, 4,  11,  11,  12,  12,  12,  12,  12,  11,  14,  15,  19,  36,  18,  15,  14,  14,9999,  16,  15,  14,  14,  14,  12,  12
2021,10201090,201,NMHC,10PPBC, 8, 5,  14,  14,  13,  14,  14,  15,  16,  17,  16,  18,  16,  16,  15,  15,  14,  13,  14,  17,  15,  16,  15,  14,  13,  13
2021,10201090,201,NMHC,10PPBC, 8, 6,  14,  13,  12,  11,  13,  13,  13,  15,  16,  18,  21,  17,  15,  13,  12,  13,  12,  14,  13,  13,  10,  10,  10,  11
2021,10201090,201,NMHC,10PPBC, 8, 7,  10,   9,  10,  10,  10,  10,  11,  11,  10,  10,   9,  11,  10,   9,  10,   9,   9,   9,   9,  10,  10,  11,  10,  10
2021,10201090,201,NMHC,10PPBC, 8, 8,  11,  10,  11,  11,   9,   9,   8,   8,   9,   9,  10,  11,   9,  13,  13,  11,  11,  11,  11,  13,   9,   9,  12,  11
2021,10201090,201,NMHC,10PPBC, 8, 9,  11,  11,   9,   9,   9,  10,  11,  10,  10,   9,  10,   9,  10,   9,   8,   9,   9,   8,   8,   8,   9,   8,   8,   8
2021,10201090,201,NMHC,10PPBC, 8,10,   9,   9,   9,  10,   9,  11,  10,   8,   9,   8,   8,   7,   5,   6,   7,  10,   9,   6,   4,   4,   4,   4,   4,   4
2021,10201090,201,NMHC,10PPBC, 8,11,   3,   3,   3,   4,   4,   4,   4,   5,   5,   7,  11,  13,  15,  14,  12,  14,  10,  12,  11,  10,   8,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 8,12,   8,   9,   8,   9,   9,   8,   8,   8,  10,9999,9999,  16,  12,  12,  11,  12,  12,  12,  13,  13,  11,  10,   9,  10
2021,10201090,201,NMHC,10PPBC, 8,13,   9,   8,   8,   8,   8,   8,   9,  10,   8,   8,   8,  10,  11,  10,   9,   9,  10,   9,   8,   9,   7,   8,   8,   7
2021,10201090,201,NMHC,10PPBC, 8,14,   7,   7,   8,   7,   7,   7,   7,  10,   8,   9,   9,   8,   8,   9,   9,  10,  10,   8,   8,   7,   7,   7,   7,   6
2021,10201090,201,NMHC,10PPBC, 8,15,   6,   5,   6,   6,   6,   6,   6,   6,   6,   6,   7,   7,   7,   7,   7,   7,   8,   8,   7,   7,   7,   7,   7,   7
2021,10201090,201,NMHC,10PPBC, 8,16,   7,   8,   8,   7,   7,   6,   7,   7,   7,   7,   9,   9,   7,   8,   8,  10,   9,   9,  11,  11,  11,  13,  14,  14
2021,10201090,201,NMHC,10PPBC, 8,17,  12,  13,  13,   8,   7,   7,   8,   8,   7,   9,   8,   7,   7,   7,   7,   7,   7,   7,   8,   8,   9,  10,   9,   9
